,winner,loser,who_won,score
2715,Chad Bettis,Kevin Cron,pitcher,1
2716,Chad Bettis,Kevin Pillar,pitcher,1
2717,Chad Bettis,Manny Machado,pitcher,1
2718,Chad Bettis,Manny Pina,pitcher,1
2719,Chad Bettis,Matt Beaty,pitcher,1
2720,Chad Bettis,Max Muncy,pitcher,6
2721,Chad Bettis,Melky Cabrera,pitcher,2
2722,Chad Bettis,Michael Perez,pitcher,8
2723,Chad Bettis,Noah Syndergaard,pitcher,6
2724,Chad Bettis,Rhys Hoskins,pitcher,2
2725,Chad Bettis,Richie Martin,pitcher,6
2726,Chad Bettis,Robinson Chirinos,pitcher,6
2727,Chad Bettis,Rowdy Tellez,pitcher,2
2728,Chad Bettis,Scott Kingery,pitcher,1
2729,Chad Bettis,Stevie Wilkerson,pitcher,6
2730,Chad Bettis,Tommy Pham,pitcher,2
2731,Chad Bettis,Travis Shaw,pitcher,1
2732,Chad Bettis,Victor Robles,pitcher,1
2733,Chad Bettis,Vladimir Guerrero,pitcher,1
2734,Chad Bettis,Wil Myers,pitcher,1
2735,Chad Bettis,Willy Adames,pitcher,7
2736,Chad Bettis,Wilmer Difo,pitcher,1
2737,Chad Bettis,Yandy Díaz,pitcher,1
2738,Chad Bettis,Yasiel Puig,pitcher,1
2739,Chad Pinder,David Price,batter,12
2740,Chad Pinder,Eduardo Rodriguez,batter,3
2741,Chad Pinder,Jalen Beeks,batter,3
2742,Chad Pinder,Jeffrey Springs,batter,3
2743,Chad Pinder,John Means,batter,3
2744,Chad Pinder,Pedro Payano,batter,2
2745,Chad Pinder,Tyler Webb,batter,12
2746,Chad Pinder,Wade LeBlanc,batter,3
2747,Chad Sobotka,Starlin Castro,pitcher,1
2748,Chance Adams,Francisco Lindor,pitcher,1
2749,Chance Adams,Jason Kipnis,pitcher,1
2750,Chance Sisco,Joe Biagini,batter,3
2751,Chance Sisco,Mike Clevinger,batter,3
2752,Chance Sisco,Mike Fiers,batter,2
2753,Chance Sisco,Mike Leake,batter,3
2754,Chance Sisco,Ryan Weber,batter,3
2755,Chance Sisco,Travis Lakins Sr.,batter,3
2756,Chandler Shepherd,Brandon Drury,pitcher,2
2757,Chandler Shepherd,Didi Gregorius,pitcher,2
2758,Chandler Shepherd,Rougned Odor,pitcher,6
2759,Chandler Shepherd,Shin-soo Choo,pitcher,1
2760,Chandler Shepherd,Vladimir Guerrero,pitcher,1
2761,Charlie Blackmon,A.J. Minter,batter,3
2762,Charlie Blackmon,Aaron Nola,batter,3
2763,Charlie Blackmon,Anibal Sanchez,batter,12
2764,Charlie Blackmon,Anthony DeSclafani,batter,2
2765,Charlie Blackmon,Chris Archer,batter,9
2766,Charlie Blackmon,Chris Stratton,batter,3
2767,Charlie Blackmon,Hector Noesi,batter,12
2768,Charlie Blackmon,Hyun Jin Ryu,batter,3
2769,Charlie Blackmon,Joe Musgrove,batter,6
2770,Charlie Blackmon,John Gant,batter,3
2771,Charlie Blackmon,Jose Urquidy,batter,2
2772,Charlie Blackmon,Kenta Maeda,batter,6
2773,Charlie Blackmon,Luis Avilan,batter,12
2774,Charlie Blackmon,Luis Castillo,batter,3
2775,Charlie Blackmon,Miguel Diaz,batter,6
2776,Charlie Blackmon,Mike Leake,batter,3
2777,Charlie Blackmon,Pablo Lopez,batter,3
2778,Charlie Blackmon,Robbie Erlin,batter,3
2779,Charlie Blackmon,Sergio Romo,batter,3
2780,Charlie Blackmon,Trevor Richards,batter,3
2781,Charlie Blackmon,Tyler Beede,batter,14
2782,Charlie Blackmon,Tyler Chatwood,batter,12
2783,Charlie Blackmon,Zac Gallen,batter,3
2784,Charlie Blackmon,Zack Greinke,batter,3
2785,Charlie Culberson,Anthony Rendon,pitcher,1
2786,Charlie Culberson,John Gant,batter,12
2787,Charlie Culberson,Matt Strahm,batter,3
2788,Charlie Culberson,T.J. McFarland,batter,3
2789,Charlie Culberson,Wandy Peralta,batter,6
2790,Charlie Tilson,Carlos Carrasco,batter,3
2791,Charlie Tilson,Jefry Rodriguez,batter,3
2792,Charlie Tilson,Shane Bieber,batter,3
2793,Chase Anderson,Adam Frazier,pitcher,10
2794,Chase Anderson,Addison Russell,pitcher,3
2795,Chase Anderson,Aj Pollock,pitcher,1
2796,Chase Anderson,Alex Dickerson,pitcher,6
2797,Chase Anderson,Andrew Mccutchen,pitcher,1
2798,Chase Anderson,Austin Slater,pitcher,1
2799,Chase Anderson,Beau Taylor,pitcher,6
2800,Chase Anderson,Brandon Belt,pitcher,1
2801,Chase Anderson,Brandon Crawford,pitcher,7
2802,Chase Anderson,Brian Goodwin,pitcher,1
2803,Chase Anderson,Bryan Reynolds,pitcher,7
2804,Chase Anderson,Buster Posey,pitcher,6
2805,Chase Anderson,C. j. Cron,pitcher,1
2806,Chase Anderson,Chris Taylor,pitcher,1
2807,Chase Anderson,Colin Moran,pitcher,7
2808,Chase Anderson,Corey Oswalt,pitcher,6
2809,Chase Anderson,Corey Seager,pitcher,7
2810,Chase Anderson,Curtis Granderson,pitcher,7
2811,Chase Anderson,Dan Vogelbach,pitcher,1
2812,Chase Anderson,Daniel Descalso,pitcher,6
2813,Chase Anderson,Dansby Swanson,pitcher,2
2814,Chase Anderson,David Freese,pitcher,1
2815,Chase Anderson,Dee Strange-gordon,pitcher,2
2816,Chase Anderson,Erik Gonzalez,pitcher,1
2817,Chase Anderson,Eugenio Suarez,pitcher,6
2818,Chase Anderson,Freddie Freeman,pitcher,1
2819,Chase Anderson,Gregory Polanco,pitcher,12
2820,Chase Anderson,Ian Happ,pitcher,2
2821,Chase Anderson,J. p. Crawford,pitcher,1
2822,Chase Anderson,Jason Heyward,pitcher,1
2823,Chase Anderson,Javier Baez,pitcher,7
2824,Chase Anderson,Jeff Mcneil,pitcher,1
2825,Chase Anderson,Joc Pederson,pitcher,2
2826,Chase Anderson,Joe Musgrove,pitcher,1
2827,Chase Anderson,Joe Panik,pitcher,1
2828,Chase Anderson,Joey Votto,pitcher,3
2829,Chase Anderson,Jorge Alfaro,pitcher,6
2830,Chase Anderson,Jorge Polanco,pitcher,1
2831,Chase Anderson,Jose Osuna,pitcher,1
2832,Chase Anderson,Josh Bell,pitcher,8
2833,Chase Anderson,Josh Donaldson,pitcher,2
2834,Chase Anderson,Josh Rojas,pitcher,1
2835,Chase Anderson,José Iglesias,pitcher,1
2836,Chase Anderson,Jt Riddle,pitcher,2
2837,Chase Anderson,Jurickson Profar,pitcher,1
2838,Chase Anderson,Kevin Gausman,pitcher,6
2839,Chase Anderson,Kevin Newman,pitcher,1
2840,Chase Anderson,Khris Davis,pitcher,1
2841,Chase Anderson,Kole Calhoun,pitcher,1
2842,Chase Anderson,Kolten Wong,pitcher,12
2843,Chase Anderson,Kris Bryant,pitcher,1
2844,Chase Anderson,Kyle Schwarber,pitcher,1
2845,Chase Anderson,Mallex Smith,pitcher,7
2846,Chase Anderson,Marcell Ozuna,pitcher,1
2847,Chase Anderson,Martin Perez,pitcher,12
2848,Chase Anderson,Marwin Gonzalez,pitcher,1
2849,Chase Anderson,Matt Carpenter,pitcher,8
2850,Chase Anderson,Max Kepler,pitcher,1
2851,Chase Anderson,Michael Conforto,pitcher,1
2852,Chase Anderson,Michael Wacha,batter,3
2853,Chase Anderson,Michael Wacha,pitcher,6
2854,Chase Anderson,Miguel Rojas,pitcher,1
2855,Chase Anderson,Nick Markakis,pitcher,1
2856,Chase Anderson,Nick Senzel,pitcher,1
2857,Chase Anderson,Ozzie Albies,pitcher,6
2858,Chase Anderson,Pablo Lopez,pitcher,6
2859,Chase Anderson,Rhys Hoskins,pitcher,1
2860,Chase Anderson,Robbie Grossman,pitcher,1
2861,Chase Anderson,Robinson Cano,pitcher,1
2862,Chase Anderson,Shaun Anderson,pitcher,6
2863,Chase Anderson,Starling Marte,pitcher,3
2864,Chase Anderson,Steven Brault,pitcher,9
2865,Chase Anderson,Tim Beckham,pitcher,1
2866,Chase Anderson,Tom Murphy,pitcher,1
2867,Chase Anderson,Victor Caratini,pitcher,1
2868,Chase Anderson,Wilson Ramos,pitcher,1
2869,Chase Anderson,Yadier Molina,pitcher,6
2870,Chasen Bradford,Daniel Palka,pitcher,1
2871,Chasen Bradford,Danny Santana,pitcher,1
2872,Chasen Bradford,Kyle Schwarber,pitcher,1
2873,Chasen Bradford,Shohei Ohtani,pitcher,1
2874,Cheslor Cuthbert,Chris Devenski,batter,6
2875,Cheslor Cuthbert,Eduardo Rodriguez,batter,5
2876,Cheslor Cuthbert,Kelvin Herrera,batter,6
2877,Cheslor Cuthbert,Lucas Giolito,batter,2
2878,Cheslor Cuthbert,Marco Gonzales,batter,6
2879,Cheslor Cuthbert,Martin Perez,batter,9
2880,Cheslor Cuthbert,Matthew Boyd,batter,3
2881,Cheslor Cuthbert,Ross Detwiler,batter,12
2882,Cheslor Cuthbert,Wade Miley,batter,2
2883,Chi Chi Gonzalez,Chris Taylor,pitcher,12
2884,Chi Chi Gonzalez,Corey Seager,pitcher,7
2885,Chi Chi Gonzalez,Eduardo Escobar,pitcher,1
2886,Chi Chi Gonzalez,Enrique Hernandez,pitcher,6
2887,Chi Chi Gonzalez,Fernando Tatis,pitcher,1
2888,Chi Chi Gonzalez,Gavin Lux,pitcher,6
2889,Chi Chi Gonzalez,Harrison Bader,pitcher,1
2890,Chi Chi Gonzalez,Jesse Winker,pitcher,1
2891,Chi Chi Gonzalez,Joc Pederson,pitcher,6
2892,Chi Chi Gonzalez,Marcell Ozuna,pitcher,6
2893,Chi Chi Gonzalez,Mike Yastrzemski,pitcher,1
2894,Chi Chi Gonzalez,Paul Goldschmidt,pitcher,1
2895,Chi Chi Gonzalez,Ryan Lavarnway,pitcher,1
2896,Chris Archer,Anthony Rizzo,pitcher,1
2897,Chris Archer,Brandon Crawford,pitcher,1
2898,Chris Archer,Brian Goodwin,pitcher,6
2899,Chris Archer,Brian Mccann,pitcher,1
2900,Chris Archer,Christian Yelich,pitcher,2
2901,Chris Archer,Corey Seager,pitcher,7
2902,Chris Archer,Daniel Murphy,pitcher,1
2903,Chris Archer,Dexter Fowler,pitcher,8
2904,Chris Archer,Gerardo Parra,pitcher,1
2905,Chris Archer,Jason Vargas,batter,3
2906,Chris Archer,Josh Naylor,pitcher,1
2907,Chris Archer,Juan Soto,pitcher,7
2908,Chris Archer,Kole Calhoun,pitcher,1
2909,Chris Archer,Kurt Suzuki,pitcher,6
2910,Chris Archer,Kyle Schwarber,pitcher,6
2911,Chris Archer,Manny Machado,pitcher,2
2912,Chris Archer,Matt Adams,pitcher,1
2913,Chris Archer,Matt Beaty,pitcher,1
2914,Chris Archer,Matt Carpenter,pitcher,2
2915,Chris Archer,Matt Wieters,pitcher,7
2916,Chris Archer,Mike Moustakas,pitcher,6
2917,Chris Archer,Nick Markakis,pitcher,2
2918,Chris Archer,Ozzie Albies,pitcher,1
2919,Chris Archer,Ryan Mcmahon,pitcher,7
2920,Chris Archer,Shohei Ohtani,pitcher,6
2921,Chris Archer,Tommy Edman,pitcher,6
2922,Chris Archer,Tucker Barnhart,pitcher,1
2923,Chris Archer,Victor Caratini,pitcher,2
2924,Chris Archer,Yadier Molina,pitcher,1
2925,Chris Archer,Yasmani Grandal,pitcher,1
2926,Chris Bassitt,Alex Bregman,pitcher,1
2927,Chris Bassitt,Alex Gordon,pitcher,1
2928,Chris Bassitt,Asdrubal Cabrera,pitcher,1
2929,Chris Bassitt,Carlos Sanchez,pitcher,6
2930,Chris Bassitt,Dawel Lugo,pitcher,1
2931,Chris Bassitt,J. p. Crawford,pitcher,6
2932,Chris Bassitt,Jake Bauers,pitcher,1
2933,Chris Bassitt,James Mccann,pitcher,1
2934,Chris Bassitt,Jorge Polanco,pitcher,1
2935,Chris Bassitt,Josh Reddick,pitcher,1
2936,Chris Bassitt,José Abreu,pitcher,1
2937,Chris Bassitt,Kris Bryant,pitcher,1
2938,Chris Bassitt,Leury Garcia,pitcher,6
2939,Chris Bassitt,Luis Arraez,pitcher,1
2940,Chris Bassitt,Marwin Gonzalez,pitcher,1
2941,Chris Bassitt,Michael Brantley,pitcher,1
2942,Chris Bassitt,Mike Moustakas,pitcher,1
2943,Chris Bassitt,Nelson Cruz,pitcher,6
2944,Chris Bassitt,Nicky Lopez,pitcher,1
2945,Chris Bassitt,Ronny Rodriguez,pitcher,1
2946,Chris Bassitt,Rowdy Tellez,pitcher,3
2947,Chris Bassitt,Shohei Ohtani,pitcher,1
2948,Chris Bassitt,Tommy La stella,pitcher,1
2949,Chris Bassitt,Willie Calhoun,pitcher,1
2950,Chris Bassitt,Yordan Álvarez,pitcher,7
2951,Chris Bassitt,Yuli Gurriel,pitcher,1
2952,Chris Davis,Ehire Adrianza,pitcher,6
2953,Chris Davis,Felix Hernandez,batter,3
2954,Chris Davis,Hector Velazquez,batter,2
2955,Chris Davis,Jake Cave,pitcher,1
2956,Chris Davis,Joe Biagini,batter,3
2957,Chris Davis,Matt Harvey,batter,2
2958,Chris Davis,Mitch Garver,pitcher,1
2959,Chris Davis,Trevor Cahill,batter,3
2960,Chris Devenski,Aaron Judge,pitcher,1
2961,Chris Devenski,Albert Pujols,pitcher,6
2962,Chris Devenski,Andrelton Simmons,pitcher,1
2963,Chris Devenski,Anthony Rizzo,pitcher,6
2964,Chris Devenski,Asdrubal Cabrera,pitcher,6
2965,Chris Devenski,Ben Gamel,pitcher,6
2966,Chris Devenski,Brett Gardner,pitcher,2
2967,Chris Devenski,Brian Goodwin,pitcher,6
2968,Chris Devenski,Carlos Sanchez,pitcher,1
2969,Chris Devenski,Cavan Biggio,pitcher,6
2970,Chris Devenski,Chad Pinder,pitcher,1
2971,Chris Devenski,Charlie Blackmon,pitcher,6
2972,Chris Devenski,Chris Davis,pitcher,6
2973,Chris Devenski,Christian Yelich,pitcher,6
2974,Chris Devenski,Clint Frazier,pitcher,6
2975,Chris Devenski,Dan Vogelbach,pitcher,2
2976,Chris Devenski,Daniel Murphy,pitcher,6
2977,Chris Devenski,Danny Santana,pitcher,6
2978,Chris Devenski,David Fletcher,pitcher,1
2979,Chris Devenski,Dee Strange-gordon,pitcher,6
2980,Chris Devenski,Didi Gregorius,pitcher,1
2981,Chris Devenski,Domingo Santana,pitcher,6
2982,Chris Devenski,Eddie Rosario,pitcher,1
2983,Chris Devenski,Edwin Encarnacion,pitcher,6
2984,Chris Devenski,Elvis Andrus,pitcher,1
2985,Chris Devenski,Eric Thames,pitcher,6
2986,Chris Devenski,Franmil Reyes,pitcher,6
2987,Chris Devenski,Gary Sanchez,pitcher,1
2988,Chris Devenski,Gerardo Parra,pitcher,1
2989,Chris Devenski,Greg Allen,pitcher,6
2990,Chris Devenski,Hunter Pence,pitcher,6
2991,Chris Devenski,Isiah Kiner-falefa,pitcher,2
2992,Chris Devenski,Jace Peterson,pitcher,6
2993,Chris Devenski,Jake Bauers,pitcher,6
2994,Chris Devenski,Jason Kipnis,pitcher,2
2995,Chris Devenski,Joey Gallo,pitcher,1
2996,Chris Devenski,Joey Votto,pitcher,1
2997,Chris Devenski,Jordan Luplow,pitcher,1
2998,Chris Devenski,Jose Ramirez,pitcher,6
2999,Chris Devenski,Josh Bell,pitcher,6
3000,Chris Devenski,José Abreu,pitcher,1
3001,Chris Devenski,Juan Soto,pitcher,1
3002,Chris Devenski,Jurickson Profar,pitcher,1
3003,Chris Devenski,Justin Bour,pitcher,2
3004,Chris Devenski,Kean Wong,pitcher,1
3005,Chris Devenski,Kendrys Morales,pitcher,6
3006,Chris Devenski,Kole Calhoun,pitcher,1
3007,Chris Devenski,Kyle Seager,pitcher,2
3008,Chris Devenski,Leury Garcia,pitcher,7
3009,Chris Devenski,Luke Voit,pitcher,6
3010,Chris Devenski,Mac Williamson,pitcher,6
3011,Chris Devenski,Mallex Smith,pitcher,6
3012,Chris Devenski,Matt Thaiss,pitcher,6
3013,Chris Devenski,Matt Wieters,pitcher,7
3014,Chris Devenski,Melky Cabrera,pitcher,1
3015,Chris Devenski,Nomar Mazara,pitcher,1
3016,Chris Devenski,Omar Narvaez,pitcher,12
3017,Chris Devenski,Pedro Severino,pitcher,6
3018,Chris Devenski,Raimel Tapia,pitcher,1
3019,Chris Devenski,Richie Martin,pitcher,1
3020,Chris Devenski,Rio Ruiz,pitcher,6
3021,Chris Devenski,Robbie Grossman,pitcher,1
3022,Chris Devenski,Ronald Guzman,pitcher,6
3023,Chris Devenski,Rougned Odor,pitcher,12
3024,Chris Devenski,Shin-soo Choo,pitcher,1
3025,Chris Devenski,Shohei Ohtani,pitcher,1
3026,Chris Devenski,Stephen Piscotty,pitcher,13
3027,Chris Devenski,Tim Beckham,pitcher,6
3028,Chris Devenski,Tony Wolters,pitcher,6
3029,Chris Devenski,Trent Grisham,pitcher,6
3030,Chris Devenski,Trevor Story,pitcher,1
3031,Chris Devenski,Willson Contreras,pitcher,6
3032,Chris Devenski,Yandy Díaz,pitcher,1
3033,Chris Devenski,Yoan Moncada,pitcher,1
3034,Chris Flexen,Adeiny Hechavarria,pitcher,1
3035,Chris Flexen,Anthony Rizzo,pitcher,1
3036,Chris Flexen,Bryce Harper,pitcher,1
3037,Chris Flexen,Kolten Wong,pitcher,1
3038,Chris Flexen,Matt Carpenter,pitcher,1
3039,Chris Flexen,Paul Goldschmidt,pitcher,6
3040,Chris Flexen,Rafael Ortega,pitcher,1
3041,Chris Flexen,Taylor Williams,pitcher,6
3042,Chris Herrmann,Jakob Junis,batter,3
3043,Chris Herrmann,Jose Berrios,batter,6
3044,Chris Iannetta,Aaron Sanchez,batter,12
3045,Chris Iannetta,Andrew Cashner,batter,6
3046,Chris Iannetta,Brad Brach,batter,3
3047,Chris Iannetta,J.A. Happ,batter,6
3048,Chris Martin,Alex Bregman,pitcher,6
3049,Chris Martin,Brian Anderson,pitcher,6
3050,Chris Martin,Cody Bellinger,pitcher,1
3051,Chris Martin,David Peralta,pitcher,1
3052,Chris Martin,Eddie Rosario,pitcher,1
3053,Chris Martin,Hunter Dozier,pitcher,6
3054,Chris Martin,Isan Diaz,pitcher,1
3055,Chris Martin,J. t. Realmuto,pitcher,6
3056,Chris Martin,Jake Cave,pitcher,6
3057,Chris Martin,Jay Bruce,pitcher,6
3058,Chris Martin,Joe Panik,pitcher,6
3059,Chris Martin,Jorge Alfaro,pitcher,6
3060,Chris Martin,Jose Altuve,pitcher,6
3061,Chris Martin,Josh Reddick,pitcher,7
3062,Chris Martin,Ketel Marte,pitcher,6
3063,Chris Martin,Luis Arraez,pitcher,1
3064,Chris Martin,Marwin Gonzalez,pitcher,1
3065,Chris Martin,Matt Carpenter,pitcher,6
3066,Chris Martin,Matt Thaiss,pitcher,1
3067,Chris Martin,Michael Conforto,pitcher,1
3068,Chris Martin,Pete Alonso,pitcher,1
3069,Chris Martin,Rafael Devers,pitcher,1
3070,Chris Martin,Robbie Grossman,pitcher,6
3071,Chris Martin,Starlin Castro,pitcher,6
3072,Chris Martin,Tommy La stella,pitcher,8
3073,Chris Martin,Welington Castillo,pitcher,2
3074,Chris Owings,Joey Lucchesi,batter,2
3075,Chris Owings,Marco Gonzales,batter,6
3076,Chris Owings,Mike Minor,batter,2
3077,Chris Paddack,Adam Haseley,pitcher,1
3078,Chris Paddack,Adam Jones,pitcher,6
3079,Chris Paddack,Alex Dickerson,pitcher,1
3080,Chris Paddack,Alex Verdugo,pitcher,3
3081,Chris Paddack,Amed Rosario,pitcher,1
3082,Chris Paddack,Anthony Rizzo,pitcher,1
3083,Chris Paddack,Brandon Crawford,pitcher,8
3084,Chris Paddack,Brandon Nimmo,pitcher,1
3085,Chris Paddack,Brian Anderson,pitcher,7
3086,Chris Paddack,Brian Mccann,pitcher,1
3087,Chris Paddack,Bryan Reynolds,pitcher,2
3088,Chris Paddack,Bryce Harper,pitcher,1
3089,Chris Paddack,Buster Posey,pitcher,1
3090,Chris Paddack,Carson Kelly,pitcher,9
3091,Chris Paddack,Cesar Hernandez,pitcher,2
3092,Chris Paddack,Chance Sisco,pitcher,6
3093,Chris Paddack,Charlie Blackmon,pitcher,3
3094,Chris Paddack,Chris Iannetta,pitcher,1
3095,Chris Paddack,Chris Taylor,pitcher,7
3096,Chris Paddack,Christian Walker,pitcher,7
3097,Chris Paddack,Clint Frazier,pitcher,6
3098,Chris Paddack,Corey Dickerson,pitcher,6
3099,Chris Paddack,Corey Seager,pitcher,1
3100,Chris Paddack,Curtis Granderson,pitcher,3
3101,Chris Paddack,Daniel Murphy,pitcher,2
3102,Chris Paddack,Daniel Ponce de leon,pitcher,6
3103,Chris Paddack,David Peralta,pitcher,1
3104,Chris Paddack,Dee Strange-gordon,pitcher,8
3105,Chris Paddack,Derek Dietrich,pitcher,1
3106,Chris Paddack,Dexter Fowler,pitcher,1
3107,Chris Paddack,Domingo Santana,pitcher,6
3108,Chris Paddack,Eduardo Escobar,pitcher,4
3109,Chris Paddack,Eugenio Suarez,pitcher,7
3110,Chris Paddack,Felix Hernandez,pitcher,6
3111,Chris Paddack,Freddie Freeman,pitcher,2
3112,Chris Paddack,Garrett Cooper,pitcher,7
3113,Chris Paddack,Gerardo Parra,pitcher,6
3114,Chris Paddack,Hanser Alberto,pitcher,1
3115,Chris Paddack,J. t. Realmuto,pitcher,6
3116,Chris Paddack,Jace Peterson,pitcher,7
3117,Chris Paddack,Jacob Degrom,pitcher,6
3118,Chris Paddack,Jarrod Dyson,pitcher,10
3119,Chris Paddack,Jason Heyward,pitcher,2
3120,Chris Paddack,Jean Segura,pitcher,7
3121,Chris Paddack,Jeff Mcneil,pitcher,1
3122,Chris Paddack,Jeff Samardzija,pitcher,6
3123,Chris Paddack,Jerad Eickhoff,pitcher,1
3124,Chris Paddack,Jesse Winker,pitcher,2
3125,Chris Paddack,Joc Pederson,pitcher,14
3126,Chris Paddack,Joe Panik,pitcher,2
3127,Chris Paddack,Joey Votto,pitcher,7
3128,Chris Paddack,Jonathan Villar,pitcher,8
3129,Chris Paddack,Josh Bell,pitcher,6
3130,Chris Paddack,Josh Rojas,pitcher,1
3131,Chris Paddack,Juan Lagares,pitcher,12
3132,Chris Paddack,Julio Teheran,pitcher,6
3133,Chris Paddack,Justin Turner,pitcher,2
3134,Chris Paddack,Kendrys Morales,pitcher,3
3135,Chris Paddack,Kenta Maeda,pitcher,12
3136,Chris Paddack,Kevin Newman,pitcher,2
3137,Chris Paddack,Kolten Wong,pitcher,6
3138,Chris Paddack,Kyle Schwarber,pitcher,7
3139,Chris Paddack,Lorenzo Cain,pitcher,6
3140,Chris Paddack,Luke Voit,pitcher,2
3141,Chris Paddack,Luke Weaver,pitcher,6
3142,Chris Paddack,Mallex Smith,pitcher,1
3143,Chris Paddack,Matt Beaty,pitcher,1
3144,Chris Paddack,Matt Kemp,pitcher,1
3145,Chris Paddack,Max Muncy,pitcher,1
3146,Chris Paddack,Michael Conforto,pitcher,2
3147,Chris Paddack,Mike Moustakas,pitcher,6
3148,Chris Paddack,Mike Yastrzemski,pitcher,13
3149,Chris Paddack,Omar Narvaez,pitcher,2
3150,Chris Paddack,Ozzie Albies,pitcher,2
3151,Chris Paddack,Pablo Sandoval,pitcher,2
3152,Chris Paddack,Paul Dejong,pitcher,7
3153,Chris Paddack,Paul Goldschmidt,pitcher,6
3154,Chris Paddack,Pete Alonso,pitcher,1
3155,Chris Paddack,Raimel Tapia,pitcher,1
3156,Chris Paddack,Renato Nunez,pitcher,1
3157,Chris Paddack,Robinson Cano,pitcher,2
3158,Chris Paddack,Roman Quinn,pitcher,1
3159,Chris Paddack,Russell Martin,pitcher,1
3160,Chris Paddack,Ryan Braun,pitcher,6
3161,Chris Paddack,Ryan Mcmahon,pitcher,1
3162,Chris Paddack,Scott Kingery,pitcher,1
3163,Chris Paddack,Steven Duggar,pitcher,6
3164,Chris Paddack,Tanner Roark,pitcher,6
3165,Chris Paddack,Tim Beckham,pitcher,6
3166,Chris Paddack,Todd Frazier,pitcher,1
3167,Chris Paddack,Tommy Edman,pitcher,1
3168,Chris Paddack,Tony Kemp,pitcher,6
3169,Chris Paddack,Trevor Richards,pitcher,6
3170,Chris Paddack,Trevor Story,pitcher,6
3171,Chris Paddack,Tucker Barnhart,pitcher,6
3172,Chris Paddack,Tyler Beede,pitcher,6
3173,Chris Paddack,Willson Contreras,pitcher,6
3174,Chris Paddack,Wilmer Flores,pitcher,7
3175,Chris Paddack,Wilson Ramos,pitcher,6
3176,Chris Paddack,Zac Gallen,pitcher,6
3177,Chris Sale,Aaron Hicks,pitcher,6
3178,Chris Sale,Aaron Judge,pitcher,9
3179,Chris Sale,Adalberto Mondesi,pitcher,1
3180,Chris Sale,Asdrubal Cabrera,pitcher,1
3181,Chris Sale,Avisail Garcia,pitcher,1
3182,Chris Sale,Billy Hamilton,pitcher,1
3183,Chris Sale,Brandon Drury,pitcher,7
3184,Chris Sale,Cameron Maybin,pitcher,3
3185,Chris Sale,Cheslor Cuthbert,pitcher,1
3186,Chris Sale,Chris Iannetta,pitcher,6
3187,Chris Sale,Danny Jansen,pitcher,4
3188,Chris Sale,Eloy Jimenez,pitcher,1
3189,Chris Sale,Freddy Galvis,pitcher,7
3190,Chris Sale,Gio Urshela,pitcher,2
3191,Chris Sale,Gleyber Torres,pitcher,1
3192,Chris Sale,Greg Allen,pitcher,2
3193,Chris Sale,Guillermo Heredia,pitcher,3
3194,Chris Sale,Jake Marisnick,pitcher,1
3195,Chris Sale,Jay Bruce,pitcher,6
3196,Chris Sale,Jeff Mathis,pitcher,1
3197,Chris Sale,Jeimer Candelario,pitcher,1
3198,Chris Sale,Jorge Soler,pitcher,1
3199,Chris Sale,Jose Ramirez,pitcher,1
3200,Chris Sale,José Abreu,pitcher,2
3201,Chris Sale,Jurickson Profar,pitcher,1
3202,Chris Sale,Justin Smoak,pitcher,1
3203,Chris Sale,Kelvin Gutierrez,pitcher,2
3204,Chris Sale,Kendrys Morales,pitcher,4
3205,Chris Sale,Leury Garcia,pitcher,2
3206,Chris Sale,Luis Rengifo,pitcher,1
3207,Chris Sale,Luke Voit,pitcher,1
3208,Chris Sale,Marcus Semien,pitcher,1
3209,Chris Sale,Mark Canha,pitcher,2
3210,Chris Sale,Matt Chapman,pitcher,1
3211,Chris Sale,Nolan Arenado,pitcher,6
3212,Chris Sale,Ramon Laureano,pitcher,2
3213,Chris Sale,Randal Grichuk,pitcher,1
3214,Chris Sale,Richie Martin,pitcher,1
3215,Chris Sale,Stephen Piscotty,pitcher,1
3216,Chris Sale,Travis D'arnaud,pitcher,1
3217,Chris Sale,Trey Mancini,pitcher,1
3218,Chris Sale,Tyler White,pitcher,2
3219,Chris Sale,Vladimir Guerrero,pitcher,1
3220,Chris Sale,Wilfredo Tovar,pitcher,1
3221,Chris Sale,Willy Adames,pitcher,2
3222,Chris Sale,Yuli Gurriel,pitcher,1
3223,Chris Stratton,Anthony Rizzo,pitcher,1
3224,Chris Stratton,Edwin Encarnacion,pitcher,1
3225,Chris Stratton,Gleyber Torres,pitcher,6
3226,Chris Stratton,Josh Reddick,pitcher,1
3227,Chris Stratton,Josh Vanmeter,pitcher,1
3228,Chris Stratton,Max Muncy,pitcher,1
3229,Chris Stratton,Mike Moustakas,pitcher,1
3230,Chris Stratton,Mike Tauchman,pitcher,1
3231,Chris Stratton,Rougned Odor,pitcher,2
3232,Chris Stratton,Scooter Gennett,pitcher,1
3233,Chris Stratton,Willson Contreras,pitcher,6
3234,Chris Taylor,Alex Young,batter,6
3235,Chris Taylor,Chad Bettis,batter,6
3236,Chris Taylor,Joey Lucchesi,batter,2
3237,Chris Taylor,Luis Avilan,batter,6
3238,Chris Taylor,Matt Andriese,batter,3
3239,Chris Taylor,Matt Strahm,batter,6
3240,Chris Taylor,Richard Urena,batter,3
3241,Chris Taylor,Tony Watson,batter,18
3242,Chris Taylor,Wade Davis,batter,6
