,winner,loser,score
1299,Evan Gattis,Alcides Escobar,1
1300,Evan Gattis,Jed Lowrie,6
1301,Jed Lowrie,Evan Gattis,6
1302,Evan Gattis,Melky Cabrera,3
1303,Melky Cabrera,Evan Gattis,3
1304,Evan Gattis,Ryan Zimmerman,0
1305,Evan Gattis,Trevor Story,0
1306,Evan Longoria,Adam Jones,0
1307,Evan Longoria,Corey Dickerson,0
1308,Evan Longoria,Jonathan Schoop,0
1309,Evan Longoria,Jose Altuve,3
1310,Jose Altuve,Evan Longoria,3
1311,Evan Longoria,Todd Frazier,1
1312,Evan Longoria,Yonder Alonso,0
1313,Francisco Cervelli,Trevor Story,0
1314,Francisco Cervelli,Wil Myers,1
1315,Wil Myers,Francisco Cervelli,1
1316,Francisco Lindor,Aaron Hicks,2
1317,Francisco Lindor,Alex Avila,1
1318,Alex Avila,Francisco Lindor,1
1319,Francisco Lindor,Bradley Zimmer,5
1320,Francisco Lindor,Carlos Sanchez,6
1321,Francisco Lindor,Chris Taylor,3
1322,Chris Taylor,Francisco Lindor,3
1323,Francisco Lindor,Denard Span,4
1324,Francisco Lindor,Didi Gregorius,0
1325,Francisco Lindor,Erick Aybar,1
1326,Francisco Lindor,Hunter Renfroe,5
1327,Francisco Lindor,J. d. Martinez,1
1328,Francisco Lindor,Jose Ramirez,5
1329,Francisco Lindor,Leonys Martín,0
1330,Francisco Lindor,Logan Morrison,1
1331,Logan Morrison,Francisco Lindor,1
1332,Francisco Lindor,Mitch Moreland,0
1333,Freddie Freeman,Alexi Amarista,8
1334,Freddie Freeman,Anthony Rizzo,2
1335,Freddie Freeman,Carlos Gonzalez,3
1336,Freddie Freeman,Corey Seager,17
1337,Freddie Freeman,Denard Span,8
1338,Freddie Freeman,Derek Dietrich,8
1339,Freddie Freeman,Dj Lemahieu,5
1340,Freddie Freeman,Ender Inciarte,8
1341,Freddie Freeman,Jake Lamb,6
1342,Freddie Freeman,Joc Pederson,6
1343,Freddie Freeman,Josh Bell,0
1344,Freddie Freeman,Marcell Ozuna,3
1345,Freddie Freeman,Matt Carpenter,1
1346,Matt Carpenter,Freddie Freeman,1
1347,Freddie Freeman,Michael Brantley,0
1348,Freddie Freeman,Nick Williams,9
1349,Nick Williams,Freddie Freeman,9
1350,Freddie Freeman,Nomar Mazara,7
1351,Freddie Freeman,Rio Ruiz,1
1352,Rio Ruiz,Freddie Freeman,1
1353,Freddy Galvis,Howie Kendrick,1
1354,Freddy Galvis,Jake Lamb,0
1355,Freddy Galvis,Joey Votto,0
1356,Freddy Galvis,Josh Bell,0
1357,Freddy Galvis,Justin Upton,0
1358,Freddy Galvis,Manuel Margot,6
1359,Freddy Galvis,Matthew Joyce,4
1360,Freddy Galvis,Neil Walker,9
1361,Neil Walker,Freddy Galvis,9
1362,Freddy Galvis,Paul Goldschmidt,0
1363,Freddy Galvis,Robbie Grossman,0
1364,Freddy Galvis,Travis Shaw,2
1365,Freddy Galvis,Victor Martinez,1
1366,Freddy Galvis,Yadier Molina,0
1367,Gary Sanchez,Aaron Hicks,0
1368,Gary Sanchez,Aaron Judge,0
1369,Gary Sanchez,Brett Gardner,1
1370,Gary Sanchez,Carlos Correa,0
1371,Gary Sanchez,Cody Bellinger,0
1372,Gary Sanchez,J. d. Martinez,2
1373,Gary Sanchez,Jacoby Jones,0
1374,Gary Sanchez,Jonathan Schoop,0
1375,Gary Sanchez,Justin Upton,0
1376,Gary Sanchez,Mitch Moreland,0
1377,Gary Sanchez,Mookie Betts,2
1378,Gary Sanchez,Nick Castellanos,0
1379,Gary Sanchez,Starlin Castro,6
1380,Starlin Castro,Gary Sanchez,6
1381,Gary Sanchez,Whit Merrifield,3
1382,Whit Merrifield,Gary Sanchez,3
1383,Gavin Cecchini,Charlie Blackmon,3
1384,Charlie Blackmon,Gavin Cecchini,3
1385,Gavin Cecchini,Jonathan Lucroy,1
1386,George Springer,Christian Yelich,4
1387,George Springer,Denard Span,8
1388,George Springer,Jedd Gyorko,1
1389,George Springer,Joey Votto,4
1390,George Springer,Jose Ramirez,6
1391,George Springer,Justin Upton,0
1392,George Springer,Manny Machado,3
1393,George Springer,Martin Maldonado,2
1394,George Springer,Nick Markakis,0
1395,Gerardo Parra,Anthony Rizzo,0
1396,Gerardo Parra,Daniel Nava,3
1397,Daniel Nava,Gerardo Parra,3
1398,Gerardo Parra,Derek Dietrich,2
1399,Gerardo Parra,Javier Baez,0
1400,Gerardo Parra,Kolten Wong,3
1401,Giancarlo Stanton,Anthony Rizzo,13
1402,Giancarlo Stanton,Brian Mccann,0
1403,Giancarlo Stanton,Carlos Gonzalez,2
1404,Giancarlo Stanton,Charlie Blackmon,14
1405,Giancarlo Stanton,Corey Seager,4
1406,Giancarlo Stanton,Daniel Murphy,6
1407,Giancarlo Stanton,Denard Span,7
1408,Giancarlo Stanton,Eric Thames,0
1409,Giancarlo Stanton,Eugenio Suarez,6
1410,Giancarlo Stanton,Jay Bruce,0
1411,Giancarlo Stanton,Jedd Gyorko,10
1412,Jedd Gyorko,Giancarlo Stanton,10
1413,Giancarlo Stanton,Joey Votto,7
1414,Giancarlo Stanton,Jon Jay,10
1415,Giancarlo Stanton,Marcell Ozuna,0
1416,Giancarlo Stanton,Mike Trout,0
1417,Giancarlo Stanton,Scooter Gennett,5
1418,Scooter Gennett,Giancarlo Stanton,5
1419,Giancarlo Stanton,Yasiel Puig,0
1420,Giancarlo Stanton,Zack Cozart,6
1421,Gio Urshela,Avisail Garcia,0
1422,Gorkys Hernandez,Jonathan Villar,0
1423,Gorkys Hernandez,Nick Markakis,0
1424,Greg Bird,Melky Cabrera,0
1425,Greg Bird,Trey Mancini,0
1426,Greg Garcia,Anthony Rendon,2
1427,Greg Garcia,Joey Votto,2
1428,Greg Garcia,Randal Grichuk,0
1429,Greg Garcia,Tony Wolters,4
1430,Tony Wolters,Greg Garcia,4
1431,Greg Garcia,Yasmani Grandal,1
1432,Gregory Polanco,Andrew Mccutchen,0
1433,Gregory Polanco,Josh Harrison,0
1434,Guillermo Heredia,Chase Headley,0
1435,Guillermo Heredia,Jean Segura,7
1436,Guillermo Heredia,Martin Maldonado,0
1437,Guillermo Heredia,Marwin Gonzalez,7
1438,Guillermo Heredia,Nelson Cruz,2
1439,Nelson Cruz,Guillermo Heredia,2
1440,Guillermo Heredia,Nomar Mazara,1
1441,Nomar Mazara,Guillermo Heredia,1
1442,Hanley Ramirez,Andrew Benintendi,6
1443,Andrew Benintendi,Hanley Ramirez,6
1444,Hanley Ramirez,Ben Gamel,3
1445,Hanley Ramirez,Brandon Moss,0
1446,Hanley Ramirez,Chad Pinder,18
1447,Hanley Ramirez,Didi Gregorius,0
1448,Hanley Ramirez,José Iglesias,3
1449,Hanley Ramirez,Nelson Cruz,0
1450,Hernan Perez,Adam Jones,0
1451,Hernan Perez,Andrew Mccutchen,0
1452,Hernan Perez,Daniel Murphy,0
1453,Hernan Perez,David Freese,1
1454,David Freese,Hernan Perez,1
1455,Hernan Perez,Domingo Santana,1
1456,Domingo Santana,Hernan Perez,1
1457,Hernan Perez,Eugenio Suarez,0
1458,Hernan Perez,Jordy Mercer,0
1459,Hernan Perez,Jose Reyes,0
1460,Hernan Perez,Matt Wieters,0
1461,Hernan Perez,Stephen Piscotty,0
1462,Hernan Perez,Travis Shaw,0
1463,Howie Kendrick,Freddy Galvis,0
1464,Howie Kendrick,Logan Morrison,3
1465,Howie Kendrick,Zack Cozart,0
1466,Hunter Pence,Josh Bell,0
1467,Hunter Pence,Marcell Ozuna,7
1468,Hunter Pence,Nolan Arenado,7
1469,Hunter Pence,Travis Shaw,7
1470,Hunter Pence,Yasiel Puig,0
1471,Hunter Renfroe,Adam Rosales,11
1472,Hunter Renfroe,Aj Pollock,26
1473,Hunter Renfroe,Aledmys Díaz,11
1474,Hunter Renfroe,Alex Bregman,5
1475,Hunter Renfroe,Asdrubal Cabrera,1
1476,Hunter Renfroe,Austin Slater,3
1477,Austin Slater,Hunter Renfroe,3
1478,Hunter Renfroe,Brandon Crawford,9
1479,Hunter Renfroe,Charlie Blackmon,0
1480,Hunter Renfroe,Cody Bellinger,18
1481,Cody Bellinger,Hunter Renfroe,18
1482,Hunter Renfroe,Daniel Descalso,7
1483,Hunter Renfroe,Domingo Santana,7
1484,Hunter Renfroe,Eddie Rosario,0
1485,Hunter Renfroe,Ender Inciarte,1
1486,Hunter Renfroe,Erick Aybar,19
1487,Hunter Renfroe,Francisco Lindor,0
1488,Hunter Renfroe,James Mccann,2
1489,Hunter Renfroe,Javier Baez,6
1490,Hunter Renfroe,Jedd Gyorko,0
1491,Hunter Renfroe,Joey Votto,0
1492,Hunter Renfroe,Jose Peraza,0
1493,Hunter Renfroe,José Abreu,0
1494,Hunter Renfroe,Keon Broxton,11
1495,Hunter Renfroe,Mark Trumbo,2
1496,Hunter Renfroe,Mikie Mahtook,5
1497,Hunter Renfroe,Paul Dejong,0
1498,Hunter Renfroe,Paul Goldschmidt,0
1499,Hunter Renfroe,Pedro Florimon,8
1500,Hunter Renfroe,Randal Grichuk,0
1501,Hunter Renfroe,Sean Rodriguez,10
1502,Hunter Renfroe,Tommy Pham,10
1503,Hunter Renfroe,Willson Contreras,3
1504,Willson Contreras,Hunter Renfroe,3
1505,Hunter Renfroe,Yadier Molina,0
1506,Hunter Renfroe,Yasiel Puig,2
1507,Hunter Renfroe,Yasmani Grandal,3
1508,Yasmani Grandal,Hunter Renfroe,3
1509,Hunter Renfroe,Yoenis Céspedes,6
1510,Hyun soo Kim,Joey Votto,0
1511,Hyun soo Kim,Mark Trumbo,5
1512,Ian Desmond,Matt Carpenter,3
1513,Matt Carpenter,Ian Desmond,3
1514,Ian Desmond,Ryan Zimmerman,0
1515,Ian Desmond,Yangervis Solarte,3
1516,Yangervis Solarte,Ian Desmond,3
1517,Ian Happ,Aledmys Díaz,0
1518,Ian Happ,Dj Lemahieu,0
1519,Ian Happ,Eugenio Suarez,10
1520,Ian Happ,Manny Pina,11
1521,Ian Happ,Matt Carpenter,11
1522,Ian Happ,Stephen Piscotty,5
1523,Ian Kinsler,Aaron Judge,3
1524,Ian Kinsler,Carlos Gonzalez,3
1525,Ian Kinsler,Charlie Blackmon,2
1526,Ian Kinsler,Denard Span,12
1527,Ian Kinsler,Didi Gregorius,4
1528,Ian Kinsler,Eric Hosmer,2
1529,Ian Kinsler,Ichiro Suzuki,2
1530,Ian Kinsler,Jacoby Ellsbury,0
1531,Ian Kinsler,Jedd Gyorko,1
1532,Ian Kinsler,Joe Panik,8
1533,Ian Kinsler,Justin Upton,0
1534,Ian Kinsler,Marcell Ozuna,0
1535,Ichiro Suzuki,Ian Kinsler,0
1536,J. d. Martinez,Alex Bregman,3
1537,J. d. Martinez,Bruce Maxwell,6
1538,J. d. Martinez,Edwin Encarnacion,0
1539,J. d. Martinez,Elvis Andrus,3
1540,J. d. Martinez,Francisco Lindor,0
1541,J. d. Martinez,Gary Sanchez,0
1542,J. d. Martinez,Kendrys Morales,6
1543,J. d. Martinez,Lonnie Chisenhall,7
1544,J. d. Martinez,Lorenzo Cain,6
1545,J. d. Martinez,Matt Kemp,3
1546,J. d. Martinez,Nick Markakis,1
1547,J. d. Martinez,Nolan Arenado,1
1548,J. d. Martinez,Ryon Healy,7
1549,J. d. Martinez,Travis D'arnaud,8
1550,J. j. Hardy,Adam Jones,2
1551,J. j. Hardy,Elvis Andrus,3
1552,Elvis Andrus,J. j. Hardy,3
1553,J. t. Realmuto,Aaron Judge,0
1554,J. t. Realmuto,Brian Mccann,0
1555,J. t. Realmuto,Eugenio Suarez,6
1556,Eugenio Suarez,J. t. Realmuto,6
1557,J. t. Realmuto,Jose Reyes,6
1558,J. t. Realmuto,Ryan Zimmerman,0
1559,Jackie Bradley,Alcides Escobar,1
1560,Alcides Escobar,Jackie Bradley,1
1561,Jackie Bradley,Andrew Benintendi,0
1562,Jackie Bradley,Brian Dozier,0
1563,Jackie Bradley,Eric Hosmer,0
1564,Jackie Bradley,Joey Votto,0
1565,Jackie Bradley,Robinson Chirinos,0
1566,Jackie Bradley,Xander Bogaerts,3
1567,Jacoby Ellsbury,Christian Vazquez,0
1568,Jacoby Ellsbury,Eugenio Suarez,9
1569,Jacoby Ellsbury,Ian Kinsler,8
1570,Jacoby Ellsbury,Todd Frazier,0
1571,Jacoby Jones,Adam Jones,9
1572,Jacoby Jones,Alcides Escobar,2
1573,Jacoby Jones,Eduardo Escobar,8
1574,Jacoby Jones,Gary Sanchez,7
1575,Jacoby Jones,Trey Mancini,6
1576,Jake Lamb,Charlie Blackmon,13
1577,Jake Lamb,David Peralta,1
1578,David Peralta,Jake Lamb,1
1579,Jake Lamb,Denard Span,11
1580,Jake Lamb,Dj Lemahieu,10
1581,Jake Lamb,Domingo Santana,8
1582,Jake Lamb,Freddie Freeman,0
1583,Jake Lamb,Freddy Galvis,1
1584,Jake Lamb,Jay Bruce,0
1585,Jake Lamb,Joe Panik,16
1586,Jake Lamb,Joey Votto,0
1587,Jake Lamb,Justin Upton,2
1588,Jake Lamb,Keon Broxton,13
1589,Jake Lamb,Marcell Ozuna,4
1590,Jake Lamb,Nick Hundley,12
1591,Jake Lamb,Zack Cozart,11
1592,Jake Marisnick,Delino Deshields,2
1593,Jake Marisnick,Jed Lowrie,0
1594,James Mccann,Adam Jones,6
1595,James Mccann,Carlos Correa,7
1596,James Mccann,Chris Taylor,0
1597,James Mccann,Cody Bellinger,8
1598,James Mccann,Erick Aybar,0
1599,James Mccann,Hunter Renfroe,0
1600,James Mccann,Jose Ramirez,0
1601,James Mccann,Justin Upton,3
1602,James Mccann,Kole Calhoun,3
1603,James Mccann,Mikie Mahtook,1
1604,James Mccann,Nick Castellanos,0
1605,James Mccann,Salvador Perez,4
1606,James Mccann,Tommy Pham,1
1607,Tommy Pham,James Mccann,1
1608,James Mccann,Yunel Escobar,6
1609,James Mccann,Zack Cozart,0
1610,Jarrod Dyson,Alex Bregman,0
1611,Jarrod Dyson,Andrew Benintendi,3
1612,Andrew Benintendi,Jarrod Dyson,3
1613,Jarrod Dyson,Jose Altuve,1
1614,Jose Altuve,Jarrod Dyson,1
1615,Jarrod Dyson,Josh Reddick,2
1616,Jarrod Dyson,Kyle Seager,0
1617,Jarrod Dyson,Lorenzo Cain,0
1618,Jason Castro,Chase Utley,2
1619,Jason Heyward,Joey Votto,0
1620,Jason Heyward,Marcell Ozuna,0
1621,Jason Kipnis,Eric Hosmer,6
1622,Javier Baez,Anthony Rizzo,4
1623,Javier Baez,Carlos Asuaje,2
1624,Javier Baez,Cesar Hernandez,2
1625,Javier Baez,Christian Yelich,4
1626,Javier Baez,David Peralta,0
1627,Javier Baez,Denard Span,10
1628,Javier Baez,Dj Lemahieu,5
1629,Javier Baez,Gerardo Parra,2
1630,Javier Baez,Hunter Renfroe,0
1631,Javier Baez,Jesse Winker,6
1632,Javier Baez,Jonathan Lucroy,4
1633,Jonathan Lucroy,Javier Baez,4
1634,Javier Baez,Neil Walker,5
1635,Javier Baez,Nolan Arenado,2
1636,Javier Baez,Odubel Herrera,1
1637,Javier Baez,Orlando Arcia,4
1638,Javier Baez,Wilmer Flores,2
1639,Jay Bruce,Alcides Escobar,8
1640,Jay Bruce,Andrew Benintendi,0
1641,Jay Bruce,Andrew Mccutchen,5
1642,Jay Bruce,Anthony Rizzo,13
1643,Jay Bruce,Ben Revere,6
1644,Jay Bruce,Billy Hamilton,5
1645,Jay Bruce,Brandon Belt,0
1646,Jay Bruce,Christian Yelich,0
1647,Jay Bruce,Cody Bellinger,0
1648,Jay Bruce,Cory Spangenberg,6
1649,Jay Bruce,Denard Span,9
1650,Jay Bruce,Dj Lemahieu,14
1651,Jay Bruce,Domingo Santana,0
1652,Jay Bruce,Giancarlo Stanton,6
1653,Jay Bruce,Jake Lamb,7
1654,Jay Bruce,Joey Votto,2
1655,Jay Bruce,Jonathan Villar,1
1656,Jay Bruce,Josh Bell,1
1657,Jay Bruce,Kyle Schwarber,9
1658,Jay Bruce,Manny Pina,8
1659,Jay Bruce,Marcell Ozuna,9
1660,Jay Bruce,Odubel Herrera,6
1661,Jay Bruce,Orlando Arcia,10
1662,Jay Bruce,Robinson Cano,7
1663,Jaycob Brugman,Albert Pujols,1
1664,Albert Pujols,Jaycob Brugman,1
1665,Jaycob Brugman,Jose Bautista,0
1666,Jaycob Brugman,Ryon Healy,0
1667,Jean Segura,Aaron Hicks,8
1668,Jean Segura,Alex Avila,7
1669,Jean Segura,Carlos Correa,0
1670,Jean Segura,Chad Pinder,2
1671,Jean Segura,Eduardo Escobar,0
1672,Jean Segura,Guillermo Heredia,0
1673,Jean Segura,Joe Mauer,3
1674,Jean Segura,Jorge Polanco,0
1675,Jean Segura,Jose Bautista,7
1676,Jean Segura,Justin Smoak,0
1677,Jean Segura,Kendrys Morales,0
1678,Jean Segura,Leonys Martín,3
1679,Jean Segura,Mookie Betts,9
1680,Mookie Betts,Jean Segura,9
1681,Jean Segura,Nelson Cruz,4
1682,Jean Segura,Trey Mancini,3
1683,Trey Mancini,Jean Segura,3
1684,Jed Lowrie,Alex Avila,0
1685,Jed Lowrie,Chad Pinder,4
1686,Jed Lowrie,Corey Dickerson,3
1687,Jed Lowrie,Eric Hosmer,6
1688,Jed Lowrie,Evan Gattis,6
1689,Evan Gattis,Jed Lowrie,6
1690,Jed Lowrie,Jake Marisnick,5
1691,Jed Lowrie,Joey Gallo,0
1692,Jed Lowrie,Jorge Bonifacio,0
1693,Jed Lowrie,Jose Altuve,1
1694,Jed Lowrie,Jose Bautista,0
1695,Jed Lowrie,Manny Machado,6
1696,Jed Lowrie,Robinson Chirinos,6
1697,Jed Lowrie,Trevor Plouffe,8
1698,Jedd Gyorko,Austin Hedges,2
1699,Jedd Gyorko,Charlie Blackmon,2
1700,Jedd Gyorko,Denard Span,1
1701,Denard Span,Jedd Gyorko,1
1702,Jedd Gyorko,Eric Thames,0
1703,Jedd Gyorko,George Springer,0
1704,Jedd Gyorko,Giancarlo Stanton,10
1705,Giancarlo Stanton,Jedd Gyorko,10
1706,Jedd Gyorko,Hunter Renfroe,3
1707,Jedd Gyorko,Ian Kinsler,0
1708,Jedd Gyorko,Mike Leake,0
1709,Jedd Gyorko,Travis Shaw,4
1710,Jeff Mathis,Addison Russell,0
1711,Jeff Mathis,Aledmys Díaz,0
1712,Jesse Winker,Javier Baez,0
1713,Jesus Aguilar,Andrew Mccutchen,0
1714,Jesus Aguilar,Domingo Santana,0
1715,Jesus Aguilar,Nick Williams,0
1716,Jesus Sucre,José Abreu,3
1717,José Abreu,Jesus Sucre,3
1718,Jett Bandy,Dj Lemahieu,2
1719,Jett Bandy,Domingo Santana,4
1720,Domingo Santana,Jett Bandy,4
1721,Jett Bandy,Marcell Ozuna,0
1722,Jett Bandy,Orlando Arcia,2
1723,Joc Pederson,Andrew Mccutchen,0
1724,Joc Pederson,Brandon Moss,0
1725,Joc Pederson,Carlos Sanchez,3
1726,Carlos Sanchez,Joc Pederson,3
1727,Joc Pederson,Cody Bellinger,0
1728,Joc Pederson,Domingo Santana,0
1729,Joc Pederson,Freddie Freeman,0
1730,Joc Pederson,Justin Upton,0
1731,Joc Pederson,Marcell Ozuna,0
1732,Joe Mauer,Chase Headley,3
1733,Chase Headley,Joe Mauer,3
1734,Joe Mauer,Dustin Pedroia,6
1735,Dustin Pedroia,Joe Mauer,6
1736,Joe Mauer,Eddie Rosario,3
1737,Joe Mauer,Jean Segura,0
1738,Joe Mauer,Kyle Seager,0
1739,Joe Mauer,Martin Maldonado,0
1740,Joe Mauer,Nick Castellanos,4
1741,Joe Mauer,Robbie Grossman,0
1742,Joe Panik,Bryce Harper,0
1743,Joe Panik,Christian Yelich,0
1744,Joe Panik,Daniel Descalso,0
1745,Joe Panik,Denard Span,1
1746,Joe Panik,Ian Kinsler,0
1747,Joe Panik,Jake Lamb,0
1748,Joey Gallo,Aaron Judge,3
1749,Joey Gallo,Adrian Beltre,2
1750,Joey Gallo,Albert Pujols,18
1751,Joey Gallo,Andrelton Simmons,5
1752,Joey Gallo,Andrew Benintendi,12
1753,Joey Gallo,Brandon Moss,0
1754,Joey Gallo,Chris Davis,5
1755,Joey Gallo,Didi Gregorius,0
1756,Joey Gallo,Eric Hosmer,6
1757,Joey Gallo,Jed Lowrie,8
1758,Joey Gallo,Kendrys Morales,7
1759,Joey Gallo,Kyle Seager,0
1760,Joey Gallo,Lorenzo Cain,6
1761,Joey Gallo,Martin Maldonado,2
1762,Joey Gallo,Matt Chapman,5
1763,Joey Gallo,Matt Olson,0
1764,Joey Gallo,Ryon Healy,9
1765,Joey Gallo,Seth Smith,8
1766,Joey Gallo,Shin-soo Choo,7
1767,Joey Gallo,Todd Frazier,12
1768,Joey Gallo,Victor Martinez,0
1769,Joey Gallo,Yan Gomes,5
1770,Joey Gallo,Yoan Moncada,0
1771,Joey Rickard,Kendrys Morales,3
1772,Joey Votto,Adam Jones,10
1773,Joey Votto,Alcides Escobar,0
1774,Joey Votto,Andrew Mccutchen,9
1775,Joey Votto,Anthony Rizzo,12
1776,Joey Votto,Asdrubal Cabrera,2
1777,Joey Votto,Billy Hamilton,7
1778,Joey Votto,Brandon Belt,8
1779,Joey Votto,Brandon Crawford,0
1780,Joey Votto,Carlos Gonzalez,4
1781,Carlos Gonzalez,Joey Votto,4
1782,Joey Votto,Chase Utley,11
1783,Joey Votto,Christian Yelich,0
1784,Joey Votto,Daniel Murphy,0
1785,Joey Votto,Denard Span,9
1786,Joey Votto,Dexter Fowler,0
1787,Joey Votto,Eugenio Suarez,0
1788,Joey Votto,Freddy Galvis,2
1789,Joey Votto,George Springer,0
1790,Joey Votto,Giancarlo Stanton,0
1791,Joey Votto,Greg Garcia,0
1792,Joey Votto,Hunter Renfroe,1
1793,Joey Votto,Hyun soo Kim,6
1794,Joey Votto,Jackie Bradley,2
1795,Joey Votto,Jake Lamb,7
1796,Joey Votto,Jason Heyward,4
1797,Joey Votto,Jay Bruce,0
1798,Joey Votto,Jonathan Villar,10
1799,Jonathan Villar,Joey Votto,10
1800,Joey Votto,Jordy Mercer,0
1801,Joey Votto,Jose Reyes,0
1802,Joey Votto,Josh Bell,12
1803,Joey Votto,Josh Harrison,3
1804,Josh Harrison,Joey Votto,3
1805,Joey Votto,Kolten Wong,0
1806,Joey Votto,Leury Garcia,2
1807,Joey Votto,Lorenzo Cain,8
1808,Joey Votto,Manny Machado,8
1809,Joey Votto,Manny Pina,14
1810,Joey Votto,Marcell Ozuna,17
1811,Joey Votto,Nick Markakis,6
1812,Joey Votto,Odubel Herrera,15
1813,Odubel Herrera,Joey Votto,15
1814,Joey Votto,Orlando Arcia,12
1815,Joey Votto,Paul Goldschmidt,0
1816,Joey Votto,Travis Shaw,10
1817,Joey Votto,Trey Mancini,0
1818,Joey Votto,Yuli Gurriel,0
1819,Johan Camargo,Brandon Belt,0
1820,Johan Camargo,Brandon Phillips,3
1821,Brandon Phillips,Johan Camargo,3
1822,Johan Camargo,Jonathan Villar,0
1823,Johan Camargo,Neil Walker,0
1824,John Jaso,Dominic Smith,0
1825,John Jaso,Eugenio Suarez,0
1826,John Jaso,Maikel Franco,2
1827,Jon Jay,Anthony Rizzo,0
1828,Jon Jay,Giancarlo Stanton,0
1829,Jonathan Lucroy,Christian Yelich,2
1830,Jonathan Lucroy,Dee Strange-gordon,0
1831,Jonathan Lucroy,Gavin Cecchini,0
1832,Jonathan Lucroy,Javier Baez,4
1833,Javier Baez,Jonathan Lucroy,4
1834,Jonathan Lucroy,Kevin Plawecki,4
1835,Jonathan Lucroy,Nolan Arenado,0
1836,Jonathan Lucroy,Yuli Gurriel,0
1837,Jonathan Schoop,Adam Jones,2
1838,Jonathan Schoop,Alex Bregman,0
1839,Jonathan Schoop,Andrew Mccutchen,3
1840,Jonathan Schoop,Ben Zobrist,0
1841,Jonathan Schoop,Carlos Correa,0
1842,Jonathan Schoop,Christian Vazquez,0
1843,Jonathan Schoop,Dee Strange-gordon,1
1844,Dee Strange-gordon,Jonathan Schoop,1
1845,Jonathan Schoop,Elvis Andrus,6
1846,Elvis Andrus,Jonathan Schoop,6
1847,Jonathan Schoop,Eric Hosmer,3
1848,Jonathan Schoop,Evan Longoria,6
1849,Jonathan Schoop,Gary Sanchez,2
1850,Jonathan Schoop,Justin Upton,9
1851,Justin Upton,Jonathan Schoop,9
1852,Jonathan Schoop,Lorenzo Cain,6
1853,Jonathan Schoop,Manny Machado,11
1854,Jonathan Schoop,Marwin Gonzalez,10
1855,Jonathan Schoop,Starlin Castro,11
1856,Jonathan Schoop,Travis Shaw,7
1857,Jonathan Schoop,Wilson Ramos,9
1858,Jonathan Villar,Andrew Mccutchen,0
1859,Jonathan Villar,Gorkys Hernandez,5
1860,Jonathan Villar,Jay Bruce,0
1861,Jonathan Villar,Joey Votto,10
1862,Joey Votto,Jonathan Villar,10
1863,Jonathan Villar,Johan Camargo,5
1864,Jonathan Villar,Manuel Margot,0
1865,Jonathan Villar,Marcell Ozuna,0
1866,Jonathan Villar,Orlando Arcia,6
1867,Jonathan Villar,Paul Goldschmidt,7
1868,Jonathan Villar,Trey Mancini,7
1869,Jordy Mercer,David Peralta,1
1870,Jordy Mercer,Domingo Santana,13
1871,Jordy Mercer,Eugenio Suarez,6
1872,Jordy Mercer,Hernan Perez,13
1873,Jordy Mercer,Joey Votto,8
1874,Jordy Mercer,Josh Rutledge,5
1875,Josh Rutledge,Jordy Mercer,5
1876,Jordy Mercer,Michael Taylor,3
1877,Jordy Mercer,Yadier Molina,1
1878,Jorge Alfaro,Daniel Murphy,0
1879,Jorge Bonifacio,Alcides Escobar,6
1880,Jorge Bonifacio,Carlos Correa,6
1881,Jorge Bonifacio,Carlos Sanchez,8
1882,Jorge Bonifacio,Jed Lowrie,2
1883,Jorge Bonifacio,Kendrys Morales,0
1884,Jorge Bonifacio,Melky Cabrera,0
1885,Jorge Bonifacio,Michael Brantley,0
1886,Jorge Bonifacio,Nelson Cruz,3
1887,Jorge Bonifacio,Salvador Perez,9
1888,Jorge Bonifacio,Zack Cozart,0
1889,Jorge Polanco,Jean Segura,2
1890,Jorge Polanco,Jose Ramirez,2
1891,Jorge Polanco,Melky Cabrera,0
1892,Jorge Polanco,Miguel Sano,0
1893,Jorge Polanco,Nelson Cruz,0
1894,Jose Altuve,Aaron Judge,0
1895,Jose Altuve,Alex Bregman,0
1896,Jose Altuve,Avisail Garcia,0
1897,Jose Altuve,Carlos Correa,0
1898,Jose Altuve,Daniel Murphy,3
1899,Jose Altuve,Delino Deshields,2
1900,Jose Altuve,Elvis Andrus,0
1901,Jose Altuve,Evan Longoria,3
1902,Evan Longoria,Jose Altuve,3
1903,Jose Altuve,Jarrod Dyson,1
1904,Jarrod Dyson,Jose Altuve,1
1905,Jose Altuve,Jed Lowrie,0
1906,Jose Altuve,Justin Upton,0
1907,Jose Altuve,Kendrys Morales,0
1908,Jose Altuve,Kevin Pillar,2
1909,Jose Altuve,Kyle Seager,0
1910,Jose Altuve,Lorenzo Cain,0
1911,Jose Altuve,Mike Napoli,7
1912,Jose Altuve,Mookie Betts,3
1913,Jose Altuve,Ryon Healy,2
1914,Jose Altuve,Salvador Perez,0
1915,Jose Altuve,Steven Souza,0
1916,Jose Altuve,Yuli Gurriel,7
1917,Jose Bautista,Brett Gardner,6
1918,Jose Bautista,Carlos Santana,5
1919,Jose Bautista,Darwin Barney,19
1920,Jose Bautista,Edwin Encarnacion,0
1921,Jose Bautista,Elvis Andrus,4
1922,Jose Bautista,Jaycob Brugman,8
1923,Jose Bautista,Jean Segura,0
1924,Jose Bautista,Jed Lowrie,11
1925,Jose Bautista,Josh Donaldson,3
1926,Jose Bautista,Josh Harrison,6
1927,Jose Bautista,Justin Upton,0
