,winner,loser,score
1308,Jose Altuve,George Springer,3
1309,George Springer,Tyler Flowers,1
1310,Gerardo Parra,Corey Dickerson,0
1311,Gerardo Parra,Lucas Duda,0
1312,Giancarlo Stanton,Aaron Hill,3
1313,Giancarlo Stanton,Adam Laroche,8
1314,Giancarlo Stanton,Adeiny Hechavarria,2
1315,Giancarlo Stanton,Anthony Rendon,6
1316,Giancarlo Stanton,Aramis Ramirez,8
1317,Giancarlo Stanton,B. j. Upton,0
1318,Giancarlo Stanton,Ben Paulsen,3
1319,Giancarlo Stanton,Carlos Gomez,0
1320,Giancarlo Stanton,Charlie Blackmon,8
1321,Giancarlo Stanton,Chris Johnson,2
1322,Giancarlo Stanton,Dj Lemahieu,3
1323,Giancarlo Stanton,Freddie Freeman,3
1324,Giancarlo Stanton,Garrett Jones,4
1325,Giancarlo Stanton,Grady Sizemore,0
1326,Giancarlo Stanton,Hunter Pence,0
1327,Giancarlo Stanton,Ian Desmond,6
1328,Ian Desmond,Giancarlo Stanton,6
1329,Giancarlo Stanton,Jayson Werth,16
1330,Giancarlo Stanton,Jimmy Rollins,20
1331,Giancarlo Stanton,Jon Jay,2
1332,Giancarlo Stanton,Josh Harrison,5
1333,Giancarlo Stanton,Juan Uribe,2
1334,Giancarlo Stanton,Justin Upton,0
1335,Giancarlo Stanton,Luis Valbuena,1
1336,Giancarlo Stanton,Marcell Ozuna,6
1337,Marcell Ozuna,Giancarlo Stanton,6
1338,Giancarlo Stanton,Matt Carpenter,7
1339,Giancarlo Stanton,Reed Johnson,7
1340,Giancarlo Stanton,Russell Martin,3
1341,Giancarlo Stanton,Scooter Gennett,8
1342,Giancarlo Stanton,Starlin Castro,0
1343,Giancarlo Stanton,Starling Marte,0
1344,Giancarlo Stanton,Todd Frazier,10
1345,Giancarlo Stanton,Tony Sanchez,8
1346,Giancarlo Stanton,Tyler Colvin,2
1347,Giancarlo Stanton,Yangervis Solarte,7
1348,Giancarlo Stanton,Yasiel Puig,6
1349,Gordon Beckham,Billy Butler,3
1350,Billy Butler,Gordon Beckham,3
1351,Gordon Beckham,David Murphy,6
1352,David Murphy,Gordon Beckham,6
1353,Gordon Beckham,Evan Longoria,0
1354,Gordon Beckham,Hunter Pence,0
1355,Gordon Beckham,Tyler Flowers,0
1356,Grady Sizemore,Carl Crawford,1
1357,Grady Sizemore,Casey Mcgehee,2
1358,Grady Sizemore,Freddie Freeman,9
1359,Grady Sizemore,Giancarlo Stanton,2
1360,Grady Sizemore,Jimmy Rollins,1
1361,Grady Sizemore,Marlon Byrd,2
1362,Grady Sizemore,Mike Morse,9
1363,Mike Morse,Grady Sizemore,9
1364,Grady Sizemore,Nick Markakis,2
1365,Grady Sizemore,Yasiel Puig,0
1366,Gregor Blanco,Buster Posey,5
1367,Gregor Blanco,Carlos Gomez,9
1368,Gregor Blanco,Hunter Pence,13
1369,Gregor Blanco,Ian Desmond,6
1370,Gregor Blanco,José Abreu,0
1371,Gregor Blanco,Marcell Ozuna,4
1372,Gregor Blanco,Rickie Weeks,9
1373,Gregor Blanco,Yasiel Puig,2
1374,Gregory Polanco,Andre Ethier,0
1375,Gregory Polanco,Andrew Mccutchen,6
1376,Gregory Polanco,Anthony Rizzo,0
1377,Hanley Ramirez,Adeiny Hechavarria,8
1378,Hanley Ramirez,Aj Pollock,3
1379,Aj Pollock,Hanley Ramirez,3
1380,Hanley Ramirez,Buster Posey,17
1381,Hanley Ramirez,Carlos Quentin,3
1382,Hanley Ramirez,Charlie Blackmon,8
1383,Hanley Ramirez,Dee Strange-gordon,0
1384,Hanley Ramirez,Dj Lemahieu,0
1385,Hanley Ramirez,Ian Desmond,0
1386,Hanley Ramirez,Jean Segura,3
1387,Jean Segura,Hanley Ramirez,3
1388,Hanley Ramirez,Justin Upton,0
1389,Hanley Ramirez,Nate Schierholtz,3
1390,Hanley Ramirez,Scooter Gennett,3
1391,Hanley Ramirez,Trevor Plouffe,0
1392,Hanley Ramirez,Yasiel Puig,0
1393,Howie Kendrick,Albert Pujols,0
1394,Howie Kendrick,Alcides Escobar,0
1395,Howie Kendrick,Alejandro De aza,0
1396,Howie Kendrick,Chris Davis,1
1397,Howie Kendrick,Corey Hart,3
1398,Corey Hart,Howie Kendrick,3
1399,Howie Kendrick,David Ortiz,3
1400,David Ortiz,Howie Kendrick,3
1401,Howie Kendrick,Elvis Andrus,3
1402,Elvis Andrus,Howie Kendrick,3
1403,Howie Kendrick,Evan Longoria,3
1404,Howie Kendrick,J. d. Martinez,0
1405,Howie Kendrick,Jacoby Ellsbury,2
1406,Howie Kendrick,Jose Altuve,3
1407,Jose Altuve,Howie Kendrick,3
1408,Howie Kendrick,Kevin Kiermaier,0
1409,Howie Kendrick,Lonnie Chisenhall,2
1410,Howie Kendrick,Marcell Ozuna,0
1411,Howie Kendrick,Mike Moustakas,1
1412,Howie Kendrick,Mike Napoli,0
1413,Howie Kendrick,Mike Trout,0
1414,Howie Kendrick,Robinson Cano,0
1415,Howie Kendrick,Robinson Chirinos,2
1416,Howie Kendrick,Torii Hunter,2
1417,Howie Kendrick,Tyler Flowers,0
1418,Howie Kendrick,Victor Martinez,0
1419,Hunter Pence,Alexi Amarista,8
1420,Hunter Pence,Angel Pagan,11
1421,Hunter Pence,Brandon Crawford,2
1422,Hunter Pence,Brandon Phillips,8
1423,Hunter Pence,Buster Posey,8
1424,Hunter Pence,Curtis Granderson,1
1425,Curtis Granderson,Hunter Pence,1
1426,Hunter Pence,Dee Strange-gordon,4
1427,Hunter Pence,Domonic Brown,10
1428,Hunter Pence,Drew Stubbs,3
1429,Drew Stubbs,Hunter Pence,3
1430,Hunter Pence,Edwin Encarnacion,1
1431,Hunter Pence,Elian Herrera,1
1432,Hunter Pence,Evan Longoria,9
1433,Hunter Pence,Freddie Freeman,1
1434,Hunter Pence,Giancarlo Stanton,3
1435,Hunter Pence,Gordon Beckham,2
1436,Hunter Pence,Gregor Blanco,0
1437,Hunter Pence,Ian Desmond,0
1438,Hunter Pence,Jhonny Peralta,0
1439,Hunter Pence,Josh Rutledge,0
1440,Hunter Pence,Juan Uribe,5
1441,Hunter Pence,Justin Upton,0
1442,Hunter Pence,Kennys Vargas,0
1443,Hunter Pence,Leonys Martín,0
1444,Hunter Pence,Marcell Ozuna,0
1445,Hunter Pence,Matt Adams,0
1446,Hunter Pence,Matt Kemp,12
1447,Hunter Pence,Michael Choice,2
1448,Hunter Pence,Mike Morse,0
1449,Hunter Pence,Nolan Arenado,0
1450,Hunter Pence,Pablo Sandoval,0
1451,Hunter Pence,Paul Goldschmidt,7
1452,Hunter Pence,Reid Brignac,1
1453,Hunter Pence,Ryan Braun,3
1454,Ryan Braun,Hunter Pence,3
1455,Hunter Pence,Scooter Gennett,0
1456,Hunter Pence,Todd Frazier,2
1457,Hunter Pence,Trevor Plouffe,0
1458,Hunter Pence,Tyler Colvin,8
1459,Hunter Pence,Yasiel Puig,6
1460,Hunter Pence,Yasmani Grandal,0
1461,Hunter Pence,Zack Cozart,8
1462,Ian Desmond,Andrew Mccutchen,7
1463,Ian Desmond,Dee Strange-gordon,3
1464,Ian Desmond,Giancarlo Stanton,6
1465,Giancarlo Stanton,Ian Desmond,6
1466,Ian Desmond,Gregor Blanco,0
1467,Ian Desmond,Hanley Ramirez,7
1468,Ian Desmond,Hunter Pence,9
1469,Ian Desmond,Jarrod Saltalamacchia,0
1470,Ian Desmond,Jason Heyward,0
1471,Ian Desmond,Jedd Gyorko,7
1472,Ian Desmond,Khris Davis,0
1473,Ian Desmond,Marcell Ozuna,3
1474,Ian Desmond,Miguel Montero,0
1475,Ian Desmond,Starlin Castro,0
1476,Ian Kinsler,Adam Jones,3
1477,Adam Jones,Ian Kinsler,3
1478,Ian Kinsler,Josh Willingham,0
1479,Ian Kinsler,Miguel Cabrera,8
1480,Ian Kinsler,Nick Castellanos,0
1481,Ian Kinsler,Oswaldo Arcia,0
1482,Ian Kinsler,Pablo Sandoval,3
1483,Pablo Sandoval,Ian Kinsler,3
1484,Ian Kinsler,Rajai Davis,9
1485,Rajai Davis,Ian Kinsler,9
1486,Ian Kinsler,Russell Martin,2
1487,Russell Martin,Ian Kinsler,2
1488,Ian Kinsler,Yasiel Puig,3
1489,Yasiel Puig,Ian Kinsler,3
1490,Ichiro Suzuki,Alejandro De aza,0
1491,Ichiro Suzuki,Eric Hosmer,0
1492,Ichiro Suzuki,Logan Morrison,3
1493,Ichiro Suzuki,Lorenzo Cain,3
1494,Ichiro Suzuki,Mike Trout,0
1495,Ichiro Suzuki,Salvador Perez,4
1496,Ike Davis,Anthony Rizzo,0
1497,Ike Davis,Daniel Murphy,5
1498,Ike Davis,Donovan Solano,4
1499,Ike Davis,Jimmy Rollins,1
1500,Jimmy Rollins,Ike Davis,1
1501,Ike Davis,Matt Holliday,9
1502,Ike Davis,Mike Morse,0
1503,Ike Davis,Neil Walker,6
1504,Ike Davis,Pablo Sandoval,0
1505,Ike Davis,Russell Martin,1
1506,Russell Martin,Ike Davis,1
1507,Ike Davis,Scooter Gennett,5
1508,Ike Davis,Yasiel Puig,2
1509,J. d. Martinez,Danny Santana,0
1510,J. d. Martinez,David Freese,5
1511,J. d. Martinez,Dioner Navarro,0
1512,J. d. Martinez,Eric Hosmer,4
1513,J. d. Martinez,Howie Kendrick,6
1514,J. d. Martinez,James Loney,5
1515,J. d. Martinez,Jason Kipnis,6
1516,J. d. Martinez,Josh Hamilton,0
1517,J. d. Martinez,Kevin Kiermaier,0
1518,J. d. Martinez,Melky Cabrera,3
1519,Melky Cabrera,J. d. Martinez,3
1520,J. d. Martinez,Mike Aviles,3
1521,J. d. Martinez,Mike Trout,0
1522,J. d. Martinez,Nick Markakis,3
1523,Nick Markakis,J. d. Martinez,3
1524,J. d. Martinez,Shin-soo Choo,3
1525,J. j. Hardy,Adam Jones,1
1526,J. j. Hardy,Alex Rios,0
1527,J. j. Hardy,Anthony Rizzo,0
1528,J. j. Hardy,Avisail Garcia,1
1529,Avisail Garcia,J. j. Hardy,1
1530,J. j. Hardy,Daniel Nava,0
1531,J. j. Hardy,Evan Longoria,4
1532,J. j. Hardy,George Springer,3
1533,J. j. Hardy,Jean Segura,3
1534,Jean Segura,J. j. Hardy,3
1535,J. j. Hardy,Jose Altuve,1
1536,Jose Altuve,J. j. Hardy,1
1537,J. j. Hardy,Josh Hamilton,0
1538,J. j. Hardy,Kendrys Morales,1
1539,Kendrys Morales,J. j. Hardy,1
1540,J. j. Hardy,Michael Choice,1
1541,Michael Choice,J. j. Hardy,1
1542,J. j. Hardy,Mike Trout,0
1543,J. p. Arencibia,Elvis Andrus,3
1544,Elvis Andrus,J. p. Arencibia,3
1545,J. p. Arencibia,Josh Donaldson,0
1546,Jackie Bradley,David Ortiz,0
1547,Jacoby Ellsbury,Alfonso Soriano,3
1548,Alfonso Soriano,Jacoby Ellsbury,3
1549,Jacoby Ellsbury,Anthony Rizzo,0
1550,Jacoby Ellsbury,Ben Paulsen,0
1551,Jacoby Ellsbury,Billy Butler,1
1552,Jacoby Ellsbury,Brian Mccann,0
1553,Jacoby Ellsbury,Howie Kendrick,0
1554,Jacoby Ellsbury,Michael Choice,1
1555,Jacoby Ellsbury,Robinson Chirinos,1
1556,Jacoby Ellsbury,Victor Martinez,0
1557,Jake Marisnick,Ryan Flaherty,0
1558,James Jones,Alex Rios,0
1559,James Jones,Brian Dozier,0
1560,James Loney,Alcides Escobar,0
1561,James Loney,David Freese,1
1562,David Freese,James Loney,1
1563,James Loney,David Ortiz,0
1564,James Loney,J. d. Martinez,0
1565,James Loney,Jonathan Schoop,0
1566,James Loney,Mike Moustakas,0
1567,James Loney,Pablo Sandoval,0
1568,Jarrod Dyson,Adam Dunn,0
1569,Jarrod Dyson,Michael Bourn,0
1570,Jarrod Dyson,Nick Swisher,0
1571,Jarrod Dyson,Nori Aoki,3
1572,Nori Aoki,Jarrod Dyson,3
1573,Jarrod Saltalamacchia,Ian Desmond,7
1574,Jarrod Saltalamacchia,Juan Lagares,0
1575,Jason Castro,Evan Longoria,0
1576,Jason Castro,Jon Singleton,1
1577,Jon Singleton,Jason Castro,1
1578,Jason Castro,Tyler Flowers,0
1579,Jason Heyward,Brian Dozier,2
1580,Jason Heyward,Erick Aybar,5
1581,Jason Heyward,Freddie Freeman,0
1582,Jason Heyward,Ian Desmond,4
1583,Jason Heyward,Jimmy Rollins,0
1584,Jason Heyward,Justin Morneau,3
1585,Justin Morneau,Jason Heyward,3
1586,Jason Heyward,Matt Kemp,0
1587,Jason Heyward,Nick Markakis,0
1588,Jason Heyward,Oscar Taveras,0
1589,Jason Heyward,Pedro Alvarez,0
1590,Jason Heyward,Ryan Howard,3
1591,Jason Heyward,Yoenis Céspedes,3
1592,Yoenis Céspedes,Jason Heyward,3
1593,Jason Kipnis,Alcides Escobar,0
1594,Jason Kipnis,Brian Dozier,0
1595,Jason Kipnis,Carlos Santana,0
1596,Jason Kipnis,Dioner Navarro,0
1597,Jason Kipnis,J. d. Martinez,0
1598,Jason Kipnis,Kole Calhoun,0
1599,Jason Kipnis,Kyle Seager,1
1600,Jason Kipnis,Michael Choice,2
1601,Jason Kipnis,Michael Saunders,0
1602,Jason Kubel,Salvador Perez,2
1603,Javier Baez,Starlin Castro,4
1604,Jay Bruce,Corey Dickerson,0
1605,Jayson Werth,Andrelton Simmons,0
1606,Jayson Werth,Chris Owings,3
1607,Chris Owings,Jayson Werth,3
1608,Jayson Werth,Danny Espinosa,2
1609,Jayson Werth,Dj Lemahieu,2
1610,Jayson Werth,Freddie Freeman,0
1611,Jayson Werth,Giancarlo Stanton,0
1612,Jayson Werth,Jimmy Rollins,5
1613,Jayson Werth,Jon Jay,3
1614,Jon Jay,Jayson Werth,3
1615,Jayson Werth,Pablo Sandoval,3
1616,Pablo Sandoval,Jayson Werth,3
1617,Jayson Werth,Starling Marte,0
1618,Jayson Werth,Yasiel Puig,5
1619,Jean Segura,Adrian Gonzalez,0
1620,Jean Segura,Anthony Rizzo,0
1621,Jean Segura,Brandon Phillips,0
1622,Jean Segura,Carlos Gomez,0
1623,Jean Segura,Dee Strange-gordon,0
1624,Jean Segura,Devin Mesoraco,0
1625,Jean Segura,Hanley Ramirez,3
1626,Hanley Ramirez,Jean Segura,3
1627,Jean Segura,J. j. Hardy,3
1628,J. j. Hardy,Jean Segura,3
1629,Jean Segura,Jonathan Lucroy,3
1630,Jonathan Lucroy,Jean Segura,3
1631,Jean Segura,Justin Upton,3
1632,Justin Upton,Jean Segura,3
1633,Jean Segura,Rickie Weeks,0
1634,Jean Segura,Russell Martin,1
1635,Russell Martin,Jean Segura,1
1636,Jed Lowrie,Alcides Escobar,7
1637,Jed Lowrie,Austin Jackson,8
1638,Jed Lowrie,Brian Dozier,0
1639,Jed Lowrie,Chris Davis,1
1640,Chris Davis,Jed Lowrie,1
1641,Jed Lowrie,Jonathan Schoop,3
1642,Jed Lowrie,Josh Donaldson,0
1643,Jed Lowrie,Josmil Pinto,3
1644,Josmil Pinto,Jed Lowrie,3
1645,Jed Lowrie,Kurt Suzuki,8
1646,Jed Lowrie,Lonnie Chisenhall,7
1647,Jed Lowrie,Matthew Joyce,4
1648,Matthew Joyce,Jed Lowrie,4
1649,Jed Lowrie,Nick Markakis,3
1650,Nick Markakis,Jed Lowrie,3
1651,Jed Lowrie,Rougned Odor,0
1652,Jed Lowrie,Salvador Perez,3
1653,Salvador Perez,Jed Lowrie,3
1654,Jed Lowrie,Shin-soo Choo,1
1655,Jed Lowrie,Stephen Vogt,0
1656,Jed Lowrie,Yasiel Puig,0
1657,Jed Lowrie,Yunel Escobar,8
1658,Jedd Gyorko,Anthony Rizzo,0
1659,Jedd Gyorko,Ian Desmond,0
1660,Jedd Gyorko,Jordy Mercer,0
1661,Jedd Gyorko,Pablo Sandoval,2
1662,Jeff Baker,Mark Trumbo,1
1663,Jeff Baker,Starling Marte,0
1664,Jeff Mathis,Pedro Alvarez,3
1665,Pedro Alvarez,Jeff Mathis,3
1666,Jhonny Peralta,Andrew Mccutchen,0
1667,Jhonny Peralta,Anthony Rizzo,2
1668,Jhonny Peralta,Brandon Phillips,0
1669,Jhonny Peralta,Hunter Pence,7
1670,Jhonny Peralta,Matt Adams,0
1671,Jhonny Peralta,Matt Holliday,1
1672,Matt Holliday,Jhonny Peralta,1
1673,Jhonny Peralta,Oscar Taveras,0
1674,Jimmy Paredes,Brett Gardner,3
1675,Brett Gardner,Jimmy Paredes,3
1676,Jimmy Paredes,Matt Wieters,0
1677,Jimmy Rollins,Adrian Gonzalez,0
1678,Jimmy Rollins,Anthony Rizzo,0
1679,Jimmy Rollins,Brandon Belt,1
1680,Brandon Belt,Jimmy Rollins,1
1681,Jimmy Rollins,Brandon Phillips,7
1682,Jimmy Rollins,Carlos Ruiz,0
1683,Jimmy Rollins,Casey Mcgehee,1
1684,Casey Mcgehee,Jimmy Rollins,1
1685,Jimmy Rollins,Domonic Brown,1
1686,Domonic Brown,Jimmy Rollins,1
1687,Jimmy Rollins,Evan Longoria,0
1688,Jimmy Rollins,Giancarlo Stanton,0
1689,Jimmy Rollins,Grady Sizemore,0
1690,Jimmy Rollins,Ike Davis,1
1691,Ike Davis,Jimmy Rollins,1
1692,Jimmy Rollins,Jason Heyward,5
1693,Jimmy Rollins,Jayson Werth,0
1694,Jimmy Rollins,Justin Morneau,2
1695,Jimmy Rollins,Mark Trumbo,1
1696,Jimmy Rollins,Matt Carpenter,0
1697,Jimmy Rollins,Michael Mckenry,1
1698,Jimmy Rollins,Nolan Arenado,0
1699,Jimmy Rollins,Pedro Alvarez,0
1700,Jimmy Rollins,Russell Martin,3
1701,Russell Martin,Jimmy Rollins,3
1702,Jimmy Rollins,Seth Smith,8
1703,Jimmy Rollins,Tyson Ross,1
1704,Tyson Ross,Jimmy Rollins,1
1705,Jimmy Rollins,Yasiel Puig,0
1706,Jimmy Rollins,Zack Cozart,5
1707,Joe Mauer,Albert Pujols,0
1708,Joe Mauer,Carlos Santana,0
1709,Joe Mauer,Chris Davis,0
1710,Joe Mauer,Chris Owings,3
1711,Chris Owings,Joe Mauer,3
1712,Joe Mauer,David Ortiz,0
1713,Joe Panik,Adrian Gonzalez,5
1714,Joe Panik,Austin Jackson,6
1715,Joe Panik,Freddie Freeman,0
1716,Joe Panik,Neil Walker,0
1717,Joe Panik,Russell Martin,0
1718,Joey Votto,Angel Pagan,2
1719,Joey Votto,Anthony Rizzo,3
1720,Joey Votto,Justin Morneau,0
1721,Joey Votto,Seth Smith,2
1722,Joey Votto,Todd Frazier,2
1723,John Baker,Corey Dickerson,0
1724,John Jaso,Daniel Nava,3
1725,John Jaso,Lonnie Chisenhall,8
1726,John Jaso,Yunel Escobar,8
1727,Jon Jay,Anthony Rizzo,0
1728,Jon Jay,Corey Dickerson,0
1729,Jon Jay,Garrett Jones,0
1730,Jon Jay,Giancarlo Stanton,0
1731,Jon Jay,Jayson Werth,3
1732,Jayson Werth,Jon Jay,3
1733,Jon Jay,Mark Ellis,0
1734,Jon Jay,Matt Adams,0
1735,Jon Jay,Matt Carpenter,3
1736,Jon Jay,Matt Holliday,1
1737,Matt Holliday,Jon Jay,1
1738,Jon Jay,Pablo Sandoval,4
1739,Jon Singleton,Jason Castro,1
1740,Jason Castro,Jon Singleton,1
1741,Jonathan Lucroy,Adam Jones,1
1742,Jonathan Lucroy,Andre Ethier,0
1743,Jonathan Lucroy,Brayan Pena,3
1744,Brayan Pena,Jonathan Lucroy,3
1745,Jonathan Lucroy,Chris Carter,0
1746,Jonathan Lucroy,Jean Segura,3
1747,Jean Segura,Jonathan Lucroy,3
1748,Jonathan Lucroy,Khris Davis,7
1749,Jonathan Lucroy,Pedro Alvarez,0
1750,Jonathan Lucroy,Rickie Weeks,0
1751,Jonathan Schoop,Adam Jones,0
1752,Jonathan Schoop,Adrian Beltre,0
1753,Jonathan Schoop,Alex Avila,0
1754,Jonathan Schoop,Austin Jackson,1
1755,Jonathan Schoop,Brian Dozier,1
1756,Jonathan Schoop,Carlos Beltran,0
1757,Jonathan Schoop,Eduardo Escobar,2
1758,Jonathan Schoop,Erick Aybar,0
1759,Jonathan Schoop,James Loney,2
1760,Jonathan Schoop,Jed Lowrie,0
1761,Jonathan Schoop,Mike Napoli,1
1762,Jonathan Schoop,Nick Markakis,2
1763,Jonathan Villar,Brandon Moss,0
1764,Jonathan Villar,Brayan Pena,3
1765,Brayan Pena,Jonathan Villar,3
1766,Jonathan Villar,Nick Markakis,0
1767,Jonny Gomes,Erick Aybar,2
1768,Jordan Schafer,Austin Jackson,0
1769,Jordan Schafer,George Springer,0
1770,Jordy Mercer,A. j. Ellis,1
1771,Jordy Mercer,Andre Ethier,1
1772,Jordy Mercer,Brandon Crawford,0
1773,Jordy Mercer,David Wright,0
1774,Jordy Mercer,Dee Strange-gordon,2
1775,Jordy Mercer,Elvis Andrus,3
1776,Elvis Andrus,Jordy Mercer,3
1777,Jordy Mercer,Jedd Gyorko,1
1778,Jordy Mercer,Josh Donaldson,0
1779,Jordy Mercer,José Abreu,1
1780,Jordy Mercer,Matt Adams,0
1781,Jordy Mercer,Matt Holliday,0
1782,Jordy Mercer,Matt Kemp,0
1783,Jordy Mercer,Neil Walker,0
1784,Jordy Mercer,Nelson Cruz,0
1785,Jordy Mercer,Nick Swisher,0
1786,Jordy Mercer,Paul Goldschmidt,0
1787,Jordy Mercer,Pedro Alvarez,0
1788,Jordy Mercer,Todd Frazier,0
1789,Jordy Mercer,Yasiel Puig,0
1790,Jordy Mercer,Zack Cozart,0
1791,Jose Altuve,Alex Rios,2
1792,Jose Altuve,Brian Mccann,0
1793,Jose Altuve,Carlos Santana,1
1794,Jose Altuve,Dexter Fowler,0
1795,Jose Altuve,Elvis Andrus,1
1796,Elvis Andrus,Jose Altuve,1
1797,Jose Altuve,George Springer,3
1798,George Springer,Jose Altuve,3
1799,Jose Altuve,Howie Kendrick,3
1800,Howie Kendrick,Jose Altuve,3
1801,Jose Altuve,J. j. Hardy,1
1802,J. j. Hardy,Jose Altuve,1
1803,Jose Altuve,Josh Hamilton,0
1804,Jose Altuve,Josmil Pinto,3
1805,Josmil Pinto,Jose Altuve,3
1806,Jose Altuve,Miguel Cabrera,0
1807,Jose Altuve,Prince Fielder,0
1808,Jose Altuve,Robinson Chirinos,0
1809,Jose Bautista,Edwin Encarnacion,0
1810,Jose Bautista,Mike Trout,3
1811,Jose Lobaton,Yasiel Puig,3
1812,Yasiel Puig,Jose Lobaton,3
1813,Jose Molina,Evan Longoria,0
1814,Jose Reyes,Alcides Escobar,3
1815,Alcides Escobar,Jose Reyes,3
1816,Jose Reyes,Salvador Perez,3
1817,Salvador Perez,Jose Reyes,3
1818,Josh Donaldson,Adrian Beltre,5
1819,Josh Donaldson,Albert Pujols,0
1820,Josh Donaldson,Alex Gordon,2
1821,Josh Donaldson,Brett Hayes,0
1822,Josh Donaldson,Brock Holt,0
1823,Josh Donaldson,David Ortiz,9
1824,Josh Donaldson,Derek Norris,0
1825,Josh Donaldson,Evan Longoria,0
1826,Josh Donaldson,J. p. Arencibia,2
1827,Josh Donaldson,Jed Lowrie,14
1828,Josh Donaldson,Jordy Mercer,7
1829,Josh Donaldson,Paul Goldschmidt,0
1830,Josh Donaldson,Torii Hunter,0
1831,Josh Donaldson,Victor Martinez,0
1832,Josh Hamilton,Albert Pujols,3
1833,Albert Pujols,Josh Hamilton,3
1834,Josh Hamilton,Alcides Escobar,6
1835,Josh Hamilton,Alex Rios,11
1836,Josh Hamilton,Elvis Andrus,5
1837,Josh Hamilton,J. d. Martinez,6
1838,Josh Hamilton,J. j. Hardy,9
1839,Josh Hamilton,Jose Altuve,9
1840,Josh Hamilton,Kole Calhoun,6
1841,Josh Hamilton,Kyle Seager,12
1842,Kyle Seager,Josh Hamilton,12
1843,Josh Hamilton,Lorenzo Cain,0
1844,Josh Hamilton,Marcell Ozuna,3
1845,Josh Hamilton,Mike Moustakas,10
1846,Josh Hamilton,Mike Trout,0
1847,Josh Hamilton,Robinson Cano,9
1848,Josh Harrison,Aaron Hill,1
1849,Josh Harrison,Asdrubal Cabrera,0
1850,Josh Harrison,Billy Hamilton,0
1851,Josh Harrison,Brandon Hicks,0
1852,Josh Harrison,Freddie Freeman,0
1853,Josh Harrison,Giancarlo Stanton,0
1854,Josh Harrison,Luis Valbuena,0
1855,Josh Harrison,Russell Martin,3
1856,Josh Reddick,David Murphy,0
1857,Josh Rutledge,Austin Jackson,1
1858,Josh Rutledge,Carlos Gomez,9
1859,Carlos Gomez,Josh Rutledge,9
1860,Josh Rutledge,Hunter Pence,8
1861,Josh Rutledge,Yasiel Puig,0
1862,Josh Willingham,Albert Pujols,7
1863,Josh Willingham,Asdrubal Cabrera,8
1864,Josh Willingham,Ian Kinsler,8
1865,Josmil Pinto,Austin Jackson,2
1866,Josmil Pinto,Brandon Moss,0
1867,Josmil Pinto,Jed Lowrie,3
1868,Jed Lowrie,Josmil Pinto,3
1869,Josmil Pinto,Jose Altuve,3
1870,Jose Altuve,Josmil Pinto,3
1871,José Abreu,Albert Pujols,0
1872,José Abreu,Alex Gordon,1
1873,Alex Gordon,José Abreu,1
1874,José Abreu,Austin Jackson,1
1875,Austin Jackson,José Abreu,1
1876,José Abreu,Billy Butler,2
1877,José Abreu,Brandon Moss,9
1878,José Abreu,Brian Mccann,0
1879,José Abreu,Conor Gillaspie,10
1880,José Abreu,Dayán Viciedo,9
1881,José Abreu,Desmond Jennings,0
1882,José Abreu,Evan Longoria,8
1883,José Abreu,Gregor Blanco,2
1884,José Abreu,Jordy Mercer,0
1885,José Abreu,Miguel Cabrera,2
1886,José Abreu,Mike Moustakas,2
1887,José Abreu,Nelson Cruz,0
1888,José Abreu,Nick Castellanos,0
1889,Juan Francisco,Matthew Joyce,2
1890,Juan Francisco,Nick Markakis,0
1891,Juan Lagares,Jarrod Saltalamacchia,2
1892,Juan Lagares,Ruben Tejada,5
1893,Juan Lagares,Yasiel Puig,3
1894,Juan Uribe,Alcides Escobar,2
1895,Juan Uribe,Freddie Freeman,6
1896,Juan Uribe,Giancarlo Stanton,0
1897,Juan Uribe,Hunter Pence,0
1898,Juan Uribe,Russell Martin,3
1899,Juan Uribe,Victor Martinez,0
1900,Junior Lake,Eduardo Escobar,2
1901,Junior Lake,Mark Trumbo,0
1902,Justin Morneau,Andrew Mccutchen,0
1903,Justin Morneau,Charlie Blackmon,6
1904,Justin Morneau,Chase Headley,1
1905,Justin Morneau,Curtis Granderson,0
1906,Justin Morneau,Ender Inciarte,3
1907,Justin Morneau,Eric Hosmer,0
1908,Justin Morneau,Jason Heyward,3
1909,Jason Heyward,Justin Morneau,3
1910,Justin Morneau,Jimmy Rollins,0
1911,Justin Morneau,Joey Votto,1
1912,Justin Morneau,Martin Prado,5
1913,Justin Morneau,Matt Kemp,2
1914,Justin Morneau,Michael Cuddyer,8
1915,Justin Morneau,Mike Moustakas,3
1916,Justin Morneau,Oswaldo Arcia,3
1917,Justin Morneau,Ryan Braun,9
1918,Ryan Braun,Justin Morneau,9
1919,Justin Morneau,Wilin Rosario,0
1920,Justin Smoak,Alberto Callaspo,0
1921,Justin Smoak,Curtis Granderson,0
1922,Justin Smoak,Kyle Seager,0
1923,Justin Turner,Nolan Arenado,0
1924,Justin Upton,Adam Laroche,1
1925,Justin Upton,Adeiny Hechavarria,16
1926,Justin Upton,Anthony Rizzo,0
1927,Justin Upton,Brandon Crawford,1
1928,Brandon Crawford,Justin Upton,1
1929,Justin Upton,Chris Coghlan,0
1930,Justin Upton,Chris Johnson,3
1931,Chris Johnson,Justin Upton,3
1932,Justin Upton,David Wright,0
1933,Justin Upton,Freddie Freeman,0
1934,Justin Upton,Giancarlo Stanton,1
1935,Justin Upton,Hanley Ramirez,4
