,winner,loser,who_won,score
10506,Jeremy Bonderman,Jose Guillen,pitcher,1
10507,Jeremy Bonderman,Jose Lopez,pitcher,6
10508,Jeremy Bonderman,Jose Tabata,pitcher,1
10509,Jeremy Bonderman,Josh Fields,pitcher,6
10510,Jeremy Bonderman,Josh Willingham,pitcher,1
10511,Jeremy Bonderman,Josh Wilson,pitcher,14
10512,Jeremy Bonderman,Juan Pierre,pitcher,6
10513,Jeremy Bonderman,Juan Rivera,pitcher,8
10514,Jeremy Bonderman,Julio Borbon,pitcher,7
10515,Jeremy Bonderman,Justin Smoak,pitcher,1
10516,Jeremy Bonderman,Kila Ka'aihue,pitcher,6
10517,Jeremy Bonderman,Kurt Suzuki,pitcher,6
10518,Jeremy Bonderman,Lou Marson,pitcher,2
10519,Jeremy Bonderman,Lyle Overbay,pitcher,6
10520,Jeremy Bonderman,Manny Ramirez,pitcher,1
10521,Jeremy Bonderman,Marcus Thames,pitcher,6
10522,Jeremy Bonderman,Mark Grudzielanek,pitcher,1
10523,Jeremy Bonderman,Mark Kotsay,pitcher,7
10524,Jeremy Bonderman,Mark Teahen,pitcher,13
10525,Jeremy Bonderman,Matt Laporta,pitcher,1
10526,Jeremy Bonderman,Matt Treanor,pitcher,2
10527,Jeremy Bonderman,Michael Cuddyer,pitcher,1
10528,Jeremy Bonderman,Mike Aviles,pitcher,6
10529,Jeremy Bonderman,Mike Lowell,pitcher,1
10530,Jeremy Bonderman,Mike Morse,pitcher,1
10531,Jeremy Bonderman,Mike Napoli,pitcher,12
10532,Jeremy Bonderman,Mike Sweeney,pitcher,1
10533,Jeremy Bonderman,Milton Bradley,pitcher,6
10534,Jeremy Bonderman,Neil Walker,pitcher,12
10535,Jeremy Bonderman,Nelson Cruz,pitcher,4
10536,Jeremy Bonderman,Nick Punto,pitcher,2
10537,Jeremy Bonderman,Nick Swisher,pitcher,12
10538,Jeremy Bonderman,Omar Vizquel,pitcher,7
10539,Jeremy Bonderman,Orlando Hudson,pitcher,2
10540,Jeremy Bonderman,Paul Konerko,pitcher,9
10541,Jeremy Bonderman,Peter Bourjos,pitcher,6
10542,Jeremy Bonderman,Rajai Davis,pitcher,7
10543,Jeremy Bonderman,Ramiro Pena,pitcher,7
10544,Jeremy Bonderman,Rob Johnson,pitcher,6
10545,Jeremy Bonderman,Roger Bernadina,pitcher,6
10546,Jeremy Bonderman,Ronny Cedeno,pitcher,6
10547,Jeremy Bonderman,Russell Branyan,pitcher,2
10548,Jeremy Bonderman,Ryan Doumit,pitcher,6
10549,Jeremy Bonderman,Ryan Zimmerman,pitcher,1
10550,Jeremy Bonderman,Torii Hunter,pitcher,1
10551,Jeremy Bonderman,Travis Hafner,pitcher,12
10552,Jeremy Bonderman,Ty Wigginton,pitcher,1
10553,Jeremy Bonderman,Vladimir Guerrero,pitcher,2
10554,Jeremy Bonderman,Wil Nieves,pitcher,12
10555,Jeremy Bonderman,Willie Bloomquist,pitcher,1
10556,Jeremy Bonderman,Wilson Betemit,pitcher,11
10557,Jeremy Bonderman,Yunel Escobar,pitcher,1
10558,Jeremy Bonderman,Yuniesky Betancourt,pitcher,2
10559,Jeremy Guthrie,Aaron Hill,pitcher,9
10560,Jeremy Guthrie,Aaron Rowand,pitcher,1
10561,Jeremy Guthrie,Adam Dunn,pitcher,6
10562,Jeremy Guthrie,Adam Lind,pitcher,8
10563,Jeremy Guthrie,Adam Rosales,pitcher,2
10564,Jeremy Guthrie,Alex Rodriguez,pitcher,2
10565,Jeremy Guthrie,Alexei Ramírez,pitcher,1
10566,Jeremy Guthrie,Austin Jackson,pitcher,6
10567,Jeremy Guthrie,B. j. Upton,pitcher,7
10568,Jeremy Guthrie,Ben Zobrist,pitcher,7
10569,Jeremy Guthrie,Bengie Molina,pitcher,4
10570,Jeremy Guthrie,Bill Hall,pitcher,7
10571,Jeremy Guthrie,Brandon Inge,pitcher,7
10572,Jeremy Guthrie,Carl Crawford,pitcher,8
10573,Jeremy Guthrie,Carlos Pena,pitcher,16
10574,Jeremy Guthrie,Casper Wells,pitcher,1
10575,Jeremy Guthrie,Cody Ross,pitcher,1
10576,Jeremy Guthrie,Curtis Granderson,pitcher,12
10577,Jeremy Guthrie,Dan Johnson,pitcher,6
10578,Jeremy Guthrie,Dan Uggla,pitcher,1
10579,Jeremy Guthrie,David Ortiz,pitcher,3
10580,Jeremy Guthrie,Derek Jeter,pitcher,1
10581,Jeremy Guthrie,Dustin Pedroia,pitcher,2
10582,Jeremy Guthrie,Edwin Encarnacion,pitcher,2
10583,Jeremy Guthrie,Eric Chavez,pitcher,6
10584,Jeremy Guthrie,Erick Aybar,pitcher,6
10585,Jeremy Guthrie,Evan Longoria,pitcher,6
10586,Jeremy Guthrie,Fred Lewis,pitcher,6
10587,Jeremy Guthrie,Gabe Gross,pitcher,2
10588,Jeremy Guthrie,Gerald Laird,pitcher,6
10589,Jeremy Guthrie,Giancarlo Stanton,pitcher,1
10590,Jeremy Guthrie,Howie Kendrick,pitcher,6
10591,Jeremy Guthrie,Ian Kinsler,pitcher,1
10592,Jeremy Guthrie,Ike Davis,pitcher,6
10593,Jeremy Guthrie,Jason Bartlett,pitcher,6
10594,Jeremy Guthrie,Jason Bay,pitcher,1
10595,Jeremy Guthrie,Jim Thome,pitcher,14
10596,Jeremy Guthrie,John Buck,pitcher,3
10597,Jeremy Guthrie,John Jaso,pitcher,6
10598,Jeremy Guthrie,Jorge Cantu,pitcher,1
10599,Jeremy Guthrie,Jose Bautista,pitcher,1
10600,Jeremy Guthrie,Jose Molina,pitcher,8
10601,Jeremy Guthrie,Jose Reyes,pitcher,1
10602,Jeremy Guthrie,Josh Willingham,pitcher,2
10603,Jeremy Guthrie,Juan Uribe,pitcher,1
10604,Jeremy Guthrie,Justin Morneau,pitcher,6
10605,Jeremy Guthrie,Kelly Shoppach,pitcher,12
10606,Jeremy Guthrie,Kevin Kouzmanoff,pitcher,1
10607,Jeremy Guthrie,Kurt Suzuki,pitcher,1
10608,Jeremy Guthrie,Lance Berkman,pitcher,6
10609,Jeremy Guthrie,Lyle Overbay,pitcher,6
10610,Jeremy Guthrie,Mark Ellis,pitcher,2
10611,Jeremy Guthrie,Mark Teixeira,pitcher,6
10612,Jeremy Guthrie,Matt Laporta,pitcher,6
10613,Jeremy Guthrie,Michael Young,pitcher,1
10614,Jeremy Guthrie,Mike Cameron,pitcher,6
10615,Jeremy Guthrie,Mike Morse,pitcher,1
10616,Jeremy Guthrie,Mike Napoli,pitcher,1
10617,Jeremy Guthrie,Nelson Cruz,pitcher,2
10618,Jeremy Guthrie,Nick Johnson,pitcher,1
10619,Jeremy Guthrie,Nick Punto,pitcher,6
10620,Jeremy Guthrie,Nick Swisher,pitcher,6
10621,Jeremy Guthrie,Orlando Hudson,pitcher,1
10622,Jeremy Guthrie,Pat Burrell,pitcher,2
10623,Jeremy Guthrie,Paul Konerko,pitcher,12
10624,Jeremy Guthrie,Ramon Castro,pitcher,1
10625,Jeremy Guthrie,Reggie Willits,pitcher,6
10626,Jeremy Guthrie,Reid Brignac,pitcher,1
10627,Jeremy Guthrie,Ryan Raburn,pitcher,6
10628,Jeremy Guthrie,Ryan Zimmerman,pitcher,1
10629,Jeremy Guthrie,Torii Hunter,pitcher,1
10630,Jeremy Guthrie,Travis Hafner,pitcher,1
10631,Jeremy Guthrie,Vernon Wells,pitcher,1
10632,Jeremy Guthrie,Victor Martinez,pitcher,6
10633,Jeremy Guthrie,Wilson Ramos,pitcher,1
10634,Jeremy Hermida,Armando Galarraga,batter,6
10635,Jeremy Hermida,Brett Anderson,batter,6
10636,Jeremy Hermida,Brian Duensing,batter,6
10637,Jeremy Hermida,Carl Pavano,batter,2
10638,Jeremy Hermida,Nelson Figueroa,batter,3
10639,Jeremy Hermida,Ryan Rowland-Smith,batter,3
10640,Jeremy Reed,Randy Williams,batter,2
10641,Jerry Blevins,Adam Lind,pitcher,1
10642,Jerry Blevins,Andres Torres,pitcher,6
10643,Jerry Blevins,Ben Zobrist,pitcher,1
10644,Jerry Blevins,Brett Gardner,pitcher,6
10645,Jerry Blevins,Carl Crawford,pitcher,1
10646,Jerry Blevins,Chris Getz,pitcher,1
10647,Jerry Blevins,Corey Patterson,pitcher,1
10648,Jerry Blevins,David Murphy,pitcher,1
10649,Jerry Blevins,David Ortiz,pitcher,1
10650,Jerry Blevins,Gregor Blanco,pitcher,1
10651,Jerry Blevins,Ichiro Suzuki,pitcher,3
10652,Jerry Blevins,Jed Lowrie,pitcher,6
10653,Jerry Blevins,Joe Mauer,pitcher,1
10654,Jerry Blevins,Josh Hamilton,pitcher,6
10655,Jerry Blevins,Josh Wilson,pitcher,1
10656,Jerry Blevins,Michael Brantley,pitcher,1
10657,Jerry Blevins,Ryan Kalish,pitcher,1
10658,Jerry Blevins,Torii Hunter,pitcher,1
10659,Jerry Blevins,Trevor Crowe,pitcher,1
10660,Jerry Hairston,Brett Myers,batter,3
10661,Jerry Hairston,Bud Norris,batter,5
10662,Jerry Hairston,Burke Badenhop,batter,3
10663,Jerry Hairston,Casey Coleman,batter,5
10664,Jerry Hairston,Chris Volstad,batter,3
10665,Jerry Hairston,Denny Bautista,batter,3
10666,Jerry Hairston,Doug Slaten,batter,12
10667,Jerry Hairston,Edwin Jackson,batter,5
10668,Jerry Hairston,Esmil Rogers,batter,3
10669,Jerry Hairston,Hung-Chih Kuo,batter,3
10670,Jerry Hairston,Jason Hammel,batter,12
10671,Jerry Hairston,Jeff Karstens,batter,3
10672,Jerry Hairston,Jeff Weaver,batter,6
10673,Jerry Hairston,Jorge De La Rosa,batter,1
10674,Jerry Hairston,Josh Johnson,batter,6
10675,Jerry Hairston,Kris Benson,batter,2
10676,Jerry Hairston,Matt Capps,batter,3
10677,Jerry Hairston,Ricky Nolasco,batter,3
10678,Jerry Hairston,Tommy Hanson,batter,3
10679,Jerry Hairston,Ubaldo Jimenez,batter,3
10680,Jess Todd,Alex Rodriguez,pitcher,6
10681,Jess Todd,Brett Gardner,pitcher,1
10682,Jess Todd,Danny Valencia,pitcher,1
10683,Jess Todd,Drew Butera,pitcher,6
10684,Jess Todd,Francisco Cervelli,pitcher,7
10685,Jess Todd,Jason Kubel,pitcher,6
10686,Jess Todd,Jason Repko,pitcher,1
10687,Jesse Carlson,Austin Jackson,pitcher,1
10688,Jesse Carlson,Brett Gardner,pitcher,1
10689,Jesse Carlson,Casper Wells,pitcher,1
10690,Jesse Carlson,Eduardo Nunez,pitcher,1
10691,Jesse Carlson,Ichiro Suzuki,pitcher,1
10692,Jesse Carlson,J. j. Hardy,pitcher,6
10693,Jesse Carlson,Lance Berkman,pitcher,2
10694,Jesse Carlson,Marcus Thames,pitcher,1
10695,Jesse Carlson,Matt Wieters,pitcher,1
10696,Jesse Carlson,Michael Saunders,pitcher,1
10697,Jesse Carlson,Nolan Reimold,pitcher,1
10698,Jesse Carlson,Ryan Raburn,pitcher,1
10699,Jesse Carlson,Will Rhymes,pitcher,6
10700,Jesse Chavez,Alexi Casilla,pitcher,1
10701,Jesse Chavez,Brandon Inge,pitcher,6
10702,Jesse Chavez,Brent Morel,pitcher,1
10703,Jesse Chavez,Danny Valencia,pitcher,1
10704,Jesse Chavez,Don Kelly,pitcher,1
10705,Jesse Chavez,Jason Kubel,pitcher,7
10706,Jesse Chavez,Matt Tolbert,pitcher,1
10707,Jesse Chavez,Michael Cuddyer,pitcher,6
10708,Jesse Chavez,Miguel Cabrera,pitcher,1
10709,Jesse Chavez,Rajai Davis,pitcher,1
10710,Jesse Chavez,Ryan Raburn,pitcher,1
10711,Jesse Crain,A. j. Pierzynski,pitcher,1
10712,Jesse Crain,Adam Lind,pitcher,2
10713,Jesse Crain,Alberto Callaspo,pitcher,1
10714,Jesse Crain,Alcides Escobar,pitcher,2
10715,Jesse Crain,Alex Avila,pitcher,2
10716,Jesse Crain,Alex Gonzalez,pitcher,1
10717,Jesse Crain,Alex Rios,pitcher,1
10718,Jesse Crain,Alexei Ramírez,pitcher,1
10719,Jesse Crain,Asdrubal Cabrera,pitcher,1
10720,Jesse Crain,Austin Jackson,pitcher,6
10721,Jesse Crain,Austin Kearns,pitcher,6
10722,Jesse Crain,Bengie Molina,pitcher,7
10723,Jesse Crain,Billy Butler,pitcher,12
10724,Jesse Crain,Bobby Abreu,pitcher,6
10725,Jesse Crain,Brennan Boesch,pitcher,1
10726,Jesse Crain,Carlos Gomez,pitcher,6
10727,Jesse Crain,Carlos Quentin,pitcher,6
10728,Jesse Crain,Carlos Ruiz,pitcher,1
10729,Jesse Crain,Carlos Santana,pitcher,6
10730,Jesse Crain,Casey Kotchman,pitcher,6
10731,Jesse Crain,Casey Mcgehee,pitcher,1
10732,Jesse Crain,Chase Utley,pitcher,1
10733,Jesse Crain,Chone Figgins,pitcher,1
10734,Jesse Crain,Chris Getz,pitcher,6
10735,Jesse Crain,Coco Crisp,pitcher,2
10736,Jesse Crain,Corey Hart,pitcher,6
10737,Jesse Crain,David Ortiz,pitcher,6
10738,Jesse Crain,Dayán Viciedo,pitcher,6
10739,Jesse Crain,Elvis Andrus,pitcher,2
10740,Jesse Crain,Evan Longoria,pitcher,1
10741,Jesse Crain,Hideki Matsui,pitcher,6
10742,Jesse Crain,Howie Kendrick,pitcher,6
10743,Jesse Crain,Ichiro Suzuki,pitcher,12
10744,Jesse Crain,Jack Wilson,pitcher,1
10745,Jesse Crain,Jason Bartlett,pitcher,7
10746,Jesse Crain,Jason Kendall,pitcher,1
10747,Jesse Crain,Jayson Nix,pitcher,8
10748,Jesse Crain,Jeff Mathis,pitcher,1
10749,Jesse Crain,Jhonny Peralta,pitcher,2
10750,Jesse Crain,John Buck,pitcher,6
10751,Jesse Crain,Jose Bautista,pitcher,6
10752,Jesse Crain,Jose Guillen,pitcher,1
10753,Jesse Crain,Josh Wilson,pitcher,2
10754,Jesse Crain,Juan Rivera,pitcher,7
10755,Jesse Crain,Kelly Shoppach,pitcher,6
10756,Jesse Crain,Kendrys Morales,pitcher,7
10757,Jesse Crain,Kevin Kouzmanoff,pitcher,1
10758,Jesse Crain,Kurt Suzuki,pitcher,1
10759,Jesse Crain,Luis Valbuena,pitcher,8
10760,Jesse Crain,Luke Scott,pitcher,6
10761,Jesse Crain,Manny Ramirez,pitcher,6
10762,Jesse Crain,Mark Grudzielanek,pitcher,1
10763,Jesse Crain,Mark Teahen,pitcher,6
10764,Jesse Crain,Melky Cabrera,pitcher,1
10765,Jesse Crain,Miguel Tejada,pitcher,6
10766,Jesse Crain,Mike Aviles,pitcher,1
10767,Jesse Crain,Mike Redmond,pitcher,2
10768,Jesse Crain,Omar Vizquel,pitcher,6
10769,Jesse Crain,Paul Konerko,pitcher,18
10770,Jesse Crain,Rajai Davis,pitcher,1
10771,Jesse Crain,Ramon Santiago,pitcher,7
10772,Jesse Crain,Raul Ibanez,pitcher,6
10773,Jesse Crain,Rick Ankiel,pitcher,1
10774,Jesse Crain,Ruben Tejada,pitcher,6
10775,Jesse Crain,Ryan Raburn,pitcher,6
10776,Jesse Crain,Sean Rodriguez,pitcher,6
10777,Jesse Crain,Shin-soo Choo,pitcher,1
10778,Jesse Crain,Travis Hafner,pitcher,6
10779,Jesse Crain,Yuniesky Betancourt,pitcher,1
10780,Jesse English,Greg Dobbs,pitcher,7
10781,Jesse English,Juan Castro,pitcher,2
10782,Jesse English,Placido Polanco,pitcher,6
10783,Jesse English,Prince Fielder,pitcher,1
10784,Jesse English,Raul Ibanez,pitcher,6
10785,Jesse English,Todd Helton,pitcher,1
10786,Jesse Litsch,Alex Avila,pitcher,6
10787,Jesse Litsch,Andres Torres,pitcher,7
10788,Jesse Litsch,Austin Jackson,pitcher,1
10789,Jesse Litsch,Austin Kearns,pitcher,2
10790,Jesse Litsch,Bill Hall,pitcher,1
10791,Jesse Litsch,Billy Butler,pitcher,2
10792,Jesse Litsch,Daniel Nava,pitcher,6
10793,Jesse Litsch,Darnell Mcdonald,pitcher,1
10794,Jesse Litsch,David Ortiz,pitcher,1
10795,Jesse Litsch,J. d. Drew,pitcher,1
10796,Jesse Litsch,Jason Donald,pitcher,1
10797,Jesse Litsch,Jason Kendall,pitcher,1
10798,Jesse Litsch,Jeff Francis,pitcher,1
10799,Jesse Litsch,Jhonny Peralta,pitcher,1
10800,Jesse Litsch,Juan Uribe,pitcher,6
10801,Jesse Litsch,Kevin Cash,pitcher,1
10802,Jesse Litsch,Kevin Youkilis,pitcher,1
10803,Jesse Litsch,Marco Scutaro,pitcher,1
10804,Jesse Litsch,Matt Laporta,pitcher,1
10805,Jesse Litsch,Miguel Cabrera,pitcher,7
10806,Jesse Litsch,Mitch Maier,pitcher,1
10807,Jesse Litsch,Pat Burrell,pitcher,1
10808,Jesse Litsch,Placido Polanco,pitcher,4
10809,Jesse Litsch,Ryan Howard,pitcher,2
10810,Jesse Litsch,Shelley Duncan,pitcher,6
10811,Jesus Colome,Adrian Gonzalez,pitcher,6
10812,Jesus Colome,Chris Denorfia,pitcher,1
10813,Jesus Colome,Eric Chavez,pitcher,1
10814,Jesus Colome,Garrett Atkins,pitcher,6
10815,Jesus Colome,Josh Hamilton,pitcher,1
10816,Jesus Colome,Kevin Kouzmanoff,pitcher,12
10817,Jesus Colome,Kurt Suzuki,pitcher,1
10818,Jesus Colome,Ryan Budde,pitcher,6
10819,Jesus Colome,Scott Sizemore,pitcher,1
10820,Jesus Colome,Vladimir Guerrero,pitcher,2
10821,Jesus Colome,Will Venable,pitcher,6
10822,Jesus Feliciano,Phil Coke,batter,3
10823,Jhan Marinez,Brad Eldred,pitcher,6
10824,Jhan Marinez,Brad Hawpe,pitcher,1
10825,Jhan Marinez,Carlos Gonzalez,pitcher,6
10826,Jhan Marinez,Ian Stewart,pitcher,1
10827,Jhan Marinez,Miguel Olivo,pitcher,6
10828,Jhonny Peralta,Brad Bergesen,batter,3
10829,Jhonny Peralta,Colby Lewis,batter,2
10830,Jhonny Peralta,Daisuke Matsuzaka,batter,2
10831,Jhonny Peralta,Francisco Liriano,batter,6
10832,Jhonny Peralta,Grant Balfour,batter,2
10833,Jhonny Peralta,Jake Peavy,batter,12
10834,Jhonny Peralta,Jeanmar Gomez,batter,3
10835,Jhonny Peralta,Jeff Niemann,batter,3
10836,Jhonny Peralta,Jered Weaver,batter,5
10837,Jhonny Peralta,Jeremy Bonderman,batter,2
10838,Jhonny Peralta,Jeremy Guthrie,batter,3
10839,Jhonny Peralta,Jesse Chavez,batter,3
10840,Jhonny Peralta,Jesse Crain,batter,2
10841,Jhonny Peralta,Johnny Cueto,batter,2
10842,Jhonny Peralta,Justin Duchscherer,batter,3
10843,Jhonny Peralta,Kevin Slowey,batter,3
10844,Jhonny Peralta,Luis Atilano,batter,3
10845,Jhonny Peralta,Marc Rzepczynski,batter,2
10846,Jhonny Peralta,Mitch Talbot,batter,3
10847,Jhonny Peralta,Paul Maholm,batter,1
10848,Jhonny Peralta,Rick Porcello,batter,2
10849,Jhonny Peralta,Sam LeCure,batter,2
10850,Jhoulys Chacin,A. j. Ellis,pitcher,7
10851,Jhoulys Chacin,Aaron Rowand,pitcher,14
10852,Jhoulys Chacin,Adam Laroche,pitcher,24
10853,Jhoulys Chacin,Andre Ethier,pitcher,2
10854,Jhoulys Chacin,Aubrey Huff,pitcher,18
10855,Jhoulys Chacin,Blake Dewitt,pitcher,1
10856,Jhoulys Chacin,Bobby Abreu,pitcher,6
10857,Jhoulys Chacin,Bryan Petersen,pitcher,6
10858,Jhoulys Chacin,Carlos Monasterios,pitcher,6
10859,Jhoulys Chacin,Casey Blake,pitcher,20
10860,Jhoulys Chacin,Chris Heisey,pitcher,1
10861,Jhoulys Chacin,Chris Snyder,pitcher,8
10862,Jhoulys Chacin,Clayton Kershaw,pitcher,6
10863,Jhoulys Chacin,Cody Ross,pitcher,3
10864,Jhoulys Chacin,Colby Rasmus,pitcher,6
10865,Jhoulys Chacin,Conor Jackson,pitcher,6
10866,Jhoulys Chacin,Daniel Hudson,pitcher,6
10867,Jhoulys Chacin,Danny Valencia,pitcher,2
10868,Jhoulys Chacin,Derrek Lee,pitcher,7
10869,Jhoulys Chacin,Drew Stubbs,pitcher,6
10870,Jhoulys Chacin,Eli Whiteside,pitcher,7
10871,Jhoulys Chacin,Freddy Sanchez,pitcher,7
10872,Jhoulys Chacin,Geovany Soto,pitcher,6
10873,Jhoulys Chacin,Gerardo Parra,pitcher,1
10874,Jhoulys Chacin,Giancarlo Stanton,pitcher,6
10875,Jhoulys Chacin,Ian Desmond,pitcher,1
10876,Jhoulys Chacin,Ian Kennedy,pitcher,6
10877,Jhoulys Chacin,James Loney,pitcher,7
10878,Jhoulys Chacin,Jamey Carroll,pitcher,7
10879,Jhoulys Chacin,Jayson Werth,pitcher,1
10880,Jhoulys Chacin,Jeff Mathis,pitcher,12
10881,Jhoulys Chacin,Jimmy Rollins,pitcher,1
10882,Jhoulys Chacin,Joe Blanton,pitcher,6
10883,Jhoulys Chacin,Johnny Cueto,batter,3
10884,Jhoulys Chacin,Jose Guillen,pitcher,6
10885,Jhoulys Chacin,Juan Rivera,pitcher,12
10886,Jhoulys Chacin,Juan Uribe,pitcher,6
10887,Jhoulys Chacin,Justin Upton,pitcher,24
10888,Jhoulys Chacin,Kevin Youkilis,pitcher,6
10889,Jhoulys Chacin,Manny Ramirez,pitcher,8
10890,Jhoulys Chacin,Mark Reynolds,pitcher,13
10891,Jhoulys Chacin,Matt Holliday,pitcher,6
10892,Jhoulys Chacin,Matt Kemp,pitcher,22
10893,Jhoulys Chacin,Mike Cameron,pitcher,6
10894,Jhoulys Chacin,Mike Fontenot,pitcher,6
10895,Jhoulys Chacin,Nick Hundley,pitcher,6
10896,Jhoulys Chacin,Pablo Sandoval,pitcher,1
10897,Jhoulys Chacin,Pat Burrell,pitcher,6
10898,Jhoulys Chacin,Pedro Feliz,pitcher,6
10899,Jhoulys Chacin,Ramon Hernandez,pitcher,6
10900,Jhoulys Chacin,Reed Johnson,pitcher,12
10901,Jhoulys Chacin,Rod Barajas,pitcher,12
10902,Jhoulys Chacin,Roy Oswalt,pitcher,6
10903,Jhoulys Chacin,Russ Mitchell,pitcher,6
10904,Jhoulys Chacin,Ryan Hanigan,pitcher,6
10905,Jhoulys Chacin,Ryan Howard,pitcher,7
10906,Jhoulys Chacin,Ryan Theriot,pitcher,2
10907,Jhoulys Chacin,Ryan Zimmerman,pitcher,6
10908,Jhoulys Chacin,Scott Rolen,pitcher,7
10909,Jhoulys Chacin,Starlin Castro,pitcher,6
10910,Jhoulys Chacin,Stephen Drew,pitcher,7
10911,Jhoulys Chacin,Torii Hunter,pitcher,7
10912,Jhoulys Chacin,Tyler Colvin,pitcher,6
10913,Jhoulys Chacin,Tyler Greene,pitcher,6
10914,Jhoulys Chacin,Yadier Molina,pitcher,1
10915,Jim Edmonds,Adam Ottavino,batter,12
10916,Jim Edmonds,Barry Zito,batter,2
10917,Jim Edmonds,Javier Lopez,batter,3
10918,Jim Edmonds,Jeff Gray,batter,2
10919,Jim Edmonds,Ricky Nolasco,batter,3
10920,Jim Edmonds,Ryan Dempster,batter,6
10921,Jim Edmonds,Scott Baker,batter,3
10922,Jim Edmonds,Sean Marshall,batter,3
10923,Jim Thome,Alexi Ogando,batter,12
10924,Jim Thome,Brian Bannister,batter,2
10925,Jim Thome,Joel Pineiro,batter,6
10926,Jim Thome,Justin Masterson,batter,3
10927,Jim Thome,Justin Verlander,batter,2
10928,Jim Thome,Marc Rzepczynski,batter,3
10929,Jim Thome,Rich Harden,batter,2
10930,Jimmy Rollins,Brett Cecil,batter,3
10931,Jimmy Rollins,Brian Wilson,batter,3
10932,Jimmy Rollins,Bud Norris,batter,3
10933,Jimmy Rollins,Jeff Karstens,batter,6
10934,Jimmy Rollins,Johnny Cueto,batter,2
10935,Jimmy Rollins,Manny Corpas,batter,6
10936,Jimmy Rollins,Matt Belisle,batter,9
10937,Jimmy Rollins,Matt Cain,batter,12
10938,Jo-Jo Reyes,Will Venable,pitcher,1
10939,Joakim Soria,Alexei Ramírez,pitcher,2
10940,Joakim Soria,Austin Jackson,pitcher,6
10941,Joakim Soria,B. j. Upton,pitcher,7
10942,Joakim Soria,Carlos Quentin,pitcher,1
10943,Joakim Soria,Dayán Viciedo,pitcher,1
10944,Joakim Soria,Delmon Young,pitcher,1
10945,Joakim Soria,Derek Jeter,pitcher,1
10946,Joakim Soria,Edwin Encarnacion,pitcher,2
10947,Joakim Soria,Franklin Gutierrez,pitcher,1
10948,Joakim Soria,Jhonny Peralta,pitcher,6
10949,Joakim Soria,Magglio Ordonez,pitcher,6
10950,Joakim Soria,Mark Ellis,pitcher,6
10951,Joakim Soria,Matt Laporta,pitcher,1
10952,Joakim Soria,Michael Cuddyer,pitcher,6
10953,Joakim Soria,Nelson Cruz,pitcher,1
10954,Joakim Soria,Pat Burrell,pitcher,6
10955,Joakim Soria,Torii Hunter,pitcher,1
10956,Joaquin Arias,Aaron Laffey,batter,3
10957,Joaquin Arias,Anibal Sanchez,batter,3
10958,Joaquin Arias,Carlos Marmol,batter,2
10959,Joaquin Arias,Chad Qualls,batter,9
10960,Joaquin Arias,Hector Ambriz,batter,3
10961,Joaquin Arias,Ian Snell,batter,3
10962,Joaquin Arias,Matt Thornton,batter,6
10963,Joaquin Arias,Shawn Kelley,batter,3
10964,Joaquin Arias,Vin Mazzaro,batter,3
10965,Joaquin Benoit,Adam Jones,pitcher,2
10966,Joaquin Benoit,Adam Moore,pitcher,1
10967,Joaquin Benoit,Adrian Beltre,pitcher,6
10968,Joaquin Benoit,Alex Rios,pitcher,1
10969,Joaquin Benoit,Bengie Molina,pitcher,1
10970,Joaquin Benoit,Brandon Inge,pitcher,1
10971,Joaquin Benoit,Chris Young,pitcher,6
10972,Joaquin Benoit,Cody Ross,pitcher,6
10973,Joaquin Benoit,Danny Valencia,pitcher,2
10974,Joaquin Benoit,Delmon Young,pitcher,1
10975,Joaquin Benoit,Humberto Quintero,pitcher,6
10976,Joaquin Benoit,Jayson Nix,pitcher,1
10977,Joaquin Benoit,Jhonny Peralta,pitcher,6
10978,Joaquin Benoit,Josh Wilson,pitcher,1
10979,Joaquin Benoit,Juan Rivera,pitcher,1
10980,Joaquin Benoit,Matt Laporta,pitcher,6
10981,Joaquin Benoit,Max Ramirez,pitcher,2
10982,Joaquin Benoit,Nelson Cruz,pitcher,6
10983,Joaquin Benoit,Paul Konerko,pitcher,6
10984,Joaquin Benoit,Torii Hunter,pitcher,1
10985,Joaquin Benoit,Ty Wigginton,pitcher,2
10986,Joaquin Benoit,Vernon Wells,pitcher,1
10987,Joba Chamberlain,Aaron Hill,pitcher,1
10988,Joba Chamberlain,Adam Jones,pitcher,7
10989,Joba Chamberlain,Adam Laroche,pitcher,6
10990,Joba Chamberlain,Adam Lind,pitcher,6
10991,Joba Chamberlain,Adrian Beltre,pitcher,8
10992,Joba Chamberlain,Angel Pagan,pitcher,6
10993,Joba Chamberlain,B. j. Upton,pitcher,8
10994,Joba Chamberlain,Ben Zobrist,pitcher,12
10995,Joba Chamberlain,Bengie Molina,pitcher,6
10996,Joba Chamberlain,Bill Hall,pitcher,6
10997,Joba Chamberlain,Brad Hawpe,pitcher,6
10998,Joba Chamberlain,Brandon Wood,pitcher,6
10999,Joba Chamberlain,Brennan Boesch,pitcher,1
11000,Joba Chamberlain,Carl Crawford,pitcher,6
11001,Joba Chamberlain,Carlos Guillen,pitcher,6
11002,Joba Chamberlain,Chris Young,pitcher,2
11003,Joba Chamberlain,Cliff Pennington,pitcher,1
11004,Joba Chamberlain,Corey Patterson,pitcher,6
11005,Joba Chamberlain,David Murphy,pitcher,6
11006,Joba Chamberlain,David Wright,pitcher,6
11007,Joba Chamberlain,Delmon Young,pitcher,7
