,winner,loser,who_won,score
4136,Chad Kuhl,Wilson Ramos,pitcher,1
4137,Chad Kuhl,Yasiel Puig,pitcher,6
4138,Chad Kuhl,Yasmani Grandal,pitcher,6
4139,Chad Pinder,Arquimedes Caminero,batter,2
4140,Chad Qualls,Aledmys Díaz,pitcher,1
4141,Chad Qualls,Brandon Drury,pitcher,1
4142,Chad Qualls,Brandon Phillips,pitcher,2
4143,Chad Qualls,Buster Posey,pitcher,2
4144,Chad Qualls,Chris Johnson,pitcher,6
4145,Chad Qualls,Chris Owings,pitcher,1
4146,Chad Qualls,Christian Vazquez,pitcher,1
4147,Chad Qualls,Dexter Fowler,pitcher,6
4148,Chad Qualls,Eugenio Suarez,pitcher,1
4149,Chad Qualls,Gordon Beckham,pitcher,6
4150,Chad Qualls,Hanley Ramirez,pitcher,1
4151,Chad Qualls,Hunter Pence,pitcher,1
4152,Chad Qualls,Ivan De jesus,pitcher,6
4153,Chad Qualls,Jace Peterson,pitcher,6
4154,Chad Qualls,Jake Lamb,pitcher,1
4155,Chad Qualls,Jean Segura,pitcher,2
4156,Chad Qualls,John Jaso,pitcher,1
4157,Chad Qualls,Josh Donaldson,pitcher,2
4158,Chad Qualls,Josh Rutledge,pitcher,6
4159,Chad Qualls,Kelby Tomlinson,pitcher,6
4160,Chad Qualls,Keon Broxton,pitcher,6
4161,Chad Qualls,Kris Bryant,pitcher,1
4162,Chad Qualls,Kyle Jensen,pitcher,6
4163,Chad Qualls,Luis Sardinas,pitcher,1
4164,Chad Qualls,Mac Williamson,pitcher,6
4165,Chad Qualls,Martin Maldonado,pitcher,2
4166,Chad Qualls,Paul Goldschmidt,pitcher,1
4167,Chad Qualls,Peter O'brien,pitcher,1
4168,Chad Qualls,Randal Grichuk,pitcher,2
4169,Chad Qualls,Rickie Weeks,pitcher,1
4170,Chad Qualls,Ruben Tejada,pitcher,6
4171,Chad Qualls,Sean Rodriguez,pitcher,7
4172,Chad Qualls,Shawn Kelley,pitcher,6
4173,Chad Qualls,Travis Jankowski,pitcher,1
4174,Chad Qualls,Travis Shaw,pitcher,6
4175,Chad Qualls,Trayce Thompson,pitcher,1
4176,Chad Qualls,Trevor Brown,pitcher,1
4177,Chad Qualls,Trevor Cahill,pitcher,6
4178,Chad Qualls,Tucker Barnhart,pitcher,2
4179,Chad Qualls,Welington Castillo,pitcher,6
4180,Chad Qualls,Yasiel Puig,pitcher,2
4181,Chad Qualls,Yasmany Tomás,pitcher,2
4182,Charlie Blackmon,Andrew Cashner,batter,12
4183,Charlie Blackmon,Antonio Bastardo,batter,6
4184,Charlie Blackmon,Brent Suter,batter,3
4185,Charlie Blackmon,Bud Norris,batter,6
4186,Charlie Blackmon,CC Sabathia,batter,3
4187,Charlie Blackmon,Chaz Roe,batter,2
4188,Charlie Blackmon,Christian Friedrich,batter,3
4189,Charlie Blackmon,Edwin Jackson,batter,12
4190,Charlie Blackmon,Eric O'Flaherty,batter,3
4191,Charlie Blackmon,Erik Johnson,batter,12
4192,Charlie Blackmon,Jacob deGrom,batter,2
4193,Charlie Blackmon,Kenta Maeda,batter,1
4194,Charlie Blackmon,Madison Bumgarner,batter,3
4195,Charlie Blackmon,Marc Rzepczynski,batter,1
4196,Charlie Blackmon,Mike Bolsinger,batter,3
4197,Charlie Blackmon,Mike Dunn,batter,3
4198,Charlie Blackmon,Nathan Eovaldi,batter,3
4199,Charlie Blackmon,Patrick Corbin,batter,15
4200,Charlie Blackmon,Rob Scahill,batter,6
4201,Charlie Blackmon,Robbie Ray,batter,12
4202,Charlie Blackmon,Ross Stripling,batter,3
4203,Charlie Blackmon,Rubby De La Rosa,batter,12
4204,Charlie Blackmon,Seth Lugo,batter,6
4205,Charlie Blackmon,Yovani Gallardo,batter,3
4206,Charlie Blackmon,Zach Eflin,batter,3
4207,Charlie Culberson,Madison Bumgarner,batter,3
4208,Chase D'arnaud,Albert Suarez,batter,6
4209,Chase D'arnaud,Anthony DeSclafani,batter,3
4210,Chase D'arnaud,Christian Friedrich,batter,3
4211,Chase D'arnaud,Madison Bumgarner,batter,3
4212,Chase D'arnaud,Matt Belisle,batter,3
4213,Chase D'arnaud,Zack Greinke,batter,2
4214,Chase Headley,Carlos Rodon,batter,12
4215,Chase Headley,Drew Smyly,batter,2
4216,Chase Headley,Heath Hembree,batter,2
4217,Chase Headley,J.A. Happ,batter,2
4218,Chase Headley,John Axford,batter,1
4219,Chase Headley,Julio Urias,batter,3
4220,Chase Headley,Kendall Graveman,batter,3
4221,Chase Headley,Kyle Gibson,batter,6
4222,Chase Headley,Michael Fulmer,batter,1
4223,Chase Headley,Mychal Givens,batter,12
4224,Chase Headley,Scott Alexander,batter,3
4225,Chase Headley,Yovani Gallardo,batter,5
4226,Chase Utley,Andrew Cashner,batter,9
4227,Chase Utley,Blake Treinen,batter,3
4228,Chase Utley,Chad Bettis,batter,2
4229,Chase Utley,Cory Gearrin,batter,3
4230,Chase Utley,Gerrit Cole,batter,6
4231,Chase Utley,Jacob deGrom,batter,2
4232,Chase Utley,Jason Hammel,batter,3
4233,Chase Utley,Johnny Cueto,batter,1
4234,Chase Utley,Kevin Gausman,batter,6
4235,Chase Utley,Matt Bowman,batter,2
4236,Chase Utley,Max Scherzer,batter,3
4237,Chase Utley,Oliver Perez,batter,1
4238,Chase Utley,Ryan Buchter,batter,3
4239,Chase Utley,Tyson Ross,batter,7
4240,Chase Utley,Zac Curtis,batter,24
4241,Chase Whitley,Adam Eaton,pitcher,1
4242,Chase Whitley,Carlos Gomez,pitcher,1
4243,Chase Whitley,Gary Sanchez,pitcher,1
4244,Chase Whitley,J. j. Hardy,pitcher,2
4245,Chase Whitley,Jonathan Schoop,pitcher,6
4246,Chasen Shreve,Abraham Almonte,pitcher,1
4247,Chasen Shreve,Adam Eaton,pitcher,2
4248,Chasen Shreve,Alex Gordon,pitcher,1
4249,Chasen Shreve,Carlos Sanchez,pitcher,1
4250,Chasen Shreve,Cheslor Cuthbert,pitcher,1
4251,Chasen Shreve,Chris Herrmann,pitcher,1
4252,Chasen Shreve,Coco Crisp,pitcher,1
4253,Chasen Shreve,J. j. Hardy,pitcher,6
4254,Chasen Shreve,Jackie Bradley,pitcher,1
4255,Chasen Shreve,Jake Smolinski,pitcher,1
4256,Chasen Shreve,Jason Kipnis,pitcher,6
4257,Chasen Shreve,Luis Sardinas,pitcher,1
4258,Chasen Shreve,Marcus Semien,pitcher,1
4259,Chasen Shreve,Marwin Gonzalez,pitcher,6
4260,Chasen Shreve,Miguel Cabrera,pitcher,1
4261,Chasen Shreve,Ryan Goins,pitcher,1
4262,Chasen Shreve,Tyler Naquin,pitcher,1
4263,Chasen Shreve,Welington Castillo,pitcher,1
4264,Chasen Shreve,Zack Greinke,pitcher,1
4265,Chaz Roe,Alex Rodriguez,pitcher,1
4266,Chaz Roe,Ben Revere,pitcher,1
4267,Chaz Roe,Brian Goodwin,pitcher,1
4268,Chaz Roe,Brian Mccann,pitcher,6
4269,Chaz Roe,Dae-ho Lee,pitcher,1
4270,Chaz Roe,David Dahl,pitcher,1
4271,Chaz Roe,Eduardo Escobar,pitcher,6
4272,Chaz Roe,J. t. Realmuto,pitcher,6
4273,Chaz Roe,Jayson Werth,pitcher,1
4274,Chaz Roe,Jett Bandy,pitcher,1
4275,Chaz Roe,Miguel Cabrera,pitcher,6
4276,Chaz Roe,Trevor Story,pitcher,1
4277,Cheslor Cuthbert,Bruce Rondon,batter,2
4278,Cheslor Cuthbert,Bryan Shaw,batter,2
4279,Cheslor Cuthbert,Chris Sale,batter,3
4280,Cheslor Cuthbert,Corey Kluber,batter,9
4281,Cheslor Cuthbert,Dan Otero,batter,3
4282,Cheslor Cuthbert,Drew Smyly,batter,2
4283,Cheslor Cuthbert,Ervin Santana,batter,3
4284,Cheslor Cuthbert,Jeurys Familia,batter,3
4285,Cheslor Cuthbert,Martin Perez,batter,3
4286,Cheslor Cuthbert,Masahiro Tanaka,batter,12
4287,Cheslor Cuthbert,Michael Fulmer,batter,3
4288,Cheslor Cuthbert,Michael Tonkin,batter,3
4289,Cheslor Cuthbert,Miguel Gonzalez,batter,3
4290,Cheslor Cuthbert,Mike Fiers,batter,3
4291,Cheslor Cuthbert,Nathan Eovaldi,batter,6
4292,Cheslor Cuthbert,Pat Dean,batter,6
4293,Cheslor Cuthbert,Seunghwan Oh,batter,2
4294,Cheslor Cuthbert,Shane Greene,batter,3
4295,Cheslor Cuthbert,Tom Koehler,batter,6
4296,Cheslor Cuthbert,Wade Miley,batter,9
4297,Chi Chi Gonzalez,Chase Headley,pitcher,6
4298,Chi Chi Gonzalez,Starlin Castro,pitcher,7
4299,Chien-Ming Wang,Adam Eaton,pitcher,1
4300,Chien-Ming Wang,Adrian Beltre,pitcher,1
4301,Chien-Ming Wang,Carlos Beltran,pitcher,1
4302,Chien-Ming Wang,David Ortiz,pitcher,1
4303,Chien-Ming Wang,Jacoby Ellsbury,pitcher,6
4304,Chien-Ming Wang,Jayson Werth,pitcher,6
4305,Chien-Ming Wang,Jeff Francoeur,pitcher,1
4306,Chien-Ming Wang,Joe Mauer,pitcher,1
4307,Chien-Ming Wang,Jonathan Schoop,pitcher,1
4308,Chien-Ming Wang,Josh Donaldson,pitcher,1
4309,Chien-Ming Wang,Marcell Ozuna,pitcher,6
4310,Chien-Ming Wang,Oswaldo Arcia,pitcher,6
4311,Chien-Ming Wang,Ryan Flaherty,pitcher,1
4312,Chien-Ming Wang,Travis Shaw,pitcher,6
4313,Chien-Ming Wang,Trevor Plouffe,pitcher,2
4314,Chin-hui Tsao,B. j. Upton,pitcher,1
4315,Chin-hui Tsao,Yunel Escobar,pitcher,1
4316,Chris Archer,A. j. Reed,pitcher,6
4317,Chris Archer,Aaron Hicks,pitcher,2
4318,Chris Archer,Adalberto Mondesi,pitcher,6
4319,Chris Archer,Adam Eaton,pitcher,1
4320,Chris Archer,Adam Jones,pitcher,2
4321,Chris Archer,Adam Lind,pitcher,6
4322,Chris Archer,Adrian Gonzalez,pitcher,12
4323,Chris Archer,Albert Pujols,pitcher,6
4324,Chris Archer,Alcides Escobar,pitcher,1
4325,Chris Archer,Alex Avila,pitcher,6
4326,Chris Archer,Alex Bregman,pitcher,2
4327,Chris Archer,Alex Dickerson,pitcher,7
4328,Chris Archer,Alex Gordon,pitcher,6
4329,Chris Archer,Alex Rodriguez,pitcher,7
4330,Chris Archer,Alexei Ramírez,pitcher,1
4331,Chris Archer,Andrelton Simmons,pitcher,2
4332,Chris Archer,Andrew Romine,pitcher,13
4333,Chris Archer,Andrew Toles,pitcher,6
4334,Chris Archer,Austin Barnes,pitcher,6
4335,Chris Archer,Brandon Belt,pitcher,1
4336,Chris Archer,Brett Gardner,pitcher,19
4337,Chris Archer,Brett Wallace,pitcher,7
4338,Chris Archer,Brian Dozier,pitcher,6
4339,Chris Archer,Brian Mccann,pitcher,25
4340,Chris Archer,Brock Holt,pitcher,9
4341,Chris Archer,Bryan Holaday,pitcher,6
4342,Chris Archer,Bryce Brentz,pitcher,13
4343,Chris Archer,C. j. Cron,pitcher,7
4344,Chris Archer,Carlos Gomez,pitcher,1
4345,Chris Archer,Carlos Perez,pitcher,6
4346,Chris Archer,Carlos Santana,pitcher,3
4347,Chris Archer,Chase Headley,pitcher,1
4348,Chris Archer,Cheslor Cuthbert,pitcher,1
4349,Chris Archer,Chris Colabello,pitcher,18
4350,Chris Archer,Chris Davis,pitcher,14
4351,Chris Archer,Chris Gimenez,pitcher,1
4352,Chris Archer,Christian Bethancourt,pitcher,2
4353,Chris Archer,Christian Vazquez,pitcher,19
4354,Chris Archer,Cliff Pennington,pitcher,1
4355,Chris Archer,Colby Rasmus,pitcher,1
4356,Chris Archer,Daniel Descalso,pitcher,6
4357,Chris Archer,Daniel Nava,pitcher,1
4358,Chris Archer,Danny Santana,pitcher,6
4359,Chris Archer,David Ortiz,pitcher,5
4360,Chris Archer,David Peralta,pitcher,6
4361,Chris Archer,Denard Span,pitcher,7
4362,Chris Archer,Didi Gregorius,pitcher,7
4363,Chris Archer,Dioner Navarro,pitcher,7
4364,Chris Archer,Dj Lemahieu,pitcher,8
4365,Chris Archer,Drew Butera,pitcher,7
4366,Chris Archer,Dustin Ackley,pitcher,7
4367,Chris Archer,Dustin Pedroia,pitcher,16
4368,Chris Archer,Eddie Rosario,pitcher,6
4369,Chris Archer,Eduardo Escobar,pitcher,1
4370,Chris Archer,Edwin Encarnacion,pitcher,20
4371,Chris Archer,Eric Hosmer,pitcher,13
4372,Chris Archer,Evan Gattis,pitcher,6
4373,Chris Archer,Francisco Lindor,pitcher,7
4374,Chris Archer,Gary Sanchez,pitcher,1
4375,Chris Archer,George Springer,pitcher,8
4376,Chris Archer,Hanley Ramirez,pitcher,25
4377,Chris Archer,Howie Kendrick,pitcher,2
4378,Chris Archer,Hyun soo Kim,pitcher,2
4379,Chris Archer,Ian Kinsler,pitcher,14
4380,Chris Archer,J. d. Martinez,pitcher,1
4381,Chris Archer,J. j. Hardy,pitcher,3
4382,Chris Archer,Jackie Bradley,pitcher,9
4383,Chris Archer,Jacoby Ellsbury,pitcher,13
4384,Chris Archer,Jake Lamb,pitcher,7
4385,Chris Archer,Jake Marisnick,pitcher,6
4386,Chris Archer,James Mccann,pitcher,1
4387,Chris Archer,Jarrod Saltalamacchia,pitcher,6
4388,Chris Archer,Jason Castro,pitcher,12
4389,Chris Archer,Jason Kipnis,pitcher,2
4390,Chris Archer,Jean Segura,pitcher,6
4391,Chris Archer,Joc Pederson,pitcher,6
4392,Chris Archer,Joe Mauer,pitcher,2
4393,Chris Archer,Joe Panik,pitcher,1
4394,Chris Archer,Joey Rickard,pitcher,9
4395,Chris Archer,Jonathan Schoop,pitcher,8
4396,Chris Archer,Jorge Polanco,pitcher,1
4397,Chris Archer,Jose Altuve,pitcher,12
4398,Chris Archer,Jose Bautista,pitcher,18
4399,Chris Archer,Jose Ramirez,pitcher,6
4400,Chris Archer,Josh Donaldson,pitcher,20
4401,Chris Archer,José Abreu,pitcher,2
4402,Chris Archer,José Iglesias,pitcher,1
4403,Chris Archer,Juan Uribe,pitcher,13
4404,Chris Archer,Justin Smoak,pitcher,8
4405,Chris Archer,Justin Turner,pitcher,1
4406,Chris Archer,Ketel Marte,pitcher,2
4407,Chris Archer,Kevin Pillar,pitcher,9
4408,Chris Archer,Kole Calhoun,pitcher,6
4409,Chris Archer,Kyle Seager,pitcher,1
4410,Chris Archer,Leury Garcia,pitcher,2
4411,Chris Archer,Lonnie Chisenhall,pitcher,6
4412,Chris Archer,Lorenzo Cain,pitcher,6
4413,Chris Archer,Luis Valbuena,pitcher,6
4414,Chris Archer,Manny Machado,pitcher,14
4415,Chris Archer,Marco Hernandez,pitcher,7
4416,Chris Archer,Mark Teixeira,pitcher,6
4417,Chris Archer,Mark Trumbo,pitcher,7
4418,Chris Archer,Marwin Gonzalez,pitcher,6
4419,Chris Archer,Matt Duffy,pitcher,7
4420,Chris Archer,Matt Wieters,pitcher,8
4421,Chris Archer,Max Kepler,pitcher,7
4422,Chris Archer,Melky Cabrera,pitcher,3
4423,Chris Archer,Michael Bourn,pitcher,18
4424,Chris Archer,Michael Saunders,pitcher,14
4425,Chris Archer,Miguel Cabrera,pitcher,1
4426,Chris Archer,Miguel Sano,pitcher,18
4427,Chris Archer,Mike Napoli,pitcher,13
4428,Chris Archer,Mike Trout,pitcher,7
4429,Chris Archer,Mookie Betts,pitcher,8
4430,Chris Archer,Nelson Cruz,pitcher,6
4431,Chris Archer,Nick Ahmed,pitcher,6
4432,Chris Archer,Nick Castellanos,pitcher,12
4433,Chris Archer,Nolan Arenado,pitcher,7
4434,Chris Archer,Nolan Reimold,pitcher,6
4435,Chris Archer,Omar Infante,pitcher,1
4436,Chris Archer,Paul Goldschmidt,pitcher,6
4437,Chris Archer,Paulo Orlando,pitcher,1
4438,Chris Archer,Pedro Alvarez,pitcher,8
4439,Chris Archer,Rob Refsnyder,pitcher,3
4440,Chris Archer,Robinson Cano,pitcher,7
4441,Chris Archer,Ronald Torreyes,pitcher,6
4442,Chris Archer,Russell Martin,pitcher,12
4443,Chris Archer,Ryan Flaherty,pitcher,12
4444,Chris Archer,Ryan Goins,pitcher,13
4445,Chris Archer,Ryan Schimpf,pitcher,6
4446,Chris Archer,Salvador Perez,pitcher,2
4447,Chris Archer,Sandy Leon,pitcher,7
4448,Chris Archer,Seth Smith,pitcher,6
4449,Chris Archer,Starlin Castro,pitcher,10
4450,Chris Archer,Steven Moya,pitcher,14
4451,Chris Archer,Tim Anderson,pitcher,8
4452,Chris Archer,Todd Frazier,pitcher,12
4453,Chris Archer,Tony Wolters,pitcher,6
4454,Chris Archer,Travis Jankowski,pitcher,6
4455,Chris Archer,Travis Shaw,pitcher,15
4456,Chris Archer,Trevor Story,pitcher,13
4457,Chris Archer,Troy Tulowitzki,pitcher,12
4458,Chris Archer,Tyler Austin,pitcher,7
4459,Chris Archer,Tyler Naquin,pitcher,8
4460,Chris Archer,Tyler White,pitcher,7
4461,Chris Archer,Victor Martinez,pitcher,2
4462,Chris Archer,Welington Castillo,pitcher,2
4463,Chris Archer,Whit Merrifield,pitcher,12
4464,Chris Archer,Wil Myers,pitcher,6
4465,Chris Archer,Xander Bogaerts,pitcher,14
4466,Chris Archer,Yangervis Solarte,pitcher,1
4467,Chris Archer,Yasmany Tomás,pitcher,6
4468,Chris Archer,Yuli Gurriel,pitcher,2
4469,Chris Bassitt,Alcides Escobar,pitcher,1
4470,Chris Bassitt,Alex Gordon,pitcher,7
4471,Chris Bassitt,Avisail Garcia,pitcher,1
4472,Chris Bassitt,Edwin Encarnacion,pitcher,1
4473,Chris Bassitt,Jose Bautista,pitcher,1
4474,Chris Bassitt,Rey Fuentes,pitcher,1
4475,Chris Bassitt,Ryan Goins,pitcher,6
4476,Chris Bassitt,Salvador Perez,pitcher,6
4477,Chris Bassitt,Todd Frazier,pitcher,2
4478,Chris Bassitt,Troy Tulowitzki,pitcher,1
4479,Chris Beck,Alex Rodriguez,pitcher,1
4480,Chris Beck,Brian Dozier,pitcher,6
4481,Chris Beck,Byron Buxton,pitcher,1
4482,Chris Beck,Carlos Santana,pitcher,1
4483,Chris Beck,Cheslor Cuthbert,pitcher,1
4484,Chris Beck,Hanley Ramirez,pitcher,6
4485,Chris Beck,Hunter Dozier,pitcher,6
4486,Chris Beck,J. t. Realmuto,pitcher,1
4487,Chris Beck,Jason Castro,pitcher,1
4488,Chris Beck,Josh Donaldson,pitcher,1
4489,Chris Beck,Kevin Pillar,pitcher,6
4490,Chris Beck,Marcell Ozuna,pitcher,1
4491,Chris Beck,Michael Saunders,pitcher,6
4492,Chris Beck,Mike Zunino,pitcher,2
4493,Chris Beck,Trevor Plouffe,pitcher,1
4494,Chris Beck,Troy Tulowitzki,pitcher,1
4495,Chris Capuano,Aledmys Díaz,pitcher,2
4496,Chris Capuano,Angel Pagan,pitcher,6
4497,Chris Capuano,Christian Bethancourt,pitcher,1
4498,Chris Capuano,Derek Dietrich,pitcher,6
4499,Chris Capuano,Dexter Fowler,pitcher,2
4500,Chris Capuano,Eduardo Escobar,pitcher,6
4501,Chris Capuano,Giancarlo Stanton,pitcher,1
4502,Chris Capuano,Jason Castro,pitcher,1
4503,Chris Capuano,Jay Bruce,pitcher,6
4504,Chris Capuano,Josh Harrison,pitcher,1
4505,Chris Capuano,Justin Bour,pitcher,6
4506,Chris Capuano,Kolten Wong,pitcher,7
4507,Chris Capuano,Lucas Duda,pitcher,1
4508,Chris Capuano,Luis Valbuena,pitcher,1
4509,Chris Capuano,Matt Carpenter,pitcher,6
4510,Chris Capuano,Matt Holliday,pitcher,1
4511,Chris Capuano,Michael Conforto,pitcher,6
4512,Chris Capuano,Neil Walker,pitcher,6
4513,Chris Capuano,Odubel Herrera,pitcher,1
4514,Chris Capuano,Wei-yin Chen,pitcher,1
4515,Chris Capuano,Yadier Molina,pitcher,6
4516,Chris Carter,Adam Ottavino,batter,12
4517,Chris Carter,Anthony DeSclafani,batter,3
4518,Chris Carter,Ariel Miranda,batter,2
4519,Chris Carter,Arquimedes Caminero,batter,2
4520,Chris Carter,Blake Wood,batter,3
4521,Chris Carter,Bud Norris,batter,6
4522,Chris Carter,Casey Fien,batter,12
4523,Chris Carter,Chad Bettis,batter,2
4524,Chris Carter,Chad Kuhl,batter,6
4525,Chris Carter,Dalier Hinojosa,batter,12
4526,Chris Carter,Dan Straily,batter,3
4527,Chris Carter,Edwin Jackson,batter,3
4528,Chris Carter,Felix Pena,batter,12
4529,Chris Carter,Francisco Liriano,batter,2
4530,Chris Carter,Hansel Robles,batter,3
4531,Chris Carter,Jason Hammel,batter,14
4532,Chris Carter,Joel De La Cruz,batter,12
4533,Chris Carter,Juan Nicasio,batter,6
4534,Chris Carter,Kenta Maeda,batter,2
4535,Chris Carter,Louis Coleman,batter,3
4536,Chris Carter,Madison Bumgarner,batter,2
4537,Chris Carter,Matt Belisle,batter,6
4538,Chris Carter,Matt Bowman,batter,12
4539,Chris Carter,Mike Foltynewicz,batter,3
4540,Chris Carter,Mike Leake,batter,9
4541,Chris Carter,Nick Tropeano,batter,12
4542,Chris Carter,Rob Whalen,batter,2
4543,Chris Carter,Roberto Hernandez,batter,12
4544,Chris Carter,Steven Brault,batter,15
4545,Chris Carter,Travis Wood,batter,3
4546,Chris Carter,Trevor Rosenthal,batter,2
4547,Chris Carter,Vince Velasquez,batter,5
4548,Chris Coghlan,Anibal Sanchez,batter,2
4549,Chris Coghlan,Chad Kuhl,batter,3
4550,Chris Coghlan,Dan Straily,batter,3
4551,Chris Coghlan,Michael Lorenzen,batter,2
4552,Chris Coghlan,Ryan Vogelsong,batter,9
4553,Chris Coghlan,Steve Cishek,batter,2
4554,Chris Coghlan,Steven Brault,batter,3
4555,Chris Davis,Andrew Faulkner,batter,2
4556,Chris Davis,CC Sabathia,batter,2
4557,Chris Davis,Carlos Rodon,batter,2
4558,Chris Davis,Carlos Villanueva,batter,1
4559,Chris Davis,Chad Girodo,batter,6
4560,Chris Davis,Chad Green,batter,25
4561,Chris Davis,Chris Archer,batter,14
4562,Chris Davis,Colby Lewis,batter,3
4563,Chris Davis,J.A. Happ,batter,18
4564,Chris Davis,James Hoyt,batter,12
4565,Chris Davis,Jason Grilli,batter,2
4566,Chris Davis,Jose Alvarez,batter,12
4567,Chris Davis,Justin Verlander,batter,2
4568,Chris Davis,Kyle Gibson,batter,12
4569,Chris Davis,Luis Severino,batter,2
4570,Chris Davis,Michael Pineda,batter,2
4571,Chris Davis,Mike Fiers,batter,2
4572,Chris Davis,Pat Venditte,batter,2
4573,Chris Davis,Robbie Ray,batter,3
4574,Chris Davis,Ross Detwiler,batter,3
4575,Chris Davis,Sergio Romo,batter,2
4576,Chris Devenski,Adam Lind,pitcher,7
4577,Chris Devenski,Andrelton Simmons,pitcher,6
4578,Chris Devenski,Brett Gardner,pitcher,1
4579,Chris Devenski,C. j. Cron,pitcher,6
4580,Chris Devenski,Dae-ho Lee,pitcher,6
4581,Chris Devenski,Danny Valencia,pitcher,8
4582,Chris Devenski,Domingo Santana,pitcher,1
4583,Chris Devenski,Gregorio Petit,pitcher,6
4584,Chris Devenski,Ian Desmond,pitcher,6
4585,Chris Devenski,Ian Kinsler,pitcher,1
4586,Chris Devenski,Jake Smolinski,pitcher,2
4587,Chris Devenski,Jonathan Lucroy,pitcher,1
4588,Chris Devenski,Jorge Soler,pitcher,6
4589,Chris Devenski,Jose Bautista,pitcher,6
4590,Chris Devenski,Jose Ramirez,pitcher,1
4591,Chris Devenski,José Iglesias,pitcher,1
4592,Chris Devenski,Jurickson Profar,pitcher,6
4593,Chris Devenski,Khris Davis,pitcher,6
4594,Chris Devenski,Kyle Seager,pitcher,1
4595,Chris Devenski,Marcus Semien,pitcher,13
4596,Chris Devenski,Miguel Sano,pitcher,6
4597,Chris Devenski,Mike Zunino,pitcher,6
4598,Chris Devenski,Nelson Cruz,pitcher,6
4599,Chris Devenski,Ryan Hanigan,pitcher,6
4600,Chris Devenski,Starlin Castro,pitcher,1
4601,Chris Devenski,Steven Souza,pitcher,6
4602,Chris Devenski,Trevor Plouffe,pitcher,1
4603,Chris Devenski,Tucker Barnhart,pitcher,6
4604,Chris Gimenez,Alex Wilson,batter,2
4605,Chris Gimenez,Brad Brach,batter,6
4606,Chris Gimenez,Chris Archer,batter,3
4607,Chris Gimenez,Edwin Diaz,batter,2
4608,Chris Gimenez,Erik Johnson,batter,3
4609,Chris Gimenez,Kyle Gibson,batter,3
4610,Chris Gimenez,Matt Shoemaker,batter,6
4611,Chris Gimenez,Michael Pineda,batter,12
4612,Chris Gimenez,Pat Light,batter,2
4613,Chris Gimenez,Tom Koehler,batter,6
4614,Chris Hatcher,Aaron Hill,pitcher,1
4615,Chris Hatcher,Adam Jones,pitcher,1
4616,Chris Hatcher,Adam Rosales,pitcher,1
4617,Chris Hatcher,Brandon Drury,pitcher,1
4618,Chris Hatcher,Curt Casali,pitcher,1
4619,Chris Hatcher,Daniel Castro,pitcher,1
4620,Chris Hatcher,Daniel Descalso,pitcher,1
4621,Chris Hatcher,Denard Span,pitcher,1
4622,Chris Hatcher,Gerardo Parra,pitcher,2
4623,Chris Hatcher,Gregorio Petit,pitcher,1
4624,Chris Hatcher,Hunter Pence,pitcher,6
4625,Chris Hatcher,Jean Segura,pitcher,1
4626,Chris Hatcher,Joe Panik,pitcher,1
4627,Chris Hatcher,Jonathan Lucroy,pitcher,1
4628,Chris Hatcher,Junior Guerra,pitcher,6
4629,Chris Hatcher,Miguel Montero,pitcher,1
4630,Chris Hatcher,Nolan Reimold,pitcher,1
4631,Chris Hatcher,Paul Goldschmidt,pitcher,1
4632,Chris Hatcher,Ryan Braun,pitcher,1
4633,Chris Hatcher,Scooter Gennett,pitcher,1
4634,Chris Heisey,Dustin McGowan,batter,12
4635,Chris Heisey,Keyvius Sampson,batter,3
4636,Chris Heisey,Michael Tonkin,batter,12
4637,Chris Heisey,Ryan O'Rourke,batter,4
4638,Chris Heisey,Scott Oberg,batter,12
4639,Chris Herrmann,Boone Logan,batter,3
4640,Chris Herrmann,Chad Bettis,batter,12
4641,Chris Herrmann,Elvis Araujo,batter,6
4642,Chris Herrmann,Matt Cain,batter,2
4643,Chris Heston,Alex Wood,pitcher,6
4644,Chris Heston,Brandon Drury,pitcher,1
4645,Chris Iannetta,Brandon Maurer,batter,3
4646,Chris Iannetta,Carlos Carrasco,batter,12
4647,Chris Iannetta,Chris Tillman,batter,6
4648,Chris Iannetta,Dallas Keuchel,batter,6
4649,Chris Iannetta,Derek Holland,batter,6
4650,Chris Iannetta,Erasmo Ramirez,batter,6
4651,Chris Iannetta,Greg Mahle,batter,12
4652,Chris Iannetta,Kirby Yates,batter,2
4653,Chris Iannetta,Luis Severino,batter,3
4654,Chris Iannetta,Mike Morin,batter,3
4655,Chris Iannetta,Nick Tropeano,batter,2
4656,Chris Iannetta,Shawn Tolleson,batter,3
4657,Chris Johnson,Blake Treinen,batter,3
4658,Chris Johnson,Blake Wood,batter,2
4659,Chris Johnson,Chris Sale,batter,3
4660,Chris Johnson,Drew Smyly,batter,12
4661,Chris Johnson,George Kontos,batter,2
4662,Chris Johnson,Jason Grilli,batter,3
4663,Chris Johnson,Jeanmar Gomez,batter,2
4664,Chris Johnson,Jerad Eickhoff,batter,6
4665,Chris Johnson,Justin Miller,batter,3
4666,Chris Johnson,Logan Verrett,batter,3
4667,Chris Johnson,Max Scherzer,batter,3
4668,Chris Johnson,Robbie Ray,batter,3
4669,Chris Johnson,Santiago Casilla,batter,3
4670,Chris Johnson,Shawn Kelley,batter,3
4671,Chris Johnson,Steven Matz,batter,2
4672,Chris Owings,Andrew Miller,batter,12
4673,Chris Owings,Arodys Vizcaino,batter,3
