,winner,loser,who_won,score
12250,Joey Wendle,Gerrit Cole,batter,1
12251,Joey Wendle,Jake Petricka,batter,1
12252,Joey Wendle,Jason Hammel,batter,3
12253,Joey Wendle,Jeurys Familia,batter,5
12254,Joey Wendle,Jordan Zimmermann,batter,6
12255,Joey Wendle,Justin Verlander,batter,6
12256,Joey Wendle,Louis Coleman,batter,6
12257,Joey Wendle,Luis Severino,batter,9
12258,Joey Wendle,Luke Jackson,batter,3
12259,Joey Wendle,Marcus Stroman,batter,3
12260,Joey Wendle,Mike Wright,batter,2
12261,Joey Wendle,Nick Tropeano,batter,6
12262,Joey Wendle,Sean Newcomb,batter,3
12263,Joey Wendle,Shane Bieber,batter,9
12264,Joey Wendle,Tanner Scott,batter,6
12265,Joey Wendle,Yovani Gallardo,batter,3
12266,Joey Wendle,Zach Duke,batter,9
12267,Johan Camargo,Brett Graves,batter,11
12268,Johan Camargo,CC Sabathia,batter,2
12269,Johan Camargo,Chris Archer,batter,2
12270,Johan Camargo,Dan Straily,batter,10
12271,Johan Camargo,Jacob deGrom,batter,6
12272,Johan Camargo,Jake Arrieta,batter,2
12273,Johan Camargo,Jameson Taillon,batter,12
12274,Johan Camargo,Jordan Hicks,batter,6
12275,Johan Camargo,Junior Guerra,batter,2
12276,Johan Camargo,Justin Hancock,batter,2
12277,Johan Camargo,Kyle Crick,batter,3
12278,Johan Camargo,Kyle Freeland,batter,2
12279,Johan Camargo,Matt Grace,batter,2
12280,Johan Camargo,Preston Guilmet,batter,6
12281,Johan Camargo,Ryan Brasier,batter,3
12282,Johan Camargo,Stephen Strasburg,batter,3
12283,Johan Camargo,Victor Arano,batter,2
12284,Johan Camargo,Wei-Yin Chen,batter,9
12285,Johan Camargo,Yoan Lopez,batter,12
12286,John Andreoli,Brett Anderson,batter,3
12287,John Andreoli,Ken Giles,batter,6
12288,John Andreoli,Ryan Borucki,batter,3
12289,John Andreoli,Sam Gaviglio,batter,3
12290,John Andreoli,Santiago Casilla,batter,2
12291,John Andreoli,Vidal Nuno,batter,3
12292,John Axford,Aaron Judge,pitcher,6
12293,John Axford,Danny Valencia,pitcher,12
12294,John Axford,Dansby Swanson,pitcher,1
12295,John Axford,Dixon Machado,pitcher,1
12296,John Axford,Eduardo Nunez,pitcher,2
12297,John Axford,Greg Bird,pitcher,1
12298,John Axford,Jacoby Jones,pitcher,6
12299,John Axford,Jonathan Schoop,pitcher,6
12300,John Axford,José Abreu,pitcher,1
12301,John Axford,Mike Trout,pitcher,6
12302,John Axford,Nelson Cruz,pitcher,1
12303,John Axford,Robinson Cano,pitcher,6
12304,John Axford,Robinson Chirinos,pitcher,6
12305,John Axford,Ronald Acuna,pitcher,6
12306,John Brebbia,Aaron Altherr,pitcher,6
12307,John Brebbia,Adam Frazier,pitcher,1
12308,John Brebbia,Albert Almora,pitcher,1
12309,John Brebbia,Andrew Knapp,pitcher,1
12310,John Brebbia,Andrew Mccutchen,pitcher,1
12311,John Brebbia,Anthony Rizzo,pitcher,1
12312,John Brebbia,Austin Slater,pitcher,6
12313,John Brebbia,Billy Hamilton,pitcher,6
12314,John Brebbia,Brandon Belt,pitcher,1
12315,John Brebbia,Brandon Crawford,pitcher,6
12316,John Brebbia,Brandon Dixon,pitcher,6
12317,John Brebbia,Brian Dozier,pitcher,1
12318,John Brebbia,Christopher Bostick,pitcher,6
12319,John Brebbia,Cody Bellinger,pitcher,1
12320,John Brebbia,Corey Oswalt,pitcher,6
12321,John Brebbia,Dawel Lugo,pitcher,2
12322,John Brebbia,Eddie Rosario,pitcher,1
12323,John Brebbia,Edwin Encarnacion,pitcher,6
12324,John Brebbia,Evan Longoria,pitcher,6
12325,John Brebbia,Franchy Cordero,pitcher,6
12326,John Brebbia,Gorkys Hernandez,pitcher,1
12327,John Brebbia,Hernan Perez,pitcher,1
12328,John Brebbia,J. r. Murphy,pitcher,1
12329,John Brebbia,Javier Baez,pitcher,2
12330,John Brebbia,Jesus Aguilar,pitcher,1
12331,John Brebbia,Jordy Mercer,pitcher,2
12332,John Brebbia,Jose Peraza,pitcher,1
12333,John Brebbia,Jose Pirela,pitcher,6
12334,John Brebbia,Justin Bour,pitcher,6
12335,John Brebbia,Kris Bryant,pitcher,3
12336,John Brebbia,Kyle Hendricks,pitcher,1
12337,John Brebbia,Kyle Schwarber,pitcher,6
12338,John Brebbia,Leury Garcia,pitcher,1
12339,John Brebbia,Logan Morrison,pitcher,1
12340,John Brebbia,Lorenzo Cain,pitcher,1
12341,John Brebbia,Madison Bumgarner,pitcher,6
12342,John Brebbia,Max Fried,pitcher,1
12343,John Brebbia,Max Scherzer,pitcher,6
12344,John Brebbia,Michael Conforto,pitcher,2
12345,John Brebbia,Miguel Rojas,pitcher,1
12346,John Brebbia,Nolan Arenado,pitcher,12
12347,John Brebbia,Odubel Herrera,pitcher,2
12348,John Brebbia,Orlando Arcia,pitcher,1
12349,John Brebbia,Rafael Lopez,pitcher,6
12350,John Brebbia,Rhys Hoskins,pitcher,2
12351,John Brebbia,Ronald Acuna,pitcher,7
12352,John Brebbia,Ryan Lamarre,pitcher,6
12353,John Brebbia,Tomas Nido,pitcher,6
12354,John Brebbia,Travis Jankowski,pitcher,6
12355,John Brebbia,Tucker Barnhart,pitcher,6
12356,John Brebbia,Wilmer Difo,pitcher,6
12357,John Curtiss,Dawel Lugo,pitcher,6
12358,John Curtiss,Evan Gattis,pitcher,6
12359,John Curtiss,Grayson Greiner,pitcher,6
12360,John Curtiss,Jorge Bonifacio,pitcher,6
12361,John Curtiss,Lourdes Gurriel,pitcher,1
12362,John Curtiss,Tony Kemp,pitcher,6
12363,John Gant,Addison Russell,pitcher,1
12364,John Gant,Gregory Polanco,pitcher,1
12365,John Gant,J. t. Realmuto,pitcher,12
12366,John Gant,Jordy Mercer,pitcher,6
12367,John Gant,Mike Clevinger,pitcher,6
12368,John Gant,Mike Foltynewicz,pitcher,6
12369,John Gant,Ryan Zimmerman,pitcher,2
12370,John Gant,Scott Kingery,pitcher,1
12371,John Gant,Starlin Castro,pitcher,6
12372,John Gant,Trea Turner,pitcher,1
12373,John Hicks,Brad Keller,batter,3
12374,John Hicks,Darren O'Day,batter,12
12375,John Hicks,Edwin Jackson,batter,6
12376,John Hicks,Frankie Montas,batter,3
12377,John Hicks,Glenn Sparkman,batter,3
12378,John Hicks,Hunter Wood,batter,3
12379,John Hicks,Jake Diekman,batter,6
12380,John Hicks,Jake Odorizzi,batter,3
12381,John Hicks,Jake Petricka,batter,2
12382,John Hicks,Jakob Junis,batter,6
12383,John Hicks,Justin Verlander,batter,12
12384,John Hicks,Luis Severino,batter,3
12385,John Hicks,Mike Clevinger,batter,3
12386,John Hicks,Nick Tropeano,batter,3
12387,John Hicks,Reynaldo Lopez,batter,3
12388,John Hicks,Sal Romano,batter,3
12389,John Hicks,Sam Gaviglio,batter,12
12390,John Hicks,Shane Bieber,batter,3
12391,John Means,Andrew Benintendi,pitcher,1
12392,John Means,Blake Swihart,pitcher,6
12393,John Means,Mitch Moreland,pitcher,6
12394,John Means,Rafael Devers,pitcher,1
12395,John Means,Sandy Leon,pitcher,6
12396,John Means,Tzu-wei Lin,pitcher,1
12397,Johnny Barbato,Jorge Soler,pitcher,6
12398,Johnny Barbato,Kendrys Morales,pitcher,1
12399,Johnny Barbato,Kevin Pillar,pitcher,1
12400,Johnny Cueto,Alex Verdugo,pitcher,1
12401,Johnny Cueto,Alex Wood,pitcher,6
12402,Johnny Cueto,Chris Taylor,pitcher,8
12403,Johnny Cueto,Cody Bellinger,pitcher,1
12404,Johnny Cueto,Daniel Descalso,pitcher,7
12405,Johnny Cueto,David Peralta,pitcher,6
12406,Johnny Cueto,Felix Hernandez,pitcher,1
12407,Johnny Cueto,Ian Kinsler,pitcher,2
12408,Johnny Cueto,Ichiro Suzuki,pitcher,1
12409,Johnny Cueto,Javier Baez,pitcher,1
12410,Johnny Cueto,Jean Segura,pitcher,1
12411,Johnny Cueto,Joc Pederson,pitcher,1
12412,Johnny Cueto,Jonathan Lucroy,pitcher,1
12413,Johnny Cueto,Ketel Marte,pitcher,1
12414,Johnny Cueto,Kyle Schwarber,pitcher,6
12415,Johnny Cueto,Kyle Seager,pitcher,1
12416,Johnny Cueto,Marcell Ozuna,pitcher,2
12417,Johnny Cueto,Matt Chapman,pitcher,1
12418,Johnny Cueto,Mike Marjama,pitcher,1
12419,Johnny Cueto,Mike Montgomery,pitcher,6
12420,Johnny Cueto,Mike Moustakas,pitcher,1
12421,Johnny Cueto,Mike Trout,pitcher,1
12422,Johnny Cueto,Patrick Corbin,pitcher,3
12423,Johnny Cueto,Robinson Cano,pitcher,1
12424,Johnny Cueto,Tommy Pham,pitcher,2
12425,Johnny Cueto,Yairo Munoz,pitcher,2
12426,Johnny Cueto,Yasiel Puig,pitcher,1
12427,Johnny Cueto,Yasmani Grandal,pitcher,1
12428,Johnny Field,Brett Graves,batter,3
12429,Johnny Field,Brian Flynn,batter,6
12430,Johnny Field,Chad Green,batter,3
12431,Johnny Field,Chris Hatcher,batter,3
12432,Johnny Field,Danny Coulombe,batter,12
12433,Johnny Field,Eduardo Paredes,batter,3
12434,Johnny Field,Edwin Diaz,batter,3
12435,Johnny Field,Jakob Junis,batter,12
12436,Johnny Field,Tim Mayza,batter,6
12437,Jon Edwards,Carlos Gomez,pitcher,1
12438,Jon Edwards,Dawel Lugo,pitcher,1
12439,Jon Edwards,Jesus Sucre,pitcher,2
12440,Jon Edwards,Jorge Bonifacio,pitcher,6
12441,Jon Edwards,Ryan O'hearn,pitcher,6
12442,Jon Edwards,Salvador Perez,pitcher,1
12443,Jon Edwards,Tommy Pham,pitcher,6
12444,Jon Edwards,Xander Bogaerts,pitcher,2
12445,Jon Edwards,Yangervis Solarte,pitcher,6
12446,Jon Gray,Aaron Altherr,pitcher,6
12447,Jon Gray,Aaron Nola,pitcher,6
12448,Jon Gray,Addison Russell,pitcher,1
12449,Jon Gray,Aj Pollock,pitcher,13
12450,Jon Gray,Albert Pujols,pitcher,6
12451,Jon Gray,Alen Hanson,pitcher,7
12452,Jon Gray,Andrelton Simmons,pitcher,1
12453,Jon Gray,Andrew Heaney,pitcher,12
12454,Jon Gray,Andrew Mccutchen,pitcher,6
12455,Jon Gray,Anthony Rendon,pitcher,2
12456,Jon Gray,Austin Hedges,pitcher,10
12457,Jon Gray,Ben Gamel,pitcher,2
12458,Jon Gray,Billy Hamilton,pitcher,1
12459,Jon Gray,Brandon Belt,pitcher,7
12460,Jon Gray,Brandon Crawford,pitcher,2
12461,Jon Gray,Brian Anderson,pitcher,1
12462,Jon Gray,Brian Dozier,pitcher,1
12463,Jon Gray,Buster Posey,pitcher,1
12464,Jon Gray,Carlos Asuaje,pitcher,13
12465,Jon Gray,Cesar Hernandez,pitcher,12
12466,Jon Gray,Charlie Morton,pitcher,6
12467,Jon Gray,Chase Headley,pitcher,7
12468,Jon Gray,Chris Herrmann,pitcher,1
12469,Jon Gray,Chris Taylor,pitcher,7
12470,Jon Gray,Christian Yelich,pitcher,7
12471,Jon Gray,Clayton Kershaw,pitcher,6
12472,Jon Gray,Cory Spangenberg,pitcher,8
12473,Jon Gray,Dansby Swanson,pitcher,6
12474,Jon Gray,David Peralta,pitcher,2
12475,Jon Gray,Dee Strange-gordon,pitcher,2
12476,Jon Gray,Denard Span,pitcher,1
12477,Jon Gray,Ender Inciarte,pitcher,7
12478,Jon Gray,Enrique Hernandez,pitcher,3
12479,Jon Gray,Eric Hosmer,pitcher,15
12480,Jon Gray,Eric Thames,pitcher,6
12481,Jon Gray,Eugenio Suarez,pitcher,1
12482,Jon Gray,Evan Longoria,pitcher,6
12483,Jon Gray,Franmil Reyes,pitcher,6
12484,Jon Gray,Freddy Galvis,pitcher,2
12485,Jon Gray,Freddy Peralta,pitcher,7
12486,Jon Gray,George Springer,pitcher,1
12487,Jon Gray,Gorkys Hernandez,pitcher,13
12488,Jon Gray,Greg Garcia,pitcher,2
12489,Jon Gray,Guillermo Heredia,pitcher,6
12490,Jon Gray,Hunter Pence,pitcher,6
12491,Jon Gray,Hyun jin Ryu,pitcher,6
12492,Jon Gray,Ian Happ,pitcher,6
12493,Jon Gray,Ian Kinsler,pitcher,3
12494,Jon Gray,Isiah Kiner-falefa,pitcher,6
12495,Jon Gray,J. p. Crawford,pitcher,6
12496,Jon Gray,Jacob Nix,pitcher,6
12497,Jon Gray,Jake Lamb,pitcher,1
12498,Jon Gray,Jason Heyward,pitcher,7
12499,Jon Gray,Jean Segura,pitcher,1
12500,Jon Gray,Jedd Gyorko,pitcher,1
12501,Jon Gray,Jesus Aguilar,pitcher,6
12502,Jon Gray,Joc Pederson,pitcher,5
12503,Jon Gray,Joey Gallo,pitcher,6
12504,Jon Gray,Johan Camargo,pitcher,6
12505,Jon Gray,Jonathan Schoop,pitcher,9
12506,Jon Gray,Jonathan Villar,pitcher,6
12507,Jon Gray,Jorge Alfaro,pitcher,7
12508,Jon Gray,Jose Bautista,pitcher,6
12509,Jon Gray,Jose Martinez,pitcher,6
12510,Jon Gray,Jose Peraza,pitcher,2
12511,Jon Gray,Jose Pirela,pitcher,4
12512,Jon Gray,Josh Reddick,pitcher,6
12513,Jon Gray,Jt Riddle,pitcher,7
12514,Jon Gray,Julio Teheran,pitcher,1
12515,Jon Gray,Jurickson Profar,pitcher,2
12516,Jon Gray,Justin Bour,pitcher,18
12517,Jon Gray,Justin Turner,pitcher,7
12518,Jon Gray,Justin Upton,pitcher,12
12519,Jon Gray,Kenta Maeda,pitcher,1
12520,Jon Gray,Kurt Suzuki,pitcher,6
12521,Jon Gray,Kyle Hendricks,pitcher,2
12522,Jon Gray,Kyle Seager,pitcher,6
12523,Jon Gray,Kyle Tucker,pitcher,6
12524,Jon Gray,Lewis Brinson,pitcher,12
12525,Jon Gray,Luis Urias,pitcher,1
12526,Jon Gray,Manny Machado,pitcher,6
12527,Jon Gray,Manuel Margot,pitcher,1
12528,Jon Gray,Marcell Ozuna,pitcher,2
12529,Jon Gray,Martin Maldonado,pitcher,2
12530,Jon Gray,Marwin Gonzalez,pitcher,7
12531,Jon Gray,Matt Adams,pitcher,6
12532,Jon Gray,Matt Reynolds,pitcher,1
12533,Jon Gray,Matt Szczur,pitcher,1
12534,Jon Gray,Matt Wieters,pitcher,1
12535,Jon Gray,Max Muncy,pitcher,12
12536,Jon Gray,Miguel Rojas,pitcher,6
12537,Jon Gray,Mike Moustakas,pitcher,2
12538,Jon Gray,Mike Trout,pitcher,2
12539,Jon Gray,Mitch Haniger,pitcher,2
12540,Jon Gray,Moises Sierra,pitcher,6
12541,Jon Gray,Nick Ahmed,pitcher,12
12542,Jon Gray,Nick Markakis,pitcher,1
12543,Jon Gray,Ozzie Albies,pitcher,6
12544,Jon Gray,Pablo Sandoval,pitcher,1
12545,Jon Gray,Paul Dejong,pitcher,7
12546,Jon Gray,Rhys Hoskins,pitcher,8
12547,Jon Gray,Robbie Erlin,pitcher,7
12548,Jon Gray,Ronald Acuna,pitcher,1
12549,Jon Gray,Rougned Odor,pitcher,7
12550,Jon Gray,Ryan Braun,pitcher,12
12551,Jon Gray,Ryon Healy,pitcher,2
12552,Jon Gray,Sal Romano,pitcher,18
12553,Jon Gray,Scooter Gennett,pitcher,6
12554,Jon Gray,Scott Kingery,pitcher,2
12555,Jon Gray,Scott Schebler,pitcher,8
12556,Jon Gray,Shin-soo Choo,pitcher,12
12557,Jon Gray,Starlin Castro,pitcher,7
12558,Jon Gray,Steven Souza,pitcher,6
12559,Jon Gray,Taylor Ward,pitcher,1
12560,Jon Gray,Travis Jankowski,pitcher,2
12561,Jon Gray,Travis Shaw,pitcher,6
12562,Jon Gray,Tyler Saladino,pitcher,1
12563,Jon Gray,Tyson Ross,pitcher,6
12564,Jon Gray,Victor Caratini,pitcher,1
12565,Jon Gray,Wade Miley,pitcher,1
12566,Jon Gray,Wei-yin Chen,pitcher,6
12567,Jon Gray,Wil Myers,pitcher,7
12568,Jon Gray,Willson Contreras,pitcher,2
12569,Jon Gray,Wilmer Difo,pitcher,6
12570,Jon Gray,Yadier Molina,pitcher,2
12571,Jon Gray,Yairo Munoz,pitcher,6
12572,Jon Gray,Yasiel Puig,pitcher,2
12573,Jon Gray,Yasmani Grandal,pitcher,3
12574,Jon Gray,Zack Cozart,pitcher,8
12575,Jon Jay,Andrew Miller,batter,2
12576,Jon Jay,Austin Bibens-Dirkx,batter,3
12577,Jon Jay,Cam Bedrosian,batter,1
12578,Jon Jay,Carlos Carrasco,batter,3
12579,Jon Jay,Carson Smith,batter,3
12580,Jon Jay,Chad Kuhl,batter,6
12581,Jon Jay,Chris Beck,batter,3
12582,Jon Jay,Chris Sale,batter,3
12583,Jon Jay,Chris Stratton,batter,3
12584,Jon Jay,Clayton Richard,batter,5
12585,Jon Jay,Cole Hamels,batter,2
12586,Jon Jay,Daniel Gossett,batter,12
12587,Jon Jay,Daniel Stumpf,batter,5
12588,Jon Jay,German Marquez,batter,3
12589,Jon Jay,Harrison Musgrave,batter,3
12590,Jon Jay,Jack Flaherty,batter,1
12591,Jon Jay,James Norwood,batter,3
12592,Jon Jay,Jeffrey Springs,batter,3
12593,Jon Jay,Keynan Middleton,batter,3
12594,Jon Jay,Kyle Gibson,batter,3
12595,Jon Jay,Mike Clevinger,batter,18
12596,Jon Jay,Mike Minor,batter,3
12597,Jon Jay,Miles Mikolas,batter,3
12598,Jon Jay,Tim Mayza,batter,3
12599,Jon Lester,Nick Kingham,batter,3
12600,Jonathan Holder,Adam Engel,pitcher,1
12601,Jonathan Holder,Aledmys Díaz,pitcher,2
12602,Jonathan Holder,Amed Rosario,pitcher,1
12603,Jonathan Holder,Austin Meadows,pitcher,1
12604,Jonathan Holder,Avisail Garcia,pitcher,1
12605,Jonathan Holder,Chris Davis,pitcher,1
12606,Jonathan Holder,Christian Vazquez,pitcher,7
12607,Jonathan Holder,Danny Jansen,pitcher,1
12608,Jonathan Holder,Dansby Swanson,pitcher,1
12609,Jonathan Holder,Elvis Andrus,pitcher,6
12610,Jonathan Holder,Ian Kinsler,pitcher,1
12611,Jonathan Holder,J. d. Davis,pitcher,1
12612,Jonathan Holder,J. d. Martinez,pitcher,1
12613,Jonathan Holder,Jacoby Jones,pitcher,1
12614,Jonathan Holder,Jake Bauers,pitcher,6
12615,Jonathan Holder,James Mccann,pitcher,1
12616,Jonathan Holder,Joey Wendle,pitcher,1
12617,Jonathan Holder,John Andreoli,pitcher,6
12618,Jonathan Holder,Jose Altuve,pitcher,1
12619,Jonathan Holder,Justin Smoak,pitcher,6
12620,Jonathan Holder,Marcus Semien,pitcher,1
12621,Jonathan Holder,Matt Duffy,pitcher,6
12622,Jonathan Holder,Omar Narvaez,pitcher,1
12623,Jonathan Holder,Ramon Laureano,pitcher,2
12624,Jonathan Holder,Ryan Lamarre,pitcher,1
12625,Jonathan Holder,Tim Anderson,pitcher,7
12626,Jonathan Holder,Xander Bogaerts,pitcher,6
12627,Jonathan Holder,Yoan Moncada,pitcher,1
12628,Jonathan Lucroy,Andrew Cashner,batter,3
12629,Jonathan Lucroy,Bruce Rondon,batter,3
12630,Jonathan Lucroy,Cam Bedrosian,batter,3
12631,Jonathan Lucroy,Chase De Jong,batter,9
12632,Jonathan Lucroy,Chasen Bradford,batter,3
12633,Jonathan Lucroy,Chris Archer,batter,3
12634,Jonathan Lucroy,Chris Martin,batter,3
12635,Jonathan Lucroy,Darren O'Day,batter,6
12636,Jonathan Lucroy,Garrett Richards,batter,3
12637,Jonathan Lucroy,Gerrit Cole,batter,3
12638,Jonathan Lucroy,Jake Odorizzi,batter,3
12639,Jonathan Lucroy,Kyle Freeland,batter,6
12640,Jonathan Lucroy,Louis Coleman,batter,3
12641,Jonathan Lucroy,Luis Severino,batter,3
12642,Jonathan Lucroy,Marcus Stroman,batter,3
12643,Jonathan Lucroy,Mike Clevinger,batter,3
12644,Jonathan Lucroy,Mike Leake,batter,3
12645,Jonathan Lucroy,Mike Minor,batter,3
12646,Jonathan Lucroy,Rick Porcello,batter,6
12647,Jonathan Lucroy,Scott Barlow,batter,3
12648,Jonathan Lucroy,Scott Oberg,batter,3
12649,Jonathan Schoop,Addison Reed,batter,12
12650,Jonathan Schoop,Andrew Kittredge,batter,18
12651,Jonathan Schoop,Austin Pruitt,batter,3
12652,Jonathan Schoop,Brad Peacock,batter,6
12653,Jonathan Schoop,Chris Archer,batter,24
12654,Jonathan Schoop,Daniel Norris,batter,6
12655,Jonathan Schoop,Dylan Covey,batter,3
12656,Jonathan Schoop,Edwin Diaz,batter,3
12657,Jonathan Schoop,James Norwood,batter,3
12658,Jonathan Schoop,Joe Smith,batter,3
12659,Jonathan Schoop,Jordan Montgomery,batter,3
12660,Jonathan Schoop,Justin Verlander,batter,6
12661,Jonathan Schoop,Marcus Stroman,batter,3
12662,Jonathan Schoop,Masahiro Tanaka,batter,6
12663,Jonathan Schoop,Ryan Pressly,batter,3
12664,Jonathan Villar,Brad Hand,batter,3
12665,Jonathan Villar,CC Sabathia,batter,6
12666,Jonathan Villar,Carlos Martinez,batter,3
12667,Jonathan Villar,Danny Duffy,batter,3
12668,Jonathan Villar,Drew Hutchison,batter,2
12669,Jonathan Villar,Gerrit Cole,batter,2
12670,Jonathan Villar,Hector Neris,batter,3
12671,Jonathan Villar,Ryan Borucki,batter,4
12672,Jonathan Villar,Sam Gaviglio,batter,3
12673,Jonny Venters,Alex Gordon,pitcher,7
12674,Jonny Venters,Aramis Garcia,pitcher,6
12675,Jonny Venters,Austin Slater,pitcher,6
12676,Jonny Venters,Chris Davis,pitcher,7
12677,Jonny Venters,Chris Iannetta,pitcher,2
12678,Jonny Venters,Chris Taylor,pitcher,1
12679,Jonny Venters,Cody Bellinger,pitcher,6
12680,Jonny Venters,David Bote,pitcher,6
12681,Jonny Venters,David Peralta,pitcher,6
12682,Jonny Venters,Dee Strange-gordon,pitcher,1
12683,Jonny Venters,Dylan Cozens,pitcher,6
12684,Jonny Venters,Greg Bird,pitcher,7
12685,Jonny Venters,Jake Bauers,pitcher,1
12686,Jonny Venters,Jeff Mcneil,pitcher,1
12687,Jonny Venters,Joc Pederson,pitcher,6
12688,Jonny Venters,Kyle Seager,pitcher,1
12689,Jonny Venters,Leonys Martín,pitcher,1
12690,Jonny Venters,Magneuris Sierra,pitcher,6
12691,Jonny Venters,Mark Trumbo,pitcher,1
12692,Jonny Venters,Marwin Gonzalez,pitcher,6
12693,Jonny Venters,Michael Conforto,pitcher,6
12694,Jonny Venters,Michael Hermosillo,pitcher,6
12695,Jonny Venters,Mitch Moreland,pitcher,1
12696,Jonny Venters,Odubel Herrera,pitcher,2
12697,Jonny Venters,Rafael Devers,pitcher,1
12698,Jonny Venters,Rafael Ortega,pitcher,6
12699,Jonny Venters,Shohei Ohtani,pitcher,6
12700,Jonny Venters,Starling Marte,pitcher,6
12701,Jordan Hicks,Alex Blandino,pitcher,1
12702,Jordan Hicks,Alex Verdugo,pitcher,1
12703,Jordan Hicks,Andrew Stevenson,pitcher,6
12704,Jordan Hicks,Anthony Rizzo,pitcher,2
12705,Jordan Hicks,Austin Meadows,pitcher,1
12706,Jordan Hicks,Billy Hamilton,pitcher,1
12707,Jordan Hicks,Brett Phillips,pitcher,6
12708,Jordan Hicks,Brian Anderson,pitcher,6
12709,Jordan Hicks,Brian Dozier,pitcher,6
12710,Jordan Hicks,Christian Villanueva,pitcher,6
12711,Jordan Hicks,Daniel Palka,pitcher,7
12712,Jordan Hicks,Dansby Swanson,pitcher,1
12713,Jordan Hicks,Drew Butera,pitcher,6
12714,Jordan Hicks,Eric Sogard,pitcher,1
12715,Jordan Hicks,Francisco Cervelli,pitcher,6
12716,Jordan Hicks,Francisco Lindor,pitcher,6
12717,Jordan Hicks,Freddie Freeman,pitcher,1
12718,Jordan Hicks,Freddy Galvis,pitcher,1
12719,Jordan Hicks,Gregory Polanco,pitcher,1
12720,Jordan Hicks,Hunter Dozier,pitcher,6
12721,Jordan Hicks,Hunter Renfroe,pitcher,6
12722,Jordan Hicks,J. r. Murphy,pitcher,6
12723,Jordan Hicks,Javier Baez,pitcher,6
12724,Jordan Hicks,Jeff Mathis,pitcher,6
12725,Jordan Hicks,Jesus Aguilar,pitcher,12
12726,Jordan Hicks,Joc Pederson,pitcher,6
12727,Jordan Hicks,Joe Panik,pitcher,6
12728,Jordan Hicks,Jordy Mercer,pitcher,1
12729,Jordan Hicks,Jose Osuna,pitcher,6
12730,Jordan Hicks,Jose Pirela,pitcher,6
12731,Jordan Hicks,Justin Turner,pitcher,6
12732,Jordan Hicks,Ketel Marte,pitcher,2
12733,Jordan Hicks,Kris Bryant,pitcher,7
12734,Jordan Hicks,Manny Machado,pitcher,6
12735,Jordan Hicks,Manny Pina,pitcher,12
12736,Jordan Hicks,Manuel Margot,pitcher,6
12737,Jordan Hicks,Matt Wieters,pitcher,6
12738,Jordan Hicks,Mikie Mahtook,pitcher,6
12739,Jordan Hicks,Nick Markakis,pitcher,1
12740,Jordan Hicks,Odubel Herrera,pitcher,1
12741,Jordan Hicks,Orlando Arcia,pitcher,6
12742,Jordan Hicks,Phil Ervin,pitcher,1
12743,Jordan Hicks,Ryan Braun,pitcher,6
12744,Jordan Hicks,Salvador Perez,pitcher,6
12745,Jordan Hicks,Scooter Gennett,pitcher,6
12746,Jordan Hicks,Sean Rodriguez,pitcher,6
12747,Jordan Hicks,Starlin Castro,pitcher,6
12748,Jordan Hicks,Tyler Flowers,pitcher,1
12749,Jordan Hicks,Willson Contreras,pitcher,3
12750,Jordan Hicks,Wilmer Flores,pitcher,1
12751,Jordan Hicks,Yasiel Puig,pitcher,6
12752,Jordan Hicks,Yasmani Grandal,pitcher,6
12753,Jordan Hicks,Yoenis Céspedes,pitcher,1
12754,Jordan Luplow,Mike Mayers,batter,3
12755,Jordan Lyles,Alex Wood,pitcher,6
12756,Jordan Lyles,Amed Rosario,pitcher,1
12757,Jordan Lyles,Brian Anderson,pitcher,1
12758,Jordan Lyles,Carson Kelly,pitcher,1
12759,Jordan Lyles,Chris Taylor,pitcher,1
12760,Jordan Lyles,David Bote,pitcher,6
12761,Jordan Lyles,Hunter Pence,pitcher,1
12762,Jordan Lyles,Ian Desmond,pitcher,6
12763,Jordan Lyles,Jedd Gyorko,pitcher,1
12764,Jordan Lyles,Jordy Mercer,pitcher,1
12765,Jordan Lyles,Jose Peraza,pitcher,6
12766,Jordan Lyles,Logan Forsythe,pitcher,1
12767,Jordan Lyles,Marcell Ozuna,pitcher,1
12768,Jordan Lyles,Matt Kemp,pitcher,1
12769,Jordan Lyles,Miguel Rojas,pitcher,2
12770,Jordan Lyles,Nick Hundley,pitcher,1
12771,Jordan Lyles,Nolan Arenado,pitcher,7
12772,Jordan Lyles,Odrisamer Despaigne,pitcher,1
12773,Jordan Lyles,Pablo Reyes,pitcher,1
12774,Jordan Lyles,Paul Dejong,pitcher,1
12775,Jordan Lyles,Starlin Castro,pitcher,6
12776,Jordan Lyles,Tommy La stella,pitcher,6
12777,Jordan Lyles,Trevor Story,pitcher,2
12778,Jordan Lyles,Tyler Flowers,pitcher,1
12779,Jordan Montgomery,Aledmys Díaz,pitcher,1
12780,Jordan Montgomery,José Iglesias,pitcher,1
12781,Jordan Montgomery,Kevin Kiermaier,pitcher,1
12782,Jordan Montgomery,Kevin Pillar,pitcher,1
12783,Jordan Montgomery,Leonys Martín,pitcher,2
12784,Jordan Montgomery,Max Kepler,pitcher,6
12785,Jordan Montgomery,Steve Pearce,pitcher,1
12786,Jordan Zimmermann,Aaron Hicks,pitcher,6
12787,Jordan Zimmermann,Abraham Almonte,pitcher,7
12788,Jordan Zimmermann,Adalberto Mondesi,pitcher,6
12789,Jordan Zimmermann,Adam Engel,pitcher,4
