,winner,loser,who_won,score
4791,Darren Oliver,Mark Ellis,pitcher,7
4792,Darren Oliver,Mark Kotsay,pitcher,6
4793,Darren Oliver,Marlon Byrd,pitcher,2
4794,Darren Oliver,Matt Carson,pitcher,6
4795,Darren Oliver,Melvin Mora,pitcher,1
4796,Darren Oliver,Mike Carp,pitcher,6
4797,Darren Oliver,Mike Redmond,pitcher,1
4798,Darren Oliver,Mike Sweeney,pitcher,6
4799,Darren Oliver,Nick Markakis,pitcher,2
4800,Darren Oliver,Nick Swisher,pitcher,6
4801,Darren Oliver,Nomar Garciaparra,pitcher,6
4802,Darren Oliver,Rafael Furcal,pitcher,2
4803,Darren Oliver,Ramon Santiago,pitcher,1
4804,Darren Oliver,Randy Winn,pitcher,1
4805,Darren Oliver,Ronny Cedeno,pitcher,6
4806,Darren Oliver,Ryan Sweeney,pitcher,6
4807,Darren Oliver,Shin-soo Choo,pitcher,6
4808,Darren Oliver,Stephen Drew,pitcher,1
4809,Darren Oliver,Travis Buck,pitcher,1
4810,Darren Oliver,Vernon Wells,pitcher,6
4811,Darren Oliver,Victor Martinez,pitcher,6
4812,Darren Oliver,Wladimir Balentien,pitcher,1
4813,Dave Bush,Greg Dobbs,pitcher,1
4814,Dave Bush,Jimmy Rollins,pitcher,1
4815,David Aardsma,Alexi Casilla,pitcher,1
4816,David Aardsma,B. j. Upton,pitcher,6
4817,David Aardsma,Ben Zobrist,pitcher,1
4818,David Aardsma,Bobby Abreu,pitcher,1
4819,David Aardsma,Brandon Inge,pitcher,1
4820,David Aardsma,Brendan Harris,pitcher,1
4821,David Aardsma,Carl Crawford,pitcher,6
4822,David Aardsma,Carlos Gomez,pitcher,6
4823,David Aardsma,Carlos Guillen,pitcher,6
4824,David Aardsma,Chris Davis,pitcher,6
4825,David Aardsma,Eric Chavez,pitcher,1
4826,David Aardsma,Evan Longoria,pitcher,2
4827,David Aardsma,Ian Kinsler,pitcher,1
4828,David Aardsma,Jeff Larish,pitcher,6
4829,David Aardsma,Josh Hamilton,pitcher,6
4830,David Aardsma,Justin Morneau,pitcher,1
4831,David Aardsma,Kendrys Morales,pitcher,1
4832,David Aardsma,Matt Holliday,pitcher,1
4833,David Aardsma,Michael Cuddyer,pitcher,6
4834,David Aardsma,Michael Young,pitcher,1
4835,David Aardsma,Mike Redmond,pitcher,1
4836,David Aardsma,Nomar Garciaparra,pitcher,1
4837,David Aardsma,Pat Burrell,pitcher,1
4838,David Dejesus,Aaron Laffey,batter,3
4839,David Dejesus,Alberto Arias,batter,2
4840,David Dejesus,Billy Wagner,batter,2
4841,David Dejesus,Bobby Seay,batter,3
4842,David Dejesus,Clay Zavada,batter,3
4843,David Dejesus,Fernando Rodney,batter,3
4844,David Dejesus,Garrett Olson,batter,1
4845,David Dejesus,James Shields,batter,2
4846,David Dejesus,Jess Todd,batter,3
4847,David Dejesus,Jesse Crain,batter,2
4848,David Dejesus,Jhonny Nunez,batter,3
4849,David Dejesus,Jim Johnson,batter,6
4850,David Dejesus,Jimmy Gobble,batter,3
4851,David Dejesus,Joe Smith,batter,3
4852,David Dejesus,Joel Zumaya,batter,2
4853,David Dejesus,John Danks,batter,3
4854,David Dejesus,Jose Mijares,batter,3
4855,David Dejesus,Michael Wuertz,batter,3
4856,David Dejesus,Rafael Perez,batter,9
4857,David Dejesus,Trever Miller,batter,2
4858,David Dejesus,Zach Miner,batter,3
4859,David Dellucci,Grant Balfour,batter,1
4860,David Eckstein,Alan Embree,batter,6
4861,David Eckstein,Brad Thompson,batter,3
4862,David Eckstein,Carlos Marmol,batter,2
4863,David Eckstein,Esmerling Vasquez,batter,6
4864,David Eckstein,Geoff Geary,batter,3
4865,David Eckstein,Hung-Chih Kuo,batter,2
4866,David Eckstein,Huston Street,batter,3
4867,David Eckstein,J.C. Romero,batter,3
4868,David Eckstein,J.J. Putz,batter,2
4869,David Eckstein,Kiko Calero,batter,3
4870,David Eckstein,Leo Rosales,batter,2
4871,David Eckstein,Manny Acosta,batter,3
4872,David Eckstein,Matt Belisle,batter,3
4873,David Eckstein,Matt Daley,batter,3
4874,David Eckstein,Mike MacDougal,batter,3
4875,David Eckstein,Ramon Troncoso,batter,6
4876,David Eckstein,Roy Corcoran,batter,3
4877,David Eckstein,Sean Green,batter,3
4878,David Eckstein,Sean White,batter,6
4879,David Freese,Chris Smith,batter,3
4880,David Freese,Huston Street,batter,3
4881,David Huff,Aaron Hill,pitcher,1
4882,David Huff,Adam Lind,pitcher,6
4883,David Huff,Andrew Mccutchen,pitcher,6
4884,David Huff,Chad Moeller,pitcher,1
4885,David Huff,Freddy Sanchez,pitcher,1
4886,David Huff,Guillermo Rodriguez,pitcher,1
4887,David Huff,Jeff Fiorentino,pitcher,6
4888,David Huff,Joe Thurston,pitcher,1
4889,David Huff,Nyjer Morgan,pitcher,1
4890,David Murphy,Andy Sonnanstine,batter,3
4891,David Murphy,Brandon Lyon,batter,2
4892,David Murphy,Brian Duensing,batter,2
4893,David Murphy,Brian Wolfe,batter,3
4894,David Murphy,Dirk Hayhurst,batter,6
4895,David Murphy,Edwin Jackson,batter,2
4896,David Murphy,Henry Rodriguez,batter,2
4897,David Murphy,Jeff Niemann,batter,3
4898,David Murphy,Joel Zumaya,batter,3
4899,David Murphy,Jon Rauch,batter,2
4900,David Murphy,Justin Masterson,batter,3
4901,David Murphy,Lance Broadway,batter,3
4902,David Murphy,Russ Springer,batter,2
4903,David Murphy,Sean White,batter,2
4904,David Ortiz,B.J. Ryan,batter,6
4905,David Ortiz,Brian Shouse,batter,6
4906,David Ortiz,Brian Tallet,batter,2
4907,David Ortiz,Casey Janssen,batter,2
4908,David Ortiz,Chan Ho Park,batter,2
4909,David Ortiz,Darren Oliver,batter,1
4910,David Ortiz,J.P. Howell,batter,3
4911,David Ortiz,Jerry Blevins,batter,6
4912,David Ortiz,Joakim Soria,batter,6
4913,David Ortiz,Jose Arredondo,batter,12
4914,David Ortiz,Juan Cruz,batter,2
4915,David Ortiz,Kevin Jepsen,batter,6
4916,David Ortiz,Kevin Millwood,batter,3
4917,David Ortiz,Kiko Calero,batter,2
4918,David Ortiz,Kyle Farnsworth,batter,2
4919,David Ortiz,Mark Hendrickson,batter,2
4920,David Ortiz,Matt Garza,batter,6
4921,David Ortiz,Nate Robertson,batter,6
4922,David Ortiz,Octavio Dotel,batter,6
4923,David Ortiz,Phil Coke,batter,2
4924,David Ortiz,Randy Choate,batter,2
4925,David Ortiz,Scot Shields,batter,2
4926,David Ortiz,Sean Henn,batter,3
4927,David Ortiz,Shawn Camp,batter,6
4928,David Patton,Brendan Ryan,pitcher,1
4929,David Patton,Chris Duncan,pitcher,6
4930,David Patton,Chris Young,pitcher,6
4931,David Patton,Jack Wilson,pitcher,1
4932,David Patton,Jason Jaramillo,pitcher,6
4933,David Patton,Nyjer Morgan,pitcher,1
4934,David Price,Curtis Granderson,pitcher,1
4935,David Purcey,Brian Roberts,pitcher,1
4936,David Purcey,Michael Aubrey,pitcher,1
4937,David Robertson,Alex Cora,pitcher,1
4938,David Robertson,Alex Gonzalez,pitcher,6
4939,David Robertson,Ben Francisco,pitcher,2
4940,David Robertson,Billy Butler,pitcher,6
4941,David Robertson,Brayan Pena,pitcher,1
4942,David Robertson,Brett Carroll,pitcher,6
4943,David Robertson,Carlos Pena,pitcher,6
4944,David Robertson,Cesar Izturis,pitcher,6
4945,David Robertson,Chipper Jones,pitcher,1
4946,David Robertson,Cody Ross,pitcher,6
4947,David Robertson,David Murphy,pitcher,1
4948,David Robertson,Edwin Encarnacion,pitcher,1
4949,David Robertson,Elvis Andrus,pitcher,1
4950,David Robertson,Fernando Martinez,pitcher,6
4951,David Robertson,Fernando Tatis,pitcher,6
4952,David Robertson,Garret Anderson,pitcher,6
4953,David Robertson,Grady Sizemore,pitcher,6
4954,David Robertson,Ian Kinsler,pitcher,1
4955,David Robertson,J. d. Drew,pitcher,6
4956,David Robertson,Jacoby Ellsbury,pitcher,1
4957,David Robertson,Jarrod Saltalamacchia,pitcher,6
4958,David Robertson,Jason Varitek,pitcher,6
4959,David Robertson,Jhonny Peralta,pitcher,1
4960,David Robertson,Joe Inglett,pitcher,6
4961,David Robertson,John Mcdonald,pitcher,6
4962,David Robertson,Josh Hamilton,pitcher,6
4963,David Robertson,Kelly Shoppach,pitcher,7
4964,David Robertson,Kevin Youkilis,pitcher,6
4965,David Robertson,Marco Scutaro,pitcher,1
4966,David Robertson,Mike Lowell,pitcher,1
4967,David Robertson,Nelson Cruz,pitcher,6
4968,David Robertson,Nomar Garciaparra,pitcher,1
4969,David Robertson,Omar Vizquel,pitcher,1
4970,David Robertson,Rajai Davis,pitcher,1
4971,David Robertson,Rocco Baldelli,pitcher,1
4972,David Robertson,Rod Barajas,pitcher,1
4973,David Robertson,Ronny Paulino,pitcher,1
4974,David Robertson,Ryan Sweeney,pitcher,1
4975,David Robertson,Shin-soo Choo,pitcher,6
4976,David Robertson,Vernon Wells,pitcher,1
4977,David Robertson,Yunel Escobar,pitcher,1
4978,David Ross,Brad Thompson,batter,6
4979,David Ross,Esmerling Vasquez,batter,2
4980,David Ross,Guillermo Mota,batter,6
4981,David Ross,Jason Bergmann,batter,1
4982,David Ross,Scott Elbert,batter,2
4983,David Weathers,Aaron Miles,pitcher,6
4984,David Weathers,Aaron Rowand,pitcher,1
4985,David Weathers,Adam Dunn,pitcher,1
4986,David Weathers,Adam Lind,pitcher,1
4987,David Weathers,Albert Pujols,pitcher,2
4988,David Weathers,Alex Cora,pitcher,1
4989,David Weathers,Alexei Ramírez,pitcher,1
4990,David Weathers,Alfonso Soriano,pitcher,18
4991,David Weathers,Andy Laroche,pitcher,2
4992,David Weathers,Ben Francisco,pitcher,1
4993,David Weathers,Brian Mccann,pitcher,1
4994,David Weathers,Carlos Lee,pitcher,7
4995,David Weathers,Chris Burke,pitcher,1
4996,David Weathers,Chris Duncan,pitcher,2
4997,David Weathers,Clint Barmes,pitcher,1
4998,David Weathers,Cody Ross,pitcher,1
4999,David Weathers,Corey Hart,pitcher,13
5000,David Weathers,Craig Counsell,pitcher,6
5001,David Weathers,Cristian Guzman,pitcher,1
5002,David Weathers,Dan Uggla,pitcher,1
5003,David Weathers,Darin Erstad,pitcher,1
5004,David Weathers,David Eckstein,pitcher,2
5005,David Weathers,Derrek Lee,pitcher,1
5006,David Weathers,Edgar Renteria,pitcher,6
5007,David Weathers,Edwin Maysonet,pitcher,1
5008,David Weathers,Elijah Dukes,pitcher,6
5009,David Weathers,Eric Byrnes,pitcher,1
5010,David Weathers,Everth Cabrera,pitcher,1
5011,David Weathers,Frank Catalanotto,pitcher,1
5012,David Weathers,Garret Anderson,pitcher,1
5013,David Weathers,Garrett Atkins,pitcher,6
5014,David Weathers,Geoff Blum,pitcher,1
5015,David Weathers,Geovany Soto,pitcher,2
5016,David Weathers,Ivan Rodriguez,pitcher,6
5017,David Weathers,J. j. Hardy,pitcher,7
5018,David Weathers,James Loney,pitcher,6
5019,David Weathers,Jason Michaels,pitcher,1
5020,David Weathers,Jeff Francoeur,pitcher,1
5021,David Weathers,Jeff Keppinger,pitcher,3
5022,David Weathers,Jeremy Hermida,pitcher,6
5023,David Weathers,Jeremy Reed,pitcher,1
5024,David Weathers,Jermaine Dye,pitcher,1
5025,David Weathers,Jhonny Peralta,pitcher,1
5026,David Weathers,Jimmy Rollins,pitcher,1
5027,David Weathers,Jody Gerut,pitcher,1
5028,David Weathers,John Mayberry,pitcher,6
5029,David Weathers,Jorge Padilla,pitcher,6
5030,David Weathers,Jose Reyes,pitcher,1
5031,David Weathers,Josh Wilson,pitcher,1
5032,David Weathers,Juan Uribe,pitcher,1
5033,David Weathers,Justin Upton,pitcher,7
5034,David Weathers,Kazuo Matsui,pitcher,6
5035,David Weathers,Kelly Johnson,pitcher,1
5036,David Weathers,Kosuke Fukudome,pitcher,6
5037,David Weathers,Koyie Hill,pitcher,6
5038,David Weathers,Kyle Blanks,pitcher,6
5039,David Weathers,Lance Berkman,pitcher,1
5040,David Weathers,Luis Castillo,pitcher,1
5041,David Weathers,Luis Valbuena,pitcher,2
5042,David Weathers,Mark Loretta,pitcher,1
5043,David Weathers,Mark Reynolds,pitcher,6
5044,David Weathers,Marlon Anderson,pitcher,1
5045,David Weathers,Mat Gamel,pitcher,1
5046,David Weathers,Michael Bourn,pitcher,2
5047,David Weathers,Miguel Tejada,pitcher,2
5048,David Weathers,Mike Cameron,pitcher,6
5049,David Weathers,Mike Fontenot,pitcher,2
5050,David Weathers,Nick Hundley,pitcher,2
5051,David Weathers,Nyjer Morgan,pitcher,1
5052,David Weathers,Pablo Sandoval,pitcher,1
5053,David Weathers,Pedro Feliz,pitcher,2
5054,David Weathers,Reed Johnson,pitcher,2
5055,David Weathers,Rick Ankiel,pitcher,1
5056,David Weathers,Rickie Weeks,pitcher,1
5057,David Weathers,Ronny Cedeno,pitcher,1
5058,David Weathers,Russell Martin,pitcher,1
5059,David Weathers,Ryan Braun,pitcher,1
5060,David Weathers,Ryan Doumit,pitcher,1
5061,David Weathers,Ryan Garko,pitcher,2
5062,David Weathers,Ryan Howard,pitcher,6
5063,David Weathers,Ryan Ludwick,pitcher,3
5064,David Weathers,Ryan Theriot,pitcher,2
5065,David Weathers,Scott Rolen,pitcher,1
5066,David Weathers,Seth Smith,pitcher,1
5067,David Weathers,Shane Victorino,pitcher,3
5068,David Weathers,Stephen Drew,pitcher,1
5069,David Weathers,Steve Pearce,pitcher,1
5070,David Weathers,Travis Ishikawa,pitcher,1
5071,David Weathers,Vernon Wells,pitcher,1
5072,David Weathers,Wil Nieves,pitcher,6
5073,David Weathers,Will Venable,pitcher,6
5074,David Weathers,Willie Harris,pitcher,1
5075,David Weathers,Yadier Molina,pitcher,1
5076,David Wright,Brett Myers,batter,12
5077,David Wright,Brian Bruney,batter,2
5078,David Wright,Cory Wade,batter,4
5079,David Wright,Hayden Penn,batter,3
5080,David Wright,Joe Beimel,batter,3
5081,David Wright,John Lannan,batter,3
5082,David Wright,Josh Fogg,batter,2
5083,David Wright,Juan Rincon,batter,2
5084,David Wright,Kevin Gregg,batter,3
5085,David Wright,Kiko Calero,batter,3
5086,David Wright,Kyle McClellan,batter,2
5087,David Wright,Manny Acosta,batter,3
5088,David Wright,Mariano Rivera,batter,6
5089,David Wright,Michael Gonzalez,batter,2
5090,David Wright,Peter Moylan,batter,3
5091,David Wright,Rafael Betancourt,batter,3
5092,David Wright,Renyel Pinto,batter,9
5093,David Wright,Steven Jackson,batter,2
5094,David Wright,Todd Coffey,batter,3
5095,David Wright,Trever Miller,batter,3
5096,David Wright,Tyler Clippard,batter,2
5097,Delmon Young,Casey Fien,batter,3
5098,Delmon Young,Chris Perez,batter,3
5099,Delmon Young,Daniel Davidson,batter,2
5100,Delmon Young,Darren O'Day,batter,2
5101,Delmon Young,Doug Waechter,batter,3
5102,Delmon Young,Jim Johnson,batter,3
5103,Delmon Young,Joakim Soria,batter,1
5104,Delmon Young,Juan Cruz,batter,3
5105,Delmon Young,Octavio Dotel,batter,3
5106,Delmon Young,Roy Oswalt,batter,6
5107,Delmon Young,Shawn Camp,batter,3
5108,Delmon Young,Ted Lilly,batter,3
5109,Delmon Young,Zach Miner,batter,3
5110,Delwyn Young,Brian Sanches,batter,6
5111,Delwyn Young,Carlos Marmol,batter,1
5112,Delwyn Young,David Patton,batter,2
5113,Delwyn Young,J.J. Putz,batter,3
5114,Delwyn Young,Joel Zumaya,batter,2
5115,Delwyn Young,John Bale,batter,3
5116,Delwyn Young,John Grabow,batter,4
5117,Delwyn Young,Kip Wells,batter,3
5118,Delwyn Young,LaTroy Hawkins,batter,2
5119,Delwyn Young,Luke Gregerson,batter,6
5120,Delwyn Young,Mitch Stetter,batter,6
5121,Delwyn Young,Nick Masset,batter,3
5122,Delwyn Young,R.A. Dickey,batter,6
5123,Delwyn Young,Scott Schoeneweis,batter,3
5124,Delwyn Young,Sean Henn,batter,2
5125,Delwyn Young,Trever Miller,batter,3
5126,Denard Span,Bobby Seay,batter,2
5127,Denard Span,Brandon Lyon,batter,3
5128,Denard Span,C.J. Wilson,batter,3
5129,Denard Span,Carlos Rosa,batter,3
5130,Denard Span,Chris Lambert,batter,3
5131,Denard Span,Danys Baez,batter,2
5132,Denard Span,Doug Mathis,batter,3
5133,Denard Span,Doug Waechter,batter,6
5134,Denard Span,Edwar Ramirez,batter,14
5135,Denard Span,Gavin Floyd,batter,3
5136,Denard Span,John Bale,batter,3
5137,Denard Span,John Lackey,batter,3
5138,Denard Span,Justin Verlander,batter,6
5139,Denard Span,Kyle Farnsworth,batter,3
5140,Denard Span,Mariano Rivera,batter,3
5141,Denard Span,Matt Palmer,batter,3
5142,Denard Span,Matt Thornton,batter,2
5143,Denard Span,Nate Robertson,batter,2
5144,Denard Span,Phil Hughes,batter,3
5145,Denard Span,Robinson Tejeda,batter,3
5146,Denard Span,Ryan Perry,batter,3
5147,Denard Span,Scot Shields,batter,6
5148,Denard Span,Shane Loux,batter,12
5149,Denard Span,Willie Eyre,batter,3
5150,Denard Span,Yasuhiko Yabuta,batter,6
5151,Dennis Sarfate,Alex Gonzalez,pitcher,1
5152,Dennis Sarfate,Alexei Ramírez,pitcher,1
5153,Dennis Sarfate,Asdrubal Cabrera,pitcher,1
5154,Dennis Sarfate,Ben Zobrist,pitcher,12
5155,Dennis Sarfate,Casey Kotchman,pitcher,1
5156,Dennis Sarfate,Chris Woodward,pitcher,6
5157,Dennis Sarfate,Dioner Navarro,pitcher,1
5158,Dennis Sarfate,Evan Longoria,pitcher,6
5159,Dennis Sarfate,Ian Kinsler,pitcher,1
5160,Dennis Sarfate,Jason Bay,pitcher,6
5161,Dennis Sarfate,Joey Gathright,pitcher,6
5162,Dennis Sarfate,Kevin Youkilis,pitcher,1
5163,Dennis Sarfate,Luis Valbuena,pitcher,1
5164,Dennis Sarfate,Lyle Overbay,pitcher,1
5165,Dennis Sarfate,Omar Vizquel,pitcher,1
5166,Dennis Sarfate,Shin-soo Choo,pitcher,1
5167,Dennis Sarfate,Taylor Teagarden,pitcher,6
5168,Dennis Sarfate,Travis Snider,pitcher,6
5169,Dennis Sarfate,Vernon Wells,pitcher,1
5170,Dennis Sarfate,Victor Martinez,pitcher,1
5171,Denny Bautista,Alcides Escobar,pitcher,6
5172,Denny Bautista,Bobby Scales,pitcher,1
5173,Denny Bautista,Derrek Lee,pitcher,2
5174,Denny Bautista,Drew Stubbs,pitcher,1
5175,Denny Bautista,Jason Kendall,pitcher,1
5176,Denny Bautista,Jayson Werth,pitcher,6
5177,Denny Bautista,Jeff Baker,pitcher,6
5178,Denny Bautista,Jody Gerut,pitcher,6
5179,Denny Bautista,Joey Votto,pitcher,6
5180,Denny Bautista,Koyie Hill,pitcher,6
5181,Denny Bautista,Matt Kemp,pitcher,6
5182,Denny Bautista,Paul Janish,pitcher,1
5183,Denny Bautista,Raul Ibanez,pitcher,6
5184,Denny Bautista,Ryan Howard,pitcher,1
5185,Denny Bautista,Sam Fuld,pitcher,1
5186,Denny Stark,Howie Kendrick,pitcher,6
5187,Denny Stark,Juan Rivera,pitcher,6
5188,Denny Stark,Rich Aurilia,pitcher,6
5189,Denny Stark,Torii Hunter,pitcher,1
5190,Dennys Reyes,Adam Dunn,pitcher,1
5191,Dennys Reyes,Adam Laroche,pitcher,6
5192,Dennys Reyes,Alex Cora,pitcher,1
5193,Dennys Reyes,Andy Laroche,pitcher,6
5194,Dennys Reyes,Bill Hall,pitcher,6
5195,Dennys Reyes,Chase Utley,pitcher,1
5196,Dennys Reyes,Corey Hart,pitcher,2
5197,Dennys Reyes,Daniel Murphy,pitcher,1
5198,Dennys Reyes,Frank Catalanotto,pitcher,7
5199,Dennys Reyes,Freddy Sanchez,pitcher,6
5200,Dennys Reyes,Jeremy Hermida,pitcher,6
5201,Dennys Reyes,Joey Votto,pitcher,1
5202,Dennys Reyes,Jordan Schafer,pitcher,6
5203,Dennys Reyes,Kosuke Fukudome,pitcher,6
5204,Dennys Reyes,Lance Berkman,pitcher,1
5205,Dennys Reyes,Mike Cameron,pitcher,6
5206,Dennys Reyes,Nate Mclouth,pitcher,1
5207,Dennys Reyes,Nyjer Morgan,pitcher,1
5208,Dennys Reyes,Pete Orr,pitcher,1
5209,Dennys Reyes,Prince Fielder,pitcher,2
5210,Dennys Reyes,Robinzon Diaz,pitcher,1
5211,Dennys Reyes,Shin-soo Choo,pitcher,1
5212,Dennys Reyes,Stephen Drew,pitcher,1
5213,Dennys Reyes,Victor Martinez,pitcher,6
5214,Dennys Reyes,Willie Harris,pitcher,1
5215,Derek Holland,Aaron Cunningham,pitcher,1
5216,Derek Holland,Aaron Hill,pitcher,6
5217,Derek Holland,Aubrey Huff,pitcher,1
5218,Derek Holland,Bobby Crosby,pitcher,1
5219,Derek Holland,Chris Shelton,pitcher,1
5220,Derek Holland,Gary Matthews,pitcher,1
5221,Derek Holland,Gregorio Petit,pitcher,1
5222,Derek Holland,Ichiro Suzuki,pitcher,1
5223,Derek Holland,Jack Hannahan,pitcher,12
5224,Derek Holland,Jack Wilson,pitcher,6
5225,Derek Holland,Jim Thome,pitcher,2
5226,Derek Holland,Jose Lopez,pitcher,1
5227,Derek Holland,Juan Rivera,pitcher,2
5228,Derek Holland,Ken Griffey,pitcher,1
5229,Derek Holland,Kendrys Morales,pitcher,6
5230,Derek Holland,Luke Scott,pitcher,1
5231,Derek Holland,Maicer Izturis,pitcher,2
5232,Derek Holland,Marco Scutaro,pitcher,1
5233,Derek Holland,Robb Quinlan,pitcher,1
5234,Derek Holland,Ryan Sweeney,pitcher,7
5235,Derek Holland,Ty Wigginton,pitcher,1
5236,Derek Holland,Vernon Wells,pitcher,6
5237,Derek Jeter,Andy Sonnanstine,batter,12
5238,Derek Jeter,Bob McCrory,batter,2
5239,Derek Jeter,Brad Ziegler,batter,3
5240,Derek Jeter,Brett Myers,batter,12
5241,Derek Jeter,Carl Pavano,batter,3
5242,Derek Jeter,Carlos Silva,batter,2
5243,Derek Jeter,Dan Wheeler,batter,3
5244,Derek Jeter,Darren O'Day,batter,3
5245,Derek Jeter,Eddie Guardado,batter,2
5246,Derek Jeter,Enrique Gonzalez,batter,12
5247,Derek Jeter,Gavin Floyd,batter,3
5248,Derek Jeter,Grant Balfour,batter,11
5249,Derek Jeter,J.P. Howell,batter,3
5250,Derek Jeter,Jamie Walker,batter,6
5251,Derek Jeter,Jason Bulger,batter,2
5252,Derek Jeter,Jason Frasor,batter,2
5253,Derek Jeter,Jensen Lewis,batter,12
5254,Derek Jeter,Jeremy Accardo,batter,2
5255,Derek Jeter,Josh Outman,batter,3
5256,Derek Jeter,Justin Verlander,batter,3
5257,Derek Jeter,Kevin Slowey,batter,3
5258,Derek Jeter,Manny Acosta,batter,3
5259,Derek Jeter,Manny Delcarmen,batter,2
5260,Derek Jeter,Mark Hendrickson,batter,6
5261,Derek Jeter,Michael Wuertz,batter,12
5262,Derek Jeter,Pedro Feliciano,batter,2
5263,Derek Jeter,Ryan Madson,batter,3
5264,Derek Jeter,Santiago Casilla,batter,3
5265,Derek Jeter,Scott Downs,batter,3
5266,Derek Jeter,Sean White,batter,3
5267,Derek Jeter,Zach Miner,batter,3
5268,Derek Lowe,Carlos Ruiz,pitcher,1
5269,Derek Lowe,Clint Barmes,pitcher,1
5270,Derek Lowe,Dexter Fowler,pitcher,1
5271,Derek Lowe,Jason Marquis,pitcher,1
5272,Derek Lowe,Marco Scutaro,pitcher,1
5273,Derek Lowe,Pedro Feliz,pitcher,6
5274,Derek Lowe,Shane Victorino,pitcher,1
5275,Derrek Lee,Aaron Harang,batter,6
5276,Derrek Lee,Alberto Arias,batter,3
5277,Derrek Lee,Blake Hawksworth,batter,2
5278,Derrek Lee,Brendan Donnelly,batter,3
5279,Derrek Lee,Chris Carpenter,batter,3
5280,Derrek Lee,Chris Sampson,batter,3
5281,Derrek Lee,David Weathers,batter,6
5282,Derrek Lee,Elmer Dessens,batter,12
5283,Derrek Lee,Franklin Morales,batter,6
5284,Derrek Lee,Jared Burton,batter,12
5285,Derrek Lee,Jason Bergmann,batter,3
5286,Derrek Lee,Jeff Fulchino,batter,6
5287,Derrek Lee,Joel Zumaya,batter,3
5288,Derrek Lee,John Axford,batter,2
5289,Derrek Lee,Jonathan Broxton,batter,6
5290,Derrek Lee,Jorge Sosa,batter,6
5291,Derrek Lee,Josh Butler,batter,2
5292,Derrek Lee,LaTroy Hawkins,batter,14
5293,Derrek Lee,Manny Acosta,batter,12
5294,Derrek Lee,Matt Guerrier,batter,3
5295,Derrek Lee,Mike Adams,batter,9
5296,Derrek Lee,Mike MacDougal,batter,3
5297,Derrek Lee,Rafael Betancourt,batter,2
5298,Derrek Lee,Ramon Troncoso,batter,3
5299,Derrek Lee,Ryan Speier,batter,2
5300,Derrek Lee,Scott Eyre,batter,2
5301,Derrek Lee,Scott Linebrink,batter,12
5302,Derrek Lee,Wesley Wright,batter,2
5303,Dexter Fowler,Angel Guzman,batter,6
5304,Dexter Fowler,Brandon Backe,batter,2
5305,Dexter Fowler,Brandon Medders,batter,3
5306,Dexter Fowler,Chad Durbin,batter,3
5307,Dexter Fowler,Cliff Lee,batter,2
5308,Dexter Fowler,John Grabow,batter,3
5309,Dexter Fowler,Jon Rauch,batter,8
5310,Dexter Fowler,Josh Johnson,batter,3
5311,Dexter Fowler,Kris Medlen,batter,2
5312,Dexter Fowler,Kyle McClellan,batter,3
5313,Dexter Fowler,Manny Acosta,batter,3
5314,Dexter Fowler,Mark Lowe,batter,2
5315,Dexter Fowler,Matt Capps,batter,6
5316,Dexter Fowler,Merkin Valdez,batter,5
5317,Dexter Fowler,Rafael Rodriguez,batter,9
5318,Dexter Fowler,Rafael Soriano,batter,2
5319,Dexter Fowler,Ramon Pena,batter,3
5320,Dexter Fowler,Ramon Troncoso,batter,2
5321,Dexter Fowler,Ronald Belisario,batter,3
5322,Dexter Fowler,Ryan Webb,batter,2
5323,Dexter Fowler,Tyler Yates,batter,3
5324,Dioner Navarro,Clayton Richard,batter,3
5325,Dioner Navarro,Hideki Okajima,batter,3
5326,Dioner Navarro,Jim Johnson,batter,2
5327,Dioner Navarro,Jon Lester,batter,3
5328,Dioner Navarro,Manny Corpas,batter,3
5329,Dioner Navarro,Mark Melancon,batter,3
5330,Dioner Navarro,Phil Hughes,batter,3
5331,Dioner Navarro,Rich Thompson,batter,12
5332,Dioner Navarro,Roman Colon,batter,12
5333,Dioner Navarro,Ron Villone,batter,6
5334,Dioner Navarro,Russ Springer,batter,3
5335,Dioner Navarro,Sean Henn,batter,3
5336,Diory Hernandez,Brandon League,batter,3
5337,Diory Hernandez,Juan Rincon,batter,6
5338,Dirk Hayhurst,Chase Utley,pitcher,1
5339,Dirk Hayhurst,Chris Davis,pitcher,7
5340,Dirk Hayhurst,Chris Dickerson,pitcher,6
5341,Dirk Hayhurst,Elvis Andrus,pitcher,1
5342,Dirk Hayhurst,Ivan Rodriguez,pitcher,1
5343,Dirk Hayhurst,Jarrod Saltalamacchia,pitcher,1
5344,Dirk Hayhurst,Jerry Hairston,pitcher,1
5345,Dirk Hayhurst,Joey Votto,pitcher,1
5346,Dirk Hayhurst,John Mayberry,pitcher,6
5347,Dirk Hayhurst,Jorge Cantu,pitcher,1
5348,Dirk Hayhurst,Omar Vizquel,pitcher,1
5349,Dirk Hayhurst,Pedro Feliz,pitcher,1
5350,Don Kelly,Carlos Villanueva,batter,3
5351,Don Kelly,Jason Motte,batter,3
5352,Donnie Veal,Brian Moehler,pitcher,6
5353,Donnie Veal,Chad Tracy,pitcher,1
5354,Donnie Veal,Chris Johnson,pitcher,1
5355,Donnie Veal,Chris Young,pitcher,1
5356,Donnie Veal,Greg Norton,pitcher,1
