,winner,loser,who_won,score
5776,Emilio Bonifacio,Josh Stinson,batter,3
5777,Emilio Bonifacio,Kerry Wood,batter,3
5778,Emilio Bonifacio,Kyle Kendrick,batter,2
5779,Emilio Bonifacio,Luke Gregerson,batter,2
5780,Emilio Bonifacio,Michael Wuertz,batter,6
5781,Emilio Bonifacio,Mitchell Boggs,batter,3
5782,Emilio Bonifacio,Nick Masset,batter,12
5783,Emilio Bonifacio,Ryan Mattheus,batter,3
5784,Emilio Bonifacio,Ryan Vogelsong,batter,6
5785,Emilio Bonifacio,Tim Byrdak,batter,6
5786,Emilio Bonifacio,Tim Hudson,batter,3
5787,Emilio Bonifacio,Todd Coffey,batter,3
5788,Emilio Bonifacio,Yovani Gallardo,batter,3
5789,Emmanuel Burriss,Carl Pavano,batter,3
5790,Emmanuel Burriss,Carlos Carrasco,batter,3
5791,Emmanuel Burriss,Esmerling Vasquez,batter,3
5792,Emmanuel Burriss,Nick Masset,batter,2
5793,Endy Chavez,Brian Fuentes,batter,3
5794,Endy Chavez,Cesar Ramos,batter,3
5795,Endy Chavez,Chad Durbin,batter,3
5796,Endy Chavez,Chris Sale,batter,3
5797,Endy Chavez,Doug Fister,batter,3
5798,Endy Chavez,Felix Hernandez,batter,3
5799,Endy Chavez,James Shields,batter,3
5800,Endy Chavez,Mark Melancon,batter,2
5801,Endy Chavez,Michael Kohn,batter,12
5802,Endy Chavez,Roy Halladay,batter,6
5803,Endy Chavez,Trevor Cahill,batter,3
5804,Enerio Del Rosario,Brandon Wood,pitcher,6
5805,Enerio Del Rosario,Carlos Gomez,pitcher,1
5806,Enerio Del Rosario,Chase D'arnaud,pitcher,1
5807,Enerio Del Rosario,Chase Headley,pitcher,1
5808,Enerio Del Rosario,Colby Rasmus,pitcher,1
5809,Enerio Del Rosario,Craig Counsell,pitcher,1
5810,Enerio Del Rosario,Darwin Barney,pitcher,1
5811,Enerio Del Rosario,Donnie Murphy,pitcher,6
5812,Enerio Del Rosario,Jayson Werth,pitcher,1
5813,Enerio Del Rosario,John Buck,pitcher,1
5814,Enerio Del Rosario,Jon Jay,pitcher,2
5815,Enerio Del Rosario,Justin Ruggiano,pitcher,1
5816,Enerio Del Rosario,Kosuke Fukudome,pitcher,1
5817,Enerio Del Rosario,Logan Forsythe,pitcher,6
5818,Enerio Del Rosario,Marco Scutaro,pitcher,2
5819,Enerio Del Rosario,Marlon Byrd,pitcher,6
5820,Enerio Del Rosario,Mike Morse,pitcher,1
5821,Enerio Del Rosario,Nick Punto,pitcher,1
5822,Enerio Del Rosario,Paul Janish,pitcher,2
5823,Enerio Del Rosario,Ramon Hernandez,pitcher,1
5824,Enerio Del Rosario,Reid Brignac,pitcher,1
5825,Enerio Del Rosario,Rick Ankiel,pitcher,1
5826,Enerio Del Rosario,Rickie Weeks,pitcher,1
5827,Enerio Del Rosario,Ronny Cedeno,pitcher,2
5828,Enerio Del Rosario,Scott Cousins,pitcher,1
5829,Enerio Del Rosario,Starlin Castro,pitcher,1
5830,Enerio Del Rosario,Xavier Paul,pitcher,1
5831,Enerio Del Rosario,Yadier Molina,pitcher,1
5832,Enerio Del Rosario,Yorvit Torrealba,pitcher,1
5833,Enrique Gonzalez,A. j. Pierzynski,pitcher,1
5834,Enrique Gonzalez,Alexei Ramírez,pitcher,1
5835,Enrique Gonzalez,Carlos Quentin,pitcher,1
5836,Enrique Gonzalez,Chris Davis,pitcher,6
5837,Enrique Gonzalez,Cliff Pennington,pitcher,1
5838,Enrique Gonzalez,Coco Crisp,pitcher,1
5839,Enrique Gonzalez,David Ortiz,pitcher,1
5840,Enrique Gonzalez,Elvis Andrus,pitcher,1
5841,Enrique Gonzalez,Jason Varitek,pitcher,1
5842,Enrique Gonzalez,Josh Hamilton,pitcher,1
5843,Enrique Gonzalez,Kevin Youkilis,pitcher,1
5844,Enrique Gonzalez,Nick Swisher,pitcher,1
5845,Eric Chavez,Arthur Rhodes,batter,3
5846,Eric Chavez,Dan Haren,batter,3
5847,Eric Chavez,Daniel Bard,batter,3
5848,Eric Chavez,Juan Cruz,batter,3
5849,Eric Chavez,Sergio Santos,batter,3
5850,Eric Fryer,Enerio Del Rosario,batter,3
5851,Eric Hinske,David Pauley,batter,3
5852,Eric Hinske,Jason Marquis,batter,6
5853,Eric Hinske,Jose Ceda,batter,2
5854,Eric Hinske,Luke Gregerson,batter,3
5855,Eric Hinske,Michael Stutes,batter,12
5856,Eric Hinske,Mike MacDougal,batter,3
5857,Eric Hinske,Randy Choate,batter,12
5858,Eric Hinske,Ryota Igarashi,batter,2
5859,Eric Hosmer,Brian Bruney,batter,3
5860,Eric Hosmer,Dan Wheeler,batter,3
5861,Eric Hosmer,David Pauley,batter,12
5862,Eric Hosmer,Jeremy Hellickson,batter,2
5863,Eric Hosmer,Jesse Crain,batter,3
5864,Eric Hosmer,Joey Devine,batter,3
5865,Eric Hosmer,Luis Marte,batter,3
5866,Eric Hosmer,Marc Rzepczynski,batter,2
5867,Eric Hosmer,Rafael Perez,batter,2
5868,Eric O'Flaherty,Adam Kennedy,pitcher,6
5869,Eric O'Flaherty,Adam Laroche,pitcher,7
5870,Eric O'Flaherty,Andre Ethier,pitcher,1
5871,Eric O'Flaherty,Angel Pagan,pitcher,6
5872,Eric O'Flaherty,Angel Sanchez,pitcher,6
5873,Eric O'Flaherty,Aubrey Huff,pitcher,1
5874,Eric O'Flaherty,Ben Francisco,pitcher,6
5875,Eric O'Flaherty,Brian Bixler,pitcher,1
5876,Eric O'Flaherty,Bryan Petersen,pitcher,1
5877,Eric O'Flaherty,Buster Posey,pitcher,1
5878,Eric O'Flaherty,Carlos Lee,pitcher,1
5879,Eric O'Flaherty,Carlos Pena,pitcher,6
5880,Eric O'Flaherty,Carlos Ruiz,pitcher,6
5881,Eric O'Flaherty,Chone Figgins,pitcher,1
5882,Eric O'Flaherty,Chris Coghlan,pitcher,1
5883,Eric O'Flaherty,Chris Iannetta,pitcher,1
5884,Eric O'Flaherty,Chris Young,pitcher,6
5885,Eric O'Flaherty,Clint Barmes,pitcher,1
5886,Eric O'Flaherty,Danny Espinosa,pitcher,1
5887,Eric O'Flaherty,Darwin Barney,pitcher,12
5888,Eric O'Flaherty,Emilio Bonifacio,pitcher,1
5889,Eric O'Flaherty,Gaby Sanchez,pitcher,1
5890,Eric O'Flaherty,Garrett Jones,pitcher,6
5891,Eric O'Flaherty,Geovany Soto,pitcher,1
5892,Eric O'Flaherty,Gerardo Parra,pitcher,1
5893,Eric O'Flaherty,Greg Dobbs,pitcher,1
5894,Eric O'Flaherty,Ichiro Suzuki,pitcher,1
5895,Eric O'Flaherty,Ike Davis,pitcher,6
5896,Eric O'Flaherty,J. j. Hardy,pitcher,1
5897,Eric O'Flaherty,James Loney,pitcher,3
5898,Eric O'Flaherty,Jeff Baker,pitcher,1
5899,Eric O'Flaherty,Jerry Sands,pitcher,6
5900,Eric O'Flaherty,John Mayberry,pitcher,1
5901,Eric O'Flaherty,Jose Bautista,pitcher,1
5902,Eric O'Flaherty,Juan Rivera,pitcher,1
5903,Eric O'Flaherty,Juan Uribe,pitcher,6
5904,Eric O'Flaherty,Justin Sellers,pitcher,2
5905,Eric O'Flaherty,Laynce Nix,pitcher,1
5906,Eric O'Flaherty,Logan Morrison,pitcher,6
5907,Eric O'Flaherty,Lucas Duda,pitcher,1
5908,Eric O'Flaherty,Mark Derosa,pitcher,1
5909,Eric O'Flaherty,Mark Reynolds,pitcher,6
5910,Eric O'Flaherty,Matt Diaz,pitcher,6
5911,Eric O'Flaherty,Matt Downs,pitcher,6
5912,Eric O'Flaherty,Michael Bourn,pitcher,7
5913,Eric O'Flaherty,Miguel Montero,pitcher,6
5914,Eric O'Flaherty,Mike Cameron,pitcher,6
5915,Eric O'Flaherty,Neil Walker,pitcher,1
5916,Eric O'Flaherty,Nick Evans,pitcher,1
5917,Eric O'Flaherty,Nick Markakis,pitcher,1
5918,Eric O'Flaherty,Prince Fielder,pitcher,2
5919,Eric O'Flaherty,Rick Ankiel,pitcher,1
5920,Eric O'Flaherty,Rod Barajas,pitcher,7
5921,Eric O'Flaherty,Roger Bernadina,pitcher,1
5922,Eric O'Flaherty,Scott Rolen,pitcher,2
5923,Eric O'Flaherty,Starlin Castro,pitcher,1
5924,Eric O'Flaherty,Wes Helms,pitcher,1
5925,Eric O'Flaherty,Willie Harris,pitcher,1
5926,Eric O'Flaherty,Yunel Escobar,pitcher,1
5927,Eric Patterson,LaTroy Hawkins,batter,3
5928,Eric Patterson,Matt Reynolds,batter,2
5929,Eric Patterson,Rafael Betancourt,batter,3
5930,Eric Sogard,Brandon Gomes,batter,3
5931,Eric Sogard,Shawn Kelley,batter,3
5932,Eric Stults,Brandon Allen,pitcher,6
5933,Eric Stults,Cody Ransom,pitcher,1
5934,Eric Stults,Ryan Roberts,pitcher,1
5935,Eric Thames,Alfredo Aceves,batter,1
5936,Eric Thames,Cliff Lee,batter,12
5937,Eric Thames,Daniel Bard,batter,2
5938,Eric Thames,Frank Herrmann,batter,3
5939,Eric Thames,Franklin Morales,batter,2
5940,Eric Thames,Grant Balfour,batter,6
5941,Eric Thames,Hisanori Takahashi,batter,2
5942,Eric Thames,Jake McGee,batter,12
5943,Eric Thames,Jesse Crain,batter,2
5944,Eric Thames,Rich Thompson,batter,6
5945,Eric Young,Al Alburquerque,batter,2
5946,Eric Young,Brian Tallet,batter,3
5947,Eric Young,Chad Billingsley,batter,2
5948,Eric Young,David Carpenter,batter,1
5949,Eric Young,Jeff Fulchino,batter,2
5950,Eric Young,Ramon E Ramirez,batter,3
5951,Eric Young,Ryan Mattheus,batter,2
5952,Eric Young,Ryan Webb,batter,3
5953,Eric Young,Sam Demel,batter,2
5954,Eric Young,Sam LeCure,batter,3
5955,Eric Young,Scott Elbert,batter,3
5956,Eric Young,Sergio Romo,batter,3
5957,Eric Young,Wilton Lopez,batter,3
5958,Erick Aybar,Aaron Crow,batter,6
5959,Erick Aybar,Brian Fuentes,batter,2
5960,Erick Aybar,Carl Pavano,batter,3
5961,Erick Aybar,Carlos Villanueva,batter,2
5962,Erick Aybar,Cesar Jimenez,batter,3
5963,Erick Aybar,Charlie Furbush,batter,3
5964,Erick Aybar,Chris Ray,batter,6
5965,Erick Aybar,Craig Breslow,batter,7
5966,Erick Aybar,David Pauley,batter,3
5967,Erick Aybar,Dusty Hughes,batter,12
5968,Erick Aybar,Felix Hernandez,batter,3
5969,Erick Aybar,Gio Gonzalez,batter,2
5970,Erick Aybar,Greg Holland,batter,3
5971,Erick Aybar,Hung-Chih Kuo,batter,3
5972,Erick Aybar,Jo-Jo Reyes,batter,6
5973,Erick Aybar,Joe Smith,batter,6
5974,Erick Aybar,John Lackey,batter,3
5975,Erick Aybar,Josh Beckett,batter,6
5976,Erick Aybar,Phil Coke,batter,3
5977,Erick Aybar,Steve Cishek,batter,3
5978,Erik Bedard,Brad Hawpe,pitcher,1
5979,Erik Bedard,Orlando Hudson,pitcher,6
5980,Erik Bedard,Rob Johnson,pitcher,1
5981,Erik Hamren,Andrew Mccutchen,pitcher,1
5982,Erik Hamren,Dee Strange-gordon,pitcher,1
5983,Erik Hamren,John Mcdonald,pitcher,1
5984,Erik Hamren,Matt Diaz,pitcher,6
5985,Erik Hamren,Michael Mckenry,pitcher,1
5986,Erik Hamren,Miguel Tejada,pitcher,1
5987,Ernesto Frieri,Aaron Miles,pitcher,1
5988,Ernesto Frieri,Andre Ethier,pitcher,1
5989,Ernesto Frieri,Andrew Mccutchen,pitcher,6
5990,Ernesto Frieri,Ben Francisco,pitcher,6
5991,Ernesto Frieri,Blake Dewitt,pitcher,1
5992,Ernesto Frieri,Brendan Ryan,pitcher,1
5993,Ernesto Frieri,Carlos Ruiz,pitcher,6
5994,Ernesto Frieri,Casey Mcgehee,pitcher,6
5995,Ernesto Frieri,Chase Utley,pitcher,1
5996,Ernesto Frieri,Chris Heisey,pitcher,6
5997,Ernesto Frieri,Chris Iannetta,pitcher,1
5998,Ernesto Frieri,Chris Young,pitcher,1
5999,Ernesto Frieri,Collin Cowgill,pitcher,1
6000,Ernesto Frieri,Corey Hart,pitcher,1
6001,Ernesto Frieri,Danny Espinosa,pitcher,1
6002,Ernesto Frieri,Dj Lemahieu,pitcher,1
6003,Ernesto Frieri,Eric Young,pitcher,2
6004,Ernesto Frieri,Eugenio Velez,pitcher,6
6005,Ernesto Frieri,Jack Wilson,pitcher,1
6006,Ernesto Frieri,Jason Repko,pitcher,6
6007,Ernesto Frieri,Jeff Baker,pitcher,6
6008,Ernesto Frieri,Juan Rivera,pitcher,1
6009,Ernesto Frieri,Kevin Kouzmanoff,pitcher,6
6010,Ernesto Frieri,Laynce Nix,pitcher,6
6011,Ernesto Frieri,Luke Hughes,pitcher,1
6012,Ernesto Frieri,Mike Morse,pitcher,6
6013,Ernesto Frieri,Mike Wilson,pitcher,6
6014,Ernesto Frieri,Raul Ibanez,pitcher,1
6015,Ernesto Frieri,Rod Barajas,pitcher,1
6016,Ernesto Frieri,Ronny Cedeno,pitcher,6
6017,Ernesto Frieri,Ryan Roberts,pitcher,6
6018,Ernesto Frieri,Sean Burroughs,pitcher,1
6019,Ernesto Frieri,Seth Smith,pitcher,1
6020,Ernesto Frieri,Shane Victorino,pitcher,6
6021,Ernesto Frieri,Thomas Field,pitcher,6
6022,Ernesto Frieri,Tim Federowicz,pitcher,1
6023,Ernesto Frieri,Todd Helton,pitcher,1
6024,Ernesto Frieri,Troy Tulowitzki,pitcher,6
6025,Ernesto Frieri,Tsuyoshi Nishioka,pitcher,6
6026,Ernesto Frieri,Ty Wigginton,pitcher,1
6027,Ernesto Frieri,Xavier Paul,pitcher,6
6028,Ernesto Frieri,Yuniesky Betancourt,pitcher,1
6029,Ervin Santana,Aaron Hill,pitcher,6
6030,Ervin Santana,Alex Rios,pitcher,1
6031,Ervin Santana,Andre Ethier,pitcher,1
6032,Ervin Santana,Blake Davis,pitcher,1
6033,Ervin Santana,Brett Lawrie,pitcher,1
6034,Ervin Santana,Carlos Santana,pitcher,6
6035,Ervin Santana,Colby Rasmus,pitcher,6
6036,Ervin Santana,Diory Hernandez,pitcher,1
6037,Ervin Santana,Endy Chavez,pitcher,6
6038,Ervin Santana,Gordon Beckham,pitcher,1
6039,Ervin Santana,Ichiro Suzuki,pitcher,2
6040,Ervin Santana,Jack Wilson,pitcher,6
6041,Ervin Santana,Jason Kipnis,pitcher,6
6042,Ervin Santana,Jason Kubel,pitcher,1
6043,Ervin Santana,Jayson Werth,pitcher,6
6044,Ervin Santana,John Mcdonald,pitcher,1
6045,Ervin Santana,Jose Bautista,pitcher,6
6046,Ervin Santana,Juan Pierre,pitcher,1
6047,Ervin Santana,Luke Scott,pitcher,1
6048,Ervin Santana,Martin Prado,pitcher,1
6049,Ervin Santana,Matt Kemp,pitcher,1
6050,Ervin Santana,Matt Laporta,pitcher,6
6051,Ervin Santana,Michael Cuddyer,pitcher,1
6052,Ervin Santana,Nate Mclouth,pitcher,1
6053,Ervin Santana,Rajai Davis,pitcher,6
6054,Ervin Santana,Roger Bernadina,pitcher,1
6055,Ervin Santana,Ryan Zimmerman,pitcher,1
6056,Ervin Santana,Trevor Plouffe,pitcher,1
6057,Ervin Santana,Yorvit Torrealba,pitcher,6
6058,Esmerling Vasquez,Alexei Ramírez,pitcher,1
6059,Esmerling Vasquez,Alfonso Soriano,pitcher,6
6060,Esmerling Vasquez,Andres Torres,pitcher,1
6061,Esmerling Vasquez,Aramis Ramirez,pitcher,2
6062,Esmerling Vasquez,Brandon Belt,pitcher,1
6063,Esmerling Vasquez,Brandon Inge,pitcher,1
6064,Esmerling Vasquez,Brandon Wood,pitcher,1
6065,Esmerling Vasquez,Brian Schneider,pitcher,1
6066,Esmerling Vasquez,Carlos Gonzalez,pitcher,6
6067,Esmerling Vasquez,Chris Iannetta,pitcher,6
6068,Esmerling Vasquez,Chris Snyder,pitcher,1
6069,Esmerling Vasquez,Chris Stewart,pitcher,1
6070,Esmerling Vasquez,Eli Whiteside,pitcher,1
6071,Esmerling Vasquez,Giancarlo Stanton,pitcher,1
6072,Esmerling Vasquez,Jerry Hairston,pitcher,1
6073,Esmerling Vasquez,Marlon Byrd,pitcher,2
6074,Esmerling Vasquez,Martin Prado,pitcher,1
6075,Esmerling Vasquez,Miguel Tejada,pitcher,1
6076,Esmerling Vasquez,Mike Morse,pitcher,1
6077,Esmerling Vasquez,Pablo Sandoval,pitcher,2
6078,Esmerling Vasquez,Pat Burrell,pitcher,2
6079,Esmerling Vasquez,Ramon Santiago,pitcher,1
6080,Esmerling Vasquez,Rick Ankiel,pitcher,6
6081,Esmerling Vasquez,Ronny Cedeno,pitcher,1
6082,Esmerling Vasquez,Ryan Spilborghs,pitcher,1
6083,Esmerling Vasquez,Seth Smith,pitcher,6
6084,Esmerling Vasquez,Shane Victorino,pitcher,1
6085,Esmerling Vasquez,Todd Helton,pitcher,1
6086,Esmerling Vasquez,Troy Tulowitzki,pitcher,1
6087,Esmerling Vasquez,Wes Helms,pitcher,6
6088,Esmerling Vasquez,Wilson Ramos,pitcher,1
6089,Esmerling Vasquez,Wilson Valdez,pitcher,6
6090,Esmil Rogers,Garrett Jones,pitcher,6
6091,Esmil Rogers,James Loney,pitcher,1
6092,Esmil Rogers,Rafael Furcal,pitcher,2
6093,Esmil Rogers,Trent Oeltjen,pitcher,6
6094,Eugenio Velez,Cliff Lee,batter,2
6095,Evan Longoria,Alex Burnett,batter,3
6096,Evan Longoria,Arthur Rhodes,batter,12
6097,Evan Longoria,CC Sabathia,batter,14
6098,Evan Longoria,Charlie Furbush,batter,2
6099,Evan Longoria,Felix Hernandez,batter,3
6100,Evan Longoria,Frank Herrmann,batter,2
6101,Evan Longoria,Jamey Wright,batter,3
6102,Evan Longoria,Jeremy Accardo,batter,14
6103,Evan Longoria,Joaquin Benoit,batter,2
6104,Evan Longoria,Joel Carreno,batter,2
6105,Evan Longoria,Josh Lueke,batter,3
6106,Evan Longoria,Lance Lynn,batter,6
6107,Evan Longoria,Luis Ayala,batter,12
6108,Evan Longoria,Mark DiFelice,batter,12
6109,Evan Longoria,Mike Adams,batter,2
6110,Evan Longoria,Ryan Perry,batter,3
6111,Evan Longoria,Ryan Webb,batter,2
6112,Evan Longoria,Steve Cishek,batter,3
6113,Evan Longoria,Tommy Hottovy,batter,1
6114,Evan Longoria,Vinnie Pestano,batter,12
6115,Evan Meek,Albert Pujols,pitcher,1
6116,Evan Meek,Alfonso Soriano,pitcher,6
6117,Evan Meek,Aramis Ramirez,pitcher,1
6118,Evan Meek,Brett Hayes,pitcher,1
6119,Evan Meek,Carlos Pena,pitcher,1
6120,Evan Meek,Carlos Ruiz,pitcher,1
6121,Evan Meek,Chase Utley,pitcher,1
6122,Evan Meek,Chris Coghlan,pitcher,1
6123,Evan Meek,Chris Heisey,pitcher,1
6124,Evan Meek,Colby Rasmus,pitcher,1
6125,Evan Meek,Danny Espinosa,pitcher,1
6126,Evan Meek,Darwin Barney,pitcher,6
6127,Evan Meek,Donnie Murphy,pitcher,1
6128,Evan Meek,Drew Stubbs,pitcher,6
6129,Evan Meek,Emilio Bonifacio,pitcher,1
6130,Evan Meek,Geovany Soto,pitcher,1
6131,Evan Meek,Gerardo Parra,pitcher,1
6132,Evan Meek,Ian Desmond,pitcher,1
6133,Evan Meek,Jerry Hairston,pitcher,1
6134,Evan Meek,Jimmy Rollins,pitcher,1
6135,Evan Meek,John Baker,pitcher,1
6136,Evan Meek,John Buck,pitcher,1
6137,Evan Meek,Jonny Gomes,pitcher,6
6138,Evan Meek,Laynce Nix,pitcher,1
6139,Evan Meek,Miguel Montero,pitcher,1
6140,Evan Meek,Omar Infante,pitcher,2
6141,Evan Meek,Paul Janish,pitcher,1
6142,Evan Meek,Ryan Theriot,pitcher,6
6143,Evan Meek,Scott Cousins,pitcher,2
6144,Evan Meek,Vinny Rottino,pitcher,6
6145,Evan Scribner,Carlos Gomez,pitcher,1
6146,Evan Scribner,Carlos Gonzalez,pitcher,1
6147,Evan Scribner,Chris Nelson,pitcher,1
6148,Evan Scribner,Corey Hart,pitcher,1
6149,Evan Scribner,David Ross,pitcher,2
6150,Evan Scribner,Gerardo Parra,pitcher,1
6151,Evan Scribner,Jair Jurrjens,pitcher,1
6152,Evan Scribner,Jason Giambi,pitcher,1
6153,Evan Scribner,Jose Morales,pitcher,1
6154,Evan Scribner,Juan Miranda,pitcher,1
6155,Evan Scribner,Melvin Mora,pitcher,1
6156,Evan Scribner,Nate Mclouth,pitcher,1
6157,Evan Scribner,Rickie Weeks,pitcher,1
6158,Evan Scribner,Todd Helton,pitcher,6
6159,Evan Scribner,Ty Wigginton,pitcher,1
6160,Everett Teaford,Andy Dirks,pitcher,1
6161,Everett Teaford,Brett Gardner,pitcher,1
6162,Everett Teaford,Cliff Pennington,pitcher,1
6163,Everett Teaford,Curtis Granderson,pitcher,6
6164,Everett Teaford,David Murphy,pitcher,1
6165,Everett Teaford,Hideki Matsui,pitcher,6
6166,Everett Teaford,Jack Hannahan,pitcher,1
6167,Everett Teaford,Jason Donald,pitcher,6
6168,Everett Teaford,Jed Lowrie,pitcher,2
6169,Everett Teaford,Jeff Mathis,pitcher,1
6170,Everett Teaford,Jerad Head,pitcher,1
6171,Everett Teaford,Jose Bautista,pitcher,6
6172,Everett Teaford,Josh Willingham,pitcher,6
6173,Everett Teaford,Justin Upton,pitcher,1
6174,Everett Teaford,Miguel Montero,pitcher,1
6175,Everett Teaford,Mitch Moreland,pitcher,2
6176,Everett Teaford,Ramon Santiago,pitcher,1
6177,Everett Teaford,Robinson Cano,pitcher,1
6178,Everett Teaford,Russell Branyan,pitcher,6
6179,Everett Teaford,Ryan Raburn,pitcher,1
6180,Everett Teaford,Wily mo Pena,pitcher,6
6181,Ezequiel Carrera,Greg Holland,batter,6
6182,Ezequiel Carrera,Jose Mijares,batter,1
6183,Ezequiel Carrera,Josh Kinney,batter,2
6184,Ezequiel Carrera,Mike Adams,batter,3
6185,Ezequiel Carrera,Nick Masset,batter,3
6186,Ezequiel Carrera,Phil Dumatrait,batter,3
6187,Ezequiel Carrera,Shane Lindsay,batter,6
6188,Ezequiel Carrera,Will Ohman,batter,3
6189,Fautino De Los Santos,Chris Young,pitcher,6
6190,Fautino De Los Santos,Dustin Ackley,pitcher,6
6191,Fautino De Los Santos,Franklin Gutierrez,pitcher,6
6192,Fautino De Los Santos,Ichiro Suzuki,pitcher,6
6193,Fautino De Los Santos,Jacoby Ellsbury,pitcher,1
6194,Fautino De Los Santos,Jed Lowrie,pitcher,6
6195,Fautino De Los Santos,Marco Scutaro,pitcher,1
6196,Fautino De Los Santos,Mike Aviles,pitcher,6
6197,Fautino De Los Santos,Nelson Cruz,pitcher,2
6198,Fautino De Los Santos,Vernon Wells,pitcher,6
6199,Fautino De Los Santos,Wily mo Pena,pitcher,6
6200,Fautino De Los Santos,Xavier Nady,pitcher,6
6201,Felipe Lopez,Edwin Jackson,batter,6
6202,Felipe Lopez,Fernando Rodney,batter,2
6203,Felipe Lopez,Jeff Manship,batter,3
6204,Felipe Lopez,Matt Thornton,batter,12
6205,Felipe Paulino,Jose Tabata,pitcher,2
6206,Felipe Paulino,Justin Upton,pitcher,6
6207,Felipe Paulino,Kelly Johnson,pitcher,1
6208,Felipe Paulino,Logan Forsythe,pitcher,1
6209,Felipe Paulino,Melvin Mora,pitcher,6
6210,Felipe Paulino,Nate Schierholtz,pitcher,6
6211,Felipe Paulino,Pat Burrell,pitcher,1
6212,Felipe Paulino,Rob Johnson,pitcher,6
6213,Felipe Paulino,Ryan Ludwick,pitcher,1
6214,Felipe Paulino,Ryan Roberts,pitcher,1
6215,Felipe Paulino,Stephen Drew,pitcher,1
6216,Felipe Paulino,Xavier Nady,pitcher,1
6217,Felix Doubront,Jose Bautista,pitcher,1
6218,Felix Doubront,Kelly Johnson,pitcher,1
6219,Felix Doubront,Nick Swisher,pitcher,6
6220,Felix Doubront,Robinson Cano,pitcher,6
6221,Felix Hernandez,Alexei Ramírez,pitcher,1
6222,Felix Hernandez,Andy Dirks,pitcher,6
6223,Felix Hernandez,B. j. Upton,pitcher,1
6224,Felix Hernandez,Bobby Abreu,pitcher,1
6225,Felix Hernandez,Bobby Wilson,pitcher,1
6226,Felix Hernandez,Cliff Pennington,pitcher,2
6227,Felix Hernandez,Coco Crisp,pitcher,6
6228,Felix Hernandez,Conor Jackson,pitcher,6
6229,Felix Hernandez,Dan Uggla,pitcher,1
6230,Felix Hernandez,Daric Barton,pitcher,6
6231,Felix Hernandez,David Dejesus,pitcher,1
6232,Felix Hernandez,David Ross,pitcher,1
6233,Felix Hernandez,Desmond Jennings,pitcher,6
6234,Felix Hernandez,Erick Aybar,pitcher,12
6235,Felix Hernandez,Gaby Sanchez,pitcher,6
6236,Felix Hernandez,Hanley Ramirez,pitcher,6
6237,Felix Hernandez,Howie Kendrick,pitcher,6
6238,Felix Hernandez,Jason Kubel,pitcher,1
6239,Felix Hernandez,Jeff Mathis,pitcher,1
6240,Felix Hernandez,Jhonny Peralta,pitcher,1
6241,Felix Hernandez,John Jaso,pitcher,1
6242,Felix Hernandez,Jorge Cantu,pitcher,6
6243,Felix Hernandez,Josh Hamilton,pitcher,1
6244,Felix Hernandez,Justin Morneau,pitcher,6
6245,Felix Hernandez,Kevin Kouzmanoff,pitcher,2
6246,Felix Hernandez,Logan Morrison,pitcher,1
6247,Felix Hernandez,Matt Tolbert,pitcher,6
6248,Felix Hernandez,Mike Trout,pitcher,1
6249,Felix Hernandez,Paul Konerko,pitcher,1
6250,Felix Hernandez,Peter Bourjos,pitcher,6
6251,Felix Hernandez,Ramon Santiago,pitcher,2
6252,Felix Hernandez,Rob Johnson,pitcher,6
6253,Felix Hernandez,Ryan Sweeney,pitcher,2
6254,Felix Hernandez,Torii Hunter,pitcher,1
6255,Felix Hernandez,Will Venable,pitcher,1
6256,Felix Pie,Doug Fister,batter,3
6257,Felix Pie,Ervin Santana,batter,3
6258,Felix Pie,Frank Herrmann,batter,6
6259,Felix Pie,Henry Rodriguez,batter,2
6260,Felix Pie,Justin Verlander,batter,3
6261,Felix Pie,Luke Hochevar,batter,6
6262,Felix Pie,Pedro Strop,batter,3
6263,Fernando Abad,Carlos Beltran,pitcher,1
6264,Fernando Abad,David Ortiz,pitcher,6
6265,Fernando Abad,David Wright,pitcher,2
6266,Fernando Abad,Garrett Jones,pitcher,7
6267,Fernando Abad,J. d. Drew,pitcher,1
6268,Fernando Abad,Jay Bruce,pitcher,1
6269,Fernando Abad,Josh Thole,pitcher,6
6270,Fernando Abad,Juan Francisco,pitcher,1
6271,Fernando Abad,Marco Scutaro,pitcher,1
6272,Fernando Abad,Mitch Moreland,pitcher,1
6273,Fernando Abad,Ryan Hanigan,pitcher,1
6274,Fernando Abad,Willie Harris,pitcher,6
6275,Fernando Martinez,Bud Norris,batter,12
6276,Fernando Rodney,A. j. Pierzynski,pitcher,1
6277,Fernando Rodney,Adam Dunn,pitcher,6
6278,Fernando Rodney,Adam Jones,pitcher,1
6279,Fernando Rodney,Alexei Ramírez,pitcher,1
6280,Fernando Rodney,Austin Kearns,pitcher,6
6281,Fernando Rodney,Ben Zobrist,pitcher,1
6282,Fernando Rodney,Carlos Quentin,pitcher,1
6283,Fernando Rodney,Carlos Santana,pitcher,6
6284,Fernando Rodney,Conor Jackson,pitcher,1
6285,Fernando Rodney,Dan Johnson,pitcher,6
6286,Fernando Rodney,Danny Valencia,pitcher,1
6287,Fernando Rodney,David Ortiz,pitcher,1
6288,Fernando Rodney,Delmon Young,pitcher,2
6289,Fernando Rodney,Denard Span,pitcher,6
6290,Fernando Rodney,Derrek Lee,pitcher,6
6291,Fernando Rodney,Dustin Pedroia,pitcher,7
