,winner,loser,who_won,score
2427,Bryan Shaw,Max Muncy,pitcher,2
2428,Bryan Shaw,Mookie Betts,pitcher,6
2429,Bryan Shaw,Nick Ahmed,pitcher,1
2430,Bryan Shaw,Pablo Sandoval,pitcher,6
2431,Bryan Shaw,Pedro Severino,pitcher,1
2432,Bryan Shaw,Rafael Devers,pitcher,1
2433,Bryan Shaw,Rhys Hoskins,pitcher,1
2434,Bryan Shaw,Rio Ruiz,pitcher,6
2435,Bryan Shaw,Ryan Braun,pitcher,1
2436,Bryan Shaw,Starlin Castro,pitcher,1
2437,Bryan Shaw,Starling Marte,pitcher,1
2438,Bryan Shaw,Stephen Vogt,pitcher,1
2439,Bryan Shaw,Tony Gonsolin,pitcher,6
2440,Bryan Shaw,Victor Caratini,pitcher,1
2441,Bryan Shaw,Wil Myers,pitcher,1
2442,Bryan Shaw,Xander Bogaerts,pitcher,1
2443,Bryce Harper,Andrew Miller,batter,3
2444,Bryce Harper,Anthony Swarzak,batter,2
2445,Bryce Harper,Daniel Zamora,batter,3
2446,Bryce Harper,Jake Diekman,batter,2
2447,Bryce Harper,Jeff Brigham,batter,12
2448,Bryce Harper,Jeremy Hellickson,batter,12
2449,Bryce Harper,Julio Urias,batter,12
2450,Bryce Harper,Matt Andriese,batter,3
2451,Bryce Harper,Richard Rodriguez,batter,12
2452,Bryce Harper,Sam Coonrod,batter,2
2453,Bryce Harper,Scott Oberg,batter,4
2454,Bryce Harper,Shane Greene,batter,2
2455,Bryce Harper,Tanner Rainey,batter,2
2456,Bryce Harper,Taylor Rogers,batter,5
2457,Bryce Harper,Tayron Guerrero,batter,3
2458,Bryce Harper,Tyler Kinley,batter,12
2459,Bryce Harper,Wander Suero,batter,3
2460,Bryce Harper,Wandy Peralta,batter,15
2461,Bubba Starling,Alex Colome,batter,3
2462,Bubba Starling,Edwin Diaz,batter,3
2463,Bubba Starling,Gerrit Cole,batter,3
2464,Bubba Starling,Jake Diekman,batter,2
2465,Bubba Starling,Matt Barnes,batter,12
2466,Bubba Starling,Miguel Castro,batter,2
2467,Bubba Starling,Ryan Buchter,batter,1
2468,Bubba Starling,Sam Dyson,batter,3
2469,Buck Farmer,Anthony Santander,pitcher,1
2470,Buck Farmer,Austin Meadows,pitcher,1
2471,Buck Farmer,Billy Hamilton,pitcher,6
2472,Buck Farmer,Brett Gardner,pitcher,6
2473,Buck Farmer,Bubba Starling,pitcher,1
2474,Buck Farmer,Byron Buxton,pitcher,6
2475,Buck Farmer,C. j. Cron,pitcher,18
2476,Buck Farmer,Carlos Sanchez,pitcher,1
2477,Buck Farmer,Carlos Santana,pitcher,1
2478,Buck Farmer,Christian Vazquez,pitcher,1
2479,Buck Farmer,Clint Frazier,pitcher,1
2480,Buck Farmer,Daniel Palka,pitcher,6
2481,Buck Farmer,David Fletcher,pitcher,6
2482,Buck Farmer,Domingo Santana,pitcher,6
2483,Buck Farmer,Ehire Adrianza,pitcher,1
2484,Buck Farmer,Eloy Jimenez,pitcher,1
2485,Buck Farmer,Eric Sogard,pitcher,3
2486,Buck Farmer,Francisco Cervelli,pitcher,1
2487,Buck Farmer,Francisco Lindor,pitcher,1
2488,Buck Farmer,George Springer,pitcher,1
2489,Buck Farmer,Gleyber Torres,pitcher,7
2490,Buck Farmer,Greg Allen,pitcher,3
2491,Buck Farmer,J. p. Crawford,pitcher,7
2492,Buck Farmer,Jackie Bradley,pitcher,6
2493,Buck Farmer,Jake Cave,pitcher,12
2494,Buck Farmer,James Mccann,pitcher,6
2495,Buck Farmer,Jonathan Schoop,pitcher,1
2496,Buck Farmer,Jorge Polanco,pitcher,1
2497,Buck Farmer,José Abreu,pitcher,3
2498,Buck Farmer,Jurickson Profar,pitcher,1
2499,Buck Farmer,Khris Davis,pitcher,1
2500,Buck Farmer,Kole Calhoun,pitcher,1
2501,Buck Farmer,Kyle Higashioka,pitcher,1
2502,Buck Farmer,Luke Voit,pitcher,1
2503,Buck Farmer,Mallex Smith,pitcher,6
2504,Buck Farmer,Marco Hernandez,pitcher,6
2505,Buck Farmer,Marwin Gonzalez,pitcher,7
2506,Buck Farmer,Matt Duffy,pitcher,1
2507,Buck Farmer,Max Kepler,pitcher,1
2508,Buck Farmer,Michael Chavis,pitcher,6
2509,Buck Farmer,Miguel Sano,pitcher,6
2510,Buck Farmer,Mike Trout,pitcher,1
2511,Buck Farmer,Mike Zunino,pitcher,2
2512,Buck Farmer,Nelson Cruz,pitcher,6
2513,Buck Farmer,Nick Dini,pitcher,6
2514,Buck Farmer,Nicky Lopez,pitcher,1
2515,Buck Farmer,Omar Narvaez,pitcher,6
2516,Buck Farmer,Oscar Mercado,pitcher,1
2517,Buck Farmer,Ryan Goins,pitcher,6
2518,Buck Farmer,Seth Brown,pitcher,6
2519,Buck Farmer,Starling Marte,pitcher,6
2520,Buck Farmer,Tim Lopes,pitcher,1
2521,Buck Farmer,Tommy Pham,pitcher,2
2522,Buck Farmer,Trey Mancini,pitcher,6
2523,Buck Farmer,Welington Castillo,pitcher,1
2524,Buck Farmer,Yasiel Puig,pitcher,6
2525,Buck Farmer,Yu Chang,pitcher,6
2526,Buddy Boshers,Austin Meadows,pitcher,6
2527,Buddy Boshers,Brett Gardner,pitcher,6
2528,Buddy Boshers,Cameron Maybin,pitcher,6
2529,Buddy Boshers,Danny Santana,pitcher,2
2530,Buddy Boshers,Didi Gregorius,pitcher,1
2531,Buddy Boshers,Francisco Cervelli,pitcher,6
2532,Buddy Boshers,Freddie Freeman,pitcher,6
2533,Buddy Boshers,Gio Urshela,pitcher,1
2534,Buddy Boshers,Jake Fraley,pitcher,6
2535,Buddy Boshers,Jesus Aguilar,pitcher,6
2536,Buddy Boshers,Jose Trevino,pitcher,6
2537,Buddy Boshers,Luke Voit,pitcher,1
2538,Buddy Boshers,Omar Narvaez,pitcher,1
2539,Buddy Boshers,Rafael Ortega,pitcher,1
2540,Buddy Boshers,Stevie Wilkerson,pitcher,6
2541,Burch Smith,Aj Pollock,pitcher,1
2542,Burch Smith,Brian Dozier,pitcher,1
2543,Burch Smith,Chris Taylor,pitcher,6
2544,Burch Smith,Cody Bellinger,pitcher,1
2545,Burch Smith,Elias Diaz,pitcher,1
2546,Burch Smith,Howie Kendrick,pitcher,1
2547,Burch Smith,Josh Bell,pitcher,6
2548,Burch Smith,Jung ho Kang,pitcher,1
2549,Burch Smith,Kurt Suzuki,pitcher,1
2550,Buster Posey,Adam Conley,batter,2
2551,Buster Posey,Adam Kolarek,batter,6
2552,Buster Posey,Andrew Chafin,batter,2
2553,Buster Posey,Blake Treinen,batter,2
2554,Buster Posey,Carlos Estevez,batter,6
2555,Buster Posey,Chaz Roe,batter,2
2556,Buster Posey,Corbin Burnes,batter,3
2557,Buster Posey,Craig Stammen,batter,9
2558,Buster Posey,DJ Johnson,batter,2
2559,Buster Posey,Fernando Rodney,batter,3
2560,Buster Posey,Jacob Webb,batter,3
2561,Buster Posey,Matt Barnes,batter,3
2562,Buster Posey,Miguel Diaz,batter,3
2563,Buster Posey,Richard Rodriguez,batter,3
2564,Buster Posey,Robert Stock,batter,5
2565,Buster Posey,Scott Oberg,batter,3
2566,Buster Posey,Seth Lugo,batter,1
2567,Buster Posey,Trey Wingenter,batter,6
2568,Buster Posey,Wander Suero,batter,3
2569,Buster Posey,Yusmeiro Petit,batter,3
2570,Byron Buxton,Chris Devenski,batter,3
2571,Byron Buxton,Evan Marshall,batter,3
2572,Byron Buxton,Hunter Wood,batter,2
2573,Byron Buxton,Jimmy Yacabonis,batter,2
2574,Byron Buxton,Joe Jimenez,batter,6
2575,Byron Buxton,Jose Ruiz,batter,6
2576,Byron Buxton,Noah Syndergaard,batter,9
2577,Byron Buxton,Noe Ramirez,batter,2
2578,Byron Buxton,Robert Gsellman,batter,6
2579,Byron Buxton,Ross Detwiler,batter,3
2580,Byron Buxton,Shane Bieber,batter,3
2581,Byron Buxton,Stephen Tarpley,batter,3
2582,Byron Buxton,Zac Rosscup,batter,3
2583,C. j. Cron,Adam Cimber,batter,2
2584,C. j. Cron,Adam Ottavino,batter,1
2585,C. j. Cron,Brandon Workman,batter,2
2586,C. j. Cron,Chris Martin,batter,3
2587,C. j. Cron,Cody Allen,batter,6
2588,C. j. Cron,Danny Duffy,batter,12
2589,C. j. Cron,David McKay,batter,2
2590,C. j. Cron,Gregory Soto,batter,3
2591,C. j. Cron,Joakim Soria,batter,2
2592,C. j. Cron,Joe Jimenez,batter,18
2593,C. j. Cron,Jose Alvarado,batter,2
2594,C. j. Cron,Josh Taylor,batter,3
2595,C. j. Cron,Junior Guerra,batter,1
2596,C. j. Cron,Kelvin Herrera,batter,8
2597,C. j. Cron,Locke St. John,batter,6
2598,C. j. Cron,Lou Trivino,batter,12
2599,C. j. Cron,Nick Ramirez,batter,3
2600,C. j. Cron,Stephen Tarpley,batter,2
2601,CC Sabathia,Aledmys Díaz,pitcher,1
2602,CC Sabathia,Carlos Correa,pitcher,1
2603,Cal Quantrill,Anthony Santander,pitcher,1
2604,Cal Quantrill,Daniel Descalso,pitcher,1
2605,Cal Quantrill,Kyle Schwarber,pitcher,1
2606,Cal Quantrill,Pedro Severino,pitcher,1
2607,Cal Quantrill,Victor Caratini,pitcher,1
2608,Caleb Ferguson,Adam Jones,pitcher,6
2609,Caleb Ferguson,Brandon Belt,pitcher,13
2610,Caleb Ferguson,Brian Anderson,pitcher,6
2611,Caleb Ferguson,Deven Marrero,pitcher,6
2612,Caleb Ferguson,Eduardo Escobar,pitcher,6
2613,Caleb Ferguson,Evan Longoria,pitcher,1
2614,Caleb Ferguson,Garrett Hampson,pitcher,1
2615,Caleb Ferguson,Gerardo Parra,pitcher,1
2616,Caleb Ferguson,Greg Garcia,pitcher,1
2617,Caleb Ferguson,Howie Kendrick,pitcher,2
2618,Caleb Ferguson,Isan Diaz,pitcher,1
2619,Caleb Ferguson,Jesse Winker,pitcher,1
2620,Caleb Ferguson,Joe Panik,pitcher,1
2621,Caleb Ferguson,Josh Naylor,pitcher,1
2622,Caleb Ferguson,Juan Soto,pitcher,1
2623,Caleb Ferguson,Kevin Pillar,pitcher,6
2624,Caleb Ferguson,Kyle Farmer,pitcher,1
2625,Caleb Ferguson,Nick Ahmed,pitcher,2
2626,Caleb Ferguson,Nick Senzel,pitcher,1
2627,Caleb Ferguson,Orlando Arcia,pitcher,6
2628,Caleb Ferguson,Raimel Tapia,pitcher,6
2629,Caleb Ferguson,Ryan Mcmahon,pitcher,1
2630,Caleb Ferguson,Stephen Vogt,pitcher,6
2631,Caleb Ferguson,Tim Locastro,pitcher,1
2632,Caleb Ferguson,Tucker Barnhart,pitcher,1
2633,Caleb Ferguson,Tyler Austin,pitcher,1
2634,Caleb Ferguson,Wil Myers,pitcher,1
2635,Caleb Ferguson,Yasiel Puig,pitcher,1
2636,Caleb Frare,Eric Stamets,pitcher,6
2637,Caleb Frare,Ji-man Choi,pitcher,1
2638,Caleb Frare,Leonys Martín,pitcher,6
2639,Caleb Joseph,Yan Gomes,pitcher,1
2640,Cam Bedrosian,Abraham Toro,pitcher,1
2641,Cam Bedrosian,Aj Pollock,pitcher,2
2642,Cam Bedrosian,Alex Bregman,pitcher,1
2643,Cam Bedrosian,Alex Gordon,pitcher,1
2644,Cam Bedrosian,Billy Hamilton,pitcher,2
2645,Cam Bedrosian,Brandon Drury,pitcher,6
2646,Cam Bedrosian,Bryan Reynolds,pitcher,6
2647,Cam Bedrosian,Carlos Sanchez,pitcher,6
2648,Cam Bedrosian,Cavan Biggio,pitcher,1
2649,Cam Bedrosian,Chad Pinder,pitcher,1
2650,Cam Bedrosian,Chris Owings,pitcher,6
2651,Cam Bedrosian,Christian Vazquez,pitcher,1
2652,Cam Bedrosian,Cody Bellinger,pitcher,6
2653,Cam Bedrosian,Dan Vogelbach,pitcher,1
2654,Cam Bedrosian,Danny Jansen,pitcher,1
2655,Cam Bedrosian,David Freese,pitcher,6
2656,Cam Bedrosian,Dee Strange-gordon,pitcher,1
2657,Cam Bedrosian,Derek Dietrich,pitcher,6
2658,Cam Bedrosian,Domingo Santana,pitcher,12
2659,Cam Bedrosian,Dylan Moore,pitcher,6
2660,Cam Bedrosian,Ehire Adrianza,pitcher,6
2661,Cam Bedrosian,Elvis Andrus,pitcher,2
2662,Cam Bedrosian,Eric Thames,pitcher,1
2663,Cam Bedrosian,Eugenio Suarez,pitcher,1
2664,Cam Bedrosian,George Springer,pitcher,6
2665,Cam Bedrosian,Hernan Perez,pitcher,1
2666,Cam Bedrosian,Hunter Dozier,pitcher,1
2667,Cam Bedrosian,Hunter Pence,pitcher,1
2668,Cam Bedrosian,Isiah Kiner-falefa,pitcher,2
2669,Cam Bedrosian,Jackie Bradley,pitcher,1
2670,Cam Bedrosian,Jason Castro,pitcher,6
2671,Cam Bedrosian,Jason Kipnis,pitcher,1
2672,Cam Bedrosian,Jesse Winker,pitcher,1
2673,Cam Bedrosian,Joc Pederson,pitcher,1
2674,Cam Bedrosian,Joey Gallo,pitcher,18
2675,Cam Bedrosian,Josh Bell,pitcher,6
2676,Cam Bedrosian,Josh Reddick,pitcher,2
2677,Cam Bedrosian,Logan Forsythe,pitcher,1
2678,Cam Bedrosian,Luke Maile,pitcher,6
2679,Cam Bedrosian,Martin Maldonado,pitcher,2
2680,Cam Bedrosian,Matt Olson,pitcher,1
2681,Cam Bedrosian,Mike Moustakas,pitcher,1
2682,Cam Bedrosian,Nomar Mazara,pitcher,2
2683,Cam Bedrosian,Omar Narvaez,pitcher,1
2684,Cam Bedrosian,Ronald Guzman,pitcher,6
2685,Cam Bedrosian,Rougned Odor,pitcher,6
2686,Cam Bedrosian,Russell Martin,pitcher,1
2687,Cam Bedrosian,Ryan Goins,pitcher,6
2688,Cam Bedrosian,Scott Heineman,pitcher,3
2689,Cam Bedrosian,Starling Marte,pitcher,1
2690,Cam Bedrosian,Vladimir Guerrero,pitcher,2
2691,Cam Bedrosian,Welington Castillo,pitcher,6
2692,Cam Bedrosian,Willie Calhoun,pitcher,9
2693,Cam Bedrosian,Yasiel Puig,pitcher,1
2694,Cam Bedrosian,Yordan Álvarez,pitcher,6
2695,Cam Gallagher,Jose Berrios,batter,2
2696,Cam Gallagher,Jose Ruiz,batter,2
2697,Cam Gallagher,Josh Osich,batter,2
2698,Cam Gallagher,Lucas Giolito,batter,3
2699,Cam Gallagher,Sam Dyson,batter,3
2700,Cam Gallagher,Tyler Clippard,batter,6
2701,Cameron Maybin,Andrew Kittredge,batter,3
2702,Cameron Maybin,Craig Stammen,batter,3
2703,Cameron Maybin,Derek Law,batter,3
2704,Cameron Maybin,Jimmy Yacabonis,batter,2
2705,Cameron Maybin,Josh A. Smith,batter,3
2706,Cameron Maybin,Marcus Walden,batter,6
2707,Cameron Maybin,Miguel Del Pozo,batter,12
2708,Cameron Maybin,T.J. McFarland,batter,3
2709,Cameron Maybin,Travis Bergen,batter,2
2710,Carl Edwards Jr.,Alex Bregman,pitcher,1
2711,Carl Edwards Jr.,Avisail Garcia,pitcher,6
2712,Carl Edwards Jr.,Ben Gamel,pitcher,6
2713,Carl Edwards Jr.,David Fletcher,pitcher,1
2714,Carl Edwards Jr.,Derek Dietrich,pitcher,1
2715,Carl Edwards Jr.,Derek Fisher,pitcher,1
2716,Carl Edwards Jr.,Garrett Hampson,pitcher,6
2717,Carl Edwards Jr.,Jared Walsh,pitcher,6
2718,Carl Edwards Jr.,Jesse Winker,pitcher,6
2719,Carl Edwards Jr.,Jesus Aguilar,pitcher,1
2720,Carl Edwards Jr.,Marcell Ozuna,pitcher,1
2721,Carl Edwards Jr.,Michael Brantley,pitcher,1
2722,Carl Edwards Jr.,Mike Trout,pitcher,6
2723,Carl Edwards Jr.,Nolan Arenado,pitcher,1
2724,Carl Edwards Jr.,Orlando Arcia,pitcher,1
2725,Carl Edwards Jr.,Raimel Tapia,pitcher,1
2726,Carl Edwards Jr.,Travis D'arnaud,pitcher,1
2727,Carl Edwards Jr.,Travis Shaw,pitcher,6
2728,Carl Edwards Jr.,Trevor Story,pitcher,6
2729,Carl Edwards Jr.,Yasiel Puig,pitcher,1
2730,Carlos Carrasco,Adrian Sanchez,pitcher,6
2731,Carlos Carrasco,Andrew Stevenson,pitcher,6
2732,Carlos Carrasco,Brian Goodwin,pitcher,6
2733,Carlos Carrasco,Daniel Palka,pitcher,1
2734,Carlos Carrasco,Dee Strange-gordon,pitcher,1
2735,Carlos Carrasco,Dylan Moore,pitcher,6
2736,Carlos Carrasco,Jay Bruce,pitcher,1
2737,Carlos Carrasco,José Abreu,pitcher,6
2738,Carlos Carrasco,Justin Upton,pitcher,6
2739,Carlos Carrasco,Luis Arraez,pitcher,1
2740,Carlos Carrasco,Miguel Sano,pitcher,6
2741,Carlos Carrasco,Nelson Cruz,pitcher,6
2742,Carlos Carrasco,Shohei Ohtani,pitcher,1
2743,Carlos Carrasco,Tres Barrera,pitcher,1
2744,Carlos Carrasco,Yoan Moncada,pitcher,6
2745,Carlos Correa,Adalberto Mejia,batter,2
2746,Carlos Correa,Adam Ottavino,batter,3
2747,Carlos Correa,Adrian Sampson,batter,3
2748,Carlos Correa,Alex Colome,batter,2
2749,Carlos Correa,Brett Martin,batter,12
2750,Carlos Correa,Jose Leclerc,batter,2
2751,Carlos Correa,Miguel Castro,batter,3
2752,Carlos Correa,Neil Ramirez,batter,2
2753,Carlos Correa,Nick Anderson,batter,3
2754,Carlos Correa,R.J. Alaniz,batter,2
2755,Carlos Correa,Ryan Brasier,batter,2
2756,Carlos Correa,Wei-Chieh Huang,batter,3
2757,Carlos Correa,Zack Britton,batter,5
2758,Carlos Estevez,Adam Eaton,pitcher,1
2759,Carlos Estevez,Adeiny Hechavarria,pitcher,6
2760,Carlos Estevez,Aj Pollock,pitcher,1
2761,Carlos Estevez,Alex Avila,pitcher,1
2762,Carlos Estevez,Amed Rosario,pitcher,3
2763,Carlos Estevez,Anthony Rizzo,pitcher,1
2764,Carlos Estevez,Austin Allen,pitcher,1
2765,Carlos Estevez,Austin Hedges,pitcher,1
2766,Carlos Estevez,Austin Slater,pitcher,6
2767,Carlos Estevez,Brandon Belt,pitcher,1
2768,Carlos Estevez,Carlos Gomez,pitcher,6
2769,Carlos Estevez,Christian Walker,pitcher,1
2770,Carlos Estevez,Cody Bellinger,pitcher,1
2771,Carlos Estevez,Curt Casali,pitcher,1
2772,Carlos Estevez,David Peralta,pitcher,1
2773,Carlos Estevez,Derek Dietrich,pitcher,1
2774,Carlos Estevez,Eduardo Escobar,pitcher,2
2775,Carlos Estevez,Elias Diaz,pitcher,1
2776,Carlos Estevez,Eric Hosmer,pitcher,8
2777,Carlos Estevez,Eric Sogard,pitcher,1
2778,Carlos Estevez,Erik Gonzalez,pitcher,6
2779,Carlos Estevez,Francisco Mejia,pitcher,1
2780,Carlos Estevez,Franmil Reyes,pitcher,7
2781,Carlos Estevez,Freddy Galvis,pitcher,1
2782,Carlos Estevez,Greg Garcia,pitcher,2
2783,Carlos Estevez,Howie Kendrick,pitcher,7
2784,Carlos Estevez,Hunter Renfroe,pitcher,1
2785,Carlos Estevez,Ian Kinsler,pitcher,6
2786,Carlos Estevez,J. d. Davis,pitcher,7
2787,Carlos Estevez,Jake Lamb,pitcher,6
2788,Carlos Estevez,Joc Pederson,pitcher,6
2789,Carlos Estevez,Jose Osuna,pitcher,6
2790,Carlos Estevez,Josh Donaldson,pitcher,1
2791,Carlos Estevez,Juan Lagares,pitcher,1
2792,Carlos Estevez,Juan Soto,pitcher,1
2793,Carlos Estevez,Ketel Marte,pitcher,1
2794,Carlos Estevez,Kevin Pillar,pitcher,1
2795,Carlos Estevez,Luis Urias,pitcher,7
2796,Carlos Estevez,Manny Machado,pitcher,18
2797,Carlos Estevez,Manuel Margot,pitcher,7
2798,Carlos Estevez,Marcell Ozuna,pitcher,1
2799,Carlos Estevez,Matthew Joyce,pitcher,1
2800,Carlos Estevez,Nick Ahmed,pitcher,6
2801,Carlos Estevez,Nick Martini,pitcher,1
2802,Carlos Estevez,Nick Senzel,pitcher,1
2803,Carlos Estevez,Ozzie Albies,pitcher,6
2804,Carlos Estevez,Pablo Sandoval,pitcher,1
2805,Carlos Estevez,Paul Goldschmidt,pitcher,6
2806,Carlos Estevez,Pete Alonso,pitcher,6
2807,Carlos Estevez,Russell Martin,pitcher,1
2808,Carlos Estevez,Todd Frazier,pitcher,6
2809,Carlos Estevez,Travis Jankowski,pitcher,1
2810,Carlos Estevez,Victor Caratini,pitcher,1
2811,Carlos Estevez,Victor Robles,pitcher,6
2812,Carlos Estevez,Vladimir Guerrero,pitcher,6
2813,Carlos Estevez,Wil Myers,pitcher,8
2814,Carlos Estevez,Yan Gomes,pitcher,6
2815,Carlos Gomez,Joe Ross,batter,2
2816,Carlos Gomez,Matt Andriese,batter,6
2817,Carlos Gomez,Ross Stripling,batter,6
2818,Carlos Gomez,Sean Doolittle,batter,1
2819,Carlos Gomez,Wander Suero,batter,12
2820,Carlos Gonzalez,Adam Conley,batter,2
2821,Carlos Gonzalez,Carlos Martinez,batter,12
2822,Carlos Gonzalez,Chris Devenski,batter,3
2823,Carlos Martinez,Adeiny Hechavarria,pitcher,1
2824,Carlos Martinez,Anthony Rizzo,pitcher,7
2825,Carlos Martinez,Daniel Murphy,pitcher,6
2826,Carlos Martinez,Dansby Swanson,pitcher,8
2827,Carlos Martinez,Evan Longoria,pitcher,6
2828,Carlos Martinez,Hunter Dozier,pitcher,6
2829,Carlos Martinez,Ian Happ,pitcher,6
2830,Carlos Martinez,Javier Baez,pitcher,6
2831,Carlos Martinez,Johan Camargo,pitcher,1
2832,Carlos Martinez,Jorge Soler,pitcher,1
2833,Carlos Martinez,Jose Osuna,pitcher,1
2834,Carlos Martinez,Jt Riddle,pitcher,1
2835,Carlos Martinez,Justin Upton,pitcher,6
2836,Carlos Martinez,Keston Hiura,pitcher,2
2837,Carlos Martinez,Kole Calhoun,pitcher,6
2838,Carlos Martinez,Kris Bryant,pitcher,6
2839,Carlos Martinez,Kyle Schwarber,pitcher,1
2840,Carlos Martinez,Manuel Margot,pitcher,2
2841,Carlos Martinez,Nick Ahmed,pitcher,6
2842,Carlos Martinez,Pete Alonso,pitcher,1
2843,Carlos Martinez,Robinson Cano,pitcher,6
2844,Carlos Martinez,Ryan O'hearn,pitcher,1
2845,Carlos Martinez,Tony Wolters,pitcher,6
2846,Carlos Martinez,Victor Robles,pitcher,1
2847,Carlos Martinez,Willson Contreras,pitcher,6
2848,Carlos Martinez,Yadiel Rivera,pitcher,1
2849,Carlos Sanchez,Adam Cimber,batter,3
2850,Carlos Sanchez,Blaine Hardy,batter,3
2851,Carlos Sanchez,Bryan Garcia,batter,3
2852,Carlos Sanchez,Buck Farmer,batter,3
2853,Carlos Sanchez,Dan Otero,batter,3
2854,Carlos Sanchez,Derek Law,batter,2
2855,Carlos Sanchez,Gabe Speier,batter,2
2856,Carlos Sanchez,Jake Diekman,batter,3
2857,Carlos Sanchez,Jalen Beeks,batter,6
2858,Carlos Sanchez,Jonathan Holder,batter,2
2859,Carlos Sanchez,Josh D. Smith,batter,2
2860,Carlos Sanchez,Josh James,batter,3
2861,Carlos Sanchez,Luis Avilan,batter,2
2862,Carlos Sanchez,Nestor Cortes,batter,3
2863,Carlos Sanchez,Nick Pivetta,batter,9
2864,Carlos Sanchez,Nick Wittgren,batter,2
2865,Carlos Sanchez,Noah Syndergaard,batter,3
2866,Carlos Sanchez,Reed Garrett,batter,2
2867,Carlos Sanchez,Ryan Pressly,batter,3
2868,Carlos Sanchez,Scott Barlow,batter,3
2869,Carlos Sanchez,Sergio Romo,batter,3
2870,Carlos Sanchez,Trevor Cahill,batter,3
2871,Carlos Sanchez,Trevor Rosenthal,batter,2
2872,Carlos Sanchez,Ty Buttrey,batter,6
2873,Carlos Sanchez,Victor Alcantara,batter,2
2874,Carlos Santana,Branden Kline,batter,2
2875,Carlos Santana,Buck Farmer,batter,6
2876,Carlos Santana,Cam Bedrosian,batter,12
2877,Carlos Santana,Casey Sadler,batter,12
2878,Carlos Santana,Connor Sadzeck,batter,14
2879,Carlos Santana,Fernando Rodney,batter,2
2880,Carlos Santana,Gregory Soto,batter,6
2881,Carlos Santana,Hector Rondon,batter,2
2882,Carlos Santana,Jake Diekman,batter,5
2883,Carlos Santana,Jesse Chavez,batter,6
2884,Carlos Santana,Joe Jimenez,batter,8
2885,Carlos Santana,Jose Alvarado,batter,2
2886,Carlos Santana,Jose Cisnero,batter,2
2887,Carlos Santana,Josh Osich,batter,3
2888,Carlos Santana,Lou Trivino,batter,2
2889,Carlos Santana,Martin Perez,batter,6
2890,Carlos Santana,Matt Barnes,batter,2
2891,Carlos Santana,Michael Lorenzen,batter,12
2892,Carlos Santana,Miguel Castro,batter,12
2893,Carlos Santana,Mike Ford,batter,12
2894,Carlos Santana,Pete Fairbanks,batter,2
2895,Carlos Santana,Ricardo Pinto,batter,2
2896,Carlos Santana,Ryan Burr,batter,2
2897,Carlos Santana,Zack Britton,batter,2
2898,Carlos Torres,Carlos Santana,pitcher,6
2899,Carlos Torres,Francisco Lindor,pitcher,6
2900,Carlos Torres,Jose Ramirez,pitcher,1
2901,Carson Fulmer,Avisail Garcia,pitcher,6
2902,Carson Fulmer,Byron Buxton,pitcher,1
2903,Carson Fulmer,Jason Castro,pitcher,1
2904,Carson Fulmer,Marwin Gonzalez,pitcher,1
2905,Carson Fulmer,Meibrys Viloria,pitcher,1
2906,Carson Fulmer,Niko Goodrum,pitcher,6
2907,Carson Fulmer,Renato Nunez,pitcher,1
2908,Carson Fulmer,Stevie Wilkerson,pitcher,6
2909,Carson Fulmer,Tommy Pham,pitcher,1
2910,Carson Fulmer,Trey Mancini,pitcher,6
2911,Carson Fulmer,Whit Merrifield,pitcher,1
2912,Carson Kelly,Bryan Shaw,batter,6
2913,Carson Kelly,Dan Winkler,batter,2
2914,Carson Kelly,Kyle Keller,batter,2
2915,Carson Kelly,Luke Jackson,batter,3
2916,Carson Kelly,Mark Melancon,batter,3
2917,Carson Kelly,Michael Lorenzen,batter,6
2918,Carson Kelly,Richard Rodriguez,batter,12
2919,Carson Kelly,Shaun Anderson,batter,3
2920,Carson Kelly,Tony Watson,batter,2
2921,Carson Kelly,Wade Davis,batter,12
2922,Carson Kelly,Yency Almonte,batter,2
2923,Carter Kieboom,Craig Stammen,batter,12
2924,Carter Kieboom,John Brebbia,batter,2
2925,Carter Kieboom,Pat Neshek,batter,3
2926,Casey Sadler,Anthony Santander,pitcher,1
2927,Casey Sadler,Asdrubal Cabrera,pitcher,1
2928,Casey Sadler,Brad Miller,pitcher,6
2929,Casey Sadler,Brett Gardner,pitcher,1
2930,Casey Sadler,Cameron Maybin,pitcher,1
2931,Casey Sadler,Cesar Hernandez,pitcher,2
2932,Casey Sadler,Chris Davis,pitcher,1
2933,Casey Sadler,Chris Shaw,pitcher,6
2934,Casey Sadler,Clint Frazier,pitcher,1
2935,Casey Sadler,Cody Bellinger,pitcher,1
2936,Casey Sadler,Curtis Granderson,pitcher,1
2937,Casey Sadler,Daniel Murphy,pitcher,1
2938,Casey Sadler,Dj Lemahieu,pitcher,1
2939,Casey Sadler,Donovan Solano,pitcher,1
2940,Casey Sadler,Francisco Lindor,pitcher,1
2941,Casey Sadler,Francisco Mejia,pitcher,1
2942,Casey Sadler,Garrett Cooper,pitcher,1
2943,Casey Sadler,Gary Sanchez,pitcher,6
2944,Casey Sadler,Gio Urshela,pitcher,6
2945,Casey Sadler,Gleyber Torres,pitcher,1
2946,Casey Sadler,Hanser Alberto,pitcher,1
2947,Casey Sadler,Harold Ramirez,pitcher,6
2948,Casey Sadler,Ildemaro Vargas,pitcher,1
2949,Casey Sadler,J. d. Martinez,pitcher,1
2950,Casey Sadler,J. r. Murphy,pitcher,6
