,winner,loser,who_won,score
1884,Brandon League,Daric Barton,pitcher,1
1885,Brandon League,David Ortiz,pitcher,7
1886,Brandon League,Derek Jeter,pitcher,6
1887,Brandon League,Don Kelly,pitcher,1
1888,Brandon League,Donny Lucy,pitcher,1
1889,Brandon League,Elvis Andrus,pitcher,1
1890,Brandon League,Eric Chavez,pitcher,1
1891,Brandon League,Eric Patterson,pitcher,6
1892,Brandon League,Erick Aybar,pitcher,7
1893,Brandon League,Felix Pie,pitcher,6
1894,Brandon League,Gerald Laird,pitcher,1
1895,Brandon League,Hideki Matsui,pitcher,2
1896,Brandon League,Howie Kendrick,pitcher,1
1897,Brandon League,Jason Donald,pitcher,2
1898,Brandon League,Jason Repko,pitcher,1
1899,Brandon League,Jed Lowrie,pitcher,1
1900,Brandon League,Jerry Hairston,pitcher,1
1901,Brandon League,Joaquin Arias,pitcher,1
1902,Brandon League,Joe Mauer,pitcher,1
1903,Brandon League,Joey Votto,pitcher,1
1904,Brandon League,Jonny Gomes,pitcher,1
1905,Brandon League,Jordan Brown,pitcher,3
1906,Brandon League,Jorge Posada,pitcher,6
1907,Brandon League,Josh Hamilton,pitcher,2
1908,Brandon League,Josh Reddick,pitcher,6
1909,Brandon League,Juan Rivera,pitcher,6
1910,Brandon League,Julio Lugo,pitcher,1
1911,Brandon League,Kendrys Morales,pitcher,12
1912,Brandon League,Kevin Frandsen,pitcher,1
1913,Brandon League,Kevin Kouzmanoff,pitcher,2
1914,Brandon League,Kevin Youkilis,pitcher,7
1915,Brandon League,Kurt Suzuki,pitcher,1
1916,Brandon League,Marco Scutaro,pitcher,1
1917,Brandon League,Mark Teahen,pitcher,1
1918,Brandon League,Marlon Byrd,pitcher,2
1919,Brandon League,Matt Holliday,pitcher,6
1920,Brandon League,Matt Wieters,pitcher,1
1921,Brandon League,Michael Cuddyer,pitcher,1
1922,Brandon League,Miguel Tejada,pitcher,4
1923,Brandon League,Mike Aviles,pitcher,2
1924,Brandon League,Mitch Moreland,pitcher,6
1925,Brandon League,Nelson Cruz,pitcher,8
1926,Brandon League,Nick Markakis,pitcher,1
1927,Brandon League,Nick Swisher,pitcher,2
1928,Brandon League,Omar Vizquel,pitcher,1
1929,Brandon League,Peter Bourjos,pitcher,6
1930,Brandon League,Rajai Davis,pitcher,4
1931,Brandon League,Randy Winn,pitcher,1
1932,Brandon League,Reggie Willits,pitcher,6
1933,Brandon League,Rhyne Hughes,pitcher,6
1934,Brandon League,Scott Rolen,pitcher,6
1935,Brandon League,Shin-soo Choo,pitcher,1
1936,Brandon League,Tony Gwynn,pitcher,1
1937,Brandon League,Torii Hunter,pitcher,9
1938,Brandon League,Trevor Crowe,pitcher,2
1939,Brandon League,Victor Martinez,pitcher,1
1940,Brandon League,Vladimir Guerrero,pitcher,1
1941,Brandon League,Yadier Molina,pitcher,6
1942,Brandon League,Yorvit Torrealba,pitcher,1
1943,Brandon Lyon,Adam Dunn,pitcher,6
1944,Brandon Lyon,Adam Kennedy,pitcher,6
1945,Brandon Lyon,Adam Laroche,pitcher,1
1946,Brandon Lyon,Adrian Gonzalez,pitcher,3
1947,Brandon Lyon,Akinori Iwamura,pitcher,1
1948,Brandon Lyon,Albert Pujols,pitcher,1
1949,Brandon Lyon,Andres Torres,pitcher,6
1950,Brandon Lyon,Andrew Mccutchen,pitcher,7
1951,Brandon Lyon,Aramis Ramirez,pitcher,1
1952,Brandon Lyon,Aubrey Huff,pitcher,1
1953,Brandon Lyon,Bengie Molina,pitcher,2
1954,Brandon Lyon,Billy Butler,pitcher,2
1955,Brandon Lyon,Bobby Crosby,pitcher,6
1956,Brandon Lyon,Brad Hawpe,pitcher,2
1957,Brandon Lyon,Brandon Phillips,pitcher,1
1958,Brandon Lyon,Brian Mccann,pitcher,1
1959,Brandon Lyon,Brooks Conrad,pitcher,1
1960,Brandon Lyon,Buster Posey,pitcher,1
1961,Brandon Lyon,Cameron Maybin,pitcher,6
1962,Brandon Lyon,Carlos Pena,pitcher,6
1963,Brandon Lyon,Casey Blake,pitcher,6
1964,Brandon Lyon,Casey Mcgehee,pitcher,7
1965,Brandon Lyon,Chase Headley,pitcher,7
1966,Brandon Lyon,Chris Carter,pitcher,6
1967,Brandon Lyon,Chris Coghlan,pitcher,7
1968,Brandon Lyon,Chris Young,pitcher,1
1969,Brandon Lyon,Colby Rasmus,pitcher,6
1970,Brandon Lyon,Cristian Guzman,pitcher,6
1971,Brandon Lyon,David Freese,pitcher,1
1972,Brandon Lyon,Delwyn Young,pitcher,1
1973,Brandon Lyon,Drew Stubbs,pitcher,6
1974,Brandon Lyon,Eric Hinske,pitcher,1
1975,Brandon Lyon,Everth Cabrera,pitcher,1
1976,Brandon Lyon,George Kottaras,pitcher,1
1977,Brandon Lyon,Hanley Ramirez,pitcher,2
1978,Brandon Lyon,Ian Kinsler,pitcher,1
1979,Brandon Lyon,Jair Jurrjens,pitcher,1
1980,Brandon Lyon,Jamey Carroll,pitcher,1
1981,Brandon Lyon,Jason Heyward,pitcher,1
1982,Brandon Lyon,Jason Kendall,pitcher,1
1983,Brandon Lyon,Jay Bruce,pitcher,2
1984,Brandon Lyon,Jerry Hairston,pitcher,1
1985,Brandon Lyon,Jim Edmonds,pitcher,7
1986,Brandon Lyon,Jimmy Rollins,pitcher,1
1987,Brandon Lyon,Joaquin Arias,pitcher,6
1988,Brandon Lyon,Jon Jay,pitcher,1
1989,Brandon Lyon,Jonathan Lucroy,pitcher,13
1990,Brandon Lyon,Jorge Cantu,pitcher,6
1991,Brandon Lyon,Jose Reyes,pitcher,6
1992,Brandon Lyon,Josh Willingham,pitcher,3
1993,Brandon Lyon,Julio Borbon,pitcher,2
1994,Brandon Lyon,Justin Upton,pitcher,1
1995,Brandon Lyon,Luis Castillo,pitcher,1
1996,Brandon Lyon,Mark Derosa,pitcher,1
1997,Brandon Lyon,Mark Reynolds,pitcher,2
1998,Brandon Lyon,Marlon Byrd,pitcher,6
1999,Brandon Lyon,Matt Holliday,pitcher,9
2000,Brandon Lyon,Matt Kemp,pitcher,1
2001,Brandon Lyon,Matt Stairs,pitcher,6
2002,Brandon Lyon,Melky Cabrera,pitcher,1
2003,Brandon Lyon,Melvin Mora,pitcher,2
2004,Brandon Lyon,Michael Young,pitcher,7
2005,Brandon Lyon,Miguel Olivo,pitcher,6
2006,Brandon Lyon,Nate Schierholtz,pitcher,1
2007,Brandon Lyon,Neil Walker,pitcher,1
2008,Brandon Lyon,Nick Hundley,pitcher,1
2009,Brandon Lyon,Nick Stavinoha,pitcher,2
2010,Brandon Lyon,Omar Infante,pitcher,1
2011,Brandon Lyon,Pablo Sandoval,pitcher,1
2012,Brandon Lyon,Pat Burrell,pitcher,1
2013,Brandon Lyon,Placido Polanco,pitcher,1
2014,Brandon Lyon,Prince Fielder,pitcher,9
2015,Brandon Lyon,Reid Brignac,pitcher,6
2016,Brandon Lyon,Rick Ankiel,pitcher,1
2017,Brandon Lyon,Ronny Cedeno,pitcher,1
2018,Brandon Lyon,Ryan Braun,pitcher,3
2019,Brandon Lyon,Ryan Church,pitcher,2
2020,Brandon Lyon,Ryan Hanigan,pitcher,1
2021,Brandon Lyon,Ryan Ludwick,pitcher,1
2022,Brandon Lyon,Ryan Theriot,pitcher,1
2023,Brandon Lyon,Scott Hairston,pitcher,6
2024,Brandon Lyon,Shane Victorino,pitcher,1
2025,Brandon Lyon,Skip Schumaker,pitcher,1
2026,Brandon Lyon,Starlin Castro,pitcher,1
2027,Brandon Lyon,Stephen Drew,pitcher,1
2028,Brandon Lyon,Todd Helton,pitcher,1
2029,Brandon Lyon,Troy Glaus,pitcher,1
2030,Brandon Lyon,Troy Tulowitzki,pitcher,1
2031,Brandon Lyon,Willy Aybar,pitcher,1
2032,Brandon Lyon,Xavier Nady,pitcher,2
2033,Brandon Lyon,Yadier Molina,pitcher,3
2034,Brandon Lyon,Yorvit Torrealba,pitcher,1
2035,Brandon Medders,Andre Ethier,pitcher,1
2036,Brandon Medders,Augie Ojeda,pitcher,1
2037,Brandon Medders,Casey Blake,pitcher,2
2038,Brandon Medders,Gerardo Parra,pitcher,1
2039,Brandon Medders,Mark Reynolds,pitcher,1
2040,Brandon Medders,Reed Johnson,pitcher,1
2041,Brandon Morrow,Aaron Miles,pitcher,1
2042,Brandon Morrow,B. j. Upton,pitcher,6
2043,Brandon Morrow,John Jaso,pitcher,6
2044,Brandon Morrow,Matt Holliday,pitcher,1
2045,Brandon Morrow,Skip Schumaker,pitcher,6
2046,Brandon Morrow,Willy Aybar,pitcher,1
2047,Brandon Moss,Sandy Rosario,batter,3
2048,Brandon Phillips,Aaron Heilman,batter,6
2049,Brandon Phillips,Blake Hawksworth,batter,3
2050,Brandon Phillips,Blake Wood,batter,3
2051,Brandon Phillips,Brad Ziegler,batter,3
2052,Brandon Phillips,Carlos Villanueva,batter,14
2053,Brandon Phillips,D.J. Carrasco,batter,2
2054,Brandon Phillips,Evan Meek,batter,6
2055,Brandon Phillips,Felipe Paulino,batter,2
2056,Brandon Phillips,Guillermo Mota,batter,9
2057,Brandon Phillips,Jeff Karstens,batter,6
2058,Brandon Phillips,Joel Hanrahan,batter,14
2059,Brandon Phillips,John Grabow,batter,3
2060,Brandon Phillips,Jose Veras,batter,6
2061,Brandon Phillips,Juan Gutierrez,batter,3
2062,Brandon Phillips,Justin Berg,batter,6
2063,Brandon Phillips,Kameron Loe,batter,3
2064,Brandon Phillips,Kyle McClellan,batter,3
2065,Brandon Phillips,Matt Cain,batter,6
2066,Brandon Phillips,Mitchell Boggs,batter,7
2067,Brandon Phillips,Randy Wells,batter,3
2068,Brandon Phillips,Takashi Saito,batter,6
2069,Brandon Phillips,Tim Wood,batter,3
2070,Brandon Phillips,Tyler Clippard,batter,3
2071,Brandon Phillips,Tyler Walker,batter,3
2072,Brandon Phillips,Wesley Wright,batter,3
2073,Brandon Phillips,Will Ohman,batter,3
2074,Brandon Wood,Jeff Niemann,batter,3
2075,Brandon Wood,Manny Corpas,batter,12
2076,Brandon Wood,Ross Wolf,batter,3
2077,Brayan Pena,Brandon League,batter,3
2078,Brayan Pena,Craig Kimbrel,batter,2
2079,Brayan Pena,Daniel Schlereth,batter,2
2080,Brayan Pena,Jose Valverde,batter,6
2081,Brayan Pena,Kerry Wood,batter,2
2082,Brayan Pena,Logan Ondrusek,batter,6
2083,Brayan Pena,Ramon Pena,batter,3
2084,Brendan Donnelly,Aaron Rowand,pitcher,1
2085,Brendan Donnelly,Anderson Hernandez,pitcher,1
2086,Brendan Donnelly,Andre Ethier,pitcher,6
2087,Brendan Donnelly,Angel Sanchez,pitcher,6
2088,Brendan Donnelly,Austin Kearns,pitcher,1
2089,Brendan Donnelly,Bengie Molina,pitcher,7
2090,Brendan Donnelly,Blake Dewitt,pitcher,1
2091,Brendan Donnelly,Brandon Phillips,pitcher,3
2092,Brendan Donnelly,Claudio Vargas,pitcher,6
2093,Brendan Donnelly,Corey Hart,pitcher,6
2094,Brendan Donnelly,Cristian Guzman,pitcher,7
2095,Brendan Donnelly,Freddy Sanchez,pitcher,7
2096,Brendan Donnelly,Humberto Quintero,pitcher,2
2097,Brendan Donnelly,Hunter Pence,pitcher,1
2098,Brendan Donnelly,Ian Desmond,pitcher,1
2099,Brendan Donnelly,Ivan Rodriguez,pitcher,1
2100,Brendan Donnelly,Jason Castro,pitcher,1
2101,Brendan Donnelly,Jason Donald,pitcher,1
2102,Brendan Donnelly,Jeff Keppinger,pitcher,1
2103,Brendan Donnelly,Jhonny Peralta,pitcher,2
2104,Brendan Donnelly,Jody Gerut,pitcher,8
2105,Brendan Donnelly,Joey Votto,pitcher,1
2106,Brendan Donnelly,Juan Uribe,pitcher,3
2107,Brendan Donnelly,Justin Upton,pitcher,6
2108,Brendan Donnelly,Mark Derosa,pitcher,8
2109,Brendan Donnelly,Matt Treanor,pitcher,2
2110,Brendan Donnelly,Michael Bourn,pitcher,7
2111,Brendan Donnelly,Nate Mclouth,pitcher,6
2112,Brendan Donnelly,Nyjer Morgan,pitcher,1
2113,Brendan Donnelly,Orlando Cabrera,pitcher,2
2114,Brendan Donnelly,Pablo Sandoval,pitcher,1
2115,Brendan Donnelly,Paul Janish,pitcher,1
2116,Brendan Donnelly,Rickie Weeks,pitcher,1
2117,Brendan Donnelly,Russell Martin,pitcher,6
2118,Brendan Donnelly,Shelley Duncan,pitcher,6
2119,Brendan Harris,Alfredo Simon,batter,3
2120,Brendan Harris,Hector Ambriz,batter,3
2121,Brendan Harris,Jon Lester,batter,3
2122,Brendan Harris,Robinson Tejeda,batter,2
2123,Brendan Harris,Sergio Santos,batter,2
2124,Brendan Ryan,Andrew Cashner,batter,3
2125,Brendan Ryan,Brandon League,batter,2
2126,Brendan Ryan,Carlos Fisher,batter,2
2127,Brendan Ryan,Enerio Del Rosario,batter,6
2128,Brendan Ryan,Gustavo Chacin,batter,3
2129,Brendan Ryan,Manny Acosta,batter,3
2130,Brendan Ryan,Randy Wolf,batter,1
2131,Brendan Ryan,Sean Gallagher,batter,3
2132,Brendan Ryan,Sean Marshall,batter,3
2133,Brendan Ryan,Sean White,batter,3
2134,Brendan Ryan,Steven Jackson,batter,2
2135,Brendan Ryan,Travis Schlichting,batter,2
2136,Brendan Ryan,Wilfredo Ledezma,batter,3
2137,Brennan Boesch,Alex Burnett,batter,3
2138,Brennan Boesch,Blake Wood,batter,2
2139,Brennan Boesch,Chad Qualls,batter,2
2140,Brennan Boesch,Frank Herrmann,batter,3
2141,Brennan Boesch,Hideki Okajima,batter,3
2142,Brennan Boesch,J.J. Putz,batter,2
2143,Brennan Boesch,Jason Berken,batter,3
2144,Brennan Boesch,Joaquin Benoit,batter,12
2145,Brennan Boesch,Joe Smith,batter,3
2146,Brennan Boesch,Matt Albers,batter,3
2147,Brennan Boesch,Michael Wuertz,batter,2
2148,Brennan Boesch,Ramon Troncoso,batter,12
2149,Brennan Boesch,Scott Downs,batter,4
2150,Brennan Boesch,Sergio Mitre,batter,3
2151,Brennan Boesch,Tyler Clippard,batter,3
2152,Brent Clevlen,Bob Howry,batter,6
2153,Brent Lillibridge,Brad Thomas,batter,3
2154,Brent Lillibridge,Fu-Te Ni,batter,12
2155,Brent Lillibridge,Kanekoa Texeira,batter,3
2156,Brent Lillibridge,Zack Greinke,batter,9
2157,Brent Morel,Tim Wakefield,batter,3
2158,Brett Anderson,Adam Moore,pitcher,1
2159,Brett Anderson,Josh Wilson,pitcher,1
2160,Brett Carroll,Barry Zito,batter,3
2161,Brett Carroll,Brian Bruney,batter,2
2162,Brett Carroll,Matt Cain,batter,6
2163,Brett Cecil,Cesar Izturis,pitcher,1
2164,Brett Cecil,Chad Moeller,pitcher,1
2165,Brett Cecil,Craig Tatum,pitcher,1
2166,Brett Cecil,Curtis Granderson,pitcher,2
2167,Brett Cecil,Derek Jeter,pitcher,6
2168,Brett Cecil,Juan Rivera,pitcher,1
2169,Brett Cecil,Julio Lugo,pitcher,6
2170,Brett Cecil,Lou Marson,pitcher,1
2171,Brett Cecil,Luis Valbuena,pitcher,1
2172,Brett Cecil,Mark Teixeira,pitcher,6
2173,Brett Cecil,Matt Laporta,pitcher,6
2174,Brett Cecil,Robinson Cano,pitcher,1
2175,Brett Gardner,Alberto Castillo,batter,3
2176,Brett Gardner,Alfredo Simon,batter,3
2177,Brett Gardner,Andy Sonnanstine,batter,6
2178,Brett Gardner,Brad Ziegler,batter,3
2179,Brett Gardner,Brandon League,batter,2
2180,Brett Gardner,Brian Sweeney,batter,3
2181,Brett Gardner,C.J. Wilson,batter,3
2182,Brett Gardner,Colby Lewis,batter,2
2183,Brett Gardner,Daisuke Matsuzaka,batter,2
2184,Brett Gardner,Darren Oliver,batter,3
2185,Brett Gardner,David Purcey,batter,2
2186,Brett Gardner,Dusty Hughes,batter,4
2187,Brett Gardner,Erick Threets,batter,2
2188,Brett Gardner,Felix Hernandez,batter,3
2189,Brett Gardner,Fernando Rodney,batter,2
2190,Brett Gardner,Hideki Okajima,batter,5
2191,Brett Gardner,Jeff Fulchino,batter,2
2192,Brett Gardner,Jeff Weaver,batter,2
2193,Brett Gardner,John Lackey,batter,6
2194,Brett Gardner,Juan Gutierrez,batter,3
2195,Brett Gardner,Justin James,batter,2
2196,Brett Gardner,Michael Bowden,batter,2
2197,Brett Gardner,Scot Shields,batter,2
2198,Brett Gardner,Scott Downs,batter,1
2199,Brett Gardner,Scott Schoeneweis,batter,3
2200,Brett Gardner,Will Ohman,batter,3
2201,Brett Hayes,Adam Wainwright,batter,3
2202,Brett Hayes,Danys Baez,batter,6
2203,Brett Hayes,Tim Hudson,batter,3
2204,Brett Myers,Aaron Miles,pitcher,1
2205,Brett Myers,Aaron Rowand,pitcher,1
2206,Brett Myers,Bengie Molina,pitcher,1
2207,Brett Myers,Kosuke Fukudome,pitcher,1
2208,Brett Myers,Koyie Hill,pitcher,6
2209,Brett Myers,Pablo Sandoval,pitcher,1
2210,Brett Myers,Randy Winn,pitcher,1
2211,Brett Myers,Ronny Cedeno,pitcher,1
2212,Brett Myers,Ryan Church,pitcher,1
2213,Brett Myers,Ryan Theriot,pitcher,1
2214,Brett Myers,Tyler Greene,pitcher,1
2215,Brett Sinkbeil,Casey Mcgehee,pitcher,1
2216,Brett Sinkbeil,Corey Hart,pitcher,1
2217,Brett Sinkbeil,Ryan Braun,pitcher,1
2218,Brett Wallace,Evan Meek,batter,3
2219,Brian Bannister,Alex Avila,pitcher,1
2220,Brian Bannister,Carlos Gonzalez,pitcher,6
2221,Brian Barden,Barry Zito,batter,3
2222,Brian Barden,Fernando Nieve,batter,2
2223,Brian Barden,Tyler Clippard,batter,2
2224,Brian Bogusevic,Tyler Clippard,batter,2
2225,Brian Bruney,Alex Cora,pitcher,1
2226,Brian Bruney,Blake Dewitt,pitcher,1
2227,Brian Bruney,Brad Hawpe,pitcher,6
2228,Brian Bruney,Brian Schneider,pitcher,1
2229,Brian Bruney,Brooks Conrad,pitcher,6
2230,Brian Bruney,Carlos Gonzalez,pitcher,6
2231,Brian Bruney,Dexter Fowler,pitcher,2
2232,Brian Bruney,Garret Anderson,pitcher,1
2233,Brian Bruney,Jason Bay,pitcher,1
2234,Brian Bruney,Jason Giambi,pitcher,2
2235,Brian Bruney,Jeff Francoeur,pitcher,6
2236,Brian Bruney,Miguel Olivo,pitcher,1
2237,Brian Bruney,Nate Mclouth,pitcher,1
2238,Brian Bruney,Omar Infante,pitcher,1
2239,Brian Bruney,Placido Polanco,pitcher,1
2240,Brian Bruney,Rod Barajas,pitcher,1
2241,Brian Bruney,Russell Martin,pitcher,1
2242,Brian Bruney,Shane Victorino,pitcher,1
2243,Brian Bruney,Wes Helms,pitcher,6
2244,Brian Duensing,A. j. Pierzynski,pitcher,1
2245,Brian Duensing,Adrian Beltre,pitcher,1
2246,Brian Duensing,Alex Rodriguez,pitcher,1
2247,Brian Duensing,Bill Hall,pitcher,6
2248,Brian Duensing,Bobby Abreu,pitcher,1
2249,Brian Duensing,Brandon Inge,pitcher,1
2250,Brian Duensing,Brandon Wood,pitcher,6
2251,Brian Duensing,Brennan Boesch,pitcher,6
2252,Brian Duensing,Brian Mccann,pitcher,2
2253,Brian Duensing,Brooks Conrad,pitcher,1
2254,Brian Duensing,Carl Crawford,pitcher,6
2255,Brian Duensing,Carlos Gonzalez,pitcher,6
2256,Brian Duensing,Chone Figgins,pitcher,1
2257,Brian Duensing,Chris Carter,pitcher,1
2258,Brian Duensing,Derek Jeter,pitcher,1
2259,Brian Duensing,Don Kelly,pitcher,7
2260,Brian Duensing,Edwin Encarnacion,pitcher,1
2261,Brian Duensing,Eliezer Alfonzo,pitcher,1
2262,Brian Duensing,Evan Longoria,pitcher,1
2263,Brian Duensing,Francisco Cervelli,pitcher,1
2264,Brian Duensing,Gregor Blanco,pitcher,1
2265,Brian Duensing,Howie Kendrick,pitcher,1
2266,Brian Duensing,Jack Cust,pitcher,6
2267,Brian Duensing,Jason Heyward,pitcher,6
2268,Brian Duensing,Jeremy Hermida,pitcher,1
2269,Brian Duensing,John Buck,pitcher,1
2270,Brian Duensing,Josh Fields,pitcher,1
2271,Brian Duensing,Juan Pierre,pitcher,8
2272,Brian Duensing,Kevin Russo,pitcher,1
2273,Brian Duensing,Lyle Overbay,pitcher,6
2274,Brian Duensing,Michael Saunders,pitcher,6
2275,Brian Duensing,Mike Aviles,pitcher,1
2276,Brian Duensing,Rajai Davis,pitcher,1
2277,Brian Duensing,Robinson Cano,pitcher,1
2278,Brian Duensing,Ryan Raburn,pitcher,1
2279,Brian Duensing,Shin-soo Choo,pitcher,1
2280,Brian Duensing,Todd Helton,pitcher,1
2281,Brian Duensing,Troy Tulowitzki,pitcher,1
2282,Brian Fuentes,A. j. Pierzynski,pitcher,1
2283,Brian Fuentes,Aaron Hill,pitcher,6
2284,Brian Fuentes,Alex Gordon,pitcher,1
2285,Brian Fuentes,Alex Rios,pitcher,1
2286,Brian Fuentes,Alfonso Soriano,pitcher,1
2287,Brian Fuentes,Bill Hall,pitcher,1
2288,Brian Fuentes,Brett Gardner,pitcher,2
2289,Brian Fuentes,Carlos Quentin,pitcher,2
2290,Brian Fuentes,Chris Davis,pitcher,6
2291,Brian Fuentes,Curtis Granderson,pitcher,1
2292,Brian Fuentes,Daric Barton,pitcher,1
2293,Brian Fuentes,David Ortiz,pitcher,1
2294,Brian Fuentes,Drew Sutton,pitcher,1
2295,Brian Fuentes,Elvis Andrus,pitcher,1
2296,Brian Fuentes,Geovany Soto,pitcher,6
2297,Brian Fuentes,Ian Kinsler,pitcher,1
2298,Brian Fuentes,John Buck,pitcher,1
2299,Brian Fuentes,Jonathan Van every,pitcher,6
2300,Brian Fuentes,Jorge Posada,pitcher,12
2301,Brian Fuentes,Julio Borbon,pitcher,2
2302,Brian Fuentes,Lucas May,pitcher,1
2303,Brian Fuentes,Lyle Overbay,pitcher,6
2304,Brian Fuentes,Marcus Thames,pitcher,1
2305,Brian Fuentes,Mark Ellis,pitcher,1
2306,Brian Fuentes,Matt Treanor,pitcher,1
2307,Brian Fuentes,Michael Brantley,pitcher,1
2308,Brian Fuentes,Michael Young,pitcher,6
2309,Brian Fuentes,Omar Vizquel,pitcher,6
2310,Brian Fuentes,Paul Konerko,pitcher,1
2311,Brian Fuentes,Shelley Duncan,pitcher,6
2312,Brian Fuentes,Wilson Betemit,pitcher,1
2313,Brian Matusz,Andres Blanco,pitcher,1
2314,Brian Matusz,Angel Pagan,pitcher,1
2315,Brian Matusz,Brandon Boggs,pitcher,1
2316,Brian Matusz,Jorge Cantu,pitcher,1
2317,Brian Matusz,Jose Reyes,pitcher,1
2318,Brian Matusz,Ruben Tejada,pitcher,6
2319,Brian Matusz,Willy Aybar,pitcher,6
2320,Brian Mccann,Aaron Heilman,batter,9
2321,Brian Mccann,Arthur Rhodes,batter,9
2322,Brian Mccann,Blake Hawksworth,batter,3
2323,Brian Mccann,Carlos Villanueva,batter,1
2324,Brian Mccann,Charlie Haeger,batter,3
2325,Brian Mccann,Esmerling Vasquez,batter,2
2326,Brian Mccann,Hisanori Takahashi,batter,2
2327,Brian Mccann,Joe Beimel,batter,3
2328,Brian Mccann,Joel Hanrahan,batter,2
2329,Brian Mccann,John Grabow,batter,2
2330,Brian Mccann,Justin Berg,batter,4
2331,Brian Mccann,Matt Belisle,batter,3
2332,Brian Mccann,Santiago Casilla,batter,3
2333,Brian Mccann,Sean Burnett,batter,3
2334,Brian Mccann,Sergio Romo,batter,3
2335,Brian Mccann,Taylor Tankersley,batter,1
2336,Brian Mccann,Will Ohman,batter,3
2337,Brian Moehler,Chris Snyder,pitcher,1
2338,Brian Moehler,Chris Young,pitcher,6
2339,Brian Moehler,Dan Uggla,pitcher,1
2340,Brian Moehler,David Ross,pitcher,2
2341,Brian Moehler,Derrek Lee,pitcher,2
2342,Brian Moehler,John Baker,pitcher,1
2343,Brian Moehler,Jorge Cantu,pitcher,6
2344,Brian Moehler,Matt Diaz,pitcher,1
2345,Brian Moehler,Ryan Theriot,pitcher,1
2346,Brian Moehler,Stephen Drew,pitcher,1
2347,Brian Roberts,Brad Thomas,batter,3
2348,Brian Roberts,Casey Janssen,batter,3
2349,Brian Roberts,Chris Sale,batter,2
2350,Brian Roberts,Jason Frasor,batter,4
2351,Brian Roberts,Lance Cormier,batter,2
2352,Brian Roberts,Luke French,batter,3
2353,Brian Roberts,Matt Guerrier,batter,3
2354,Brian Roberts,Zack Greinke,batter,1
2355,Brian Sanches,Adam Jones,pitcher,1
2356,Brian Sanches,Adam Laroche,pitcher,1
2357,Brian Sanches,Alfonso Soriano,pitcher,2
2358,Brian Sanches,Augie Ojeda,pitcher,1
2359,Brian Sanches,B. j. Upton,pitcher,1
2360,Brian Sanches,Ben Zobrist,pitcher,7
2361,Brian Sanches,Carlos Pena,pitcher,1
2362,Brian Sanches,Chris Carter,pitcher,1
2363,Brian Sanches,Conor Jackson,pitcher,1
2364,Brian Sanches,Drew Stubbs,pitcher,1
2365,Brian Sanches,Everth Cabrera,pitcher,1
2366,Brian Sanches,Geovany Soto,pitcher,6
2367,Brian Sanches,Gerardo Parra,pitcher,1
2368,Brian Sanches,Ian Desmond,pitcher,2
2369,Brian Sanches,Ian Kinsler,pitcher,1
2370,Brian Sanches,Jason Bartlett,pitcher,6
2371,Brian Sanches,Jayson Werth,pitcher,12
2372,Brian Sanches,Jerry Hairston,pitcher,6
2373,Brian Sanches,Jimmy Rollins,pitcher,1
2374,Brian Sanches,Jonathan Herrera,pitcher,6
2375,Brian Sanches,Jonny Gomes,pitcher,6
2376,Brian Sanches,Jose Reyes,pitcher,6
2377,Brian Sanches,Josh Willingham,pitcher,1
2378,Brian Sanches,Kelly Johnson,pitcher,6
2379,Brian Sanches,Kyle Blanks,pitcher,1
2380,Brian Sanches,Mark Reynolds,pitcher,1
2381,Brian Sanches,Matt Wieters,pitcher,2
2382,Brian Sanches,Melvin Mora,pitcher,1
2383,Brian Sanches,Michael Young,pitcher,6
2384,Brian Sanches,Miguel Cairo,pitcher,6
2385,Brian Sanches,Miguel Tejada,pitcher,1
2386,Brian Sanches,Nick Hundley,pitcher,1
2387,Brian Sanches,Nick Stavinoha,pitcher,1
2388,Brian Sanches,Oscar Salazar,pitcher,1
2389,Brian Sanches,Placido Polanco,pitcher,1
2390,Brian Sanches,Raul Ibanez,pitcher,2
2391,Brian Sanches,Ruben Tejada,pitcher,6
2392,Brian Sanches,Scott Moore,pitcher,6
2393,Brian Sanches,Sean Rodriguez,pitcher,1
2394,Brian Sanches,Seth Smith,pitcher,1
2395,Brian Sanches,Travis Ishikawa,pitcher,1
2396,Brian Sanches,Ty Wigginton,pitcher,6
2397,Brian Sanches,Vladimir Guerrero,pitcher,1
2398,Brian Sanches,Willie Harris,pitcher,7
2399,Brian Schlitter,Alcides Escobar,pitcher,1
2400,Brian Schlitter,Casey Mcgehee,pitcher,6
2401,Brian Schlitter,Ian Stewart,pitcher,1
2402,Brian Schneider,Tyler Clippard,batter,3
2403,Brian Stokes,Adam Everett,pitcher,1
2404,Brian Stokes,Austin Jackson,pitcher,6
2405,Brian Stokes,Brendan Harris,pitcher,6
2406,Brian Stokes,Brennan Boesch,pitcher,1
2407,Brian Stokes,Brett Gardner,pitcher,6
2408,Brian Stokes,Cliff Pennington,pitcher,6
2409,Brian Stokes,Delmon Young,pitcher,6
2410,Brian Stokes,Denard Span,pitcher,1
2411,Brian Stokes,Derek Jeter,pitcher,2
2412,Brian Stokes,Gerald Laird,pitcher,6
2413,Brian Stokes,Ichiro Suzuki,pitcher,1
2414,Brian Stokes,J. j. Hardy,pitcher,2
2415,Brian Stokes,Jason Kubel,pitcher,6
2416,Brian Stokes,Jhonny Peralta,pitcher,6
2417,Brian Stokes,Jose Lopez,pitcher,1
