,winner,loser,score
2201,Chris Sale,Josh A. Smith,5
2202,Josh A. Smith,Chris Sale,5
2203,Chris Sale,Lance Lynn,0
2204,Chris Sale,Luis Cessa,0
2205,Chris Sale,Marcus Stroman,0
2206,Chris Sale,Mike Fiers,0
2207,Chris Sale,Mike Foltynewicz,1
2208,Chris Sale,Miles Mikolas,0
2209,Chris Sale,Nestor Cortes,0
2210,Chris Sale,Patrick Corbin,0
2211,Chris Sale,Rick Porcello,0
2212,Chris Sale,Sam Tuivailala,1
2213,Sam Tuivailala,Chris Sale,1
2214,Chris Sale,Tanner Roark,0
2215,Chris Sale,Trent Thornton,0
2216,Chris Sale,Tyler Webb,0
2217,Chris Sale,Wade LeBlanc,1
2218,Chris Sale,Zach Davies,0
2219,Clay Buchholz,Aaron Brooks,0
2220,Clay Buchholz,Aaron Sanchez,16
2221,Clay Buchholz,Adam Ottavino,0
2222,Clay Buchholz,Andrew Kittredge,5
2223,Andrew Kittredge,Clay Buchholz,5
2224,Clay Buchholz,Ariel Jurado,3
2225,Clay Buchholz,Brad Keller,5
2226,Clay Buchholz,Brad Peacock,25
2227,Clay Buchholz,Brian Flynn,0
2228,Clay Buchholz,Brock Stewart,17
2229,Clay Buchholz,Carlos Carrasco,1
2230,Clay Buchholz,Chaz Roe,4
2231,Clay Buchholz,Clayton Richard,13
2232,Clay Buchholz,Danny Duffy,1
2233,Clay Buchholz,David Phelps,5
2234,David Phelps,Clay Buchholz,5
2235,Clay Buchholz,Domingo German,5
2236,Domingo German,Clay Buchholz,5
2237,Clay Buchholz,Dylan Covey,0
2238,Clay Buchholz,Eduardo Rodriguez,0
2239,Clay Buchholz,Fernando Rodney,0
2240,Clay Buchholz,Framber Valdez,4
2241,Clay Buchholz,Frankie Montas,13
2242,Clay Buchholz,Ivan Nova,0
2243,Clay Buchholz,J.A. Happ,16
2244,Clay Buchholz,Jimmy Yacabonis,0
2245,Clay Buchholz,Jose Berrios,0
2246,Clay Buchholz,Jose Urena,1
2247,Clay Buchholz,Kyle Gibson,8
2248,Clay Buchholz,Lance Lynn,4
2249,Clay Buchholz,Marcus Stroman,0
2250,Clay Buchholz,Martin Perez,0
2251,Clay Buchholz,Mike Fiers,2
2252,Clay Buchholz,Nate Jones,0
2253,Clay Buchholz,Rick Porcello,5
2254,Clay Buchholz,Sam Tuivailala,1
2255,Clay Buchholz,Taylor Clarke,1
2256,Taylor Clarke,Clay Buchholz,1
2257,Clay Buchholz,Taylor Rogers,0
2258,Clay Buchholz,Tim Mayza,0
2259,Clay Buchholz,Tyler Alexander,0
2260,Clay Buchholz,Wade LeBlanc,5
2261,Clayton Richard,Aaron Brooks,0
2262,Clayton Richard,Aaron Sanchez,8
2263,Clayton Richard,Adam Ottavino,0
2264,Clayton Richard,Adrian Houser,0
2265,Clayton Richard,Andrew Kittredge,6
2266,Clayton Richard,Anthony Bass,0
2267,Clayton Richard,Anthony DeSclafani,0
2268,Clayton Richard,Ariel Jurado,0
2269,Clayton Richard,Brad Peacock,0
2270,Clayton Richard,Brett Martin,8
2271,Clayton Richard,Brock Stewart,0
2272,Clayton Richard,Charlie Morton,0
2273,Clayton Richard,Chaz Roe,10
2274,Clayton Richard,Chris Sale,3
2275,Clayton Richard,Clay Buchholz,0
2276,Clayton Richard,Cole Hamels,1
2277,Clayton Richard,Dallas Keuchel,0
2278,Clayton Richard,Daniel Hudson,0
2279,Clayton Richard,Daniel Mengden,2
2280,Clayton Richard,David Hale,2
2281,Clayton Richard,David Phelps,0
2282,Clayton Richard,David Price,0
2283,Clayton Richard,Domingo German,0
2284,Clayton Richard,Drew VerHagen,0
2285,Clayton Richard,Dylan Bundy,2
2286,Clayton Richard,Dylan Covey,8
2287,Dylan Covey,Clayton Richard,8
2288,Clayton Richard,Eduardo Rodriguez,0
2289,Clayton Richard,Felix Pena,0
2290,Clayton Richard,Fernando Rodney,4
2291,Clayton Richard,Fernando Romero,0
2292,Clayton Richard,Framber Valdez,13
2293,Clayton Richard,Frankie Montas,0
2294,Clayton Richard,German Marquez,14
2295,Clayton Richard,Gerrit Cole,3
2296,Gerrit Cole,Clayton Richard,3
2297,Clayton Richard,Hector Rondon,0
2298,Clayton Richard,Hyun Jin Ryu,1
2299,Clayton Richard,Ivan Nova,0
2300,Clayton Richard,J.A. Happ,0
2301,Clayton Richard,Jacob Waguespack,10
2302,Jacob Waguespack,Clayton Richard,10
2303,Clayton Richard,Jairo Diaz,6
2304,Clayton Richard,Jeff Samardzija,0
2305,Clayton Richard,Jefry Rodriguez,9
2306,Clayton Richard,Jesse Chavez,0
2307,Clayton Richard,Jesus Luzardo,0
2308,Clayton Richard,Jimmy Yacabonis,0
2309,Clayton Richard,Joe Biagini,10
2310,Clayton Richard,Jorge Lopez,0
2311,Clayton Richard,Jose Berrios,0
2312,Clayton Richard,Josh A. Smith,10
2313,Clayton Richard,Josh Taylor,3
2314,Clayton Richard,Kelvin Herrera,0
2315,Clayton Richard,Kyle Freeland,0
2316,Clayton Richard,Kyle Gibson,0
2317,Clayton Richard,Lance Lynn,0
2318,Clayton Richard,Liam Hendriks,1
2319,Liam Hendriks,Clayton Richard,1
2320,Clayton Richard,Lou Trivino,2
2321,Lou Trivino,Clayton Richard,2
2322,Clayton Richard,Luis Castillo,0
2323,Clayton Richard,Luis Cessa,4
2324,Clayton Richard,Luke Bard,0
2325,Clayton Richard,Marcus Stroman,0
2326,Clayton Richard,Martin Perez,0
2327,Clayton Richard,Matthew Boyd,1
2328,Matthew Boyd,Clayton Richard,1
2329,Clayton Richard,Mike Fiers,4
2330,Clayton Richard,Mike Morin,1
2331,Clayton Richard,Miles Mikolas,0
2332,Clayton Richard,Nestor Cortes,0
2333,Clayton Richard,Patrick Corbin,12
2334,Clayton Richard,Ranger Suarez,0
2335,Clayton Richard,Rick Porcello,0
2336,Clayton Richard,Robbie Erlin,0
2337,Clayton Richard,Roberto Osuna,4
2338,Clayton Richard,Roenis Elias,0
2339,Clayton Richard,Ryan Carpenter,4
2340,Clayton Richard,Sam Tuivailala,1
2341,Sam Tuivailala,Clayton Richard,1
2342,Clayton Richard,Shane Greene,0
2343,Clayton Richard,Stephen Strasburg,1
2344,Stephen Strasburg,Clayton Richard,1
2345,Clayton Richard,Tanner Roark,0
2346,Clayton Richard,Taylor Rogers,0
2347,Clayton Richard,Thomas Eshelman,0
2348,Clayton Richard,Tim Mayza,0
2349,Clayton Richard,Trent Thornton,10
2350,Clayton Richard,Trevor Bauer,0
2351,Clayton Richard,Wade LeBlanc,0
2352,Clayton Richard,Zach Davies,1
2353,Zach Davies,Clayton Richard,1
2354,Clayton Richard,Zach Eflin,0
2355,Clayton Richard,Zack Greinke,0
2356,Clayton Richard,Zack Wheeler,7
2357,Cole Hamels,Aaron Nola,0
2358,Cole Hamels,Adrian Houser,25
2359,Adrian Houser,Cole Hamels,25
2360,Cole Hamels,Alec Mills,3
2361,Cole Hamels,Anthony Bass,11
2362,Cole Hamels,Anthony DeSclafani,0
2363,Cole Hamels,Ariel Jurado,0
2364,Cole Hamels,Brad Peacock,0
2365,Cole Hamels,Brandon Woodruff,3
2366,Cole Hamels,Cal Quantrill,0
2367,Cole Hamels,Chris Archer,0
2368,Cole Hamels,Clayton Richard,0
2369,Cole Hamels,Dallas Keuchel,10
2370,Cole Hamels,Dereck Rodriguez,5
2371,Cole Hamels,Dinelson Lamet,0
2372,Cole Hamels,Drew Pomeranz,4
2373,Cole Hamels,Drew VerHagen,4
2374,Cole Hamels,Eduardo Rodriguez,0
2375,Cole Hamels,Felix Pena,0
2376,Cole Hamels,Fernando Rodney,8
2377,Cole Hamels,Francisco Liriano,0
2378,Cole Hamels,German Marquez,23
2379,Cole Hamels,Hyun Jin Ryu,0
2380,Cole Hamels,Ivan Nova,0
2381,Cole Hamels,Jack Flaherty,0
2382,Cole Hamels,Jairo Diaz,14
2383,Cole Hamels,Jason Vargas,0
2384,Cole Hamels,Jeff Samardzija,9
2385,Cole Hamels,Jefry Rodriguez,4
2386,Cole Hamels,Jeremy Jeffress,10
2387,Cole Hamels,Jhoulys Chacin,0
2388,Cole Hamels,Joe Kelly,0
2389,Cole Hamels,John Gant,8
2390,Cole Hamels,Jon Duplantier,6
2391,Jon Duplantier,Cole Hamels,6
2392,Cole Hamels,Jose Alvarez,29
2393,Cole Hamels,Jose Berrios,0
2394,Cole Hamels,Jose Osuna,4
2395,Cole Hamels,Jose Urena,0
2396,Cole Hamels,Julio Teheran,0
2397,Cole Hamels,Julio Urias,2
2398,Cole Hamels,Junior Guerra,14
2399,Cole Hamels,Kyle Freeland,6
2400,Kyle Freeland,Cole Hamels,6
2401,Cole Hamels,Luis Castillo,6
2402,Cole Hamels,Luis Perdomo,0
2403,Cole Hamels,Marcus Stroman,1
2404,Marcus Stroman,Cole Hamels,1
2405,Cole Hamels,Martin Perez,0
2406,Cole Hamels,Mike Fiers,10
2407,Cole Hamels,Mike Foltynewicz,9
2408,Cole Hamels,Mike Soroka,0
2409,Cole Hamels,Miles Mikolas,0
2410,Cole Hamels,Pablo Lopez,7
2411,Cole Hamels,Patrick Corbin,9
2412,Cole Hamels,Ranger Suarez,7
2413,Cole Hamels,Rick Porcello,0
2414,Cole Hamels,Robert Dugger,4
2415,Cole Hamels,Seth Lugo,0
2416,Cole Hamels,Shane Greene,3
2417,Cole Hamels,Sonny Gray,5
2418,Cole Hamels,Stephen Strasburg,0
2419,Cole Hamels,Steven Brault,18
2420,Cole Hamels,Tanner Roark,0
2421,Cole Hamels,Taylor Rogers,0
2422,Cole Hamels,Tayron Guerrero,0
2423,Cole Hamels,Tim Mayza,4
2424,Cole Hamels,Tyler Chatwood,2
2425,Cole Hamels,Tyler Webb,5
2426,Cole Hamels,Zach Davies,1
2427,Cole Hamels,Zach Eflin,0
2428,Cole Hamels,Zack Wheeler,0
2429,Connor Sadzeck,Aaron Brooks,0
2430,Connor Sadzeck,Framber Valdez,5
2431,Framber Valdez,Connor Sadzeck,5
2432,Connor Sadzeck,Mike Fiers,0
2433,Connor Sadzeck,Paul Blackburn,5
2434,Paul Blackburn,Connor Sadzeck,5
2435,Connor Sadzeck,Tim Mayza,0
2436,Connor Sadzeck,Wade LeBlanc,5
2437,Wade LeBlanc,Connor Sadzeck,5
2438,Dallas Keuchel,Aaron Nola,0
2439,Dallas Keuchel,Adam Ottavino,0
2440,Dallas Keuchel,Adrian Houser,0
2441,Dallas Keuchel,Alec Mills,0
2442,Dallas Keuchel,Alex McRae,0
2443,Dallas Keuchel,Alex Wilson,0
2444,Dallas Keuchel,Alex Wood,1
2445,Dallas Keuchel,Andrew Suarez,8
2446,Dallas Keuchel,Anthony Bass,12
2447,Dallas Keuchel,Anthony DeSclafani,0
2448,Dallas Keuchel,Archie Bradley,13
2449,Dallas Keuchel,Ariel Jurado,3
2450,Dallas Keuchel,Brad Keller,0
2451,Dallas Keuchel,Brad Peacock,2
2452,Dallas Keuchel,Brandon Woodruff,7
2453,Dallas Keuchel,Cal Quantrill,0
2454,Dallas Keuchel,Carlos Carrasco,1
2455,Dallas Keuchel,Carlos Martinez,19
2456,Dallas Keuchel,Charlie Morton,0
2457,Dallas Keuchel,Chris Archer,12
2458,Dallas Keuchel,Clayton Richard,4
2459,Dallas Keuchel,Cole Hamels,0
2460,Dallas Keuchel,Daniel Hudson,0
2461,Dallas Keuchel,David Hale,21
2462,Dallas Keuchel,David Hernandez,13
2463,Dallas Keuchel,David Phelps,0
2464,Dallas Keuchel,Dereck Rodriguez,0
2465,Dallas Keuchel,Dinelson Lamet,8
2466,Dallas Keuchel,Domingo German,1
2467,Domingo German,Dallas Keuchel,1
2468,Dallas Keuchel,Drew VerHagen,18
2469,Dallas Keuchel,Dylan Bundy,1
2470,Dallas Keuchel,Dylan Covey,5
2471,Dallas Keuchel,Eduardo Rodriguez,0
2472,Dallas Keuchel,Felix Pena,11
2473,Dallas Keuchel,Fernando Abad,0
2474,Dallas Keuchel,Fernando Rodney,9
2475,Dallas Keuchel,Framber Valdez,4
2476,Dallas Keuchel,Francisco Liriano,30
2477,Dallas Keuchel,German Marquez,15
2478,Dallas Keuchel,Gio Gonzalez,8
2479,Dallas Keuchel,Hyun Jin Ryu,16
2480,Dallas Keuchel,Ivan Nova,32
2481,Dallas Keuchel,J.A. Happ,0
2482,Dallas Keuchel,Jack Flaherty,0
2483,Dallas Keuchel,Jacob deGrom,8
2484,Dallas Keuchel,Jairo Diaz,17
2485,Dallas Keuchel,James Hoyt,0
2486,Dallas Keuchel,Jameson Taillon,4
2487,Dallas Keuchel,Jason Vargas,41
2488,Dallas Keuchel,Jeff Samardzija,14
2489,Dallas Keuchel,Jefry Rodriguez,15
2490,Dallas Keuchel,Jeremy Jeffress,19
2491,Dallas Keuchel,Jesse Chavez,0
2492,Dallas Keuchel,Jhoulys Chacin,0
2493,Dallas Keuchel,Joe Biagini,10
2494,Dallas Keuchel,Joe Kelly,6
2495,Dallas Keuchel,John Gant,37
2496,Dallas Keuchel,Jordan Lyles,1
2497,Jordan Lyles,Dallas Keuchel,1
2498,Dallas Keuchel,Jordan Zimmermann,6
2499,Dallas Keuchel,Jorge Lopez,0
2500,Dallas Keuchel,Jose Alvarez,16
2501,Dallas Keuchel,Jose Berrios,41
2502,Dallas Keuchel,Jose De Leon,0
2503,Dallas Keuchel,Jose Urena,13
2504,Dallas Keuchel,Juan Nicasio,3
2505,Dallas Keuchel,Julio Teheran,0
2506,Dallas Keuchel,Junior Guerra,27
2507,Dallas Keuchel,Kelvin Herrera,0
2508,Dallas Keuchel,Kyle Freeland,0
2509,Dallas Keuchel,Kyle Gibson,7
2510,Dallas Keuchel,Luis Avilan,1
2511,Dallas Keuchel,Luis Castillo,4
2512,Dallas Keuchel,Luis Perdomo,51
2513,Dallas Keuchel,Luke Bard,5
2514,Dallas Keuchel,Marcus Stroman,24
2515,Dallas Keuchel,Martin Perez,26
2516,Dallas Keuchel,Matt Wisler,8
2517,Dallas Keuchel,Michael Lorenzen,10
2518,Dallas Keuchel,Mike Fiers,0
2519,Dallas Keuchel,Mike Foltynewicz,17
2520,Dallas Keuchel,Mike Morin,10
2521,Dallas Keuchel,Mike Soroka,0
2522,Dallas Keuchel,Miles Mikolas,30
2523,Dallas Keuchel,Nate Jones,12
2524,Dallas Keuchel,Nick Kingham,1
2525,Dallas Keuchel,Pablo Lopez,31
2526,Dallas Keuchel,Patrick Corbin,13
2527,Dallas Keuchel,Pedro Strop,4
2528,Dallas Keuchel,R.J. Alaniz,6
2529,Dallas Keuchel,Ranger Suarez,8
2530,Dallas Keuchel,Rick Porcello,10
2531,Dallas Keuchel,Robbie Erlin,4
2532,Dallas Keuchel,Robbie Ray,15
2533,Dallas Keuchel,Robert Dugger,7
2534,Dallas Keuchel,Seth Lugo,0
2535,Dallas Keuchel,Shane Greene,31
2536,Dallas Keuchel,Shaun Anderson,17
2537,Dallas Keuchel,Sonny Gray,0
2538,Dallas Keuchel,Stephen Strasburg,35
2539,Dallas Keuchel,Steven Brault,27
2540,Dallas Keuchel,Tanner Roark,0
2541,Dallas Keuchel,Taylor Clarke,10
2542,Taylor Clarke,Dallas Keuchel,10
2543,Dallas Keuchel,Taylor Rogers,20
2544,Dallas Keuchel,Tayron Guerrero,0
2545,Dallas Keuchel,Tim Mayza,7
2546,Dallas Keuchel,Trevor Bauer,0
2547,Dallas Keuchel,Tyler Chatwood,23
2548,Dallas Keuchel,Tyler Webb,15
2549,Dallas Keuchel,Vince Velasquez,0
2550,Dallas Keuchel,Wade LeBlanc,10
2551,Dallas Keuchel,Yacksel Rios,0
2552,Dallas Keuchel,Yefry Ramirez,9
2553,Dallas Keuchel,Yu Darvish,0
2554,Dallas Keuchel,Zach Davies,0
2555,Dallas Keuchel,Zach Eflin,1
2556,Dallas Keuchel,Zack Greinke,6
2557,Dallas Keuchel,Zack Wheeler,6
2558,Dan Jennings,Junior Guerra,5
2559,Junior Guerra,Dan Jennings,5
2560,Dan Winkler,Anthony DeSclafani,5
2561,Anthony DeSclafani,Dan Winkler,5
2562,Dan Winkler,Cal Quantrill,4
2563,Dan Winkler,Steven Brault,4
2564,Dan Winkler,Walker Buehler,4
2565,Daniel Hudson,Aaron Brooks,0
2566,Daniel Hudson,Andrew Kittredge,7
2567,Daniel Hudson,Ariel Jurado,0
2568,Daniel Hudson,Brett Martin,4
2569,Brett Martin,Daniel Hudson,4
2570,Daniel Hudson,Charlie Morton,0
2571,Daniel Hudson,Clayton Richard,4
2572,Daniel Hudson,Dallas Keuchel,1
2573,Daniel Hudson,David Hale,5
2574,David Hale,Daniel Hudson,5
2575,Daniel Hudson,Drew VerHagen,4
2576,Daniel Hudson,Framber Valdez,0
2577,Daniel Hudson,Ivan Nova,0
2578,Daniel Hudson,J.A. Happ,0
2579,Daniel Hudson,Jacob Waguespack,0
2580,Daniel Hudson,Jimmy Yacabonis,0
2581,Daniel Hudson,Jose Alvarez,5
2582,Jose Alvarez,Daniel Hudson,5
2583,Daniel Hudson,Kelvin Herrera,0
2584,Daniel Hudson,Kyle Gibson,0
2585,Daniel Hudson,Marcus Stroman,0
2586,Daniel Hudson,Martin Perez,0
2587,Daniel Hudson,Rick Porcello,0
2588,Daniel Hudson,Robert Dugger,4
2589,Daniel Hudson,Tanner Roark,0
2590,Daniel Hudson,Taylor Rogers,0
2591,Daniel Hudson,Trent Thornton,0
2592,Daniel Hudson,Wade LeBlanc,0
2593,Daniel Hudson,Zack Wheeler,0
2594,Daniel Mengden,Adam Ottavino,0
2595,Daniel Mengden,Ariel Jurado,0
2596,Daniel Mengden,Brad Keller,0
2597,Daniel Mengden,Brad Peacock,0
2598,Daniel Mengden,Brett Martin,5
2599,Daniel Mengden,Carlos Carrasco,0
2600,Daniel Mengden,Charlie Morton,0
2601,Daniel Mengden,Clayton Richard,0
2602,Daniel Mengden,Drew VerHagen,0
2603,Daniel Mengden,Felix Pena,0
2604,Daniel Mengden,Frankie Montas,1
2605,Daniel Mengden,Ivan Nova,0
2606,Daniel Mengden,J.A. Happ,2
2607,Daniel Mengden,Jesse Chavez,0
2608,Daniel Mengden,Joe Biagini,5
2609,Joe Biagini,Daniel Mengden,5
2610,Daniel Mengden,Jorge Lopez,9
2611,Daniel Mengden,Kelvin Herrera,0
2612,Daniel Mengden,Lance Lynn,0
2613,Daniel Mengden,Lou Trivino,0
2614,Daniel Mengden,Luis Garcia,0
2615,Daniel Mengden,Mike Fiers,0
2616,Daniel Mengden,Mike Morin,1
2617,Daniel Mengden,Mike Soroka,0
2618,Daniel Mengden,Paul Blackburn,5
2619,Paul Blackburn,Daniel Mengden,5
2620,Daniel Mengden,Tanner Roark,0
2621,Daniel Mengden,Tyler Webb,0
2622,Daniel Mengden,Zach Davies,0
2623,Daniel Norris,Aaron Brooks,0
2624,Daniel Norris,Aaron Sanchez,0
2625,Daniel Norris,Adam Ottavino,0
2626,Daniel Norris,Andrew Kittredge,0
2627,Daniel Norris,Brad Peacock,6
2628,Daniel Norris,Carlos Carrasco,5
2629,Carlos Carrasco,Daniel Norris,5
2630,Daniel Norris,Charlie Morton,3
2631,Daniel Norris,David Price,0
2632,Daniel Norris,Domingo German,0
2633,Daniel Norris,Dylan Bundy,1
2634,Dylan Bundy,Daniel Norris,1
2635,Daniel Norris,Eduardo Rodriguez,0
2636,Daniel Norris,Felix Pena,0
2637,Daniel Norris,Framber Valdez,0
2638,Daniel Norris,Francisco Liriano,0
2639,Daniel Norris,Frankie Montas,4
2640,Daniel Norris,Ivan Nova,0
2641,Daniel Norris,J.A. Happ,0
2642,Daniel Norris,Jason Vargas,5
2643,Daniel Norris,Jesse Chavez,5
2644,Daniel Norris,Jimmy Yacabonis,1
2645,Daniel Norris,Joe Biagini,1
2646,Joe Biagini,Daniel Norris,1
2647,Daniel Norris,Jorge Lopez,6
2648,Daniel Norris,Jose Berrios,0
2649,Daniel Norris,Lance Lynn,4
2650,Daniel Norris,Marcus Stroman,0
2651,Daniel Norris,Martin Perez,1
2652,Daniel Norris,Michael Pineda,5
2653,Michael Pineda,Daniel Norris,5
2654,Daniel Norris,Mike Fiers,4
2655,Daniel Norris,Patrick Corbin,0
2656,Daniel Norris,Rick Porcello,0
2657,Daniel Norris,Ryan Carpenter,2
2658,Daniel Norris,Sam Tuivailala,4
2659,Daniel Norris,Shane Greene,5
2660,Daniel Norris,Wade LeBlanc,0
2661,Danny Duffy,Aaron Brooks,0
2662,Danny Duffy,Andrew Kittredge,1
2663,Danny Duffy,Brad Keller,0
2664,Danny Duffy,Cal Quantrill,5
2665,Danny Duffy,Charlie Morton,0
2666,Danny Duffy,Clay Buchholz,0
2667,Danny Duffy,Domingo German,0
2668,Danny Duffy,Dylan Covey,1
2669,Dylan Covey,Danny Duffy,1
2670,Danny Duffy,Felix Pena,0
2671,Danny Duffy,Fernando Rodney,0
2672,Danny Duffy,Frankie Montas,0
2673,Danny Duffy,Ivan Nova,0
2674,Danny Duffy,Jake Petricka,0
2675,Danny Duffy,Jason Vargas,0
2676,Danny Duffy,Jeremy Jeffress,6
2677,Jeremy Jeffress,Danny Duffy,6
2678,Danny Duffy,Jhoulys Chacin,1
2679,Jhoulys Chacin,Danny Duffy,1
2680,Danny Duffy,Jose Berrios,0
2681,Danny Duffy,Jose Urena,0
2682,Danny Duffy,Lance Lynn,0
2683,Danny Duffy,Marcus Stroman,3
2684,Danny Duffy,Miles Mikolas,2
2685,Danny Duffy,Pablo Lopez,0
2686,Danny Duffy,Patrick Corbin,6
2687,Patrick Corbin,Danny Duffy,6
2688,Danny Duffy,Randy Rosario,1
2689,Danny Duffy,Sam Tuivailala,2
2690,Danny Duffy,Stephen Strasburg,0
2691,Danny Duffy,Tanner Roark,0
2692,Danny Duffy,Tim Mayza,4
2693,Danny Duffy,Tyler Alexander,1
2694,Tyler Alexander,Danny Duffy,1
2695,Danny Duffy,Wade LeBlanc,2
2696,Danny Duffy,Zach Eflin,0
2697,Danny Duffy,Zack Wheeler,0
2698,David Hale,Aaron Sanchez,0
2699,David Hale,Adrian Houser,4
2700,David Hale,Brad Keller,0
2701,David Hale,Brock Stewart,0
2702,David Hale,Cal Quantrill,1
2703,Cal Quantrill,David Hale,1
2704,David Hale,Clayton Richard,0
2705,David Hale,Dallas Keuchel,0
2706,David Hale,Daniel Hudson,5
2707,Daniel Hudson,David Hale,5
2708,David Hale,Domingo German,0
2709,David Hale,Drew VerHagen,0
2710,David Hale,Eduardo Rodriguez,0
2711,David Hale,Framber Valdez,0
2712,David Hale,Ivan Nova,0
2713,David Hale,J.A. Happ,0
2714,David Hale,Jacob Waguespack,0
2715,David Hale,Jeff Samardzija,0
2716,David Hale,Jefry Rodriguez,0
2717,David Hale,Jesse Chavez,0
2718,David Hale,Jimmy Yacabonis,0
2719,David Hale,Joe Biagini,6
2720,Joe Biagini,David Hale,6
2721,David Hale,John Gant,4
2722,David Hale,Jon Duplantier,8
2723,David Hale,Jose Berrios,0
2724,David Hale,Jose Leclerc,1
2725,Jose Leclerc,David Hale,1
2726,David Hale,Jose Urena,0
2727,David Hale,Josh A. Smith,0
2728,David Hale,Julio Teheran,0
2729,David Hale,Junior Guerra,4
2730,David Hale,Kyle Gibson,0
2731,David Hale,Luis Castillo,3
2732,David Hale,Martin Perez,0
2733,David Hale,Mike Fiers,0
2734,David Hale,Mike Foltynewicz,2
2735,David Hale,Pablo Lopez,4
2736,David Hale,Patrick Corbin,3
2737,David Hale,Rick Porcello,0
2738,David Hale,Robbie Erlin,0
2739,David Hale,Ryan Carpenter,1
2740,David Hale,Sam Tuivailala,0
2741,David Hale,Shane Greene,0
2742,David Hale,Shaun Anderson,4
2743,David Hale,Tanner Roark,4
2744,David Hale,Taylor Rogers,0
2745,David Hale,Tim Mayza,0
2746,David Hale,Wade LeBlanc,0
2747,David Hale,Walker Buehler,0
2748,David Hale,Zach Davies,2
2749,David Hernandez,Aaron Sanchez,0
2750,David Hernandez,Adrian Houser,11
2751,David Hernandez,Alex Wood,2
2752,David Hernandez,Andrew Suarez,1
2753,Andrew Suarez,David Hernandez,1
2754,David Hernandez,Anthony Bass,5
2755,Anthony Bass,David Hernandez,5
2756,David Hernandez,Carlos Martinez,0
2757,David Hernandez,Chase Anderson,1
2758,Chase Anderson,David Hernandez,1
2759,David Hernandez,Dallas Keuchel,0
2760,David Hernandez,Drew VerHagen,3
2761,David Hernandez,Felix Pena,10
2762,David Hernandez,Fernando Abad,4
2763,David Hernandez,Framber Valdez,3
2764,David Hernandez,Francisco Liriano,0
2765,David Hernandez,German Marquez,10
2766,David Hernandez,Gio Gonzalez,0
2767,David Hernandez,Hector Noesi,0
2768,David Hernandez,Hyun Jin Ryu,0
2769,David Hernandez,Ivan Nova,3
2770,David Hernandez,Jack Flaherty,0
2771,David Hernandez,Jason Vargas,5
2772,Jason Vargas,David Hernandez,5
2773,David Hernandez,Jeff Samardzija,0
2774,David Hernandez,John Gant,10
2775,David Hernandez,Jon Duplantier,3
2776,David Hernandez,Jose Alvarez,0
2777,David Hernandez,Jose Urena,4
2778,David Hernandez,Julio Teheran,0
2779,David Hernandez,Junior Guerra,0
2780,David Hernandez,Kyle Gibson,1
2781,David Hernandez,Lance Lynn,0
2782,David Hernandez,Luis Castillo,0
2783,David Hernandez,Marcus Stroman,0
2784,David Hernandez,Martin Perez,0
2785,David Hernandez,Mike Foltynewicz,2
2786,David Hernandez,Mike Soroka,5
2787,Mike Soroka,David Hernandez,5
2788,David Hernandez,Miles Mikolas,3
2789,Miles Mikolas,David Hernandez,3
2790,David Hernandez,Pablo Lopez,0
2791,David Hernandez,Patrick Corbin,0
2792,David Hernandez,Robbie Ray,5
2793,David Hernandez,Robert Dugger,0
2794,David Hernandez,Seth Lugo,1
2795,David Hernandez,Shaun Anderson,2
2796,David Hernandez,Sonny Gray,0
2797,David Hernandez,Stephen Strasburg,1
2798,David Hernandez,Steven Brault,6
2799,Steven Brault,David Hernandez,6
2800,David Hernandez,Tanner Roark,8
2801,David Hernandez,Tyler Chatwood,2
2802,David Hernandez,Tyler Webb,4
2803,David Hernandez,Walker Buehler,0
2804,David Hernandez,Zach Davies,0
2805,David Hernandez,Zach Eflin,0
2806,David Hernandez,Zack Wheeler,0
2807,David Hess,Aaron Sanchez,0
2808,David Hess,Andrew Kittredge,1
2809,Andrew Kittredge,David Hess,1
2810,David Hess,Brad Peacock,0
2811,David Hess,Eduardo Rodriguez,0
2812,David Hess,Jefry Rodriguez,1
2813,Jefry Rodriguez,David Hess,1
2814,David Hess,Joe Biagini,0
2815,David Hess,Julio Teheran,1
2816,Julio Teheran,David Hess,1
2817,David Hess,Kenta Maeda,0
2818,David Hess,Lance Lynn,0
2819,David Hess,Marcus Stroman,0
2820,David Hess,Stephen Strasburg,1
2821,David Hess,Tyler Clippard,1
2822,Tyler Clippard,David Hess,1
2823,David Phelps,Aaron Brooks,4
2824,David Phelps,Aaron Sanchez,5
2825,David Phelps,Adrian Houser,2
2826,David Phelps,Andrew Kittredge,9
2827,David Phelps,Anthony DeSclafani,7
2828,David Phelps,Ariel Jurado,13
2829,David Phelps,Brad Keller,17
2830,David Phelps,Charlie Morton,5
2831,David Phelps,Chaz Roe,5
2832,David Phelps,Clay Buchholz,5
2833,Clay Buchholz,David Phelps,5
2834,David Phelps,Clayton Richard,7
2835,David Phelps,Dallas Keuchel,4
2836,David Phelps,Eduardo Rodriguez,0
2837,David Phelps,Fernando Abad,4
2838,David Phelps,Frankie Montas,10
2839,David Phelps,German Marquez,3
2840,David Phelps,Ivan Nova,3
2841,David Phelps,J.A. Happ,0
2842,David Phelps,Jace Fry,4
2843,David Phelps,Jason Vargas,4
2844,David Phelps,Jefry Rodriguez,5
2845,Jefry Rodriguez,David Phelps,5
2846,David Phelps,Jose Berrios,0
