,winner,loser,score
3151,Clayton Richard,Santiago Casilla,6
3152,Clayton Richard,Scott Olsen,14
3153,Clayton Richard,Shaun Marcum,1
3154,Shaun Marcum,Clayton Richard,1
3155,Clayton Richard,Takashi Saito,5
3156,Takashi Saito,Clayton Richard,5
3157,Clayton Richard,Tim Lincecum,3
3158,Clayton Richard,Tim Stauffer,4
3159,Clayton Richard,Todd Coffey,5
3160,Todd Coffey,Clayton Richard,5
3161,Clayton Richard,Travis Wood,0
3162,Clayton Richard,Ubaldo Jimenez,0
3163,Clayton Richard,Wade LeBlanc,4
3164,Clayton Richard,Zach Duke,3
3165,Cliff Lee,Alberto Castillo,24
3166,Cliff Lee,Alex Burnett,22
3167,Cliff Lee,Alfredo Simon,9
3168,Cliff Lee,Andy Pettitte,31
3169,Cliff Lee,Barry Zito,41
3170,Cliff Lee,Ben Sheets,62
3171,Cliff Lee,Blaine Boyer,38
3172,Cliff Lee,Brad Bergesen,110
3173,Cliff Lee,Brad Thomas,63
3174,Cliff Lee,Brandon Lyon,12
3175,Cliff Lee,Brett Myers,67
3176,Cliff Lee,Brian Bannister,10
3177,Cliff Lee,Brian Burres,11
3178,Cliff Lee,Brian Matusz,85
3179,Cliff Lee,Brian Moehler,4
3180,Cliff Lee,Brian Stokes,0
3181,Cliff Lee,Brian Tallet,126
3182,Cliff Lee,Bryan Bullington,45
3183,Cliff Lee,Bud Norris,3
3184,Cliff Lee,C.J. Wilson,21
3185,Cliff Lee,Carlos Carrasco,35
3186,Cliff Lee,Carlos Monasterios,5
3187,Carlos Monasterios,Cliff Lee,5
3188,Cliff Lee,Chad Billingsley,10
3189,Cliff Lee,Chad Durbin,31
3190,Cliff Lee,Chris Narveson,17
3191,Cliff Lee,Chris Ray,51
3192,Cliff Lee,Chris Resop,5
3193,Cliff Lee,Chris Sale,0
3194,Cliff Lee,Clay Buchholz,106
3195,Cliff Lee,Colby Lewis,31
3196,Cliff Lee,Craig Stammen,7
3197,Cliff Lee,Daisuke Matsuzaka,69
3198,Cliff Lee,Dan Haren,36
3199,Cliff Lee,Dan Runzler,0
3200,Cliff Lee,Dan Wheeler,19
3201,Cliff Lee,Daniel Bard,24
3202,Cliff Lee,Daniel Hudson,20
3203,Cliff Lee,Daniel McCutchen,19
3204,Cliff Lee,Dave Bush,26
3205,Cliff Lee,David Hernandez,15
3206,Cliff Lee,David Price,20
3207,Cliff Lee,Denny Bautista,2
3208,Denny Bautista,Cliff Lee,2
3209,Cliff Lee,Dontrelle Willis,46
3210,Cliff Lee,Dustin Nippert,5
3211,Dustin Nippert,Cliff Lee,5
3212,Cliff Lee,Dusty Hughes,13
3213,Cliff Lee,Eddie Bonine,42
3214,Cliff Lee,Edwin Jackson,0
3215,Cliff Lee,Elmer Dessens,0
3216,Cliff Lee,Ervin Santana,12
3217,Cliff Lee,Fernando Rodney,80
3218,Cliff Lee,Francisco Liriano,67
3219,Cliff Lee,Frank Herrmann,70
3220,Cliff Lee,Garrett Olson,2
3221,Cliff Lee,Gavin Floyd,76
3222,Cliff Lee,Gio Gonzalez,57
3223,Cliff Lee,Homer Bailey,11
3224,Cliff Lee,Hung-Chih Kuo,1
3225,Cliff Lee,Ian Snell,34
3226,Cliff Lee,Jair Jurrjens,0
3227,Cliff Lee,Jake Peavy,16
3228,Cliff Lee,James Shields,65
3229,Cliff Lee,Jason Bulger,11
3230,Cliff Lee,Jason Hammel,12
3231,Cliff Lee,Jason Vargas,140
3232,Cliff Lee,Javier Lopez,14
3233,Cliff Lee,Javier Vazquez,51
3234,Cliff Lee,Jeff Fulchino,37
3235,Cliff Lee,Jeff Niemann,41
3236,Cliff Lee,Jered Weaver,0
3237,Cliff Lee,Jeremy Affeldt,10
3238,Cliff Lee,Jeremy Bonderman,94
3239,Cliff Lee,Jeremy Hellickson,9
3240,Cliff Lee,Jesse Chavez,19
3241,Cliff Lee,Jhoulys Chacin,12
3242,Cliff Lee,Joe Saunders,39
3243,Cliff Lee,Joel Zumaya,16
3244,Cliff Lee,Johan Santana,14
3245,Cliff Lee,John Danks,19
3246,Cliff Lee,John Lackey,122
3247,Cliff Lee,John Lannan,12
3248,Cliff Lee,Johnny Cueto,27
3249,Cliff Lee,Jonathan Albaladejo,1
3250,Cliff Lee,Jonathan Sanchez,15
3251,Cliff Lee,Jonathon Niese,1
3252,Cliff Lee,Jose Contreras,13
3253,Cliff Lee,Josh Beckett,62
3254,Cliff Lee,Josh Roenicke,40
3255,Cliff Lee,Kevin Correia,15
3256,Cliff Lee,Kevin Millwood,60
3257,Cliff Lee,Koji Uehara,11
3258,Cliff Lee,Kris Medlen,3
3259,Cliff Lee,Lance Cormier,17
3260,Cliff Lee,Luke French,105
3261,Cliff Lee,Mark Buehrle,100
3262,Cliff Lee,Mark Hendrickson,46
3263,Cliff Lee,Mat Latos,18
3264,Cliff Lee,Matt Belisle,5
3265,Matt Belisle,Cliff Lee,5
3266,Cliff Lee,Matt Capps,55
3267,Cliff Lee,Matt Garza,35
3268,Cliff Lee,Matt Harrison,45
3269,Cliff Lee,Mike Ekstrom,4
3270,Cliff Lee,Mike McClendon,5
3271,Mike McClendon,Cliff Lee,5
3272,Cliff Lee,Neftali Feliz,26
3273,Cliff Lee,Nick Blackburn,125
3274,Cliff Lee,Nick Masset,8
3275,Cliff Lee,P.J. Walters,5
3276,Cliff Lee,Paul Maholm,32
3277,Cliff Lee,Phil Coke,65
3278,Cliff Lee,Phil Hughes,25
3279,Cliff Lee,Ramon Pena,47
3280,Cliff Lee,Randy Wolf,31
3281,Cliff Lee,Rick Porcello,96
3282,Cliff Lee,Ricky Romero,80
3283,Cliff Lee,Robbie Weinhardt,10
3284,Cliff Lee,Robinson Tejeda,41
3285,Cliff Lee,Rodrigo Lopez,6
3286,Cliff Lee,Ryan Rowland-Smith,129
3287,Cliff Lee,Ryota Igarashi,33
3288,Cliff Lee,Sam LeCure,23
3289,Cliff Lee,Santiago Casilla,23
3290,Cliff Lee,Scott Kazmir,136
3291,Cliff Lee,Shaun Marcum,103
3292,Cliff Lee,Stephen Strasburg,0
3293,Cliff Lee,Tim Lincecum,19
3294,Cliff Lee,Tim Stauffer,0
3295,Cliff Lee,Todd Coffey,28
3296,Cliff Lee,Tom Gorzelanny,2
3297,Cliff Lee,Travis Wood,4
3298,Travis Wood,Cliff Lee,4
3299,Cliff Lee,Tyson Ross,13
3300,Cliff Lee,Ubaldo Jimenez,0
3301,Cliff Lee,Victor Marte,29
3302,Cliff Lee,Vin Mazzaro,98
3303,Cliff Lee,Wade Davis,15
3304,Cliff Lee,Wade LeBlanc,38
3305,Cliff Lee,Wandy Rodriguez,57
3306,Cliff Lee,Will Ohman,3
3307,Cliff Lee,Yovani Gallardo,1
3308,Cliff Lee,Zach Duke,15
3309,Cliff Lee,Zack Greinke,60
3310,Colby Lewis,Barry Zito,0
3311,Colby Lewis,Ben Sheets,0
3312,Colby Lewis,Bob Howry,1
3313,Bob Howry,Colby Lewis,1
3314,Colby Lewis,Brad Bergesen,0
3315,Colby Lewis,Brad Thomas,0
3316,Colby Lewis,Brett Anderson,1
3317,Colby Lewis,Carlos Carrasco,0
3318,Colby Lewis,Chad Durbin,1
3319,Colby Lewis,Chris Narveson,11
3320,Colby Lewis,Chris Ray,0
3321,Colby Lewis,Clay Buchholz,0
3322,Colby Lewis,Cliff Lee,0
3323,Colby Lewis,Dan Haren,0
3324,Colby Lewis,Daniel McCutchen,5
3325,Daniel McCutchen,Colby Lewis,5
3326,Colby Lewis,Darren Oliver,0
3327,Colby Lewis,Dave Bush,0
3328,Colby Lewis,Francisco Liriano,0
3329,Colby Lewis,Frank Herrmann,0
3330,Colby Lewis,Gio Gonzalez,0
3331,Colby Lewis,J.D. Martin,5
3332,J.D. Martin,Colby Lewis,5
3333,Colby Lewis,James Shields,0
3334,Colby Lewis,Jason Hammel,4
3335,Colby Lewis,Javier Vazquez,0
3336,Colby Lewis,Jeff Niemann,0
3337,Colby Lewis,Jeremy Bonderman,0
3338,Colby Lewis,Joe Saunders,0
3339,Colby Lewis,John Danks,0
3340,Colby Lewis,John Lannan,7
3341,Colby Lewis,Josh Beckett,0
3342,Colby Lewis,Kevin Millwood,0
3343,Colby Lewis,Kris Medlen,4
3344,Colby Lewis,Luke French,0
3345,Colby Lewis,Mark Buehrle,1
3346,Colby Lewis,Matt Garza,0
3347,Colby Lewis,Matt Harrison,0
3348,Colby Lewis,Nick Blackburn,0
3349,Colby Lewis,Paul Maholm,4
3350,Colby Lewis,Rafael Soriano,1
3351,Colby Lewis,Randy Wolf,0
3352,Colby Lewis,Rick Porcello,0
3353,Colby Lewis,Robinson Tejeda,0
3354,Colby Lewis,Rodrigo Lopez,2
3355,Colby Lewis,Ryan Dempster,0
3356,Colby Lewis,Sam LeCure,0
3357,Colby Lewis,Shaun Marcum,0
3358,Colby Lewis,Tim Lincecum,0
3359,Colby Lewis,Tim Stauffer,0
3360,Colby Lewis,Trever Miller,5
3361,Trever Miller,Colby Lewis,5
3362,Colby Lewis,Ubaldo Jimenez,1
3363,Colby Lewis,Vin Mazzaro,0
3364,Colby Lewis,Zack Greinke,0
3365,Cole Hamels,Barry Zito,3
3366,Cole Hamels,Blaine Boyer,0
3367,Cole Hamels,Craig Stammen,4
3368,Cole Hamels,Kris Medlen,0
3369,Cole Hamels,Randy Wolf,0
3370,Collin Balester,Mat Latos,0
3371,Collin Balester,Santiago Casilla,5
3372,Santiago Casilla,Collin Balester,5
3373,Cory Luebke,Barry Zito,0
3374,Cory Luebke,Chris Narveson,0
3375,Cory Luebke,Dan Haren,5
3376,Dan Haren,Cory Luebke,5
3377,Cory Luebke,Dan Runzler,0
3378,Cory Luebke,Ernesto Frieri,5
3379,Ernesto Frieri,Cory Luebke,5
3380,Cory Luebke,Jair Jurrjens,0
3381,Cory Luebke,Javier Lopez,9
3382,Javier Lopez,Cory Luebke,9
3383,Cory Luebke,Jeremy Affeldt,0
3384,Cory Luebke,Joe Saunders,0
3385,Cory Luebke,Johan Santana,5
3386,Johan Santana,Cory Luebke,5
3387,Cory Luebke,Kevin Correia,0
3388,Cory Luebke,Madison Bumgarner,4
3389,Cory Luebke,Paul Maholm,0
3390,Cory Luebke,Randy Wolf,4
3391,Cory Luebke,Rodrigo Lopez,0
3392,Cory Luebke,Ryan Dempster,2
3393,Cory Luebke,Scott Olsen,4
3394,Cory Luebke,Tim Lincecum,5
3395,Tim Lincecum,Cory Luebke,5
3396,Cory Luebke,Todd Coffey,4
3397,Cory Luebke,Travis Wood,0
3398,Cory Luebke,Wade LeBlanc,4
3399,Cory Luebke,Wandy Rodriguez,0
3400,Cory Luebke,Zach Duke,7
3401,Craig Breslow,Brad Bergesen,3
3402,Craig Breslow,C.J. Wilson,0
3403,Craig Breslow,David Price,3
3404,Craig Breslow,Fernando Rodney,4
3405,Craig Breslow,Jeff Niemann,0
3406,Craig Breslow,Jeremy Bonderman,0
3407,Craig Breslow,Mark Buehrle,4
3408,Mark Buehrle,Craig Breslow,4
3409,Craig Breslow,Rick Porcello,0
3410,Craig Breslow,Robinson Tejeda,5
3411,Robinson Tejeda,Craig Breslow,5
3412,Craig Breslow,Zack Greinke,0
3413,Craig Kimbrel,Brian Tallet,1
3414,Craig Kimbrel,Dave Bush,5
3415,Craig Kimbrel,Fernando Rodney,0
3416,Craig Kimbrel,Matt Capps,0
3417,Craig Kimbrel,Tim Lincecum,4
3418,Craig Stammen,Aaron Harang,0
3419,Craig Stammen,Andrew Miller,0
3420,Craig Stammen,Barry Zito,0
3421,Craig Stammen,Ben Sheets,15
3422,Craig Stammen,Blaine Boyer,1
3423,Craig Stammen,Bob Howry,11
3424,Craig Stammen,Boone Logan,2
3425,Craig Stammen,Brad Bergesen,4
3426,Craig Stammen,Brandon Lyon,8
3427,Craig Stammen,Brett Myers,0
3428,Craig Stammen,Brian Burres,14
3429,Craig Stammen,Brian Tallet,1
3430,Craig Stammen,Bud Norris,0
3431,Craig Stammen,C.J. Wilson,0
3432,Craig Stammen,Carlos Monasterios,14
3433,Craig Stammen,Casey Coleman,11
3434,Casey Coleman,Craig Stammen,11
3435,Craig Stammen,Chad Billingsley,0
3436,Craig Stammen,Chad Durbin,22
3437,Craig Stammen,Charlie Morton,0
3438,Craig Stammen,Chris Leroux,17
3439,Craig Stammen,Chris Narveson,27
3440,Craig Stammen,Chris Ray,13
3441,Craig Stammen,Chris Resop,2
3442,Craig Stammen,Chris Sampson,25
3443,Craig Stammen,Clay Buchholz,0
3444,Craig Stammen,Clayton Richard,0
3445,Craig Stammen,Cliff Lee,0
3446,Craig Stammen,Cole Hamels,0
3447,Craig Stammen,Cristhian Martinez,31
3448,Craig Stammen,D.J. Carrasco,6
3449,Craig Stammen,Daisuke Matsuzaka,0
3450,Craig Stammen,Dan Haren,3
3451,Craig Stammen,Dan Runzler,9
3452,Craig Stammen,Daniel Bard,10
3453,Craig Stammen,Daniel Hudson,0
3454,Craig Stammen,Daniel McCutchen,22
3455,Craig Stammen,Dave Bush,0
3456,Craig Stammen,David Price,0
3457,Craig Stammen,Denny Bautista,6
3458,Craig Stammen,Doug Slaten,0
3459,Craig Stammen,Edwin Jackson,1
3460,Craig Stammen,Elmer Dessens,38
3461,Craig Stammen,Ernesto Frieri,2
3462,Craig Stammen,Esmil Rogers,6
3463,Esmil Rogers,Craig Stammen,6
3464,Craig Stammen,Fernando Nieve,3
3465,Craig Stammen,Fernando Rodney,0
3466,Craig Stammen,Francisco Liriano,6
3467,Francisco Liriano,Craig Stammen,6
3468,Craig Stammen,Francisco Rodriguez,25
3469,Craig Stammen,Franklin Morales,2
3470,Craig Stammen,Gio Gonzalez,5
3471,Craig Stammen,Hisanori Takahashi,9
3472,Craig Stammen,Homer Bailey,0
3473,Craig Stammen,Ian Kennedy,0
3474,Craig Stammen,Ivan Nova,6
3475,Craig Stammen,Jack Taschner,7
3476,Craig Stammen,Jair Jurrjens,19
3477,Craig Stammen,James McDonald,0
3478,Craig Stammen,James Russell,5
3479,Craig Stammen,James Shields,14
3480,Craig Stammen,Jason Hammel,11
3481,Craig Stammen,Jason Motte,9
3482,Craig Stammen,Javier Lopez,0
3483,Craig Stammen,Javier Vazquez,5
3484,Craig Stammen,Jeff Fulchino,17
3485,Craig Stammen,Jeff Niemann,7
3486,Craig Stammen,Jenrry Mejia,0
3487,Craig Stammen,Jered Weaver,0
3488,Craig Stammen,Jeremy Affeldt,0
3489,Craig Stammen,Jhoulys Chacin,9
3490,Craig Stammen,Joe Saunders,0
3491,Craig Stammen,Johan Santana,16
3492,Craig Stammen,John Danks,0
3493,Craig Stammen,John Lackey,8
3494,Craig Stammen,John Lannan,27
3495,Craig Stammen,Johnny Cueto,10
3496,Craig Stammen,Jonathan Sanchez,0
3497,Craig Stammen,Jordan Smith,0
3498,Craig Stammen,Jose Contreras,5
3499,Craig Stammen,Juan Carlos Oviedo,12
3500,Craig Stammen,Juan Gutierrez,0
3501,Craig Stammen,Kenshin Kawakami,15
3502,Craig Stammen,Kevin Correia,0
3503,Craig Stammen,Kevin Millwood,12
3504,Craig Stammen,Kris Benson,7
3505,Kris Benson,Craig Stammen,7
3506,Craig Stammen,Kris Medlen,0
3507,Craig Stammen,Kyle Drabek,0
3508,Craig Stammen,Madison Bumgarner,15
3509,Craig Stammen,Marcos Mateo,0
3510,Craig Stammen,Mark Buehrle,9
3511,Craig Stammen,Mark Melancon,5
3512,Craig Stammen,Mat Latos,0
3513,Craig Stammen,Matt Capps,0
3514,Craig Stammen,Matt Garza,1
3515,Matt Garza,Craig Stammen,1
3516,Craig Stammen,Micah Owings,0
3517,Craig Stammen,Mike Adams,1
3518,Craig Stammen,Mike Lincoln,12
3519,Craig Stammen,Mike McClendon,1
3520,Craig Stammen,Nick Blackburn,5
3521,Craig Stammen,Nick Masset,14
3522,Craig Stammen,Paul Maholm,0
3523,Craig Stammen,Randy Wolf,2
3524,Craig Stammen,Raul Valdes,19
3525,Craig Stammen,Renyel Pinto,5
3526,Renyel Pinto,Craig Stammen,5
3527,Craig Stammen,Rick Porcello,7
3528,Craig Stammen,Ricky Romero,0
3529,Craig Stammen,Rodrigo Lopez,0
3530,Craig Stammen,Ross Ohlendorf,3
3531,Craig Stammen,Ryan Dempster,0
3532,Craig Stammen,Ryan Rowland-Smith,1
3533,Craig Stammen,Ryota Igarashi,32
3534,Craig Stammen,Sam LeCure,6
3535,Sam LeCure,Craig Stammen,6
3536,Craig Stammen,Santiago Casilla,15
3537,Craig Stammen,Scott Kazmir,11
3538,Scott Kazmir,Craig Stammen,11
3539,Craig Stammen,Scott Olsen,9
3540,Craig Stammen,Shaun Marcum,6
3541,Craig Stammen,Stephen Strasburg,14
3542,Craig Stammen,Taylor Buchholz,0
3543,Craig Stammen,Tim Lincecum,0
3544,Craig Stammen,Tim Stauffer,0
3545,Craig Stammen,Tim Wood,5
3546,Craig Stammen,Todd Coffey,11
3547,Craig Stammen,Tom Gorzelanny,0
3548,Craig Stammen,Tommy Hanson,8
3549,Craig Stammen,Travis Wood,0
3550,Craig Stammen,Ubaldo Jimenez,0
3551,Craig Stammen,Vance Worley,14
3552,Craig Stammen,Victor Marte,1
3553,Victor Marte,Craig Stammen,1
3554,Craig Stammen,Vin Mazzaro,3
3555,Craig Stammen,Wade Davis,1
3556,Craig Stammen,Wade LeBlanc,19
3557,Wade LeBlanc,Craig Stammen,19
3558,Craig Stammen,Wandy Rodriguez,0
3559,Craig Stammen,Zach Duke,48
3560,Craig Stammen,Zack Greinke,4
3561,Cristhian Martinez,Barry Zito,0
3562,Cristhian Martinez,Brad Bergesen,0
3563,Cristhian Martinez,Brad Thomas,4
3564,Cristhian Martinez,Brett Myers,0
3565,Cristhian Martinez,Casey Coleman,0
3566,Cristhian Martinez,Chad Billingsley,0
3567,Cristhian Martinez,Craig Stammen,0
3568,Cristhian Martinez,Dave Bush,0
3569,Cristhian Martinez,Dontrelle Willis,4
3570,Cristhian Martinez,Ernesto Frieri,0
3571,Cristhian Martinez,Frank Herrmann,4
3572,Cristhian Martinez,Gavin Floyd,2
3573,Cristhian Martinez,Jair Jurrjens,2
3574,Cristhian Martinez,Javier Lopez,0
3575,Cristhian Martinez,Jay Buente,5
3576,Jay Buente,Cristhian Martinez,5
3577,Cristhian Martinez,Jeff Niemann,0
3578,Cristhian Martinez,Jeremy Affeldt,1
3579,Jeremy Affeldt,Cristhian Martinez,1
3580,Cristhian Martinez,John Lackey,1
3581,John Lackey,Cristhian Martinez,1
3582,Cristhian Martinez,John Lannan,4
3583,Cristhian Martinez,Johnny Cueto,0
3584,Cristhian Martinez,Jose Contreras,5
3585,Jose Contreras,Cristhian Martinez,5
3586,Cristhian Martinez,Josh Beckett,5
3587,Josh Beckett,Cristhian Martinez,5
3588,Cristhian Martinez,Kenshin Kawakami,4
3589,Cristhian Martinez,Kevin Millwood,0
3590,Cristhian Martinez,Mat Latos,0
3591,Cristhian Martinez,Matt Capps,0
3592,Cristhian Martinez,Mike Lincoln,0
3593,Cristhian Martinez,Raul Valdes,6
3594,Cristhian Martinez,Rick Porcello,0
3595,Cristhian Martinez,Ricky Nolasco,3
3596,Cristhian Martinez,Ryan Dempster,1
3597,Cristhian Martinez,Santiago Casilla,3
3598,Cristhian Martinez,Scott Olsen,0
3599,Cristhian Martinez,Shaun Marcum,3
3600,Cristhian Martinez,Stephen Strasburg,2
3601,Stephen Strasburg,Cristhian Martinez,2
3602,Cristhian Martinez,Todd Coffey,4
3603,Cristhian Martinez,Wandy Rodriguez,5
3604,Wandy Rodriguez,Cristhian Martinez,5
3605,D.J. Carrasco,Aaron Harang,0
3606,D.J. Carrasco,Barry Zito,0
3607,D.J. Carrasco,Blaine Boyer,0
3608,D.J. Carrasco,Bob Howry,5
3609,D.J. Carrasco,Brett Myers,0
3610,D.J. Carrasco,Brian Matusz,0
3611,D.J. Carrasco,Chad Billingsley,0
3612,D.J. Carrasco,Chris Narveson,2
3613,D.J. Carrasco,Craig Stammen,0
3614,D.J. Carrasco,Dan Runzler,0
3615,D.J. Carrasco,Daniel Hudson,0
3616,D.J. Carrasco,Dave Bush,0
3617,D.J. Carrasco,Doug Slaten,0
3618,D.J. Carrasco,Evan Meek,0
3619,D.J. Carrasco,Francisco Liriano,4
3620,D.J. Carrasco,Gio Gonzalez,0
3621,D.J. Carrasco,Hisanori Takahashi,1
3622,D.J. Carrasco,Ian Kennedy,0
3623,D.J. Carrasco,Jack Taschner,1
3624,D.J. Carrasco,Jair Jurrjens,8
3625,D.J. Carrasco,Javier Lopez,0
3626,D.J. Carrasco,Jeff Fulchino,0
3627,D.J. Carrasco,Jeremy Affeldt,10
3628,D.J. Carrasco,Jhoulys Chacin,1
3629,Jhoulys Chacin,D.J. Carrasco,1
3630,D.J. Carrasco,Joe Saunders,10
3631,D.J. Carrasco,John Lannan,4
3632,D.J. Carrasco,Johnny Cueto,0
3633,D.J. Carrasco,Jonathan Sanchez,6
3634,D.J. Carrasco,Jordan Smith,1
3635,Jordan Smith,D.J. Carrasco,1
3636,D.J. Carrasco,Jose Contreras,0
3637,D.J. Carrasco,Juan Gutierrez,0
3638,D.J. Carrasco,Kenshin Kawakami,5
3639,D.J. Carrasco,Kevin Correia,0
3640,D.J. Carrasco,Madison Bumgarner,1
3641,D.J. Carrasco,Mat Latos,0
3642,D.J. Carrasco,Matt Daley,0
3643,D.J. Carrasco,Mike Adams,0
3644,D.J. Carrasco,Nick Masset,2
3645,D.J. Carrasco,Paul Maholm,0
3646,D.J. Carrasco,Ramon Ortiz,2
3647,D.J. Carrasco,Randy Wolf,1
3648,D.J. Carrasco,Rodrigo Lopez,0
3649,D.J. Carrasco,Ross Ohlendorf,0
3650,D.J. Carrasco,Ryan Dempster,0
3651,D.J. Carrasco,Scott Olsen,4
3652,D.J. Carrasco,Sean Marshall,1
3653,D.J. Carrasco,Tim Stauffer,0
3654,D.J. Carrasco,Tom Gorzelanny,1
3655,D.J. Carrasco,Tommy Hunter,1
3656,Tommy Hunter,D.J. Carrasco,1
3657,D.J. Carrasco,Travis Wood,0
3658,D.J. Carrasco,Vin Mazzaro,0
3659,D.J. Carrasco,Wade LeBlanc,1
3660,Wade LeBlanc,D.J. Carrasco,1
3661,D.J. Carrasco,Wandy Rodriguez,13
3662,Wandy Rodriguez,D.J. Carrasco,13
3663,D.J. Carrasco,Yovani Gallardo,0
3664,D.J. Carrasco,Zach Duke,0
3665,Daisuke Matsuzaka,Alex Burnett,1
3666,Alex Burnett,Daisuke Matsuzaka,1
3667,Daisuke Matsuzaka,Alexi Ogando,5
3668,Alexi Ogando,Daisuke Matsuzaka,5
3669,Daisuke Matsuzaka,Alfredo Simon,0
3670,Daisuke Matsuzaka,Barry Zito,2
3671,Daisuke Matsuzaka,Ben Sheets,0
3672,Daisuke Matsuzaka,Blaine Boyer,5
3673,Daisuke Matsuzaka,Brad Bergesen,0
3674,Daisuke Matsuzaka,Brad Thomas,11
3675,Daisuke Matsuzaka,Brett Myers,11
3676,Daisuke Matsuzaka,Brian Matusz,0
3677,Daisuke Matsuzaka,Brian Tallet,0
3678,Daisuke Matsuzaka,Bryan Bullington,10
3679,Daisuke Matsuzaka,C.J. Wilson,0
3680,Daisuke Matsuzaka,Clay Buchholz,0
3681,Daisuke Matsuzaka,Cliff Lee,0
3682,Daisuke Matsuzaka,Craig Stammen,9
3683,Daisuke Matsuzaka,Dan Haren,0
3684,Daisuke Matsuzaka,Dan Runzler,0
3685,Daisuke Matsuzaka,Daniel Bard,0
3686,Daisuke Matsuzaka,Dave Bush,4
3687,Daisuke Matsuzaka,David Price,0
3688,Daisuke Matsuzaka,David Purcey,3
3689,Daisuke Matsuzaka,Dontrelle Willis,4
3690,Daisuke Matsuzaka,Doug Fister,7
3691,Daisuke Matsuzaka,Dustin Nippert,0
3692,Daisuke Matsuzaka,Elmer Dessens,5
3693,Daisuke Matsuzaka,Fernando Rodney,0
3694,Daisuke Matsuzaka,Francisco Liriano,0
3695,Daisuke Matsuzaka,Frank Herrmann,2
3696,Daisuke Matsuzaka,Gio Gonzalez,0
3697,Daisuke Matsuzaka,Henry Rodriguez,0
3698,Daisuke Matsuzaka,Ian Snell,10
3699,Daisuke Matsuzaka,Ivan Nova,1
3700,Daisuke Matsuzaka,Jair Jurrjens,0
3701,Daisuke Matsuzaka,Jake Peavy,0
3702,Daisuke Matsuzaka,James Shields,13
3703,Daisuke Matsuzaka,Jason Vargas,0
3704,Daisuke Matsuzaka,Javier Lopez,0
3705,Daisuke Matsuzaka,Javier Vazquez,0
3706,Daisuke Matsuzaka,Jeff Fulchino,6
3707,Jeff Fulchino,Daisuke Matsuzaka,6
3708,Daisuke Matsuzaka,Jeff Niemann,0
3709,Daisuke Matsuzaka,Jeremy Affeldt,10
3710,Daisuke Matsuzaka,Jeremy Bonderman,0
3711,Daisuke Matsuzaka,Jim Johnson,9
3712,Daisuke Matsuzaka,Joe Saunders,0
3713,Daisuke Matsuzaka,Joel Zumaya,5
3714,Daisuke Matsuzaka,John Lackey,3
3715,Daisuke Matsuzaka,Johnny Cueto,5
3716,Daisuke Matsuzaka,Jonathan Sanchez,5
3717,Jonathan Sanchez,Daisuke Matsuzaka,5
3718,Daisuke Matsuzaka,Josh Beckett,0
3719,Daisuke Matsuzaka,Kevin Correia,0
3720,Daisuke Matsuzaka,Kevin Millwood,0
3721,Daisuke Matsuzaka,Kyle Drabek,5
3722,Daisuke Matsuzaka,Lance Cormier,0
3723,Daisuke Matsuzaka,Luke French,12
3724,Daisuke Matsuzaka,Madison Bumgarner,5
3725,Madison Bumgarner,Daisuke Matsuzaka,5
3726,Daisuke Matsuzaka,Mark Buehrle,0
3727,Daisuke Matsuzaka,Mark Hendrickson,10
3728,Daisuke Matsuzaka,Mat Latos,0
3729,Daisuke Matsuzaka,Matt Capps,4
3730,Daisuke Matsuzaka,Matt Garza,21
3731,Daisuke Matsuzaka,Matt Harrison,0
3732,Daisuke Matsuzaka,Nick Blackburn,0
3733,Daisuke Matsuzaka,Phil Coke,0
3734,Daisuke Matsuzaka,Phil Hughes,1
3735,Daisuke Matsuzaka,Randy Wolf,5
3736,Daisuke Matsuzaka,Rick Porcello,0
3737,Daisuke Matsuzaka,Ricky Romero,1
3738,Daisuke Matsuzaka,Robinson Tejeda,17
3739,Daisuke Matsuzaka,Rodrigo Lopez,5
3740,Daisuke Matsuzaka,Ryan Rowland-Smith,2
3741,Daisuke Matsuzaka,Ryota Igarashi,0
3742,Daisuke Matsuzaka,Sam LeCure,0
3743,Daisuke Matsuzaka,Scott Kazmir,0
3744,Daisuke Matsuzaka,Scott Olsen,5
3745,Scott Olsen,Daisuke Matsuzaka,5
3746,Daisuke Matsuzaka,Shaun Marcum,11
3747,Daisuke Matsuzaka,Tim Lincecum,10
3748,Daisuke Matsuzaka,Tommy Hunter,0
3749,Daisuke Matsuzaka,Vin Mazzaro,0
3750,Daisuke Matsuzaka,Wade Davis,0
3751,Daisuke Matsuzaka,Wade LeBlanc,2
3752,Daisuke Matsuzaka,Will Ohman,1
3753,Daisuke Matsuzaka,Zack Greinke,0
3754,Dan Haren,Barry Zito,0
3755,Dan Haren,Blaine Boyer,0
3756,Dan Haren,Bob Howry,0
3757,Dan Haren,Boone Logan,20
3758,Dan Haren,Brad Bergesen,0
3759,Dan Haren,Brad Thomas,25
3760,Dan Haren,Brandon Lyon,0
3761,Dan Haren,Brett Anderson,11
3762,Dan Haren,Brett Myers,0
3763,Dan Haren,Brian Matusz,1
3764,Brian Matusz,Dan Haren,1
3765,Dan Haren,Brian Tallet,0
3766,Dan Haren,C.J. Wilson,0
3767,Dan Haren,Casey Coleman,0
3768,Dan Haren,Charlie Morton,3
3769,Dan Haren,Chris Narveson,0
3770,Dan Haren,Chris Ray,0
