,winner,loser,score
1685,Cliff Lee,Brandon Maurer,1
1686,Brandon Maurer,Craig Breslow,0
1687,Brandon Maurer,Dallas Keuchel,0
1688,Brandon Maurer,Dan Straily,17
1689,Brandon Maurer,David Price,0
1690,Brandon Maurer,Dillon Gee,6
1691,Brandon Maurer,Dylan Axelrod,5
1692,Brandon Maurer,Erasmo Ramirez,10
1693,Brandon Maurer,Erik Bedard,0
1694,Brandon Maurer,Ernesto Frieri,3
1695,Brandon Maurer,Ervin Santana,2
1696,Brandon Maurer,Esmil Rogers,10
1697,Brandon Maurer,Felix Doubront,5
1698,Brandon Maurer,Fernando Rodney,3
1699,Brandon Maurer,Francisco Liriano,13
1700,Brandon Maurer,Garrett Richards,12
1701,Brandon Maurer,Glen Perkins,11
1702,Brandon Maurer,Homer Bailey,0
1703,Brandon Maurer,Ian Kennedy,0
1704,Brandon Maurer,Ivan Nova,0
1705,Brandon Maurer,J.A. Happ,0
1706,Brandon Maurer,Jacob Turner,7
1707,Brandon Maurer,Jake McGee,0
1708,Brandon Maurer,James Shields,0
1709,Brandon Maurer,Jarrod Parker,0
1710,Brandon Maurer,Jason Hammel,36
1711,Brandon Maurer,Jason Vargas,8
1712,Brandon Maurer,Jeff Samardzija,0
1713,Brandon Maurer,Jered Weaver,7
1714,Brandon Maurer,Jeremy Affeldt,5
1715,Brandon Maurer,Jeremy Bonderman,25
1716,Brandon Maurer,Jeremy Hellickson,6
1717,Brandon Maurer,Jhoulys Chacin,0
1718,Brandon Maurer,Joaquin Benoit,0
1719,Brandon Maurer,Joe Saunders,15
1720,Brandon Maurer,John Danks,0
1721,Brandon Maurer,John Lackey,0
1722,Brandon Maurer,Jordan Lyles,25
1723,Brandon Maurer,Jose Quintana,0
1724,Brandon Maurer,Juan Gutierrez,21
1725,Brandon Maurer,Justin Grimm,6
1726,Brandon Maurer,Justin Wilson,3
1727,Brandon Maurer,Kevin Correia,2
1728,Brandon Maurer,Kris Medlen,0
1729,Brandon Maurer,Lance Lynn,2
1730,Brandon Maurer,Liam Hendriks,0
1731,Brandon Maurer,Lucas Harrell,0
1732,Brandon Maurer,Luis Mendoza,38
1733,Brandon Maurer,Madison Bumgarner,0
1734,Brandon Maurer,Mark Buehrle,11
1735,Brandon Maurer,Martin Perez,5
1736,Brandon Maurer,Mat Latos,15
1737,Brandon Maurer,Matt Garza,25
1738,Brandon Maurer,Matt Guerrier,8
1739,Brandon Maurer,Matt Moore,0
1740,Brandon Maurer,Miguel Gonzalez,4
1741,Brandon Maurer,Pedro Hernandez,6
1742,Brandon Maurer,Preston Claiborne,0
1743,Brandon Maurer,Randall Delgado,2
1744,Randall Delgado,Brandon Maurer,2
1745,Brandon Maurer,Rick Porcello,0
1746,Brandon Maurer,Ricky Nolasco,0
1747,Brandon Maurer,Ryan Dempster,3
1748,Brandon Maurer,Shairon Martis,3
1749,Brandon Maurer,T.J. McFarland,5
1750,Brandon Maurer,Tim Lincecum,0
1751,Brandon Maurer,Travis Wood,8
1752,Brandon Maurer,Tyler Chatwood,0
1753,Brandon Maurer,Tyler Skaggs,0
1754,Brandon Maurer,Ubaldo Jimenez,0
1755,Brandon Maurer,Wade Davis,9
1756,Brandon Maurer,Wade LeBlanc,5
1757,Brandon Maurer,Wade Miley,0
1758,Brandon Maurer,Yoervis Medina,20
1759,Brandon Maurer,Yu Darvish,3
1760,Brandon Maurer,Zach McAllister,0
1761,Brandon Maurer,Zack Greinke,4
1762,Brandon Workman,Aaron Harang,0
1763,Brandon Workman,Adam Warren,0
1764,Brandon Workman,Anthony Swarzak,0
1765,Brandon Workman,Bartolo Colon,0
1766,Brandon Workman,Brandon Maurer,0
1767,Brandon Workman,Brett Anderson,1
1768,Brandon Workman,Bud Norris,0
1769,Brandon Workman,C.J. Wilson,0
1770,Brandon Workman,Chris Sale,0
1771,Brandon Workman,Clay Buchholz,0
1772,Brandon Workman,Craig Breslow,1
1773,Brandon Workman,Dallas Keuchel,0
1774,Brandon Workman,Dillon Gee,4
1775,Brandon Workman,Erik Bedard,0
1776,Brandon Workman,Felix Doubront,5
1777,Brandon Workman,Francisco Liriano,0
1778,Brandon Workman,Garrett Richards,3
1779,Brandon Workman,Glen Perkins,2
1780,Brandon Workman,Jake Peavy,0
1781,Brandon Workman,James Shields,5
1782,James Shields,Brandon Workman,5
1783,Brandon Workman,Jarrod Parker,2
1784,Brandon Workman,Jered Weaver,0
1785,Brandon Workman,Joaquin Benoit,0
1786,Brandon Workman,Joe Saunders,0
1787,Brandon Workman,John Danks,7
1788,Brandon Workman,John Lackey,0
1789,Brandon Workman,Jordan Lyles,0
1790,Brandon Workman,Kris Medlen,0
1791,Brandon Workman,Mark Buehrle,3
1792,Brandon Workman,Miguel Gonzalez,1
1793,Brandon Workman,Preston Claiborne,1
1794,Preston Claiborne,Brandon Workman,1
1795,Brandon Workman,Rich Hill,0
1796,Brandon Workman,Ubaldo Jimenez,0
1797,Brandon Workman,Vin Mazzaro,0
1798,Brandon Workman,Xavier Cedeno,1
1799,Xavier Cedeno,Brandon Workman,1
1800,Brandon Workman,Zach McAllister,0
1801,Brett Anderson,Aaron Harang,0
1802,Brett Anderson,Adam Warren,1
1803,Brett Anderson,Alex Cobb,0
1804,Brett Anderson,Allen Webster,1
1805,Allen Webster,Brett Anderson,1
1806,Brett Anderson,Andy Pettitte,3
1807,Brett Anderson,Anthony Swarzak,6
1808,Brett Anderson,Bartolo Colon,0
1809,Brett Anderson,Blake Beavan,0
1810,Brett Anderson,Brandon Maurer,1
1811,Brett Anderson,Brandon Workman,0
1812,Brett Anderson,Brett Oberholtzer,9
1813,Brett Anderson,C.J. Wilson,0
1814,Brett Anderson,Caleb Thielbar,6
1815,Brett Anderson,Chris Sale,0
1816,Brett Anderson,Dallas Keuchel,1
1817,Brett Anderson,David Price,0
1818,Brett Anderson,Dillon Gee,1
1819,Dillon Gee,Brett Anderson,1
1820,Brett Anderson,Erasmo Ramirez,6
1821,Erasmo Ramirez,Brett Anderson,6
1822,Brett Anderson,Erik Bedard,0
1823,Brett Anderson,Ernesto Frieri,0
1824,Brett Anderson,Ervin Santana,2
1825,Ervin Santana,Brett Anderson,2
1826,Brett Anderson,Esmil Rogers,0
1827,Brett Anderson,Francisley Bueno,7
1828,Brett Anderson,Garrett Richards,3
1829,Brett Anderson,Glen Perkins,6
1830,Brett Anderson,Ivan Nova,4
1831,Brett Anderson,Jake McGee,0
1832,Brett Anderson,Jake Peavy,0
1833,Brett Anderson,James Shields,3
1834,Brett Anderson,Jarrod Parker,0
1835,Brett Anderson,Jason Hammel,1
1836,Brett Anderson,Jason Vargas,0
1837,Brett Anderson,Jered Weaver,9
1838,Brett Anderson,Jesse Chavez,4
1839,Brett Anderson,Joe Saunders,0
1840,Brett Anderson,John Danks,0
1841,Brett Anderson,Jordan Lyles,0
1842,Brett Anderson,Jose De La Torre,0
1843,Brett Anderson,Juan Gutierrez,0
1844,Brett Anderson,Louis Coleman,0
1845,Brett Anderson,Luis Mendoza,0
1846,Brett Anderson,Mark Buehrle,6
1847,Brett Anderson,Mat Latos,5
1848,Mat Latos,Brett Anderson,5
1849,Brett Anderson,Matt Moore,0
1850,Brett Anderson,Miguel Gonzalez,5
1851,Brett Anderson,Rick Porcello,0
1852,Brett Anderson,Ross Wolf,2
1853,Brett Anderson,Ryan Cook,0
1854,Brett Anderson,Sonny Gray,0
1855,Brett Anderson,Tom Gorzelanny,0
1856,Brett Anderson,Tommy Milone,0
1857,Brett Anderson,Ubaldo Jimenez,0
1858,Brett Anderson,Vance Worley,0
1859,Brett Anderson,Wade LeBlanc,1
1860,Wade LeBlanc,Brett Anderson,1
1861,Brett Anderson,Wei-Yin Chen,1
1862,Brett Anderson,Wily Peralta,4
1863,Wily Peralta,Brett Anderson,4
1864,Brett Anderson,Yu Darvish,6
1865,Brett Anderson,Zach Clark,0
1866,Brett Anderson,Zach McAllister,0
1867,Brett Oberholtzer,Aaron Harang,6
1868,Brett Oberholtzer,Adam Warren,6
1869,Adam Warren,Brett Oberholtzer,6
1870,Brett Oberholtzer,Al Alburquerque,5
1871,Brett Oberholtzer,Alex Cobb,0
1872,Brett Oberholtzer,Andre Rienzo,9
1873,Brett Oberholtzer,Andy Pettitte,0
1874,Brett Oberholtzer,Anthony Swarzak,29
1875,Anthony Swarzak,Brett Oberholtzer,29
1876,Brett Oberholtzer,Bartolo Colon,0
1877,Brett Oberholtzer,Blake Beavan,6
1878,Brett Oberholtzer,Brandon Maurer,0
1879,Brett Oberholtzer,Brett Anderson,0
1880,Brett Oberholtzer,C.J. Wilson,0
1881,Brett Oberholtzer,Carter Capps,2
1882,Carter Capps,Brett Oberholtzer,2
1883,Brett Oberholtzer,Chad Jenkins,3
1884,Brett Oberholtzer,Chris Resop,5
1885,Brett Oberholtzer,Chris Sale,0
1886,Brett Oberholtzer,Clay Buchholz,0
1887,Brett Oberholtzer,Cliff Lee,0
1888,Brett Oberholtzer,Cory Burns,5
1889,Brett Oberholtzer,Craig Breslow,12
1890,Brett Oberholtzer,Dallas Keuchel,0
1891,Brett Oberholtzer,Dan Straily,2
1892,Brett Oberholtzer,David Phelps,0
1893,Brett Oberholtzer,David Price,0
1894,Brett Oberholtzer,Dustin McGowan,0
1895,Brett Oberholtzer,Dylan Axelrod,0
1896,Brett Oberholtzer,Erasmo Ramirez,1
1897,Brett Oberholtzer,Eric Stults,1
1898,Brett Oberholtzer,Erik Bedard,0
1899,Brett Oberholtzer,Ervin Santana,0
1900,Brett Oberholtzer,Esmil Rogers,0
1901,Brett Oberholtzer,Felix Doubront,0
1902,Brett Oberholtzer,Fernando Rodney,0
1903,Brett Oberholtzer,Francisco Liriano,9
1904,Brett Oberholtzer,Garrett Richards,1
1905,Brett Oberholtzer,Glen Perkins,3
1906,Brett Oberholtzer,Hector Ambriz,2
1907,Brett Oberholtzer,Ivan Nova,0
1908,Brett Oberholtzer,J.A. Happ,0
1909,Brett Oberholtzer,Jake McGee,0
1910,Brett Oberholtzer,Jake Peavy,0
1911,Brett Oberholtzer,James Shields,1
1912,Brett Oberholtzer,Jarrod Parker,0
1913,Brett Oberholtzer,Jason Hammel,0
1914,Brett Oberholtzer,Jason Vargas,5
1915,Brett Oberholtzer,Jered Weaver,0
1916,Brett Oberholtzer,Jeremy Bonderman,8
1917,Brett Oberholtzer,Jeremy Hellickson,0
1918,Brett Oberholtzer,Jesse Chavez,3
1919,Brett Oberholtzer,Jim Johnson,1
1920,Jim Johnson,Brett Oberholtzer,1
1921,Brett Oberholtzer,Joaquin Benoit,0
1922,Brett Oberholtzer,Joe Saunders,0
1923,Brett Oberholtzer,John Danks,0
1924,Brett Oberholtzer,John Lackey,7
1925,Brett Oberholtzer,Jordan Lyles,0
1926,Brett Oberholtzer,Jose Quintana,7
1927,Jose Quintana,Brett Oberholtzer,7
1928,Brett Oberholtzer,Josh Johnson,14
1929,Brett Oberholtzer,Josh Lindblom,0
1930,Brett Oberholtzer,Juan Gutierrez,0
1931,Brett Oberholtzer,Justin Wilson,0
1932,Brett Oberholtzer,Kevin Correia,5
1933,Brett Oberholtzer,Liam Hendriks,0
1934,Brett Oberholtzer,Lucas Harrell,0
1935,Brett Oberholtzer,Luis Mendoza,11
1936,Brett Oberholtzer,Luis Perez,4
1937,Brett Oberholtzer,Mark Buehrle,0
1938,Brett Oberholtzer,Martin Perez,6
1939,Martin Perez,Brett Oberholtzer,6
1940,Brett Oberholtzer,Mat Latos,1
1941,Brett Oberholtzer,Matt Garza,2
1942,Brett Oberholtzer,Matt Harrison,8
1943,Brett Oberholtzer,Matt Moore,0
1944,Brett Oberholtzer,Miguel Gonzalez,0
1945,Brett Oberholtzer,Patrick Corbin,2
1946,Brett Oberholtzer,Paul Maholm,0
1947,Brett Oberholtzer,Pedro Hernandez,3
1948,Brett Oberholtzer,Pedro Strop,5
1949,Brett Oberholtzer,Phil Coke,7
1950,Phil Coke,Brett Oberholtzer,7
1951,Brett Oberholtzer,Preston Claiborne,0
1952,Brett Oberholtzer,Randall Delgado,0
1953,Brett Oberholtzer,Rhiner Cruz,6
1954,Brett Oberholtzer,Rich Hill,0
1955,Brett Oberholtzer,Rick Porcello,0
1956,Brett Oberholtzer,Ross Wolf,8
1957,Brett Oberholtzer,Ryan Cook,2
1958,Brett Oberholtzer,Sam LeCure,2
1959,Brett Oberholtzer,Sonny Gray,7
1960,Brett Oberholtzer,Tom Gorzelanny,6
1961,Brett Oberholtzer,Tommy Milone,11
1962,Tommy Milone,Brett Oberholtzer,11
1963,Brett Oberholtzer,Travis Blackley,11
1964,Brett Oberholtzer,Travis Wood,0
1965,Brett Oberholtzer,Tyler Chatwood,0
1966,Brett Oberholtzer,Ubaldo Jimenez,0
1967,Brett Oberholtzer,Vin Mazzaro,5
1968,Vin Mazzaro,Brett Oberholtzer,5
1969,Brett Oberholtzer,Wade Davis,0
1970,Brett Oberholtzer,Wade Miley,11
1971,Wade Miley,Brett Oberholtzer,11
1972,Brett Oberholtzer,Wei-Yin Chen,0
1973,Brett Oberholtzer,Will Smith,0
1974,Brett Oberholtzer,Wily Peralta,7
1975,Brett Oberholtzer,Yoervis Medina,0
1976,Brett Oberholtzer,Yu Darvish,0
1977,Brett Oberholtzer,Zach McAllister,0
1978,Brett Oberholtzer,Zack Britton,4
1979,Brett Oberholtzer,Zack Greinke,2
1980,Brian Flynn,Burch Smith,0
1981,Brian Flynn,Charlie Morton,0
1982,Brian Flynn,Cliff Lee,0
1983,Brian Flynn,Craig Stammen,0
1984,Brian Flynn,David Hale,6
1985,David Hale,Brian Flynn,6
1986,Brian Flynn,Dillon Gee,0
1987,Brian Flynn,Eric Stults,1
1988,Eric Stults,Brian Flynn,1
1989,Brian Flynn,Gio Gonzalez,0
1990,Brian Flynn,Guillermo Moscoso,0
1991,Brian Flynn,Hector Rondon,1
1992,Hector Rondon,Brian Flynn,1
1993,Brian Flynn,Henderson Alvarez III,0
1994,Brian Flynn,Homer Bailey,0
1995,Brian Flynn,Jacob Turner,0
1996,Brian Flynn,Jeff Samardzija,5
1997,Jeff Samardzija,Brian Flynn,5
1998,Brian Flynn,John Maine,5
1999,Brian Flynn,Jonathon Niese,5
2000,Brian Flynn,Julio Teheran,0
2001,Brian Flynn,Kris Medlen,0
2002,Brian Flynn,Luis Ayala,0
2003,Brian Flynn,Mark Buehrle,2
2004,Brian Flynn,Mike Minor,5
2005,Brian Flynn,Patrick Corbin,0
2006,Brian Flynn,Paul Maholm,12
2007,Paul Maholm,Brian Flynn,12
2008,Brian Flynn,Pedro Strop,0
2009,Brian Flynn,Raul Valdes,0
2010,Brian Flynn,Rick Porcello,0
2011,Brian Flynn,Ricky Nolasco,0
2012,Brian Flynn,Ryan Mattheus,0
2013,Brian Flynn,Tom Gorzelanny,1
2014,Brian Flynn,Tyler Chatwood,0
2015,Brian Flynn,Wade LeBlanc,5
2016,Wade LeBlanc,Brian Flynn,5
2017,Brian Flynn,Wandy Rodriguez,0
2018,Brian Flynn,Zack Greinke,1
2019,Brian Flynn,Zack Wheeler,11
2020,Brian Omogrosso,Anthony Swarzak,0
2021,Brian Omogrosso,Homer Bailey,0
2022,Brian Omogrosso,Jarrod Parker,0
2023,Brian Omogrosso,Mat Latos,0
2024,Brian Omogrosso,Wily Peralta,0
2025,Brian Wilson,Andrew Cashner,2
2026,Brian Wilson,Craig Stammen,2
2027,Brian Wilson,Edwin Jackson,5
2028,Edwin Jackson,Brian Wilson,5
2029,Brian Wilson,Esmil Rogers,4
2030,Brian Wilson,Henderson Alvarez III,4
2031,Brian Wilson,Homer Bailey,7
2032,Brian Wilson,Javier Lopez,1
2033,Brian Wilson,Jhoulys Chacin,2
2034,Brian Wilson,Jose Fernandez,3
2035,Brian Wilson,Luis Avilan,0
2036,Brian Wilson,Mat Latos,14
2037,Brian Wilson,Patrick Corbin,0
2038,Brian Wilson,Ricky Nolasco,0
2039,Brian Wilson,Stephen Strasburg,0
2040,Brian Wilson,Wade Miley,2
2041,Brian Wilson,Wily Peralta,0
2042,Brooks Raley,Bartolo Colon,0
2043,Brooks Raley,Brandon Maurer,0
2044,Brooks Raley,Carlos Villanueva,4
2045,Brooks Raley,Charlie Morton,0
2046,Brooks Raley,Cliff Lee,3
2047,Brooks Raley,Craig Stammen,3
2048,Brooks Raley,Dillon Gee,1
2049,Brooks Raley,Erasmo Ramirez,4
2050,Brooks Raley,Francisco Liriano,3
2051,Brooks Raley,Homer Bailey,0
2052,Brooks Raley,Jarrod Parker,0
2053,Brooks Raley,Jason Hammel,0
2054,Brooks Raley,Jeff Samardzija,0
2055,Brooks Raley,Jeremy Bonderman,0
2056,Brooks Raley,Jordan Lyles,0
2057,Brooks Raley,Mat Latos,0
2058,Brooks Raley,Matt Cain,5
2059,Matt Cain,Brooks Raley,5
2060,Brooks Raley,Patrick Corbin,0
2061,Brooks Raley,Rick Porcello,0
2062,Brooks Raley,Sam LeCure,0
2063,Brooks Raley,Ubaldo Jimenez,4
2064,Brooks Raley,Wade Davis,3
2065,Brooks Raley,Wandy Rodriguez,3
2066,Brooks Raley,Wily Peralta,1
2067,Bud Norris,Aaron Harang,0
2068,Bud Norris,Andrew Cashner,0
2069,Bud Norris,Andy Pettitte,0
2070,Bud Norris,Bartolo Colon,0
2071,Bud Norris,Brandon Maurer,7
2072,Bud Norris,Brandon Workman,3
2073,Bud Norris,C.J. Wilson,0
2074,Bud Norris,Carlos Villanueva,3
2075,Bud Norris,Carter Capps,4
2076,Bud Norris,Chris Sale,0
2077,Bud Norris,Craig Breslow,7
2078,Bud Norris,Dallas Keuchel,0
2079,Bud Norris,David Price,0
2080,Bud Norris,Edgmer Escalona,0
2081,Bud Norris,Edwin Jackson,0
2082,Bud Norris,Felix Doubront,0
2083,Bud Norris,Fernando Rodney,4
2084,Bud Norris,Francisco Liriano,0
2085,Bud Norris,Garrett Richards,5
2086,Garrett Richards,Bud Norris,5
2087,Bud Norris,Gio Gonzalez,4
2088,Bud Norris,Henderson Alvarez III,1
2089,Henderson Alvarez III,Bud Norris,1
2090,Bud Norris,Ivan Nova,3
2091,Bud Norris,Jarrod Parker,0
2092,Bud Norris,Jason Hammel,3
2093,Bud Norris,Jason Vargas,4
2094,Bud Norris,Jered Weaver,2
2095,Bud Norris,John Danks,4
2096,Bud Norris,John Lackey,3
2097,Bud Norris,Jordan Lyles,0
2098,Bud Norris,Lucas Harrell,3
2099,Bud Norris,Martin Perez,7
2100,Bud Norris,Matt Garza,0
2101,Bud Norris,Pedro Strop,6
2102,Pedro Strop,Bud Norris,6
2103,Bud Norris,Preston Claiborne,0
2104,Bud Norris,Tom Koehler,1
2105,Tom Koehler,Bud Norris,1
2106,Bud Norris,Ubaldo Jimenez,0
2107,Bud Norris,Wade Davis,4
2108,Bud Norris,Yu Darvish,5
2109,Yu Darvish,Bud Norris,5
2110,Bud Norris,Zach McAllister,4
2111,Burch Smith,Alfredo Simon,0
2112,Burch Smith,Andrew Cashner,0
2113,Burch Smith,Andy Pettitte,1
2114,Andy Pettitte,Burch Smith,1
2115,Burch Smith,Barry Zito,0
2116,Burch Smith,Brandon Lyon,2
2117,Burch Smith,Brian Flynn,3
2118,Burch Smith,Carlos Martinez,0
2119,Burch Smith,Carlos Villanueva,4
2120,Burch Smith,Chad Durbin,5
2121,Chad Durbin,Burch Smith,5
2122,Burch Smith,Charlie Morton,3
2123,Burch Smith,Chaz Roe,11
2124,Burch Smith,Clayton Richard,0
2125,Burch Smith,Cliff Lee,0
2126,Burch Smith,Cole Hamels,9
2127,Burch Smith,Craig Stammen,7
2128,Burch Smith,David Price,0
2129,Burch Smith,Dillon Gee,14
2130,Burch Smith,Esmil Rogers,0
2131,Burch Smith,Francisco Liriano,5
2132,Burch Smith,George Kontos,4
2133,Burch Smith,Gio Gonzalez,1
2134,Burch Smith,Henderson Alvarez III,17
2135,Burch Smith,Homer Bailey,15
2136,Burch Smith,Hyun Jin Ryu,10
2137,Burch Smith,Ian Kennedy,0
2138,Burch Smith,Ivan Nova,12
2139,Burch Smith,J.J. Putz,2
2140,Burch Smith,Jacob Turner,2
2141,Burch Smith,Jake Peavy,0
2142,Burch Smith,Jarrod Parker,0
2143,Burch Smith,Javier Lopez,0
2144,Burch Smith,Jeff Samardzija,10
2145,Burch Smith,Jeremy Affeldt,11
2146,Burch Smith,Jhoulys Chacin,4
2147,Burch Smith,John Lannan,5
2148,Burch Smith,Jonathan Pettibone,20
2149,Burch Smith,Jonathon Niese,1
2150,Burch Smith,Josh Beckett,1
2151,Burch Smith,Josh Outman,4
2152,Burch Smith,Julio Teheran,0
2153,Burch Smith,Kelvin Herrera,3
2154,Burch Smith,Kris Medlen,12
2155,Burch Smith,Lance Lynn,0
2156,Burch Smith,Luis Avilan,0
2157,Burch Smith,Luis Mendoza,10
2158,Burch Smith,Madison Bumgarner,5
2159,Madison Bumgarner,Burch Smith,5
2160,Burch Smith,Mat Latos,0
2161,Burch Smith,Matt Cain,1
2162,Burch Smith,Matt Harvey,4
2163,Burch Smith,Mauricio Robles,4
2164,Burch Smith,Patrick Corbin,11
2165,Burch Smith,Paul Maholm,13
2166,Burch Smith,Pedro Strop,2
2167,Burch Smith,Randall Delgado,4
2168,Burch Smith,Raul Valdes,6
2169,Burch Smith,Rick Porcello,7
2170,Burch Smith,Ricky Nolasco,17
2171,Burch Smith,Ross Ohlendorf,4
2172,Burch Smith,Ryan Mattheus,11
2173,Burch Smith,Ryan Vogelsong,16
2174,Burch Smith,Sam LeCure,0
2175,Burch Smith,Sean Marshall,4
2176,Burch Smith,Shaun Marcum,4
2177,Burch Smith,Stephen Strasburg,0
2178,Burch Smith,Tim Lincecum,0
2179,Burch Smith,Tyler Chatwood,21
2180,Burch Smith,Tyler Skaggs,0
2181,Burch Smith,Wade Miley,7
2182,Burch Smith,Wandy Rodriguez,7
2183,Burch Smith,Wei-Yin Chen,0
2184,Burch Smith,Wily Peralta,0
2185,Burch Smith,Yovani Gallardo,7
2186,Burch Smith,Zach Duke,23
2187,Burch Smith,Zack Greinke,18
2188,Burch Smith,Zack Wheeler,15
2189,C.J. Wilson,Aaron Harang,38
2190,C.J. Wilson,Adam Warren,11
2191,C.J. Wilson,Al Alburquerque,0
2192,C.J. Wilson,Alex Cobb,0
2193,C.J. Wilson,Alex Torres,0
2194,C.J. Wilson,Alex Wilson,0
2195,C.J. Wilson,Alfredo Simon,18
2196,C.J. Wilson,Allen Webster,0
2197,C.J. Wilson,Andrew Cashner,7
2198,C.J. Wilson,Andy Pettitte,38
2199,C.J. Wilson,Anthony Swarzak,50
2200,C.J. Wilson,Barry Zito,5
2201,C.J. Wilson,Bartolo Colon,0
2202,C.J. Wilson,Blake Beavan,39
2203,C.J. Wilson,Boone Logan,5
2204,C.J. Wilson,Brandon Gomes,0
2205,C.J. Wilson,Brandon Maurer,33
2206,C.J. Wilson,Brandon Workman,19
2207,C.J. Wilson,Brett Anderson,24
2208,C.J. Wilson,Brett Oberholtzer,46
2209,C.J. Wilson,Bud Norris,3
2210,C.J. Wilson,Caleb Thielbar,41
2211,C.J. Wilson,Carlos Martinez,13
2212,C.J. Wilson,Carlos Villanueva,9
2213,C.J. Wilson,Chance Ruffin,9
2214,C.J. Wilson,Charlie Morton,0
2215,C.J. Wilson,Chris Resop,5
2216,C.J. Wilson,Chris Sale,0
2217,C.J. Wilson,Clay Buchholz,0
2218,C.J. Wilson,Clayton Mortensen,27
2219,C.J. Wilson,Cliff Lee,12
2220,C.J. Wilson,Craig Breslow,31
2221,C.J. Wilson,Craig Stammen,12
2222,C.J. Wilson,Dallas Keuchel,0
2223,C.J. Wilson,Dan Haren,1
2224,C.J. Wilson,Dan Straily,16
2225,C.J. Wilson,Darren Oliver,31
2226,C.J. Wilson,David Phelps,13
2227,C.J. Wilson,David Price,0
2228,C.J. Wilson,Dillon Gee,16
2229,C.J. Wilson,Dylan Axelrod,47
2230,C.J. Wilson,Edgmer Escalona,5
2231,Edgmer Escalona,C.J. Wilson,5
2232,C.J. Wilson,Erasmo Ramirez,28
2233,C.J. Wilson,Erik Bedard,0
2234,C.J. Wilson,Erik Johnson,6
2235,C.J. Wilson,Ernesto Frieri,11
2236,C.J. Wilson,Ervin Santana,15
2237,C.J. Wilson,Esmil Rogers,31
2238,C.J. Wilson,Felix Doubront,39
2239,C.J. Wilson,Fernando Rodney,2
2240,C.J. Wilson,Francisco Liriano,42
2241,C.J. Wilson,Garrett Richards,30
2242,C.J. Wilson,Gio Gonzalez,6
2243,C.J. Wilson,Glen Perkins,17
2244,C.J. Wilson,Greg Reynolds,4
2245,C.J. Wilson,Hector Noesi,2
2246,C.J. Wilson,Henderson Alvarez III,1
2247,C.J. Wilson,Homer Bailey,2
2248,C.J. Wilson,Hyun Jin Ryu,7
2249,C.J. Wilson,Ian Kennedy,0
2250,C.J. Wilson,Ivan Nova,17
2251,C.J. Wilson,J.A. Happ,9
2252,C.J. Wilson,Jacob Turner,9
2253,C.J. Wilson,Jake McGee,11
2254,C.J. Wilson,Jake Peavy,21
2255,Jake Peavy,C.J. Wilson,21
2256,C.J. Wilson,James Shields,23
2257,C.J. Wilson,Jared Burton,4
2258,C.J. Wilson,Jarrod Parker,44
2259,C.J. Wilson,Jason Hammel,35
2260,C.J. Wilson,Jason Vargas,34
2261,C.J. Wilson,Javier Lopez,4
2262,C.J. Wilson,Jeff Locke,25
2263,C.J. Wilson,Jeff Samardzija,15
2264,C.J. Wilson,Jered Weaver,23
2265,C.J. Wilson,Jeremy Bonderman,16
2266,C.J. Wilson,Jeremy Hellickson,28
2267,C.J. Wilson,Jesse Chavez,15
2268,C.J. Wilson,Jhoulys Chacin,5
2269,C.J. Wilson,Joaquin Benoit,35
2270,C.J. Wilson,Joe Nathan,5
2271,C.J. Wilson,Joe Saunders,65
2272,C.J. Wilson,John Danks,29
2273,C.J. Wilson,John Lackey,13
2274,C.J. Wilson,Johnny Cueto,12
2275,C.J. Wilson,Jonathan Pettibone,11
2276,C.J. Wilson,Jordan Lyles,23
2277,C.J. Wilson,Jose Alvarez,45
2278,C.J. Wilson,Jose De La Torre,7
2279,C.J. Wilson,Jose Quintana,0
2280,C.J. Wilson,Josh Lindblom,21
2281,C.J. Wilson,Juan Gutierrez,3
2282,C.J. Wilson,Julio Teheran,4
2283,C.J. Wilson,Kevin Correia,32
2284,C.J. Wilson,Kevin Jepsen,3
2285,C.J. Wilson,Kris Medlen,6
2286,C.J. Wilson,Lance Lynn,22
2287,C.J. Wilson,Liam Hendriks,44
2288,C.J. Wilson,Lucas Harrell,30
2289,C.J. Wilson,Luis Garcia,5
2290,C.J. Wilson,Luis Mendoza,47
2291,C.J. Wilson,Madison Bumgarner,9
2292,C.J. Wilson,Mark Buehrle,46
2293,C.J. Wilson,Martin Perez,10
2294,C.J. Wilson,Mat Latos,35
2295,C.J. Wilson,Matt Cain,4
2296,C.J. Wilson,Matt Garza,23
2297,C.J. Wilson,Matt Harrison,11
2298,C.J. Wilson,Matt Moore,22
2299,C.J. Wilson,Miguel Gonzalez,54
2300,C.J. Wilson,Mike Minor,5
2301,C.J. Wilson,Patrick Corbin,3
2302,C.J. Wilson,Paul Maholm,17
2303,C.J. Wilson,Pedro Strop,8
2304,C.J. Wilson,Phil Coke,19
2305,C.J. Wilson,Philip Humber,10
2306,C.J. Wilson,Preston Claiborne,0
2307,C.J. Wilson,Randall Delgado,10
2308,C.J. Wilson,Rhiner Cruz,24
2309,C.J. Wilson,Rich Hill,19
2310,C.J. Wilson,Rick Porcello,0
2311,C.J. Wilson,Ricky Nolasco,12
2312,C.J. Wilson,Ross Wolf,20
2313,C.J. Wilson,Rubby De La Rosa,1
2314,Rubby De La Rosa,C.J. Wilson,1
2315,C.J. Wilson,Sam LeCure,5
