,winner,loser,score
1958,Brian Flynn,Carlos Estevez,2
1959,Brian Flynn,Carlos Rodon,0
1960,Brian Flynn,Chris Sale,0
1961,Brian Flynn,Clay Buchholz,0
1962,Brian Flynn,Clayton Richard,6
1963,Brian Flynn,Cole Hamels,0
1964,Brian Flynn,Colin Rea,2
1965,Brian Flynn,Dallas Keuchel,0
1966,Brian Flynn,Dan Jennings,0
1967,Brian Flynn,Danny Duffy,10
1968,Brian Flynn,Danny Salazar,2
1969,Brian Flynn,David Phelps,0
1970,Brian Flynn,David Price,0
1971,Brian Flynn,Dillon Gee,8
1972,Brian Flynn,Dustin McGowan,0
1973,Brian Flynn,Eduardo Rodriguez,6
1974,Brian Flynn,Erasmo Ramirez,14
1975,Brian Flynn,Eric Surkamp,0
1976,Brian Flynn,Francisco Liriano,0
1977,Brian Flynn,Gio Gonzalez,5
1978,Brian Flynn,Hector Neris,5
1979,Brian Flynn,Ian Kennedy,0
1980,Brian Flynn,Ian Krol,2
1981,Brian Flynn,Ivan Nova,0
1982,Brian Flynn,J.A. Happ,5
1983,Brian Flynn,Jacob deGrom,5
1984,Jacob deGrom,Brian Flynn,5
1985,Brian Flynn,Jake Odorizzi,0
1986,Brian Flynn,James Shields,6
1987,Brian Flynn,Jameson Taillon,5
1988,Brian Flynn,Jerad Eickhoff,2
1989,Brian Flynn,Jesse Hahn,7
1990,Brian Flynn,Jhan Marinez,5
1991,Brian Flynn,Jhoulys Chacin,0
1992,Brian Flynn,John Danks,0
1993,Brian Flynn,John Lackey,0
1994,Brian Flynn,Jordan Lyles,1
1995,Brian Flynn,Jose Alvarez,0
1996,Brian Flynn,Jose Berrios,0
1997,Brian Flynn,Jose Quintana,0
1998,Brian Flynn,Jose Urena,0
1999,Brian Flynn,Josh Osich,13
2000,Brian Flynn,Justin Wilson,0
2001,Brian Flynn,Kelvin Herrera,5
2002,Kelvin Herrera,Brian Flynn,5
2003,Brian Flynn,Kyle Gibson,0
2004,Brian Flynn,Liam Hendriks,0
2005,Brian Flynn,Logan Verrett,5
2006,Logan Verrett,Brian Flynn,5
2007,Brian Flynn,Marcus Stroman,31
2008,Brian Flynn,Martin Perez,5
2009,Brian Flynn,Matt Garza,0
2010,Brian Flynn,Matt Shoemaker,0
2011,Brian Flynn,Matt Wisler,6
2012,Brian Flynn,Michael Fulmer,12
2013,Brian Flynn,Miguel Gonzalez,0
2014,Brian Flynn,Paul Clemens,1
2015,Brian Flynn,Rick Porcello,7
2016,Brian Flynn,Ricky Nolasco,10
2017,Brian Flynn,Robbie Ray,3
2018,Brian Flynn,Robert Gsellman,5
2019,Robert Gsellman,Brian Flynn,5
2020,Brian Flynn,Seth Lugo,18
2021,Brian Flynn,Shane Greene,5
2022,Brian Flynn,Sonny Gray,2
2023,Brian Flynn,Stephen Strasburg,0
2024,Brian Flynn,Taijuan Walker,2
2025,Brian Flynn,Taylor Rogers,4
2026,Brian Flynn,Tommy Hunter,0
2027,Brian Flynn,Trevor Bauer,2
2028,Brian Flynn,Tyler Chatwood,11
2029,Brian Flynn,Tyler Duffey,0
2030,Brian Flynn,Tyler Wilson,0
2031,Brian Flynn,Vance Worley,0
2032,Brian Flynn,Wily Peralta,4
2033,Brian Flynn,Yordano Ventura,11
2034,Brian Flynn,Yovani Gallardo,4
2035,Brian Flynn,Zach Duke,5
2036,Brian Flynn,Zach Neal,4
2037,Brian Flynn,Zack Greinke,0
2038,Brock Stewart,Alex Wood,0
2039,Brock Stewart,Brad Hand,9
2040,Brock Stewart,Carlos Martinez,10
2041,Carlos Martinez,Brock Stewart,10
2042,Brock Stewart,Francisco Liriano,0
2043,Brock Stewart,Jameson Taillon,4
2044,Brock Stewart,Johnny Cueto,5
2045,Johnny Cueto,Brock Stewart,5
2046,Brock Stewart,Jonathan Papelbon,4
2047,Brock Stewart,Jonathon Niese,0
2048,Brock Stewart,Luis Perdomo,5
2049,Luis Perdomo,Brock Stewart,5
2050,Brock Stewart,Matt Garza,1
2051,Brock Stewart,Robbie Ray,4
2052,Brock Stewart,Trevor Bauer,4
2053,Brock Stewart,Vince Velasquez,5
2054,Vince Velasquez,Brock Stewart,5
2055,Brock Stewart,Wily Peralta,4
2056,Buck Farmer,Aaron Sanchez,4
2057,Buck Farmer,Dallas Keuchel,3
2058,Buck Farmer,Danny Salazar,3
2059,Buck Farmer,David Price,0
2060,Buck Farmer,Eduardo Rodriguez,9
2061,Buck Farmer,Ricky Nolasco,3
2062,Buck Farmer,Taylor Rogers,3
2063,Buck Farmer,Yordano Ventura,2
2064,Bud Norris,Aaron Sanchez,2
2065,Bud Norris,Adam Ottavino,0
2066,Bud Norris,Alec Asher,1
2067,Bud Norris,Alex Wilson,4
2068,Bud Norris,Alex Wood,4
2069,Bud Norris,Bartolo Colon,0
2070,Bud Norris,Blaine Boyer,1
2071,Bud Norris,Brad Hand,5
2072,Brad Hand,Bud Norris,5
2073,Bud Norris,Carlos Martinez,3
2074,Bud Norris,Chad Bettis,2
2075,Bud Norris,Christian Friedrich,8
2076,Bud Norris,Colin Rea,4
2077,Bud Norris,Dan Jennings,5
2078,Dan Jennings,Bud Norris,5
2079,Bud Norris,David Hernandez,4
2080,Bud Norris,David Phelps,10
2081,David Phelps,Bud Norris,10
2082,Bud Norris,Dustin McGowan,7
2083,Bud Norris,Gio Gonzalez,0
2084,Bud Norris,Hector Neris,0
2085,Bud Norris,Hunter Strickland,0
2086,Bud Norris,Ian Krol,4
2087,Bud Norris,Ivan Nova,14
2088,Bud Norris,Jameson Taillon,7
2089,Bud Norris,Jeff Samardzija,4
2090,Bud Norris,Jeremy Hellickson,4
2091,Bud Norris,Jhoulys Chacin,8
2092,Bud Norris,Jose Urena,0
2093,Bud Norris,Julio Teheran,7
2094,Bud Norris,Luis Perdomo,10
2095,Bud Norris,Marcus Stroman,4
2096,Bud Norris,Matt Garza,7
2097,Bud Norris,Matt Thornton,4
2098,Bud Norris,Matt Wisler,9
2099,Bud Norris,Michael Blazek,4
2100,Bud Norris,Mike Foltynewicz,2
2101,Bud Norris,Robert Gsellman,0
2102,Bud Norris,Trevor Bauer,0
2103,Bud Norris,Wei-Yin Chen,5
2104,Wei-Yin Chen,Bud Norris,5
2105,Carlos Carrasco,A.J. Achter,0
2106,Carlos Carrasco,Aaron Sanchez,0
2107,Carlos Carrasco,Alex Wilson,7
2108,Carlos Carrasco,Alfredo Simon,1
2109,Alfredo Simon,Carlos Carrasco,1
2110,Carlos Carrasco,Andrew Cashner,0
2111,Carlos Carrasco,Andrew Miller,0
2112,Carlos Carrasco,Anthony DeSclafani,1
2113,Anthony DeSclafani,Carlos Carrasco,1
2114,Carlos Carrasco,Bartolo Colon,0
2115,Carlos Carrasco,Blaine Boyer,5
2116,Carlos Carrasco,Brett Oberholtzer,0
2117,Carlos Carrasco,Carlos Rodon,0
2118,Carlos Carrasco,Chris Beck,5
2119,Chris Beck,Carlos Carrasco,5
2120,Carlos Carrasco,Chris Sale,0
2121,Carlos Carrasco,Clay Buchholz,0
2122,Carlos Carrasco,Colby Lewis,6
2123,Carlos Carrasco,Cole Hamels,0
2124,Carlos Carrasco,Colin Rea,0
2125,Carlos Carrasco,Collin McHugh,0
2126,Carlos Carrasco,Dallas Keuchel,0
2127,Carlos Carrasco,Dan Jennings,3
2128,Carlos Carrasco,Danny Duffy,7
2129,Carlos Carrasco,Danny Salazar,8
2130,Carlos Carrasco,David Price,0
2131,Carlos Carrasco,Dillon Gee,0
2132,Carlos Carrasco,Eduardo Rodriguez,0
2133,Carlos Carrasco,Erasmo Ramirez,0
2134,Carlos Carrasco,Fernando Abad,0
2135,Carlos Carrasco,Francisco Liriano,2
2136,Carlos Carrasco,Francisco Rodriguez,5
2137,Carlos Carrasco,Gavin Floyd,5
2138,Gavin Floyd,Carlos Carrasco,5
2139,Carlos Carrasco,Ian Kennedy,14
2140,Carlos Carrasco,Ian Krol,0
2141,Carlos Carrasco,Ivan Nova,1
2142,Carlos Carrasco,J.A. Happ,0
2143,Carlos Carrasco,JT Chargois,0
2144,Carlos Carrasco,Jacob Turner,22
2145,Carlos Carrasco,Jacob deGrom,3
2146,Carlos Carrasco,Jake Odorizzi,0
2147,Carlos Carrasco,James Shields,15
2148,Carlos Carrasco,Jason Hammel,4
2149,Carlos Carrasco,Jerad Eickhoff,7
2150,Carlos Carrasco,Jered Weaver,2
2151,Jered Weaver,Carlos Carrasco,2
2152,Carlos Carrasco,Jesse Hahn,15
2153,Carlos Carrasco,Jhoulys Chacin,0
2154,Carlos Carrasco,Joe Colon,2
2155,Carlos Carrasco,John Lackey,4
2156,Carlos Carrasco,Jonathan Broxton,4
2157,Carlos Carrasco,Jose Berrios,7
2158,Carlos Carrasco,Jose Quintana,0
2159,Carlos Carrasco,Julio Teheran,10
2160,Carlos Carrasco,Justin Wilson,0
2161,Carlos Carrasco,Kelvin Herrera,1
2162,Carlos Carrasco,Kevin Gausman,11
2163,Kevin Gausman,Carlos Carrasco,11
2164,Carlos Carrasco,Koji Uehara,1
2165,Carlos Carrasco,Kris Medlen,4
2166,Carlos Carrasco,Kyle Gibson,17
2167,Carlos Carrasco,Liam Hendriks,0
2168,Carlos Carrasco,Luis Perdomo,9
2169,Carlos Carrasco,Madison Bumgarner,0
2170,Carlos Carrasco,Marcus Stroman,0
2171,Carlos Carrasco,Martin Perez,4
2172,Carlos Carrasco,Matt Andriese,0
2173,Carlos Carrasco,Matt Shoemaker,0
2174,Carlos Carrasco,Michael Fulmer,0
2175,Carlos Carrasco,Miguel Gonzalez,15
2176,Carlos Carrasco,Mike Wright,6
2177,Carlos Carrasco,Nick Tropeano,0
2178,Carlos Carrasco,Nick Vincent,7
2179,Carlos Carrasco,Patrick Corbin,8
2180,Carlos Carrasco,Phil Hughes,1
2181,Carlos Carrasco,Phil Klein,5
2182,Phil Klein,Carlos Carrasco,5
2183,Carlos Carrasco,Raul Alcantara,0
2184,Carlos Carrasco,Rick Porcello,0
2185,Carlos Carrasco,Ricky Nolasco,4
2186,Carlos Carrasco,Robbie Ray,9
2187,Carlos Carrasco,Sam Dyson,0
2188,Carlos Carrasco,Shane Greene,3
2189,Carlos Carrasco,Sonny Gray,11
2190,Carlos Carrasco,Taylor Rogers,1
2191,Carlos Carrasco,Tim Lincecum,2
2192,Carlos Carrasco,Tommy Kahnle,0
2193,Carlos Carrasco,Trevor Bauer,0
2194,Carlos Carrasco,Tyler Duffey,0
2195,Carlos Carrasco,Tyler Wilson,12
2196,Carlos Carrasco,Ubaldo Jimenez,3
2197,Carlos Carrasco,Vance Worley,0
2198,Carlos Carrasco,Wade LeBlanc,3
2199,Carlos Carrasco,Wade Miley,0
2200,Carlos Carrasco,Wily Peralta,0
2201,Carlos Carrasco,Yordano Ventura,0
2202,Carlos Carrasco,Yovani Gallardo,8
2203,Carlos Carrasco,Yu Darvish,2
2204,Carlos Carrasco,Zach Duke,3
2205,Carlos Carrasco,Zach Neal,7
2206,Carlos Estevez,Andrew Cashner,0
2207,Carlos Estevez,Brad Hand,0
2208,Carlos Estevez,Brian Flynn,0
2209,Carlos Estevez,Christian Friedrich,0
2210,Carlos Estevez,Dillon Gee,0
2211,Carlos Estevez,Dustin McGowan,2
2212,Carlos Estevez,John Lackey,0
2213,Carlos Estevez,Jose Urena,1
2214,Carlos Estevez,Luis Perdomo,0
2215,Carlos Estevez,Marcus Stroman,0
2216,Carlos Estevez,Santiago Casilla,0
2217,Carlos Estevez,Shelby Miller,0
2218,Carlos Estevez,Trevor Bauer,0
2219,Carlos Estevez,Tyler Chatwood,3
2220,Carlos Estevez,Wei-Yin Chen,2
2221,Carlos Estevez,Zack Greinke,5
2222,Zack Greinke,Carlos Estevez,5
2223,Carlos Martinez,A.J. Achter,1
2224,A.J. Achter,Carlos Martinez,1
2225,Carlos Martinez,A.J. Cole,0
2226,Carlos Martinez,Aaron Sanchez,0
2227,Carlos Martinez,Adam Loewen,4
2228,Carlos Martinez,Adam Ottavino,0
2229,Carlos Martinez,Alec Asher,17
2230,Carlos Martinez,Alex Reyes,0
2231,Carlos Martinez,Alex Wilson,1
2232,Carlos Martinez,Alex Wood,0
2233,Carlos Martinez,Alexi Ogando,0
2234,Carlos Martinez,Alfredo Simon,0
2235,Carlos Martinez,Andrew Cashner,0
2236,Carlos Martinez,Anthony DeSclafani,0
2237,Carlos Martinez,Bartolo Colon,0
2238,Carlos Martinez,Blaine Boyer,0
2239,Carlos Martinez,Boone Logan,0
2240,Carlos Martinez,Brad Hand,0
2241,Carlos Martinez,Braden Shipley,0
2242,Carlos Martinez,Brandon Cunniff,0
2243,Carlos Martinez,Brock Stewart,10
2244,Brock Stewart,Carlos Martinez,10
2245,Carlos Martinez,Bud Norris,0
2246,Carlos Martinez,Carlos Rodon,0
2247,Carlos Martinez,Carlos Villanueva,0
2248,Carlos Martinez,Casey Fien,7
2249,Carlos Martinez,Casey Kelly,0
2250,Carlos Martinez,Cesar Vargas,0
2251,Carlos Martinez,Chase Anderson,21
2252,Carlos Martinez,Chaz Roe,3
2253,Carlos Martinez,Chris Sale,0
2254,Carlos Martinez,Christian Friedrich,0
2255,Carlos Martinez,Clay Buchholz,0
2256,Carlos Martinez,Clayton Kershaw,0
2257,Carlos Martinez,Clayton Richard,0
2258,Carlos Martinez,Cole Hamels,0
2259,Carlos Martinez,Colin Rea,0
2260,Carlos Martinez,Collin McHugh,0
2261,Carlos Martinez,Dallas Keuchel,0
2262,Carlos Martinez,Dan Jennings,0
2263,Carlos Martinez,Dan Straily,4
2264,Carlos Martinez,Daniel Hudson,2
2265,Carlos Martinez,Daniel Wright,3
2266,Carlos Martinez,Danny Duffy,0
2267,Carlos Martinez,Danny Salazar,0
2268,Carlos Martinez,David Hernandez,0
2269,Carlos Martinez,David Phelps,0
2270,Carlos Martinez,David Price,0
2271,Carlos Martinez,Dillon Gee,0
2272,Carlos Martinez,Dominic Leone,2
2273,Dominic Leone,Carlos Martinez,2
2274,Carlos Martinez,Dustin McGowan,0
2275,Carlos Martinez,Eddie Butler,5
2276,Carlos Martinez,Eduardo Rodriguez,0
2277,Carlos Martinez,Erasmo Ramirez,0
2278,Carlos Martinez,Eric Surkamp,1
2279,Eric Surkamp,Carlos Martinez,1
2280,Carlos Martinez,Evan Marshall,4
2281,Carlos Martinez,Fernando Rodney,15
2282,Carlos Martinez,Francisco Liriano,0
2283,Carlos Martinez,Garrett Richards,0
2284,Carlos Martinez,Gerrit Cole,0
2285,Carlos Martinez,Gio Gonzalez,21
2286,Carlos Martinez,Hector Neris,4
2287,Carlos Martinez,Hector Rondon,6
2288,Carlos Martinez,Homer Bailey,0
2289,Carlos Martinez,Hunter Strickland,0
2290,Carlos Martinez,Ian Krol,0
2291,Carlos Martinez,Ivan Nova,0
2292,Carlos Martinez,Jacob deGrom,0
2293,Carlos Martinez,Jake McGee,0
2294,Carlos Martinez,Jake Odorizzi,0
2295,Carlos Martinez,Jake Peavy,5
2296,Carlos Martinez,James Shields,10
2297,Carlos Martinez,Jameson Taillon,0
2298,Carlos Martinez,Jason Gurka,0
2299,Carlos Martinez,Jason Hammel,0
2300,Carlos Martinez,Javier Lopez,0
2301,Carlos Martinez,Jeff Samardzija,0
2302,Carlos Martinez,Jerad Eickhoff,3
2303,Carlos Martinez,Jered Weaver,0
2304,Carlos Martinez,Jeremy Hellickson,0
2305,Carlos Martinez,Jesse Hahn,0
2306,Carlos Martinez,Jhan Marinez,0
2307,Carlos Martinez,Jhoulys Chacin,0
2308,Carlos Martinez,John Lackey,0
2309,Carlos Martinez,Johnny Cueto,0
2310,Carlos Martinez,Jonathan Broxton,3
2311,Carlos Martinez,Jonathon Niese,0
2312,Carlos Martinez,Jordan Lyles,11
2313,Carlos Martinez,Jose Alvarez,0
2314,Carlos Martinez,Jose Berrios,2
2315,Carlos Martinez,Jose Quintana,0
2316,Carlos Martinez,Jose Urena,0
2317,Carlos Martinez,Josh Osich,0
2318,Carlos Martinez,Julio Teheran,6
2319,Carlos Martinez,Justin Wilson,5
2320,Carlos Martinez,Kenta Maeda,0
2321,Carlos Martinez,Kevin Gausman,0
2322,Carlos Martinez,Kris Medlen,0
2323,Carlos Martinez,Kyle Drabek,5
2324,Carlos Martinez,Kyle Gibson,0
2325,Carlos Martinez,Liam Hendriks,0
2326,Carlos Martinez,Logan Kensing,2
2327,Carlos Martinez,Luis Garcia,5
2328,Carlos Martinez,Luis Perdomo,0
2329,Carlos Martinez,Madison Bumgarner,0
2330,Carlos Martinez,Marcus Stroman,0
2331,Carlos Martinez,Martin Perez,0
2332,Carlos Martinez,Mat Latos,1
2333,Mat Latos,Carlos Martinez,1
2334,Carlos Martinez,Matt Bowman,0
2335,Carlos Martinez,Matt Carasiti,2
2336,Carlos Martinez,Matt Garza,0
2337,Carlos Martinez,Matt Shoemaker,0
2338,Carlos Martinez,Matt Thornton,1
2339,Carlos Martinez,Matt Wisler,0
2340,Carlos Martinez,Michael Blazek,1
2341,Carlos Martinez,Michael Fulmer,0
2342,Carlos Martinez,Michael Lorenzen,4
2343,Carlos Martinez,Miguel Gonzalez,0
2344,Carlos Martinez,Mike Foltynewicz,0
2345,Carlos Martinez,Mike Wright,0
2346,Carlos Martinez,Nick Martinez,1
2347,Nick Martinez,Carlos Martinez,1
2348,Carlos Martinez,Nick Tropeano,0
2349,Carlos Martinez,Patrick Corbin,27
2350,Carlos Martinez,Paul Clemens,0
2351,Carlos Martinez,Pedro Baez,0
2352,Carlos Martinez,Pedro Strop,4
2353,Carlos Martinez,Phil Hughes,0
2354,Carlos Martinez,Phil Klein,0
2355,Carlos Martinez,Randall Delgado,2
2356,Carlos Martinez,Rich Hill,7
2357,Carlos Martinez,Rick Porcello,0
2358,Carlos Martinez,Ricky Nolasco,0
2359,Carlos Martinez,Rob Scahill,0
2360,Carlos Martinez,Rob Zastryzny,1
2361,Carlos Martinez,Robbie Ray,0
2362,Carlos Martinez,Roenis Elias,0
2363,Carlos Martinez,Ryan Madson,1
2364,Carlos Martinez,Ryan Vogelsong,1
2365,Carlos Martinez,Sam Dyson,0
2366,Carlos Martinez,Santiago Casilla,0
2367,Carlos Martinez,Shane Greene,1
2368,Carlos Martinez,Shelby Miller,0
2369,Carlos Martinez,Sonny Gray,0
2370,Carlos Martinez,Stephen Strasburg,0
2371,Carlos Martinez,Taylor Rogers,0
2372,Carlos Martinez,Tim Lincecum,0
2373,Carlos Martinez,Tom Wilhelmsen,0
2374,Carlos Martinez,Travis Wood,4
2375,Carlos Martinez,Trevor Bauer,0
2376,Carlos Martinez,Tyler Chatwood,0
2377,Carlos Martinez,Tyler Cravy,2
2378,Carlos Martinez,Tyler Duffey,1
2379,Carlos Martinez,Tyler Wilson,0
2380,Carlos Martinez,Ubaldo Jimenez,0
2381,Carlos Martinez,Vance Worley,0
2382,Carlos Martinez,Vince Velasquez,0
2383,Carlos Martinez,Wade Miley,0
2384,Carlos Martinez,Wei-Yin Chen,0
2385,Carlos Martinez,Wily Peralta,0
2386,Carlos Martinez,Yordano Ventura,0
2387,Carlos Martinez,Yovani Gallardo,0
2388,Carlos Martinez,Yu Darvish,1
2389,Carlos Martinez,Zach Duke,0
2390,Carlos Martinez,Zach Eflin,0
2391,Carlos Martinez,Zach Neal,0
2392,Carlos Martinez,Zack Greinke,0
2393,Carlos Rodon,A.J. Achter,0
2394,Carlos Rodon,A.J. Cole,6
2395,Carlos Rodon,Aaron Sanchez,0
2396,Carlos Rodon,Adam Ottavino,0
2397,Carlos Rodon,Alex Wilson,30
2398,Carlos Rodon,Andrew Miller,13
2399,Carlos Rodon,Anthony DeSclafani,0
2400,Carlos Rodon,Bartolo Colon,0
2401,Carlos Rodon,Blaine Boyer,9
2402,Carlos Rodon,Brad Hand,0
2403,Carlos Rodon,Braden Shipley,0
2404,Carlos Rodon,Brady Rodgers,0
2405,Carlos Rodon,Brett Oberholtzer,30
2406,Carlos Rodon,Brian Flynn,44
2407,Carlos Rodon,Carlos Carrasco,9
2408,Carlos Rodon,Carlos Martinez,14
2409,Carlos Rodon,Chase Anderson,7
2410,Carlos Rodon,Chaz Roe,0
2411,Carlos Rodon,Chi Chi Gonzalez,4
2412,Carlos Rodon,Chris Sale,0
2413,Carlos Rodon,Christian Friedrich,0
2414,Carlos Rodon,Clay Buchholz,0
2415,Carlos Rodon,Cole Hamels,0
2416,Carlos Rodon,Collin McHugh,3
2417,Carlos Rodon,Dallas Keuchel,0
2418,Carlos Rodon,Dan Jennings,14
2419,Carlos Rodon,Dan Straily,0
2420,Carlos Rodon,Danny Duffy,17
2421,Carlos Rodon,Danny Salazar,24
2422,Carlos Rodon,David Phelps,0
2423,Carlos Rodon,David Price,0
2424,Carlos Rodon,Dillon Gee,34
2425,Carlos Rodon,Drew VerHagen,9
2426,Carlos Rodon,Eduardo Rodriguez,21
2427,Carlos Rodon,Erasmo Ramirez,4
2428,Carlos Rodon,Eric Surkamp,2
2429,Carlos Rodon,Erik Johnson,1
2430,Carlos Rodon,Fernando Abad,7
2431,Carlos Rodon,Fernando Rodney,13
2432,Carlos Rodon,Francisco Liriano,51
2433,Carlos Rodon,Gavin Floyd,0
2434,Carlos Rodon,George Kontos,0
2435,Carlos Rodon,Gerrit Cole,8
2436,Carlos Rodon,Gio Gonzalez,25
2437,Carlos Rodon,Hunter Strickland,0
2438,Carlos Rodon,Ian Kennedy,18
2439,Carlos Rodon,Ian Krol,3
2440,Carlos Rodon,Ivan Nova,0
2441,Carlos Rodon,J.A. Happ,6
2442,Carlos Rodon,JT Chargois,2
2443,Carlos Rodon,Jacob Turner,13
2444,Carlos Rodon,Jacob deGrom,0
2445,Carlos Rodon,Jake Odorizzi,0
2446,Carlos Rodon,James Shields,17
2447,Carlos Rodon,Jameson Taillon,0
2448,Carlos Rodon,Jason Hammel,6
2449,Carlos Rodon,Jeff Samardzija,2
2450,Carlos Rodon,Jerad Eickhoff,6
2451,Carlos Rodon,Jered Weaver,24
2452,Carlos Rodon,Jeremy Hellickson,0
2453,Carlos Rodon,Jesse Chavez,0
2454,Carlos Rodon,Jesse Hahn,14
2455,Carlos Rodon,Jharel Cotton,7
2456,Carlos Rodon,Jhoulys Chacin,3
2457,Carlos Rodon,John Danks,0
2458,Carlos Rodon,John Lackey,2
2459,Carlos Rodon,Johnny Cueto,0
2460,Carlos Rodon,Jordan Lyles,0
2461,Carlos Rodon,Jose Alvarez,14
2462,Carlos Rodon,Jose Berrios,3
2463,Carlos Rodon,Jose Quintana,0
2464,Carlos Rodon,Jose Urena,0
2465,Carlos Rodon,Justin Wilson,32
2466,Carlos Rodon,Kenta Maeda,0
2467,Carlos Rodon,Kevin Gausman,0
2468,Carlos Rodon,Kevin McCarthy,11
2469,Carlos Rodon,Kris Medlen,2
2470,Carlos Rodon,Kyle Gibson,12
2471,Carlos Rodon,Liam Hendriks,13
2472,Carlos Rodon,Logan Verrett,1
2473,Carlos Rodon,Marcus Stroman,20
2474,Carlos Rodon,Martin Perez,12
2475,Carlos Rodon,Matt Bowman,23
2476,Carlos Rodon,Matt Cain,0
2477,Carlos Rodon,Matt Moore,0
2478,Carlos Rodon,Matt Purke,5
2479,Carlos Rodon,Matt Shoemaker,16
2480,Carlos Rodon,Matt Wisler,4
2481,Carlos Rodon,Michael Fulmer,33
2482,Carlos Rodon,Miguel Gonzalez,16
2483,Carlos Rodon,Mike Foltynewicz,4
2484,Carlos Rodon,Mike Wright,7
2485,Carlos Rodon,Nick Martinez,0
2486,Carlos Rodon,Nick Vincent,0
2487,Carlos Rodon,Pedro Baez,7
2488,Carlos Rodon,Phil Hughes,3
2489,Carlos Rodon,Rafael Montero,1
2490,Carlos Rodon,Rick Porcello,35
2491,Carlos Rodon,Ricky Nolasco,56
2492,Carlos Rodon,Robbie Ray,0
2493,Carlos Rodon,Roberto Osuna,35
2494,Carlos Rodon,Ryan Pressly,6
2495,Carlos Rodon,Sam Dyson,1
2496,Carlos Rodon,Santiago Casilla,12
2497,Carlos Rodon,Seth Lugo,10
2498,Carlos Rodon,Shelby Miller,1
2499,Carlos Rodon,Taijuan Walker,1
2500,Carlos Rodon,Taylor Rogers,17
2501,Taylor Rogers,Carlos Rodon,17
2502,Carlos Rodon,Tim Lincecum,8
2503,Carlos Rodon,Tom Wilhelmsen,1
2504,Tom Wilhelmsen,Carlos Rodon,1
2505,Carlos Rodon,Tommy Hunter,0
2506,Carlos Rodon,Trevor Bauer,0
2507,Carlos Rodon,Tyler Duffey,7
2508,Carlos Rodon,Tyler Skaggs,5
2509,Carlos Rodon,Tyler Wilson,0
2510,Carlos Rodon,Ubaldo Jimenez,4
2511,Carlos Rodon,Vance Worley,17
2512,Carlos Rodon,Wade LeBlanc,0
2513,Carlos Rodon,Wade Miley,2
2514,Carlos Rodon,Wily Peralta,33
2515,Carlos Rodon,Yordano Ventura,1
2516,Carlos Rodon,Yu Darvish,8
2517,Carlos Rodon,Zach Duke,9
2518,Carlos Rodon,Zach Neal,26
2519,Carlos Torres,Jeremy Hellickson,0
2520,Carlos Torres,Patrick Corbin,1
2521,Patrick Corbin,Carlos Torres,1
2522,Carlos Villanueva,Alex Reyes,5
2523,Alex Reyes,Carlos Villanueva,5
2524,Carlos Villanueva,Alex Wilson,0
2525,Carlos Villanueva,Alex Wood,0
2526,Carlos Villanueva,Andrew Cashner,0
2527,Carlos Villanueva,Anthony DeSclafani,0
2528,Carlos Villanueva,Bartolo Colon,0
2529,Carlos Villanueva,Blaine Boyer,2
2530,Blaine Boyer,Carlos Villanueva,2
2531,Carlos Villanueva,Brad Hand,0
2532,Carlos Villanueva,Carlos Martinez,6
2533,Carlos Villanueva,Chad Bettis,0
2534,Carlos Villanueva,Chris Sale,0
2535,Carlos Villanueva,Christian Friedrich,0
2536,Carlos Villanueva,Clayton Richard,0
2537,Carlos Villanueva,Cole Hamels,0
2538,Carlos Villanueva,Colin Rea,6
2539,Colin Rea,Carlos Villanueva,6
2540,Carlos Villanueva,David Price,0
2541,Carlos Villanueva,Dillon Gee,5
2542,Dillon Gee,Carlos Villanueva,5
2543,Carlos Villanueva,Eduardo Rodriguez,0
2544,Carlos Villanueva,Francisco Liriano,0
2545,Carlos Villanueva,Gavin Floyd,4
2546,Carlos Villanueva,Hector Neris,0
2547,Carlos Villanueva,Hunter Strickland,0
2548,Carlos Villanueva,James Shields,0
2549,Carlos Villanueva,Javier Lopez,0
2550,Carlos Villanueva,Jeff Samardzija,8
2551,Jeff Samardzija,Carlos Villanueva,8
2552,Carlos Villanueva,Jerad Eickhoff,0
2553,Carlos Villanueva,Jeremy Hellickson,5
2554,Carlos Villanueva,Jhan Marinez,1
2555,Carlos Villanueva,Jonathon Niese,10
2556,Jonathon Niese,Carlos Villanueva,10
2557,Carlos Villanueva,Jose Urena,0
2558,Carlos Villanueva,Josh Osich,4
2559,Carlos Villanueva,Kyle Gibson,5
2560,Kyle Gibson,Carlos Villanueva,5
2561,Carlos Villanueva,Logan Verrett,0
2562,Carlos Villanueva,Luis Perdomo,0
2563,Carlos Villanueva,Madison Bumgarner,0
2564,Carlos Villanueva,Marcus Stroman,0
2565,Carlos Villanueva,Matt Harvey,1
2566,Matt Harvey,Carlos Villanueva,1
2567,Carlos Villanueva,Matt Shoemaker,0
2568,Carlos Villanueva,Patrick Corbin,5
2569,Carlos Villanueva,Paul Clemens,10
2570,Paul Clemens,Carlos Villanueva,10
2571,Carlos Villanueva,Randall Delgado,1
2572,Carlos Villanueva,Ricky Nolasco,2
2573,Carlos Villanueva,Rob Scahill,4
2574,Carlos Villanueva,Robbie Ray,0
2575,Carlos Villanueva,Robert Gsellman,0
2576,Carlos Villanueva,Shelby Miller,0
2577,Carlos Villanueva,Trevor Bauer,1
2578,Carlos Villanueva,Tyler Chatwood,0
2579,Carlos Villanueva,Tyler Wilson,1
