,winner,loser,score
2387,Bud Norris,Freddy Garcia,0
2388,Bud Norris,Gio Gonzalez,0
2389,Bud Norris,Guillermo Mota,8
2390,Bud Norris,Hisanori Takahashi,0
2391,Bud Norris,Huston Street,1
2392,Bud Norris,Ian Kennedy,0
2393,Bud Norris,J.A. Happ,3
2394,Bud Norris,Jair Jurrjens,0
2395,Bud Norris,Jairo Asencio,10
2396,Bud Norris,Jake Westbrook,5
2397,Bud Norris,James Russell,4
2398,Bud Norris,James Shields,0
2399,Bud Norris,Jarrod Parker,10
2400,Bud Norris,Jason Hammel,13
2401,Bud Norris,Jason Marquis,1
2402,Bud Norris,Javier Vazquez,0
2403,Bud Norris,Jeff Francis,14
2404,Bud Norris,Jeff Karstens,16
2405,Bud Norris,Jeff Niemann,5
2406,Bud Norris,Jered Weaver,6
2407,Jered Weaver,Bud Norris,6
2408,Bud Norris,Jeremy Affeldt,0
2409,Bud Norris,Jeremy Hellickson,18
2410,Bud Norris,Jhoulys Chacin,12
2411,Bud Norris,Jim Johnson,0
2412,Bud Norris,Joe Beimel,0
2413,Bud Norris,Joe Saunders,13
2414,Bud Norris,John Grabow,12
2415,Bud Norris,John Lannan,0
2416,Bud Norris,Johnny Cueto,0
2417,Bud Norris,Jon Lester,8
2418,Bud Norris,Jonathan Sanchez,0
2419,Bud Norris,Jordan Lyles,5
2420,Bud Norris,Josh Collmenter,11
2421,Bud Norris,Juan Carlos Oviedo,0
2422,Bud Norris,Julio Teheran,10
2423,Bud Norris,Kevin Correia,16
2424,Bud Norris,Kyle Drabek,0
2425,Bud Norris,Kyle Kendrick,5
2426,Bud Norris,Kyle Lohse,0
2427,Bud Norris,Kyle McClellan,3
2428,Bud Norris,Luis Ayala,5
2429,Luis Ayala,Bud Norris,5
2430,Bud Norris,Luke Hochevar,1
2431,Luke Hochevar,Bud Norris,1
2432,Bud Norris,Marc Rzepczynski,13
2433,Bud Norris,Matt Cain,37
2434,Bud Norris,Matt Garza,15
2435,Bud Norris,Matt Lindstrom,10
2436,Bud Norris,Matt Maloney,0
2437,Bud Norris,Matt Reynolds,0
2438,Bud Norris,Mike Leake,3
2439,Bud Norris,Nate Adcock,3
2440,Bud Norris,Nick Blackburn,1
2441,Bud Norris,Paul Maholm,4
2442,Bud Norris,Philip Humber,0
2443,Bud Norris,Rafael Betancourt,0
2444,Bud Norris,Ramon E Ramirez,0
2445,Bud Norris,Randall Delgado,8
2446,Bud Norris,Randy Wells,0
2447,Bud Norris,Ross Detwiler,9
2448,Bud Norris,Roy Halladay,0
2449,Bud Norris,Roy Oswalt,0
2450,Bud Norris,Rubby De La Rosa,1
2451,Bud Norris,Ryan Cook,5
2452,Bud Norris,Ryan Madson,0
2453,Bud Norris,Ryan Vogelsong,6
2454,Bud Norris,Ryan Webb,2
2455,Bud Norris,Ryota Igarashi,6
2456,Bud Norris,Sean Burnett,19
2457,Bud Norris,Sergio Escalona,1
2458,Bud Norris,Shaun Marcum,0
2459,Bud Norris,Shawn Camp,1
2460,Bud Norris,Steve Cishek,0
2461,Bud Norris,Tim Lincecum,0
2462,Bud Norris,Tim Stauffer,11
2463,Bud Norris,Tom Gorzelanny,0
2464,Bud Norris,Travis Wood,1
2465,Bud Norris,Tyler Clippard,0
2466,Bud Norris,Vance Worley,0
2467,Bud Norris,Wade LeBlanc,0
2468,Bud Norris,Wandy Rodriguez,0
2469,Bud Norris,Zack Greinke,4
2470,Buddy Carlyle,Jeremy Hellickson,0
2471,C.J. Wilson,Anthony Swarzak,0
2472,C.J. Wilson,Blake Wood,2
2473,C.J. Wilson,Brandon Beachy,2
2474,C.J. Wilson,Brett Cecil,7
2475,C.J. Wilson,Brian Matusz,0
2476,C.J. Wilson,Bruce Chen,11
2477,Bruce Chen,C.J. Wilson,11
2478,C.J. Wilson,CC Sabathia,4
2479,C.J. Wilson,Carl Pavano,0
2480,C.J. Wilson,Carlos Villanueva,0
2481,C.J. Wilson,Charlie Furbush,0
2482,C.J. Wilson,Chris Capuano,6
2483,C.J. Wilson,Chris Narveson,0
2484,C.J. Wilson,Chris Sale,10
2485,C.J. Wilson,Cliff Lee,3
2486,C.J. Wilson,Colby Lewis,0
2487,C.J. Wilson,Cole Hamels,0
2488,C.J. Wilson,Craig Breslow,0
2489,C.J. Wilson,Daniel Hudson,0
2490,C.J. Wilson,Danny Duffy,0
2491,C.J. Wilson,David Huff,0
2492,C.J. Wilson,David Price,0
2493,C.J. Wilson,Derek Holland,2
2494,C.J. Wilson,Derek Lowe,2
2495,C.J. Wilson,Dontrelle Willis,0
2496,C.J. Wilson,Doug Fister,0
2497,C.J. Wilson,Erik Bedard,5
2498,C.J. Wilson,Felix Hernandez,0
2499,C.J. Wilson,Fernando Rodney,2
2500,C.J. Wilson,Francisco Liriano,8
2501,C.J. Wilson,Freddy Garcia,3
2502,C.J. Wilson,Glen Perkins,1
2503,C.J. Wilson,Henderson Alvarez III,1
2504,C.J. Wilson,Jake Arrieta,6
2505,C.J. Wilson,Jake Westbrook,0
2506,C.J. Wilson,James Shields,0
2507,C.J. Wilson,Jason Vargas,0
2508,C.J. Wilson,Jeff Francis,7
2509,C.J. Wilson,Jered Weaver,17
2510,C.J. Wilson,Jeremy Accardo,0
2511,C.J. Wilson,Jeremy Hellickson,4
2512,C.J. Wilson,Jesse Crain,10
2513,C.J. Wilson,Jo-Jo Reyes,0
2514,C.J. Wilson,Joe Saunders,4
2515,C.J. Wilson,John Danks,0
2516,C.J. Wilson,John Grabow,2
2517,C.J. Wilson,John Lannan,0
2518,C.J. Wilson,Jon Lester,2
2519,C.J. Wilson,Jonathan Sanchez,0
2520,C.J. Wilson,Josh Beckett,0
2521,C.J. Wilson,Josh Tomlin,2
2522,C.J. Wilson,Juan Carlos Oviedo,3
2523,C.J. Wilson,Justin Verlander,0
2524,C.J. Wilson,Kyle Drabek,1
2525,Kyle Drabek,C.J. Wilson,1
2526,C.J. Wilson,Mark Buehrle,20
2527,C.J. Wilson,Mark Lowe,3
2528,C.J. Wilson,Matt Cain,0
2529,C.J. Wilson,Matt Harrison,0
2530,C.J. Wilson,Max Scherzer,0
2531,C.J. Wilson,Merkin Valdez,0
2532,C.J. Wilson,Nate Adcock,11
2533,C.J. Wilson,Nick Blackburn,0
2534,C.J. Wilson,Philip Humber,13
2535,C.J. Wilson,Rick Porcello,0
2536,C.J. Wilson,Ricky Romero,0
2537,C.J. Wilson,Roberto Hernandez,0
2538,C.J. Wilson,Ryan Madson,0
2539,C.J. Wilson,Scott Diamond,2
2540,C.J. Wilson,Scott Feldman,0
2541,C.J. Wilson,Travis Wood,2
2542,C.J. Wilson,Trevor Bell,1
2543,Trevor Bell,C.J. Wilson,1
2544,C.J. Wilson,Trevor Cahill,0
2545,C.J. Wilson,Tyson Ross,0
2546,C.J. Wilson,Zach Duke,2
2547,C.J. Wilson,Zack Britton,9
2548,CC Sabathia,Aaron Laffey,24
2549,CC Sabathia,Adam Wilk,0
2550,CC Sabathia,Alex Cobb,0
2551,CC Sabathia,Alexi Ogando,0
2552,CC Sabathia,Alfredo Aceves,4
2553,CC Sabathia,Andrew Miller,28
2554,CC Sabathia,Aneury Rodriguez,3
2555,CC Sabathia,Anthony Vasquez,0
2556,CC Sabathia,Barry Zito,7
2557,CC Sabathia,Bartolo Colon,6
2558,CC Sabathia,Brad Bergesen,2
2559,CC Sabathia,Brad Mills,5
2560,CC Sabathia,Brandon Beachy,0
2561,CC Sabathia,Brett Cecil,2
2562,CC Sabathia,Brett Myers,4
2563,CC Sabathia,Brian Duensing,3
2564,CC Sabathia,Brian Fuentes,27
2565,CC Sabathia,Brian Matusz,6
2566,CC Sabathia,Bronson Arroyo,0
2567,CC Sabathia,Bruce Chen,0
2568,CC Sabathia,Bud Norris,0
2569,CC Sabathia,C.J. Wilson,0
2570,CC Sabathia,Carl Pavano,30
2571,Carl Pavano,CC Sabathia,30
2572,CC Sabathia,Carlos Carrasco,7
2573,CC Sabathia,Carlos Villanueva,14
2574,CC Sabathia,Cesar Jimenez,0
2575,CC Sabathia,Charlie Furbush,30
2576,CC Sabathia,Chris Capuano,0
2577,CC Sabathia,Chris Narveson,0
2578,CC Sabathia,Chris Sale,21
2579,CC Sabathia,Chris Tillman,0
2580,CC Sabathia,Clay Buchholz,21
2581,Clay Buchholz,CC Sabathia,21
2582,CC Sabathia,Clayton Richard,5
2583,CC Sabathia,Cliff Lee,18
2584,CC Sabathia,Colby Lewis,6
2585,CC Sabathia,Cole Hamels,6
2586,CC Sabathia,Cory Luebke,0
2587,CC Sabathia,Cory Wade,14
2588,CC Sabathia,Craig Breslow,8
2589,CC Sabathia,Cristhian Martinez,0
2590,CC Sabathia,Dallas Braden,0
2591,CC Sabathia,Daniel Hudson,5
2592,Daniel Hudson,CC Sabathia,5
2593,CC Sabathia,Danny Duffy,33
2594,CC Sabathia,David Huff,17
2595,CC Sabathia,David Pauley,11
2596,CC Sabathia,David Price,34
2597,CC Sabathia,Derek Holland,19
2598,CC Sabathia,Dillon Gee,5
2599,CC Sabathia,Doug Davis,2
2600,CC Sabathia,Duane Below,5
2601,CC Sabathia,Edinson Volquez,0
2602,CC Sabathia,Erik Bedard,26
2603,CC Sabathia,Felipe Paulino,4
2604,CC Sabathia,Felix Hernandez,0
2605,CC Sabathia,Fernando Rodney,22
2606,CC Sabathia,Francisco Liriano,23
2607,CC Sabathia,Francisco Rodriguez,0
2608,CC Sabathia,Freddy Garcia,15
2609,Freddy Garcia,CC Sabathia,15
2610,CC Sabathia,Gavin Floyd,2
2611,CC Sabathia,Gio Gonzalez,28
2612,CC Sabathia,Glen Perkins,5
2613,Glen Perkins,CC Sabathia,5
2614,CC Sabathia,Henderson Alvarez III,14
2615,Henderson Alvarez III,CC Sabathia,14
2616,CC Sabathia,Hisanori Takahashi,9
2617,CC Sabathia,Ian Kennedy,0
2618,CC Sabathia,Ivan Nova,3
2619,CC Sabathia,J.A. Happ,0
2620,CC Sabathia,J.P. Howell,0
2621,CC Sabathia,Jaime Garcia,0
2622,CC Sabathia,Jake Arrieta,0
2623,CC Sabathia,Jake Westbrook,0
2624,CC Sabathia,James Shields,0
2625,CC Sabathia,Jason Frasor,0
2626,CC Sabathia,Jason Marquis,1
2627,Jason Marquis,CC Sabathia,1
2628,CC Sabathia,Jason Vargas,0
2629,CC Sabathia,Javier Vazquez,2
2630,CC Sabathia,Jeff Francis,0
2631,CC Sabathia,Jeff Gray,0
2632,CC Sabathia,Jered Weaver,0
2633,CC Sabathia,Jeremy Accardo,0
2634,CC Sabathia,Jeremy Guthrie,11
2635,CC Sabathia,Jeremy Hellickson,8
2636,CC Sabathia,Jesse Crain,2
2637,CC Sabathia,Jesse Litsch,9
2638,Jesse Litsch,CC Sabathia,9
2639,CC Sabathia,Jim Johnson,2
2640,CC Sabathia,Jo-Jo Reyes,4
2641,CC Sabathia,Joaquin Benoit,0
2642,CC Sabathia,Joe Saunders,5
2643,CC Sabathia,Joel Pineiro,8
2644,CC Sabathia,John Danks,0
2645,CC Sabathia,John Lannan,0
2646,CC Sabathia,Jon Lester,50
2647,CC Sabathia,Jordan Lyles,1
2648,CC Sabathia,Jose Mijares,17
2649,CC Sabathia,Josh Beckett,2
2650,CC Sabathia,Josh Collmenter,13
2651,CC Sabathia,Josh Outman,28
2652,CC Sabathia,Juan Carlos Oviedo,13
2653,CC Sabathia,Justin Verlander,0
2654,CC Sabathia,Kyle Drabek,9
2655,CC Sabathia,Kyle Lohse,0
2656,CC Sabathia,Luis Ayala,0
2657,CC Sabathia,Marc Rzepczynski,0
2658,CC Sabathia,Marco Estrada,0
2659,CC Sabathia,Mark Buehrle,0
2660,CC Sabathia,Mark Lowe,0
2661,CC Sabathia,Matt Harrison,4
2662,CC Sabathia,Matt Moore,6
2663,CC Sabathia,Max Scherzer,0
2664,CC Sabathia,Mike Minor,0
2665,CC Sabathia,Mitch Talbot,15
2666,Mitch Talbot,CC Sabathia,15
2667,CC Sabathia,Nate Adcock,0
2668,CC Sabathia,Nick Blackburn,6
2669,CC Sabathia,Paul Maholm,23
2670,CC Sabathia,Phil Coke,43
2671,CC Sabathia,Philip Humber,10
2672,CC Sabathia,Ramon E Ramirez,0
2673,CC Sabathia,Ramon Pena,0
2674,CC Sabathia,Randall Delgado,0
2675,CC Sabathia,Rich Harden,0
2676,CC Sabathia,Ricky Romero,0
2677,CC Sabathia,Roberto Hernandez,0
2678,CC Sabathia,Robinson Tejeda,0
2679,CC Sabathia,Ryan Madson,0
2680,CC Sabathia,Scott Diamond,8
2681,CC Sabathia,Scott Feldman,0
2682,CC Sabathia,Shaun Marcum,0
2683,CC Sabathia,Shawn Camp,15
2684,CC Sabathia,Ted Lilly,0
2685,CC Sabathia,Tim Collins,13
2686,CC Sabathia,Tommy Hunter,1
2687,Tommy Hunter,CC Sabathia,1
2688,CC Sabathia,Tony Watson,1
2689,CC Sabathia,Trevor Cahill,21
2690,CC Sabathia,Tyler Clippard,8
2691,CC Sabathia,Wade LeBlanc,1
2692,CC Sabathia,Wandy Rodriguez,3
2693,CC Sabathia,Zach Duke,22
2694,CC Sabathia,Zack Britton,39
2695,Carl Pavano,A.J. Burnett,15
2696,Carl Pavano,Alex Cobb,4
2697,Carl Pavano,Alexi Ogando,20
2698,Carl Pavano,Alfredo Aceves,5
2699,Carl Pavano,Andrew Miller,33
2700,Carl Pavano,Anthony Swarzak,16
2701,Carl Pavano,Anthony Vasquez,41
2702,Carl Pavano,Barry Zito,0
2703,Carl Pavano,Blake Beavan,19
2704,Carl Pavano,Blake Wood,10
2705,Blake Wood,Carl Pavano,10
2706,Carl Pavano,Brad Mills,0
2707,Carl Pavano,Brandon Beachy,0
2708,Carl Pavano,Brett Cecil,0
2709,Carl Pavano,Brett Myers,0
2710,Carl Pavano,Brian Bruney,0
2711,Carl Pavano,Brian Duensing,40
2712,Carl Pavano,Brian Fuentes,4
2713,Carl Pavano,Brian Matusz,0
2714,Carl Pavano,Bronson Arroyo,11
2715,Carl Pavano,Bruce Chen,24
2716,Carl Pavano,Bud Norris,6
2717,Bud Norris,Carl Pavano,6
2718,Carl Pavano,C.J. Wilson,25
2719,Carl Pavano,CC Sabathia,30
2720,CC Sabathia,Carl Pavano,30
2721,Carl Pavano,Carlos Carrasco,17
2722,Carl Pavano,Carlos Villanueva,25
2723,Carl Pavano,Casey Coleman,0
2724,Carl Pavano,Cesar Ramos,4
2725,Carl Pavano,Chad Billingsley,21
2726,Carl Pavano,Chad Durbin,30
2727,Carl Pavano,Charlie Furbush,2
2728,Carl Pavano,Chris Capuano,0
2729,Carl Pavano,Chris Jakubauskas,2
2730,Carl Pavano,Chris Tillman,9
2731,Chris Tillman,Carl Pavano,9
2732,Carl Pavano,Chris Volstad,2
2733,Carl Pavano,Clay Buchholz,0
2734,Carl Pavano,Clayton Mortensen,5
2735,Carl Pavano,Clayton Richard,11
2736,Carl Pavano,Cole Hamels,0
2737,Carl Pavano,Cory Wade,17
2738,Carl Pavano,Craig Breslow,4
2739,Carl Pavano,Cristhian Martinez,0
2740,Carl Pavano,Daisuke Matsuzaka,4
2741,Carl Pavano,Dallas Braden,0
2742,Carl Pavano,Daniel Hudson,0
2743,Carl Pavano,David Huff,19
2744,Carl Pavano,David Pauley,36
2745,Carl Pavano,David Price,20
2746,Carl Pavano,David Robertson,0
2747,Carl Pavano,Derek Holland,28
2748,Carl Pavano,Doug Fister,54
2749,Carl Pavano,Doug Slaten,5
2750,Doug Slaten,Carl Pavano,5
2751,Carl Pavano,Dustin Moseley,1
2752,Dustin Moseley,Carl Pavano,1
2753,Carl Pavano,Edinson Volquez,0
2754,Carl Pavano,Erik Bedard,8
2755,Carl Pavano,Felipe Paulino,5
2756,Carl Pavano,Felix Hernandez,0
2757,Carl Pavano,Fernando Rodney,8
2758,Carl Pavano,Fernando Salas,15
2759,Carl Pavano,Francisco Cordero,16
2760,Carl Pavano,Francisco Liriano,37
2761,Carl Pavano,Francisco Rodriguez,0
2762,Carl Pavano,Franklin Morales,9
2763,Carl Pavano,Freddy Garcia,19
2764,Carl Pavano,Gio Gonzalez,23
2765,Carl Pavano,Henderson Alvarez III,0
2766,Carl Pavano,Henry Rodriguez,0
2767,Carl Pavano,Hisanori Takahashi,15
2768,Carl Pavano,Homer Bailey,5
2769,Carl Pavano,Ian Kennedy,0
2770,Carl Pavano,J.A. Happ,10
2771,Carl Pavano,Jaime Garcia,10
2772,Carl Pavano,Jake Arrieta,29
2773,Carl Pavano,Jake Peavy,34
2774,Carl Pavano,Jake Westbrook,0
2775,Carl Pavano,James Shields,0
2776,Carl Pavano,Jason Frasor,12
2777,Carl Pavano,Jason Hammel,5
2778,Carl Pavano,Jason Marquis,11
2779,Carl Pavano,Jason Vargas,0
2780,Carl Pavano,Jeanmar Gomez,28
2781,Carl Pavano,Jeff Francis,7
2782,Carl Pavano,Jeff Gray,3
2783,Carl Pavano,Jeff Karstens,5
2784,Carl Pavano,Jeff Niemann,23
2785,Carl Pavano,Jered Weaver,0
2786,Carl Pavano,Jeremy Guthrie,70
2787,Carl Pavano,Jeremy Hellickson,0
2788,Carl Pavano,Jerome Williams,2
2789,Carl Pavano,Jerry Blevins,19
2790,Carl Pavano,Jesse Crain,6
2791,Carl Pavano,Jesse Litsch,5
2792,Carl Pavano,Jhoulys Chacin,2
2793,Carl Pavano,Jim Johnson,32
2794,Carl Pavano,Jo-Jo Reyes,1
2795,Carl Pavano,Joakim Soria,0
2796,Carl Pavano,Joaquin Benoit,18
2797,Carl Pavano,Joe Saunders,4
2798,Carl Pavano,Joel Pineiro,0
2799,Carl Pavano,John Danks,0
2800,Carl Pavano,John Grabow,10
2801,Carl Pavano,John Lackey,0
2802,Carl Pavano,John Lannan,0
2803,Carl Pavano,Johnny Cueto,3
2804,Johnny Cueto,Carl Pavano,3
2805,Carl Pavano,Jon Lester,15
2806,Carl Pavano,Jonathan Sanchez,0
2807,Carl Pavano,Jordan Lyles,0
2808,Carl Pavano,Josh Beckett,29
2809,Carl Pavano,Josh Collmenter,0
2810,Carl Pavano,Josh Outman,10
2811,Carl Pavano,Josh Tomlin,44
2812,Carl Pavano,Juan Carlos Oviedo,0
2813,Carl Pavano,Juan Cruz,10
2814,Carl Pavano,Justin Verlander,0
2815,Carl Pavano,Kanekoa Texeira,29
2816,Carl Pavano,Kyle Davies,2
2817,Carl Pavano,Kyle Drabek,0
2818,Carl Pavano,Kyle Lohse,0
2819,Carl Pavano,Kyle Weiland,1
2820,Kyle Weiland,Carl Pavano,1
2821,Carl Pavano,Luis Ayala,5
2822,Carl Pavano,Luis Mendoza,2
2823,Carl Pavano,Luis Perez,6
2824,Carl Pavano,Marc Rzepczynski,5
2825,Carl Pavano,Mark Buehrle,45
2826,Carl Pavano,Matt Cain,15
2827,Carl Pavano,Matt Capps,8
2828,Carl Pavano,Matt Garza,12
2829,Carl Pavano,Matt Harrison,3
2830,Carl Pavano,Max Scherzer,0
2831,Carl Pavano,Michael Pineda,19
2832,Carl Pavano,Mike Leake,20
2833,Carl Pavano,Mike Minor,3
2834,Mike Minor,Carl Pavano,3
2835,Carl Pavano,Mitch Talbot,0
2836,Carl Pavano,Nate Adcock,28
2837,Carl Pavano,Nick Blackburn,44
2838,Carl Pavano,Paul Maholm,8
2839,Carl Pavano,Phil Coke,23
2840,Carl Pavano,Philip Humber,37
2841,Carl Pavano,Ramon E Ramirez,6
2842,Carl Pavano,Ramon Pena,0
2843,Carl Pavano,Randy Wells,0
2844,Carl Pavano,Randy Wolf,2
2845,Carl Pavano,Rick Porcello,2
2846,Carl Pavano,Ricky Romero,0
2847,Carl Pavano,Roberto Hernandez,0
2848,Carl Pavano,Robinson Tejeda,6
2849,Carl Pavano,Roy Halladay,0
2850,Carl Pavano,Rubby De La Rosa,0
2851,Carl Pavano,Ryan Vogelsong,17
2852,Carl Pavano,Scott Baker,30
2853,Carl Pavano,Scott Diamond,2
2854,Carl Pavano,Scott Feldman,3
2855,Carl Pavano,Sean O'Sullivan,4
2856,Sean O'Sullivan,Carl Pavano,4
2857,Carl Pavano,Shaun Marcum,0
2858,Carl Pavano,Shawn Camp,25
2859,Carl Pavano,Steve Delabar,3
2860,Carl Pavano,Ted Lilly,0
2861,Carl Pavano,Tim Collins,11
2862,Carl Pavano,Tim Stauffer,2
2863,Carl Pavano,Tony Sipp,5
2864,Tony Sipp,Carl Pavano,5
2865,Carl Pavano,Travis Wood,6
2866,Carl Pavano,Trever Miller,2
2867,Trever Miller,Carl Pavano,2
2868,Carl Pavano,Trevor Bell,18
2869,Carl Pavano,Trevor Cahill,10
2870,Carl Pavano,Tyson Ross,0
2871,Carl Pavano,Vance Worley,2
2872,Carl Pavano,Wade LeBlanc,1
2873,Carl Pavano,Wandy Rodriguez,0
2874,Carl Pavano,Zach Duke,22
2875,Carl Pavano,Zack Britton,32
2876,Carlos Carrasco,Aaron Laffey,8
2877,Carlos Carrasco,Alex Cobb,0
2878,Carlos Carrasco,Alfredo Aceves,0
2879,Carlos Carrasco,Anthony Vasquez,0
2880,Carlos Carrasco,Brad Bergesen,0
2881,Carlos Carrasco,Brad Lincoln,0
2882,Carlos Carrasco,Brad Ziegler,1
2883,Carlos Carrasco,Brandon Beachy,5
2884,Carlos Carrasco,Brett Cecil,12
2885,Carlos Carrasco,Brian Duensing,0
2886,Carlos Carrasco,Brian Fuentes,0
2887,Carlos Carrasco,Brian Matusz,0
2888,Carlos Carrasco,Bronson Arroyo,9
2889,Carlos Carrasco,Bruce Chen,5
2890,Carlos Carrasco,CC Sabathia,0
2891,Carlos Carrasco,Carl Pavano,0
2892,Carlos Carrasco,Carlos Villanueva,1
2893,Carlos Carrasco,Casey Coleman,0
2894,Carlos Carrasco,Cesar Ramos,4
2895,Carlos Carrasco,Charlie Furbush,1
2896,Carlos Carrasco,Chris Capuano,12
2897,Carlos Carrasco,Chris Narveson,9
2898,Carlos Carrasco,Chris Tillman,8
2899,Carlos Carrasco,Chris Volstad,1
2900,Chris Volstad,Carlos Carrasco,1
2901,Carlos Carrasco,Clayton Richard,4
2902,Carlos Carrasco,Cliff Lee,0
2903,Carlos Carrasco,Colby Lewis,1
2904,Carlos Carrasco,Cole Hamels,3
2905,Carlos Carrasco,Cory Wade,17
2906,Carlos Carrasco,Cristhian Martinez,4
2907,Carlos Carrasco,Daniel Hudson,4
2908,Carlos Carrasco,David Huff,6
2909,Carlos Carrasco,David Pauley,4
2910,Carlos Carrasco,David Price,0
2911,Carlos Carrasco,David Robertson,0
2912,Carlos Carrasco,Derek Holland,0
2913,Carlos Carrasco,Dillon Gee,2
2914,Carlos Carrasco,Doug Fister,6
2915,Carlos Carrasco,Dusty Hughes,0
2916,Carlos Carrasco,Edinson Volquez,0
2917,Carlos Carrasco,Edwin Jackson,4
2918,Carlos Carrasco,Erik Bedard,5
2919,Carlos Carrasco,Ervin Santana,4
2920,Carlos Carrasco,Felipe Paulino,4
2921,Carlos Carrasco,Felix Hernandez,0
2922,Carlos Carrasco,Fernando Salas,0
2923,Carlos Carrasco,Francisco Cordero,5
2924,Carlos Carrasco,Francisco Liriano,12
2925,Carlos Carrasco,Franklin Morales,1
2926,Franklin Morales,Carlos Carrasco,1
2927,Carlos Carrasco,Freddy Garcia,0
2928,Carlos Carrasco,Gio Gonzalez,3
2929,Carlos Carrasco,Guillermo Mota,3
2930,Carlos Carrasco,Hector Noesi,14
2931,Carlos Carrasco,Henderson Alvarez III,0
2932,Carlos Carrasco,Hisanori Takahashi,5
2933,Hisanori Takahashi,Carlos Carrasco,5
2934,Carlos Carrasco,Ian Kennedy,0
2935,Carlos Carrasco,Ivan Nova,9
2936,Carlos Carrasco,J.A. Happ,4
2937,Carlos Carrasco,Jaime Garcia,0
2938,Carlos Carrasco,Jair Jurrjens,8
2939,Carlos Carrasco,Jake Arrieta,9
2940,Carlos Carrasco,Jake Westbrook,0
2941,Carlos Carrasco,James Shields,0
2942,Carlos Carrasco,Jason Frasor,4
2943,Carlos Carrasco,Jason Hammel,3
2944,Carlos Carrasco,Jason Marquis,3
2945,Carlos Carrasco,Jason Vargas,10
2946,Carlos Carrasco,Javier Vazquez,0
2947,Carlos Carrasco,Jeanmar Gomez,5
2948,Carlos Carrasco,Jeff Francis,0
2949,Carlos Carrasco,Jeff Gray,6
2950,Carlos Carrasco,Jeff Niemann,2
2951,Jeff Niemann,Carlos Carrasco,2
2952,Carlos Carrasco,Jered Weaver,0
2953,Carlos Carrasco,Jeremy Accardo,2
2954,Carlos Carrasco,Jeremy Guthrie,21
2955,Carlos Carrasco,Jeremy Hellickson,0
2956,Carlos Carrasco,Jerome Williams,0
2957,Carlos Carrasco,Jesse Crain,0
2958,Carlos Carrasco,Jesse Litsch,4
2959,Carlos Carrasco,Jhoulys Chacin,4
2960,Carlos Carrasco,Jim Johnson,0
2961,Carlos Carrasco,Joaquin Benoit,0
2962,Carlos Carrasco,Joel Pineiro,4
2963,Carlos Carrasco,John Danks,0
2964,Carlos Carrasco,John Lackey,0
2965,Carlos Carrasco,Jon Lester,12
2966,Carlos Carrasco,Jon Rauch,5
2967,Carlos Carrasco,Jonathan Sanchez,1
2968,Carlos Carrasco,Jordan Lyles,0
2969,Carlos Carrasco,Josh Beckett,16
2970,Carlos Carrasco,Josh Collmenter,1
2971,Carlos Carrasco,Josh Tomlin,20
2972,Carlos Carrasco,Juan Carlos Oviedo,0
2973,Carlos Carrasco,Justin Verlander,0
2974,Carlos Carrasco,Kevin Correia,5
2975,Carlos Carrasco,Kyle Davies,0
2976,Carlos Carrasco,Kyle Drabek,0
2977,Carlos Carrasco,Kyle McClellan,0
2978,Carlos Carrasco,Luis Perez,1
2979,Carlos Carrasco,Luke Hochevar,4
2980,Carlos Carrasco,Marc Rzepczynski,0
2981,Carlos Carrasco,Marco Estrada,9
2982,Carlos Carrasco,Mark Buehrle,3
2983,Carlos Carrasco,Mark Lowe,0
2984,Carlos Carrasco,Matt Cain,1
2985,Carlos Carrasco,Matt Garza,10
2986,Carlos Carrasco,Matt Harrison,3
2987,Carlos Carrasco,Max Scherzer,0
2988,Carlos Carrasco,Mike Minor,3
2989,Carlos Carrasco,Mitch Talbot,0
2990,Carlos Carrasco,Nate Adcock,0
2991,Carlos Carrasco,Nick Blackburn,11
2992,Carlos Carrasco,Pat Neshek,1
2993,Carlos Carrasco,Phil Hughes,7
2994,Phil Hughes,Carlos Carrasco,7
2995,Carlos Carrasco,Philip Humber,0
2996,Carlos Carrasco,Randall Delgado,0
2997,Carlos Carrasco,Randy Wells,0
2998,Carlos Carrasco,Rick Porcello,18
2999,Carlos Carrasco,Ricky Romero,0
3000,Carlos Carrasco,Roberto Hernandez,0
3001,Carlos Carrasco,Roy Halladay,0
3002,Carlos Carrasco,Roy Oswalt,5
3003,Carlos Carrasco,Ryan Vogelsong,5
3004,Carlos Carrasco,Scott Baker,1
3005,Scott Baker,Carlos Carrasco,1
3006,Carlos Carrasco,Shaun Marcum,0
3007,Carlos Carrasco,Shawn Camp,14
3008,Carlos Carrasco,Ted Lilly,3
3009,Carlos Carrasco,Tim Collins,1
3010,Tim Collins,Carlos Carrasco,1
3011,Carlos Carrasco,Tim Stauffer,0
3012,Carlos Carrasco,Tommy Hunter,1
3013,Tommy Hunter,Carlos Carrasco,1
3014,Carlos Carrasco,Tony Sipp,0
3015,Carlos Carrasco,Trevor Bell,1
3016,Trevor Bell,Carlos Carrasco,1
3017,Carlos Carrasco,Trevor Cahill,0
3018,Carlos Carrasco,Tyler Chatwood,0
3019,Carlos Carrasco,Zack Britton,5
3020,Carlos Carrasco,Zack Greinke,2
3021,Carlos Villanueva,A.J. Burnett,0
3022,Carlos Villanueva,Aaron Laffey,0
3023,Carlos Villanueva,Alex Cobb,6
3024,Carlos Villanueva,Alfredo Aceves,6
