,winner,loser,score
5350,Rafael Montero,Christian Friedrich,5
5351,Christian Friedrich,Randall Delgado,0
5352,Christian Friedrich,Richard Bleier,1
5353,Christian Friedrich,Robbie Ray,6
5354,Robbie Ray,Christian Friedrich,6
5355,Christian Friedrich,Ryan Madson,0
5356,Christian Friedrich,Ryan Vogelsong,2
5357,Christian Friedrich,Sam Dyson,1
5358,Christian Friedrich,Scott Kazmir,0
5359,Christian Friedrich,Sean Manaea,0
5360,Christian Friedrich,Seth Maness,0
5361,Christian Friedrich,Tanner Roark,4
5362,Christian Friedrich,Tommy Milone,1
5363,Christian Friedrich,Tony Watson,0
5364,Christian Friedrich,Trevor Cahill,0
5365,Christian Friedrich,Tyler Anderson,0
5366,Christian Friedrich,Tyler Clippard,0
5367,Christian Friedrich,Tyler Lyons,6
5368,Tyler Lyons,Christian Friedrich,6
5369,Christian Friedrich,Wade LeBlanc,6
5370,Wade LeBlanc,Christian Friedrich,6
5371,Christian Friedrich,Yusmeiro Petit,0
5372,Christian Friedrich,Zach Davies,0
5373,Christian Friedrich,Zack Godley,0
5374,Clay Buchholz,A.J. Achter,5
5375,Clay Buchholz,A.J. Griffin,54
5376,Clay Buchholz,AJ Ramos,3
5377,Clay Buchholz,Aaron Nola,0
5378,Clay Buchholz,Aaron Sanchez,8
5379,Clay Buchholz,Adam Conley,4
5380,Clay Buchholz,Alex Claudio,39
5381,Clay Buchholz,Alex Cobb,2
5382,Clay Buchholz,Alex Wimmers,0
5383,Clay Buchholz,Alex Wood,2
5384,Alex Wood,Clay Buchholz,2
5385,Clay Buchholz,Blaine Hardy,0
5386,Clay Buchholz,Blake Snell,18
5387,Clay Buchholz,Brad Ziegler,2
5388,Clay Buchholz,Brandon Kintzler,5
5389,Brandon Kintzler,Clay Buchholz,5
5390,Clay Buchholz,Brett Cecil,4
5391,Clay Buchholz,Brett Oberholtzer,5
5392,Brett Oberholtzer,Clay Buchholz,5
5393,Clay Buchholz,Buck Farmer,9
5394,Clay Buchholz,CC Sabathia,0
5395,Clay Buchholz,Carlos Carrasco,32
5396,Clay Buchholz,Carlos Martinez,22
5397,Clay Buchholz,Cesar Ramos,12
5398,Clay Buchholz,Chad Bettis,11
5399,Clay Buchholz,Chase Anderson,0
5400,Clay Buchholz,Chase Whitley,0
5401,Clay Buchholz,Chasen Shreve,0
5402,Clay Buchholz,Chris Archer,0
5403,Clay Buchholz,Chris Devenski,45
5404,Clay Buchholz,Chris Sale,28
5405,Clay Buchholz,Chris Smith,14
5406,Clay Buchholz,Chris Tillman,0
5407,Clay Buchholz,Christian Friedrich,12
5408,Clay Buchholz,Cody Anderson,11
5409,Clay Buchholz,Cole Hamels,13
5410,Clay Buchholz,Dallas Keuchel,6
5411,Clay Buchholz,Dan Otero,6
5412,Clay Buchholz,Danny Coulombe,0
5413,Clay Buchholz,Danny Duffy,0
5414,Clay Buchholz,Danny Farquhar,0
5415,Clay Buchholz,Danny Salazar,4
5416,Clay Buchholz,David Price,0
5417,Clay Buchholz,Deolis Guerra,55
5418,Clay Buchholz,Derek Holland,44
5419,Clay Buchholz,Dillon Gee,17
5420,Clay Buchholz,Drew Pomeranz,6
5421,Clay Buchholz,Drew Smyly,7
5422,Clay Buchholz,Dylan Bundy,28
5423,Clay Buchholz,Edinson Volquez,30
5424,Clay Buchholz,Eduardo Rodriguez,0
5425,Clay Buchholz,Erasmo Ramirez,15
5426,Clay Buchholz,Ervin Santana,0
5427,Clay Buchholz,Felipe Vazquez,0
5428,Clay Buchholz,Felix Hernandez,0
5429,Clay Buchholz,Fernando Abad,1
5430,Clay Buchholz,Fernando Rodney,0
5431,Clay Buchholz,Fernando Salas,13
5432,Clay Buchholz,Francisco Liriano,0
5433,Clay Buchholz,Francisco Rodriguez,12
5434,Clay Buchholz,Gio Gonzalez,9
5435,Clay Buchholz,Hector Santiago,48
5436,Clay Buchholz,Henry Owens,34
5437,Clay Buchholz,Ian Kennedy,21
5438,Clay Buchholz,J.B. Wendelken,18
5439,Clay Buchholz,Jacob deGrom,6
5440,Jacob deGrom,Clay Buchholz,6
5441,Clay Buchholz,Jake Petricka,7
5442,Clay Buchholz,James Shields,16
5443,Clay Buchholz,Jeff Locke,7
5444,Clay Buchholz,Jered Weaver,56
5445,Clay Buchholz,Jeremy Hellickson,0
5446,Clay Buchholz,Jesse Hahn,12
5447,Clay Buchholz,Joakim Soria,0
5448,Clay Buchholz,Joaquin Benoit,3
5449,Clay Buchholz,John Danks,12
5450,Clay Buchholz,Johnny Cueto,0
5451,Clay Buchholz,Jon Gray,12
5452,Clay Buchholz,Jon Lester,5
5453,Clay Buchholz,Jose Alvarez,20
5454,Clay Buchholz,Jose De Leon,12
5455,Clay Buchholz,Jose Fernandez,0
5456,Clay Buchholz,Jose Quintana,1
5457,Clay Buchholz,Justin Verlander,25
5458,Clay Buchholz,Kelvin Herrera,0
5459,Clay Buchholz,Kendall Graveman,22
5460,Clay Buchholz,Kyle Gibson,0
5461,Clay Buchholz,Kyle Hendricks,0
5462,Clay Buchholz,Kyle Ryan,7
5463,Clay Buchholz,Lucas Giolito,4
5464,Clay Buchholz,Luis Avilan,14
5465,Luis Avilan,Clay Buchholz,14
5466,Clay Buchholz,Luis Cessa,4
5467,Clay Buchholz,Luis Severino,22
5468,Clay Buchholz,Marco Estrada,0
5469,Clay Buchholz,Martin Perez,0
5470,Clay Buchholz,Mat Latos,10
5471,Clay Buchholz,Matt Andriese,0
5472,Clay Buchholz,Matt Harvey,18
5473,Clay Buchholz,Matt Moore,0
5474,Clay Buchholz,Matt Shoemaker,0
5475,Clay Buchholz,Matthew Boyd,1
5476,Clay Buchholz,Max Scherzer,0
5477,Clay Buchholz,Michael Fulmer,7
5478,Clay Buchholz,Michael Pineda,0
5479,Clay Buchholz,Miguel Gonzalez,44
5480,Clay Buchholz,Mike Clevinger,17
5481,Clay Buchholz,Mike Fiers,36
5482,Clay Buchholz,Mike Montgomery,0
5483,Clay Buchholz,Mike Morin,3
5484,Clay Buchholz,Mike Wright,6
5485,Clay Buchholz,Nate Karns,1
5486,Clay Buchholz,Nathan Eovaldi,6
5487,Nathan Eovaldi,Clay Buchholz,6
5488,Clay Buchholz,Nick Tropeano,8
5489,Clay Buchholz,Nick Vincent,12
5490,Clay Buchholz,Noe Ramirez,11
5491,Clay Buchholz,Rick Porcello,12
5492,Clay Buchholz,Robbie Ray,6
5493,Clay Buchholz,Roberto Osuna,4
5494,Clay Buchholz,Ryan Madson,15
5495,Clay Buchholz,Sam Dyson,13
5496,Clay Buchholz,Sean Manaea,0
5497,Clay Buchholz,Seth Maness,0
5498,Clay Buchholz,Sonny Gray,3
5499,Clay Buchholz,Stephen Strasburg,0
5500,Clay Buchholz,Steven Matz,6
5501,Steven Matz,Clay Buchholz,6
5502,Clay Buchholz,Tanner Roark,0
5503,Clay Buchholz,Tim Adleman,5
5504,Tim Adleman,Clay Buchholz,5
5505,Clay Buchholz,Tim Lincecum,0
5506,Clay Buchholz,Tommy Kahnle,8
5507,Clay Buchholz,Tommy Milone,0
5508,Clay Buchholz,Tony Sipp,0
5509,Clay Buchholz,Trevor Bauer,17
5510,Clay Buchholz,Trevor May,0
5511,Clay Buchholz,Tyler Anderson,0
5512,Clay Buchholz,Tyler Clippard,6
5513,Clay Buchholz,Tyler Duffey,13
5514,Clay Buchholz,Tyler Thornburg,11
5515,Clay Buchholz,Vidal Nuno,10
5516,Clay Buchholz,Vince Velasquez,4
5517,Vince Velasquez,Clay Buchholz,4
5518,Clay Buchholz,Wade LeBlanc,12
5519,Wade LeBlanc,Clay Buchholz,12
5520,Clay Buchholz,Yordano Ventura,22
5521,Clay Buchholz,Zach Davies,13
5522,Clay Buchholz,Zach Neal,12
5523,Clay Buchholz,Zack Greinke,8
5524,Clayton Richard,A.J. Schugel,6
5525,Clayton Richard,Adam Conley,0
5526,Clayton Richard,Bartolo Colon,4
5527,Clayton Richard,Braden Shipley,4
5528,Clayton Richard,Brandon Finnegan,0
5529,Clayton Richard,Carlos Carrasco,5
5530,Carlos Carrasco,Clayton Richard,5
5531,Clayton Richard,Carlos Martinez,2
5532,Clayton Richard,Chad Bettis,7
5533,Clayton Richard,Chris Rusin,0
5534,Clayton Richard,Christian Friedrich,14
5535,Clayton Richard,Dan Straily,3
5536,Clayton Richard,David Price,5
5537,Clayton Richard,Eduardo Rodriguez,5
5538,Eduardo Rodriguez,Clayton Richard,5
5539,Clayton Richard,Jeanmar Gomez,4
5540,Clayton Richard,Jeff Locke,6
5541,Clayton Richard,Jeremy Hellickson,9
5542,Jeremy Hellickson,Clayton Richard,9
5543,Clayton Richard,Joel De La Cruz,8
5544,Clayton Richard,Johnny Cueto,0
5545,Clayton Richard,Jonathon Niese,3
5546,Clayton Richard,Jorge De La Rosa,10
5547,Clayton Richard,Jose Urena,0
5548,Clayton Richard,Kenta Maeda,10
5549,Clayton Richard,Kevin Siegrist,0
5550,Clayton Richard,Kyle Hendricks,9
5551,Clayton Richard,Marco Estrada,0
5552,Clayton Richard,Matt Moore,4
5553,Clayton Richard,Max Scherzer,0
5554,Clayton Richard,Michael Wacha,0
5555,Clayton Richard,Mike Montgomery,2
5556,Clayton Richard,Noah Syndergaard,4
5557,Clayton Richard,Randall Delgado,0
5558,Clayton Richard,Sammy Solis,10
5559,Clayton Richard,Scott Kazmir,1
5560,Clayton Richard,Stephen Strasburg,0
5561,Clayton Richard,Steven Matz,0
5562,Clayton Richard,Tanner Roark,9
5563,Clayton Richard,Tyler Anderson,0
5564,Cody Anderson,A.J. Schugel,0
5565,Cody Anderson,Aaron Nola,0
5566,Cody Anderson,Aaron Sanchez,14
5567,Cody Anderson,Alex Claudio,13
5568,Cody Anderson,Alex Wimmers,0
5569,Cody Anderson,Brad Boxberger,14
5570,Cody Anderson,Brandon Finnegan,4
5571,Cody Anderson,Carlos Carrasco,28
5572,Cody Anderson,Carlos Martinez,14
5573,Cody Anderson,Cesar Ramos,13
5574,Cody Anderson,Chad Bettis,0
5575,Cody Anderson,Chasen Shreve,0
5576,Cody Anderson,Chris Archer,4
5577,Cody Anderson,Chris Bassitt,0
5578,Cody Anderson,Chris Devenski,13
5579,Chris Devenski,Cody Anderson,13
5580,Cody Anderson,Chris Sale,10
5581,Cody Anderson,Chris Smith,0
5582,Cody Anderson,Chris Tillman,1
5583,Cody Anderson,Clay Buchholz,0
5584,Cody Anderson,Colby Lewis,4
5585,Cody Anderson,Cole Hamels,0
5586,Cody Anderson,Dallas Keuchel,0
5587,Cody Anderson,Dan Otero,5
5588,Cody Anderson,Daniel Norris,6
5589,Daniel Norris,Cody Anderson,6
5590,Cody Anderson,Danny Coulombe,0
5591,Cody Anderson,Danny Duffy,0
5592,Cody Anderson,Danny Farquhar,11
5593,Danny Farquhar,Cody Anderson,11
5594,Cody Anderson,Danny Salazar,0
5595,Cody Anderson,David Price,0
5596,Cody Anderson,Deolis Guerra,15
5597,Cody Anderson,Derek Holland,14
5598,Cody Anderson,Dillon Gee,10
5599,Cody Anderson,Doug Fister,4
5600,Cody Anderson,Drew Smyly,0
5601,Cody Anderson,Drew Storen,2
5602,Cody Anderson,Dylan Bundy,0
5603,Cody Anderson,Edinson Volquez,21
5604,Cody Anderson,Eduardo Rodriguez,0
5605,Cody Anderson,Erasmo Ramirez,19
5606,Cody Anderson,Ervin Santana,5
5607,Cody Anderson,Felipe Vazquez,1
5608,Cody Anderson,Felix Hernandez,2
5609,Cody Anderson,Fernando Abad,9
5610,Fernando Abad,Cody Anderson,9
5611,Cody Anderson,Fernando Rodney,2
5612,Cody Anderson,Fernando Salas,15
5613,Cody Anderson,Francisco Rodriguez,12
5614,Cody Anderson,Gonzalez Germen,5
5615,Gonzalez Germen,Cody Anderson,5
5616,Cody Anderson,Hector Santiago,24
5617,Cody Anderson,Henry Owens,10
5618,Cody Anderson,Ian Kennedy,11
5619,Cody Anderson,Jacob Turner,5
5620,Jacob Turner,Cody Anderson,5
5621,Cody Anderson,James Shields,0
5622,Cody Anderson,Jason Vargas,0
5623,Cody Anderson,Jeff Locke,4
5624,Cody Anderson,Jered Weaver,45
5625,Cody Anderson,Jeremy Hellickson,0
5626,Cody Anderson,Jharel Cotton,12
5627,Cody Anderson,Jhoulys Chacin,11
5628,Cody Anderson,Joakim Soria,6
5629,Cody Anderson,Joaquin Benoit,3
5630,Cody Anderson,Joel De La Cruz,6
5631,Cody Anderson,Jonathon Niese,8
5632,Cody Anderson,Jordan Zimmermann,1
5633,Jordan Zimmermann,Cody Anderson,1
5634,Cody Anderson,Jose Alvarez,0
5635,Cody Anderson,Jose Quintana,20
5636,Cody Anderson,Justin Verlander,10
5637,Cody Anderson,Kelvin Herrera,15
5638,Cody Anderson,Kendall Graveman,9
5639,Cody Anderson,Kris Medlen,1
5640,Kris Medlen,Cody Anderson,1
5641,Cody Anderson,Kyle Gibson,26
5642,Cody Anderson,Kyle Hendricks,0
5643,Cody Anderson,Kyle Lohse,0
5644,Cody Anderson,Luis Severino,7
5645,Cody Anderson,Marco Estrada,0
5646,Cody Anderson,Marcus Stroman,5
5647,Marcus Stroman,Cody Anderson,5
5648,Cody Anderson,Martin Perez,0
5649,Cody Anderson,Matt Bowman,1
5650,Cody Anderson,Matt Shoemaker,0
5651,Cody Anderson,Matthew Boyd,9
5652,Cody Anderson,Max Scherzer,25
5653,Cody Anderson,Michael Fulmer,15
5654,Cody Anderson,Michael Pineda,4
5655,Cody Anderson,Mike Clevinger,1
5656,Cody Anderson,Mike Fiers,32
5657,Cody Anderson,Mike Morin,5
5658,Mike Morin,Cody Anderson,5
5659,Cody Anderson,Nick Wittgren,0
5660,Cody Anderson,Noah Syndergaard,0
5661,Cody Anderson,Phil Coke,8
5662,Cody Anderson,Rich Hill,6
5663,Cody Anderson,Ryan Madson,9
5664,Cody Anderson,Ryan Vogelsong,4
5665,Cody Anderson,Sam Dyson,10
5666,Cody Anderson,Stephen Strasburg,0
5667,Cody Anderson,Tanner Roark,10
5668,Cody Anderson,Tim Lincecum,12
5669,Cody Anderson,Tommy Milone,0
5670,Cody Anderson,Trevor Bauer,30
5671,Cody Anderson,Tyler Skaggs,0
5672,Cody Anderson,Tyler Wilson,6
5673,Cody Anderson,Wade LeBlanc,0
5674,Cody Anderson,Yordano Ventura,0
5675,Cody Ege,Alex Claudio,4
5676,Cody Ege,Brett Oberholtzer,5
5677,Brett Oberholtzer,Cody Ege,5
5678,Cody Ege,Chris Sale,3
5679,Cody Ege,Hector Santiago,4
5680,Cody Ege,Kyle Gibson,2
5681,Cody Ege,Matt Shoemaker,0
5682,Cody Ege,Tim Lincecum,5
5683,Tim Lincecum,Cody Ege,5
5684,Cody Ege,Tyler Skaggs,0
5685,Cody Ege,Yordano Ventura,5
5686,Yordano Ventura,Cody Ege,5
5687,Cody Reed,A.J. Schugel,0
5688,Cody Reed,Aaron Blair,0
5689,Cody Reed,Adam Conley,4
5690,Cody Reed,Alex Wood,5
5691,Alex Wood,Cody Reed,5
5692,Cody Reed,Chad Bettis,0
5693,Cody Reed,Chase Anderson,0
5694,Cody Reed,Dan Straily,1
5695,Dan Straily,Cody Reed,1
5696,Cody Reed,Dylan Bundy,0
5697,Cody Reed,Jacob deGrom,5
5698,Jacob deGrom,Cody Reed,5
5699,Cody Reed,Jaime Garcia,0
5700,Cody Reed,Jeff Locke,2
5701,Cody Reed,Jeremy Hellickson,0
5702,Cody Reed,Joel De La Cruz,2
5703,Cody Reed,Johnny Cueto,0
5704,Cody Reed,Jose Fernandez,0
5705,Cody Reed,Kyle Hendricks,0
5706,Cody Reed,Mike Morin,3
5707,Cody Reed,Phil Klein,0
5708,Cody Reed,Rick Porcello,3
5709,Cody Reed,Roberto Hernandez,0
5710,Cody Reed,Ross Ohlendorf,5
5711,Ross Ohlendorf,Cody Reed,5
5712,Cody Reed,Rubby De La Rosa,0
5713,Cody Reed,Scott Kazmir,0
5714,Cody Reed,Seth Lugo,0
5715,Cody Reed,Severino Gonzalez,0
5716,Cody Reed,Tony Watson,0
5717,Cody Reed,Tyler Anderson,0
5718,Cody Reed,Zach Davies,0
5719,Cody Reed,Zack Greinke,5
5720,Zack Greinke,Cody Reed,5
5721,Colby Lewis,Blake Snell,4
5722,Colby Lewis,Carlos Martinez,1
5723,Colby Lewis,Cesar Ramos,3
5724,Colby Lewis,Chris Devenski,0
5725,Colby Lewis,Chris Smith,0
5726,Colby Lewis,Chris Tillman,0
5727,Colby Lewis,Cody Anderson,0
5728,Colby Lewis,Danny Salazar,0
5729,Colby Lewis,Derek Holland,6
5730,Colby Lewis,Doug Fister,3
5731,Colby Lewis,Dylan Bundy,0
5732,Colby Lewis,Edinson Volquez,0
5733,Colby Lewis,Eduardo Rodriguez,0
5734,Colby Lewis,Erasmo Ramirez,0
5735,Colby Lewis,Francisco Rodriguez,0
5736,Colby Lewis,Ian Kennedy,1
5737,Colby Lewis,James Shields,0
5738,Colby Lewis,Kris Medlen,1
5739,Kris Medlen,Colby Lewis,1
5740,Colby Lewis,Kyle Gibson,0
5741,Colby Lewis,Luis Cessa,3
5742,Colby Lewis,Marco Estrada,0
5743,Colby Lewis,Matthew Boyd,1
5744,Colby Lewis,Michael Fulmer,0
5745,Colby Lewis,Michael Pineda,0
5746,Colby Lewis,Miguel Gonzalez,0
5747,Colby Lewis,Mike Fiers,0
5748,Colby Lewis,Nick Tropeano,1
5749,Nick Tropeano,Colby Lewis,1
5750,Colby Lewis,Raul Alcantara,0
5751,Colby Lewis,Sam Dyson,1
5752,Colby Lewis,Sonny Gray,0
5753,Colby Lewis,Tim Lincecum,1
5754,Colby Lewis,Tony Sipp,0
5755,Colby Lewis,Trevor Bauer,0
5756,Cole Hamels,A.J. Achter,13
5757,Cole Hamels,A.J. Griffin,36
5758,Cole Hamels,AJ Ramos,0
5759,Cole Hamels,Aaron Loup,5
5760,Aaron Loup,Cole Hamels,5
5761,Cole Hamels,Aaron Sanchez,0
5762,Cole Hamels,Adam Conley,8
5763,Cole Hamels,Adam Liberatore,0
5764,Cole Hamels,Adam Morgan,2
5765,Cole Hamels,Adam Warren,7
5766,Cole Hamels,Alex Claudio,37
5767,Cole Hamels,Alex Reyes,0
5768,Cole Hamels,Alex Wood,0
5769,Cole Hamels,Blaine Hardy,0
5770,Cole Hamels,Blake Snell,43
5771,Cole Hamels,Brad Ziegler,0
5772,Cole Hamels,Braden Shipley,4
5773,Cole Hamels,Brandon Finnegan,0
5774,Cole Hamels,Brett Oberholtzer,2
5775,Cole Hamels,Brian Flynn,1
5776,Cole Hamels,Buddy Boshers,2
5777,Cole Hamels,CC Sabathia,0
5778,Cole Hamels,Carlos Carrasco,35
5779,Cole Hamels,Carlos Martinez,15
5780,Cole Hamels,Carlos Rodon,10
5781,Cole Hamels,Cesar Ramos,5
5782,Cole Hamels,Chad Bettis,5
5783,Cole Hamels,Chase Anderson,26
5784,Cole Hamels,Chasen Shreve,0
5785,Cole Hamels,Chris Archer,0
5786,Cole Hamels,Chris Bassitt,0
5787,Cole Hamels,Chris Devenski,0
5788,Cole Hamels,Chris Rusin,6
5789,Cole Hamels,Chris Sale,28
5790,Cole Hamels,Chris Smith,1
5791,Cole Hamels,Chris Tillman,9
5792,Cole Hamels,Christian Friedrich,10
5793,Cole Hamels,Clay Buchholz,0
5794,Cole Hamels,Cody Anderson,11
5795,Cole Hamels,Collin McHugh,8
5796,Cole Hamels,Corey Kluber,10
5797,Cole Hamels,Dallas Keuchel,29
5798,Cole Hamels,Dan Otero,4
5799,Cole Hamels,Dan Straily,0
5800,Cole Hamels,Danny Coulombe,0
5801,Cole Hamels,Danny Duffy,0
5802,Cole Hamels,Danny Farquhar,0
5803,Cole Hamels,Danny Salazar,0
5804,Cole Hamels,David Price,0
5805,Cole Hamels,Deolis Guerra,29
5806,Deolis Guerra,Cole Hamels,29
5807,Cole Hamels,Derek Holland,48
5808,Cole Hamels,Dillon Gee,0
5809,Cole Hamels,Dillon Overton,17
5810,Cole Hamels,Doug Fister,10
5811,Cole Hamels,Drew Pomeranz,8
5812,Cole Hamels,Drew Smyly,8
5813,Cole Hamels,Dylan Bundy,2
5814,Cole Hamels,Edinson Volquez,0
5815,Cole Hamels,Eduardo Rodriguez,2
5816,Cole Hamels,Erasmo Ramirez,0
5817,Cole Hamels,Felipe Vazquez,2
5818,Cole Hamels,Felix Hernandez,0
5819,Cole Hamels,Fernando Rodney,4
5820,Cole Hamels,Fernando Rodriguez Jr.,5
5821,Cole Hamels,Fernando Salas,14
5822,Cole Hamels,Francisco Liriano,0
5823,Cole Hamels,Francisco Rodriguez,14
5824,Cole Hamels,Hector Santiago,41
5825,Cole Hamels,Henry Owens,15
5826,Cole Hamels,Ian Kennedy,50
5827,Cole Hamels,Ivan Nova,2
5828,Cole Hamels,Jaime Garcia,38
5829,Cole Hamels,Jake Arrieta,0
5830,Cole Hamels,Jake Petricka,4
5831,Cole Hamels,James Paxton,7
5832,Cole Hamels,James Shields,0
5833,Cole Hamels,Jason Vargas,0
5834,Cole Hamels,Jeff Locke,12
5835,Cole Hamels,Jered Weaver,26
5836,Cole Hamels,Jeremy Hellickson,0
5837,Cole Hamels,Jharel Cotton,2
5838,Cole Hamels,Joakim Soria,1
5839,Cole Hamels,Joaquin Benoit,0
5840,Cole Hamels,Joe Kelly,4
5841,Cole Hamels,Joel De La Cruz,0
5842,Cole Hamels,John Danks,0
5843,Cole Hamels,John Lamb,0
5844,Cole Hamels,Johnny Cueto,6
5845,Johnny Cueto,Cole Hamels,6
5846,Cole Hamels,Jon Lester,0
5847,Cole Hamels,Jonathon Niese,14
5848,Cole Hamels,Jose Alvarez,12
5849,Cole Hamels,Jose Berrios,7
5850,Cole Hamels,Jose Quintana,11
5851,Cole Hamels,Justin Verlander,1
5852,Cole Hamels,Kelvin Herrera,0
5853,Cole Hamels,Kelvin Marte,1
5854,Kelvin Marte,Cole Hamels,1
5855,Cole Hamels,Kevin Chapman,0
5856,Cole Hamels,Kevin Siegrist,1
5857,Cole Hamels,Kris Medlen,0
5858,Cole Hamels,Kyle Gibson,10
5859,Cole Hamels,Kyle Hendricks,0
5860,Cole Hamels,Luis Avilan,0
5861,Cole Hamels,Luke Weaver,0
5862,Cole Hamels,Marc Rzepczynski,3
5863,Cole Hamels,Marco Estrada,0
5864,Cole Hamels,Martin Perez,46
5865,Cole Hamels,Mat Latos,9
5866,Cole Hamels,Matt Andriese,1
5867,Cole Hamels,Matt Cain,6
5868,Matt Cain,Cole Hamels,6
5869,Cole Hamels,Matt Harvey,7
5870,Cole Hamels,Matt Moore,0
5871,Cole Hamels,Matt Shoemaker,0
5872,Cole Hamels,Matthew Boyd,21
5873,Matthew Boyd,Cole Hamels,21
5874,Cole Hamels,Max Scherzer,5
5875,Max Scherzer,Cole Hamels,5
5876,Cole Hamels,Michael Fulmer,10
5877,Cole Hamels,Michael Pineda,1
5878,Cole Hamels,Michael Wacha,0
5879,Cole Hamels,Miguel Gonzalez,22
5880,Cole Hamels,Mike Fiers,12
5881,Cole Hamels,Mike Montgomery,0
5882,Cole Hamels,Mike Morin,0
5883,Cole Hamels,Mychal Givens,4
5884,Cole Hamels,Nathan Eovaldi,1
5885,Cole Hamels,Noe Ramirez,0
5886,Cole Hamels,Pat Dean,6
5887,Cole Hamels,Rich Hill,3
5888,Cole Hamels,Rick Porcello,0
5889,Cole Hamels,Robbie Erlin,0
5890,Cole Hamels,Robert Stephenson,0
5891,Cole Hamels,Roberto Hernandez,5
5892,Roberto Hernandez,Cole Hamels,5
5893,Cole Hamels,Ross Detwiler,19
5894,Cole Hamels,Ryan Dull,1
5895,Cole Hamels,Ryan Madson,21
5896,Cole Hamels,Ryan O'Rourke,0
5897,Cole Hamels,Sam Dyson,0
5898,Cole Hamels,Sean Manaea,0
5899,Cole Hamels,Stephen Strasburg,0
5900,Cole Hamels,Tim Adleman,15
5901,Cole Hamels,Tim Lincecum,11
5902,Cole Hamels,Tommy Milone,12
5903,Cole Hamels,Tony Sipp,0
5904,Cole Hamels,Tony Watson,3
5905,Cole Hamels,Trevor Bauer,35
5906,Cole Hamels,Trevor Cahill,0
5907,Cole Hamels,Trevor May,0
5908,Cole Hamels,Tyler Anderson,0
5909,Cole Hamels,Tyler Skaggs,0
5910,Cole Hamels,Tyrell Jenkins,6
5911,Cole Hamels,Vidal Nuno,10
5912,Cole Hamels,Vince Velasquez,0
5913,Cole Hamels,Wade LeBlanc,8
5914,Cole Hamels,Wade Miley,34
5915,Cole Hamels,Wei-Yin Chen,7
5916,Cole Hamels,Yordano Ventura,10
5917,Cole Hamels,Zach Davies,0
5918,Cole Hamels,Zack Greinke,0
5919,Collin McHugh,Adam Morgan,0
5920,Collin McHugh,Alex Claudio,0
5921,Collin McHugh,Brad Boxberger,2
5922,Collin McHugh,Carlos Carrasco,0
5923,Collin McHugh,Carlos Estevez,5
5924,Carlos Estevez,Collin McHugh,5
5925,Collin McHugh,Chase Anderson,0
5926,Collin McHugh,Chris Devenski,0
5927,Collin McHugh,Chris Smith,1
5928,Collin McHugh,Cole Hamels,0
5929,Collin McHugh,Danny Duffy,0
5930,Collin McHugh,Danny Farquhar,0
5931,Collin McHugh,Danny Salazar,0
5932,Collin McHugh,David Price,9
5933,Collin McHugh,Deolis Guerra,0
5934,Collin McHugh,Derek Holland,3
5935,Collin McHugh,Dillon Gee,0
5936,Collin McHugh,Doug Fister,0
5937,Collin McHugh,Drew Storen,1
5938,Collin McHugh,Dylan Bundy,0
5939,Collin McHugh,Edinson Volquez,0
5940,Collin McHugh,Erasmo Ramirez,1
5941,Collin McHugh,Fernando Rodney,0
5942,Collin McHugh,Francisco Rodriguez,0
5943,Collin McHugh,Franklin Morales,4
5944,Collin McHugh,Hector Santiago,0
5945,Collin McHugh,Huston Street,2
5946,Collin McHugh,Jake Peavy,3
5947,Collin McHugh,James Shields,0
5948,Collin McHugh,Jameson Taillon,0
5949,Collin McHugh,Jered Weaver,0
5950,Collin McHugh,Jeremy Hellickson,0
5951,Collin McHugh,Jhoulys Chacin,9
5952,Collin McHugh,Joakim Soria,0
5953,Collin McHugh,Joaquin Benoit,0
5954,Collin McHugh,Joe Biagini,0
5955,Collin McHugh,Johnny Cueto,0
5956,Collin McHugh,Jon Gray,1
5957,Jon Gray,Collin McHugh,1
5958,Collin McHugh,Jorge De La Rosa,0
5959,Collin McHugh,Jose Alvarez,0
5960,Collin McHugh,Justin Verlander,0
5961,Collin McHugh,Kenta Maeda,0
5962,Collin McHugh,Kyle Gibson,8
5963,Kyle Gibson,Collin McHugh,8
5964,Collin McHugh,Kyle Hendricks,0
5965,Collin McHugh,Luis Cessa,5
5966,Collin McHugh,Luis Severino,0
5967,Collin McHugh,Marco Estrada,0
5968,Collin McHugh,Marcus Stroman,2
5969,Collin McHugh,Matt Cain,0
5970,Collin McHugh,Matt Moore,0
5971,Collin McHugh,Matt Shoemaker,0
5972,Collin McHugh,Michael Fulmer,2
5973,Collin McHugh,Miguel Gonzalez,6
5974,Miguel Gonzalez,Collin McHugh,6
5975,Collin McHugh,Mike Fiers,0
5976,Collin McHugh,Mike Foltynewicz,5
5977,Collin McHugh,Mike Morin,5
5978,Mike Morin,Collin McHugh,5
5979,Collin McHugh,Nick Martinez,2
5980,Collin McHugh,Nick Tropeano,0
5981,Collin McHugh,Pat Neshek,0
5982,Collin McHugh,Raul Alcantara,4
5983,Collin McHugh,Roberto Osuna,0
5984,Collin McHugh,Ross Stripling,0
5985,Collin McHugh,Ryan Madson,0
5986,Collin McHugh,Ryan Weber,3
5987,Collin McHugh,Sean Manaea,0
5988,Collin McHugh,Tim Lincecum,0
5989,Collin McHugh,Trevor Cahill,0
5990,Collin McHugh,Tyler Duffey,2
5991,Tyler Duffey,Collin McHugh,2
