,winner,loser,score
4560,Chan Ho Park,Jeff Niemann,5
4561,Jeff Niemann,Chan Ho Park,5
4562,Chan Ho Park,Jhoulys Chacin,3
4563,Chan Ho Park,Joaquin Benoit,0
4564,Chan Ho Park,Joe Blanton,0
4565,Chan Ho Park,Joe Saunders,0
4566,Chan Ho Park,John Danks,6
4567,Chan Ho Park,John Lannan,11
4568,Chan Ho Park,Johnny Cueto,2
4569,Chan Ho Park,Jon Garland,10
4570,Chan Ho Park,Jon Lester,0
4571,Chan Ho Park,Jonathon Niese,3
4572,Chan Ho Park,Kevin Correia,0
4573,Chan Ho Park,Kris Medlen,1
4574,Chan Ho Park,Kyle Kendrick,10
4575,Kyle Kendrick,Chan Ho Park,10
4576,Chan Ho Park,Kyle Lohse,0
4577,Chan Ho Park,Livan Hernandez,3
4578,Chan Ho Park,Luke Hochevar,0
4579,Chan Ho Park,Madison Bumgarner,4
4580,Chan Ho Park,Manny Delcarmen,0
4581,Chan Ho Park,Marc Rzepczynski,0
4582,Chan Ho Park,Mark Buehrle,0
4583,Chan Ho Park,Max Scherzer,0
4584,Chan Ho Park,Ramon E Ramirez,3
4585,Chan Ho Park,Ramon Pena,0
4586,Chan Ho Park,Randy Wolf,4
4587,Chan Ho Park,Rick Porcello,0
4588,Chan Ho Park,Ricky Romero,0
4589,Chan Ho Park,Rodrigo Lopez,4
4590,Chan Ho Park,Ross Detwiler,5
4591,Ross Detwiler,Chan Ho Park,5
4592,Chan Ho Park,Roy Halladay,0
4593,Chan Ho Park,Ryan Madson,0
4594,Chan Ho Park,Shaun Marcum,0
4595,Chan Ho Park,Shawn Camp,3
4596,Chan Ho Park,Ted Lilly,1
4597,Chan Ho Park,Tim Lincecum,0
4598,Chan Ho Park,Tim Stauffer,0
4599,Chan Ho Park,Tommy Hanson,0
4600,Chan Ho Park,Zach Duke,0
4601,Chan Ho Park,Zack Greinke,3
4602,Charlie Morton,Adam Wainwright,0
4603,Charlie Morton,Barry Zito,0
4604,Charlie Morton,Blake Hawksworth,0
4605,Charlie Morton,Brian Moehler,6
4606,Charlie Morton,Bronson Arroyo,0
4607,Charlie Morton,Bud Norris,0
4608,Charlie Morton,Carlos Monasterios,0
4609,Charlie Morton,Chris Carpenter,6
4610,Charlie Morton,Clayton Richard,1
4611,Clayton Richard,Charlie Morton,1
4612,Charlie Morton,Dallas Braden,2
4613,Charlie Morton,Daniel McCutchen,0
4614,Charlie Morton,Dave Bush,1
4615,Dave Bush,Charlie Morton,1
4616,Charlie Morton,David Huff,1
4617,Charlie Morton,Dennys Reyes,0
4618,Charlie Morton,Fernando Abad,0
4619,Charlie Morton,Freddy Garcia,1
4620,Freddy Garcia,Charlie Morton,1
4621,Charlie Morton,Hisanori Takahashi,0
4622,Charlie Morton,Jair Jurrjens,0
4623,Charlie Morton,Jamie Moyer,0
4624,Charlie Morton,Jeff Karstens,5
4625,Charlie Morton,Jhoulys Chacin,0
4626,Charlie Morton,Joe Blanton,0
4627,Charlie Morton,Joe Saunders,0
4628,Charlie Morton,Johan Santana,0
4629,Charlie Morton,Jon Garland,1
4630,Jon Garland,Charlie Morton,1
4631,Charlie Morton,Jonathan Sanchez,0
4632,Charlie Morton,Kevin Correia,0
4633,Charlie Morton,Kyle Kendrick,0
4634,Charlie Morton,Kyle Lohse,0
4635,Charlie Morton,Leo Rosales,2
4636,Charlie Morton,Livan Hernandez,1
4637,Charlie Morton,Matt Capps,0
4638,Charlie Morton,Mitch Talbot,0
4639,Charlie Morton,Randy Wells,0
4640,Charlie Morton,Randy Wolf,2
4641,Charlie Morton,Roy Halladay,0
4642,Charlie Morton,Roy Oswalt,0
4643,Charlie Morton,Ryan Madson,0
4644,Charlie Morton,Stephen Strasburg,0
4645,Charlie Morton,Ted Lilly,0
4646,Charlie Morton,Thomas Diamond,5
4647,Charlie Morton,Tyler Clippard,0
4648,Charlie Morton,Wade LeBlanc,0
4649,Chris Capuano,Aaron Heilman,0
4650,Chris Capuano,Barry Zito,18
4651,Chris Capuano,Blake Hawksworth,19
4652,Chris Capuano,Brett Cecil,1
4653,Brett Cecil,Chris Capuano,1
4654,Chris Capuano,Brett Myers,9
4655,Chris Capuano,Brian Burres,1
4656,Brian Burres,Chris Capuano,1
4657,Chris Capuano,Bronson Arroyo,24
4658,Chris Capuano,Bud Norris,6
4659,Chris Capuano,C.J. Wilson,4
4660,Chris Capuano,Carlos Monasterios,6
4661,Chris Capuano,Carlos Silva,0
4662,Chris Capuano,Chad Durbin,1
4663,Chad Durbin,Chris Capuano,1
4664,Chris Capuano,Chris Narveson,5
4665,Chris Capuano,Chris Volstad,0
4666,Chris Capuano,Clayton Richard,5
4667,Chris Capuano,Cole Hamels,0
4668,Chris Capuano,Cristhian Martinez,1
4669,Cristhian Martinez,Chris Capuano,1
4670,Chris Capuano,Dallas Braden,6
4671,Chris Capuano,Daniel Hudson,0
4672,Chris Capuano,Dave Bush,10
4673,Chris Capuano,David Huff,15
4674,Chris Capuano,David Riske,28
4675,Chris Capuano,Derek Lowe,1
4676,Chris Capuano,Edinson Volquez,0
4677,Chris Capuano,Felix Hernandez,0
4678,Chris Capuano,Francisco Cordero,0
4679,Chris Capuano,Freddy Garcia,2
4680,Chris Capuano,Gustavo Chacin,2
4681,Chris Capuano,Hisanori Takahashi,0
4682,Chris Capuano,Ian Kennedy,0
4683,Chris Capuano,Jaime Garcia,12
4684,Chris Capuano,Jair Jurrjens,0
4685,Chris Capuano,Jake Westbrook,0
4686,Chris Capuano,Jason Frasor,0
4687,Chris Capuano,Jason Vargas,4
4688,Chris Capuano,Javier Vazquez,1
4689,Chris Capuano,Jeff Francis,3
4690,Chris Capuano,Jeff Fulchino,0
4691,Chris Capuano,Jeff Karstens,4
4692,Chris Capuano,Jeremy Affeldt,0
4693,Chris Capuano,Jhoulys Chacin,30
4694,Chris Capuano,Joe Beimel,2
4695,Chris Capuano,Joe Blanton,0
4696,Chris Capuano,Joe Saunders,13
4697,Chris Capuano,Johan Santana,0
4698,Chris Capuano,John Ely,0
4699,Chris Capuano,John Grabow,8
4700,Chris Capuano,Johnny Cueto,9
4701,Chris Capuano,Jonathan Sanchez,6
4702,Chris Capuano,Jonathon Niese,0
4703,Chris Capuano,Juan Carlos Oviedo,3
4704,Chris Capuano,Justin Thomas,5
4705,Chris Capuano,Kris Medlen,0
4706,Chris Capuano,Kyle Kendrick,3
4707,Chris Capuano,Kyle Lohse,4
4708,Chris Capuano,Leo Rosales,7
4709,Chris Capuano,Livan Hernandez,7
4710,Chris Capuano,Luis Atilano,5
4711,Chris Capuano,Marco Estrada,14
4712,Chris Capuano,Matt Cain,0
4713,Chris Capuano,Matt Harrison,7
4714,Chris Capuano,Micah Owings,6
4715,Chris Capuano,Michael Wuertz,5
4716,Michael Wuertz,Chris Capuano,5
4717,Chris Capuano,Mike Leake,14
4718,Chris Capuano,Mike Minor,0
4719,Chris Capuano,Mitch Talbot,3
4720,Chris Capuano,Pat Misch,11
4721,Pat Misch,Chris Capuano,11
4722,Chris Capuano,Paul Maholm,17
4723,Chris Capuano,Peter Moylan,9
4724,Chris Capuano,Randy Wells,0
4725,Chris Capuano,Randy Wolf,11
4726,Chris Capuano,Renyel Pinto,1
4727,Chris Capuano,Ricky Romero,0
4728,Chris Capuano,Roy Halladay,3
4729,Chris Capuano,Roy Oswalt,0
4730,Chris Capuano,Ryan Madson,0
4731,Chris Capuano,Scott Maine,6
4732,Chris Capuano,Scott Olsen,2
4733,Chris Capuano,Sean Burnett,1
4734,Chris Capuano,Stephen Strasburg,0
4735,Chris Capuano,Ted Lilly,27
4736,Chris Capuano,Thomas Diamond,11
4737,Chris Capuano,Tim Lincecum,0
4738,Chris Capuano,Tom Gorzelanny,10
4739,Chris Capuano,Trevor Hoffman,16
4740,Chris Capuano,Tyler Clippard,5
4741,Chris Capuano,Wade LeBlanc,12
4742,Chris Capuano,Wandy Rodriguez,27
4743,Chris Capuano,Zach Duke,6
4744,Chris Carpenter,Adam Wainwright,0
4745,Chris Carpenter,Alex Sanabia,0
4746,Chris Carpenter,Brett Myers,0
4747,Chris Carpenter,Bronson Arroyo,0
4748,Chris Carpenter,Bud Norris,1
4749,Bud Norris,Chris Carpenter,1
4750,Chris Carpenter,Carlos Monasterios,0
4751,Chris Carpenter,Carlos Silva,0
4752,Chris Carpenter,Chad Gaudin,0
4753,Chris Carpenter,Charlie Morton,0
4754,Chris Carpenter,Chris Volstad,0
4755,Chris Carpenter,Clay Buchholz,0
4756,Chris Carpenter,Clay Hensley,0
4757,Chris Carpenter,Derek Lowe,0
4758,Chris Carpenter,Edinson Volquez,1
4759,Chris Carpenter,Edwin Jackson,0
4760,Chris Carpenter,Hisanori Takahashi,0
4761,Chris Carpenter,Homer Bailey,0
4762,Chris Carpenter,Ian Kennedy,0
4763,Chris Carpenter,Jaime Garcia,0
4764,Chris Carpenter,Jake Westbrook,0
4765,Chris Carpenter,Jamie Moyer,0
4766,Chris Carpenter,Jason Marquis,6
4767,Jason Marquis,Chris Carpenter,6
4768,Chris Carpenter,Jason Vargas,0
4769,Chris Carpenter,Jenrry Mejia,0
4770,Chris Carpenter,Joe Blanton,0
4771,Chris Carpenter,John Danks,0
4772,Chris Carpenter,John Grabow,4
4773,Chris Carpenter,John Lannan,0
4774,Chris Carpenter,Johnny Cueto,5
4775,Johnny Cueto,Chris Carpenter,5
4776,Chris Carpenter,Jon Garland,6
4777,Jon Garland,Chris Carpenter,6
4778,Chris Carpenter,Jonathan Sanchez,0
4779,Chris Carpenter,Kevin Slowey,0
4780,Chris Carpenter,Kris Medlen,0
4781,Chris Carpenter,Kyle Kendrick,5
4782,Chris Carpenter,Kyle Lohse,0
4783,Chris Carpenter,Mark Hendrickson,0
4784,Chris Carpenter,Matt Cain,0
4785,Chris Carpenter,P.J. Walters,0
4786,Chris Carpenter,Randy Wells,0
4787,Chris Carpenter,Rick Van Den Hurk,0
4788,Chris Carpenter,Roy Oswalt,0
4789,Chris Carpenter,Ted Lilly,0
4790,Chris Carpenter,Thomas Diamond,5
4791,Chris Carpenter,Tim Lincecum,0
4792,Chris Carpenter,Tommy Hanson,2
4793,Chris Carpenter,Trevor Hoffman,0
4794,Chris Carpenter,Wandy Rodriguez,5
4795,Chris Leroux,Aaron Harang,1
4796,Aaron Harang,Chris Leroux,1
4797,Chris Leroux,Aaron Heilman,8
4798,Chris Leroux,Francisco Rodriguez,0
4799,Chris Leroux,Ian Kennedy,1
4800,Ian Kennedy,Chris Leroux,1
4801,Chris Leroux,Joe Blanton,0
4802,Chris Leroux,Juan Carlos Oviedo,4
4803,Juan Carlos Oviedo,Chris Leroux,4
4804,Chris Leroux,Kris Medlen,0
4805,Chris Leroux,Mat Latos,3
4806,Chris Leroux,Sam LeCure,5
4807,Sam LeCure,Chris Leroux,5
4808,Chris Leroux,Shaun Marcum,0
4809,Chris Leroux,Wade LeBlanc,0
4810,Chris Narveson,Aaron Harang,10
4811,Chris Narveson,Aaron Heilman,0
4812,Chris Narveson,Adam Ottavino,2
4813,Chris Narveson,Adam Wainwright,4
4814,Chris Narveson,Alex Sanabia,0
4815,Chris Narveson,Andrew Miller,0
4816,Chris Narveson,Andy Pettitte,8
4817,Chris Narveson,Anthony Lerew,0
4818,Chris Narveson,Barry Enright,5
4819,Chris Narveson,Barry Zito,37
4820,Chris Narveson,Ben Sheets,13
4821,Chris Narveson,Blake Hawksworth,0
4822,Chris Narveson,Brett Cecil,0
4823,Chris Narveson,Brett Myers,24
4824,Chris Narveson,Brian Duensing,0
4825,Chris Narveson,Brian Matusz,0
4826,Chris Narveson,Brian Tallet,0
4827,Chris Narveson,Bronson Arroyo,11
4828,Chris Narveson,Bud Norris,8
4829,Chris Narveson,C.J. Wilson,7
4830,Chris Narveson,CC Sabathia,0
4831,Chris Narveson,Carl Pavano,0
4832,Chris Narveson,Carlos Monasterios,11
4833,Chris Narveson,Carlos Silva,0
4834,Chris Narveson,Casey Coleman,5
4835,Chris Narveson,Chad Durbin,0
4836,Chris Narveson,Chan Ho Park,1
4837,Chris Narveson,Chris Capuano,0
4838,Chris Narveson,Chris Volstad,0
4839,Chris Narveson,Clay Buchholz,0
4840,Chris Narveson,Clay Hensley,0
4841,Chris Narveson,Clayton Richard,26
4842,Chris Narveson,Cliff Lee,4
4843,Chris Narveson,Colby Lewis,8
4844,Chris Narveson,Cole Hamels,0
4845,Chris Narveson,Cristhian Martinez,5
4846,Cristhian Martinez,Chris Narveson,5
4847,Chris Narveson,Dallas Braden,0
4848,Chris Narveson,Dana Eveland,4
4849,Chris Narveson,Daniel Hudson,0
4850,Chris Narveson,Daniel McCutchen,16
4851,Chris Narveson,Dave Bush,0
4852,Chris Narveson,David Hernandez,5
4853,David Hernandez,Chris Narveson,5
4854,Chris Narveson,David Huff,3
4855,Chris Narveson,David Riske,11
4856,Chris Narveson,Derek Holland,1
4857,Derek Holland,Chris Narveson,1
4858,Chris Narveson,Derek Lowe,6
4859,Chris Narveson,Doug Davis,2
4860,Chris Narveson,Doug Fister,1
4861,Chris Narveson,Dustin Nippert,0
4862,Chris Narveson,Edinson Volquez,0
4863,Chris Narveson,Eric O'Flaherty,3
4864,Chris Narveson,Felipe Paulino,0
4865,Chris Narveson,Fernando Rodney,0
4866,Chris Narveson,Fernando Salas,15
4867,Chris Narveson,Francisco Rodriguez,0
4868,Chris Narveson,Franklin Morales,0
4869,Chris Narveson,Gio Gonzalez,1
4870,Chris Narveson,Greg Smith,2
4871,Chris Narveson,Guillermo Mota,1
4872,Chris Narveson,Hisanori Takahashi,0
4873,Chris Narveson,Homer Bailey,2
4874,Chris Narveson,Ian Kennedy,0
4875,Chris Narveson,Ian Snell,4
4876,Chris Narveson,Jack Taschner,5
4877,Chris Narveson,Jaime Garcia,9
4878,Chris Narveson,Jair Jurrjens,7
4879,Jair Jurrjens,Chris Narveson,7
4880,Chris Narveson,Jake Westbrook,0
4881,Chris Narveson,James McDonald,1
4882,James McDonald,Chris Narveson,1
4883,Chris Narveson,James Russell,5
4884,James Russell,Chris Narveson,5
4885,Chris Narveson,James Shields,0
4886,Chris Narveson,Jamie Moyer,0
4887,Chris Narveson,Jason Hammel,1
4888,Chris Narveson,Jason Vargas,0
4889,Chris Narveson,Javier Lopez,11
4890,Chris Narveson,Javier Vazquez,0
4891,Chris Narveson,Jeff Francis,5
4892,Chris Narveson,Jeff Fulchino,0
4893,Chris Narveson,Jeff Niemann,0
4894,Chris Narveson,Jeff Suppan,7
4895,Jeff Suppan,Chris Narveson,7
4896,Chris Narveson,Jenrry Mejia,5
4897,Chris Narveson,Jered Weaver,0
4898,Chris Narveson,Jeremy Guthrie,0
4899,Chris Narveson,Jesse Litsch,2
4900,Chris Narveson,Jhoulys Chacin,4
4901,Chris Narveson,Joaquin Benoit,0
4902,Chris Narveson,Joe Beimel,0
4903,Chris Narveson,Joe Blanton,0
4904,Chris Narveson,Joe Saunders,1
4905,Chris Narveson,Johan Santana,0
4906,Chris Narveson,John Danks,0
4907,Chris Narveson,John Ely,0
4908,Chris Narveson,John Grabow,21
4909,Chris Narveson,John Lannan,19
4910,Chris Narveson,Johnny Cueto,10
4911,Chris Narveson,Jon Lester,18
4912,Chris Narveson,Jonathan Sanchez,0
4913,Chris Narveson,Josh Johnson,4
4914,Chris Narveson,Juan Carlos Oviedo,0
4915,Chris Narveson,Justin Thomas,15
4916,Chris Narveson,Kanekoa Texeira,4
4917,Chris Narveson,Kevin Correia,14
4918,Chris Narveson,Kris Medlen,0
4919,Chris Narveson,Kyle Davies,1
4920,Kyle Davies,Chris Narveson,1
4921,Chris Narveson,Kyle Kendrick,0
4922,Chris Narveson,Kyle Lohse,5
4923,Chris Narveson,Leo Rosales,16
4924,Chris Narveson,Livan Hernandez,7
4925,Chris Narveson,Madison Bumgarner,18
4926,Chris Narveson,Marco Estrada,5
4927,Chris Narveson,Mark Buehrle,0
4928,Chris Narveson,Mat Latos,0
4929,Chris Narveson,Matt Cain,0
4930,Chris Narveson,Matt Chico,4
4931,Chris Narveson,Matt Harrison,0
4932,Chris Narveson,Matt Reynolds,0
4933,Chris Narveson,Max Scherzer,0
4934,Chris Narveson,Micah Owings,7
4935,Chris Narveson,Michael Wuertz,2
4936,Chris Narveson,Mike Leake,2
4937,Chris Narveson,Mike Minor,3
4938,Chris Narveson,Mitch Talbot,4
4939,Chris Narveson,Nate Robertson,9
4940,Chris Narveson,Nick Blackburn,2
4941,Chris Narveson,Pat Misch,0
4942,Chris Narveson,Paul Maholm,27
4943,Chris Narveson,Pedro Feliciano,9
4944,Chris Narveson,Peter Moylan,0
4945,Chris Narveson,Ramon E Ramirez,1
4946,Chris Narveson,Randy Wells,3
4947,Chris Narveson,Randy Wolf,36
4948,Chris Narveson,Raul Valdes,6
4949,Chris Narveson,Rick Porcello,4
4950,Chris Narveson,Ricky Romero,0
4951,Chris Narveson,Rodrigo Lopez,17
4952,Chris Narveson,Ross Detwiler,4
4953,Chris Narveson,Ross Ohlendorf,4
4954,Chris Narveson,Roy Halladay,0
4955,Chris Narveson,Roy Oswalt,0
4956,Chris Narveson,Ryan Madson,0
4957,Chris Narveson,Ryan Rowland-Smith,11
4958,Chris Narveson,Sam LeCure,0
4959,Chris Narveson,Scott Kazmir,0
4960,Chris Narveson,Scott Olsen,19
4961,Chris Narveson,Sean Burnett,0
4962,Chris Narveson,Shaun Marcum,0
4963,Chris Narveson,Shawn Camp,4
4964,Chris Narveson,Stephen Strasburg,0
4965,Chris Narveson,Steven Jackson,1
4966,Chris Narveson,Ted Lilly,55
4967,Chris Narveson,Tim Lincecum,0
4968,Chris Narveson,Tim Stauffer,0
4969,Chris Narveson,Tom Gorzelanny,0
4970,Chris Narveson,Tommy Hunter,0
4971,Chris Narveson,Travis Wood,8
4972,Chris Narveson,Trevor Cahill,0
4973,Chris Narveson,Trevor Hoffman,0
4974,Chris Narveson,Tyler Clippard,0
4975,Chris Narveson,Vin Mazzaro,1
4976,Chris Narveson,Wade LeBlanc,0
4977,Chris Narveson,Wandy Rodriguez,21
4978,Chris Sale,CC Sabathia,1
4979,CC Sabathia,Chris Sale,1
4980,Chris Sale,Dallas Braden,0
4981,Chris Sale,Doug Fister,0
4982,Chris Sale,Jason Vargas,0
4983,Chris Sale,John Danks,0
4984,Chris Sale,Mark Buehrle,8
4985,Chris Seddon,Brian Bannister,0
4986,Chris Seddon,Brian Duensing,5
4987,Chris Seddon,Brian Fuentes,5
4988,Brian Fuentes,Chris Seddon,5
4989,Chris Seddon,Brian Matusz,0
4990,Chris Seddon,Brian Sweeney,0
4991,Chris Seddon,Brian Tallet,0
4992,Chris Seddon,Bruce Chen,0
4993,Chris Seddon,Carl Pavano,0
4994,Chris Seddon,Carlos Silva,0
4995,Chris Seddon,Dallas Braden,0
4996,Chris Seddon,David Pauley,0
4997,Chris Seddon,David Price,0
4998,Chris Seddon,Doug Fister,3
4999,Chris Seddon,Dustin Nippert,0
5000,Chris Seddon,Felix Hernandez,0
5001,Chris Seddon,Francisco Liriano,4
5002,Chris Seddon,Gio Gonzalez,5
5003,Chris Seddon,Ivan Nova,4
5004,Chris Seddon,James Shields,0
5005,Chris Seddon,Jason Vargas,0
5006,Chris Seddon,Javier Vazquez,0
5007,Chris Seddon,Jered Weaver,0
5008,Chris Seddon,Joe Saunders,0
5009,Chris Seddon,John Lackey,1
5010,Chris Seddon,Jon Lester,0
5011,Chris Seddon,Justin Verlander,5
5012,Justin Verlander,Chris Seddon,5
5013,Chris Seddon,Luke French,0
5014,Chris Seddon,Marc Rzepczynski,1
5015,Marc Rzepczynski,Chris Seddon,1
5016,Chris Seddon,Mark Buehrle,12
5017,Chris Seddon,Matt Guerrier,4
5018,Chris Seddon,Matt Harrison,0
5019,Chris Seddon,Max Scherzer,0
5020,Chris Seddon,Mitch Talbot,0
5021,Chris Seddon,Nick Blackburn,4
5022,Chris Seddon,Phil Coke,10
5023,Chris Seddon,Ramon Pena,4
5024,Chris Seddon,Randy Wells,5
5025,Randy Wells,Chris Seddon,5
5026,Chris Seddon,Ricky Romero,0
5027,Chris Seddon,Robinson Tejeda,3
5028,Chris Seddon,Ron Mahay,3
5029,Chris Seddon,Ryan Rowland-Smith,3
5030,Chris Seddon,Scott Feldman,3
5031,Chris Seddon,Scott Kazmir,1
5032,Chris Seddon,Sean O'Sullivan,0
5033,Chris Seddon,Shaun Marcum,0
5034,Chris Seddon,Shawn Camp,0
5035,Chris Seddon,Stephen Strasburg,0
5036,Chris Seddon,Ted Lilly,5
5037,Ted Lilly,Chris Seddon,5
5038,Chris Seddon,Tommy Hunter,4
5039,Chris Tillman,Aaron Heilman,0
5040,Chris Tillman,Brad Bergesen,0
5041,Chris Tillman,Brett Cecil,0
5042,Chris Tillman,Brett Myers,5
5043,Chris Tillman,Brian Bannister,0
5044,Chris Tillman,Brian Matusz,0
5045,Chris Tillman,Brian Tallet,3
5046,Chris Tillman,C.J. Wilson,2
5047,Chris Tillman,Carl Pavano,0
5048,Chris Tillman,Chad Gaudin,0
5049,Chris Tillman,Clay Buchholz,0
5050,Chris Tillman,Clay Hensley,0
5051,Chris Tillman,Cliff Lee,6
5052,Cliff Lee,Chris Tillman,6
5053,Chris Tillman,Dallas Braden,0
5054,Chris Tillman,David Price,1
5055,Chris Tillman,Doug Fister,0
5056,Chris Tillman,Eddie Bonine,1
5057,Chris Tillman,Fernando Rodney,0
5058,Chris Tillman,Freddy Garcia,0
5059,Chris Tillman,Ian Kennedy,0
5060,Chris Tillman,Ivan Nova,0
5061,Chris Tillman,Jake Arrieta,0
5062,Chris Tillman,James Shields,0
5063,Chris Tillman,Jason Vargas,1
5064,Chris Tillman,Jay Buente,0
5065,Chris Tillman,Jeanmar Gomez,0
5066,Chris Tillman,Jeff Niemann,0
5067,Chris Tillman,Jeremy Guthrie,0
5068,Chris Tillman,Jim Johnson,0
5069,Chris Tillman,Joel Pineiro,1
5070,Chris Tillman,Johan Santana,5
5071,Johan Santana,Chris Tillman,5
5072,Chris Tillman,John Danks,0
5073,Chris Tillman,Justin Verlander,6
5074,Justin Verlander,Chris Tillman,6
5075,Chris Tillman,Kevin Correia,0
5076,Chris Tillman,Kevin Millwood,8
5077,Kevin Millwood,Chris Tillman,8
5078,Chris Tillman,Luke Hochevar,0
5079,Chris Tillman,Manny Delcarmen,0
5080,Chris Tillman,Mat Latos,0
5081,Chris Tillman,Max Scherzer,0
5082,Chris Tillman,Mitch Talbot,0
5083,Chris Tillman,Nick Blackburn,1
5084,Nick Blackburn,Chris Tillman,1
5085,Chris Tillman,Ricky Romero,0
5086,Chris Tillman,Robinson Tejeda,4
5087,Chris Tillman,Scott Kazmir,4
5088,Chris Tillman,Sean O'Sullivan,0
5089,Chris Tillman,Sergio Mitre,0
5090,Chris Tillman,Sergio Santos,0
5091,Chris Tillman,Vin Mazzaro,1
5092,Chris Tillman,Zack Greinke,2
5093,Zack Greinke,Chris Tillman,2
5094,Chris Volstad,Aaron Harang,11
5095,Chris Volstad,Aaron Heilman,0
5096,Chris Volstad,Aaron Laffey,1
5097,Aaron Laffey,Chris Volstad,1
5098,Chris Volstad,Adam Wainwright,13
5099,Chris Volstad,Alex Sanabia,0
5100,Chris Volstad,Andrew Miller,2
5101,Chris Volstad,Anthony Lerew,1
5102,Anthony Lerew,Chris Volstad,1
5103,Chris Volstad,Blake Hawksworth,22
5104,Chris Volstad,Bobby Jenks,0
5105,Chris Volstad,Brad Bergesen,0
5106,Chris Volstad,Brandon Beachy,15
5107,Chris Volstad,Brett Cecil,0
5108,Chris Volstad,Brett Myers,0
5109,Chris Volstad,Brian Matusz,0
5110,Chris Volstad,Brian Moehler,7
5111,Chris Volstad,Brian Tallet,4
5112,Chris Volstad,Bronson Arroyo,22
5113,Chris Volstad,Bud Norris,5
5114,Chris Volstad,C.J. Wilson,0
5115,Chris Volstad,CC Sabathia,0
5116,Chris Volstad,Carl Pavano,0
5117,Chris Volstad,Carlos Monasterios,9
5118,Chris Volstad,Carlos Silva,0
5119,Chris Volstad,Carlos Villanueva,5
5120,Carlos Villanueva,Chris Volstad,5
5121,Chris Volstad,Casey Coleman,11
5122,Chris Volstad,Chris Capuano,3
5123,Chris Volstad,Chris Carpenter,1
5124,Chris Volstad,Chris Narveson,3
5125,Chris Volstad,Clay Buchholz,6
5126,Chris Volstad,Clay Hensley,0
5127,Chris Volstad,Clayton Richard,11
5128,Chris Volstad,Cole Hamels,0
5129,Chris Volstad,Dallas Braden,0
5130,Chris Volstad,Daniel Hudson,0
5131,Chris Volstad,Daniel McCutchen,0
5132,Chris Volstad,Dave Bush,8
5133,Chris Volstad,Dennys Reyes,0
5134,Chris Volstad,Derek Lowe,0
5135,Chris Volstad,Dillon Gee,10
5136,Chris Volstad,Doug Fister,13
5137,Chris Volstad,Edinson Volquez,1
5138,Chris Volstad,Edwin Jackson,17
5139,Chris Volstad,Elmer Dessens,5
5140,Chris Volstad,Esmil Rogers,16
5141,Chris Volstad,Felix Hernandez,0
5142,Chris Volstad,Fernando Abad,2
5143,Chris Volstad,Fernando Rodney,4
5144,Chris Volstad,Fernando Salas,2
5145,Chris Volstad,Francisco Liriano,0
5146,Chris Volstad,Francisco Rodriguez,0
5147,Chris Volstad,Freddy Garcia,5
5148,Chris Volstad,Greg Smith,0
5149,Chris Volstad,Guillermo Mota,13
5150,Chris Volstad,Hisanori Takahashi,0
5151,Chris Volstad,Homer Bailey,5
5152,Chris Volstad,Huston Street,5
5153,Huston Street,Chris Volstad,5
5154,Chris Volstad,Ian Kennedy,0
5155,Chris Volstad,J.A. Happ,4
5156,Chris Volstad,J.D. Martin,0
5157,Chris Volstad,Jaime Garcia,1
5158,Chris Volstad,Jair Jurrjens,1
5159,Chris Volstad,Jake Peavy,17
5160,Chris Volstad,Jake Westbrook,16
5161,Chris Volstad,James McDonald,0
5162,Chris Volstad,Jamie Moyer,0
5163,Chris Volstad,Jason Hammel,9
5164,Chris Volstad,Jason Marquis,9
5165,Chris Volstad,Jason Vargas,5
5166,Chris Volstad,Jeff Francis,8
5167,Chris Volstad,Jeff Fulchino,15
5168,Chris Volstad,Jeff Karstens,18
5169,Chris Volstad,Jeff Suppan,0
5170,Chris Volstad,Jenrry Mejia,1
5171,Chris Volstad,Jesse Chavez,10
5172,Chris Volstad,Jhoulys Chacin,13
5173,Chris Volstad,Joaquin Benoit,0
5174,Chris Volstad,Joe Blanton,0
5175,Chris Volstad,Joe Saunders,7
5176,Chris Volstad,Johan Santana,0
5177,Chris Volstad,John Danks,0
5178,Chris Volstad,John Ely,0
5179,Chris Volstad,John Grabow,0
5180,Chris Volstad,John Lannan,0
5181,Chris Volstad,John Maine,0
5182,Chris Volstad,Johnny Cueto,15
5183,Chris Volstad,Jon Garland,12
5184,Chris Volstad,Jonathan Sanchez,13
5185,Chris Volstad,Jorge Sosa,8
5186,Chris Volstad,Josh Johnson,2
5187,Chris Volstad,Juan Carlos Oviedo,30
5188,Chris Volstad,Justin Thomas,6
5189,Chris Volstad,Justin Verlander,13
5190,Chris Volstad,Kanekoa Texeira,0
5191,Chris Volstad,Kevin Correia,33
5192,Chris Volstad,Kris Medlen,0
5193,Chris Volstad,Kyle Davies,0
5194,Chris Volstad,Kyle Kendrick,10
5195,Chris Volstad,Kyle Lohse,0
5196,Chris Volstad,Madison Bumgarner,10
5197,Chris Volstad,Manny Acosta,4
5198,Chris Volstad,Mark Buehrle,0
5199,Chris Volstad,Mat Latos,17
5200,Chris Volstad,Matt Cain,8
5201,Chris Volstad,Max Scherzer,0
5202,Chris Volstad,Mike Leake,0
5203,Chris Volstad,Mitch Talbot,8
5204,Chris Volstad,Nate Robertson,9
5205,Chris Volstad,P.J. Walters,5
5206,Chris Volstad,Pat Misch,0
