,winner,loser,score
2272,Clint Barmes,James Loney,1
2273,James Loney,Clint Barmes,1
2274,Clint Barmes,Jason Kendall,8
2275,Clint Barmes,Jayson Werth,0
2276,Clint Barmes,Jeff Francoeur,0
2277,Clint Barmes,Jorge Cantu,0
2278,Clint Barmes,Josh Willingham,0
2279,Clint Barmes,Khalil Greene,5
2280,Clint Barmes,Miguel Montero,6
2281,Clint Barmes,Miguel Tejada,0
2282,Clint Barmes,Mike Fontenot,1
2283,Mike Fontenot,Clint Barmes,1
2284,Clint Barmes,Nate Mclouth,1
2285,Clint Barmes,Nick Swisher,1
2286,Nick Swisher,Clint Barmes,1
2287,Clint Barmes,Nyjer Morgan,2
2288,Nyjer Morgan,Clint Barmes,2
2289,Clint Barmes,Orlando Hudson,0
2290,Clint Barmes,Pedro Feliz,14
2291,Clint Barmes,Raul Ibanez,0
2292,Clint Barmes,Rick Ankiel,8
2293,Clint Barmes,Ross Gload,3
2294,Clint Barmes,Ryan Ludwick,6
2295,Clint Barmes,Ryan Roberts,13
2296,Clint Barmes,Ryan Zimmerman,2
2297,Clint Barmes,Seth Smith,0
2298,Clint Barmes,Shane Victorino,3
2299,Clint Barmes,Todd Helton,7
2300,Clint Barmes,Torii Hunter,0
2301,Clint Barmes,Willie Harris,2
2302,Clint Barmes,Yadier Molina,6
2303,Clint Barmes,Yorvit Torrealba,0
2304,Coco Crisp,Alberto Callaspo,3
2305,Alberto Callaspo,Coco Crisp,3
2306,Coco Crisp,Denard Span,3
2307,Coco Crisp,Hideki Matsui,0
2308,Coco Crisp,Nick Swisher,0
2309,Coco Crisp,Scott Podsednik,1
2310,Scott Podsednik,Coco Crisp,1
2311,Coco Crisp,Willie Bloomquist,3
2312,Cody Ross,Angel Pagan,0
2313,Cody Ross,Casey Blake,3
2314,Casey Blake,Cody Ross,3
2315,Cody Ross,Chase Utley,0
2316,Cody Ross,Chris Dickerson,0
2317,Cody Ross,Clint Barmes,0
2318,Cody Ross,Cory Sullivan,0
2319,Cody Ross,Dan Uggla,10
2320,Cody Ross,Dexter Fowler,2
2321,Cody Ross,Eric Hinske,0
2322,Cody Ross,Felipe Lopez,0
2323,Cody Ross,Fernando Tatis,6
2324,Cody Ross,Freddy Sanchez,7
2325,Cody Ross,Gerardo Parra,1
2326,Cody Ross,Hanley Ramirez,9
2327,Hanley Ramirez,Cody Ross,9
2328,Cody Ross,Jayson Werth,0
2329,Cody Ross,Jeremy Hermida,1
2330,Jeremy Hermida,Cody Ross,1
2331,Cody Ross,Jimmy Rollins,7
2332,Cody Ross,John Baker,6
2333,John Baker,Cody Ross,6
2334,Cody Ross,Jorge Cantu,0
2335,Cody Ross,Jose Reyes,4
2336,Cody Ross,Josh Willingham,0
2337,Cody Ross,Manny Ramirez,0
2338,Cody Ross,Mark Derosa,0
2339,Cody Ross,Matt Kemp,3
2340,Cody Ross,Michael Bourn,11
2341,Cody Ross,Miguel Montero,1
2342,Miguel Montero,Cody Ross,1
2343,Cody Ross,Nate Mclouth,17
2344,Cody Ross,Nick Johnson,4
2345,Cody Ross,Randy Winn,1
2346,Cody Ross,Raul Ibanez,0
2347,Cody Ross,Ronny Paulino,0
2348,Cody Ross,Ross Gload,17
2349,Cody Ross,Russell Martin,2
2350,Cody Ross,Ryan Howard,0
2351,Cody Ross,Seth Smith,3
2352,Cody Ross,Skip Schumaker,0
2353,Cody Ross,Willy Taveras,6
2354,Colby Rasmus,Adam Dunn,0
2355,Colby Rasmus,Albert Pujols,0
2356,Colby Rasmus,Augie Ojeda,0
2357,Colby Rasmus,Brian Mccann,0
2358,Colby Rasmus,Chris Getz,3
2359,Colby Rasmus,Chris Young,0
2360,Colby Rasmus,Cristian Guzman,3
2361,Cristian Guzman,Colby Rasmus,3
2362,Colby Rasmus,David Eckstein,0
2363,Colby Rasmus,Delwyn Young,9
2364,Colby Rasmus,Jason Kendall,1
2365,Jason Kendall,Colby Rasmus,1
2366,Colby Rasmus,Joey Votto,0
2367,Colby Rasmus,Jorge Cantu,0
2368,Colby Rasmus,Josh Willingham,0
2369,Colby Rasmus,Mark Reynolds,0
2370,Colby Rasmus,Mark Teixeira,0
2371,Colby Rasmus,Ramon Vazquez,6
2372,Colby Rasmus,Raul Ibanez,0
2373,Colby Rasmus,Rick Ankiel,6
2374,Colby Rasmus,Russell Martin,10
2375,Colby Rasmus,Ryan Howard,0
2376,Colby Rasmus,Ryan Ludwick,1
2377,Colby Rasmus,Skip Schumaker,0
2378,Colby Rasmus,Yadier Molina,10
2379,Corey Hart,Albert Pujols,0
2380,Corey Hart,Casey Kotchman,0
2381,Corey Hart,Evan Longoria,1
2382,Evan Longoria,Corey Hart,1
2383,Corey Hart,Felipe Lopez,2
2384,Corey Hart,Jack Wilson,1
2385,Jack Wilson,Corey Hart,1
2386,Corey Hart,Jason Kendall,6
2387,Corey Hart,Jorge Posada,3
2388,Corey Hart,Josh Willingham,0
2389,Corey Hart,Luis Valbuena,9
2390,Corey Hart,Luke Scott,6
2391,Corey Hart,Mike Cameron,5
2392,Corey Hart,Nate Mclouth,6
2393,Corey Hart,Nick Swisher,1
2394,Nick Swisher,Corey Hart,1
2395,Corey Hart,Nyjer Morgan,0
2396,Corey Hart,Ryan Braun,9
2397,Corey Hart,Wil Nieves,8
2398,Cory Sullivan,Andre Ethier,6
2399,Cory Sullivan,Carlos Gonzalez,0
2400,Cory Sullivan,Casey Blake,5
2401,Cory Sullivan,Cody Ross,5
2402,Cory Sullivan,Gerardo Parra,2
2403,Cory Sullivan,John Baker,0
2404,Cory Sullivan,Matt Kemp,0
2405,Cory Sullivan,Mike Cameron,5
2406,Cory Sullivan,Nyjer Morgan,5
2407,Craig Counsell,Adam Dunn,0
2408,Craig Counsell,Adrian Gonzalez,0
2409,Craig Counsell,Andre Ethier,0
2410,Craig Counsell,Bill Hall,0
2411,Craig Counsell,Casey Blake,0
2412,Craig Counsell,Chase Utley,6
2413,Craig Counsell,Chris Duncan,5
2414,Craig Counsell,Dan Uggla,7
2415,Craig Counsell,Felipe Lopez,3
2416,Craig Counsell,Geovany Soto,0
2417,Craig Counsell,J. j. Hardy,0
2418,Craig Counsell,Jason Kendall,0
2419,Craig Counsell,Jay Bruce,1
2420,Craig Counsell,Jeff Keppinger,8
2421,Craig Counsell,Jody Gerut,12
2422,Craig Counsell,Joey Votto,0
2423,Craig Counsell,Josh Willingham,0
2424,Craig Counsell,Juan Uribe,6
2425,Juan Uribe,Craig Counsell,6
2426,Craig Counsell,Julio Lugo,1
2427,Julio Lugo,Craig Counsell,1
2428,Craig Counsell,Justin Upton,2
2429,Craig Counsell,Kosuke Fukudome,1
2430,Craig Counsell,Luis Rodriguez,2
2431,Craig Counsell,Mark Derosa,0
2432,Craig Counsell,Mark Reynolds,0
2433,Craig Counsell,Matt Diaz,1
2434,Craig Counsell,Matt Kemp,0
2435,Craig Counsell,Michael Bourn,3
2436,Michael Bourn,Craig Counsell,3
2437,Craig Counsell,Mike Cameron,4
2438,Craig Counsell,Nate Mclouth,0
2439,Craig Counsell,Omar Infante,4
2440,Omar Infante,Craig Counsell,4
2441,Craig Counsell,Ramon Vazquez,5
2442,Craig Counsell,Ryan Braun,0
2443,Craig Counsell,Tony Gwynn,4
2444,Craig Counsell,Troy Tulowitzki,3
2445,Troy Tulowitzki,Craig Counsell,3
2446,Craig Counsell,Will Venable,0
2447,Craig Counsell,Yadier Molina,9
2448,Craig Counsell,Yunel Escobar,1
2449,Craig Monroe,Juan Uribe,7
2450,Cristian Guzman,Adam Dunn,0
2451,Cristian Guzman,Carlos Lee,0
2452,Cristian Guzman,Chris Duncan,0
2453,Cristian Guzman,Colby Rasmus,3
2454,Colby Rasmus,Cristian Guzman,3
2455,Cristian Guzman,Dan Uggla,0
2456,Cristian Guzman,David Wright,0
2457,Cristian Guzman,Frank Catalanotto,0
2458,Cristian Guzman,Gabe Gross,0
2459,Cristian Guzman,Jeff Baker,1
2460,Cristian Guzman,Joey Votto,0
2461,Cristian Guzman,Josh Willingham,0
2462,Cristian Guzman,Kazuo Matsui,3
2463,Kazuo Matsui,Cristian Guzman,3
2464,Cristian Guzman,Kevin Kouzmanoff,1
2465,Cristian Guzman,Kosuke Fukudome,0
2466,Cristian Guzman,Mark Reynolds,0
2467,Cristian Guzman,Michael Bourn,0
2468,Cristian Guzman,Miguel Montero,7
2469,Cristian Guzman,Nick Johnson,0
2470,Cristian Guzman,Nyjer Morgan,8
2471,Cristian Guzman,Ryan Braun,0
2472,Cristian Guzman,Ryan Church,0
2473,Cristian Guzman,Ryan Zimmerman,0
2474,Cristian Guzman,Will Venable,0
2475,Cristian Guzman,Willie Harris,0
2476,Cristian Guzman,Willy Taveras,0
2477,Curtis Granderson,Adam Everett,0
2478,Curtis Granderson,Alberto Callaspo,0
2479,Curtis Granderson,Alex Gordon,1
2480,Alex Gordon,Curtis Granderson,1
2481,Curtis Granderson,Alex Rios,0
2482,Curtis Granderson,Alexei Ramírez,3
2483,Curtis Granderson,Andy Laroche,0
2484,Curtis Granderson,Ben Zobrist,0
2485,Curtis Granderson,Billy Butler,1
2486,Curtis Granderson,Brendan Harris,3
2487,Brendan Harris,Curtis Granderson,3
2488,Curtis Granderson,Brent Lillibridge,0
2489,Curtis Granderson,Brett Gardner,0
2490,Curtis Granderson,Carlos Gomez,5
2491,Curtis Granderson,Carlos Pena,2
2492,Curtis Granderson,Chris Coghlan,1
2493,Chris Coghlan,Curtis Granderson,1
2494,Curtis Granderson,David Murphy,2
2495,Curtis Granderson,Dustin Pedroia,0
2496,Curtis Granderson,Erick Aybar,0
2497,Curtis Granderson,Gabe Gross,3
2498,Curtis Granderson,Gerald Laird,0
2499,Curtis Granderson,Hideki Matsui,0
2500,Curtis Granderson,Ichiro Suzuki,3
2501,Curtis Granderson,J. d. Drew,0
2502,Curtis Granderson,Jacoby Ellsbury,0
2503,Curtis Granderson,Jason Bay,2
2504,Curtis Granderson,Jason Kubel,0
2505,Curtis Granderson,Jason Varitek,0
2506,Curtis Granderson,Jhonny Peralta,4
2507,Curtis Granderson,Joe Crede,0
2508,Curtis Granderson,Johnny Damon,3
2509,Curtis Granderson,Jose Guillen,0
2510,Curtis Granderson,Luke Scott,0
2511,Curtis Granderson,Magglio Ordonez,6
2512,Curtis Granderson,Maicer Izturis,0
2513,Curtis Granderson,Mark Ellis,0
2514,Curtis Granderson,Michael Cuddyer,3
2515,Curtis Granderson,Miguel Cabrera,3
2516,Miguel Cabrera,Curtis Granderson,3
2517,Curtis Granderson,Mike Jacobs,1
2518,Curtis Granderson,Mike Napoli,2
2519,Curtis Granderson,Nick Punto,4
2520,Curtis Granderson,Orlando Cabrera,3
2521,Orlando Cabrera,Curtis Granderson,3
2522,Curtis Granderson,Placido Polanco,0
2523,Curtis Granderson,Ramon Santiago,0
2524,Curtis Granderson,Randy Winn,5
2525,Curtis Granderson,Robinson Cano,0
2526,Curtis Granderson,Russell Branyan,2
2527,Curtis Granderson,Scott Podsednik,0
2528,Curtis Granderson,Shin-soo Choo,0
2529,Curtis Granderson,Travis Hafner,1
2530,Curtis Granderson,Victor Martinez,0
2531,Curtis Granderson,Willie Bloomquist,3
2532,Dan Uggla,Adam Dunn,0
2533,Dan Uggla,Andy Laroche,9
2534,Dan Uggla,Angel Pagan,0
2535,Dan Uggla,Brian Roberts,0
2536,Dan Uggla,Carlos Ruiz,1
2537,Carlos Ruiz,Dan Uggla,1
2538,Dan Uggla,Casey Blake,0
2539,Dan Uggla,Chase Utley,1
2540,Chase Utley,Dan Uggla,1
2541,Dan Uggla,Chris Coghlan,1
2542,Chris Coghlan,Dan Uggla,1
2543,Dan Uggla,Chris Coste,5
2544,Dan Uggla,Chris Dickerson,0
2545,Dan Uggla,Chris Duncan,1
2546,Chris Duncan,Dan Uggla,1
2547,Dan Uggla,Cody Ross,0
2548,Dan Uggla,Craig Counsell,0
2549,Dan Uggla,Cristian Guzman,6
2550,Dan Uggla,David Wright,0
2551,Dan Uggla,Emilio Bonifacio,0
2552,Dan Uggla,John Baker,0
2553,Dan Uggla,Jorge Cantu,5
2554,Dan Uggla,Josh Willingham,1
2555,Dan Uggla,Kyle Blanks,8
2556,Dan Uggla,Pedro Feliz,4
2557,Dan Uggla,Prince Fielder,1
2558,Dan Uggla,Raul Ibanez,0
2559,Dan Uggla,Ronny Paulino,7
2560,Dan Uggla,Russell Martin,0
2561,Dan Uggla,Willy Taveras,3
2562,Daniel Murphy,Adam Laroche,0
2563,Daniel Murphy,Adrian Gonzalez,1
2564,Daniel Murphy,Andy Laroche,4
2565,Daniel Murphy,Carlos Gomez,2
2566,Daniel Murphy,Carlos Gonzalez,4
2567,Carlos Gonzalez,Daniel Murphy,4
2568,Daniel Murphy,Carlos Pena,1
2569,Carlos Pena,Daniel Murphy,1
2570,Daniel Murphy,Casey Kotchman,3
2571,Daniel Murphy,Chris Snyder,1
2572,Chris Snyder,Daniel Murphy,1
2573,Daniel Murphy,David Wright,4
2574,Daniel Murphy,Gerald Laird,3
2575,Daniel Murphy,J. d. Drew,1
2576,J. d. Drew,Daniel Murphy,1
2577,Daniel Murphy,Jason Kendall,2
2578,Daniel Murphy,Lastings Milledge,0
2579,Daniel Murphy,Marco Scutaro,2
2580,Daniel Murphy,Marcus Thames,1
2581,Marcus Thames,Daniel Murphy,1
2582,Daniel Murphy,Michael Saunders,0
2583,Daniel Murphy,Nick Johnson,0
2584,Daniel Murphy,Orlando Hudson,1
2585,Orlando Hudson,Daniel Murphy,1
2586,Daniel Murphy,Raul Ibanez,0
2587,Daniel Murphy,Ryan Church,0
2588,Daniel Murphy,Scott Rolen,0
2589,Daniel Murphy,Stephen Drew,3
2590,Stephen Drew,Daniel Murphy,3
2591,Daniel Murphy,Troy Tulowitzki,0
2592,Daric Barton,Adam Everett,0
2593,Daric Barton,Denard Span,0
2594,Daric Barton,Franklin Gutierrez,0
2595,Daric Barton,Jason Giambi,0
2596,Daric Barton,Jorge Posada,0
2597,Daric Barton,Josh Fields,1
2598,Josh Fields,Daric Barton,1
2599,Daric Barton,Kevin Millar,0
2600,Daric Barton,Kurt Suzuki,0
2601,Daric Barton,Paul Konerko,1
2602,Paul Konerko,Daric Barton,1
2603,Daric Barton,Rod Barajas,0
2604,Darin Erstad,Bengie Molina,0
2605,Darin Erstad,Brad Ausmus,5
2606,Darin Erstad,Carlos Lee,0
2607,Darin Erstad,Carlos Ruiz,1
2608,Carlos Ruiz,Darin Erstad,1
2609,Darin Erstad,Fred Lewis,0
2610,Darin Erstad,Garrett Jones,0
2611,Darin Erstad,Justin Upton,8
2612,Darin Erstad,Lance Berkman,0
2613,Darin Erstad,Pedro Feliz,0
2614,Darin Erstad,Prince Fielder,3
2615,David Dejesus,Adam Jones,4
2616,David Dejesus,Adam Lind,0
2617,David Dejesus,Alberto Callaspo,0
2618,David Dejesus,Alexei Ramírez,1
2619,David Dejesus,Billy Butler,0
2620,David Dejesus,Bobby Abreu,0
2621,David Dejesus,Brian Roberts,0
2622,David Dejesus,Cesar Izturis,0
2623,David Dejesus,Chris Getz,10
2624,David Dejesus,Clete Thomas,1
2625,Clete Thomas,David Dejesus,1
2626,David Dejesus,Denard Span,0
2627,David Dejesus,Dustin Pedroia,0
2628,David Dejesus,Elvis Andrus,0
2629,David Dejesus,Franklin Gutierrez,1
2630,Franklin Gutierrez,David Dejesus,1
2631,David Dejesus,Hideki Matsui,0
2632,David Dejesus,Ian Kinsler,1
2633,David Dejesus,J. d. Drew,0
2634,David Dejesus,Jason Bay,0
2635,David Dejesus,Jason Kubel,0
2636,David Dejesus,Joe Mauer,0
2637,David Dejesus,Jose Guillen,0
2638,David Dejesus,Josh Anderson,7
2639,David Dejesus,Lyle Overbay,0
2640,David Dejesus,Maicer Izturis,1
2641,Maicer Izturis,David Dejesus,1
2642,David Dejesus,Matt Wieters,0
2643,David Dejesus,Mike Jacobs,0
2644,David Dejesus,Mitch Maier,0
2645,David Dejesus,Nick Markakis,2
2646,David Dejesus,Nick Punto,0
2647,David Dejesus,Nick Swisher,0
2648,David Dejesus,Orlando Cabrera,8
2649,David Dejesus,Paul Konerko,0
2650,David Dejesus,Rafael Furcal,0
2651,David Dejesus,Rajai Davis,5
2652,David Dejesus,Rob Johnson,1
2653,Rob Johnson,David Dejesus,1
2654,David Dejesus,Robinson Cano,0
2655,David Dejesus,Scott Podsednik,0
2656,David Dejesus,Scott Rolen,0
2657,David Dejesus,Shin-soo Choo,0
2658,David Dejesus,Travis Snider,2
2659,Travis Snider,David Dejesus,2
2660,David Dejesus,Victor Martinez,0
2661,David Dellucci,Magglio Ordonez,2
2662,David Dellucci,Mitch Maier,3
2663,Mitch Maier,David Dellucci,3
2664,David Eckstein,Adam Dunn,0
2665,David Eckstein,Brian Mccann,0
2666,David Eckstein,Chase Headley,2
2667,David Eckstein,Chris Dickerson,0
2668,David Eckstein,Colby Rasmus,3
2669,David Eckstein,Everth Cabrera,5
2670,David Eckstein,Josh Willingham,0
2671,David Eckstein,Juan Pierre,6
2672,David Eckstein,Kevin Kouzmanoff,4
2673,David Eckstein,Nyjer Morgan,4
2674,David Eckstein,Ryan Garko,0
2675,David Eckstein,Seth Smith,0
2676,David Murphy,Alex Rios,0
2677,David Murphy,Billy Butler,2
2678,David Murphy,Brandon Inge,0
2679,David Murphy,Chone Figgins,7
2680,David Murphy,Curtis Granderson,0
2681,David Murphy,Elvis Andrus,2
2682,David Murphy,Erick Aybar,0
2683,David Murphy,Hank Blalock,2
2684,David Murphy,Ichiro Suzuki,8
2685,David Murphy,Jason Bay,4
2686,Jason Bay,David Murphy,4
2687,David Murphy,Jason Kubel,7
2688,David Murphy,Joe Thurston,1
2689,Joe Thurston,David Murphy,1
2690,David Murphy,Juan Rivera,10
2691,David Murphy,Justin Morneau,0
2692,David Murphy,Marcus Thames,1
2693,Marcus Thames,David Murphy,1
2694,David Murphy,Marlon Byrd,1
2695,David Murphy,Pat Burrell,0
2696,David Murphy,Rajai Davis,12
2697,David Murphy,Shin-soo Choo,1
2698,Shin-soo Choo,David Murphy,1
2699,David Ortiz,Alberto Callaspo,8
2700,David Ortiz,Alexei Ramírez,0
2701,David Ortiz,Ben Francisco,1
2702,Ben Francisco,David Ortiz,1
2703,David Ortiz,Bobby Abreu,0
2704,David Ortiz,Brian Roberts,10
2705,David Ortiz,Chone Figgins,2
2706,David Ortiz,Chris Getz,6
2707,David Ortiz,Franklin Gutierrez,1
2708,Franklin Gutierrez,David Ortiz,1
2709,David Ortiz,Gary Matthews,6
2710,David Ortiz,Jacoby Ellsbury,0
2711,David Ortiz,Jason Bay,0
2712,David Ortiz,Kevin Youkilis,0
2713,David Ortiz,Maicer Izturis,0
2714,David Ortiz,Marco Scutaro,0
2715,David Ortiz,Matt Holliday,4
2716,David Ortiz,Melky Cabrera,9
2717,David Ortiz,Mike Lowell,0
2718,David Ortiz,Mitch Maier,0
2719,David Ortiz,Ramon Santiago,8
2720,David Ortiz,Robinson Cano,1
2721,Robinson Cano,David Ortiz,1
2722,David Ortiz,Scott Rolen,7
2723,David Ortiz,Victor Martinez,0
2724,David Ortiz,Yuniesky Betancourt,8
2725,David Ross,Fred Lewis,3
2726,David Ross,Garrett Atkins,0
2727,David Ross,Skip Schumaker,6
2728,David Wright,Adam Dunn,0
2729,David Wright,Andre Ethier,4
2730,David Wright,Andy Laroche,3
2731,David Wright,Angel Pagan,1
2732,Angel Pagan,David Wright,1
2733,David Wright,Ben Francisco,0
2734,David Wright,Bengie Molina,5
2735,David Wright,Carlos Beltran,1
2736,Carlos Beltran,David Wright,1
2737,David Wright,Carlos Lee,0
2738,David Wright,Carlos Ruiz,0
2739,David Wright,Casey Blake,0
2740,David Wright,Casey Kotchman,0
2741,David Wright,Chris Dickerson,0
2742,David Wright,Clint Barmes,2
2743,David Wright,Cristian Guzman,6
2744,David Wright,Dan Uggla,2
2745,David Wright,Daniel Murphy,0
2746,David Wright,Denard Span,2
2747,Denard Span,David Wright,2
2748,David Wright,Derrek Lee,0
2749,David Wright,Felipe Lopez,1
2750,David Wright,Fernando Tatis,1
2751,Fernando Tatis,David Wright,1
2752,David Wright,Fred Lewis,0
2753,David Wright,Garrett Atkins,0
2754,David Wright,Gary Sheffield,0
2755,David Wright,Jayson Werth,0
2756,David Wright,Josh Willingham,0
2757,David Wright,Justin Upton,3
2758,David Wright,Kosuke Fukudome,0
2759,David Wright,Mark Reynolds,0
2760,David Wright,Matt Diaz,0
2761,David Wright,Matt Kemp,0
2762,David Wright,Michael Bourn,2
2763,David Wright,Prince Fielder,0
2764,David Wright,Ramon Hernandez,1
2765,Ramon Hernandez,David Wright,1
2766,David Wright,Ramon Vazquez,2
2767,David Wright,Raul Ibanez,7
2768,Raul Ibanez,David Wright,7
2769,David Wright,Ryan Braun,3
2770,David Wright,Ryan Church,0
2771,David Wright,Ryan Hanigan,0
2772,David Wright,Skip Schumaker,0
2773,David Wright,Troy Tulowitzki,0
2774,David Wright,Willie Harris,0
2775,David Wright,Yorvit Torrealba,4
2776,Yorvit Torrealba,David Wright,4
2777,David Wright,Yunel Escobar,0
2778,Delmon Young,Aaron Hill,0
2779,Delmon Young,Alberto Callaspo,3
2780,Delmon Young,Alexei Ramírez,4
2781,Delmon Young,Billy Butler,0
2782,Delmon Young,Bobby Abreu,4
2783,Delmon Young,Brendan Harris,6
2784,Delmon Young,Brent Lillibridge,6
2785,Delmon Young,Brian Roberts,0
2786,Delmon Young,Denard Span,0
2787,Delmon Young,Derek Jeter,8
2788,Delmon Young,Jack Cust,0
2789,Delmon Young,Jermaine Dye,8
2790,Delmon Young,Kendrys Morales,3
2791,Delmon Young,Luke Scott,0
2792,Delmon Young,Marco Scutaro,5
2793,Delmon Young,Mark Teixeira,0
2794,Delmon Young,Michael Cuddyer,0
2795,Delmon Young,Nick Swisher,1
2796,Delmon Young,Robinson Cano,9
2797,Robinson Cano,Delmon Young,9
2798,Delmon Young,Ryan Raburn,0
2799,Delmon Young,Shin-soo Choo,0
2800,Delmon Young,Vladimir Guerrero,3
2801,Delwyn Young,Albert Pujols,0
2802,Delwyn Young,Andy Laroche,7
2803,Delwyn Young,Augie Ojeda,0
2804,Delwyn Young,Casey Blake,0
2805,Delwyn Young,Chase Headley,9
2806,Delwyn Young,Chase Utley,0
2807,Delwyn Young,Colby Rasmus,0
2808,Delwyn Young,Dexter Fowler,0
2809,Delwyn Young,Garret Anderson,1
2810,Garret Anderson,Delwyn Young,1
2811,Delwyn Young,Garrett Jones,0
2812,Delwyn Young,Jason Jaramillo,1
2813,Jason Jaramillo,Delwyn Young,1
2814,Delwyn Young,Jayson Werth,0
2815,Delwyn Young,Justin Morneau,0
2816,Delwyn Young,Mark Reynolds,1
2817,Mark Reynolds,Delwyn Young,1
2818,Delwyn Young,Miguel Montero,0
2819,Delwyn Young,Nick Hundley,9
2820,Delwyn Young,Ramon Vazquez,0
2821,Delwyn Young,Scott Hairston,1
2822,Scott Hairston,Delwyn Young,1
2823,Delwyn Young,Shin-soo Choo,0
2824,Delwyn Young,Willy Taveras,6
2825,Delwyn Young,Wladimir Balentien,0
2826,Denard Span,Adam Kennedy,2
2827,Denard Span,Alberto Callaspo,1
2828,Alberto Callaspo,Denard Span,1
2829,Denard Span,Asdrubal Cabrera,0
2830,Denard Span,Aubrey Huff,4
2831,Denard Span,Bobby Abreu,1
2832,Bobby Abreu,Denard Span,1
2833,Denard Span,Brendan Harris,3
2834,Denard Span,Carlos Gomez,5
2835,Denard Span,Chone Figgins,4
2836,Chone Figgins,Denard Span,4
2837,Denard Span,Coco Crisp,0
2838,Denard Span,Daric Barton,3
2839,Denard Span,David Dejesus,1
2840,Denard Span,David Wright,2
2841,David Wright,Denard Span,2
2842,Denard Span,Delmon Young,11
2843,Denard Span,Derek Jeter,3
2844,Denard Span,Elvis Andrus,0
2845,Denard Span,Garret Anderson,2
2846,Denard Span,Geoff Blum,0
2847,Denard Span,Hideki Matsui,0
2848,Denard Span,Jack Cust,2
2849,Denard Span,Jason Bartlett,0
2850,Denard Span,Jim Thome,2
2851,Denard Span,Joe Mauer,3
2852,Denard Span,Johnny Damon,3
2853,Johnny Damon,Denard Span,3
2854,Denard Span,Jorge Posada,0
2855,Denard Span,Jose Guillen,0
2856,Denard Span,Jose Lopez,7
2857,Jose Lopez,Denard Span,7
2858,Denard Span,Juan Rivera,4
2859,Denard Span,Kendrys Morales,0
2860,Denard Span,Luis Valbuena,3
2861,Denard Span,Luke Scott,10
2862,Denard Span,Magglio Ordonez,4
2863,Denard Span,Maicer Izturis,9
2864,Denard Span,Mark Derosa,12
2865,Denard Span,Marlon Byrd,0
2866,Denard Span,Michael Cuddyer,0
2867,Denard Span,Miguel Cabrera,3
2868,Denard Span,Miguel Olivo,2
2869,Denard Span,Nick Punto,7
2870,Denard Span,Nick Swisher,3
2871,Denard Span,Robinson Cano,3
2872,Robinson Cano,Denard Span,3
2873,Denard Span,Ronny Cedeno,2
2874,Denard Span,Shin-soo Choo,0
2875,Denard Span,Torii Hunter,1
2876,Denard Span,Victor Martinez,4
2877,Denard Span,Wladimir Balentien,0
2878,Derek Jeter,Adam Lind,3
2879,Adam Lind,Derek Jeter,3
2880,Derek Jeter,Alberto Callaspo,0
2881,Derek Jeter,Alex Rodriguez,0
2882,Derek Jeter,Alexei Ramírez,3
2883,Alexei Ramírez,Derek Jeter,3
2884,Derek Jeter,Ben Zobrist,0
2885,Derek Jeter,Billy Butler,2
2886,Billy Butler,Derek Jeter,2
2887,Derek Jeter,Bobby Abreu,0
2888,Derek Jeter,Brandon Inge,0
2889,Derek Jeter,Brendan Harris,3
2890,Derek Jeter,Carlos Guillen,0
2891,Derek Jeter,Carlos Pena,2
2892,Derek Jeter,Chase Headley,1
2893,Chase Headley,Derek Jeter,1
2894,Derek Jeter,Chone Figgins,1
2895,Chone Figgins,Derek Jeter,1
2896,Derek Jeter,Chris Coghlan,2
2897,Derek Jeter,Delmon Young,0
2898,Derek Jeter,Denard Span,0
2899,Derek Jeter,Dioner Navarro,4
2900,Derek Jeter,Felipe Lopez,0
2901,Derek Jeter,Gabe Kapler,1
2902,Derek Jeter,Grady Sizemore,3
2903,Grady Sizemore,Derek Jeter,3
2904,Derek Jeter,Hanley Ramirez,0
2905,Derek Jeter,Ian Kinsler,0
2906,Derek Jeter,Jarrod Saltalamacchia,3
2907,Jarrod Saltalamacchia,Derek Jeter,3
2908,Derek Jeter,Jason Bartlett,0
2909,Derek Jeter,Jason Bay,0
2910,Derek Jeter,Jason Giambi,0
2911,Derek Jeter,Jayson Werth,0
2912,Derek Jeter,Joe Mauer,0
2913,Derek Jeter,Johnny Damon,0
2914,Derek Jeter,Jorge Cantu,0
2915,Derek Jeter,Jorge Posada,7
2916,Derek Jeter,Jose Guillen,0
2917,Derek Jeter,Josh Wilson,1
2918,Josh Wilson,Derek Jeter,1
2919,Derek Jeter,Juan Rivera,1
2920,Derek Jeter,Luke Scott,0
2921,Derek Jeter,Magglio Ordonez,0
2922,Derek Jeter,Mark Reynolds,0
2923,Derek Jeter,Mark Teixeira,0
2924,Derek Jeter,Marlon Byrd,1
2925,Derek Jeter,Matt Holliday,0
2926,Derek Jeter,Michael Cuddyer,0
2927,Derek Jeter,Miguel Cabrera,0
2928,Derek Jeter,Mike Jacobs,0
2929,Derek Jeter,Mike Napoli,0
2930,Derek Jeter,Nelson Cruz,0
2931,Derek Jeter,Nick Johnson,1
2932,Nick Johnson,Derek Jeter,1
2933,Derek Jeter,Nick Swisher,0
2934,Derek Jeter,Orlando Hudson,1
2935,Orlando Hudson,Derek Jeter,1
2936,Derek Jeter,Pat Burrell,0
2937,Derek Jeter,Placido Polanco,5
2938,Placido Polanco,Derek Jeter,5
2939,Derek Jeter,Rajai Davis,0
