,winner,loser,who_won,score
3954,Cody Bellinger,Chris Stratton,batter,6
3955,Cody Bellinger,Clayton Richard,batter,3
3956,Cody Bellinger,Dan Straily,batter,3
3957,Cody Bellinger,Edwin Jackson,batter,2
3958,Cody Bellinger,Ian Kennedy,batter,6
3959,Cody Bellinger,Jake Arrieta,batter,12
3960,Cody Bellinger,Jeff Samardzija,batter,12
3961,Cody Bellinger,Jhoulys Chacin,batter,3
3962,Cody Bellinger,Johnny Cueto,batter,3
3963,Cody Bellinger,Jon Lester,batter,6
3964,Cody Bellinger,Jose Quintana,batter,3
3965,Cody Bellinger,Jose Urena,batter,12
3966,Cody Bellinger,Kyle Freeland,batter,2
3967,Cody Bellinger,Mark Leiter Jr.,batter,3
3968,Cody Bellinger,Miguel Gonzalez,batter,2
3969,Cody Bellinger,Nick Pivetta,batter,3
3970,Cody Bellinger,Steven Matz,batter,6
3971,Cody Bellinger,Taijuan Walker,batter,3
3972,Cody Bellinger,Tim Adleman,batter,3
3973,Cody Bellinger,Ty Blach,batter,3
3974,Cody Bellinger,Tyler Anderson,batter,12
3975,Cody Bellinger,Tyler Chatwood,batter,2
3976,Colby Rasmus,Andrew Triggs,batter,3
3977,Colby Rasmus,Chris Young,batter,2
3978,Colby Rasmus,Dan Otero,batter,3
3979,Colby Rasmus,Marco Estrada,batter,6
3980,Cole Hamels,Abraham Almonte,pitcher,6
3981,Cole Hamels,Adam Jones,pitcher,1
3982,Cole Hamels,Albert Pujols,pitcher,14
3983,Cole Hamels,Alex Gordon,pitcher,2
3984,Cole Hamels,Austin Jackson,pitcher,1
3985,Cole Hamels,Ben Gamel,pitcher,7
3986,Cole Hamels,Brandon Phillips,pitcher,1
3987,Cole Hamels,Brian Dozier,pitcher,1
3988,Cole Hamels,Brian Mccann,pitcher,2
3989,Cole Hamels,C. j. Cron,pitcher,1
3990,Cole Hamels,Cameron Maybin,pitcher,2
3991,Cole Hamels,Carlos Correa,pitcher,1
3992,Cole Hamels,Carlos Santana,pitcher,1
3993,Cole Hamels,Danny Espinosa,pitcher,6
3994,Cole Hamels,Dansby Swanson,pitcher,6
3995,Cole Hamels,Edwin Encarnacion,pitcher,1
3996,Cole Hamels,Eric Hosmer,pitcher,1
3997,Cole Hamels,Eric Young,pitcher,1
3998,Cole Hamels,George Springer,pitcher,6
3999,Cole Hamels,Giancarlo Stanton,pitcher,6
4000,Cole Hamels,Guillermo Heredia,pitcher,6
4001,Cole Hamels,J. t. Realmuto,pitcher,1
4002,Cole Hamels,Jake Marisnick,pitcher,6
4003,Cole Hamels,Jed Lowrie,pitcher,6
4004,Cole Hamels,Joey Rickard,pitcher,1
4005,Cole Hamels,Johan Camargo,pitcher,1
4006,Cole Hamels,Jorge Polanco,pitcher,7
4007,Cole Hamels,José Abreu,pitcher,1
4008,Cole Hamels,Justin Upton,pitcher,7
4009,Cole Hamels,Khris Davis,pitcher,12
4010,Cole Hamels,Kole Calhoun,pitcher,1
4011,Cole Hamels,Kurt Suzuki,pitcher,1
4012,Cole Hamels,Kyle Seager,pitcher,2
4013,Cole Hamels,Leonys Martín,pitcher,1
4014,Cole Hamels,Lonnie Chisenhall,pitcher,1
4015,Cole Hamels,Lorenzo Cain,pitcher,3
4016,Cole Hamels,Marcell Ozuna,pitcher,1
4017,Cole Hamels,Mark Canha,pitcher,6
4018,Cole Hamels,Max Kepler,pitcher,1
4019,Cole Hamels,Melky Cabrera,pitcher,6
4020,Cole Hamels,Mike Trout,pitcher,13
4021,Cole Hamels,Nelson Cruz,pitcher,2
4022,Cole Hamels,Nick Castellanos,pitcher,6
4023,Cole Hamels,Robbie Grossman,pitcher,1
4024,Cole Hamels,Roberto Perez,pitcher,1
4025,Cole Hamels,Robinson Cano,pitcher,3
4026,Cole Hamels,Ryon Healy,pitcher,6
4027,Cole Hamels,Tim Anderson,pitcher,1
4028,Cole Hamels,Whit Merrifield,pitcher,1
4029,Cole Hamels,Yuli Gurriel,pitcher,6
4030,Collin McHugh,Adam Engel,pitcher,1
4031,Collin McHugh,Adam Jones,pitcher,1
4032,Collin McHugh,Aj Pollock,pitcher,6
4033,Collin McHugh,Albert Pujols,pitcher,6
4034,Collin McHugh,Brad Miller,pitcher,1
4035,Collin McHugh,Carlos Gomez,pitcher,6
4036,Collin McHugh,Carlos Sanchez,pitcher,7
4037,Collin McHugh,Deven Marrero,pitcher,6
4038,Collin McHugh,Elvis Andrus,pitcher,1
4039,Collin McHugh,Evan Longoria,pitcher,1
4040,Collin McHugh,Gregor Blanco,pitcher,6
4041,Collin McHugh,Ian Kinsler,pitcher,1
4042,Collin McHugh,Jed Lowrie,pitcher,1
4043,Collin McHugh,Jim Adduci,pitcher,6
4044,Collin McHugh,Joey Gallo,pitcher,6
4045,Collin McHugh,Jonathan Schoop,pitcher,1
4046,Collin McHugh,José Iglesias,pitcher,1
4047,Collin McHugh,Khris Davis,pitcher,1
4048,Collin McHugh,Kole Calhoun,pitcher,1
4049,Collin McHugh,Leury Garcia,pitcher,1
4050,Collin McHugh,Manny Machado,pitcher,1
4051,Collin McHugh,Marcus Semien,pitcher,1
4052,Collin McHugh,Matt Olson,pitcher,1
4053,Collin McHugh,Matthew Joyce,pitcher,2
4054,Collin McHugh,Mike Trout,pitcher,6
4055,Collin McHugh,Nick Delmonico,pitcher,1
4056,Collin McHugh,Nomar Mazara,pitcher,7
4057,Collin McHugh,Paul Goldschmidt,pitcher,6
4058,Collin McHugh,Rajai Davis,pitcher,6
4059,Collin McHugh,Robinson Chirinos,pitcher,1
4060,Collin McHugh,Sandy Leon,pitcher,6
4061,Collin McHugh,Shin-soo Choo,pitcher,1
4062,Collin McHugh,Steven Souza,pitcher,6
4063,Corey Dickerson,Aaron Slegers,batter,2
4064,Corey Dickerson,Alec Asher,batter,3
4065,Corey Dickerson,Amir Garrett,batter,3
4066,Corey Dickerson,Austin Bibens-Dirkx,batter,6
4067,Corey Dickerson,Buck Farmer,batter,3
4068,Corey Dickerson,Charlie Morton,batter,12
4069,Corey Dickerson,Corey Kluber,batter,3
4070,Corey Dickerson,Daniel Gossett,batter,3
4071,Corey Dickerson,Danny Salazar,batter,12
4072,Corey Dickerson,David Price,batter,6
4073,Corey Dickerson,Derek Holland,batter,3
4074,Corey Dickerson,Dylan Bundy,batter,12
4075,Corey Dickerson,Francisco Liriano,batter,9
4076,Corey Dickerson,Ivan Nova,batter,3
4077,Corey Dickerson,JC Ramirez,batter,6
4078,Corey Dickerson,Jameson Taillon,batter,2
4079,Corey Dickerson,Joe Biagini,batter,3
4080,Corey Dickerson,John Lackey,batter,6
4081,Corey Dickerson,Jordan Montgomery,batter,3
4082,Corey Dickerson,Kevin Gausman,batter,5
4083,Corey Dickerson,Marco Estrada,batter,15
4084,Corey Dickerson,Martin Perez,batter,3
4085,Corey Dickerson,Nate Karns,batter,2
4086,Corey Dickerson,Nick Martinez,batter,6
4087,Corey Dickerson,Ricky Nolasco,batter,6
4088,Corey Dickerson,Yu Darvish,batter,3
4089,Corey Kluber,Aaron Judge,pitcher,12
4090,Corey Kluber,Adam Engel,pitcher,12
4091,Corey Kluber,Adam Rosales,pitcher,1
4092,Corey Kluber,Aj Pollock,pitcher,1
4093,Corey Kluber,Alcides Escobar,pitcher,1
4094,Corey Kluber,Alex Avila,pitcher,6
4095,Corey Kluber,Alex Presley,pitcher,1
4096,Corey Kluber,Andrew Romine,pitcher,8
4097,Corey Kluber,Austin Hedges,pitcher,6
4098,Corey Kluber,Austin Romine,pitcher,6
4099,Corey Kluber,Ben Gamel,pitcher,1
4100,Corey Kluber,Brett Gardner,pitcher,2
4101,Corey Kluber,Brock Holt,pitcher,6
4102,Corey Kluber,Bruce Maxwell,pitcher,6
4103,Corey Kluber,Cam Gallagher,pitcher,6
4104,Corey Kluber,Carlos Sanchez,pitcher,14
4105,Corey Kluber,Charlie Blackmon,pitcher,1
4106,Corey Kluber,Chase Utley,pitcher,1
4107,Corey Kluber,Chris Herrmann,pitcher,1
4108,Corey Kluber,Christian Vazquez,pitcher,1
4109,Corey Kluber,Corey Seager,pitcher,6
4110,Corey Kluber,Darwin Barney,pitcher,1
4111,Corey Kluber,Didi Gregorius,pitcher,1
4112,Corey Kluber,Drew Butera,pitcher,6
4113,Corey Kluber,Eduardo Escobar,pitcher,6
4114,Corey Kluber,Efren Navarro,pitcher,6
4115,Corey Kluber,Elvis Andrus,pitcher,1
4116,Corey Kluber,Erick Aybar,pitcher,1
4117,Corey Kluber,Gary Sanchez,pitcher,6
4118,Corey Kluber,Greg Bird,pitcher,1
4119,Corey Kluber,Guillermo Heredia,pitcher,1
4120,Corey Kluber,Hyun soo Kim,pitcher,6
4121,Corey Kluber,Ian Kinsler,pitcher,13
4122,Corey Kluber,Jacob May,pitcher,2
4123,Corey Kluber,Jacoby Ellsbury,pitcher,1
4124,Corey Kluber,Jim Adduci,pitcher,2
4125,Corey Kluber,Joey Gallo,pitcher,6
4126,Corey Kluber,Jonathan Lucroy,pitcher,1
4127,Corey Kluber,Jose Bautista,pitcher,6
4128,Corey Kluber,Jose Pirela,pitcher,1
4129,Corey Kluber,Josh Phegley,pitcher,1
4130,Corey Kluber,José Iglesias,pitcher,2
4131,Corey Kluber,Justin Turner,pitcher,1
4132,Corey Kluber,Kennys Vargas,pitcher,6
4133,Corey Kluber,Leury Garcia,pitcher,6
4134,Corey Kluber,Logan Morrison,pitcher,1
4135,Corey Kluber,Lorenzo Cain,pitcher,1
4136,Corey Kluber,Lucas Duda,pitcher,6
4137,Corey Kluber,Mallex Smith,pitcher,1
4138,Corey Kluber,Mark Canha,pitcher,6
4139,Corey Kluber,Matthew Joyce,pitcher,1
4140,Corey Kluber,Mitch Haniger,pitcher,1
4141,Corey Kluber,Mitch Moreland,pitcher,1
4142,Corey Kluber,Nick Castellanos,pitcher,6
4143,Corey Kluber,Nori Aoki,pitcher,6
4144,Corey Kluber,Omar Narvaez,pitcher,1
4145,Corey Kluber,Patrick Corbin,pitcher,6
4146,Corey Kluber,Raimel Tapia,pitcher,1
4147,Corey Kluber,Rajai Davis,pitcher,1
4148,Corey Kluber,Robbie Grossman,pitcher,1
4149,Corey Kluber,Ruben Tejada,pitcher,1
4150,Corey Kluber,Ryan Goins,pitcher,6
4151,Corey Kluber,Rymer Liriano,pitcher,1
4152,Corey Kluber,Seth Smith,pitcher,6
4153,Corey Kluber,Shin-soo Choo,pitcher,2
4154,Corey Kluber,Tim Anderson,pitcher,1
4155,Corey Kluber,Todd Frazier,pitcher,6
4156,Corey Kluber,Tony Kemp,pitcher,6
4157,Corey Kluber,Trevor Story,pitcher,1
4158,Corey Kluber,Tyler Collins,pitcher,6
4159,Corey Kluber,Tyler Wade,pitcher,1
4160,Corey Kluber,Victor Martinez,pitcher,1
4161,Corey Kluber,Whit Merrifield,pitcher,7
4162,Corey Kluber,Yoan Moncada,pitcher,2
4163,Corey Kluber,Yuli Gurriel,pitcher,1
4164,Corey Seager,Antonio Senzatela,batter,2
4165,Corey Seager,Asher Wojciechowski,batter,2
4166,Corey Seager,Carlos Rodon,batter,3
4167,Corey Seager,Chase Anderson,batter,3
4168,Corey Seager,Chris O'Grady,batter,3
4169,Corey Seager,Clayton Richard,batter,3
4170,Corey Seager,Dillon Overton,batter,3
4171,Corey Seager,Dinelson Lamet,batter,2
4172,Corey Seager,Ian Kennedy,batter,3
4173,Corey Seager,Jacob deGrom,batter,2
4174,Corey Seager,Jeff Samardzija,batter,2
4175,Corey Seager,Jhoulys Chacin,batter,6
4176,Corey Seager,Johnny Cueto,batter,3
4177,Corey Seager,Jon Lester,batter,3
4178,Corey Seager,Jose Berrios,batter,3
4179,Corey Seager,Jose Urena,batter,3
4180,Corey Seager,Josh Tomlin,batter,3
4181,Corey Seager,Justin Nicolino,batter,6
4182,Corey Seager,Kyle Freeland,batter,3
4183,Corey Seager,Lance McCullers Jr.,batter,3
4184,Corey Seager,Matt Cain,batter,3
4185,Corey Seager,Matt Garza,batter,2
4186,Corey Seager,Matt Moore,batter,2
4187,Corey Seager,Miguel Gonzalez,batter,6
4188,Corey Seager,Mike Leake,batter,3
4189,Corey Seager,Sean Newcomb,batter,5
4190,Corey Seager,Shelby Miller,batter,2
4191,Corey Seager,Stephen Strasburg,batter,1
4192,Corey Seager,Steven Matz,batter,3
4193,Corey Seager,Trevor Williams,batter,3
4194,Corey Seager,Ty Blach,batter,6
4195,Corey Seager,Zach Eflin,batter,3
4196,Corey Seager,Zack Greinke,batter,5
4197,Cory Spangenberg,Chris Flexen,batter,2
4198,Cory Spangenberg,Corey Kluber,batter,3
4199,Cory Spangenberg,Gerrit Cole,batter,2
4200,Cory Spangenberg,Jaime Garcia,batter,3
4201,Cory Spangenberg,Jeff Samardzija,batter,12
4202,Cory Spangenberg,Miguel Gonzalez,batter,3
4203,Cory Spangenberg,Rich Hill,batter,3
4204,Cory Spangenberg,Robbie Ray,batter,3
4205,Cory Spangenberg,Scott Feldman,batter,2
4206,Cory Spangenberg,Steven Matz,batter,3
4207,Cory Spangenberg,Yu Darvish,batter,3
4208,Cory Spangenberg,Zack Godley,batter,3
4209,Craig Gentry,Drew Pomeranz,batter,6
4210,Craig Gentry,J.A. Happ,batter,3
4211,Craig Gentry,Jordan Montgomery,batter,3
4212,Craig Gentry,Martin Perez,batter,3
4213,Craig Gentry,Matthew Boyd,batter,3
4214,Craig Stammen,Anthony Rizzo,pitcher,2
4215,Craig Stammen,Charlie Blackmon,pitcher,1
4216,Craig Stammen,David Peralta,pitcher,1
4217,Craig Stammen,Gregor Blanco,pitcher,6
4218,Craig Stammen,Jorge Bonifacio,pitcher,6
4219,Craig Stammen,Lorenzo Cain,pitcher,2
4220,Craig Stammen,Matt Harvey,batter,2
4221,Craig Stammen,Matt Harvey,pitcher,1
4222,Craig Stammen,Paul Goldschmidt,pitcher,6
4223,Craig Stammen,Rene Rivera,pitcher,1
4224,Craig Stammen,Tony Wolters,pitcher,1
4225,Craig Stammen,Wilmer Flores,pitcher,1
4226,Curtis Granderson,Alex Meyer,batter,1
4227,Curtis Granderson,Bartolo Colon,batter,6
4228,Curtis Granderson,Chad Bettis,batter,3
4229,Curtis Granderson,Clayton Richard,batter,2
4230,Curtis Granderson,Daniel Gossett,batter,2
4231,Curtis Granderson,Dillon Gee,batter,2
4232,Curtis Granderson,Edinson Volquez,batter,2
4233,Curtis Granderson,Hyun Jin Ryu,batter,6
4234,Curtis Granderson,Jarred Cosart,batter,3
4235,Curtis Granderson,Jeff Samardzija,batter,1
4236,Curtis Granderson,John Lackey,batter,2
4237,Curtis Granderson,Johnny Cueto,batter,2
4238,Curtis Granderson,Julio Teheran,batter,12
4239,Curtis Granderson,Kyle Lloyd,batter,2
4240,Curtis Granderson,Luis Cessa,batter,12
4241,Curtis Granderson,Luis Severino,batter,2
4242,Curtis Granderson,Matt Moore,batter,3
4243,Curtis Granderson,Rich Hill,batter,5
4244,Curtis Granderson,Taijuan Walker,batter,2
4245,Dallas Keuchel,Aaron Hicks,pitcher,1
4246,Dallas Keuchel,Aaron Judge,pitcher,6
4247,Dallas Keuchel,Adam Rosales,pitcher,2
4248,Dallas Keuchel,Albert Pujols,pitcher,1
4249,Dallas Keuchel,Alejandro De aza,pitcher,1
4250,Dallas Keuchel,Alex Gordon,pitcher,1
4251,Dallas Keuchel,Andrew Benintendi,pitcher,1
4252,Dallas Keuchel,Ben Revere,pitcher,6
4253,Dallas Keuchel,Brett Gardner,pitcher,2
4254,Dallas Keuchel,Cameron Maybin,pitcher,1
4255,Dallas Keuchel,Carlos Santana,pitcher,1
4256,Dallas Keuchel,Chad Pinder,pitcher,6
4257,Dallas Keuchel,Christian Colon,pitcher,1
4258,Dallas Keuchel,Christian Yelich,pitcher,6
4259,Dallas Keuchel,Corey Seager,pitcher,1
4260,Dallas Keuchel,Dee Strange-gordon,pitcher,1
4261,Dallas Keuchel,Delino Deshields,pitcher,13
4262,Dallas Keuchel,Didi Gregorius,pitcher,6
4263,Dallas Keuchel,Dixon Machado,pitcher,1
4264,Dallas Keuchel,Drew Butera,pitcher,6
4265,Dallas Keuchel,Dustin Garneau,pitcher,1
4266,Dallas Keuchel,Elvis Andrus,pitcher,1
4267,Dallas Keuchel,Enrique Hernandez,pitcher,1
4268,Dallas Keuchel,Evan Longoria,pitcher,6
4269,Dallas Keuchel,Francisco Lindor,pitcher,1
4270,Dallas Keuchel,Gary Sanchez,pitcher,6
4271,Dallas Keuchel,Guillermo Heredia,pitcher,1
4272,Dallas Keuchel,Hanley Ramirez,pitcher,6
4273,Dallas Keuchel,Howie Kendrick,pitcher,1
4274,Dallas Keuchel,J. j. Hardy,pitcher,1
4275,Dallas Keuchel,Jacoby Ellsbury,pitcher,2
4276,Dallas Keuchel,Jarrod Dyson,pitcher,1
4277,Dallas Keuchel,Jean Segura,pitcher,2
4278,Dallas Keuchel,Jonathan Schoop,pitcher,1
4279,Dallas Keuchel,Justin Turner,pitcher,1
4280,Dallas Keuchel,Kevan Smith,pitcher,2
4281,Dallas Keuchel,Khris Davis,pitcher,2
4282,Dallas Keuchel,Leury Garcia,pitcher,6
4283,Dallas Keuchel,Logan Morrison,pitcher,1
4284,Dallas Keuchel,Manny Machado,pitcher,1
4285,Dallas Keuchel,Marcell Ozuna,pitcher,1
4286,Dallas Keuchel,Marcus Semien,pitcher,6
4287,Dallas Keuchel,Martin Maldonado,pitcher,12
4288,Dallas Keuchel,Matt Chapman,pitcher,2
4289,Dallas Keuchel,Matt Holliday,pitcher,1
4290,Dallas Keuchel,Matthew Joyce,pitcher,6
4291,Dallas Keuchel,Mike Napoli,pitcher,2
4292,Dallas Keuchel,Mike Zunino,pitcher,1
4293,Dallas Keuchel,Mikie Mahtook,pitcher,1
4294,Dallas Keuchel,Mitch Haniger,pitcher,1
4295,Dallas Keuchel,Mookie Betts,pitcher,1
4296,Dallas Keuchel,Nelson Cruz,pitcher,1
4297,Dallas Keuchel,Nick Delmonico,pitcher,2
4298,Dallas Keuchel,Pedro Severino,pitcher,6
4299,Dallas Keuchel,Peter Bourjos,pitcher,1
4300,Dallas Keuchel,Rajai Davis,pitcher,3
4301,Dallas Keuchel,Robinson Cano,pitcher,1
4302,Dallas Keuchel,Robinson Chirinos,pitcher,7
4303,Dallas Keuchel,Rougned Odor,pitcher,1
4304,Dallas Keuchel,Ryan Lamarre,pitcher,1
4305,Dallas Keuchel,Shin-soo Choo,pitcher,7
4306,Dallas Keuchel,Taylor Motter,pitcher,2
4307,Dallas Keuchel,Tim Anderson,pitcher,1
4308,Dallas Keuchel,Todd Frazier,pitcher,1
4309,Dallas Keuchel,Tyler Saladino,pitcher,6
4310,Dallas Keuchel,Victor Martinez,pitcher,1
4311,Dallas Keuchel,Yan Gomes,pitcher,1
4312,Dallas Keuchel,Yunel Escobar,pitcher,1
4313,Dan Otero,Alcides Escobar,pitcher,1
4314,Dan Otero,Alex Gordon,pitcher,1
4315,Dan Otero,Daniel Robertson,pitcher,1
4316,Dan Otero,Devon Travis,pitcher,1
4317,Dan Otero,Jesus Sucre,pitcher,1
4318,Dan Otero,Kevan Smith,pitcher,1
4319,Dan Otero,Matt Chapman,pitcher,1
4320,Dan Otero,Matt Davidson,pitcher,2
4321,Dan Otero,Mike Moustakas,pitcher,1
4322,Dan Otero,Ryon Healy,pitcher,1
4323,Dan Otero,Tim Anderson,pitcher,1
4324,Dan Robertson,Adalberto Mejia,batter,2
4325,Dan Robertson,Clayton Kershaw,batter,6
4326,Dan Robertson,David Holmberg,batter,3
4327,Dan Robertson,Ian Kennedy,batter,2
4328,Dan Robertson,Jason Vargas,batter,3
4329,Dan Robertson,Jharel Cotton,batter,6
4330,Dan Robertson,Jose Quintana,batter,3
4331,Dan Straily,Aaron Nola,pitcher,13
4332,Dan Straily,Adam Duvall,pitcher,1
4333,Dan Straily,Adam Wainwright,pitcher,6
4334,Dan Straily,Adrian Sanchez,pitcher,6
4335,Dan Straily,Albert Pujols,pitcher,1
4336,Dan Straily,Andrelton Simmons,pitcher,1
4337,Dan Straily,Anthony Rizzo,pitcher,1
4338,Dan Straily,Austin Slater,pitcher,1
4339,Dan Straily,Bartolo Colon,pitcher,1
4340,Dan Straily,Ben Zobrist,pitcher,1
4341,Dan Straily,Brandon Phillips,pitcher,1
4342,Dan Straily,Brian Goodwin,pitcher,1
4343,Dan Straily,Cameron Rupp,pitcher,6
4344,Dan Straily,Carlos Asuaje,pitcher,1
4345,Dan Straily,Carlos Gomez,pitcher,1
4346,Dan Straily,Cesar Hernandez,pitcher,13
4347,Dan Straily,Chase Utley,pitcher,6
4348,Dan Straily,Chris Herrmann,pitcher,6
4349,Dan Straily,Corey Dickerson,pitcher,6
4350,Dan Straily,Corey Seager,pitcher,1
4351,Dan Straily,Curtis Granderson,pitcher,7
4352,Dan Straily,Daniel Robertson,pitcher,1
4353,Dan Straily,Dansby Swanson,pitcher,1
4354,Dan Straily,David Peralta,pitcher,6
4355,Dan Straily,Denard Span,pitcher,1
4356,Dan Straily,Dominic Smith,pitcher,1
4357,Dan Straily,Elvis Andrus,pitcher,1
4358,Dan Straily,Ender Inciarte,pitcher,9
4359,Dan Straily,Enrique Hernandez,pitcher,6
4360,Dan Straily,Eric Sogard,pitcher,1
4361,Dan Straily,Erick Aybar,pitcher,1
4362,Dan Straily,Eugenio Suarez,pitcher,1
4363,Dan Straily,Evan Longoria,pitcher,1
4364,Dan Straily,Freddy Galvis,pitcher,15
4365,Dan Straily,George Springer,pitcher,1
4366,Dan Straily,Gregory Polanco,pitcher,6
4367,Dan Straily,Hunter Pence,pitcher,1
4368,Dan Straily,Ivan Nova,pitcher,6
4369,Dan Straily,Jarrett Parker,pitcher,6
4370,Dan Straily,Jered Weaver,pitcher,6
4371,Dan Straily,Joe Musgrove,pitcher,1
4372,Dan Straily,Jose Lobaton,pitcher,6
4373,Dan Straily,Jose Reyes,pitcher,6
4374,Dan Straily,Josh Bell,pitcher,6
4375,Dan Straily,Josh Harrison,pitcher,2
4376,Dan Straily,Junior Guerra,pitcher,1
4377,Dan Straily,Justin Turner,pitcher,1
4378,Dan Straily,Ketel Marte,pitcher,1
4379,Dan Straily,Kole Calhoun,pitcher,6
4380,Dan Straily,Kris Bryant,pitcher,1
4381,Dan Straily,Lane Adams,pitcher,6
4382,Dan Straily,Luis Avilan,pitcher,1
4383,Dan Straily,Luiz Gohara,pitcher,1
4384,Dan Straily,Madison Bumgarner,pitcher,1
4385,Dan Straily,Matt Harvey,pitcher,1
4386,Dan Straily,Matt Kemp,pitcher,2
4387,Dan Straily,Matt Moore,pitcher,1
4388,Dan Straily,Nick Williams,pitcher,7
4389,Dan Straily,Nori Aoki,pitcher,2
4390,Dan Straily,Ozzie Albies,pitcher,1
4391,Dan Straily,Patrick Corbin,batter,6
4392,Dan Straily,Ryan Braun,pitcher,1
4393,Dan Straily,Scott Schebler,pitcher,1
4394,Dan Straily,Sean Newcomb,pitcher,2
4395,Dan Straily,Tanner Roark,pitcher,2
4396,Dan Straily,Tommy Joseph,pitcher,6
4397,Dan Straily,Tommy Pham,pitcher,6
4398,Dan Straily,Travis D'arnaud,pitcher,1
4399,Dan Straily,Travis Jankowski,pitcher,6
4400,Dan Straily,Trea Turner,pitcher,4
4401,Dan Straily,Yoenis Céspedes,pitcher,7
4402,Daniel Descalso,Aaron Blair,batter,9
4403,Daniel Descalso,Adam Wainwright,batter,2
4404,Daniel Descalso,Jerad Eickhoff,batter,2
4405,Daniel Descalso,Junior Guerra,batter,2
4406,Daniel Descalso,Nick Pivetta,batter,3
4407,Daniel Descalso,Tommy Milone,batter,2
4408,Daniel Descalso,Tyler Anderson,batter,12
4409,Daniel Gossett,Albert Pujols,pitcher,1
4410,Daniel Gossett,Alex Bregman,pitcher,2
4411,Daniel Gossett,Andrelton Simmons,pitcher,6
4412,Daniel Gossett,Ben Gamel,pitcher,3
4413,Daniel Gossett,Carlos Correa,pitcher,6
4414,Daniel Gossett,Dee Strange-gordon,pitcher,2
4415,Daniel Gossett,Denard Span,pitcher,1
4416,Daniel Gossett,Eddie Rosario,pitcher,2
4417,Daniel Gossett,Evan Longoria,pitcher,2
4418,Daniel Gossett,George Springer,pitcher,1
4419,Daniel Gossett,Gorkys Hernandez,pitcher,6
4420,Daniel Gossett,J. t. Realmuto,pitcher,1
4421,Daniel Gossett,Jake Marisnick,pitcher,2
4422,Daniel Gossett,Jay Bruce,pitcher,1
4423,Daniel Gossett,Jean Segura,pitcher,2
4424,Daniel Gossett,Jesus Sucre,pitcher,1
4425,Daniel Gossett,Jose Altuve,pitcher,1
4426,Daniel Gossett,José Abreu,pitcher,2
4427,Daniel Gossett,José Iglesias,pitcher,1
4428,Daniel Gossett,Kevan Smith,pitcher,1
4429,Daniel Gossett,Kole Calhoun,pitcher,1
4430,Daniel Gossett,Kyle Seager,pitcher,1
4431,Daniel Gossett,Marcell Ozuna,pitcher,1
4432,Daniel Gossett,Marwin Gonzalez,pitcher,2
4433,Daniel Gossett,Matt Moore,pitcher,6
4434,Daniel Gossett,Miguel Cabrera,pitcher,1
4435,Daniel Gossett,Miguel Sano,pitcher,2
4436,Daniel Gossett,Nelson Cruz,pitcher,12
4437,Daniel Gossett,Omar Narvaez,pitcher,6
4438,Daniel Gossett,Rafael Devers,pitcher,6
4439,Daniel Gossett,Rafael Montero,pitcher,6
4440,Daniel Gossett,Rene Rivera,pitcher,1
4441,Daniel Gossett,Robinson Cano,pitcher,1
4442,Daniel Gossett,Ryan Flaherty,pitcher,6
4443,Daniel Gossett,Steven Souza,pitcher,2
4444,Daniel Gossett,Tim Anderson,pitcher,2
4445,Daniel Gossett,Tim Beckham,pitcher,1
4446,Daniel Gossett,Tyler Collins,pitcher,1
4447,Daniel Gossett,Welington Castillo,pitcher,6
4448,Daniel Gossett,Xander Bogaerts,pitcher,2
4449,Daniel Mengden,Alex Presley,pitcher,1
4450,Daniel Mengden,Andrew Knapp,pitcher,1
4451,Daniel Mengden,Brett Nicholas,pitcher,1
4452,Daniel Mengden,Cameron Maybin,pitcher,1
4453,Daniel Mengden,Carlos Beltran,pitcher,1
4454,Daniel Mengden,Cesar Hernandez,pitcher,1
4455,Daniel Mengden,Drew Robinson,pitcher,6
4456,Daniel Mengden,Francisco Lindor,pitcher,1
4457,Daniel Mengden,Jason Kipnis,pitcher,1
4458,Daniel Mengden,Jayson Werth,pitcher,1
4459,Daniel Mengden,Jeimer Candelario,pitcher,1
4460,Daniel Mengden,Michael Brantley,pitcher,1
4461,Daniel Mengden,Michael Taylor,pitcher,1
4462,Daniel Mengden,Mitch Haniger,pitcher,2
4463,Daniel Mengden,Nick Castellanos,pitcher,1
4464,Daniel Mengden,Rougned Odor,pitcher,6
4465,Daniel Mengden,Taylor Motter,pitcher,1
4466,Daniel Mengden,Tony Kemp,pitcher,1
4467,Daniel Murphy,Aaron Nola,batter,3
4468,Daniel Murphy,Adam Conley,batter,12
4469,Daniel Murphy,Andrew Triggs,batter,12
4470,Daniel Murphy,Braden Shipley,batter,2
4471,Daniel Murphy,Carlos Martinez,batter,2
4472,Daniel Murphy,Daniel Mengden,batter,3
4473,Daniel Murphy,Homer Bailey,batter,3
4474,Daniel Murphy,Jaime Garcia,batter,3
4475,Daniel Murphy,Jake Thompson,batter,2
4476,Daniel Murphy,Jeff Samardzija,batter,6
4477,Daniel Murphy,Jerad Eickhoff,batter,6
4478,Daniel Murphy,Jeremy Hellickson,batter,2
4479,Daniel Murphy,Jhoulys Chacin,batter,1
4480,Daniel Murphy,Justin Nicolino,batter,6
4481,Daniel Murphy,Lance Lynn,batter,3
4482,Daniel Murphy,Luis Perdomo,batter,2
4483,Daniel Murphy,Mark Leiter Jr.,batter,6
4484,Daniel Murphy,Matt Moore,batter,12
4485,Daniel Murphy,Robbie Ray,batter,3
