,winner,loser,who_won,score
4959,Daniel McCutchen,Justin Upton,pitcher,6
4960,Daniel McCutchen,Kevin Kouzmanoff,pitcher,1
4961,Daniel McCutchen,Kurt Suzuki,pitcher,1
4962,Daniel McCutchen,Logan Morrison,pitcher,1
4963,Daniel McCutchen,Matt Holliday,pitcher,1
4964,Daniel McCutchen,Michael Bourn,pitcher,1
4965,Daniel McCutchen,Ramon Hernandez,pitcher,1
4966,Daniel McCutchen,Randy Winn,pitcher,1
4967,Daniel McCutchen,Rickie Weeks,pitcher,2
4968,Daniel McCutchen,Shane Victorino,pitcher,1
4969,Daniel McCutchen,Skip Schumaker,pitcher,2
4970,Daniel McCutchen,Stephen Drew,pitcher,1
4971,Daniel Nava,Andy Pettitte,batter,3
4972,Daniel Nava,Brian Matusz,batter,1
4973,Daniel Nava,Ian Kennedy,batter,2
4974,Daniel Nava,Ivan Nova,batter,2
4975,Daniel Schlereth,Felix Pie,pitcher,6
4976,Daniel Schlereth,Josh Bell,pitcher,1
4977,Daniel Schlereth,Ty Wigginton,pitcher,1
4978,Danny Espinosa,Mike Pelfrey,batter,12
4979,Danny Espinosa,Raul Valdes,batter,2
4980,Danny Espinosa,Wandy Rodriguez,batter,9
4981,Danny Espinosa,Zach Duke,batter,12
4982,Danny Valencia,Bruce Chen,batter,3
4983,Danny Valencia,David Price,batter,2
4984,Danny Valencia,Doug Fister,batter,3
4985,Danny Valencia,Gavin Floyd,batter,3
4986,Danny Valencia,Jake Arrieta,batter,3
4987,Danny Valencia,John Danks,batter,6
4988,Danny Valencia,Marc Rzepczynski,batter,3
4989,Danny Worth,Alex Burnett,batter,3
4990,Danny Worth,Brad Bergesen,batter,12
4991,Danny Worth,David Price,batter,2
4992,Danny Worth,Jeanmar Gomez,batter,3
4993,Danny Worth,Mark Buehrle,batter,3
4994,Daric Barton,Adam Wainwright,batter,2
4995,Daric Barton,Andy Sonnanstine,batter,6
4996,Daric Barton,Brad Bergesen,batter,2
4997,Daric Barton,Brandon Morrow,batter,3
4998,Daric Barton,Bruce Chen,batter,2
4999,Daric Barton,CC Sabathia,batter,2
5000,Daric Barton,Carl Pavano,batter,9
5001,Daric Barton,Clay Buchholz,batter,3
5002,Daric Barton,Cliff Lee,batter,3
5003,Daric Barton,Colby Lewis,batter,2
5004,Daric Barton,Dan Haren,batter,3
5005,Daric Barton,Dana Eveland,batter,2
5006,Daric Barton,David Price,batter,3
5007,Daric Barton,Doug Fister,batter,5
5008,Daric Barton,Ervin Santana,batter,4
5009,Daric Barton,Ian Snell,batter,2
5010,Daric Barton,Jake Arrieta,batter,2
5011,Daric Barton,Jake Westbrook,batter,2
5012,Daric Barton,James Shields,batter,3
5013,Daric Barton,Javier Vazquez,batter,2
5014,Daric Barton,Jered Weaver,batter,2
5015,Daric Barton,Jeremy Guthrie,batter,3
5016,Daric Barton,Jeremy Hellickson,batter,3
5017,Daric Barton,Joe Saunders,batter,3
5018,Daric Barton,Joel Pineiro,batter,2
5019,Daric Barton,John Lackey,batter,12
5020,Daric Barton,Josh Beckett,batter,2
5021,Daric Barton,Justin Verlander,batter,2
5022,Daric Barton,Kevin Millwood,batter,3
5023,Daric Barton,Kyle Davies,batter,3
5024,Daric Barton,Matt Cain,batter,3
5025,Daric Barton,Mitch Talbot,batter,3
5026,Daric Barton,Phil Hughes,batter,2
5027,Daric Barton,Rich Harden,batter,12
5028,Daric Barton,Ricky Romero,batter,6
5029,Daric Barton,Roberto Hernandez,batter,2
5030,Daric Barton,Tim Wakefield,batter,2
5031,Darnell Mcdonald,Brett Cecil,batter,3
5032,Darnell Mcdonald,Brian Tallet,batter,3
5033,Darnell Mcdonald,C.J. Wilson,batter,4
5034,Darnell Mcdonald,CC Sabathia,batter,12
5035,Darnell Mcdonald,Carlos Monasterios,batter,3
5036,Darnell Mcdonald,Cole Hamels,batter,3
5037,Darnell Mcdonald,Dallas Braden,batter,2
5038,Darnell Mcdonald,David Herndon,batter,3
5039,Darnell Mcdonald,David Huff,batter,2
5040,Darnell Mcdonald,David Price,batter,11
5041,Darnell Mcdonald,Jered Weaver,batter,12
5042,Darnell Mcdonald,Joe Blanton,batter,3
5043,Darnell Mcdonald,Mark Buehrle,batter,3
5044,Darnell Mcdonald,Matt Harrison,batter,2
5045,Darnell Mcdonald,Ricky Romero,batter,5
5046,Darnell Mcdonald,Ubaldo Jimenez,batter,3
5047,Darwin Barney,Dave Bush,batter,3
5048,Darwin Barney,Jaime Garcia,batter,3
5049,Darwin Barney,Jonathan Sanchez,batter,2
5050,Darwin Barney,Madison Bumgarner,batter,2
5051,Darwin Barney,Nelson Figueroa,batter,3
5052,Darwin Barney,Wandy Rodriguez,batter,3
5053,Dave Bush,Akinori Iwamura,pitcher,1
5054,Dave Bush,Alfonso Soriano,pitcher,1
5055,Dave Bush,Andres Torres,pitcher,1
5056,Dave Bush,Andrew Mccutchen,pitcher,1
5057,Dave Bush,Angel Pagan,pitcher,1
5058,Dave Bush,Angel Sanchez,pitcher,1
5059,Dave Bush,Aramis Ramirez,pitcher,2
5060,Dave Bush,Blake Dewitt,pitcher,6
5061,Dave Bush,Bobby Abreu,pitcher,1
5062,Dave Bush,Brandon Phillips,pitcher,1
5063,Dave Bush,Brett Wallace,pitcher,7
5064,Dave Bush,Carlos Lee,pitcher,2
5065,Dave Bush,Casey Blake,pitcher,6
5066,Dave Bush,Chase Utley,pitcher,1
5067,Dave Bush,Chris Johnson,pitcher,1
5068,Dave Bush,Chris Young,pitcher,6
5069,Dave Bush,Clayton Richard,pitcher,1
5070,Dave Bush,Cody Ross,pitcher,1
5071,Dave Bush,Cole Hamels,pitcher,6
5072,Dave Bush,Cory Sullivan,pitcher,1
5073,Dave Bush,D. j. Carrasco,pitcher,1
5074,Dave Bush,Dan Uggla,pitcher,1
5075,Dave Bush,Daniel Hudson,pitcher,6
5076,Dave Bush,Delwyn Young,pitcher,2
5077,Dave Bush,Eric Hinske,pitcher,6
5078,Dave Bush,Garrett Jones,pitcher,1
5079,Dave Bush,Geoff Blum,pitcher,2
5080,Dave Bush,Howie Kendrick,pitcher,1
5081,Dave Bush,J. a. Happ,pitcher,6
5082,Dave Bush,Jaime Garcia,pitcher,1
5083,Dave Bush,Jair Jurrjens,pitcher,1
5084,Dave Bush,James Loney,pitcher,2
5085,Dave Bush,Jason Castro,pitcher,2
5086,Dave Bush,Jason Heyward,pitcher,6
5087,Dave Bush,Jay Bruce,pitcher,1
5088,Dave Bush,Jeff Keppinger,pitcher,1
5089,Dave Bush,Joaquin Arias,pitcher,1
5090,Dave Bush,Jon Jay,pitcher,6
5091,Dave Bush,Jonathan Sanchez,pitcher,1
5092,Dave Bush,Jonny Gomes,pitcher,1
5093,Dave Bush,Jose Reyes,pitcher,1
5094,Dave Bush,Jose Tabata,pitcher,7
5095,Dave Bush,Kelly Johnson,pitcher,1
5096,Dave Bush,Kosuke Fukudome,pitcher,3
5097,Dave Bush,Kyle Lohse,pitcher,1
5098,Dave Bush,Lance Berkman,pitcher,1
5099,Dave Bush,Lastings Milledge,pitcher,1
5100,Dave Bush,Maicer Izturis,pitcher,1
5101,Dave Bush,Manny Ramirez,pitcher,1
5102,Dave Bush,Marlon Byrd,pitcher,1
5103,Dave Bush,Martin Prado,pitcher,6
5104,Dave Bush,Michael Bourn,pitcher,1
5105,Dave Bush,Mike Fontenot,pitcher,1
5106,Dave Bush,Milton Bradley,pitcher,1
5107,Dave Bush,Nate Mclouth,pitcher,1
5108,Dave Bush,Neil Walker,pitcher,7
5109,Dave Bush,Nyjer Morgan,pitcher,1
5110,Dave Bush,Pedro Alvarez,pitcher,6
5111,Dave Bush,Placido Polanco,pitcher,1
5112,Dave Bush,R.A. Dickey,batter,3
5113,Dave Bush,Ronny Paulino,pitcher,1
5114,Dave Bush,Ross Detwiler,pitcher,1
5115,Dave Bush,Russell Martin,pitcher,1
5116,Dave Bush,Ryan Dempster,pitcher,1
5117,Dave Bush,Ryan Howard,pitcher,2
5118,Dave Bush,Ryan Ludwick,pitcher,6
5119,Dave Bush,Ryan Rowland-smith,pitcher,6
5120,Dave Bush,Ryan Theriot,pitcher,1
5121,Dave Bush,Skip Schumaker,pitcher,2
5122,Dave Bush,Starlin Castro,pitcher,1
5123,Dave Bush,Tim Hudson,pitcher,1
5124,Dave Bush,Travis Ishikawa,pitcher,1
5125,Dave Bush,Wandy Rodriguez,pitcher,6
5126,Dave Bush,Willie Harris,pitcher,6
5127,David Dejesus,Brad Bergesen,batter,3
5128,David Dejesus,C.J. Wilson,batter,1
5129,David Dejesus,Carl Pavano,batter,5
5130,David Dejesus,Dontrelle Willis,batter,15
5131,David Dejesus,Doug Fister,batter,3
5132,David Dejesus,Felipe Paulino,batter,3
5133,David Dejesus,Jaime Garcia,batter,3
5134,David Dejesus,Matt Garza,batter,2
5135,David Dejesus,Mitch Talbot,batter,3
5136,David Dejesus,Nick Blackburn,batter,6
5137,David Dejesus,Roberto Hernandez,batter,2
5138,David Dejesus,Roy Oswalt,batter,3
5139,David Dejesus,Sam LeCure,batter,2
5140,David Dejesus,Scott Baker,batter,3
5141,David Dejesus,Scott Feldman,batter,6
5142,David Dejesus,Scott Kazmir,batter,3
5143,David Dejesus,Stephen Strasburg,batter,3
5144,David Dejesus,Tim Wakefield,batter,8
5145,David Dejesus,Wade Davis,batter,6
5146,David Eckstein,Anibal Sanchez,batter,3
5147,David Eckstein,Brian Matusz,batter,3
5148,David Eckstein,Bud Norris,batter,6
5149,David Eckstein,Chad Billingsley,batter,3
5150,David Eckstein,Cliff Lee,batter,6
5151,David Eckstein,Dave Bush,batter,3
5152,David Eckstein,Edwin Jackson,batter,3
5153,David Eckstein,Ian Kennedy,batter,1
5154,David Eckstein,Jair Jurrjens,batter,6
5155,David Eckstein,Jake Arrieta,batter,6
5156,David Eckstein,Jake Westbrook,batter,2
5157,David Eckstein,Jason Vargas,batter,3
5158,David Eckstein,Joe Saunders,batter,3
5159,David Eckstein,Johan Santana,batter,3
5160,David Eckstein,Manny Parra,batter,3
5161,David Eckstein,Matt Cain,batter,6
5162,David Eckstein,Ramon Ortiz,batter,8
5163,David Eckstein,Roy Halladay,batter,6
5164,David Eckstein,Roy Oswalt,batter,3
5165,David Eckstein,Shaun Marcum,batter,3
5166,David Eckstein,Ted Lilly,batter,3
5167,David Eckstein,Tommy Hanson,batter,2
5168,David Eckstein,Wade Davis,batter,2
5169,David Freese,Aaron Harang,batter,3
5170,David Freese,Brett Myers,batter,3
5171,David Freese,Joel Pineiro,batter,3
5172,David Freese,Luke French,batter,3
5173,David Freese,Paul Maholm,batter,2
5174,David Hernandez,Chone Figgins,pitcher,1
5175,David Hernandez,Darnell Mcdonald,pitcher,1
5176,David Hernandez,Dustin Pedroia,pitcher,2
5177,David Hernandez,Eric Chavez,pitcher,6
5178,David Hernandez,Franklin Gutierrez,pitcher,1
5179,David Hernandez,Ian Desmond,pitcher,1
5180,David Hernandez,Ichiro Suzuki,pitcher,1
5181,David Hernandez,Jonathan Van every,pitcher,6
5182,David Hernandez,Jose Lopez,pitcher,6
5183,David Hernandez,Ken Griffey,pitcher,1
5184,David Hernandez,Kevin Kouzmanoff,pitcher,1
5185,David Hernandez,Kurt Suzuki,pitcher,1
5186,David Hernandez,Liván Hernández,pitcher,6
5187,David Hernandez,Marco Scutaro,pitcher,2
5188,David Hernandez,Mike Mccoy,pitcher,1
5189,David Hernandez,Nick Swisher,pitcher,1
5190,David Hernandez,Rob Johnson,pitcher,1
5191,David Hernandez,Robinson Cano,pitcher,6
5192,David Hernandez,Willie Harris,pitcher,1
5193,David Herndon,Adrian Beltre,pitcher,1
5194,David Herndon,Dustin Pedroia,pitcher,1
5195,David Herndon,Victor Martinez,pitcher,1
5196,David Huff,Adam Everett,pitcher,1
5197,David Huff,Adrian Beltre,pitcher,1
5198,David Huff,Alberto Gonzalez,pitcher,6
5199,David Huff,Andres Blanco,pitcher,1
5200,David Huff,Austin Jackson,pitcher,1
5201,David Huff,Ben Zobrist,pitcher,6
5202,David Huff,Bill Hall,pitcher,6
5203,David Huff,Bobby Crosby,pitcher,1
5204,David Huff,Brandon Inge,pitcher,2
5205,David Huff,Carlos Guillen,pitcher,1
5206,David Huff,Darnell Mcdonald,pitcher,1
5207,David Huff,Derek Jeter,pitcher,6
5208,David Huff,Dioner Navarro,pitcher,1
5209,David Huff,Drew Stubbs,pitcher,1
5210,David Huff,Garrett Jones,pitcher,1
5211,David Huff,Hideki Matsui,pitcher,1
5212,David Huff,Howie Kendrick,pitcher,1
5213,David Huff,J. j. Hardy,pitcher,7
5214,David Huff,Jason Repko,pitcher,1
5215,David Huff,Joe Mauer,pitcher,1
5216,David Huff,Justin Morneau,pitcher,1
5217,David Huff,Kendrys Morales,pitcher,1
5218,David Huff,Matt Treanor,pitcher,1
5219,David Huff,Michael Cuddyer,pitcher,2
5220,David Huff,Mike Aviles,pitcher,1
5221,David Huff,Mike Cameron,pitcher,6
5222,David Huff,Mike Lowell,pitcher,1
5223,David Huff,Mitch Maier,pitcher,1
5224,David Huff,Nyjer Morgan,pitcher,1
5225,David Huff,Orlando Cabrera,pitcher,1
5226,David Huff,Orlando Hudson,pitcher,2
5227,David Huff,Ryan Doumit,pitcher,1
5228,David Huff,Ryan Garko,pitcher,1
5229,David Huff,Ryan Zimmerman,pitcher,1
5230,David Huff,Scott Rolen,pitcher,1
5231,David Huff,Scott Sizemore,pitcher,1
5232,David Huff,Victor Martinez,pitcher,1
5233,David Huff,Willy Aybar,pitcher,6
5234,David Huff,Yuniesky Betancourt,pitcher,1
5235,David Murphy,A.J. Burnett,batter,4
5236,David Murphy,Brian Matusz,batter,5
5237,David Murphy,Bryan Bullington,batter,3
5238,David Murphy,David Price,batter,6
5239,David Murphy,Doug Fister,batter,3
5240,David Murphy,Felix Hernandez,batter,3
5241,David Murphy,Kyle Davies,batter,3
5242,David Murphy,Luke Hochevar,batter,6
5243,David Murphy,Mitch Talbot,batter,3
5244,David Murphy,Nick Blackburn,batter,3
5245,David Murphy,Phil Hughes,batter,6
5246,David Ortiz,A.J. Burnett,batter,6
5247,David Ortiz,Andy Pettitte,batter,3
5248,David Ortiz,Ben Sheets,batter,2
5249,David Ortiz,Brad Mills,batter,3
5250,David Ortiz,Carlos Monasterios,batter,2
5251,David Ortiz,Dan Haren,batter,24
5252,David Ortiz,David Herndon,batter,3
5253,David Ortiz,David Huff,batter,3
5254,David Ortiz,Dontrelle Willis,batter,3
5255,David Ortiz,Edwin Jackson,batter,3
5256,David Ortiz,Francisco Rodriguez,batter,3
5257,David Ortiz,Gio Gonzalez,batter,2
5258,David Ortiz,Ivan Nova,batter,3
5259,David Ortiz,James Shields,batter,6
5260,David Ortiz,Justin Verlander,batter,2
5261,David Ortiz,Kevin Slowey,batter,2
5262,David Ortiz,Mark Buehrle,batter,6
5263,David Ortiz,Matt Garza,batter,14
5264,David Ortiz,Ricky Romero,batter,8
5265,David Ortiz,Rodrigo Lopez,batter,2
5266,David Ortiz,Ryan Rowland-Smith,batter,3
5267,David Ortiz,Scott Kazmir,batter,3
5268,David Pauley,Alberto Callaspo,pitcher,2
5269,David Pauley,Alex Rios,pitcher,2
5270,David Pauley,Asdrubal Cabrera,pitcher,1
5271,David Pauley,Bill Hall,pitcher,1
5272,David Pauley,Billy Butler,pitcher,1
5273,David Pauley,Bobby Abreu,pitcher,6
5274,David Pauley,Brett Gardner,pitcher,1
5275,David Pauley,Brian Roberts,pitcher,1
5276,David Pauley,Chris Carter,pitcher,1
5277,David Pauley,Cliff Pennington,pitcher,1
5278,David Pauley,Daniel Nava,pitcher,1
5279,David Pauley,David Murphy,pitcher,2
5280,David Pauley,Derek Jeter,pitcher,1
5281,David Pauley,Elvis Andrus,pitcher,1
5282,David Pauley,Eric Patterson,pitcher,6
5283,David Pauley,Gordon Beckham,pitcher,1
5284,David Pauley,Howie Kendrick,pitcher,1
5285,David Pauley,Jeff Mathis,pitcher,1
5286,David Pauley,Jeremy Hermida,pitcher,1
5287,David Pauley,Jordan Brown,pitcher,1
5288,David Pauley,Jose Bautista,pitcher,1
5289,David Pauley,Kevin Cash,pitcher,1
5290,David Pauley,Kila Ka'aihue,pitcher,1
5291,David Pauley,Marco Scutaro,pitcher,2
5292,David Pauley,Mark Kotsay,pitcher,1
5293,David Pauley,Matt Laporta,pitcher,6
5294,David Pauley,Nick Markakis,pitcher,6
5295,David Pauley,Nick Swisher,pitcher,6
5296,David Pauley,Ryan Kalish,pitcher,2
5297,David Pauley,Shin-soo Choo,pitcher,1
5298,David Pauley,Torii Hunter,pitcher,1
5299,David Pauley,Travis Snider,pitcher,1
5300,David Pauley,Ty Wigginton,pitcher,1
5301,David Pauley,Vladimir Guerrero,pitcher,1
5302,David Pauley,Wilson Betemit,pitcher,1
5303,David Pauley,Yamaico Navarro,pitcher,1
5304,David Pauley,Yunel Escobar,pitcher,1
5305,David Price,Aaron Hill,pitcher,8
5306,David Price,Adam Jones,pitcher,1
5307,David Price,Adam Lind,pitcher,9
5308,David Price,Adrian Beltre,pitcher,2
5309,David Price,Alberto Callaspo,pitcher,1
5310,David Price,Alex Rodriguez,pitcher,6
5311,David Price,Alexi Casilla,pitcher,1
5312,David Price,Andres Blanco,pitcher,6
5313,David Price,Asdrubal Cabrera,pitcher,1
5314,David Price,Austin Jackson,pitcher,6
5315,David Price,Austin Kearns,pitcher,12
5316,David Price,Billy Butler,pitcher,1
5317,David Price,Bobby Abreu,pitcher,2
5318,David Price,Brandon Boggs,pitcher,6
5319,David Price,Carlos Guillen,pitcher,6
5320,David Price,Carlos Quentin,pitcher,6
5321,David Price,Carlos Santana,pitcher,2
5322,David Price,Cesar Izturis,pitcher,1
5323,David Price,Chris Coghlan,pitcher,6
5324,David Price,Chris Snyder,pitcher,6
5325,David Price,Cliff Pennington,pitcher,1
5326,David Price,Cole Gillespie,pitcher,1
5327,David Price,Curtis Granderson,pitcher,12
5328,David Price,Daric Barton,pitcher,6
5329,David Price,Darnell Mcdonald,pitcher,6
5330,David Price,David Ortiz,pitcher,1
5331,David Price,Denard Span,pitcher,1
5332,David Price,Derek Jeter,pitcher,2
5333,David Price,Drew Butera,pitcher,1
5334,David Price,Elvis Andrus,pitcher,6
5335,David Price,Eric Patterson,pitcher,1
5336,David Price,Erick Aybar,pitcher,2
5337,David Price,Fred Lewis,pitcher,2
5338,David Price,Geoff Blum,pitcher,1
5339,David Price,Gordon Beckham,pitcher,2
5340,David Price,Greg Golson,pitcher,1
5341,David Price,Humberto Quintero,pitcher,6
5342,David Price,Ian Kinsler,pitcher,1
5343,David Price,J. p. Arencibia,pitcher,1
5344,David Price,Jeff Mathis,pitcher,6
5345,David Price,Joe Mauer,pitcher,1
5346,David Price,John Mcdonald,pitcher,1
5347,David Price,Johnny Damon,pitcher,1
5348,David Price,Jose Guillen,pitcher,1
5349,David Price,Jose Molina,pitcher,1
5350,David Price,Josh Bell,pitcher,1
5351,David Price,Josh Hamilton,pitcher,6
5352,David Price,Josh Johnson,pitcher,6
5353,David Price,Juan Pierre,pitcher,2
5354,David Price,Kelly Johnson,pitcher,6
5355,David Price,Kevin Cash,pitcher,1
5356,David Price,Kevin Kouzmanoff,pitcher,6
5357,David Price,Kurt Suzuki,pitcher,2
5358,David Price,Marco Scutaro,pitcher,4
5359,David Price,Marcus Thames,pitcher,1
5360,David Price,Melky Cabrera,pitcher,1
5361,David Price,Michael Young,pitcher,1
5362,David Price,Mitch Moreland,pitcher,6
5363,David Price,Nick Markakis,pitcher,6
5364,David Price,Nick Punto,pitcher,1
5365,David Price,Nick Swisher,pitcher,7
5366,David Price,Nolan Reimold,pitcher,1
5367,David Price,Orlando Hudson,pitcher,1
5368,David Price,Pedro Feliz,pitcher,1
5369,David Price,Peter Bourjos,pitcher,1
5370,David Price,Ramon Castro,pitcher,1
5371,David Price,Ramon Santiago,pitcher,3
5372,David Price,Reggie Willits,pitcher,1
5373,David Price,Robert Andino,pitcher,1
5374,David Price,Robinson Cano,pitcher,3
5375,David Price,Ronny Paulino,pitcher,6
5376,David Price,Ryan Raburn,pitcher,1
5377,David Price,Shin-soo Choo,pitcher,6
5378,David Price,Trevor Crowe,pitcher,1
5379,David Price,Troy Glaus,pitcher,6
5380,David Price,Vernon Wells,pitcher,1
5381,David Price,Victor Martinez,pitcher,1
5382,David Price,Vladimir Guerrero,pitcher,1
5383,David Price,Yunel Escobar,pitcher,1
5384,David Robertson,B. j. Upton,pitcher,1
5385,David Robertson,Sean Rodriguez,pitcher,1
5386,David Ross,Andrew Miller,batter,6
5387,David Ross,Jonathon Niese,batter,9
5388,David Ross,Paul Maholm,batter,2
5389,David Ross,Zach Duke,batter,6
5390,David Wright,Aaron Cook,batter,12
5391,David Wright,Anibal Sanchez,batter,2
5392,David Wright,Barry Enright,batter,3
5393,David Wright,Carlos Silva,batter,2
5394,David Wright,Craig Stammen,batter,3
5395,David Wright,Derek Lowe,batter,3
5396,David Wright,Ian Kennedy,batter,12
5397,David Wright,Jay Sborz,batter,3
5398,David Wright,Jeff Karstens,batter,3
5399,David Wright,Jeremy Bonderman,batter,6
5400,David Wright,John Lannan,batter,2
5401,David Wright,Josh Johnson,batter,2
5402,David Wright,Justin Verlander,batter,2
5403,David Wright,Manny Parra,batter,2
5404,David Wright,Mitch Talbot,batter,6
5405,David Wright,Nate Robertson,batter,15
5406,David Wright,Phil Hughes,batter,3
5407,David Wright,Randy Wolf,batter,2
5408,David Wright,Stephen Strasburg,batter,3
5409,David Wright,Todd Wellemeyer,batter,2
5410,David Wright,Yovani Gallardo,batter,3
5411,Dayán Viciedo,Aaron Laffey,batter,3
5412,Dayán Viciedo,Anthony Lerew,batter,12
5413,Dayán Viciedo,Brett Anderson,batter,3
5414,Dayán Viciedo,Roberto Hernandez,batter,3
5415,Delmon Young,Andy Oliver,batter,6
5416,Delmon Young,Brian Bannister,batter,6
5417,Delmon Young,Brian Matusz,batter,3
5418,Delmon Young,Bruce Chen,batter,6
5419,Delmon Young,David Huff,batter,2
5420,Delmon Young,Jake Westbrook,batter,6
5421,Delmon Young,John Danks,batter,3
5422,Delmon Young,John Lackey,batter,6
5423,Delmon Young,Jon Lester,batter,3
5424,Delmon Young,Luke Hochevar,batter,2
5425,Delmon Young,Sean O'Sullivan,batter,6
5426,Delwyn Young,Aaron Harang,batter,6
5427,Delwyn Young,Edwin Jackson,batter,9
5428,Delwyn Young,Johnny Cueto,batter,3
5429,Delwyn Young,Todd Wellemeyer,batter,3
5430,Denard Span,Andy Pettitte,batter,3
5431,Denard Span,Armando Galarraga,batter,3
5432,Denard Span,Brad Bergesen,batter,6
5433,Denard Span,Brian Bannister,batter,3
5434,Denard Span,Brian Matusz,batter,9
5435,Denard Span,Bruce Chen,batter,6
5436,Denard Span,Doug Fister,batter,3
5437,Denard Span,Felix Hernandez,batter,2
5438,Denard Span,Gavin Floyd,batter,3
5439,Denard Span,Gil Meche,batter,3
5440,Denard Span,Gio Gonzalez,batter,9
5441,Denard Span,Jeanmar Gomez,batter,6
5442,Denard Span,Jeremy Bonderman,batter,9
5443,Denard Span,John Danks,batter,2
5444,Denard Span,John Lackey,batter,2
5445,Denard Span,Justin Verlander,batter,3
5446,Denard Span,Kyle Davies,batter,2
5447,Denard Span,Manny Parra,batter,3
5448,Denard Span,Marco Estrada,batter,1
5449,Denard Span,Mark Buehrle,batter,6
5450,Denard Span,Mike Pelfrey,batter,3
5451,Denard Span,Rick Porcello,batter,2
5452,Denard Span,Roberto Hernandez,batter,9
5453,Denard Span,Roy Halladay,batter,3
5454,Denard Span,Zack Greinke,batter,3
5455,Denny Bautista,Drew Stubbs,pitcher,6
5456,Denny Bautista,Edwin Encarnacion,pitcher,1
5457,Denny Bautista,Lance Berkman,pitcher,1
5458,Denny Bautista,Ramon Hernandez,pitcher,1
5459,Derek Holland,Adam Rosales,pitcher,1
5460,Derek Holland,Bobby Abreu,pitcher,1
5461,Derek Holland,Brandon Inge,pitcher,1
5462,Derek Holland,Brandon Wood,pitcher,1
5463,Derek Holland,Carl Crawford,pitcher,6
5464,Derek Holland,Daric Barton,pitcher,6
5465,Derek Holland,Denard Span,pitcher,1
5466,Derek Holland,Derrek Lee,pitcher,6
5467,Derek Holland,Erick Aybar,pitcher,1
5468,Derek Holland,Gerald Laird,pitcher,1
5469,Derek Holland,Howie Kendrick,pitcher,1
5470,Derek Holland,J. j. Hardy,pitcher,1
5471,Derek Holland,Jason Bartlett,pitcher,1
5472,Derek Holland,Jose Bautista,pitcher,1
5473,Derek Holland,Jose Molina,pitcher,1
5474,Derek Holland,Josh Donaldson,pitcher,1
5475,Derek Holland,Juan Rivera,pitcher,1
5476,Derek Holland,Marlon Byrd,pitcher,1
5477,Derek Holland,Mike Mccoy,pitcher,6
5478,Derek Holland,Orlando Hudson,pitcher,6
5479,Derek Holland,Rajai Davis,pitcher,1
5480,Derek Holland,Reggie Willits,pitcher,6
5481,Derek Holland,Reid Brignac,pitcher,1
5482,Derek Holland,Ryan Theriot,pitcher,1
5483,Derek Jeter,Brett Cecil,batter,5
5484,Derek Jeter,Brian Matusz,batter,6
5485,Derek Jeter,Brian Tallet,batter,2
5486,Derek Jeter,Bruce Chen,batter,15
5487,Derek Jeter,C.J. Wilson,batter,3
5488,Derek Jeter,Chris Tillman,batter,5
5489,Derek Jeter,Clay Buchholz,batter,2
5490,Derek Jeter,Cliff Lee,batter,3
5491,Derek Jeter,Colby Lewis,batter,3
5492,Derek Jeter,Dallas Braden,batter,2
5493,Derek Jeter,David Hernandez,batter,3
5494,Derek Jeter,David Price,batter,3
5495,Derek Jeter,Doug Mathis,batter,12
5496,Derek Jeter,Ervin Santana,batter,18
5497,Derek Jeter,Francisco Liriano,batter,3
5498,Derek Jeter,Hiroki Kuroda,batter,3
5499,Derek Jeter,Hisanori Takahashi,batter,3
5500,Derek Jeter,Jake Arrieta,batter,6
5501,Derek Jeter,James Shields,batter,3
5502,Derek Jeter,Jeremy Bonderman,batter,2
5503,Derek Jeter,Joel Pineiro,batter,6
5504,Derek Jeter,Johan Santana,batter,6
5505,Derek Jeter,John Danks,batter,2
5506,Derek Jeter,John Lackey,batter,3
5507,Derek Jeter,Josh Beckett,batter,3
5508,Derek Jeter,Kyle Drabek,batter,2
5509,Derek Jeter,Marc Rzepczynski,batter,6
5510,Derek Jeter,Matt Garza,batter,2
5511,Derek Jeter,Rafael Perez,batter,2
5512,Derek Jeter,Ricky Romero,batter,2
5513,Derek Jeter,Scott Kazmir,batter,12
5514,Derek Jeter,Sean O'Sullivan,batter,9
5515,Derek Jeter,Shaun Marcum,batter,6
5516,Derek Jeter,Tim Wakefield,batter,2
5517,Derek Jeter,Tommy Hunter,batter,9
5518,Derek Jeter,Vicente Padilla,batter,6
5519,Derek Jeter,Wandy Rodriguez,batter,2
5520,Derek Lowe,Aaron Rowand,pitcher,1
5521,Derek Lowe,Adam Dunn,pitcher,2
5522,Derek Lowe,Adam Kennedy,pitcher,1
5523,Derek Lowe,Akinori Iwamura,pitcher,1
5524,Derek Lowe,Alcides Escobar,pitcher,1
5525,Derek Lowe,Andres Torres,pitcher,1
5526,Derek Lowe,Angel Pagan,pitcher,7
5527,Derek Lowe,Aubrey Huff,pitcher,7
5528,Derek Lowe,Bobby Crosby,pitcher,12
5529,Derek Lowe,Brad Davis,pitcher,6
5530,Derek Lowe,Brendan Ryan,pitcher,6
5531,Derek Lowe,Brent Lillibridge,pitcher,6
5532,Derek Lowe,Brian Bannister,pitcher,1
5533,Derek Lowe,Carlos Beltran,pitcher,6
5534,Derek Lowe,Carlos Gonzalez,pitcher,6
5535,Derek Lowe,Carlos Ruiz,pitcher,6
5536,Derek Lowe,Chase Utley,pitcher,2
5537,Derek Lowe,Chris Carpenter,pitcher,6
