,winner,loser,who_won,score
5650,Dontrelle Willis,Scott Podsednik,pitcher,1
5651,Dontrelle Willis,Todd Helton,pitcher,6
5652,Doug Davis,Aaron Harang,pitcher,1
5653,Doug Davis,Adam Dunn,pitcher,6
5654,Doug Davis,Adrian Gonzalez,pitcher,7
5655,Doug Davis,Alfonso Soriano,pitcher,1
5656,Doug Davis,Anderson Hernandez,pitcher,6
5657,Doug Davis,Andre Ethier,pitcher,1
5658,Doug Davis,Angel Pagan,pitcher,2
5659,Doug Davis,Barry Zito,pitcher,1
5660,Doug Davis,Bengie Molina,pitcher,1
5661,Doug Davis,Billy Butler,pitcher,1
5662,Doug Davis,Brad Hawpe,pitcher,6
5663,Doug Davis,Brandon Phillips,pitcher,1
5664,Doug Davis,Brett Carroll,pitcher,1
5665,Doug Davis,Brian Barden,pitcher,1
5666,Doug Davis,Brian Mccann,pitcher,1
5667,Doug Davis,Chad Gaudin,batter,9
5668,Doug Davis,Chad Gaudin,pitcher,6
5669,Doug Davis,Chase Headley,pitcher,2
5670,Doug Davis,Chase Utley,pitcher,6
5671,Doug Davis,Chone Figgins,pitcher,1
5672,Doug Davis,Chris Woodward,pitcher,1
5673,Doug Davis,Corey Hart,pitcher,6
5674,Doug Davis,Dan Uggla,pitcher,1
5675,Doug Davis,David Eckstein,pitcher,2
5676,Doug Davis,Delwyn Young,pitcher,1
5677,Doug Davis,Derrek Lee,pitcher,1
5678,Doug Davis,Edgar Renteria,pitcher,2
5679,Doug Davis,Eli Whiteside,pitcher,1
5680,Doug Davis,Elijah Dukes,pitcher,1
5681,Doug Davis,Emmanuel Burriss,pitcher,1
5682,Doug Davis,Eric Stults,pitcher,1
5683,Doug Davis,Everth Cabrera,pitcher,1
5684,Doug Davis,Franklin Morales,pitcher,6
5685,Doug Davis,Fred Lewis,pitcher,6
5686,Doug Davis,Freddy Sanchez,pitcher,6
5687,Doug Davis,Garret Anderson,pitcher,1
5688,Doug Davis,Garrett Jones,pitcher,2
5689,Doug Davis,Hanley Ramirez,pitcher,6
5690,Doug Davis,Henry Blanco,pitcher,1
5691,Doug Davis,Jamie Burke,pitcher,1
5692,Doug Davis,Jeff Francoeur,pitcher,1
5693,Doug Davis,John Lackey,pitcher,6
5694,Doug Davis,Jonathan Sanchez,batter,3
5695,Doug Davis,Jonathan Sanchez,pitcher,2
5696,Doug Davis,Jose Guillen,pitcher,6
5697,Doug Davis,Juan Uribe,pitcher,13
5698,Doug Davis,Livan Hernandez,batter,3
5699,Doug Davis,Luis Castillo,pitcher,1
5700,Doug Davis,Manny Ramirez,pitcher,5
5701,Doug Davis,Martin Prado,pitcher,1
5702,Doug Davis,Matt Kemp,pitcher,2
5703,Doug Davis,Miguel Olivo,pitcher,6
5704,Doug Davis,Mike Pelfrey,pitcher,1
5705,Doug Davis,Milton Bradley,pitcher,1
5706,Doug Davis,Oscar Salazar,pitcher,1
5707,Doug Davis,Prince Fielder,pitcher,6
5708,Doug Davis,Randy Winn,pitcher,9
5709,Doug Davis,Rick Ankiel,pitcher,1
5710,Doug Davis,Ronny Cedeno,pitcher,7
5711,Doug Davis,Ronny Paulino,pitcher,7
5712,Doug Davis,Ryan Howard,pitcher,6
5713,Doug Davis,Ryan Spilborghs,pitcher,6
5714,Doug Davis,Ryan Theriot,pitcher,2
5715,Doug Davis,Ryan Zimmerman,pitcher,1
5716,Doug Davis,Sean Rodriguez,pitcher,6
5717,Doug Davis,Seth Smith,pitcher,1
5718,Doug Davis,Shane Victorino,pitcher,6
5719,Doug Davis,Todd Helton,pitcher,2
5720,Doug Davis,Todd Wellemeyer,batter,3
5721,Doug Davis,Waldis Joaquin,batter,3
5722,Doug Davis,Will Venable,pitcher,6
5723,Doug Davis,Willy Taveras,pitcher,1
5724,Doug Davis,Yunel Escobar,pitcher,2
5725,Doug Fister,Adam Kennedy,pitcher,7
5726,Doug Fister,Asdrubal Cabrera,pitcher,2
5727,Doug Fister,Billy Butler,pitcher,6
5728,Doug Fister,Bobby Abreu,pitcher,1
5729,Doug Fister,Chone Figgins,pitcher,2
5730,Doug Fister,Cliff Pennington,pitcher,1
5731,Doug Fister,David Dejesus,pitcher,1
5732,Doug Fister,Elvis Andrus,pitcher,1
5733,Doug Fister,Ian Kinsler,pitcher,1
5734,Doug Fister,Jermaine Dye,pitcher,1
5735,Doug Fister,Jerry Hairston,pitcher,1
5736,Doug Fister,Jim Thome,pitcher,1
5737,Doug Fister,John Mcdonald,pitcher,1
5738,Doug Fister,Johnny Damon,pitcher,1
5739,Doug Fister,Mark Teixeira,pitcher,2
5740,Doug Fister,Mitch Maier,pitcher,1
5741,Doug Fister,Nelson Cruz,pitcher,1
5742,Doug Fister,Rajai Davis,pitcher,2
5743,Doug Fister,Rod Barajas,pitcher,6
5744,Doug Fister,Ryan Sweeney,pitcher,1
5745,Doug Fister,Scott Podsednik,pitcher,1
5746,Doug Fister,Shin-soo Choo,pitcher,1
5747,Doug Fister,Travis Snider,pitcher,6
5748,Doug Mathis,Carlos Guillen,pitcher,1
5749,Doug Mathis,Clete Thomas,pitcher,1
5750,Doug Mathis,Lyle Overbay,pitcher,1
5751,Doug Mathis,Placido Polanco,pitcher,1
5752,Doug Mathis,Rod Barajas,pitcher,1
5753,Doug Mathis,Vernon Wells,pitcher,1
5754,Doug Mientkiewicz,Jason Marquis,batter,3
5755,Drew Carpenter,Adam Dunn,pitcher,1
5756,Drew Carpenter,Nick Johnson,pitcher,6
5757,Drew Carpenter,Willie Harris,pitcher,6
5758,Drew Stubbs,Chad Billingsley,batter,3
5759,Drew Stubbs,Charlie Haeger,batter,2
5760,Drew Stubbs,Chris Carpenter,batter,3
5761,Drew Stubbs,Daniel McCutchen,batter,9
5762,Drew Stubbs,Derek Lowe,batter,3
5763,Drew Stubbs,Jeff Karstens,batter,3
5764,Drew Stubbs,John Smoltz,batter,3
5765,Drew Stubbs,Kevin Hart,batter,3
5766,Drew Stubbs,Rich Harden,batter,2
5767,Drew Stubbs,Rick Van Den Hurk,batter,3
5768,Drew Stubbs,Ricky Nolasco,batter,3
5769,Drew Stubbs,Sean West,batter,6
5770,Drew Stubbs,Tim Hudson,batter,3
5771,Drew Stubbs,Ubaldo Jimenez,batter,2
5772,Drew Stubbs,Yorman Bazardo,batter,12
5773,Drew Stubbs,Zach Duke,batter,9
5774,Drew Sutton,Charlie Morton,batter,6
5775,Drew Sutton,Chris Carpenter,batter,2
5776,Drew Sutton,Daniel McCutchen,batter,3
5777,Drew Sutton,Jason Marquis,batter,3
5778,Drew Sutton,Rick Van Den Hurk,batter,3
5779,Dustin Moseley,Denard Span,pitcher,1
5780,Dustin Moseley,Dustin Pedroia,pitcher,2
5781,Dustin Moseley,Jacoby Ellsbury,pitcher,1
5782,Dustin Moseley,Jason Giambi,pitcher,1
5783,Dustin Moseley,Justin Morneau,pitcher,1
5784,Dustin Moseley,Orlando Cabrera,pitcher,1
5785,Dustin Moseley,Ryan Sweeney,pitcher,1
5786,Dustin Nippert,Adam Kennedy,pitcher,2
5787,Dustin Nippert,Andy Marte,pitcher,6
5788,Dustin Nippert,Ben Zobrist,pitcher,1
5789,Dustin Nippert,Bobby Abreu,pitcher,1
5790,Dustin Nippert,Carlos Pena,pitcher,6
5791,Dustin Nippert,Chone Figgins,pitcher,1
5792,Dustin Nippert,Cliff Pennington,pitcher,1
5793,Dustin Nippert,David Dejesus,pitcher,1
5794,Dustin Nippert,Dustin Pedroia,pitcher,1
5795,Dustin Nippert,Eric Patterson,pitcher,1
5796,Dustin Nippert,Jacoby Ellsbury,pitcher,2
5797,Dustin Nippert,Jason Bay,pitcher,3
5798,Dustin Nippert,John Mcdonald,pitcher,2
5799,Dustin Nippert,Jose Lopez,pitcher,1
5800,Dustin Nippert,Kelly Shoppach,pitcher,6
5801,Dustin Nippert,Ken Griffey,pitcher,1
5802,Dustin Nippert,Kevin Youkilis,pitcher,1
5803,Dustin Nippert,Kurt Suzuki,pitcher,1
5804,Dustin Nippert,Marco Scutaro,pitcher,1
5805,Dustin Nippert,Mark Teixeira,pitcher,1
5806,Dustin Nippert,Nick Swisher,pitcher,1
5807,Dustin Nippert,Pat Burrell,pitcher,6
5808,Dustin Nippert,Rajai Davis,pitcher,1
5809,Dustin Nippert,Robinson Cano,pitcher,1
5810,Dustin Nippert,Russell Branyan,pitcher,6
5811,Dustin Nippert,Ryan Freel,pitcher,1
5812,Dustin Nippert,Vladimir Guerrero,pitcher,6
5813,Dustin Nippert,Yuniesky Betancourt,pitcher,1
5814,Dustin Pedroia,A.J. Burnett,batter,2
5815,Dustin Pedroia,Adam Eaton,batter,3
5816,Dustin Pedroia,Andrew Miller,batter,3
5817,Dustin Pedroia,Andy Pettitte,batter,6
5818,Dustin Pedroia,Andy Sonnanstine,batter,3
5819,Dustin Pedroia,Brad Bergesen,batter,9
5820,Dustin Pedroia,CC Sabathia,batter,3
5821,Dustin Pedroia,Chris Lambert,batter,2
5822,Dustin Pedroia,Dana Eveland,batter,2
5823,Dustin Pedroia,David Hernandez,batter,12
5824,Dustin Pedroia,Dontrelle Willis,batter,2
5825,Dustin Pedroia,Dustin Nippert,batter,3
5826,Dustin Pedroia,Ervin Santana,batter,6
5827,Dustin Pedroia,Francisco Liriano,batter,9
5828,Dustin Pedroia,Garrett Olson,batter,2
5829,Dustin Pedroia,James Shields,batter,2
5830,Dustin Pedroia,Jason Berken,batter,5
5831,Dustin Pedroia,Jason Vargas,batter,3
5832,Dustin Pedroia,Jensen Lewis,batter,2
5833,Dustin Pedroia,Jered Weaver,batter,2
5834,Dustin Pedroia,Jeremy Guthrie,batter,3
5835,Dustin Pedroia,Joba Chamberlain,batter,21
5836,Dustin Pedroia,Johan Santana,batter,6
5837,Dustin Pedroia,John Lannan,batter,6
5838,Dustin Pedroia,Kevin Millwood,batter,3
5839,Dustin Pedroia,Kevin Slowey,batter,3
5840,Dustin Pedroia,Lenny DiNardo,batter,6
5841,Dustin Pedroia,Luke Hochevar,batter,1
5842,Dustin Pedroia,Mark Buehrle,batter,6
5843,Dustin Pedroia,Matt Garza,batter,3
5844,Dustin Pedroia,Ricky Romero,batter,9
5845,Dustin Pedroia,Robert Ray,batter,6
5846,Dustin Pedroia,Roy Halladay,batter,9
5847,Dustin Pedroia,Scott Kazmir,batter,12
5848,Dustin Pedroia,Scott Richmond,batter,3
5849,Dustin Pedroia,Vicente Padilla,batter,2
5850,Dustin Pedroia,Vin Mazzaro,batter,3
5851,Dustin Pedroia,Vinnie Chulk,batter,3
5852,Dustin Pedroia,Wade Davis,batter,3
5853,Dustin Pedroia,Zach Miner,batter,6
5854,Dusty Hughes,A. j. Pierzynski,pitcher,6
5855,Dusty Hughes,Alexei Ramírez,pitcher,1
5856,Dusty Hughes,Gordon Beckham,pitcher,6
5857,Eddie Bonine,Alexei Ramírez,pitcher,1
5858,Eddie Bonine,Carlos Quentin,pitcher,1
5859,Eddie Bonine,Chris Getz,pitcher,1
5860,Eddie Bonine,David Dejesus,pitcher,1
5861,Eddie Bonine,Delmon Young,pitcher,1
5862,Eddie Bonine,Evan Longoria,pitcher,2
5863,Eddie Bonine,Jim Thome,pitcher,6
5864,Eddie Bonine,Joe Mauer,pitcher,1
5865,Eddie Bonine,Josh Anderson,pitcher,1
5866,Eddie Bonine,Michael Cuddyer,pitcher,6
5867,Eddie Bonine,Scott Podsednik,pitcher,2
5868,Edgar Gonzalez,Bobby Abreu,pitcher,1
5869,Edgar Gonzalez,Carlos Zambrano,batter,3
5870,Edgar Gonzalez,Chan Ho Park,batter,9
5871,Edgar Gonzalez,Chris Davis,pitcher,12
5872,Edgar Gonzalez,Chris Young,pitcher,1
5873,Edgar Gonzalez,David Dejesus,pitcher,6
5874,Edgar Gonzalez,David Eckstein,pitcher,1
5875,Edgar Gonzalez,Doug Davis,batter,2
5876,Edgar Gonzalez,Edgar Gonzalez,pitcher,1
5877,Edgar Gonzalez,Elvis Andrus,pitcher,1
5878,Edgar Gonzalez,Felipe Lopez,pitcher,1
5879,Edgar Gonzalez,Gerardo Parra,pitcher,1
5880,Edgar Gonzalez,Hank Blalock,pitcher,1
5881,Edgar Gonzalez,Ian Kinsler,pitcher,1
5882,Edgar Gonzalez,Jorge De La Rosa,batter,6
5883,Edgar Gonzalez,Josh Anderson,pitcher,1
5884,Edgar Gonzalez,Julio Borbon,pitcher,1
5885,Edgar Gonzalez,Kevin Kouzmanoff,pitcher,6
5886,Edgar Gonzalez,Maicer Izturis,pitcher,1
5887,Edgar Gonzalez,Nelson Cruz,pitcher,13
5888,Edgar Gonzalez,Nick Green,pitcher,1
5889,Edgar Gonzalez,Vladimir Guerrero,pitcher,1
5890,Edgar Gonzalez,Wade LeBlanc,batter,3
5891,Edgar Gonzalez,Yuniesky Betancourt,pitcher,1
5892,Edgar Renteria,Adam Wainwright,batter,2
5893,Edgar Renteria,Bobby Parnell,batter,3
5894,Edgar Renteria,Bronson Arroyo,batter,3
5895,Edgar Renteria,Clayton Richard,batter,12
5896,Edgar Renteria,Dan Haren,batter,3
5897,Edgar Renteria,Doug Davis,batter,9
5898,Edgar Renteria,Gio Gonzalez,batter,3
5899,Edgar Renteria,Jake Peavy,batter,3
5900,Edgar Renteria,Jason Marquis,batter,3
5901,Edgar Renteria,Jeff Fulchino,batter,3
5902,Edgar Renteria,Kenshin Kawakami,batter,2
5903,Edgar Renteria,Matt Palmer,batter,2
5904,Edgar Renteria,Randy Wolf,batter,3
5905,Edgar Renteria,Scott Feldman,batter,3
5906,Edgar Renteria,Seth McClung,batter,2
5907,Edgar Renteria,Ubaldo Jimenez,batter,2
5908,Edinson Volquez,Adam Wainwright,pitcher,6
5909,Edinson Volquez,Alfredo Amezaga,pitcher,1
5910,Edinson Volquez,Bill Hall,pitcher,1
5911,Edinson Volquez,Chipper Jones,pitcher,1
5912,Edinson Volquez,Chris Volstad,pitcher,1
5913,Edinson Volquez,Daniel Murphy,pitcher,1
5914,Edinson Volquez,David Wright,pitcher,6
5915,Edinson Volquez,Felipe Paulino,pitcher,7
5916,Edinson Volquez,Geoff Blum,pitcher,1
5917,Edinson Volquez,Hunter Pence,pitcher,6
5918,Edinson Volquez,J. j. Hardy,pitcher,1
5919,Edinson Volquez,Javier Vazquez,pitcher,1
5920,Edinson Volquez,Jody Gerut,pitcher,1
5921,Edinson Volquez,Kazuo Matsui,pitcher,6
5922,Edinson Volquez,Kelly Johnson,pitcher,6
5923,Edinson Volquez,Kevin Kouzmanoff,pitcher,6
5924,Edinson Volquez,Michael Bourn,pitcher,6
5925,Edinson Volquez,Mike Cameron,pitcher,1
5926,Edinson Volquez,Mike Pelfrey,pitcher,6
5927,Edinson Volquez,Ryan Ludwick,pitcher,6
5928,Edinson Volquez,Scott Hairston,pitcher,1
5929,Edinson Volquez,Yadier Molina,pitcher,1
5930,Edwar Ramirez,Adam Jones,pitcher,1
5931,Edwar Ramirez,Aubrey Huff,pitcher,1
5932,Edwar Ramirez,Brian Roberts,pitcher,1
5933,Edward Mujica,Augie Ojeda,pitcher,1
5934,Edward Mujica,Billy Buckner,pitcher,6
5935,Edward Mujica,Brad Hawpe,pitcher,1
5936,Edward Mujica,Braden Looper,pitcher,1
5937,Edward Mujica,Brendan Ryan,pitcher,1
5938,Edward Mujica,Carlos Gonzalez,pitcher,1
5939,Edward Mujica,Chris Iannetta,pitcher,1
5940,Edward Mujica,Doug Davis,pitcher,1
5941,Edward Mujica,Felipe Lopez,pitcher,1
5942,Edward Mujica,Jason Kendall,pitcher,1
5943,Edward Mujica,Jorge De la rosa,pitcher,1
5944,Edward Mujica,Matt Belisle,pitcher,6
5945,Edward Mujica,Miguel Montero,pitcher,1
5946,Edward Mujica,Stephen Drew,pitcher,2
5947,Edwin Encarnacion,Chris Tillman,batter,2
5948,Edwin Encarnacion,Jeremy Guthrie,batter,1
5949,Edwin Encarnacion,Mark Hendrickson,batter,12
5950,Edwin Encarnacion,Matt Garza,batter,2
5951,Edwin Encarnacion,Rodrigo Lopez,batter,3
5952,Edwin Encarnacion,Yovani Gallardo,batter,14
5953,Edwin Jackson,A. j. Pierzynski,pitcher,1
5954,Edwin Jackson,Aaron Cunningham,pitcher,1
5955,Edwin Jackson,Aaron Hill,pitcher,1
5956,Edwin Jackson,Adam Kennedy,pitcher,1
5957,Edwin Jackson,Alex Gordon,pitcher,6
5958,Edwin Jackson,Alex Rios,pitcher,6
5959,Edwin Jackson,Alexei Ramírez,pitcher,2
5960,Edwin Jackson,Alexi Casilla,pitcher,6
5961,Edwin Jackson,Alfonso Soriano,pitcher,1
5962,Edwin Jackson,Andy Marte,pitcher,1
5963,Edwin Jackson,Asdrubal Cabrera,pitcher,13
5964,Edwin Jackson,Ben Zobrist,pitcher,1
5965,Edwin Jackson,Billy Butler,pitcher,1
5966,Edwin Jackson,Bobby Abreu,pitcher,2
5967,Edwin Jackson,Brendan Harris,pitcher,1
5968,Edwin Jackson,Brent Lillibridge,pitcher,6
5969,Edwin Jackson,Carl Crawford,pitcher,2
5970,Edwin Jackson,Cesar Izturis,pitcher,1
5971,Edwin Jackson,Chone Figgins,pitcher,2
5972,Edwin Jackson,Chris Duncan,pitcher,1
5973,Edwin Jackson,Chris Getz,pitcher,6
5974,Edwin Jackson,Coco Crisp,pitcher,6
5975,Edwin Jackson,Derek Jeter,pitcher,6
5976,Edwin Jackson,Franklin Gutierrez,pitcher,6
5977,Edwin Jackson,Gordon Beckham,pitcher,2
5978,Edwin Jackson,Grady Sizemore,pitcher,6
5979,Edwin Jackson,Gregg Zaun,pitcher,12
5980,Edwin Jackson,Hank Blalock,pitcher,2
5981,Edwin Jackson,Howie Kendrick,pitcher,1
5982,Edwin Jackson,Ian Kinsler,pitcher,1
5983,Edwin Jackson,Ichiro Suzuki,pitcher,1
5984,Edwin Jackson,Ivan Rodriguez,pitcher,1
5985,Edwin Jackson,Jacoby Ellsbury,pitcher,1
5986,Edwin Jackson,Jason Bay,pitcher,2
5987,Edwin Jackson,Jason Giambi,pitcher,1
5988,Edwin Jackson,Jason Kubel,pitcher,1
5989,Edwin Jackson,Jeff Mathis,pitcher,6
5990,Edwin Jackson,Jermaine Dye,pitcher,7
5991,Edwin Jackson,Jhonny Peralta,pitcher,3
5992,Edwin Jackson,Joe Mauer,pitcher,2
5993,Edwin Jackson,Johnny Damon,pitcher,1
5994,Edwin Jackson,Jose Molina,pitcher,1
5995,Edwin Jackson,Josh Hamilton,pitcher,1
5996,Edwin Jackson,Kazuo Matsui,pitcher,1
5997,Edwin Jackson,Kelly Shoppach,pitcher,1
5998,Edwin Jackson,Kurt Suzuki,pitcher,1
5999,Edwin Jackson,Luis Hernandez,pitcher,1
6000,Edwin Jackson,Luis Valbuena,pitcher,8
6001,Edwin Jackson,Lyle Overbay,pitcher,1
6002,Edwin Jackson,Maicer Izturis,pitcher,1
6003,Edwin Jackson,Marco Scutaro,pitcher,2
6004,Edwin Jackson,Matt Wieters,pitcher,1
6005,Edwin Jackson,Melky Cabrera,pitcher,2
6006,Edwin Jackson,Michael Brantley,pitcher,1
6007,Edwin Jackson,Michael Young,pitcher,7
6008,Edwin Jackson,Miguel Olivo,pitcher,1
6009,Edwin Jackson,Mike Jacobs,pitcher,2
6010,Edwin Jackson,Milton Bradley,pitcher,1
6011,Edwin Jackson,Mitch Maier,pitcher,6
6012,Edwin Jackson,Nick Green,pitcher,6
6013,Edwin Jackson,Nick Punto,pitcher,6
6014,Edwin Jackson,Nolan Reimold,pitcher,1
6015,Edwin Jackson,Orlando Cabrera,pitcher,1
6016,Edwin Jackson,Rajai Davis,pitcher,1
6017,Edwin Jackson,Ramiro Pena,pitcher,1
6018,Edwin Jackson,Robert Andino,pitcher,1
6019,Edwin Jackson,Rod Barajas,pitcher,1
6020,Edwin Jackson,Russ Ortiz,pitcher,6
6021,Edwin Jackson,Ryan Theriot,pitcher,1
6022,Edwin Jackson,Scott Podsednik,pitcher,1
6023,Edwin Jackson,Shin-soo Choo,pitcher,7
6024,Edwin Jackson,Skip Schumaker,pitcher,1
6025,Edwin Jackson,Todd Wellemeyer,pitcher,6
6026,Edwin Jackson,Travis Snider,pitcher,1
6027,Edwin Jackson,Vladimir Guerrero,pitcher,2
6028,Edwin Jackson,Yuniesky Betancourt,pitcher,2
6029,Edwin Maysonet,Jason Hammel,batter,3
6030,Edwin Maysonet,Jeff Karstens,batter,2
6031,Edwin Moreno,Gary Matthews,pitcher,1
6032,Edwin Moreno,Jeff Mathis,pitcher,1
6033,Eli Whiteside,Chris Volstad,batter,3
6034,Eliezer Alfonzo,Barry Zito,batter,12
6035,Eliezer Alfonzo,Chad Billingsley,batter,3
6036,Elijah Dukes,Chris Volstad,batter,2
6037,Elijah Dukes,Joe Blanton,batter,12
6038,Elijah Dukes,Johnny Cueto,batter,1
6039,Elijah Dukes,Sean West,batter,2
6040,Elijah Dukes,Yusmeiro Petit,batter,3
6041,Elvis Andrus,Andy Pettitte,batter,2
6042,Elvis Andrus,Brandon Backe,batter,2
6043,Elvis Andrus,Brett Anderson,batter,3
6044,Elvis Andrus,Brett Cecil,batter,3
6045,Elvis Andrus,Brian Matusz,batter,9
6046,Elvis Andrus,Brian Tallet,batter,2
6047,Elvis Andrus,Dan Giese,batter,3
6048,Elvis Andrus,David Price,batter,1
6049,Elvis Andrus,Edwin Jackson,batter,3
6050,Elvis Andrus,Ervin Santana,batter,3
6051,Elvis Andrus,Felipe Paulino,batter,3
6052,Elvis Andrus,Gil Meche,batter,3
6053,Elvis Andrus,Ian Snell,batter,2
6054,Elvis Andrus,Jarrod Washburn,batter,5
6055,Elvis Andrus,Joe Saunders,batter,2
6056,Elvis Andrus,John Danks,batter,8
6057,Elvis Andrus,Marc Rzepczynski,batter,3
6058,Elvis Andrus,Mark Buehrle,batter,9
6059,Elvis Andrus,Matt Garza,batter,3
6060,Elvis Andrus,Matt Palmer,batter,2
6061,Elvis Andrus,Rich Thompson,batter,3
6062,Elvis Andrus,Roberto Hernandez,batter,1
6063,Elvis Andrus,Scott Baker,batter,9
6064,Elvis Andrus,Walter Silva,batter,9
6065,Emilio Bonifacio,Aaron Harang,batter,3
6066,Emilio Bonifacio,Barry Zito,batter,3
6067,Emilio Bonifacio,Brian Tallet,batter,3
6068,Emilio Bonifacio,Chris Carpenter,batter,6
6069,Emilio Bonifacio,Cole Hamels,batter,3
6070,Emilio Bonifacio,Daniel Cabrera,batter,3
6071,Emilio Bonifacio,David Price,batter,2
6072,Emilio Bonifacio,Doug Davis,batter,3
6073,Emilio Bonifacio,Jair Jurrjens,batter,3
6074,Emilio Bonifacio,Jason Schmidt,batter,1
6075,Emilio Bonifacio,Javier Vazquez,batter,3
6076,Emilio Bonifacio,Jeff Niemann,batter,3
6077,Emilio Bonifacio,Joe Blanton,batter,3
6078,Emilio Bonifacio,Johan Santana,batter,3
6079,Emilio Bonifacio,John Lannan,batter,3
6080,Emilio Bonifacio,Jon Garland,batter,3
6081,Emilio Bonifacio,Jordan Zimmermann,batter,3
6082,Emilio Bonifacio,Livan Hernandez,batter,6
6083,Emilio Bonifacio,Matt Cain,batter,3
6084,Emilio Bonifacio,Scott Kazmir,batter,3
6085,Emilio Bonifacio,Scott Olsen,batter,18
6086,Emilio Bonifacio,Tim Redding,batter,6
6087,Emilio Bonifacio,Tim Wakefield,batter,3
6088,Emilio Bonifacio,Yusmeiro Petit,batter,9
6089,Emilio Bonifacio,Zach Duke,batter,3
6090,Emmanuel Burriss,Adam Wainwright,batter,3
6091,Emmanuel Burriss,Chad Billingsley,batter,3
6092,Emmanuel Burriss,Eric Stults,batter,3
6093,Emmanuel Burriss,Jason Marquis,batter,3
6094,Emmanuel Burriss,Shawn Hill,batter,2
6095,Endy Chavez,Glen Perkins,batter,3
6096,Endy Chavez,Jered Weaver,batter,2
6097,Endy Chavez,John Lackey,batter,3
6098,Endy Chavez,Koji Uehara,batter,3
6099,Endy Chavez,Matt Palmer,batter,3
6100,Endy Chavez,Nick Blackburn,batter,3
6101,Endy Chavez,Shane Loux,batter,6
6102,Endy Chavez,Trevor Cahill,batter,4
6103,Eric Bruntlett,Bobby Parnell,batter,3
6104,Eric Bruntlett,Hiroki Kuroda,batter,2
6105,Eric Bruntlett,Nelson Figueroa,batter,3
6106,Eric Bruntlett,Oliver Perez,batter,2
6107,Eric Byrnes,Bronson Arroyo,batter,3
6108,Eric Byrnes,Gil Meche,batter,3
6109,Eric Byrnes,Hayden Penn,batter,3
6110,Eric Byrnes,James McDonald,batter,1
6111,Eric Byrnes,Scott Olsen,batter,6
6112,Eric Byrnes,Tim Lincecum,batter,6
6113,Eric Byrnes,Tom Gorzelanny,batter,3
6114,Eric Byrnes,Wade LeBlanc,batter,12
6115,Eric Chavez,Ryan Rowland-Smith,batter,3
6116,Eric Hinske,Dave Bush,batter,6
6117,Eric Hinske,Dontrelle Willis,batter,2
6118,Eric Hinske,Jason Berken,batter,12
6119,Eric Hinske,Livan Hernandez,batter,2
6120,Eric Hinske,Wandy Rodriguez,batter,3
6121,Eric Milton,Adrian Beltre,pitcher,1
6122,Eric Milton,Chase Utley,pitcher,1
6123,Eric Milton,Chris Coghlan,pitcher,1
6124,Eric Milton,Dexter Fowler,pitcher,1
6125,Eric Milton,Emilio Bonifacio,pitcher,1
6126,Eric Milton,Franklin Gutierrez,pitcher,2
6127,Eric Milton,Jeremy Hermida,pitcher,1
6128,Eric Milton,Mike Fontenot,pitcher,1
6129,Eric Milton,Pedro Feliz,pitcher,1
6130,Eric Milton,Raul Ibanez,pitcher,2
6131,Eric Milton,Rob Johnson,pitcher,6
6132,Eric Milton,Ryan Theriot,pitcher,1
6133,Eric Milton,Sean Marshall,pitcher,6
6134,Eric Milton,Todd Helton,pitcher,6
6135,Eric Milton,Troy Tulowitzki,pitcher,1
6136,Eric Patterson,Bruce Chen,batter,2
6137,Eric Patterson,Felix Hernandez,batter,3
6138,Eric Patterson,Jered Weaver,batter,2
6139,Eric Patterson,Joe Saunders,batter,3
6140,Eric Patterson,John Lackey,batter,6
6141,Eric Patterson,Josh Beckett,batter,3
6142,Eric Patterson,Scott Feldman,batter,3
6143,Eric Patterson,Scott Richmond,batter,3
6144,Eric Stults,Alfonso Soriano,pitcher,6
6145,Eric Stults,Bengie Molina,pitcher,2
6146,Eric Stults,Brad Hawpe,pitcher,2
6147,Eric Stults,Chris Coghlan,pitcher,6
6148,Eric Stults,Chris Young,pitcher,7
6149,Eric Stults,Conor Jackson,pitcher,1
6150,Eric Stults,Emilio Bonifacio,pitcher,1
6151,Eric Stults,Emmanuel Burriss,pitcher,2
6152,Eric Stults,Felipe Lopez,pitcher,1
6153,Eric Stults,Garret Anderson,pitcher,6
6154,Eric Stults,Geovany Soto,pitcher,1
6155,Eric Stults,Hanley Ramirez,pitcher,6
6156,Eric Stults,Ian Stewart,pitcher,1
6157,Eric Stults,Jonathan Sanchez,pitcher,1
6158,Eric Stults,Juan Uribe,pitcher,1
6159,Eric Stults,Mark Reynolds,pitcher,1
6160,Eric Stults,Randy Winn,pitcher,1
6161,Eric Stults,Rich Aurilia,pitcher,1
6162,Eric Stults,Ryan Church,pitcher,1
6163,Eric Stults,Ryan Spilborghs,pitcher,1
6164,Eric Stults,Todd Helton,pitcher,2
6165,Eric Stults,Yusmeiro Petit,pitcher,1
6166,Eric Young,Bronson Arroyo,batter,3
6167,Eric Young,Kip Wells,batter,3
6168,Eric Young,Tim Lincecum,batter,3
6169,Erick Aybar,Andy Pettitte,batter,6
6170,Erick Aybar,Barry Zito,batter,3
6171,Erick Aybar,Blaine Boyer,batter,1
6172,Erick Aybar,Brian Matusz,batter,3
6173,Erick Aybar,Chad Billingsley,batter,3
6174,Erick Aybar,Dallas Braden,batter,3
6175,Erick Aybar,David Huff,batter,6
