,winner,loser,who_won,score
1824,Billy Butler,James McDonald,batter,3
1825,Billy Butler,Jason Hammel,batter,3
1826,Billy Butler,Jeremy Hellickson,batter,3
1827,Billy Butler,Joe Kelly,batter,3
1828,Billy Butler,Joe Saunders,batter,2
1829,Billy Butler,Jon Lester,batter,2
1830,Billy Butler,Josh Tomlin,batter,3
1831,Billy Butler,Justin Verlander,batter,6
1832,Billy Butler,Kevin Millwood,batter,3
1833,Billy Butler,Liam Hendriks,batter,3
1834,Billy Butler,Matt Moore,batter,6
1835,Billy Butler,Max Scherzer,batter,3
1836,Billy Butler,Phil Hughes,batter,6
1837,Billy Butler,Philip Humber,batter,2
1838,Billy Butler,Ryan Dempster,batter,6
1839,Billy Butler,Shaun Marcum,batter,2
1840,Billy Butler,Tommy Milone,batter,3
1841,Billy Butler,Ubaldo Jimenez,batter,15
1842,Billy Butler,Wandy Rodriguez,batter,12
1843,Billy Butler,Wei-Yin Chen,batter,15
1844,Blake Beavan,A. j. Pierzynski,pitcher,1
1845,Blake Beavan,Adam Dunn,pitcher,7
1846,Blake Beavan,Adam Jones,pitcher,1
1847,Blake Beavan,Adam Lind,pitcher,1
1848,Blake Beavan,Adrian Beltre,pitcher,2
1849,Blake Beavan,Albert Pujols,pitcher,3
1850,Blake Beavan,Alcides Escobar,pitcher,1
1851,Blake Beavan,Alejandro De aza,pitcher,1
1852,Blake Beavan,Alex Gordon,pitcher,2
1853,Blake Beavan,Alex Rios,pitcher,1
1854,Blake Beavan,Alexi Casilla,pitcher,1
1855,Blake Beavan,Andre Ethier,pitcher,1
1856,Blake Beavan,Austin Jackson,pitcher,1
1857,Blake Beavan,B. j. Upton,pitcher,7
1858,Blake Beavan,Ben Revere,pitcher,1
1859,Blake Beavan,Ben Zobrist,pitcher,1
1860,Blake Beavan,Billy Butler,pitcher,1
1861,Blake Beavan,Brent Morel,pitcher,1
1862,Blake Beavan,Brett Lawrie,pitcher,1
1863,Blake Beavan,Carlos Pena,pitcher,1
1864,Blake Beavan,Chris Davis,pitcher,6
1865,Blake Beavan,Chris Parmelee,pitcher,1
1866,Blake Beavan,Coco Crisp,pitcher,1
1867,Blake Beavan,Cody Ross,pitcher,1
1868,Blake Beavan,David Ortiz,pitcher,1
1869,Blake Beavan,Dee Strange-gordon,pitcher,1
1870,Blake Beavan,Delmon Young,pitcher,1
1871,Blake Beavan,Desmond Jennings,pitcher,7
1872,Blake Beavan,Dustin Pedroia,pitcher,1
1873,Blake Beavan,Edwin Encarnacion,pitcher,1
1874,Blake Beavan,Elvis Andrus,pitcher,7
1875,Blake Beavan,Eric Young,pitcher,6
1876,Blake Beavan,Ian Kinsler,pitcher,3
1877,Blake Beavan,J. j. Hardy,pitcher,1
1878,Blake Beavan,Jacoby Ellsbury,pitcher,1
1879,Blake Beavan,Jeff Keppinger,pitcher,1
1880,Blake Beavan,Jemile Weeks,pitcher,1
1881,Blake Beavan,Jerry Hairston,pitcher,1
1882,Blake Beavan,Joe Mauer,pitcher,1
1883,Blake Beavan,Jose Bautista,pitcher,1
1884,Blake Beavan,Josh Hamilton,pitcher,2
1885,Blake Beavan,Josh Reddick,pitcher,1
1886,Blake Beavan,Josh Willingham,pitcher,1
1887,Blake Beavan,Kelly Johnson,pitcher,1
1888,Blake Beavan,Kendrys Morales,pitcher,1
1889,Blake Beavan,Lorenzo Cain,pitcher,2
1890,Blake Beavan,Maicer Izturis,pitcher,6
1891,Blake Beavan,Marco Scutaro,pitcher,1
1892,Blake Beavan,Matthew Joyce,pitcher,2
1893,Blake Beavan,Michael Young,pitcher,2
1894,Blake Beavan,Miguel Cabrera,pitcher,1
1895,Blake Beavan,Mike Trout,pitcher,2
1896,Blake Beavan,Ryan Sweeney,pitcher,1
1897,Blake Beavan,Seth Smith,pitcher,1
1898,Blake Beavan,Stephen Drew,pitcher,1
1899,Blake Beavan,Todd Helton,pitcher,1
1900,Blake Beavan,Torii Hunter,pitcher,1
1901,Blake Beavan,Will Middlebrooks,pitcher,2
1902,Blake Beavan,Yoenis Céspedes,pitcher,1
1903,Blake Beavan,Yunel Escobar,pitcher,1
1904,Bobby Abreu,Bud Norris,batter,3
1905,Bobby Abreu,Dan Haren,batter,12
1906,Bobby Abreu,Edinson Volquez,batter,9
1907,Bobby Abreu,Garrett Richards,batter,5
1908,Bobby Abreu,Jeremy Hellickson,batter,6
1909,Bobby Abreu,Joe Kelly,batter,2
1910,Bobby Abreu,Johan Santana,batter,3
1911,Bobby Abreu,Juan Nicasio,batter,2
1912,Bobby Abreu,Kyle Lohse,batter,3
1913,Bobby Abreu,Lucas Harrell,batter,3
1914,Bobby Abreu,Mike Leake,batter,3
1915,Bobby Abreu,Nick Blackburn,batter,6
1916,Bobby Abreu,Vance Worley,batter,3
1917,Bobby Abreu,Yovani Gallardo,batter,2
1918,Bobby Cassevah,Robinson Cano,pitcher,6
1919,Bobby Cassevah,Russell Martin,pitcher,1
1920,Brad Hand,Danny Espinosa,pitcher,6
1921,Brad Hand,Jesus Flores,pitcher,1
1922,Brad Hand,Steve Lombardozzi,pitcher,1
1923,Brad Lincoln,Asdrubal Cabrera,pitcher,1
1924,Brad Lincoln,Austin Jackson,pitcher,6
1925,Brad Lincoln,Brennan Boesch,pitcher,1
1926,Brad Lincoln,Chris Davis,pitcher,2
1927,Brad Lincoln,Chris Heisey,pitcher,1
1928,Brad Lincoln,J. j. Hardy,pitcher,1
1929,Brad Lincoln,Joey Votto,pitcher,1
1930,Brad Lincoln,Jose Lopez,pitcher,1
1931,Brad Lincoln,Jose Reyes,pitcher,1
1932,Brad Lincoln,Logan Morrison,pitcher,1
1933,Brad Lincoln,Miguel Cabrera,pitcher,1
1934,Brad Lincoln,Omar Infante,pitcher,1
1935,Brad Lincoln,Shin-soo Choo,pitcher,1
1936,Brad Lincoln,Zack Cozart,pitcher,1
1937,Brad Mills,Adam Jones,pitcher,1
1938,Brad Mills,J. j. Hardy,pitcher,6
1939,Brad Mills,Matt Wieters,pitcher,6
1940,Brandon Barnes,Jeff Locke,batter,3
1941,Brandon Beachy,Aaron Hill,pitcher,1
1942,Brandon Beachy,Aj Pollock,pitcher,1
1943,Brandon Beachy,Andre Ethier,pitcher,6
1944,Brandon Beachy,Brett Lawrie,pitcher,1
1945,Brandon Beachy,Brian Roberts,pitcher,1
1946,Brandon Beachy,Carlos Beltran,pitcher,6
1947,Brandon Beachy,Chris Davis,pitcher,6
1948,Brandon Beachy,Colby Rasmus,pitcher,1
1949,Brandon Beachy,Dee Strange-gordon,pitcher,1
1950,Brandon Beachy,Edwin Encarnacion,pitcher,1
1951,Brandon Beachy,Ian Desmond,pitcher,6
1952,Brandon Beachy,J. j. Hardy,pitcher,1
1953,Brandon Beachy,Jason Kubel,pitcher,1
1954,Brandon Beachy,Jay Bruce,pitcher,1
1955,Brandon Beachy,Jimmy Rollins,pitcher,1
1956,Brandon Beachy,Joey Votto,pitcher,1
1957,Brandon Beachy,Jonathan Herrera,pitcher,6
1958,Brandon Beachy,Jordan Schafer,pitcher,1
1959,Brandon Beachy,Jose Altuve,pitcher,1
1960,Brandon Beachy,Jose Reyes,pitcher,1
1961,Brandon Beachy,Logan Morrison,pitcher,1
1962,Brandon Beachy,Marco Scutaro,pitcher,1
1963,Brandon Beachy,Matt Holliday,pitcher,1
1964,Brandon Beachy,Matt Kemp,pitcher,6
1965,Brandon Beachy,Mike Morse,pitcher,1
1966,Brandon Beachy,Nyjer Morgan,pitcher,6
1967,Brandon Beachy,Omar Infante,pitcher,1
1968,Brandon Beachy,Placido Polanco,pitcher,1
1969,Brandon Beachy,Rafael Furcal,pitcher,1
1970,Brandon Beachy,Rickie Weeks,pitcher,6
1971,Brandon Beachy,Ryan Braun,pitcher,1
1972,Brandon Beachy,Ryan Zimmerman,pitcher,7
1973,Brandon Beachy,Shane Victorino,pitcher,1
1974,Brandon Beachy,Steve Lombardozzi,pitcher,2
1975,Brandon Beachy,Travis Buck,pitcher,1
1976,Brandon Beachy,Troy Tulowitzki,pitcher,1
1977,Brandon Beachy,Zack Cozart,pitcher,1
1978,Brandon Belt,Alex White,batter,3
1979,Brandon Belt,Bud Norris,batter,2
1980,Brandon Belt,Felix Hernandez,batter,2
1981,Brandon Belt,Jason Marquis,batter,6
1982,Brandon Belt,Jeremy Guthrie,batter,2
1983,Brandon Belt,Joe Blanton,batter,2
1984,Brandon Belt,Roy Halladay,batter,2
1985,Brandon Belt,Trevor Cahill,batter,9
1986,Brandon Crawford,Adam Wainwright,batter,6
1987,Brandon Crawford,Clayton Richard,batter,3
1988,Brandon Crawford,Jeff Francis,batter,6
1989,Brandon Crawford,Josh Johnson,batter,3
1990,Brandon Crawford,Randy Wolf,batter,2
1991,Brandon Crawford,Shaun Marcum,batter,3
1992,Brandon Crawford,Tyson Ross,batter,3
1993,Brandon Inge,Anthony Bass,batter,3
1994,Brandon Inge,Doug Fister,batter,2
1995,Brandon Inge,Jeremy Guthrie,batter,2
1996,Brandon Inge,Madison Bumgarner,batter,3
1997,Brandon Inge,Rick Porcello,batter,3
1998,Brandon Inge,Tim Lincecum,batter,2
1999,Brandon Laird,Jaime Garcia,batter,2
2000,Brandon McCarthy,Adam Jones,pitcher,1
2001,Brandon McCarthy,Albert Pujols,pitcher,1
2002,Brandon McCarthy,Alcides Escobar,pitcher,3
2003,Brandon McCarthy,Alejandro De aza,pitcher,1
2004,Brandon McCarthy,Alex Gordon,pitcher,1
2005,Brandon McCarthy,Alex Rios,pitcher,1
2006,Brandon McCarthy,Andre Ethier,pitcher,1
2007,Brandon McCarthy,Ben Revere,pitcher,1
2008,Brandon McCarthy,Ben Zobrist,pitcher,6
2009,Brandon McCarthy,Billy Butler,pitcher,3
2010,Brandon McCarthy,Chone Figgins,pitcher,7
2011,Brandon McCarthy,Cody Ross,pitcher,1
2012,Brandon McCarthy,David Murphy,pitcher,1
2013,Brandon McCarthy,David Ortiz,pitcher,1
2014,Brandon McCarthy,Dee Strange-gordon,pitcher,1
2015,Brandon McCarthy,Desmond Jennings,pitcher,1
2016,Brandon McCarthy,Don Kelly,pitcher,1
2017,Brandon McCarthy,Dustin Ackley,pitcher,1
2018,Brandon McCarthy,Dustin Pedroia,pitcher,1
2019,Brandon McCarthy,Elian Herrera,pitcher,1
2020,Brandon McCarthy,Elvis Andrus,pitcher,1
2021,Brandon McCarthy,Eric Hosmer,pitcher,2
2022,Brandon McCarthy,Erick Aybar,pitcher,1
2023,Brandon McCarthy,Ian Kinsler,pitcher,7
2024,Brandon McCarthy,Ichiro Suzuki,pitcher,6
2025,Brandon McCarthy,J. j. Hardy,pitcher,1
2026,Brandon McCarthy,Jacoby Ellsbury,pitcher,2
2027,Brandon McCarthy,Jamey Carroll,pitcher,1
2028,Brandon McCarthy,Josh Hamilton,pitcher,1
2029,Brandon McCarthy,Justin Morneau,pitcher,1
2030,Brandon McCarthy,Justin Smoak,pitcher,7
2031,Brandon McCarthy,Kevin Youkilis,pitcher,6
2032,Brandon McCarthy,Maicer Izturis,pitcher,1
2033,Brandon McCarthy,Matthew Joyce,pitcher,6
2034,Brandon McCarthy,Michael Brantley,pitcher,1
2035,Brandon McCarthy,Michael Young,pitcher,6
2036,Brandon McCarthy,Miguel Cabrera,pitcher,1
2037,Brandon McCarthy,Mike Aviles,pitcher,1
2038,Brandon McCarthy,Mike Moustakas,pitcher,1
2039,Brandon McCarthy,Mike Trout,pitcher,6
2040,Brandon McCarthy,Prince Fielder,pitcher,1
2041,Brandon McCarthy,Salvador Perez,pitcher,2
2042,Brandon McCarthy,Shelley Duncan,pitcher,6
2043,Brandon McCarthy,Torii Hunter,pitcher,7
2044,Brandon McCarthy,Travis Hafner,pitcher,1
2045,Brandon Morrow,Adam Dunn,pitcher,1
2046,Brandon Morrow,Adam Jones,pitcher,2
2047,Brandon Morrow,Albert Pujols,pitcher,2
2048,Brandon Morrow,Alejandro De aza,pitcher,6
2049,Brandon Morrow,Alex Gordon,pitcher,1
2050,Brandon Morrow,Andres Torres,pitcher,6
2051,Brandon Morrow,Ben Zobrist,pitcher,1
2052,Brandon Morrow,Billy Butler,pitcher,1
2053,Brandon Morrow,Carlos Pena,pitcher,7
2054,Brandon Morrow,Chone Figgins,pitcher,1
2055,Brandon Morrow,Chris Getz,pitcher,1
2056,Brandon Morrow,Chris Parmelee,pitcher,6
2057,Brandon Morrow,Cody Ross,pitcher,6
2058,Brandon Morrow,Daniel Murphy,pitcher,1
2059,Brandon Morrow,Denard Span,pitcher,6
2060,Brandon Morrow,Derek Jeter,pitcher,1
2061,Brandon Morrow,Desmond Jennings,pitcher,1
2062,Brandon Morrow,Dustin Ackley,pitcher,6
2063,Brandon Morrow,Endy Chavez,pitcher,1
2064,Brandon Morrow,Eric Thames,pitcher,6
2065,Brandon Morrow,Evan Longoria,pitcher,3
2066,Brandon Morrow,Gordon Beckham,pitcher,1
2067,Brandon Morrow,Ichiro Suzuki,pitcher,1
2068,Brandon Morrow,J. j. Hardy,pitcher,9
2069,Brandon Morrow,James Loney,pitcher,1
2070,Brandon Morrow,Jeff Keppinger,pitcher,8
2071,Brandon Morrow,Joe Mauer,pitcher,2
2072,Brandon Morrow,John Jaso,pitcher,2
2073,Brandon Morrow,Jonny Gomes,pitcher,1
2074,Brandon Morrow,Josh Hamilton,pitcher,1
2075,Brandon Morrow,Josh Reddick,pitcher,6
2076,Brandon Morrow,Justin Smoak,pitcher,1
2077,Brandon Morrow,Kila Ka'aihue,pitcher,1
2078,Brandon Morrow,Luke Scott,pitcher,2
2079,Brandon Morrow,Matthew Joyce,pitcher,7
2080,Brandon Morrow,Michael Brantley,pitcher,6
2081,Brandon Morrow,Mike Baxter,pitcher,1
2082,Brandon Morrow,Nate Mclouth,pitcher,12
2083,Brandon Morrow,Nick Markakis,pitcher,2
2084,Brandon Morrow,Robinson Cano,pitcher,1
2085,Brandon Morrow,Scott Podsednik,pitcher,1
2086,Brandon Morrow,Shin-soo Choo,pitcher,1
2087,Brandon Morrow,Vernon Wells,pitcher,1
2088,Brandon Morrow,Yorvit Torrealba,pitcher,1
2089,Brandon Moss,Aaron Harang,batter,2
2090,Brandon Moss,Anthony Bass,batter,12
2091,Brandon Moss,Blake Beavan,batter,2
2092,Brandon Moss,Cole De Vries,batter,1
2093,Brandon Moss,Ervin Santana,batter,2
2094,Brandon Moss,Hiroki Kuroda,batter,6
2095,Brandon Moss,Martin Perez,batter,3
2096,Brandon Moss,Max Scherzer,batter,3
2097,Brandon Moss,Ryan Dempster,batter,6
2098,Brandon Phillips,A.J. Burnett,batter,3
2099,Brandon Phillips,Adam Wainwright,batter,3
2100,Brandon Phillips,Barry Zito,batter,2
2101,Brandon Phillips,Brandon Beachy,batter,12
2102,Brandon Phillips,Carlos Zambrano,batter,3
2103,Brandon Phillips,Chris Volstad,batter,3
2104,Brandon Phillips,Cliff Lee,batter,6
2105,Brandon Phillips,Derek Lowe,batter,3
2106,Brandon Phillips,Edinson Volquez,batter,2
2107,Brandon Phillips,Fernando Abad,batter,3
2108,Brandon Phillips,Ian Kennedy,batter,3
2109,Brandon Phillips,Ivan Nova,batter,3
2110,Brandon Phillips,J.A. Happ,batter,6
2111,Brandon Phillips,James McDonald,batter,2
2112,Brandon Phillips,Jeremy Guthrie,batter,6
2113,Brandon Phillips,Jonathan Sanchez,batter,3
2114,Brandon Phillips,Justin Germano,batter,1
2115,Brandon Phillips,Kevin Correia,batter,15
2116,Brandon Phillips,Lance Lynn,batter,3
2117,Brandon Phillips,Lucas Harrell,batter,15
2118,Brandon Phillips,Mark Buehrle,batter,2
2119,Brandon Phillips,Matt Cain,batter,12
2120,Brandon Phillips,Mike Fiers,batter,3
2121,Brandon Phillips,Paul Maholm,batter,3
2122,Brandon Phillips,R.A. Dickey,batter,3
2123,Brandon Phillips,Rick Porcello,batter,3
2124,Brandon Phillips,Roy Halladay,batter,3
2125,Brandon Phillips,Ryan Vogelsong,batter,3
2126,Brandon Phillips,Tommy Hanson,batter,2
2127,Brandon Phillips,Tyler Skaggs,batter,1
2128,Brandon Phillips,Wade Miley,batter,12
2129,Brandon Phillips,Wandy Rodriguez,batter,3
2130,Brandon Phillips,Yovani Gallardo,batter,3
2131,Brayan Pena,Colby Lewis,batter,3
2132,Brayan Pena,Corey Kluber,batter,2
2133,Brayan Pena,Jon Lester,batter,6
2134,Brendan Ryan,Justin Verlander,batter,2
2135,Brendan Ryan,Nick Blackburn,batter,3
2136,Brennan Boesch,Bruce Chen,batter,3
2137,Brennan Boesch,CC Sabathia,batter,6
2138,Brennan Boesch,Corey Kluber,batter,3
2139,Brennan Boesch,Danny Duffy,batter,3
2140,Brennan Boesch,Derek Lowe,batter,3
2141,Brennan Boesch,Francisco Liriano,batter,2
2142,Brennan Boesch,Jake Peavy,batter,3
2143,Brennan Boesch,Jason Hammel,batter,3
2144,Brennan Boesch,Luke Hochevar,batter,3
2145,Brennan Boesch,Philip Humber,batter,3
2146,Brennan Boesch,Ubaldo Jimenez,batter,3
2147,Brennan Boesch,Yu Darvish,batter,2
2148,Brent Lillibridge,Kevin Millwood,batter,6
2149,Brent Morel,Hector Noesi,batter,2
2150,Brett Anderson,Albert Pujols,pitcher,2
2151,Brett Anderson,Austin Jackson,pitcher,12
2152,Brett Anderson,Cody Ross,pitcher,1
2153,Brett Anderson,Darin Mastroianni,pitcher,6
2154,Brett Anderson,Dustin Ackley,pitcher,1
2155,Brett Anderson,Jason Donald,pitcher,1
2156,Brett Anderson,Jason Kipnis,pitcher,6
2157,Brett Anderson,Jesus Montero,pitcher,1
2158,Brett Anderson,Joe Mauer,pitcher,1
2159,Brett Anderson,Kyle Seager,pitcher,1
2160,Brett Anderson,Miguel Cabrera,pitcher,1
2161,Brett Anderson,Mike Trout,pitcher,1
2162,Brett Anderson,Omar Infante,pitcher,7
2163,Brett Anderson,Pedro Ciriaco,pitcher,1
2164,Brett Anderson,Prince Fielder,pitcher,2
2165,Brett Anderson,Scott Podsednik,pitcher,1
2166,Brett Anderson,Shin-soo Choo,pitcher,1
2167,Brett Cecil,Adam Dunn,pitcher,6
2168,Brett Cecil,Albert Pujols,pitcher,6
2169,Brett Cecil,Alcides Escobar,pitcher,1
2170,Brett Cecil,Alex Gordon,pitcher,6
2171,Brett Cecil,Alex Rodriguez,pitcher,1
2172,Brett Cecil,Alexei Ramírez,pitcher,1
2173,Brett Cecil,Austin Jackson,pitcher,1
2174,Brett Cecil,Coco Crisp,pitcher,1
2175,Brett Cecil,Curtis Granderson,pitcher,1
2176,Brett Cecil,Eric Hosmer,pitcher,1
2177,Brett Cecil,Hanley Ramirez,pitcher,2
2178,Brett Cecil,Hunter Pence,pitcher,6
2179,Brett Cecil,Jimmy Rollins,pitcher,1
2180,Brett Cecil,Jonny Gomes,pitcher,8
2181,Brett Cecil,Josh Reddick,pitcher,2
2182,Brett Cecil,Logan Morrison,pitcher,1
2183,Brett Cecil,Mark Teixeira,pitcher,6
2184,Brett Cecil,Mike Trout,pitcher,1
2185,Brett Cecil,Omar Infante,pitcher,6
2186,Brett Cecil,Paul Konerko,pitcher,1
2187,Brett Cecil,Placido Polanco,pitcher,6
2188,Brett Cecil,Prince Fielder,pitcher,1
2189,Brett Cecil,Torii Hunter,pitcher,1
2190,Brett Lawrie,Anibal Sanchez,batter,15
2191,Brett Lawrie,Chien-Ming Wang,batter,3
2192,Brett Lawrie,Daisuke Matsuzaka,batter,9
2193,Brett Lawrie,Everett Teaford,batter,6
2194,Brett Lawrie,Felix Doubront,batter,9
2195,Brett Lawrie,Garrett Richards,batter,6
2196,Brett Lawrie,Gavin Floyd,batter,3
2197,Brett Lawrie,Hiroki Kuroda,batter,6
2198,Brett Lawrie,Jake Peavy,batter,3
2199,Brett Lawrie,Jason Marquis,batter,3
2200,Brett Lawrie,Joe Saunders,batter,3
2201,Brett Lawrie,Jon Lester,batter,18
2202,Brett Lawrie,Jose Quintana,batter,3
2203,Brett Lawrie,Kyle Kendrick,batter,6
2204,Brett Lawrie,Matt Moore,batter,2
2205,Brett Lawrie,Randy Wolf,batter,12
2206,Brett Lawrie,Stephen Strasburg,batter,3
2207,Brett Lawrie,Steve Johnson,batter,2
2208,Brett Lawrie,Travis Blackley,batter,3
2209,Brett Lawrie,Tyler Thornburg,batter,3
2210,Brett Lawrie,Wei-Yin Chen,batter,2
2211,Brett Pill,Clayton Richard,batter,6
2212,Brett Pill,Dillon Gee,batter,3
2213,Brett Pill,Jamie Moyer,batter,1
2214,Brett Pill,Jonathan Sanchez,batter,2
2215,Brett Wallace,Barry Zito,batter,6
2216,Brett Wallace,Chris Volstad,batter,2
2217,Brett Wallace,Cole Hamels,batter,3
2218,Brett Wallace,Edwin Jackson,batter,3
2219,Brett Wallace,Ian Kennedy,batter,2
2220,Brett Wallace,Jaime Garcia,batter,2
2221,Brett Wallace,Jake Westbrook,batter,6
2222,Brett Wallace,Jeff Locke,batter,3
2223,Brett Wallace,Jeremy Hefner,batter,3
2224,Brett Wallace,Johnny Cueto,batter,3
2225,Brett Wallace,Jonathon Niese,batter,3
2226,Brett Wallace,Kevin Correia,batter,3
2227,Brett Wallace,Kyle Lohse,batter,12
2228,Brett Wallace,Lance Lynn,batter,2
2229,Brett Wallace,Mike Leake,batter,2
2230,Brett Wallace,Tim Hudson,batter,1
2231,Brian Bixler,Bruce Chen,batter,6
2232,Brian Bixler,Chris Sale,batter,3
2233,Brian Bixler,Jamie Moyer,batter,2
2234,Brian Bixler,Jonathan Sanchez,batter,12
2235,Brian Bixler,Ross Ohlendorf,batter,12
2236,Brian Bogusevic,Alex White,batter,3
2237,Brian Bogusevic,Carlos Zambrano,batter,2
2238,Brian Bogusevic,Edwin Jackson,batter,9
2239,Brian Bogusevic,Jaime Garcia,batter,2
2240,Brian Bogusevic,James McDonald,batter,2
2241,Brian Bogusevic,Johnny Cueto,batter,3
2242,Brian Bogusevic,Shaun Marcum,batter,2
2243,Brian Bogusevic,Trevor Cahill,batter,3
2244,Brian Bogusevic,Zack Greinke,batter,2
2245,Brian Dozier,Chris Tillman,batter,3
2246,Brian Dozier,Dan Haren,batter,3
2247,Brian Dozier,Doug Fister,batter,6
2248,Brian Dozier,Drew Smyly,batter,6
2249,Brian Dozier,Erik Bedard,batter,2
2250,Brian Dozier,Tyson Ross,batter,3
2251,Brian Duensing,Adrian Beltre,pitcher,6
2252,Brian Duensing,Adrian Gonzalez,pitcher,2
2253,Brian Duensing,Asdrubal Cabrera,pitcher,2
2254,Brian Duensing,Brandon Inge,pitcher,6
2255,Brian Duensing,Brandon Phillips,pitcher,1
2256,Brian Duensing,Carlos Santana,pitcher,1
2257,Brian Duensing,Chris Heisey,pitcher,1
2258,Brian Duensing,Coco Crisp,pitcher,1
2259,Brian Duensing,Cody Ross,pitcher,1
2260,Brian Duensing,David Murphy,pitcher,6
2261,Brian Duensing,Delmon Young,pitcher,2
2262,Brian Duensing,Dustin Ackley,pitcher,1
2263,Brian Duensing,Elvis Andrus,pitcher,1
2264,Brian Duensing,Jeff Francoeur,pitcher,1
2265,Brian Duensing,Jesus Montero,pitcher,2
2266,Brian Duensing,Jhonny Peralta,pitcher,1
2267,Brian Duensing,Jonny Gomes,pitcher,6
2268,Brian Duensing,Josh Reddick,pitcher,7
2269,Brian Duensing,Michael Brantley,pitcher,1
2270,Brian Duensing,Miguel Cabrera,pitcher,6
2271,Brian Duensing,Mike Moustakas,pitcher,1
2272,Brian Duensing,Prince Fielder,pitcher,1
2273,Brian Duensing,Ryan Raburn,pitcher,2
2274,Brian Duensing,Seth Smith,pitcher,1
2275,Brian Duensing,Shelley Duncan,pitcher,6
2276,Brian Duensing,Shin-soo Choo,pitcher,1
2277,Brian Duensing,Yuniesky Betancourt,pitcher,1
2278,Brian Duensing,Zack Cozart,pitcher,1
2279,Brian Matusz,Albert Pujols,pitcher,1
2280,Brian Matusz,Alex Gordon,pitcher,1
2281,Brian Matusz,Asdrubal Cabrera,pitcher,1
2282,Brian Matusz,B. j. Upton,pitcher,1
2283,Brian Matusz,Billy Butler,pitcher,1
2284,Brian Matusz,Brett Lawrie,pitcher,3
2285,Brian Matusz,Carlos Pena,pitcher,6
2286,Brian Matusz,Curtis Granderson,pitcher,1
2287,Brian Matusz,Dan Uggla,pitcher,6
2288,Brian Matusz,Daniel Nava,pitcher,1
2289,Brian Matusz,David Ortiz,pitcher,7
2290,Brian Matusz,Derek Jeter,pitcher,1
2291,Brian Matusz,Dustin Pedroia,pitcher,1
2292,Brian Matusz,Elvis Andrus,pitcher,2
2293,Brian Matusz,Erick Aybar,pitcher,6
2294,Brian Matusz,Jarrod Dyson,pitcher,1
2295,Brian Matusz,Jason Kipnis,pitcher,2
2296,Brian Matusz,Jeff Keppinger,pitcher,6
2297,Brian Matusz,Johnny Giavotella,pitcher,2
2298,Brian Matusz,Jordany Valdespin,pitcher,2
2299,Brian Matusz,Jose Bautista,pitcher,2
2300,Brian Matusz,Josh Hamilton,pitcher,6
2301,Brian Matusz,Kelly Johnson,pitcher,6
2302,Brian Matusz,Luke Scott,pitcher,1
2303,Brian Matusz,Mark Teixeira,pitcher,1
2304,Brian Matusz,Mark Trumbo,pitcher,1
2305,Brian Matusz,Martin Prado,pitcher,1
2306,Brian Matusz,Michael Bourn,pitcher,6
2307,Brian Matusz,Mike Aviles,pitcher,2
2308,Brian Matusz,Mike Moustakas,pitcher,1
2309,Brian Matusz,Mike Trout,pitcher,1
2310,Brian Matusz,Nick Swisher,pitcher,1
2311,Brian Matusz,Robinson Cano,pitcher,7
2312,Brian Matusz,Sean Rodriguez,pitcher,2
2313,Brian Matusz,Torii Hunter,pitcher,1
2314,Brian Matusz,Vernon Wells,pitcher,6
2315,Brian Matusz,Vinny Rottino,pitcher,1
2316,Brian Mccann,Adam Wainwright,batter,2
2317,Brian Mccann,Brian Matusz,batter,12
2318,Brian Mccann,CC Sabathia,batter,6
2319,Brian Mccann,Franklin Morales,batter,3
2320,Brian Mccann,Hiroki Kuroda,batter,3
2321,Brian Mccann,Jon Lester,batter,3
2322,Brian Mccann,Josh Johnson,batter,3
2323,Brian Mccann,Kyle Lohse,batter,12
2324,Brian Mccann,Kyle Weiland,batter,2
2325,Brian Mccann,Matt Garza,batter,12
2326,Brian Mccann,Nathan Eovaldi,batter,2
2327,Brian Mccann,Randy Wolf,batter,6
2328,Brian Mccann,Tim Lincecum,batter,3
2329,Brian Roberts,Brad Lincoln,batter,3
2330,Brian Roberts,Erik Bedard,batter,3
2331,Brian Roberts,Jordan Zimmermann,batter,3
2332,Brian Roberts,Josh Tomlin,batter,2
2333,Brock Holt,Jeff Samardzija,batter,3
2334,Brock Holt,Jordan Lyles,batter,3
2335,Bronson Arroyo,Aaron Hill,pitcher,1
2336,Bronson Arroyo,Adam Laroche,pitcher,6
2337,Bronson Arroyo,Adrian Gonzalez,pitcher,1
2338,Bronson Arroyo,Alexi Amarista,pitcher,1
2339,Bronson Arroyo,Alfonso Soriano,pitcher,1
2340,Bronson Arroyo,Allen Craig,pitcher,6
2341,Bronson Arroyo,Andre Ethier,pitcher,1
2342,Bronson Arroyo,Andrew Mccutchen,pitcher,1
2343,Bronson Arroyo,Angel Pagan,pitcher,2
2344,Bronson Arroyo,Aramis Ramirez,pitcher,2
2345,Bronson Arroyo,Asdrubal Cabrera,pitcher,1
2346,Bronson Arroyo,Austin Jackson,pitcher,6
2347,Bronson Arroyo,Brennan Boesch,pitcher,1
2348,Bronson Arroyo,Brett Wallace,pitcher,7
2349,Bronson Arroyo,Bryan Petersen,pitcher,6
2350,Bronson Arroyo,Buster Posey,pitcher,2
2351,Bronson Arroyo,Carlos Gomez,pitcher,1
2352,Bronson Arroyo,Carlos Gonzalez,pitcher,1
2353,Bronson Arroyo,Carlos Santana,pitcher,1
