,winner,loser,who_won,score
2124,Brendan Ryan,Oliver Perez,batter,2
2125,Brendan Ryan,Randy Johnson,batter,2
2126,Brendan Ryan,Randy Wolf,batter,6
2127,Brendan Ryan,Sean Marshall,batter,6
2128,Brendan Ryan,Ted Lilly,batter,2
2129,Brendan Ryan,Tim Hudson,batter,3
2130,Brendan Ryan,Wandy Rodriguez,batter,3
2131,Brent Lillibridge,Francisco Liriano,batter,2
2132,Brent Lillibridge,Roy Halladay,batter,6
2133,Brent Lillibridge,Scott Kazmir,batter,2
2134,Brett Anderson,Adam Laroche,pitcher,1
2135,Brett Anderson,Adrian Beltre,pitcher,6
2136,Brett Anderson,Adrian Gonzalez,pitcher,1
2137,Brett Anderson,Alex Rodriguez,pitcher,1
2138,Brett Anderson,Alexei Ramírez,pitcher,1
2139,Brett Anderson,B. j. Upton,pitcher,12
2140,Brett Anderson,Bengie Molina,pitcher,6
2141,Brett Anderson,Billy Butler,pitcher,6
2142,Brett Anderson,Bobby Abreu,pitcher,1
2143,Brett Anderson,Carl Crawford,pitcher,6
2144,Brett Anderson,Carlos Pena,pitcher,1
2145,Brett Anderson,Carlos Quentin,pitcher,1
2146,Brett Anderson,Chone Figgins,pitcher,2
2147,Brett Anderson,Clete Thomas,pitcher,2
2148,Brett Anderson,Curtis Granderson,pitcher,2
2149,Brett Anderson,David Dejesus,pitcher,6
2150,Brett Anderson,David Eckstein,pitcher,6
2151,Brett Anderson,David Murphy,pitcher,1
2152,Brett Anderson,David Ortiz,pitcher,6
2153,Brett Anderson,Denard Span,pitcher,1
2154,Brett Anderson,Derek Jeter,pitcher,7
2155,Brett Anderson,Dustin Pedroia,pitcher,7
2156,Brett Anderson,Elvis Andrus,pitcher,1
2157,Brett Anderson,Endy Chavez,pitcher,1
2158,Brett Anderson,Erick Aybar,pitcher,1
2159,Brett Anderson,Evan Longoria,pitcher,6
2160,Brett Anderson,Franklin Gutierrez,pitcher,10
2161,Brett Anderson,Gerald Laird,pitcher,1
2162,Brett Anderson,Hank Blalock,pitcher,6
2163,Brett Anderson,Ian Kinsler,pitcher,7
2164,Brett Anderson,Ichiro Suzuki,pitcher,1
2165,Brett Anderson,Jack Hannahan,pitcher,1
2166,Brett Anderson,Jacoby Ellsbury,pitcher,2
2167,Brett Anderson,Jamey Carroll,pitcher,6
2168,Brett Anderson,Jason Bay,pitcher,6
2169,Brett Anderson,Jason Kubel,pitcher,6
2170,Brett Anderson,Jermaine Dye,pitcher,6
2171,Brett Anderson,Joaquin Arias,pitcher,1
2172,Brett Anderson,Joe Mauer,pitcher,2
2173,Brett Anderson,Johnny Damon,pitcher,7
2174,Brett Anderson,Jose Lopez,pitcher,2
2175,Brett Anderson,Josh Hamilton,pitcher,2
2176,Brett Anderson,Julio Lugo,pitcher,1
2177,Brett Anderson,Kevin Youkilis,pitcher,6
2178,Brett Anderson,Maicer Izturis,pitcher,1
2179,Brett Anderson,Mark Teahen,pitcher,1
2180,Brett Anderson,Mark Teixeira,pitcher,9
2181,Brett Anderson,Marlon Byrd,pitcher,12
2182,Brett Anderson,Matt Tolbert,pitcher,6
2183,Brett Anderson,Michael Young,pitcher,1
2184,Brett Anderson,Mike Sweeney,pitcher,3
2185,Brett Anderson,Nelson Cruz,pitcher,1
2186,Brett Anderson,Orlando Cabrera,pitcher,6
2187,Brett Anderson,Paul Konerko,pitcher,3
2188,Brett Anderson,Placido Polanco,pitcher,1
2189,Brett Anderson,Rich Aurilia,pitcher,1
2190,Brett Anderson,Robinson Cano,pitcher,2
2191,Brett Anderson,Ryan Raburn,pitcher,6
2192,Brett Anderson,Shin-soo Choo,pitcher,6
2193,Brett Anderson,Tony Gwynn,pitcher,1
2194,Brett Anderson,Torii Hunter,pitcher,7
2195,Brett Anderson,Vladimir Guerrero,pitcher,1
2196,Brett Anderson,Willy Aybar,pitcher,1
2197,Brett Cecil,Adam Dunn,pitcher,1
2198,Brett Cecil,Adam Jones,pitcher,8
2199,Brett Cecil,Adam Kennedy,pitcher,1
2200,Brett Cecil,Alex Rodriguez,pitcher,6
2201,Brett Cecil,B. j. Upton,pitcher,6
2202,Brett Cecil,Ben Zobrist,pitcher,1
2203,Brett Cecil,Brandon Phillips,pitcher,1
2204,Brett Cecil,Brian Roberts,pitcher,1
2205,Brett Cecil,Carl Crawford,pitcher,1
2206,Brett Cecil,Carlos Quentin,pitcher,1
2207,Brett Cecil,David Ortiz,pitcher,1
2208,Brett Cecil,Denard Span,pitcher,1
2209,Brett Cecil,Derek Jeter,pitcher,1
2210,Brett Cecil,Dustin Pedroia,pitcher,1
2211,Brett Cecil,Evan Longoria,pitcher,1
2212,Brett Cecil,Grady Sizemore,pitcher,12
2213,Brett Cecil,Ian Kinsler,pitcher,1
2214,Brett Cecil,Jacoby Ellsbury,pitcher,2
2215,Brett Cecil,Jason Bartlett,pitcher,6
2216,Brett Cecil,Jason Giambi,pitcher,1
2217,Brett Cecil,Jayson Nix,pitcher,1
2218,Brett Cecil,Jermaine Dye,pitcher,2
2219,Brett Cecil,Jerry Hairston,pitcher,1
2220,Brett Cecil,Joe Mauer,pitcher,1
2221,Brett Cecil,Johnny Damon,pitcher,1
2222,Brett Cecil,Josh Hamilton,pitcher,1
2223,Brett Cecil,Justin Morneau,pitcher,1
2224,Brett Cecil,Kevin Youkilis,pitcher,6
2225,Brett Cecil,Kurt Suzuki,pitcher,1
2226,Brett Cecil,Mark Derosa,pitcher,1
2227,Brett Cecil,Mark Teixeira,pitcher,1
2228,Brett Cecil,Matt Holliday,pitcher,1
2229,Brett Cecil,Michael Young,pitcher,1
2230,Brett Cecil,Nick Markakis,pitcher,2
2231,Brett Cecil,Orlando Cabrera,pitcher,6
2232,Brett Cecil,Pat Burrell,pitcher,1
2233,Brett Cecil,Paul Janish,pitcher,6
2234,Brett Cecil,Robinson Cano,pitcher,1
2235,Brett Cecil,Ryan Zimmerman,pitcher,2
2236,Brett Cecil,Shin-soo Choo,pitcher,12
2237,Brett Cecil,Travis Hafner,pitcher,6
2238,Brett Cecil,Victor Martinez,pitcher,1
2239,Brett Gardner,Craig Stammen,batter,3
2240,Brett Gardner,Derek Lowe,batter,3
2241,Brett Gardner,Gil Meche,batter,3
2242,Brett Gardner,Gio Gonzalez,batter,2
2243,Brett Gardner,Jeff Niemann,batter,3
2244,Brett Gardner,Matt Garza,batter,3
2245,Brett Gardner,Mike Pelfrey,batter,3
2246,Brett Myers,Adam Dunn,pitcher,6
2247,Brett Myers,Albert Pujols,pitcher,1
2248,Brett Myers,Brian Giles,pitcher,1
2249,Brett Myers,Brian Mccann,pitcher,6
2250,Brett Myers,Cameron Maybin,pitcher,6
2251,Brett Myers,Casey Kotchman,pitcher,1
2252,Brett Myers,Chris Coghlan,pitcher,1
2253,Brett Myers,Cristian Guzman,pitcher,2
2254,Brett Myers,Dan Uggla,pitcher,6
2255,Brett Myers,Emilio Bonifacio,pitcher,1
2256,Brett Myers,Garret Anderson,pitcher,1
2257,Brett Myers,Hanley Ramirez,pitcher,6
2258,Brett Myers,Jody Gerut,pitcher,1
2259,Brett Myers,Joe Thurston,pitcher,1
2260,Brett Myers,Johnny Damon,pitcher,2
2261,Brett Myers,Kelly Johnson,pitcher,1
2262,Brett Myers,Kevin Kouzmanoff,pitcher,1
2263,Brett Myers,Mark Teixeira,pitcher,6
2264,Brett Myers,Nick Johnson,pitcher,1
2265,Brett Myers,Ryan Spilborghs,pitcher,1
2266,Brett Myers,Ryan Zimmerman,pitcher,2
2267,Brett Myers,Seth Smith,pitcher,6
2268,Brett Myers,Skip Schumaker,pitcher,1
2269,Brett Myers,Todd Helton,pitcher,6
2270,Brett Myers,Yunel Escobar,pitcher,1
2271,Brett Tomko,Alex Rodriguez,pitcher,1
2272,Brett Tomko,Alexei Ramírez,pitcher,1
2273,Brett Tomko,Bobby Abreu,pitcher,1
2274,Brett Tomko,Chone Figgins,pitcher,1
2275,Brett Tomko,Clete Thomas,pitcher,1
2276,Brett Tomko,Derek Jeter,pitcher,1
2277,Brett Tomko,Elvis Andrus,pitcher,1
2278,Brett Tomko,Ian Kinsler,pitcher,1
2279,Brett Tomko,Johnny Damon,pitcher,1
2280,Brett Tomko,Jose Lopez,pitcher,1
2281,Brett Tomko,Julio Borbon,pitcher,1
2282,Brett Tomko,Ken Griffey,pitcher,1
2283,Brett Tomko,Mike Carp,pitcher,1
2284,Brett Tomko,Paul Konerko,pitcher,2
2285,Brett Tomko,Scott Podsednik,pitcher,6
2286,Brett Tomko,Torii Hunter,pitcher,6
2287,Brian Anderson,Aaron Harang,batter,6
2288,Brian Anderson,Cliff Lee,batter,6
2289,Brian Bannister,A. j. Pierzynski,pitcher,1
2290,Brian Bannister,Aaron Hill,pitcher,1
2291,Brian Bannister,Adam Kennedy,pitcher,1
2292,Brian Bannister,Adrian Beltre,pitcher,1
2293,Brian Bannister,Albert Pujols,pitcher,1
2294,Brian Bannister,Alexei Ramírez,pitcher,1
2295,Brian Bannister,Aubrey Huff,pitcher,1
2296,Brian Bannister,B. j. Upton,pitcher,3
2297,Brian Bannister,Ben Francisco,pitcher,6
2298,Brian Bannister,Ben Zobrist,pitcher,6
2299,Brian Bannister,Bobby Abreu,pitcher,6
2300,Brian Bannister,Carl Crawford,pitcher,7
2301,Brian Bannister,Chris Dickerson,pitcher,1
2302,Brian Bannister,Colby Rasmus,pitcher,2
2303,Brian Bannister,Daric Barton,pitcher,1
2304,Brian Bannister,David Ortiz,pitcher,6
2305,Brian Bannister,Delmon Young,pitcher,6
2306,Brian Bannister,Denard Span,pitcher,14
2307,Brian Bannister,Dustin Pedroia,pitcher,6
2308,Brian Bannister,Evan Longoria,pitcher,1
2309,Brian Bannister,Franklin Gutierrez,pitcher,7
2310,Brian Bannister,Gordon Beckham,pitcher,1
2311,Brian Bannister,Grady Sizemore,pitcher,2
2312,Brian Bannister,J. d. Drew,pitcher,1
2313,Brian Bannister,Jack Hannahan,pitcher,6
2314,Brian Bannister,Jason Giambi,pitcher,1
2315,Brian Bannister,Jason Kubel,pitcher,1
2316,Brian Bannister,Jeff Keppinger,pitcher,6
2317,Brian Bannister,Jermaine Dye,pitcher,1
2318,Brian Bannister,Jim Thome,pitcher,7
2319,Brian Bannister,Joe Mauer,pitcher,7
2320,Brian Bannister,Jonny Gomes,pitcher,1
2321,Brian Bannister,Jose Lopez,pitcher,1
2322,Brian Bannister,Justin Morneau,pitcher,6
2323,Brian Bannister,Kendrys Morales,pitcher,1
2324,Brian Bannister,Kurt Suzuki,pitcher,1
2325,Brian Bannister,Landon Powell,pitcher,6
2326,Brian Bannister,Laynce Nix,pitcher,2
2327,Brian Bannister,Luke Scott,pitcher,1
2328,Brian Bannister,Maicer Izturis,pitcher,1
2329,Brian Bannister,Mark Derosa,pitcher,7
2330,Brian Bannister,Matthew Joyce,pitcher,6
2331,Brian Bannister,Michael Bourn,pitcher,1
2332,Brian Bannister,Miguel Tejada,pitcher,1
2333,Brian Bannister,Nick Markakis,pitcher,1
2334,Brian Bannister,Orlando Cabrera,pitcher,3
2335,Brian Bannister,Rajai Davis,pitcher,1
2336,Brian Bannister,Rick Ankiel,pitcher,6
2337,Brian Bannister,Russell Branyan,pitcher,6
2338,Brian Bannister,Scott Hairston,pitcher,1
2339,Brian Bannister,Scott Podsednik,pitcher,8
2340,Brian Bannister,Scott Rolen,pitcher,1
2341,Brian Bannister,Shin-soo Choo,pitcher,1
2342,Brian Bannister,Skip Schumaker,pitcher,7
2343,Brian Bannister,Vernon Wells,pitcher,2
2344,Brian Bannister,Victor Martinez,pitcher,3
2345,Brian Bannister,Willy Aybar,pitcher,1
2346,Brian Barden,Kyle Davies,batter,3
2347,Brian Bass,Gregorio Petit,pitcher,2
2348,Brian Bixler,Ted Lilly,batter,3
2349,Brian Burres,Brent Lillibridge,pitcher,6
2350,Brian Burres,Carlos Quentin,pitcher,1
2351,Brian Burres,Jose Guillen,pitcher,1
2352,Brian Burres,Josh Fields,pitcher,1
2353,Brian Burres,Mark Teahen,pitcher,1
2354,Brian Burres,Willie Bloomquist,pitcher,1
2355,Brian Buscher,Scott Richmond,batter,2
2356,Brian Duensing,A. j. Pierzynski,pitcher,1
2357,Brian Duensing,Adam Lind,pitcher,1
2358,Brian Duensing,Alex Rodriguez,pitcher,1
2359,Brian Duensing,Billy Butler,pitcher,1
2360,Brian Duensing,Brayan Pena,pitcher,1
2361,Brian Duensing,David Dejesus,pitcher,1
2362,Brian Duensing,Gordon Beckham,pitcher,2
2363,Brian Duensing,Jayson Nix,pitcher,1
2364,Brian Duensing,Jermaine Dye,pitcher,1
2365,Brian Duensing,Johnny Damon,pitcher,1
2366,Brian Duensing,Jose Bautista,pitcher,1
2367,Brian Duensing,Josh Hamilton,pitcher,1
2368,Brian Duensing,Kurt Suzuki,pitcher,1
2369,Brian Duensing,Magglio Ordonez,pitcher,2
2370,Brian Duensing,Marco Scutaro,pitcher,1
2371,Brian Duensing,Mark Ellis,pitcher,1
2372,Brian Duensing,Mark Teixeira,pitcher,1
2373,Brian Duensing,Michael Young,pitcher,6
2374,Brian Duensing,Nelson Cruz,pitcher,1
2375,Brian Duensing,Paul Konerko,pitcher,2
2376,Brian Duensing,Placido Polanco,pitcher,2
2377,Brian Duensing,Rajai Davis,pitcher,1
2378,Brian Duensing,Ryan Raburn,pitcher,2
2379,Brian Duensing,Scott Podsednik,pitcher,1
2380,Brian Giles,Aaron Cook,batter,3
2381,Brian Giles,Barry Zito,batter,6
2382,Brian Giles,Chad Billingsley,batter,6
2383,Brian Giles,Clayton Kershaw,batter,2
2384,Brian Giles,Edinson Volquez,batter,12
2385,Brian Giles,Jason Hammel,batter,3
2386,Brian Giles,Jason Marquis,batter,3
2387,Brian Giles,Jon Garland,batter,3
2388,Brian Giles,Matt Cain,batter,3
2389,Brian Giles,Max Scherzer,batter,3
2390,Brian Giles,Rich Harden,batter,6
2391,Brian Giles,Ross Ohlendorf,batter,3
2392,Brian Matusz,Asdrubal Cabrera,pitcher,6
2393,Brian Matusz,Bobby Abreu,pitcher,6
2394,Brian Matusz,Brendan Harris,pitcher,1
2395,Brian Matusz,Carl Crawford,pitcher,2
2396,Brian Matusz,Chone Figgins,pitcher,6
2397,Brian Matusz,Denard Span,pitcher,6
2398,Brian Matusz,Grady Sizemore,pitcher,1
2399,Brian Matusz,Ian Kinsler,pitcher,1
2400,Brian Matusz,Ivan Rodriguez,pitcher,6
2401,Brian Matusz,Jamey Carroll,pitcher,1
2402,Brian Matusz,Justin Morneau,pitcher,6
2403,Brian Matusz,Magglio Ordonez,pitcher,1
2404,Brian Matusz,Marco Scutaro,pitcher,1
2405,Brian Matusz,Nelson Cruz,pitcher,1
2406,Brian Matusz,Nick Swisher,pitcher,1
2407,Brian Matusz,Pat Burrell,pitcher,6
2408,Brian Matusz,Placido Polanco,pitcher,1
2409,Brian Matusz,Vladimir Guerrero,pitcher,1
2410,Brian Matusz,Wilkin Ramirez,pitcher,1
2411,Brian Mccann,Andy Pettitte,batter,2
2412,Brian Mccann,Braden Looper,batter,6
2413,Brian Mccann,Brett Myers,batter,12
2414,Brian Mccann,Carlos Zambrano,batter,3
2415,Brian Mccann,Chad Gaudin,batter,2
2416,Brian Mccann,Daisuke Matsuzaka,batter,2
2417,Brian Mccann,Garrett Mock,batter,3
2418,Brian Mccann,J.A. Happ,batter,9
2419,Brian Mccann,Jason Berken,batter,3
2420,Brian Mccann,Jason Hammel,batter,3
2421,Brian Mccann,Jason Schmidt,batter,2
2422,Brian Mccann,Joe Blanton,batter,12
2423,Brian Mccann,John Lannan,batter,2
2424,Brian Mccann,Max Scherzer,batter,2
2425,Brian Mccann,Mike Pelfrey,batter,6
2426,Brian Mccann,Nelson Figueroa,batter,2
2427,Brian Mccann,Pat Misch,batter,5
2428,Brian Mccann,Ricky Nolasco,batter,12
2429,Brian Mccann,Ross Detwiler,batter,2
2430,Brian Mccann,Roy Halladay,batter,3
2431,Brian Mccann,Roy Oswalt,batter,3
2432,Brian Mccann,Ryan Sadowski,batter,6
2433,Brian Mccann,Scott Richmond,batter,12
2434,Brian Mccann,Shairon Martis,batter,2
2435,Brian Mccann,Tim Lincecum,batter,3
2436,Brian Mccann,Tim Stauffer,batter,12
2437,Brian Mccann,Tim Wakefield,batter,6
2438,Brian Mccann,Zach Duke,batter,1
2439,Brian Moehler,Adam Dunn,pitcher,6
2440,Brian Moehler,Adam Laroche,pitcher,6
2441,Brian Moehler,Adrian Gonzalez,pitcher,1
2442,Brian Moehler,Albert Pujols,pitcher,4
2443,Brian Moehler,Alberto Callaspo,pitcher,1
2444,Brian Moehler,Alfonso Soriano,pitcher,1
2445,Brian Moehler,Andrew Mccutchen,pitcher,7
2446,Brian Moehler,Andy Laroche,pitcher,1
2447,Brian Moehler,Angel Pagan,pitcher,1
2448,Brian Moehler,Brandon Allen,pitcher,2
2449,Brian Moehler,Brandon Moss,pitcher,2
2450,Brian Moehler,Brandon Phillips,pitcher,1
2451,Brian Moehler,Brian Giles,pitcher,6
2452,Brian Moehler,Chase Utley,pitcher,2
2453,Brian Moehler,Corey Hart,pitcher,1
2454,Brian Moehler,Cristian Guzman,pitcher,1
2455,Brian Moehler,Daniel Murphy,pitcher,2
2456,Brian Moehler,David Dejesus,pitcher,1
2457,Brian Moehler,David Eckstein,pitcher,3
2458,Brian Moehler,David Murphy,pitcher,6
2459,Brian Moehler,David Wright,pitcher,2
2460,Brian Moehler,Derrek Lee,pitcher,1
2461,Brian Moehler,Dexter Fowler,pitcher,1
2462,Brian Moehler,Drew Stubbs,pitcher,6
2463,Brian Moehler,Elijah Dukes,pitcher,6
2464,Brian Moehler,Eugenio Velez,pitcher,6
2465,Brian Moehler,Felipe Lopez,pitcher,1
2466,Brian Moehler,Freddy Sanchez,pitcher,1
2467,Brian Moehler,Garrett Jones,pitcher,1
2468,Brian Moehler,Hanley Ramirez,pitcher,1
2469,Brian Moehler,Jason Kubel,pitcher,1
2470,Brian Moehler,Jimmy Rollins,pitcher,1
2471,Brian Moehler,Joe Mauer,pitcher,1
2472,Brian Moehler,Josh Hamilton,pitcher,1
2473,Brian Moehler,Julio Lugo,pitcher,1
2474,Brian Moehler,Justin Morneau,pitcher,1
2475,Brian Moehler,Justin Upton,pitcher,1
2476,Brian Moehler,Kosuke Fukudome,pitcher,1
2477,Brian Moehler,Koyie Hill,pitcher,2
2478,Brian Moehler,Mark Reynolds,pitcher,3
2479,Brian Moehler,Mike Cameron,pitcher,2
2480,Brian Moehler,Milton Bradley,pitcher,7
2481,Brian Moehler,Nate Mclouth,pitcher,7
2482,Brian Moehler,Nick Johnson,pitcher,1
2483,Brian Moehler,Nick Stavinoha,pitcher,1
2484,Brian Moehler,Nyjer Morgan,pitcher,3
2485,Brian Moehler,Omar Vizquel,pitcher,1
2486,Brian Moehler,Paul Janish,pitcher,1
2487,Brian Moehler,Prince Fielder,pitcher,1
2488,Brian Moehler,Randy Winn,pitcher,6
2489,Brian Moehler,Raul Ibanez,pitcher,6
2490,Brian Moehler,Rick Van den hurk,pitcher,6
2491,Brian Moehler,Ryan Braun,pitcher,7
2492,Brian Moehler,Ryan Garko,pitcher,1
2493,Brian Moehler,Ryan Howard,pitcher,1
2494,Brian Moehler,Ryan Theriot,pitcher,3
2495,Brian Moehler,Ryan Zimmerman,pitcher,1
2496,Brian Moehler,Scott Hairston,pitcher,7
2497,Brian Moehler,Skip Schumaker,pitcher,3
2498,Brian Moehler,Ted Lilly,pitcher,1
2499,Brian Moehler,Todd Helton,pitcher,2
2500,Brian Moehler,Willie Bloomquist,pitcher,6
2501,Brian Roberts,A.J. Burnett,batter,3
2502,Brian Roberts,Andrew Miller,batter,6
2503,Brian Roberts,Andy Sonnanstine,batter,3
2504,Brian Roberts,Armando Galarraga,batter,3
2505,Brian Roberts,Brandon McCarthy,batter,3
2506,Brian Roberts,Brett Cecil,batter,2
2507,Brian Roberts,Brian Bannister,batter,3
2508,Brian Roberts,Brian Tallet,batter,9
2509,Brian Roberts,CC Sabathia,batter,12
2510,Brian Roberts,Clay Buchholz,batter,5
2511,Brian Roberts,Dallas Braden,batter,3
2512,Brian Roberts,David Huff,batter,3
2513,Brian Roberts,David Purcey,batter,2
2514,Brian Roberts,Derek Lowe,batter,2
2515,Brian Roberts,Dontrelle Willis,batter,2
2516,Brian Roberts,Ervin Santana,batter,3
2517,Brian Roberts,Felix Hernandez,batter,6
2518,Brian Roberts,Garrett Olson,batter,2
2519,Brian Roberts,J.A. Happ,batter,3
2520,Brian Roberts,Jarrod Washburn,batter,6
2521,Brian Roberts,Jason Vargas,batter,6
2522,Brian Roberts,Jeff Niemann,batter,9
2523,Brian Roberts,Jered Weaver,batter,9
2524,Brian Roberts,Jeremy Sowers,batter,2
2525,Brian Roberts,Joba Chamberlain,batter,3
2526,Brian Roberts,Joe Saunders,batter,12
2527,Brian Roberts,John Danks,batter,3
2528,Brian Roberts,John Smoltz,batter,2
2529,Brian Roberts,Jon Lester,batter,6
2530,Brian Roberts,Jose Contreras,batter,3
2531,Brian Roberts,Josh Beckett,batter,2
2532,Brian Roberts,Justin Verlander,batter,12
2533,Brian Roberts,Kenshin Kawakami,batter,3
2534,Brian Roberts,Kris Benson,batter,2
2535,Brian Roberts,Kyle Davies,batter,2
2536,Brian Roberts,Luke Hochevar,batter,2
2537,Brian Roberts,Mark Buehrle,batter,6
2538,Brian Roberts,Ricky Nolasco,batter,3
2539,Brian Roberts,Ricky Romero,batter,6
2540,Brian Roberts,Scott Kazmir,batter,2
2541,Brian Roberts,Sergio Mitre,batter,6
2542,Brian Roberts,Shane Loux,batter,3
2543,Brian Roberts,Tommy Hanson,batter,6
2544,Brian Roberts,Trevor Cahill,batter,3
2545,Brian Roberts,Vicente Padilla,batter,3
2546,Brian Roberts,Wade Davis,batter,2
2547,Brian Roberts,Zack Greinke,batter,5
2548,Brian Tallet,Alex Rodriguez,pitcher,3
2549,Brian Tallet,Andruw Jones,pitcher,1
2550,Brian Tallet,Asdrubal Cabrera,pitcher,1
2551,Brian Tallet,B. j. Upton,pitcher,1
2552,Brian Tallet,Ben Zobrist,pitcher,6
2553,Brian Tallet,Carl Crawford,pitcher,2
2554,Brian Tallet,Carlos Pena,pitcher,1
2555,Brian Tallet,Carlos Quentin,pitcher,6
2556,Brian Tallet,Chris Coghlan,pitcher,1
2557,Brian Tallet,Coco Crisp,pitcher,6
2558,Brian Tallet,Cristian Guzman,pitcher,1
2559,Brian Tallet,David Ortiz,pitcher,1
2560,Brian Tallet,Derek Jeter,pitcher,2
2561,Brian Tallet,Dustin Pedroia,pitcher,1
2562,Brian Tallet,Elijah Dukes,pitcher,1
2563,Brian Tallet,Emilio Bonifacio,pitcher,6
2564,Brian Tallet,Erick Aybar,pitcher,1
2565,Brian Tallet,Evan Longoria,pitcher,3
2566,Brian Tallet,Felix Pie,pitcher,2
2567,Brian Tallet,Franklin Gutierrez,pitcher,1
2568,Brian Tallet,Grady Sizemore,pitcher,1
2569,Brian Tallet,Hanley Ramirez,pitcher,1
2570,Brian Tallet,Ian Kinsler,pitcher,1
2571,Brian Tallet,Ichiro Suzuki,pitcher,1
2572,Brian Tallet,Jacoby Ellsbury,pitcher,2
2573,Brian Tallet,Jason Bartlett,pitcher,1
2574,Brian Tallet,Jason Bay,pitcher,2
2575,Brian Tallet,Jason Giambi,pitcher,1
2576,Brian Tallet,Jerry Hairston,pitcher,7
2577,Brian Tallet,Jim Thome,pitcher,1
2578,Brian Tallet,Joey Votto,pitcher,6
2579,Brian Tallet,John Mayberry,pitcher,1
2580,Brian Tallet,Johnny Damon,pitcher,7
2581,Brian Tallet,Josh Fields,pitcher,6
2582,Brian Tallet,Josh Hamilton,pitcher,1
2583,Brian Tallet,Kendrys Morales,pitcher,1
2584,Brian Tallet,Kevin Youkilis,pitcher,6
2585,Brian Tallet,Kurt Suzuki,pitcher,1
2586,Brian Tallet,Magglio Ordonez,pitcher,1
2587,Brian Tallet,Mark Derosa,pitcher,6
2588,Brian Tallet,Mark Teahen,pitcher,1
2589,Brian Tallet,Mark Teixeira,pitcher,1
2590,Brian Tallet,Marlon Byrd,pitcher,6
2591,Brian Tallet,Matt Holliday,pitcher,7
2592,Brian Tallet,Matt Wieters,pitcher,1
2593,Brian Tallet,Melvin Mora,pitcher,1
2594,Brian Tallet,Michael Young,pitcher,2
2595,Brian Tallet,Mike Napoli,pitcher,6
2596,Brian Tallet,Mike Sweeney,pitcher,2
2597,Brian Tallet,Nick Markakis,pitcher,2
2598,Brian Tallet,Nick Swisher,pitcher,7
2599,Brian Tallet,Orlando Cabrera,pitcher,2
2600,Brian Tallet,Placido Polanco,pitcher,1
2601,Brian Tallet,Robinson Cano,pitcher,1
2602,Brian Tallet,Ryan Howard,pitcher,6
2603,Brian Tallet,Ryan Raburn,pitcher,6
2604,Brian Tallet,Ryan Zimmerman,pitcher,1
2605,Brian Tallet,Shane Victorino,pitcher,6
2606,Brian Tallet,Willie Bloomquist,pitcher,1
2607,Brian Tallet,Willy Taveras,pitcher,6
2608,Bronson Arroyo,Adam Laroche,pitcher,1
2609,Bronson Arroyo,Adrian Gonzalez,pitcher,2
2610,Bronson Arroyo,Albert Pujols,pitcher,3
2611,Bronson Arroyo,Alex Cora,pitcher,1
2612,Bronson Arroyo,Alex Rios,pitcher,1
2613,Bronson Arroyo,Alexei Ramírez,pitcher,6
2614,Bronson Arroyo,Alfonso Soriano,pitcher,1
2615,Bronson Arroyo,Andre Ethier,pitcher,1
2616,Bronson Arroyo,Angel Pagan,pitcher,1
2617,Bronson Arroyo,Asdrubal Cabrera,pitcher,1
2618,Bronson Arroyo,Bengie Molina,pitcher,1
2619,Bronson Arroyo,Brian Mccann,pitcher,2
2620,Bronson Arroyo,Carlos Delgado,pitcher,2
2621,Bronson Arroyo,Carlos Gonzalez,pitcher,1
2622,Bronson Arroyo,Carlos Lee,pitcher,7
2623,Bronson Arroyo,Casey Blake,pitcher,1
2624,Bronson Arroyo,Chase Headley,pitcher,12
2625,Bronson Arroyo,Chris Coghlan,pitcher,1
2626,Bronson Arroyo,Chris Young,pitcher,1
2627,Bronson Arroyo,Corey Hart,pitcher,2
2628,Bronson Arroyo,Craig Counsell,pitcher,1
2629,Bronson Arroyo,Cristian Guzman,pitcher,1
2630,Bronson Arroyo,Daniel Murphy,pitcher,1
2631,Bronson Arroyo,David Dejesus,pitcher,1
2632,Bronson Arroyo,David Eckstein,pitcher,1
2633,Bronson Arroyo,Delwyn Young,pitcher,2
2634,Bronson Arroyo,Derrek Lee,pitcher,1
2635,Bronson Arroyo,Edgar Renteria,pitcher,6
2636,Bronson Arroyo,Eric Hinske,pitcher,1
2637,Bronson Arroyo,Eric Young,pitcher,1
2638,Bronson Arroyo,Eugenio Velez,pitcher,1
2639,Bronson Arroyo,Felipe Lopez,pitcher,1
2640,Bronson Arroyo,Freddy Sanchez,pitcher,1
2641,Bronson Arroyo,Garrett Atkins,pitcher,2
2642,Bronson Arroyo,Garrett Jones,pitcher,6
2643,Bronson Arroyo,Hanley Ramirez,pitcher,1
2644,Bronson Arroyo,Jason Kendall,pitcher,1
2645,Bronson Arroyo,Jeff Francoeur,pitcher,2
2646,Bronson Arroyo,Jermaine Dye,pitcher,6
2647,Bronson Arroyo,Jose Reyes,pitcher,6
2648,Bronson Arroyo,Josh Wilson,pitcher,1
2649,Bronson Arroyo,Juan Pierre,pitcher,1
2650,Bronson Arroyo,Justin Upton,pitcher,2
2651,Bronson Arroyo,Kazuo Matsui,pitcher,7
2652,Bronson Arroyo,Kosuke Fukudome,pitcher,1
2653,Bronson Arroyo,Lance Berkman,pitcher,7
2654,Bronson Arroyo,Lyle Overbay,pitcher,1
2655,Bronson Arroyo,Mark Derosa,pitcher,1
