,winner,loser,who_won,score
3906,Corey Kluber,Torii Hunter,pitcher,7
3907,Corey Kluber,Trevor Plouffe,pitcher,1
3908,Corey Kluber,Troy Tulowitzki,pitcher,1
3909,Corey Kluber,Victor Martinez,pitcher,1
3910,Corey Kluber,Xander Bogaerts,pitcher,1
3911,Corey Kluber,Yonder Alonso,pitcher,1
3912,Cory Rasmus,Adam Rosales,pitcher,1
3913,Cory Rasmus,Adrian Beltre,pitcher,1
3914,Cory Rasmus,Austin Jackson,pitcher,7
3915,Cory Rasmus,Brandon Moss,pitcher,6
3916,Cory Rasmus,Brian Dozier,pitcher,2
3917,Cory Rasmus,Dustin Ackley,pitcher,1
3918,Cory Rasmus,Elvis Andrus,pitcher,1
3919,Cory Rasmus,Kendrys Morales,pitcher,6
3920,Cory Rasmus,Kennys Vargas,pitcher,1
3921,Cory Rasmus,Leonys Martín,pitcher,1
3922,Cory Rasmus,Robinson Cano,pitcher,2
3923,Cory Rasmus,Rougned Odor,pitcher,7
3924,Cory Rasmus,Sam Fuld,pitcher,1
3925,Cory Rasmus,Stephen Vogt,pitcher,1
3926,Cory Spangenberg,A.J. Burnett,batter,9
3927,Cory Spangenberg,Chris Heston,batter,3
3928,Cory Spangenberg,Kyle Kendrick,batter,2
3929,Craig Gentry,Brett Oberholtzer,batter,3
3930,Craig Gentry,C.J. Wilson,batter,3
3931,Craig Gentry,Dallas Keuchel,batter,3
3932,Craig Gentry,Felix Doubront,batter,3
3933,Craig Gentry,Hector Santiago,batter,3
3934,Craig Gentry,John Danks,batter,5
3935,Craig Gentry,Mark Buehrle,batter,3
3936,Craig Gentry,Tyler Skaggs,batter,2
3937,Craig Gentry,Vidal Nuno,batter,3
3938,Curtis Granderson,A.J. Burnett,batter,2
3939,Curtis Granderson,Alex Wood,batter,13
3940,Curtis Granderson,Alfredo Simon,batter,6
3941,Curtis Granderson,Blake Treinen,batter,3
3942,Curtis Granderson,Cole Hamels,batter,3
3943,Curtis Granderson,Dan Haren,batter,12
3944,Curtis Granderson,David Hale,batter,2
3945,Curtis Granderson,Hiroki Kuroda,batter,3
3946,Curtis Granderson,Ian Kennedy,batter,15
3947,Curtis Granderson,Jhoulys Chacin,batter,3
3948,Curtis Granderson,Jimmy Nelson,batter,1
3949,Curtis Granderson,Jordan Zimmermann,batter,3
3950,Curtis Granderson,Josh Collmenter,batter,2
3951,Curtis Granderson,Julio Teheran,batter,12
3952,Curtis Granderson,Madison Bumgarner,batter,2
3953,Curtis Granderson,Michael Wacha,batter,3
3954,Curtis Granderson,Mike Leake,batter,2
3955,Curtis Granderson,Mike Minor,batter,3
3956,Curtis Granderson,Nathan Eovaldi,batter,12
3957,Curtis Granderson,Nick Tepesch,batter,2
3958,Curtis Granderson,Roberto Hernandez,batter,6
3959,Curtis Granderson,Scott Kazmir,batter,2
3960,Curtis Granderson,Tanner Roark,batter,6
3961,Curtis Granderson,Tim Hudson,batter,4
3962,Curtis Granderson,Tim Lincecum,batter,12
3963,Curtis Granderson,Vidal Nuno,batter,12
3964,Curtis Granderson,Yu Darvish,batter,6
3965,Daisuke Matsuzaka,Adeiny Hechavarria,pitcher,1
3966,Daisuke Matsuzaka,Aj Pollock,pitcher,6
3967,Daisuke Matsuzaka,Andrelton Simmons,pitcher,2
3968,Daisuke Matsuzaka,Andrew Mccutchen,pitcher,6
3969,Daisuke Matsuzaka,Aramis Ramirez,pitcher,1
3970,Daisuke Matsuzaka,B. j. Upton,pitcher,7
3971,Daisuke Matsuzaka,Casey Mcgehee,pitcher,6
3972,Daisuke Matsuzaka,Chase Headley,pitcher,1
3973,Daisuke Matsuzaka,Chris Coghlan,pitcher,1
3974,Daisuke Matsuzaka,Christian Yelich,pitcher,6
3975,Daisuke Matsuzaka,Donovan Solano,pitcher,1
3976,Daisuke Matsuzaka,Emilio Bonifacio,pitcher,1
3977,Daisuke Matsuzaka,Freddie Freeman,pitcher,1
3978,Daisuke Matsuzaka,Gerardo Parra,pitcher,6
3979,Daisuke Matsuzaka,Giancarlo Stanton,pitcher,7
3980,Daisuke Matsuzaka,Jason Heyward,pitcher,1
3981,Daisuke Matsuzaka,Jonathan Lucroy,pitcher,1
3982,Daisuke Matsuzaka,Josh Harrison,pitcher,1
3983,Daisuke Matsuzaka,Nate Schierholtz,pitcher,1
3984,Daisuke Matsuzaka,Neil Walker,pitcher,1
3985,Daisuke Matsuzaka,Paul Goldschmidt,pitcher,1
3986,Daisuke Matsuzaka,Scooter Gennett,pitcher,6
3987,Dallas Beeler,Anthony Rendon,pitcher,1
3988,Dallas Beeler,Billy Hamilton,pitcher,1
3989,Dallas Beeler,Brandon Phillips,pitcher,1
3990,Dallas Beeler,Denard Span,pitcher,1
3991,Dallas Beeler,Ryan Zimmerman,pitcher,6
3992,Dallas Beeler,Skip Schumaker,pitcher,1
3993,Dallas Keuchel,Aaron Hill,pitcher,1
3994,Dallas Keuchel,Abraham Almonte,pitcher,1
3995,Dallas Keuchel,Adam Jones,pitcher,1
3996,Dallas Keuchel,Albert Pujols,pitcher,5
3997,Dallas Keuchel,Alex Rios,pitcher,1
3998,Dallas Keuchel,Ben Revere,pitcher,1
3999,Dallas Keuchel,Billy Burns,pitcher,1
4000,Dallas Keuchel,Billy Butler,pitcher,1
4001,Dallas Keuchel,Brett Gardner,pitcher,1
4002,Dallas Keuchel,Brian Dozier,pitcher,1
4003,Dallas Keuchel,Brock Holt,pitcher,1
4004,Dallas Keuchel,Casey Mcgehee,pitcher,6
4005,Dallas Keuchel,Chase Utley,pitcher,1
4006,Dallas Keuchel,Chris Denorfia,pitcher,6
4007,Dallas Keuchel,Chris Owings,pitcher,1
4008,Dallas Keuchel,Christian Yelich,pitcher,1
4009,Dallas Keuchel,Coco Crisp,pitcher,1
4010,Dallas Keuchel,Collin Cowgill,pitcher,2
4011,Dallas Keuchel,Craig Gentry,pitcher,8
4012,Dallas Keuchel,Dan Robertson,pitcher,1
4013,Dallas Keuchel,Danny Espinosa,pitcher,6
4014,Dallas Keuchel,Danny Santana,pitcher,6
4015,Dallas Keuchel,David Ortiz,pitcher,6
4016,Dallas Keuchel,Dayán Viciedo,pitcher,1
4017,Dallas Keuchel,Derek Jeter,pitcher,1
4018,Dallas Keuchel,Derek Norris,pitcher,2
4019,Dallas Keuchel,Desmond Jennings,pitcher,6
4020,Dallas Keuchel,Donovan Solano,pitcher,1
4021,Dallas Keuchel,Dustin Ackley,pitcher,6
4022,Dallas Keuchel,Dustin Pedroia,pitcher,1
4023,Dallas Keuchel,Edwin Encarnacion,pitcher,1
4024,Dallas Keuchel,Elvis Andrus,pitcher,9
4025,Dallas Keuchel,Erick Aybar,pitcher,7
4026,Dallas Keuchel,Ian Desmond,pitcher,6
4027,Dallas Keuchel,Ian Kinsler,pitcher,6
4028,Dallas Keuchel,J. p. Arencibia,pitcher,6
4029,Dallas Keuchel,Jacoby Ellsbury,pitcher,1
4030,Dallas Keuchel,James Jones,pitcher,1
4031,Dallas Keuchel,Jayson Werth,pitcher,1
4032,Dallas Keuchel,Jed Lowrie,pitcher,1
4033,Dallas Keuchel,Jerry Sands,pitcher,2
4034,Dallas Keuchel,Jimmy Rollins,pitcher,6
4035,Dallas Keuchel,Jose Bautista,pitcher,1
4036,Dallas Keuchel,Josh Donaldson,pitcher,5
4037,Dallas Keuchel,José Abreu,pitcher,6
4038,Dallas Keuchel,Kendrys Morales,pitcher,1
4039,Dallas Keuchel,Kole Calhoun,pitcher,1
4040,Dallas Keuchel,Kyle Seager,pitcher,1
4041,Dallas Keuchel,Michael Saunders,pitcher,1
4042,Dallas Keuchel,Miguel Cabrera,pitcher,1
4043,Dallas Keuchel,Mike Trout,pitcher,7
4044,Dallas Keuchel,Nate Freiman,pitcher,6
4045,Dallas Keuchel,Paul Goldschmidt,pitcher,6
4046,Dallas Keuchel,Paul Konerko,pitcher,1
4047,Dallas Keuchel,Prince Fielder,pitcher,1
4048,Dallas Keuchel,Rajai Davis,pitcher,1
4049,Dallas Keuchel,Robinson Cano,pitcher,3
4050,Dallas Keuchel,Salvador Perez,pitcher,2
4051,Dallas Keuchel,Shin-soo Choo,pitcher,13
4052,Dallas Keuchel,Stefen Romero,pitcher,2
4053,Dallas Keuchel,Steve Pearce,pitcher,1
4054,Dallas Keuchel,Trevor Plouffe,pitcher,1
4055,Dallas Keuchel,Yoenis Céspedes,pitcher,1
4056,Dan Haren,Aaron Hill,pitcher,3
4057,Dan Haren,Adam Dunn,pitcher,1
4058,Dan Haren,Adam Eaton,pitcher,1
4059,Dan Haren,Albert Pujols,pitcher,1
4060,Dan Haren,Alex Gordon,pitcher,6
4061,Dan Haren,Andrew Mccutchen,pitcher,2
4062,Dan Haren,Anthony Rendon,pitcher,1
4063,Dan Haren,Anthony Rizzo,pitcher,1
4064,Dan Haren,Aramis Ramirez,pitcher,6
4065,Dan Haren,Arismendy Alcantara,pitcher,1
4066,Dan Haren,Asdrubal Cabrera,pitcher,1
4067,Dan Haren,Ben Revere,pitcher,1
4068,Dan Haren,Billy Butler,pitcher,6
4069,Dan Haren,Billy Hamilton,pitcher,1
4070,Dan Haren,Brandon Phillips,pitcher,1
4071,Dan Haren,Brian Dozier,pitcher,1
4072,Dan Haren,Buster Posey,pitcher,1
4073,Dan Haren,Carlos Quentin,pitcher,1
4074,Dan Haren,Casey Mcgehee,pitcher,1
4075,Dan Haren,Charlie Blackmon,pitcher,1
4076,Dan Haren,Chase Headley,pitcher,7
4077,Dan Haren,Chase Utley,pitcher,1
4078,Dan Haren,Chris Denorfia,pitcher,1
4079,Dan Haren,Chris Owings,pitcher,1
4080,Dan Haren,Conor Gillaspie,pitcher,1
4081,Dan Haren,Corey Dickerson,pitcher,6
4082,Dan Haren,Cory Spangenberg,pitcher,1
4083,Dan Haren,Daniel Murphy,pitcher,1
4084,Dan Haren,Danny Espinosa,pitcher,6
4085,Dan Haren,David Wright,pitcher,1
4086,Dan Haren,Derek Dietrich,pitcher,1
4087,Dan Haren,Domonic Brown,pitcher,1
4088,Dan Haren,Drew Stubbs,pitcher,2
4089,Dan Haren,Emilio Bonifacio,pitcher,6
4090,Dan Haren,Ender Inciarte,pitcher,1
4091,Dan Haren,Everth Cabrera,pitcher,7
4092,Dan Haren,Francisco Liriano,pitcher,1
4093,Dan Haren,Freddie Freeman,pitcher,1
4094,Dan Haren,Gerardo Parra,pitcher,3
4095,Dan Haren,Giancarlo Stanton,pitcher,1
4096,Dan Haren,Hunter Pence,pitcher,1
4097,Dan Haren,Ian Kinsler,pitcher,1
4098,Dan Haren,Jake Goebbert,pitcher,1
4099,Dan Haren,Jhonny Peralta,pitcher,1
4100,Dan Haren,Jimmy Rollins,pitcher,1
4101,Dan Haren,Joe Panik,pitcher,6
4102,Dan Haren,Josh Harrison,pitcher,1
4103,Dan Haren,Josmil Pinto,pitcher,1
4104,Dan Haren,Justin Morneau,pitcher,7
4105,Dan Haren,Kevin Frandsen,pitcher,1
4106,Dan Haren,Kole Calhoun,pitcher,1
4107,Dan Haren,Kurt Suzuki,pitcher,1
4108,Dan Haren,Lucas Duda,pitcher,1
4109,Dan Haren,Mark Trumbo,pitcher,7
4110,Dan Haren,Matt Adams,pitcher,1
4111,Dan Haren,Matt Carpenter,pitcher,6
4112,Dan Haren,Michael Bourn,pitcher,1
4113,Dan Haren,Michael Brantley,pitcher,1
4114,Dan Haren,Michael Cuddyer,pitcher,1
4115,Dan Haren,Michael Mckenry,pitcher,1
4116,Dan Haren,Miguel Cabrera,pitcher,1
4117,Dan Haren,Miguel Montero,pitcher,7
4118,Dan Haren,Mike Trout,pitcher,1
4119,Dan Haren,Nolan Arenado,pitcher,1
4120,Dan Haren,Omar Infante,pitcher,1
4121,Dan Haren,Paul Goldschmidt,pitcher,8
4122,Dan Haren,Ryan Braun,pitcher,6
4123,Dan Haren,Ryan Howard,pitcher,12
4124,Dan Haren,Scooter Gennett,pitcher,6
4125,Dan Haren,Seth Smith,pitcher,8
4126,Dan Haren,Starlin Castro,pitcher,1
4127,Dan Haren,Todd Frazier,pitcher,1
4128,Dan Haren,Tommy La stella,pitcher,6
4129,Dan Haren,Torii Hunter,pitcher,1
4130,Dan Haren,Yangervis Solarte,pitcher,1
4131,Dan Haren,Yasmani Grandal,pitcher,6
4132,Dan Robertson,Brett Oberholtzer,batter,2
4133,Dan Robertson,Chris Young,batter,2
4134,Dan Robertson,Jason Vargas,batter,6
4135,Dan Robertson,Marcus Stroman,batter,3
4136,Dan Robertson,Robbie Ray,batter,3
4137,Dan Robertson,Roenis Elias,batter,6
4138,Dan Robertson,TJ House,batter,3
4139,Dan Robertson,Tommy Milone,batter,3
4140,Dan Robertson,Tyler Skaggs,batter,3
4141,Dan Straily,Abraham Almonte,pitcher,6
4142,Dan Straily,Albert Pujols,pitcher,1
4143,Dan Straily,Brad Miller,pitcher,6
4144,Dan Straily,Chris Colabello,pitcher,1
4145,Dan Straily,Curtis Granderson,pitcher,6
4146,Dan Straily,Daniel Murphy,pitcher,6
4147,Dan Straily,Darin Mastroianni,pitcher,1
4148,Dan Straily,David Ortiz,pitcher,1
4149,Dan Straily,David Wright,pitcher,1
4150,Dan Straily,Elvis Andrus,pitcher,1
4151,Dan Straily,George Springer,pitcher,1
4152,Dan Straily,James Jones,pitcher,1
4153,Dan Straily,Jason Castro,pitcher,6
4154,Dan Straily,Jb Shuck,pitcher,1
4155,Dan Straily,Joe Mauer,pitcher,6
4156,Dan Straily,Jose Altuve,pitcher,1
4157,Dan Straily,Michael Saunders,pitcher,1
4158,Dan Straily,Mike Napoli,pitcher,1
4159,Dan Straily,Prince Fielder,pitcher,1
4160,Dan Straily,Raul Ibanez,pitcher,1
4161,Dan Straily,Robinson Cano,pitcher,2
4162,Dan Straily,Shane Victorino,pitcher,6
4163,Dan Uggla,Taylor Jordan,batter,3
4164,Daniel Corcino,Aramis Ramirez,pitcher,6
4165,Daniel Corcino,Carlos Gomez,pitcher,7
4166,Daniel Corcino,Chris Coghlan,pitcher,1
4167,Daniel Corcino,Javier Baez,pitcher,6
4168,Daniel Corcino,Jonathan Lucroy,pitcher,1
4169,Daniel Corcino,Ryan Braun,pitcher,1
4170,Daniel Corcino,Scooter Gennett,pitcher,1
4171,Daniel Murphy,A.J. Burnett,batter,9
4172,Daniel Murphy,Alex Wood,batter,3
4173,Daniel Murphy,Bronson Arroyo,batter,6
4174,Daniel Murphy,Charlie Morton,batter,3
4175,Daniel Murphy,Cole Hamels,batter,5
4176,Daniel Murphy,Edinson Volquez,batter,3
4177,Daniel Murphy,Edwin Jackson,batter,3
4178,Daniel Murphy,Ervin Santana,batter,6
4179,Daniel Murphy,Franklin Morales,batter,9
4180,Daniel Murphy,Gio Gonzalez,batter,15
4181,Daniel Murphy,Henderson Alvarez III,batter,6
4182,Daniel Murphy,Hyun Jin Ryu,batter,3
4183,Daniel Murphy,Ian Kennedy,batter,6
4184,Daniel Murphy,Jhoulys Chacin,batter,3
4185,Daniel Murphy,Jordan Zimmermann,batter,6
4186,Daniel Murphy,Jorge De La Rosa,batter,3
4187,Daniel Murphy,Julio Teheran,batter,3
4188,Daniel Murphy,Kevin Slowey,batter,3
4189,Daniel Murphy,Kyle Kendrick,batter,6
4190,Daniel Murphy,Masahiro Tanaka,batter,3
4191,Daniel Murphy,Mike Leake,batter,3
4192,Daniel Murphy,Mike Minor,batter,1
4193,Daniel Murphy,Nathan Eovaldi,batter,12
4194,Daniel Murphy,Roberto Hernandez,batter,3
4195,Daniel Murphy,Roenis Elias,batter,3
4196,Daniel Murphy,Taijuan Walker,batter,6
4197,Daniel Murphy,Tanner Roark,batter,3
4198,Daniel Murphy,Tim Hudson,batter,18
4199,Daniel Murphy,Tim Lincecum,batter,3
4200,Daniel Murphy,Tyler Skaggs,batter,3
4201,Daniel Murphy,Vidal Nuno,batter,2
4202,Daniel Murphy,Wily Peralta,batter,6
4203,Daniel Murphy,Yovani Gallardo,batter,3
4204,Daniel Murphy,Zack Greinke,batter,3
4205,Daniel Murphy,Zeke Spruill,batter,3
4206,Daniel Nava,Brad Peacock,batter,1
4207,Daniel Nava,Charlie Morton,batter,6
4208,Daniel Nava,Chase Whitley,batter,3
4209,Daniel Nava,Chris Archer,batter,6
4210,Daniel Nava,Chris Tillman,batter,5
4211,Daniel Nava,Chris Young,batter,2
4212,Daniel Nava,Corey Kluber,batter,2
4213,Daniel Nava,David Phelps,batter,3
4214,Daniel Nava,Erasmo Ramirez,batter,2
4215,Daniel Nava,Garrett Richards,batter,3
4216,Daniel Nava,Hiroki Kuroda,batter,3
4217,Daniel Nava,Masahiro Tanaka,batter,3
4218,Daniel Nava,Miguel Gonzalez,batter,2
4219,Daniel Nava,Mike Leake,batter,3
4220,Daniel Nava,Shane Greene,batter,1
4221,Daniel Nava,Tanner Scheppers,batter,1
4222,Daniel Nava,Ubaldo Jimenez,batter,2
4223,Daniel Nava,Yordano Ventura,batter,3
4224,Daniel Norris,Austin Jackson,pitcher,1
4225,Daniel Norris,Chris Taylor,pitcher,1
4226,Daniel Norris,Robinson Cano,pitcher,6
4227,Danny Duffy,Aaron Hill,pitcher,1
4228,Danny Duffy,Adam Eaton,pitcher,6
4229,Danny Duffy,Adam Jones,pitcher,1
4230,Danny Duffy,Adrian Gonzalez,pitcher,2
4231,Danny Duffy,Albert Pujols,pitcher,1
4232,Danny Duffy,Allen Craig,pitcher,1
4233,Danny Duffy,Angel Pagan,pitcher,6
4234,Danny Duffy,Asdrubal Cabrera,pitcher,6
4235,Danny Duffy,Austin Jackson,pitcher,6
4236,Danny Duffy,Avisail Garcia,pitcher,1
4237,Danny Duffy,Brett Gardner,pitcher,6
4238,Danny Duffy,Brian Dozier,pitcher,9
4239,Danny Duffy,Brock Holt,pitcher,1
4240,Danny Duffy,Buster Posey,pitcher,6
4241,Danny Duffy,Carlos Santana,pitcher,1
4242,Danny Duffy,Corey Hart,pitcher,1
4243,Danny Duffy,Danny Santana,pitcher,13
4244,Danny Duffy,David Freese,pitcher,1
4245,Danny Duffy,David Ortiz,pitcher,1
4246,Danny Duffy,Dayán Viciedo,pitcher,2
4247,Danny Duffy,Derek Jeter,pitcher,1
4248,Danny Duffy,Dexter Fowler,pitcher,1
4249,Danny Duffy,Drew Stubbs,pitcher,1
4250,Danny Duffy,Dustin Pedroia,pitcher,1
4251,Danny Duffy,Ender Inciarte,pitcher,6
4252,Danny Duffy,Gordon Beckham,pitcher,1
4253,Danny Duffy,Hunter Pence,pitcher,1
4254,Danny Duffy,Ian Kinsler,pitcher,2
4255,Danny Duffy,J. d. Martinez,pitcher,6
4256,Danny Duffy,Jason Kipnis,pitcher,2
4257,Danny Duffy,Jesus Guzman,pitcher,1
4258,Danny Duffy,Joe Mauer,pitcher,4
4259,Danny Duffy,Jose Ramirez,pitcher,6
4260,Danny Duffy,Josh Willingham,pitcher,1
4261,Danny Duffy,Manny Machado,pitcher,1
4262,Danny Duffy,Mark Teixeira,pitcher,1
4263,Danny Duffy,Matt Carpenter,pitcher,1
4264,Danny Duffy,Matt Dominguez,pitcher,6
4265,Danny Duffy,Matt Kemp,pitcher,1
4266,Danny Duffy,Michael Bourn,pitcher,1
4267,Danny Duffy,Michael Brantley,pitcher,8
4268,Danny Duffy,Miguel Cabrera,pitcher,12
4269,Danny Duffy,Miguel Montero,pitcher,6
4270,Danny Duffy,Mike Aviles,pitcher,7
4271,Danny Duffy,Mike Trout,pitcher,1
4272,Danny Duffy,Nick Markakis,pitcher,1
4273,Danny Duffy,Nolan Arenado,pitcher,1
4274,Danny Duffy,Paul Konerko,pitcher,1
4275,Danny Duffy,Rajai Davis,pitcher,1
4276,Danny Duffy,Randal Grichuk,pitcher,6
4277,Danny Duffy,Robinson Cano,pitcher,1
4278,Danny Duffy,Sam Fuld,pitcher,1
4279,Danny Duffy,Scott Van slyke,pitcher,1
4280,Danny Duffy,Stefen Romero,pitcher,1
4281,Danny Duffy,Torii Hunter,pitcher,6
4282,Danny Duffy,Victor Martinez,pitcher,1
4283,Danny Duffy,Wilin Rosario,pitcher,1
4284,Danny Duffy,Yan Gomes,pitcher,6
4285,Danny Espinosa,Alex Wood,batter,3
4286,Danny Espinosa,Andrew Heaney,batter,1
4287,Danny Espinosa,Matt Cain,batter,2
4288,Danny Salazar,Adam Dunn,pitcher,2
4289,Danny Salazar,Adam Eaton,pitcher,6
4290,Danny Salazar,Adam Jones,pitcher,1
4291,Danny Salazar,Albert Pujols,pitcher,2
4292,Danny Salazar,Alcides Escobar,pitcher,7
4293,Danny Salazar,Alex Gordon,pitcher,7
4294,Danny Salazar,Alex Rios,pitcher,1
4295,Danny Salazar,Angel Pagan,pitcher,1
4296,Danny Salazar,Billy Butler,pitcher,6
4297,Danny Salazar,Billy Hamilton,pitcher,1
4298,Danny Salazar,Brandon Belt,pitcher,6
4299,Danny Salazar,Brian Dozier,pitcher,1
4300,Danny Salazar,Chris Carter,pitcher,7
4301,Danny Salazar,Conor Gillaspie,pitcher,6
4302,Danny Salazar,Danny Santana,pitcher,1
4303,Danny Salazar,Elvis Andrus,pitcher,1
4304,Danny Salazar,Eric Hosmer,pitcher,7
4305,Danny Salazar,Howie Kendrick,pitcher,6
4306,Danny Salazar,Ian Kinsler,pitcher,7
4307,Danny Salazar,Jay Bruce,pitcher,6
4308,Danny Salazar,Joe Mauer,pitcher,1
4309,Danny Salazar,Jose Altuve,pitcher,3
4310,Danny Salazar,Jose Bautista,pitcher,6
4311,Danny Salazar,Jose Reyes,pitcher,1
4312,Danny Salazar,José Abreu,pitcher,6
4313,Danny Salazar,Kendrys Morales,pitcher,1
4314,Danny Salazar,Marcus Semien,pitcher,6
4315,Danny Salazar,Melky Cabrera,pitcher,1
4316,Danny Salazar,Miguel Cabrera,pitcher,7
4317,Danny Salazar,Mike Morse,pitcher,6
4318,Danny Salazar,Nick Markakis,pitcher,1
4319,Danny Salazar,Nori Aoki,pitcher,8
4320,Danny Salazar,Omar Infante,pitcher,12
4321,Danny Salazar,Robbie Grossman,pitcher,1
4322,Danny Salazar,Sam Fuld,pitcher,6
4323,Danny Salazar,Shin-soo Choo,pitcher,1
4324,Danny Salazar,Steve Pearce,pitcher,1
4325,Danny Salazar,Todd Frazier,pitcher,6
4326,Danny Salazar,Torii Hunter,pitcher,4
4327,Danny Salazar,Trevor Plouffe,pitcher,18
4328,Danny Salazar,Victor Martinez,pitcher,1
4329,Danny Santana,Brad Peacock,batter,3
4330,Danny Santana,Chris Tillman,batter,3
4331,Danny Santana,Corey Kluber,batter,9
4332,Danny Santana,Cory Rasmus,batter,2
4333,Danny Santana,David Price,batter,9
4334,Danny Santana,Hector Noesi,batter,3
4335,Danny Santana,J.A. Happ,batter,2
4336,Danny Santana,Jason Vargas,batter,3
4337,Danny Santana,Jeremy Guthrie,batter,9
4338,Danny Santana,John Danks,batter,5
4339,Danny Santana,Jon Lester,batter,3
4340,Danny Santana,Jose Quintana,batter,3
4341,Danny Santana,Marcus Stroman,batter,3
4342,Danny Santana,Matt Shoemaker,batter,3
4343,Danny Santana,R.A. Dickey,batter,12
4344,Danny Santana,Rick Porcello,batter,6
4345,Danny Santana,Scott Carroll,batter,2
4346,Danny Santana,Trevor Bauer,batter,6
4347,Danny Santana,Vidal Nuno,batter,6
4348,Danny Santana,Wily Peralta,batter,3
4349,Danny Santana,Yordano Ventura,batter,12
4350,Danny Valencia,Andrew Cashner,batter,3
4351,Danny Valencia,Anibal Sanchez,batter,3
4352,Danny Valencia,C.J. Wilson,batter,2
4353,Danny Valencia,David Price,batter,2
4354,Danny Valencia,Drew Smyly,batter,2
4355,Danny Valencia,James Paxton,batter,9
4356,Danny Valencia,Jon Lester,batter,3
4357,Danny Valencia,Wei-Yin Chen,batter,3
4358,Darin Mastroianni,Jose Quintana,batter,3
4359,Darin Ruf,Wade Miley,batter,2
4360,Darwin Barney,Eric Stults,batter,1
4361,Darwin Barney,Jorge De La Rosa,batter,2
4362,David Buchanan,Andrelton Simmons,pitcher,1
4363,David Buchanan,Angel Pagan,pitcher,1
4364,David Buchanan,Anthony Rendon,pitcher,1
4365,David Buchanan,B. j. Upton,pitcher,6
4366,David Buchanan,Billy Hamilton,pitcher,1
4367,David Buchanan,Brad Peacock,batter,3
4368,David Buchanan,Buster Posey,pitcher,1
4369,David Buchanan,Carlos Gomez,pitcher,1
4370,David Buchanan,Casey Mcgehee,pitcher,3
4371,David Buchanan,Coco Crisp,pitcher,1
4372,David Buchanan,Curtis Granderson,pitcher,4
4373,David Buchanan,Daniel Murphy,pitcher,2
4374,David Buchanan,David Wright,pitcher,12
4375,David Buchanan,Dee Strange-gordon,pitcher,1
4376,David Buchanan,Denard Span,pitcher,1
4377,David Buchanan,Derek Dietrich,pitcher,1
4378,David Buchanan,Devin Mesoraco,pitcher,6
4379,David Buchanan,Freddie Freeman,pitcher,1
4380,David Buchanan,Garrett Jones,pitcher,1
4381,David Buchanan,Hunter Pence,pitcher,1
4382,David Buchanan,Ike Davis,pitcher,1
4383,David Buchanan,Jake Marisnick,pitcher,1
4384,David Buchanan,Jarrod Saltalamacchia,pitcher,1
4385,David Buchanan,Jason Heyward,pitcher,7
4386,David Buchanan,Jayson Werth,pitcher,1
4387,David Buchanan,Jon Jay,pitcher,2
4388,David Buchanan,Jon Singleton,pitcher,2
4389,David Buchanan,Jonathan Lucroy,pitcher,6
4390,David Buchanan,Josh Donaldson,pitcher,1
4391,David Buchanan,Josh Harrison,pitcher,2
4392,David Buchanan,Juan Lagares,pitcher,1
4393,David Buchanan,Junior Lake,pitcher,1
4394,David Buchanan,Justin Bour,pitcher,1
4395,David Buchanan,Justin Turner,pitcher,1
4396,David Buchanan,Lucas Duda,pitcher,1
4397,David Buchanan,Matt Adams,pitcher,2
4398,David Buchanan,Matt Carpenter,pitcher,1
4399,David Buchanan,Matt Dominguez,pitcher,1
4400,David Buchanan,Matt Holliday,pitcher,1
4401,David Buchanan,Neil Walker,pitcher,6
4402,David Buchanan,Ramiro Pena,pitcher,1
4403,David Buchanan,Reed Johnson,pitcher,2
4404,David Buchanan,Robbie Grossman,pitcher,1
4405,David Buchanan,Sam Fuld,pitcher,1
4406,David Buchanan,Scooter Gennett,pitcher,1
4407,David Buchanan,Skip Schumaker,pitcher,1
4408,David Buchanan,Starlin Castro,pitcher,6
4409,David Buchanan,Starling Marte,pitcher,7
4410,David Buchanan,Yasiel Puig,pitcher,1
4411,David Dejesus,Brandon Maurer,batter,2
4412,David Dejesus,Brandon Workman,batter,6
4413,David Dejesus,Clay Buchholz,batter,3
4414,David Dejesus,Corey Kluber,batter,3
4415,David Dejesus,Hisashi Iwakuma,batter,6
4416,David Dejesus,Jacob Turner,batter,3
4417,David Dejesus,Kyle Gibson,batter,3
4418,David Dejesus,Michael Pineda,batter,3
4419,David Dejesus,Sonny Gray,batter,2
4420,David Dejesus,Tom Koehler,batter,2
4421,David Dejesus,Yordano Ventura,batter,3
4422,David Freese,James Paxton,batter,12
4423,David Freese,James Shields,batter,3
4424,David Freese,Jose Quintana,batter,2
4425,David Freese,Nick Tepesch,batter,3
4426,David Freese,Roenis Elias,batter,3
4427,David Freese,Scott Feldman,batter,3
4428,David Freese,Taylor Jordan,batter,1
4429,David Freese,Zack Greinke,batter,3
4430,David Hale,Adam Laroche,pitcher,6
4431,David Hale,Andrew Mccutchen,pitcher,6
4432,David Hale,Anthony Rendon,pitcher,6
4433,David Hale,Ben Revere,pitcher,1
4434,David Hale,Billy Hamilton,pitcher,1
4435,David Hale,Brayan Pena,pitcher,1
4436,David Hale,Curtis Granderson,pitcher,1
4437,David Hale,Daniel Murphy,pitcher,7
4438,David Hale,David Wright,pitcher,7
4439,David Hale,Denard Span,pitcher,1
4440,David Hale,Jimmy Rollins,pitcher,1
4441,David Hale,Joey Votto,pitcher,1
