,winner,loser,who_won,score
2461,Bronson Arroyo,Pedro Alvarez,pitcher,2
2462,Bronson Arroyo,Placido Polanco,pitcher,1
2463,Bronson Arroyo,Prince Fielder,pitcher,1
2464,Bronson Arroyo,Rafael Furcal,pitcher,2
2465,Bronson Arroyo,Raul Ibanez,pitcher,1
2466,Bronson Arroyo,Rick Ankiel,pitcher,1
2467,Bronson Arroyo,Rickie Weeks,pitcher,1
2468,Bronson Arroyo,Russell Branyan,pitcher,7
2469,Bronson Arroyo,Ryan Braun,pitcher,7
2470,Bronson Arroyo,Ryan Howard,pitcher,7
2471,Bronson Arroyo,Ryan Theriot,pitcher,1
2472,Bronson Arroyo,Ryan Zimmerman,pitcher,1
2473,Bronson Arroyo,Seth Smith,pitcher,1
2474,Bronson Arroyo,Shane Victorino,pitcher,1
2475,Bronson Arroyo,Skip Schumaker,pitcher,1
2476,Bronson Arroyo,Starlin Castro,pitcher,1
2477,Bronson Arroyo,Tony Campana,pitcher,6
2478,Bronson Arroyo,Will Venable,pitcher,1
2479,Bronson Arroyo,Willie Harris,pitcher,7
2480,Bruce Chen,Adam Dunn,pitcher,6
2481,Bruce Chen,Adam Kennedy,pitcher,1
2482,Bruce Chen,Adrian Gonzalez,pitcher,1
2483,Bruce Chen,Alex Rios,pitcher,1
2484,Bruce Chen,Alexei Ramírez,pitcher,3
2485,Bruce Chen,Alexi Casilla,pitcher,1
2486,Bruce Chen,Asdrubal Cabrera,pitcher,2
2487,Bruce Chen,Austin Jackson,pitcher,12
2488,Bruce Chen,Ben Revere,pitcher,7
2489,Bruce Chen,Brennan Boesch,pitcher,6
2490,Bruce Chen,Brent Morel,pitcher,1
2491,Bruce Chen,Brian Roberts,pitcher,1
2492,Bruce Chen,Chase Headley,pitcher,6
2493,Bruce Chen,Chone Figgins,pitcher,1
2494,Bruce Chen,Chris Denorfia,pitcher,1
2495,Bruce Chen,David Ortiz,pitcher,6
2496,Bruce Chen,Derrek Lee,pitcher,1
2497,Bruce Chen,Eric Thames,pitcher,1
2498,Bruce Chen,Ezequiel Carrera,pitcher,1
2499,Bruce Chen,Geovany Soto,pitcher,6
2500,Bruce Chen,Howie Kendrick,pitcher,6
2501,Bruce Chen,Ichiro Suzuki,pitcher,1
2502,Bruce Chen,J. j. Hardy,pitcher,1
2503,Bruce Chen,Jarrod Saltalamacchia,pitcher,6
2504,Bruce Chen,Jason Kubel,pitcher,2
2505,Bruce Chen,Joe Mauer,pitcher,1
2506,Bruce Chen,Jose Bautista,pitcher,1
2507,Bruce Chen,Juan Pierre,pitcher,4
2508,Bruce Chen,Kosuke Fukudome,pitcher,3
2509,Bruce Chen,Luke Scott,pitcher,1
2510,Bruce Chen,Magglio Ordonez,pitcher,1
2511,Bruce Chen,Maicer Izturis,pitcher,1
2512,Bruce Chen,Mark Reynolds,pitcher,2
2513,Bruce Chen,Mark Teixeira,pitcher,1
2514,Bruce Chen,Michael Brantley,pitcher,1
2515,Bruce Chen,Michael Cuddyer,pitcher,7
2516,Bruce Chen,Michael Young,pitcher,1
2517,Bruce Chen,Mitch Moreland,pitcher,1
2518,Bruce Chen,Nelson Cruz,pitcher,6
2519,Bruce Chen,Paul Konerko,pitcher,2
2520,Bruce Chen,Russell Martin,pitcher,1
2521,Bruce Chen,Ryan Ludwick,pitcher,1
2522,Bruce Chen,Ryan Raburn,pitcher,6
2523,Bruce Chen,Scott Sizemore,pitcher,1
2524,Bruce Chen,Shelley Duncan,pitcher,7
2525,Bruce Chen,Shin-soo Choo,pitcher,1
2526,Bruce Chen,Torii Hunter,pitcher,1
2527,Bruce Chen,Trevor Plouffe,pitcher,2
2528,Bruce Chen,Vladimir Guerrero,pitcher,1
2529,Bruce Chen,Will Rhymes,pitcher,1
2530,Bruce Chen,Yunel Escobar,pitcher,1
2531,Bryan Lahair,Henry Sosa,batter,2
2532,Bryan Lahair,Homer Bailey,batter,3
2533,Bryan Lahair,Kyle Lohse,batter,3
2534,Bryan Lahair,Miguel Batista,batter,6
2535,Bryan Petersen,Cliff Lee,batter,6
2536,Bryan Petersen,Jeff Locke,batter,2
2537,Bryan Petersen,Jhoulys Chacin,batter,9
2538,Bryan Petersen,Johnny Cueto,batter,2
2539,Bryan Petersen,Jordan Lyles,batter,2
2540,Bryan Petersen,Kevin Millwood,batter,9
2541,Bud Norris,Aaron Miles,pitcher,7
2542,Bud Norris,Adrian Gonzalez,pitcher,6
2543,Bud Norris,Albert Pujols,pitcher,4
2544,Bud Norris,Alex Presley,pitcher,1
2545,Bud Norris,Andre Ethier,pitcher,1
2546,Bud Norris,Andres Torres,pitcher,6
2547,Bud Norris,Andrew Mccutchen,pitcher,7
2548,Bud Norris,Angel Pagan,pitcher,1
2549,Bud Norris,Aramis Ramirez,pitcher,12
2550,Bud Norris,B. j. Upton,pitcher,6
2551,Bud Norris,Brandon Phillips,pitcher,2
2552,Bud Norris,Carlos Beltran,pitcher,1
2553,Bud Norris,Carlos Gomez,pitcher,6
2554,Bud Norris,Carlos Gonzalez,pitcher,1
2555,Bud Norris,Carlos Ruiz,pitcher,1
2556,Bud Norris,Casey Blake,pitcher,1
2557,Bud Norris,Casey Kotchman,pitcher,6
2558,Bud Norris,Chris Coghlan,pitcher,6
2559,Bud Norris,Chris Nelson,pitcher,1
2560,Bud Norris,Colby Rasmus,pitcher,1
2561,Bud Norris,Daniel Descalso,pitcher,6
2562,Bud Norris,Danny Espinosa,pitcher,6
2563,Bud Norris,Darwin Barney,pitcher,1
2564,Bud Norris,David Wright,pitcher,2
2565,Bud Norris,Dee Strange-gordon,pitcher,1
2566,Bud Norris,Dustin Pedroia,pitcher,1
2567,Bud Norris,Eric Patterson,pitcher,6
2568,Bud Norris,Garrett Jones,pitcher,7
2569,Bud Norris,Hunter Pence,pitcher,1
2570,Bud Norris,Ike Davis,pitcher,6
2571,Bud Norris,James Loney,pitcher,1
2572,Bud Norris,Jason Bartlett,pitcher,1
2573,Bud Norris,Jay Bruce,pitcher,6
2574,Bud Norris,Jayson Werth,pitcher,6
2575,Bud Norris,Jerry Hairston,pitcher,1
2576,Bud Norris,Joey Votto,pitcher,2
2577,Bud Norris,Johnny Damon,pitcher,1
2578,Bud Norris,Jon Jay,pitcher,4
2579,Bud Norris,Jose Tabata,pitcher,12
2580,Bud Norris,Josh Thole,pitcher,6
2581,Bud Norris,Juan Uribe,pitcher,1
2582,Bud Norris,Kelly Johnson,pitcher,1
2583,Bud Norris,Kevin Youkilis,pitcher,6
2584,Bud Norris,Logan Morrison,pitcher,1
2585,Bud Norris,Mark Kotsay,pitcher,2
2586,Bud Norris,Matt Holliday,pitcher,6
2587,Bud Norris,Matt Kemp,pitcher,2
2588,Bud Norris,Michael Martinez,pitcher,6
2589,Bud Norris,Neil Walker,pitcher,6
2590,Bud Norris,Nick Hundley,pitcher,6
2591,Bud Norris,Omar Infante,pitcher,1
2592,Bud Norris,Pablo Sandoval,pitcher,1
2593,Bud Norris,Prince Fielder,pitcher,7
2594,Bud Norris,Rafael Furcal,pitcher,1
2595,Bud Norris,Raul Ibanez,pitcher,7
2596,Bud Norris,Rickie Weeks,pitcher,6
2597,Bud Norris,Ronny Cedeno,pitcher,1
2598,Bud Norris,Ryan Braun,pitcher,7
2599,Bud Norris,Ryan Howard,pitcher,1
2600,Bud Norris,Ryan Ludwick,pitcher,7
2601,Bud Norris,Ryan Roberts,pitcher,6
2602,Bud Norris,Ryan Theriot,pitcher,1
2603,Bud Norris,Starlin Castro,pitcher,3
2604,Bud Norris,Steve Lombardozzi,pitcher,1
2605,Bud Norris,Will Venable,pitcher,1
2606,Bud Norris,Willie Bloomquist,pitcher,1
2607,Buster Posey,Daniel Hudson,batter,3
2608,Buster Posey,Doug Davis,batter,3
2609,Buster Posey,Joe Saunders,batter,12
2610,Buster Posey,Jordan Zimmermann,batter,3
2611,Buster Posey,Jorge De La Rosa,batter,5
2612,Buster Posey,Ted Lilly,batter,1
2613,Buster Posey,Tim Stauffer,batter,12
2614,Buster Posey,Trevor Cahill,batter,2
2615,Buster Posey,Ubaldo Jimenez,batter,5
2616,C.J. Wilson,Albert Pujols,pitcher,2
2617,C.J. Wilson,Alex Gordon,pitcher,6
2618,C.J. Wilson,Alexei Ramírez,pitcher,2
2619,C.J. Wilson,Alexi Casilla,pitcher,2
2620,C.J. Wilson,Allen Craig,pitcher,1
2621,C.J. Wilson,Asdrubal Cabrera,pitcher,7
2622,C.J. Wilson,Austin Jackson,pitcher,12
2623,C.J. Wilson,B. j. Upton,pitcher,6
2624,C.J. Wilson,Ben Revere,pitcher,2
2625,C.J. Wilson,Ben Zobrist,pitcher,6
2626,C.J. Wilson,Billy Butler,pitcher,6
2627,C.J. Wilson,Brendan Ryan,pitcher,6
2628,C.J. Wilson,Carl Crawford,pitcher,1
2629,C.J. Wilson,Carlos Lee,pitcher,1
2630,C.J. Wilson,Carlos Quentin,pitcher,6
2631,C.J. Wilson,Chone Figgins,pitcher,1
2632,C.J. Wilson,Cliff Pennington,pitcher,1
2633,C.J. Wilson,Coco Crisp,pitcher,8
2634,C.J. Wilson,Colby Rasmus,pitcher,6
2635,C.J. Wilson,Conor Jackson,pitcher,6
2636,C.J. Wilson,Danny Valencia,pitcher,6
2637,C.J. Wilson,Daric Barton,pitcher,1
2638,C.J. Wilson,Darnell Mcdonald,pitcher,1
2639,C.J. Wilson,David Dejesus,pitcher,6
2640,C.J. Wilson,Desmond Jennings,pitcher,2
2641,C.J. Wilson,Dustin Ackley,pitcher,1
2642,C.J. Wilson,Dustin Pedroia,pitcher,1
2643,C.J. Wilson,Emilio Bonifacio,pitcher,1
2644,C.J. Wilson,Eric Thames,pitcher,1
2645,C.J. Wilson,Evan Longoria,pitcher,9
2646,C.J. Wilson,Hideki Matsui,pitcher,1
2647,C.J. Wilson,Howie Kendrick,pitcher,3
2648,C.J. Wilson,Ichiro Suzuki,pitcher,9
2649,C.J. Wilson,Jack Cust,pitcher,6
2650,C.J. Wilson,Jason Bourgeois,pitcher,2
2651,C.J. Wilson,Jason Michaels,pitcher,2
2652,C.J. Wilson,Jed Lowrie,pitcher,2
2653,C.J. Wilson,Jeff Keppinger,pitcher,1
2654,C.J. Wilson,Jemile Weeks,pitcher,13
2655,C.J. Wilson,Jimmy Rollins,pitcher,1
2656,C.J. Wilson,Johnny Damon,pitcher,1
2657,C.J. Wilson,Jon Jay,pitcher,2
2658,C.J. Wilson,Josh Willingham,pitcher,9
2659,C.J. Wilson,Logan Morrison,pitcher,6
2660,C.J. Wilson,Luke Hughes,pitcher,1
2661,C.J. Wilson,Magglio Ordonez,pitcher,2
2662,C.J. Wilson,Maicer Izturis,pitcher,19
2663,C.J. Wilson,Marco Scutaro,pitcher,1
2664,C.J. Wilson,Mark Ellis,pitcher,1
2665,C.J. Wilson,Mark Teixeira,pitcher,1
2666,C.J. Wilson,Melky Cabrera,pitcher,6
2667,C.J. Wilson,Michael Brantley,pitcher,1
2668,C.J. Wilson,Michael Taylor,pitcher,6
2669,C.J. Wilson,Miguel Cabrera,pitcher,2
2670,C.J. Wilson,Miguel Olivo,pitcher,7
2671,C.J. Wilson,Milton Bradley,pitcher,1
2672,C.J. Wilson,Omar Infante,pitcher,1
2673,C.J. Wilson,Orlando Cabrera,pitcher,2
2674,C.J. Wilson,Peter Bourjos,pitcher,3
2675,C.J. Wilson,Placido Polanco,pitcher,6
2676,C.J. Wilson,Rafael Furcal,pitcher,1
2677,C.J. Wilson,Rajai Davis,pitcher,1
2678,C.J. Wilson,Ramon Santiago,pitcher,1
2679,C.J. Wilson,Ryan Raburn,pitcher,7
2680,C.J. Wilson,Ryan Sweeney,pitcher,6
2681,C.J. Wilson,Scott Sizemore,pitcher,6
2682,C.J. Wilson,Sean Rodriguez,pitcher,8
2683,C.J. Wilson,Torii Hunter,pitcher,6
2684,C.J. Wilson,Travis Hafner,pitcher,6
2685,C.J. Wilson,Vernon Wells,pitcher,3
2686,C.J. Wilson,Wilson Valdez,pitcher,6
2687,CC Sabathia,Adam Dunn,pitcher,1
2688,CC Sabathia,Adam Jones,pitcher,2
2689,CC Sabathia,Adam Lind,pitcher,12
2690,CC Sabathia,Adrian Gonzalez,pitcher,20
2691,CC Sabathia,Alexei Ramírez,pitcher,1
2692,CC Sabathia,Alfonso Soriano,pitcher,1
2693,CC Sabathia,Asdrubal Cabrera,pitcher,1
2694,CC Sabathia,Austin Jackson,pitcher,12
2695,CC Sabathia,B. j. Upton,pitcher,2
2696,CC Sabathia,Ben Revere,pitcher,1
2697,CC Sabathia,Ben Zobrist,pitcher,2
2698,CC Sabathia,Brendan Ryan,pitcher,6
2699,CC Sabathia,Brett Lawrie,pitcher,2
2700,CC Sabathia,Brian Roberts,pitcher,1
2701,CC Sabathia,Carl Crawford,pitcher,1
2702,CC Sabathia,Carlos Gomez,pitcher,6
2703,CC Sabathia,Carlos Gonzalez,pitcher,6
2704,CC Sabathia,Carlos Quentin,pitcher,2
2705,CC Sabathia,Chone Figgins,pitcher,1
2706,CC Sabathia,Corey Patterson,pitcher,6
2707,CC Sabathia,David Ortiz,pitcher,7
2708,CC Sabathia,Delmon Young,pitcher,2
2709,CC Sabathia,Denard Span,pitcher,1
2710,CC Sabathia,Derrek Lee,pitcher,6
2711,CC Sabathia,Desmond Jennings,pitcher,12
2712,CC Sabathia,Dustin Ackley,pitcher,1
2713,CC Sabathia,Dustin Pedroia,pitcher,12
2714,CC Sabathia,Edwin Encarnacion,pitcher,8
2715,CC Sabathia,Elvis Andrus,pitcher,2
2716,CC Sabathia,Eric Thames,pitcher,7
2717,CC Sabathia,Eric Young,pitcher,1
2718,CC Sabathia,Erick Aybar,pitcher,1
2719,CC Sabathia,Evan Longoria,pitcher,9
2720,CC Sabathia,Hideki Matsui,pitcher,1
2721,CC Sabathia,Howie Kendrick,pitcher,6
2722,CC Sabathia,Ian Kinsler,pitcher,7
2723,CC Sabathia,Ichiro Suzuki,pitcher,2
2724,CC Sabathia,J. j. Hardy,pitcher,6
2725,CC Sabathia,Jacoby Ellsbury,pitcher,1
2726,CC Sabathia,Jeff Baker,pitcher,1
2727,CC Sabathia,Jemile Weeks,pitcher,1
2728,CC Sabathia,Johnny Damon,pitcher,1
2729,CC Sabathia,Jose Bautista,pitcher,7
2730,CC Sabathia,Josh Hamilton,pitcher,6
2731,CC Sabathia,Josh Willingham,pitcher,6
2732,CC Sabathia,Juan Pierre,pitcher,1
2733,CC Sabathia,Justin Morneau,pitcher,6
2734,CC Sabathia,Justin Smoak,pitcher,6
2735,CC Sabathia,Kelly Johnson,pitcher,6
2736,CC Sabathia,Kevin Youkilis,pitcher,12
2737,CC Sabathia,Magglio Ordonez,pitcher,8
2738,CC Sabathia,Maicer Izturis,pitcher,7
2739,CC Sabathia,Marco Scutaro,pitcher,3
2740,CC Sabathia,Michael Brantley,pitcher,6
2741,CC Sabathia,Michael Young,pitcher,6
2742,CC Sabathia,Miguel Cabrera,pitcher,1
2743,CC Sabathia,Nelson Cruz,pitcher,6
2744,CC Sabathia,Nick Markakis,pitcher,1
2745,CC Sabathia,Paul Konerko,pitcher,1
2746,CC Sabathia,Prince Fielder,pitcher,6
2747,CC Sabathia,Ramon Santiago,pitcher,2
2748,CC Sabathia,Rickie Weeks,pitcher,6
2749,CC Sabathia,Robert Andino,pitcher,1
2750,CC Sabathia,Ryan Raburn,pitcher,1
2751,CC Sabathia,Sean Rodriguez,pitcher,1
2752,CC Sabathia,Starlin Castro,pitcher,1
2753,CC Sabathia,Todd Helton,pitcher,6
2754,CC Sabathia,Torii Hunter,pitcher,1
2755,CC Sabathia,Travis Hafner,pitcher,1
2756,CC Sabathia,Tsuyoshi Nishioka,pitcher,6
2757,CC Sabathia,Vernon Wells,pitcher,2
2758,CC Sabathia,Victor Martinez,pitcher,6
2759,CC Sabathia,Will Rhymes,pitcher,1
2760,CC Sabathia,Yorvit Torrealba,pitcher,1
2761,CC Sabathia,Yunel Escobar,pitcher,1
2762,Cameron Maybin,Aaron Cook,batter,6
2763,Cameron Maybin,Anibal Sanchez,batter,5
2764,Cameron Maybin,Armando Galarraga,batter,3
2765,Cameron Maybin,Bronson Arroyo,batter,2
2766,Cameron Maybin,Bruce Chen,batter,3
2767,Cameron Maybin,Chris Capuano,batter,3
2768,Cameron Maybin,Chris Volstad,batter,3
2769,Cameron Maybin,Clay Hensley,batter,3
2770,Cameron Maybin,Clayton Kershaw,batter,2
2771,Cameron Maybin,Dillon Gee,batter,6
2772,Cameron Maybin,Homer Bailey,batter,3
2773,Cameron Maybin,J.A. Happ,batter,3
2774,Cameron Maybin,Javier Vazquez,batter,6
2775,Cameron Maybin,Joe Blanton,batter,3
2776,Cameron Maybin,Mike Pelfrey,batter,3
2777,Cameron Maybin,Randy Wolf,batter,3
2778,Cameron Maybin,Ricky Nolasco,batter,3
2779,Cameron Maybin,Roy Halladay,batter,3
2780,Cameron Maybin,Ted Lilly,batter,3
2781,Cameron Maybin,Tim Lincecum,batter,2
2782,Cameron Maybin,Travis Wood,batter,2
2783,Cameron Maybin,Ubaldo Jimenez,batter,2
2784,Cameron Maybin,Wade Miley,batter,3
2785,Carl Crawford,David Price,batter,1
2786,Carl Crawford,Luis Perez,batter,6
2787,Carl Crawford,Matt Harrison,batter,6
2788,Carl Crawford,Michael Pineda,batter,6
2789,Carl Crawford,Mitch Talbot,batter,6
2790,Carl Crawford,Rick Van Den Hurk,batter,3
2791,Carl Crawford,Shaun Marcum,batter,3
2792,Carl Pavano,A. j. Pierzynski,pitcher,1
2793,Carl Pavano,Adam Dunn,pitcher,1
2794,Carl Pavano,Adam Jones,pitcher,1
2795,Carl Pavano,Adrian Gonzalez,pitcher,1
2796,Carl Pavano,Alex Gordon,pitcher,3
2797,Carl Pavano,Alex Rios,pitcher,2
2798,Carl Pavano,Alexei Ramírez,pitcher,6
2799,Carl Pavano,Andres Torres,pitcher,1
2800,Carl Pavano,Andy Dirks,pitcher,6
2801,Carl Pavano,Asdrubal Cabrera,pitcher,4
2802,Carl Pavano,Austin Jackson,pitcher,7
2803,Carl Pavano,Bobby Abreu,pitcher,1
2804,Carl Pavano,Brennan Boesch,pitcher,1
2805,Carl Pavano,Brian Roberts,pitcher,1
2806,Carl Pavano,Carlos Quentin,pitcher,1
2807,Carl Pavano,Carlos Santana,pitcher,7
2808,Carl Pavano,Chone Figgins,pitcher,1
2809,Carl Pavano,Chris Getz,pitcher,1
2810,Carl Pavano,Coco Crisp,pitcher,1
2811,Carl Pavano,Conor Jackson,pitcher,1
2812,Carl Pavano,Corey Patterson,pitcher,1
2813,Carl Pavano,Daric Barton,pitcher,1
2814,Carl Pavano,David Dejesus,pitcher,1
2815,Carl Pavano,Delmon Young,pitcher,2
2816,Carl Pavano,Derrek Lee,pitcher,1
2817,Carl Pavano,Dustin Pedroia,pitcher,1
2818,Carl Pavano,Elvis Andrus,pitcher,1
2819,Carl Pavano,Eric Hosmer,pitcher,8
2820,Carl Pavano,Erick Aybar,pitcher,2
2821,Carl Pavano,Felipe Lopez,pitcher,6
2822,Carl Pavano,Franklin Gutierrez,pitcher,1
2823,Carl Pavano,Grady Sizemore,pitcher,2
2824,Carl Pavano,Hideki Matsui,pitcher,2
2825,Carl Pavano,Ian Kinsler,pitcher,1
2826,Carl Pavano,J. j. Hardy,pitcher,1
2827,Carl Pavano,J. p. Arencibia,pitcher,1
2828,Carl Pavano,Jacoby Ellsbury,pitcher,1
2829,Carl Pavano,Jarrod Dyson,pitcher,1
2830,Carl Pavano,Jason Kipnis,pitcher,1
2831,Carl Pavano,Jeff Francoeur,pitcher,1
2832,Carl Pavano,Jemile Weeks,pitcher,6
2833,Carl Pavano,Jim Thome,pitcher,6
2834,Carl Pavano,Johnny Damon,pitcher,1
2835,Carl Pavano,Johnny Giavotella,pitcher,1
2836,Carl Pavano,Josh Hamilton,pitcher,1
2837,Carl Pavano,Josh Willingham,pitcher,6
2838,Carl Pavano,Juan Pierre,pitcher,3
2839,Carl Pavano,Juan Rivera,pitcher,7
2840,Carl Pavano,Justin Smoak,pitcher,6
2841,Carl Pavano,Kosuke Fukudome,pitcher,6
2842,Carl Pavano,Magglio Ordonez,pitcher,1
2843,Carl Pavano,Melky Cabrera,pitcher,12
2844,Carl Pavano,Miguel Cabrera,pitcher,1
2845,Carl Pavano,Miguel Tejada,pitcher,1
2846,Carl Pavano,Mike Aviles,pitcher,1
2847,Carl Pavano,Nick Markakis,pitcher,7
2848,Carl Pavano,Nyjer Morgan,pitcher,2
2849,Carl Pavano,Pablo Sandoval,pitcher,1
2850,Carl Pavano,Paul Konerko,pitcher,2
2851,Carl Pavano,Peter Bourjos,pitcher,1
2852,Carl Pavano,Ramon Santiago,pitcher,1
2853,Carl Pavano,Rickie Weeks,pitcher,7
2854,Carl Pavano,Ryan Braun,pitcher,2
2855,Carl Pavano,Sam Fuld,pitcher,1
2856,Carl Pavano,Shelley Duncan,pitcher,6
2857,Carl Pavano,Shin-soo Choo,pitcher,1
2858,Carl Pavano,Torii Hunter,pitcher,1
2859,Carlos Beltran,A.J. Burnett,batter,2
2860,Carlos Beltran,Aaron Harang,batter,15
2861,Carlos Beltran,Alex White,batter,2
2862,Carlos Beltran,Alexi Ogando,batter,9
2863,Carlos Beltran,Bud Norris,batter,3
2864,Carlos Beltran,Casey Coleman,batter,2
2865,Carlos Beltran,Charlie Morton,batter,2
2866,Carlos Beltran,Chris Volstad,batter,2
2867,Carlos Beltran,Clay Hensley,batter,2
2868,Carlos Beltran,Clayton Kershaw,batter,5
2869,Carlos Beltran,Cory Luebke,batter,6
2870,Carlos Beltran,Dana Eveland,batter,6
2871,Carlos Beltran,Dontrelle Willis,batter,3
2872,Carlos Beltran,Drew Pomeranz,batter,3
2873,Carlos Beltran,Esmil Rogers,batter,6
2874,Carlos Beltran,Freddy Garcia,batter,8
2875,Carlos Beltran,Hiroki Kuroda,batter,12
2876,Carlos Beltran,Ian Kennedy,batter,4
2877,Carlos Beltran,J.A. Happ,batter,6
2878,Carlos Beltran,Jair Jurrjens,batter,3
2879,Carlos Beltran,James McDonald,batter,3
2880,Carlos Beltran,Jason Hammel,batter,2
2881,Carlos Beltran,Jhoulys Chacin,batter,3
2882,Carlos Beltran,Joe Saunders,batter,12
2883,Carlos Beltran,Josh Johnson,batter,2
2884,Carlos Beltran,Josh Outman,batter,2
2885,Carlos Beltran,Kyle Lohse,batter,6
2886,Carlos Beltran,Mat Latos,batter,12
2887,Carlos Beltran,Ryan Vogelsong,batter,12
2888,Carlos Beltran,Tim Hudson,batter,6
2889,Carlos Beltran,Tim Lincecum,batter,8
2890,Carlos Beltran,Tim Stauffer,batter,3
2891,Carlos Beltran,Tom Gorzelanny,batter,12
2892,Carlos Beltran,Tommy Hanson,batter,1
2893,Carlos Beltran,Tyler Chatwood,batter,2
2894,Carlos Beltran,Ubaldo Jimenez,batter,12
2895,Carlos Beltran,Vance Worley,batter,5
2896,Carlos Beltran,Wade LeBlanc,batter,3
2897,Carlos Beltran,Yovani Gallardo,batter,2
2898,Carlos Carrasco,Adam Dunn,pitcher,1
2899,Carlos Carrasco,Adam Lind,pitcher,1
2900,Carlos Carrasco,Alex Gordon,pitcher,13
2901,Carlos Carrasco,Alex Rios,pitcher,1
2902,Carlos Carrasco,Alex Rodriguez,pitcher,2
2903,Carlos Carrasco,Alexi Casilla,pitcher,1
2904,Carlos Carrasco,Andrew Mccutchen,pitcher,1
2905,Carlos Carrasco,Ben Revere,pitcher,1
2906,Carlos Carrasco,Ben Zobrist,pitcher,1
2907,Carlos Carrasco,Billy Butler,pitcher,1
2908,Carlos Carrasco,Bobby Abreu,pitcher,1
2909,Carlos Carrasco,Brayan Pena,pitcher,2
2910,Carlos Carrasco,Carl Crawford,pitcher,1
2911,Carlos Carrasco,Carlos Quentin,pitcher,1
2912,Carlos Carrasco,Chris Heisey,pitcher,1
2913,Carlos Carrasco,Curtis Granderson,pitcher,6
2914,Carlos Carrasco,Denard Span,pitcher,1
2915,Carlos Carrasco,Dustin Pedroia,pitcher,1
2916,Carlos Carrasco,Elvis Andrus,pitcher,1
2917,Carlos Carrasco,Emmanuel Burriss,pitcher,1
2918,Carlos Carrasco,Evan Longoria,pitcher,6
2919,Carlos Carrasco,Howie Kendrick,pitcher,1
2920,Carlos Carrasco,Ian Kinsler,pitcher,1
2921,Carlos Carrasco,Jacoby Ellsbury,pitcher,1
2922,Carlos Carrasco,Jason Kubel,pitcher,6
2923,Carlos Carrasco,Jay Bruce,pitcher,1
2924,Carlos Carrasco,Johnny Damon,pitcher,3
2925,Carlos Carrasco,Jose Bautista,pitcher,1
2926,Carlos Carrasco,Jose Tabata,pitcher,1
2927,Carlos Carrasco,Josh Hamilton,pitcher,1
2928,Carlos Carrasco,Juan Pierre,pitcher,1
2929,Carlos Carrasco,Justin Upton,pitcher,1
2930,Carlos Carrasco,Kelly Johnson,pitcher,1
2931,Carlos Carrasco,Mark Teixeira,pitcher,1
2932,Carlos Carrasco,Matt Wieters,pitcher,1
2933,Carlos Carrasco,Matthew Joyce,pitcher,2
2934,Carlos Carrasco,Melky Cabrera,pitcher,1
2935,Carlos Carrasco,Michael Cuddyer,pitcher,3
2936,Carlos Carrasco,Mike Aviles,pitcher,7
2937,Carlos Carrasco,Mike Moustakas,pitcher,6
2938,Carlos Carrasco,Milton Bradley,pitcher,6
2939,Carlos Carrasco,Nick Markakis,pitcher,1
2940,Carlos Carrasco,Nick Swisher,pitcher,1
2941,Carlos Carrasco,Pablo Sandoval,pitcher,6
2942,Carlos Carrasco,Paul Konerko,pitcher,1
2943,Carlos Carrasco,Peter Bourjos,pitcher,6
2944,Carlos Carrasco,Robinson Cano,pitcher,6
2945,Carlos Carrasco,Stephen Drew,pitcher,1
2946,Carlos Carrasco,Xavier Paul,pitcher,1
2947,Carlos Carrasco,Yunel Escobar,pitcher,6
2948,Carlos Corporan,Daniel Hudson,batter,6
2949,Carlos Gomez,Alex Sanabia,batter,6
2950,Carlos Gomez,Cliff Lee,batter,3
2951,Carlos Gomez,Edinson Volquez,batter,12
2952,Carlos Gomez,Francisco Liriano,batter,12
2953,Carlos Gomez,Jonathan Sanchez,batter,12
2954,Carlos Gomez,Kevin Correia,batter,3
2955,Carlos Gomez,Mat Latos,batter,9
2956,Carlos Gomez,Matt Maloney,batter,12
2957,Carlos Gomez,Mike Minor,batter,2
2958,Carlos Gomez,Nelson Figueroa,batter,3
2959,Carlos Gomez,Tommy Hanson,batter,3
2960,Carlos Gomez,Wandy Rodriguez,batter,3
2961,Carlos Gonzalez,Brandon Beachy,batter,2
2962,Carlos Gonzalez,Brett Myers,batter,6
2963,Carlos Gonzalez,Bronson Arroyo,batter,6
2964,Carlos Gonzalez,Chad Billingsley,batter,27
2965,Carlos Gonzalez,Cole Hamels,batter,3
2966,Carlos Gonzalez,Cory Luebke,batter,3
2967,Carlos Gonzalez,Daniel Hudson,batter,3
2968,Carlos Gonzalez,Danny Duffy,batter,2
2969,Carlos Gonzalez,Derek Lowe,batter,2
2970,Carlos Gonzalez,Edwin Jackson,batter,6
2971,Carlos Gonzalez,Gavin Floyd,batter,3
2972,Carlos Gonzalez,Homer Bailey,batter,1
2973,Carlos Gonzalez,Ian Kennedy,batter,3
2974,Carlos Gonzalez,Ivan Nova,batter,2
2975,Carlos Gonzalez,Jaime Garcia,batter,3
2976,Carlos Gonzalez,Javier Vazquez,batter,2
2977,Carlos Gonzalez,Johnny Cueto,batter,1
2978,Carlos Gonzalez,Jon Garland,batter,3
2979,Carlos Gonzalez,Josh Collmenter,batter,6
2980,Carlos Gonzalez,Kyle Davies,batter,3
2981,Carlos Gonzalez,Kyle Lohse,batter,2
2982,Carlos Gonzalez,Mat Latos,batter,2
2983,Carlos Gonzalez,Matt Garza,batter,12
